Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
312,10.395541507720253,70.14359283447266,70.14359283447266,False,79.61967849731445,94.61967849731445
313,10.428860551014228,70.21453857421875,70.21453857421875,False,79.61967849731445,94.61967849731445
314,10.462179594308203,70.8174057006836,70.4184799194336,False,79.61967849731445,94.61967849731445
315,10.495498637602179,70.4184799194336,70.49485778808594,False,79.61967849731445,94.61967849731445
316,10.528817680896154,70.49485778808594,70.4184799194336,False,79.61967849731445,94.61967849731445
317,10.562136724190129,70.18994903564453,70.18994903564453,False,79.61967849731445,94.61967849731445
318,10.595455767484104,69.82019805908203,69.82019805908203,False,79.61967849731445,94.61967849731445
319,10.62877481077808,68.85270690917969,69.1805419921875,False,79.61967849731445,94.61967849731445
320,10.662093854072054,69.1805419921875,69.1805419921875,False,79.61967849731445,94.61967849731445
321,10.69541289736603,70.14754486083984,69.90294647216797,False,79.61967849731445,94.61967849731445
322,10.728731940660005,69.90294647216797,69.90294647216797,False,79.61967849731445,94.61967849731445
323,10.76205098395398,69.42955780029297,69.42955780029297,False,79.61967849731445,94.61967849731445
324,10.795370027247955,68.76182556152344,69.42401885986328,False,79.61967849731445,94.61967849731445
325,10.82868907054193,69.42401885986328,68.76182556152344,False,79.61967849731445,94.61967849731445
326,10.862008113835905,68.6558837890625,69.15837860107422,False,79.61967849731445,94.61967849731445
327,10.89532715712988,69.15837860107422,68.6558837890625,False,79.61967849731445,94.61967849731445
328,10.928646200423856,68.53004455566406,68.53004455566406,False,79.61967849731445,94.61967849731445
329,10.961965243717831,67.82009887695312,68.25960540771484,False,79.61967849731445,94.61967849731445
330,10.995284287011806,68.25960540771484,68.25960540771484,False,79.61967849731445,94.61967849731445
331,11.028603330305781,68.51748657226562,68.51748657226562,False,79.61967849731445,94.61967849731445
332,11.061922373599756,68.5313720703125,68.5313720703125,False,79.61967849731445,94.61967849731445
333,11.095241416893732,69.0889663696289,69.0889663696289,False,79.61967849731445,94.61967849731445
334,11.128560460187707,69.50098419189453,69.50098419189453,False,79.61967849731445,94.61967849731445
335,11.161879503481682,70.1253662109375,69.50098419189453,False,79.61967849731445,94.61967849731445
336,11.195198546775657,68.85590362548828,69.4051742553711,False,79.61967849731445,94.61967849731445
337,11.228517590069632,69.4051742553711,69.39112854003906,False,79.61967849731445,94.61967849731445
338,11.261836633363608,69.39112854003906,69.4051742553711,False,79.61967849731445,94.61967849731445
339,11.295155676657583,70.10465240478516,70.10465240478516,False,79.61967849731445,94.61967849731445
340,11.328474719951558,70.22118377685547,70.10465240478516,False,79.61967849731445,94.61967849731445
341,11.361793763245533,69.47191619873047,69.47191619873047,False,79.61967849731445,94.61967849731445
342,11.395112806539508,69.45640563964844,69.45640563964844,False,79.61967849731445,94.61967849731445
343,11.428431849833483,68.554931640625,68.554931640625,False,79.61967849731445,94.61967849731445
344,11.461750893127459,68.14073181152344,68.42733764648438,False,79.61967849731445,94.61967849731445
345,11.495069936421434,68.42733764648438,68.42733764648438,False,79.61967849731445,94.61967849731445
346,11.528388979715409,68.56773376464844,68.42733764648438,False,79.61967849731445,94.61967849731445
347,11.561708023009384,67.52413940429688,67.52413940429688,False,79.61967849731445,94.61967849731445
348,11.59502706630336,66.97167205810547,67.26617431640625,False,79.61967849731445,94.61967849731445
349,11.628346109597334,67.26617431640625,67.26617431640625,False,79.61967849731445,94.61967849731445
350,11.66166515289131,68.92942810058594,68.92942810058594,False,79.61967849731445,94.61967849731445
351,11.694984196185285,69.22413635253906,68.92942810058594,False,79.61967849731445,94.61967849731445
352,11.72830323947926,68.41078186035156,68.41078186035156,False,79.61967849731445,94.61967849731445
353,11.761622282773235,67.3517074584961,67.861083984375,False,79.61967849731445,94.61967849731445
354,11.79494132606721,67.861083984375,67.51158142089844,False,79.61967849731445,94.61967849731445
355,11.828260369361185,67.51158142089844,67.51158142089844,False,79.61967849731445,94.61967849731445
356,11.86157941265516,67.374755859375,67.374755859375,False,79.61967849731445,94.61967849731445
357,11.894898455949136,67.3063735961914,67.374755859375,False,79.61967849731445,94.61967849731445
358,11.928217499243111,67.58448791503906,67.58448791503906,False,79.61967849731445,94.61967849731445
359,11.961536542537086,67.62118530273438,67.58448791503906,False,79.61967849731445,94.61967849731445
360,11.994855585831061,67.5386734008789,67.5386734008789,False,79.61967849731445,94.61967849731445
361,12.028174629125036,66.60344696044922,67.45714569091797,False,79.61967849731445,94.61967849731445
362,12.061493672419012,67.45714569091797,67.24215698242188,False,79.61967849731445,94.61967849731445
363,12.094812715712987,67.24215698242188,67.24215698242188,False,79.61967849731445,94.61967849731445
364,12.128131759006962,67.21054077148438,67.24215698242188,False,79.61967849731445,94.61967849731445
365,12.161450802300937,67.2679672241211,67.2679672241211,False,79.61967849731445,94.61967849731445
366,12.194769845594912,68.33892059326172,68.21372985839844,False,79.61967849731445,94.61967849731445
367,12.228088888888887,68.21372985839844,68.21372985839844,False,79.61967849731445,94.61967849731445
368,12.261407932182863,67.78087615966797,67.78087615966797,False,79.61967849731445,94.61967849731445
369,12.294726975476838,67.04829406738281,67.51896667480469,False,79.61967849731445,94.61967849731445
370,12.328046018770813,67.51896667480469,67.51896667480469,False,79.61967849731445,94.61967849731445
371,12.361365062064788,67.63127899169922,67.63127899169922,False,79.61967849731445,94.61967849731445
372,12.394684105358763,68.0049057006836,68.0049057006836,False,79.61967849731445,94.61967849731445
373,12.428003148652738,68.13473510742188,68.0049057006836,False,79.61967849731445,94.61967849731445
374,12.461322191946714,67.92192077636719,68.13473510742188,False,79.61967849731445,94.61967849731445
375,12.494641235240689,68.2889175415039,67.92192077636719,False,79.61967849731445,94.61967849731445
376,12.527960278534664,67.89778137207031,67.89778137207031,False,79.61967849731445,94.61967849731445
377,12.56127932182864,66.6046142578125,67.22573852539062,False,79.61967849731445,94.61967849731445
378,12.594598365122614,67.22573852539062,67.22573852539062,False,79.61967849731445,94.61967849731445
379,12.62791740841659,67.25813293457031,67.22573852539062,False,79.61967849731445,94.61967849731445
380,12.661236451710565,66.79778289794922,66.79778289794922,False,79.61967849731445,94.61967849731445
381,12.69455549500454,66.3490219116211,66.3490219116211,False,79.61967849731445,94.61967849731445
382,12.727874538298515,66.29064178466797,66.3490219116211,False,79.61967849731445,94.61967849731445
383,12.76119358159249,66.39507293701172,66.39507293701172,False,79.61967849731445,94.61967849731445
384,12.794512624886465,66.73431396484375,66.73431396484375,False,79.61967849731445,94.61967849731445
385,12.82783166818044,67.6938705444336,67.6938705444336,False,79.61967849731445,94.61967849731445
386,12.861150711474416,164.02938842773438,163.85862731933594,True,79.61967849731445,94.61967849731445
387,12.89446975476839,163.85862731933594,164.02938842773438,True,79.61967849731445,94.61967849731445
388,12.927788798062366,164.15097045898438,164.15097045898438,True,79.61967849731445,94.61967849731445
389,12.961107841356341,164.8559112548828,164.15097045898438,True,79.61967849731445,94.61967849731445
390,12.994426884650316,163.84043884277344,163.84043884277344,True,79.61967849731445,94.61967849731445
391,13.027745927944292,66.32537078857422,66.32537078857422,False,79.61967849731445,94.61967849731445
392,13.061064971238267,66.02068328857422,66.19170379638672,False,79.61967849731445,94.61967849731445
393,13.094384014532242,66.19170379638672,66.02068328857422,False,79.61967849731445,94.61967849731445
394,13.127703057826217,65.95294952392578,66.19170379638672,False,79.61967849731445,94.61967849731445
395,13.161022101120192,67.0253677368164,67.0253677368164,False,79.61967849731445,94.61967849731445
396,13.194341144414167,67.26428985595703,67.20390319824219,False,79.61967849731445,94.61967849731445
397,13.227660187708143,67.20390319824219,67.20390319824219,False,79.61967849731445,94.61967849731445
398,13.260979231002118,66.96568298339844,66.96568298339844,False,79.61967849731445,94.61967849731445
399,13.294298274296093,66.58358001708984,66.74458312988281,False,79.61967849731445,94.61967849731445
400,13.327617317590068,66.74458312988281,66.74458312988281,False,79.61967849731445,94.61967849731445
401,13.360936360884043,67.20468139648438,66.74458312988281,False,79.61967849731445,94.61967849731445
402,13.394255404178018,66.34317016601562,66.34317016601562,False,79.61967849731445,94.61967849731445
403,13.427574447471994,66.30516815185547,66.34317016601562,False,79.61967849731445,94.61967849731445
404,13.460893490765969,67.22782897949219,66.4697036743164,False,79.61967849731445,94.61967849731445
405,13.494212534059944,66.4697036743164,66.69561004638672,False,79.61967849731445,94.61967849731445
406,13.527531577353919,66.69561004638672,66.4697036743164,False,79.61967849731445,94.61967849731445
407,13.560850620647894,65.98473358154297,66.17769622802734,False,79.61967849731445,94.61967849731445
408,13.59416966394187,66.17769622802734,66.17769622802734,False,79.61967849731445,94.61967849731445
409,13.627488707235845,66.44926452636719,66.44926452636719,False,79.61967849731445,94.61967849731445
410,13.66080775052982,67.20246124267578,67.20246124267578,False,79.61967849731445,94.61967849731445
411,13.694126793823795,67.52709197998047,67.52709197998047,False,79.61967849731445,94.61967849731445
412,13.72744583711777,68.0943374633789,68.0943374633789,False,79.61967849731445,94.61967849731445
413,13.760764880411745,68.10565948486328,68.0943374633789,False,79.61967849731445,94.61967849731445
414,13.79408392370572,67.39387512207031,67.62413787841797,False,79.61967849731445,94.61967849731445
415,13.827402966999696,67.62413787841797,67.39387512207031,False,79.61967849731445,94.61967849731445
416,13.86072201029367,66.2894058227539,66.2894058227539,False,79.61967849731445,94.61967849731445
417,13.894041053587646,66.08670043945312,66.08670043945312,False,79.61967849731445,94.61967849731445
418,13.927360096881621,65.94335174560547,66.08670043945312,False,79.61967849731445,94.61967849731445
419,13.960679140175596,66.26921081542969,65.9627456665039,False,79.61967849731445,94.61967849731445
420,13.993998183469571,65.9627456665039,66.26921081542969,False,79.61967849731445,94.61967849731445
421,14.027317226763547,66.47328186035156,66.47328186035156,False,79.61967849731445,94.61967849731445
422,14.060636270057522,66.76502990722656,66.76502990722656,False,79.61967849731445,94.61967849731445
423,14.093955313351497,67.02635192871094,67.02635192871094,False,79.61967849731445,94.61967849731445
424,14.127274356645472,67.10812377929688,67.10812377929688,False,79.61967849731445,94.61967849731445
425,14.160593399939447,68.16970825195312,67.416259765625,False,79.61967849731445,94.61967849731445
426,14.193912443233422,67.416259765625,68.04778289794922,False,79.61967849731445,94.61967849731445
427,14.227231486527398,68.04778289794922,68.04778289794922,False,79.61967849731445,94.61967849731445
428,14.260550529821373,68.65861511230469,68.65861511230469,False,79.61967849731445,94.61967849731445
429,14.29386957311535,69.0805435180664,68.65861511230469,False,79.61967849731445,94.61967849731445
430,14.327188616409325,68.18374633789062,68.48670196533203,False,79.61967849731445,94.61967849731445
431,14.3605076597033,68.48670196533203,68.18374633789062,False,79.61967849731445,94.61967849731445
432,14.393826702997275,67.08259582519531,68.32611083984375,False,79.61967849731445,94.61967849731445
433,14.42714574629125,68.32611083984375,67.93965148925781,False,79.61967849731445,94.61967849731445
434,14.460464789585226,67.93965148925781,67.93965148925781,False,79.61967849731445,94.61967849731445
435,14.4937838328792,67.7613296508789,67.7613296508789,False,79.61967849731445,94.61967849731445
436,14.527102876173176,67.26946258544922,67.7613296508789,False,79.61967849731445,94.61967849731445
437,14.560421919467151,68.44852447509766,68.44852447509766,False,79.61967849731445,94.61967849731445
438,14.593740962761126,68.98719024658203,68.98719024658203,False,79.61967849731445,94.61967849731445
439,14.627060006055101,69.20269775390625,68.98719024658203,False,79.61967849731445,94.61967849731445
440,14.660379049349077,68.76847076416016,68.76847076416016,False,79.61967849731445,94.61967849731445
441,14.693698092643052,68.2807846069336,68.2807846069336,False,79.61967849731445,94.61967849731445
442,14.727017135937027,68.27892303466797,68.2807846069336,False,79.61967849731445,94.61967849731445
443,14.760336179231002,70.97907257080078,70.46699523925781,False,79.61967849731445,94.61967849731445
444,14.793655222524977,70.46699523925781,70.46699523925781,False,79.61967849731445,94.61967849731445
445,14.826974265818953,70.41526794433594,70.41526794433594,False,79.61967849731445,94.61967849731445
446,14.860293309112928,70.41453552246094,70.41453552246094,False,79.61967849731445,94.61967849731445
447,14.893612352406903,68.16009521484375,69.49531555175781,False,79.61967849731445,94.61967849731445
448,14.926931395700878,69.49531555175781,69.49531555175781,False,79.61967849731445,94.61967849731445
449,14.960250438994853,69.51182556152344,69.51182556152344,False,79.61967849731445,94.61967849731445
450,14.993569482288828,69.86731719970703,69.51182556152344,False,79.61967849731445,94.61967849731445
451,15.026888525582804,69.45640563964844,69.7450942993164,False,79.61967849731445,94.61967849731445
452,15.060207568876779,69.7450942993164,69.60984802246094,False,79.61967849731445,94.61967849731445
453,15.093526612170754,69.60984802246094,69.7450942993164,False,79.61967849731445,94.61967849731445
454,15.126845655464729,70.00492858886719,69.60984802246094,False,79.61967849731445,94.61967849731445
455,15.160164698758704,69.25886535644531,69.53719329833984,False,79.61967849731445,94.61967849731445
456,15.19348374205268,69.53719329833984,69.25886535644531,False,79.61967849731445,94.61967849731445
457,15.226802785346655,69.06429290771484,69.42562103271484,False,79.61967849731445,94.61967849731445
458,15.26012182864063,69.42562103271484,69.06429290771484,False,79.61967849731445,94.61967849731445
459,15.293440871934605,68.63990020751953,69.0546875,False,79.61967849731445,94.61967849731445
460,15.32675991522858,69.0546875,69.0546875,False,79.61967849731445,94.61967849731445
461,15.360078958522555,69.71354675292969,69.0546875,False,79.61967849731445,94.61967849731445
462,15.39339800181653,68.48029327392578,68.48029327392578,False,79.61967849731445,94.61967849731445
463,15.426717045110506,67.67832946777344,68.39384460449219,False,79.61967849731445,94.61967849731445
464,15.46003608840448,68.39384460449219,68.11970520019531,False,79.61967849731445,94.61967849731445
465,15.493355131698456,68.11970520019531,68.39384460449219,False,79.61967849731445,94.61967849731445
466,15.526674174992431,69.27611541748047,69.27611541748047,False,79.61967849731445,94.61967849731445
467,15.559993218286406,69.5115737915039,69.5115737915039,False,79.61967849731445,94.61967849731445
468,15.593312261580381,69.77191925048828,69.5115737915039,False,79.61967849731445,94.61967849731445
469,15.626631304874357,69.2364501953125,69.2364501953125,False,79.61967849731445,94.61967849731445
470,15.659950348168332,68.71403503417969,68.89950561523438,False,79.61967849731445,94.61967849731445
471,15.693269391462307,68.89950561523438,68.89950561523438,False,79.61967849731445,94.61967849731445
472,15.726588434756282,70.15443420410156,70.15443420410156,False,79.61967849731445,94.61967849731445
473,15.759907478050257,70.85343170166016,70.85343170166016,False,79.61967849731445,94.61967849731445
474,15.793226521344232,71.33965301513672,70.85343170166016,False,79.61967849731445,94.61967849731445
475,15.826545564638208,69.17562103271484,69.38584899902344,False,79.61967849731445,94.61967849731445
476,15.859864607932183,69.38584899902344,69.38584899902344,False,79.61967849731445,94.61967849731445
477,15.893183651226158,70.21732330322266,70.21732330322266,False,79.61967849731445,94.61967849731445
478,15.926502694520133,70.89778137207031,70.21732330322266,False,79.61967849731445,94.61967849731445
479,15.959821737814108,69.43793487548828,70.22167205810547,False,79.61967849731445,94.61967849731445
480,15.993140781108083,70.22167205810547,70.22167205810547,False,79.61967849731445,94.61967849731445
481,16.026459824402057,70.27720642089844,70.27720642089844,False,79.61967849731445,94.61967849731445
482,16.059778867696032,70.85616302490234,70.27720642089844,False,79.61967849731445,94.61967849731445
483,16.093097910990007,69.4586181640625,69.4586181640625,False,79.61967849731445,94.61967849731445
484,16.126416954283982,68.84359741210938,69.11764526367188,False,79.61967849731445,94.61967849731445
485,16.159735997577958,69.11764526367188,68.84359741210938,False,79.61967849731445,94.61967849731445
486,16.193055040871933,68.83744049072266,68.83744049072266,False,79.61967849731445,94.61967849731445
487,16.226374084165908,68.78275299072266,68.78275299072266,False,79.61967849731445,94.61967849731445
488,16.259693127459883,68.37364959716797,68.78275299072266,False,79.61967849731445,94.61967849731445
489,16.293012170753858,69.47142791748047,68.76029205322266,False,79.61967849731445,94.61967849731445
490,16.326331214047833,68.76029205322266,68.76029205322266,False,79.61967849731445,94.61967849731445
491,16.35965025734181,68.4307861328125,68.4307861328125,False,79.61967849731445,94.61967849731445
492,16.392969300635784,67.56893157958984,67.61428833007812,False,79.61967849731445,94.61967849731445
493,16.42628834392976,67.61428833007812,67.56893157958984,False,79.61967849731445,94.61967849731445
494,16.459607387223734,67.1224136352539,67.61428833007812,False,79.61967849731445,94.61967849731445
495,16.49292643051771,69.05956268310547,68.87733459472656,False,79.61967849731445,94.61967849731445
496,16.526245473811684,68.87733459472656,68.87733459472656,False,79.61967849731445,94.61967849731445
497,16.55956451710566,68.74901580810547,68.87733459472656,False,79.61967849731445,94.61967849731445
498,16.592883560399635,68.9837417602539,68.9837417602539,False,79.61967849731445,94.61967849731445
499,16.62620260369361,69.16756439208984,69.16756439208984,False,79.61967849731445,94.61967849731445
500,16.659521646987585,69.18990325927734,69.18990325927734,False,79.61967849731445,94.61967849731445
501,16.69284069028156,69.43842315673828,69.2460708618164,False,79.61967849731445,94.61967849731445
502,16.726159733575535,69.2460708618164,69.2460708618164,False,79.61967849731445,94.61967849731445
503,16.75947877686951,68.83990478515625,68.83990478515625,False,79.61967849731445,94.61967849731445
504,16.792797820163486,68.57339477539062,68.57339477539062,False,79.61967849731445,94.61967849731445
505,16.82611686345746,68.09390258789062,68.16593170166016,False,79.61967849731445,94.61967849731445
506,16.859435906751436,68.16593170166016,68.16593170166016,False,79.61967849731445,94.61967849731445
507,16.89275495004541,69.37364196777344,69.37364196777344,False,79.61967849731445,94.61967849731445
508,16.926073993339386,70.46256256103516,69.37364196777344,False,79.61967849731445,94.61967849731445
509,16.95939303663336,68.83390045166016,68.83390045166016,False,79.61967849731445,94.61967849731445
510,16.992712079927337,68.62525177001953,68.78153228759766,False,79.61967849731445,94.61967849731445
511,17.026031123221312,68.78153228759766,68.78153228759766,False,79.61967849731445,94.61967849731445
512,17.059350166515287,69.41034698486328,69.41034698486328,False,79.61967849731445,94.61967849731445
513,17.092669209809262,70.63816833496094,70.63816833496094,False,79.61967849731445,94.61967849731445
514,17.125988253103237,70.98431396484375,70.63816833496094,False,79.61967849731445,94.61967849731445
515,17.159307296397213,69.97634887695312,69.97634887695312,False,79.61967849731445,94.61967849731445
516,17.192626339691188,69.60147857666016,69.9103012084961,False,79.61967849731445,94.61967849731445
517,17.225945382985163,69.9103012084961,69.60147857666016,False,79.61967849731445,94.61967849731445
518,17.259264426279138,69.38226318359375,69.9103012084961,False,79.61967849731445,94.61967849731445
519,17.292583469573113,70.32955932617188,70.32955932617188,False,79.61967849731445,94.61967849731445
520,17.32590251286709,70.64482879638672,70.64482879638672,False,79.61967849731445,94.61967849731445
521,17.359221556161064,71.12167358398438,71.12167358398438,False,79.61967849731445,94.61967849731445
522,17.39254059945504,71.75664520263672,71.34236145019531,False,79.61967849731445,94.61967849731445
523,17.425859642749014,71.34236145019531,71.59457397460938,False,79.61967849731445,94.61967849731445
524,17.45917868604299,71.59457397460938,71.59457397460938,False,79.61967849731445,94.61967849731445
525,17.492497729336964,72.41544342041016,72.41544342041016,False,79.61967849731445,94.61967849731445
526,17.52581677263094,72.91034698486328,72.41544342041016,False,79.61967849731445,94.61967849731445
527,17.559135815924915,71.63423919677734,71.66576385498047,False,79.61967849731445,94.61967849731445
528,17.59245485921889,71.66576385498047,71.63423919677734,False,79.61967849731445,94.61967849731445
529,17.625773902512865,71.2645263671875,71.57733917236328,False,79.61967849731445,94.61967849731445
530,17.65909294580684,71.57733917236328,71.57733917236328,False,79.61967849731445,94.61967849731445
531,17.692411989100815,72.31330108642578,71.97634887695312,False,79.61967849731445,94.61967849731445
532,17.72573103239479,71.97634887695312,71.97634887695312,False,79.61967849731445,94.61967849731445
533,17.759050075688766,70.8428955078125,70.8428955078125,False,79.61967849731445,94.61967849731445
534,17.79236911898274,70.64605712890625,70.8428955078125,False,79.61967849731445,94.61967849731445
535,17.825688162276716,72.33423614501953,72.09827423095703,False,79.61967849731445,94.61967849731445
536,17.85900720557069,72.09827423095703,72.09827423095703,False,79.61967849731445,94.61967849731445
537,17.892326248864666,70.2637939453125,70.2637939453125,False,79.61967849731445,94.61967849731445
538,17.92564529215864,69.85665130615234,70.2637939453125,False,79.61967849731445,94.61967849731445
539,17.958964335452617,70.26871490478516,70.26871490478516,False,79.61967849731445,94.61967849731445
540,17.992283378746592,70.7364501953125,70.56446075439453,False,79.61967849731445,94.61967849731445
541,18.025602422040567,70.56446075439453,70.7364501953125,False,79.61967849731445,94.61967849731445
542,18.058921465334542,70.76083374023438,70.76083374023438,False,79.61967849731445,94.61967849731445
543,18.092240508628517,70.89286041259766,70.76083374023438,False,79.61967849731445,94.61967849731445
544,18.125559551922493,70.444580078125,70.444580078125,False,79.61967849731445,94.61967849731445
545,18.158878595216468,69.32980346679688,69.32980346679688,False,79.61967849731445,94.61967849731445
546,18.192197638510443,69.1921157836914,69.30070495605469,False,79.61967849731445,94.61967849731445
547,18.225516681804418,69.30070495605469,69.30070495605469,False,79.61967849731445,94.61967849731445
548,18.258835725098393,69.4332504272461,69.30070495605469,False,79.61967849731445,94.61967849731445
549,18.29215476839237,69.04853057861328,69.04853057861328,False,79.61967849731445,94.61967849731445
550,18.325473811686344,68.36126708984375,68.36126708984375,False,79.61967849731445,94.61967849731445
551,18.35879285498032,67.92610168457031,68.36126708984375,False,79.61967849731445,94.61967849731445
552,18.392111898274294,68.37696075439453,67.95784759521484,False,79.61967849731445,94.61967849731445
553,18.42543094156827,67.95784759521484,68.37696075439453,False,79.61967849731445,94.61967849731445
554,18.458749984862244,68.9691162109375,68.79558563232422,False,79.61967849731445,94.61967849731445
555,18.49206902815622,68.79558563232422,68.9691162109375,False,79.61967849731445,94.61967849731445
556,18.525388071450195,69.55563354492188,68.79558563232422,False,79.61967849731445,94.61967849731445
557,18.55870711474417,68.35197448730469,68.59162902832031,False,79.61967849731445,94.61967849731445
558,18.592026158038145,68.59162902832031,68.35197448730469,False,79.61967849731445,94.61967849731445
559,18.62534520133212,67.16232299804688,67.16232299804688,False,79.61967849731445,94.61967849731445
560,18.658664244626095,66.71772766113281,66.71772766113281,False,79.61967849731445,94.61967849731445
561,18.69198328792007,66.45808410644531,66.71772766113281,False,79.61967849731445,94.61967849731445
562,18.725302331214046,66.95296478271484,66.95296478271484,False,79.61967849731445,94.61967849731445
563,18.75862137450802,67.15243530273438,67.15243530273438,False,79.61967849731445,94.61967849731445
564,18.791940417801996,67.2797622680664,67.2797622680664,False,79.61967849731445,94.61967849731445
565,18.82525946109597,68.583251953125,68.583251953125,False,79.61967849731445,94.61967849731445
566,18.858578504389946,164.8423614501953,164.8423614501953,True,79.61967849731445,94.61967849731445
567,18.89189754768392,164.87461853027344,164.87461853027344,True,79.61967849731445,94.61967849731445
568,18.925216590977897,165.27882385253906,165.27882385253906,True,79.61967849731445,94.61967849731445
569,18.958535634271872,165.64260864257812,165.27882385253906,True,79.61967849731445,94.61967849731445
570,18.991854677565847,163.9093475341797,163.9093475341797,True,79.61967849731445,94.61967849731445
571,19.025173720859822,69.71305084228516,69.71305084228516,False,79.61967849731445,94.61967849731445
572,19.058492764153797,67.79705047607422,68.11552429199219,False,79.61967849731445,94.61967849731445
573,19.091811807447773,68.11552429199219,68.11552429199219,False,79.61967849731445,94.61967849731445
574,19.125130850741748,68.58128356933594,68.58128356933594,False,79.61967849731445,94.61967849731445
575,19.158449894035723,68.74681091308594,68.58128356933594,False,79.61967849731445,94.61967849731445
576,19.191768937329698,67.2098617553711,67.60393524169922,False,79.61967849731445,94.61967849731445
577,19.225087980623673,67.60393524169922,67.60393524169922,False,79.61967849731445,94.61967849731445
578,19.25840702391765,67.73841857910156,67.6366958618164,False,79.61967849731445,94.61967849731445
579,19.291726067211624,67.6366958618164,67.6366958618164,False,79.61967849731445,94.61967849731445
580,19.3250451105056,66.74039459228516,67.46299743652344,False,79.61967849731445,94.61967849731445
581,19.358364153799574,67.46299743652344,67.46299743652344,False,79.61967849731445,94.61967849731445
582,19.39168319709355,68.30443572998047,68.22965240478516,False,79.61967849731445,94.61967849731445
583,19.425002240387524,68.22965240478516,68.30443572998047,False,79.61967849731445,94.61967849731445
584,19.4583212836815,68.7541732788086,68.22965240478516,False,79.61967849731445,94.61967849731445
585,19.491640326975475,67.18029022216797,67.7539291381836,False,79.61967849731445,94.61967849731445
586,19.52495937026945,67.7539291381836,67.7539291381836,False,79.61967849731445,94.61967849731445
587,19.558278413563425,67.81748962402344,67.81748962402344,False,79.61967849731445,94.61967849731445
588,19.5915974568574,68.42832946777344,68.27108001708984,False,79.61967849731445,94.61967849731445
589,19.624916500151375,68.27108001708984,68.27108001708984,False,79.61967849731445,94.61967849731445
590,19.65823554344535,67.74137878417969,67.74137878417969,False,79.61967849731445,94.61967849731445
591,19.691554586739326,67.5243911743164,67.5243911743164,False,79.61967849731445,94.61967849731445
592,19.7248736300333,67.3382339477539,67.5243911743164,False,79.61967849731445,94.61967849731445
593,19.758192673327276,68.13029479980469,68.13029479980469,False,79.61967849731445,94.61967849731445
594,19.79151171662125,68.49063873291016,68.13029479980469,False,79.61967849731445,94.61967849731445
595,19.824830759915226,67.15419006347656,67.15419006347656,False,79.61967849731445,94.61967849731445
596,19.8581498032092,66.64704895019531,66.97832489013672,False,79.61967849731445,94.61967849731445
597,19.891468846503177,66.97832489013672,66.97832489013672,False,79.61967849731445,94.61967849731445
598,19.92478788979715,67.80567169189453,67.80567169189453,False,79.61967849731445,94.61967849731445
599,19.958106933091127,68.28595733642578,68.28595733642578,False,79.61967849731445,94.61967849731445
600,19.991425976385102,69.38374328613281,68.28595733642578,False,79.61967849731445,94.61967849731445
601,20.024745019679077,66.49288940429688,68.18621063232422,False,79.61967849731445,94.61967849731445
602,20.058064062973052,68.18621063232422,68.18621063232422,False,79.61967849731445,94.61967849731445
603,20.091383106267028,69.61936950683594,69.61936950683594,False,79.61967849731445,94.61967849731445
604,20.124702149561003,69.79902648925781,69.79902648925781,False,79.61967849731445,94.61967849731445
605,20.158021192854978,70.38029479980469,69.79902648925781,False,79.61967849731445,94.61967849731445
606,20.191340236148953,69.59211730957031,69.59211730957031,False,79.61967849731445,94.61967849731445
607,20.22465927944293,69.07266235351562,69.48627471923828,False,79.61967849731445,94.61967849731445
608,20.257978322736903,69.48627471923828,69.48627471923828,False,79.61967849731445,94.61967849731445
609,20.29129736603088,69.68218994140625,69.68218994140625,False,79.61967849731445,94.61967849731445
610,20.324616409324854,70.05935668945312,70.05935668945312,False,79.61967849731445,94.61967849731445
611,20.35793545261883,71.21773529052734,70.70985412597656,False,79.61967849731445,94.61967849731445
612,20.391254495912804,70.70985412597656,70.70985412597656,False,79.61967849731445,94.61967849731445
613,20.42457353920678,69.498779296875,69.78546905517578,False,79.61967849731445,94.61967849731445
614,20.457892582500754,69.78546905517578,69.78546905517578,False,79.61967849731445,94.61967849731445
615,20.49121162579473,70.68965148925781,69.92167663574219,False,79.61967849731445,94.61967849731445
616,20.524530669088705,69.92167663574219,69.92167663574219,False,79.61967849731445,94.61967849731445
617,20.55784971238268,69.25536346435547,69.6561279296875,False,79.61967849731445,94.61967849731445
618,20.591168755676655,69.6561279296875,69.25536346435547,False,79.61967849731445,94.61967849731445
619,20.62448779897063,68.52769470214844,69.20492553710938,False,79.61967849731445,94.61967849731445
620,20.657806842264606,69.20492553710938,69.20492553710938,False,79.61967849731445,94.61967849731445
621,20.69112588555858,70.38004302978516,70.38004302978516,False,79.61967849731445,94.61967849731445
622,20.724444928852556,70.9201889038086,70.47708892822266,False,79.61967849731445,94.61967849731445
623,20.75776397214653,70.47708892822266,70.71642303466797,False,79.61967849731445,94.61967849731445
624,20.791083015440506,70.71642303466797,70.71642303466797,False,79.61967849731445,94.61967849731445
625,20.82440205873448,71.06452941894531,70.88398742675781,False,79.61967849731445,94.61967849731445
626,20.857721102028457,70.88398742675781,71.06452941894531,False,79.61967849731445,94.61967849731445
627,20.89104014532243,71.96157836914062,70.88398742675781,False,79.61967849731445,94.61967849731445
628,20.924359188616407,70.70514678955078,70.70514678955078,False,79.61967849731445,94.61967849731445
