frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
378,12.60812030075188,6.10812030075188,830.6601601601601,328.4896146146146,13.905362129211426,-28.174877166748047,7.4186597356764725,0.7933282255517087,13.945349083605086,-27.636787704049283,-0.03998695439365996,-0.538089462698764,0.5395731890940516
379,12.641475116362333,6.141475116362333,823.893063583815,329.3886078998073,12.69308090209961,-28.33542823791504,7.562082042994158,0.7651008165502223,12.721300039186968,-27.838473464138143,-0.028219137087358348,-0.49695477377689556,0.49775532832667957
380,12.674829931972788,6.174829931972788,815.4081091322471,333.070481242895,11.172849655151367,-28.99793243408203,7.383767905845537,0.7795828142300008,11.079381384304611,-27.768119861070442,0.09346827084675624,-1.2298125730115892,1.2333593484432945
381,12.708184747583243,6.208184747583243,811.4325471109446,337.2268813178585,10.460332870483398,-29.747127532958984,7.428400079016079,0.824506791569583,10.486390968174248,-27.756549207723285,-0.02605809769084999,-1.990578325235699,1.9907488775215787
382,12.741539563193697,6.241539563193697,817.2585059171597,338.4297337278106,11.503219604492188,-29.965852737426758,7.4741478666073835,0.8090581356802369,11.079381384304611,-27.768119861070442,0.42383822018757655,-2.1977328763563158,2.2382289053421633
383,12.774894378804152,6.274894378804152,824.8894545454546,338.43466666666666,12.869617462158203,-29.968860626220703,7.537454245221043,0.7720778778270275,12.822960945653818,-27.844246188754934,0.046656516504384626,-2.1246144374657696,2.1251266640885933
384,12.808249194414607,6.308249194414607,823.2981736861722,341.9388743943347,12.583942413330078,-30.600881576538086,7.445068162977112,0.8054698746567525,12.27922365044757,-32.58067116901079,0.30471876288250854,1.9797895924727058,2.0031026820699656
385,12.841604010025062,6.341604010025062,821.7247915087187,345.3999241849886,12.30154037475586,-31.225008010864258,7.382368802487482,0.7946235838600817,12.108658700200584,-32.555289763799536,0.1928816745552755,1.330281752935278,1.3441922788692855
386,12.874958825635517,6.374958825635517,823.9436374922408,346.52774674115454,12.698564529418945,-31.429149627685547,7.447842550315065,0.8328298359852219,12.515725739276338,-32.61707232204293,0.18283879014260762,1.1879226943573826,1.2019111243973557
387,12.908313641245972,6.408313641245972,830.5705683101241,346.339606072011,13.885115623474121,-31.39711570739746,7.408906586910686,0.8395722826060339,14.23865226114179,-32.55348194444274,-0.3535366376676681,1.156366237045276,1.209202641558317
388,12.941668456856426,6.441668456856426,836.6626091233246,345.384114103037,14.976219177246094,-31.226449966430664,7.483815991330255,0.8466582527503247,14.69511740189872,-32.639644022941134,0.28110177534737346,1.41319405651047,1.4408801648506244
389,12.975023272466881,6.475023272466881,840.6687771570453,345.98808193668526,15.693477630615234,-31.336593627929688,7.447842550315065,0.8022599645563573,16.06549308620687,-32.655660935156085,-0.3720154555916366,1.3190673072263976,1.3705232796974127
390,13.008378088077336,6.508378088077336,844.113064073797,345.2913238593867,16.310508728027344,-31.211843490600586,7.432570604325829,0.8186960692281304,16.265537038730827,-32.599242705601874,0.04497168929651707,1.3873992150012882,1.3881278884254047
391,13.041732903687791,6.541732903687791,850.3150006193484,344.03468351294435,17.42169952392578,-30.986820220947266,7.456159518345102,0.80405272425369,17.847201899035312,-32.60299145116808,-0.4255023751095308,1.6161712302208144,1.671245558443556
392,13.075087719298244,6.575087719298244,852.9219591632217,345.38970311912817,17.888219833374023,-31.232133865356445,7.414481385733258,0.8214199072881543,17.85746190337182,-32.60029021745461,0.030757930002202727,1.3681563520981612,1.3685020475120115
393,13.108442534908699,6.608442534908699,857.4233789260384,345.7510131712259,18.69442367553711,-31.29863929748535,7.373968607691236,0.7928162519786713,19.000946206227738,-32.52803401927842,-0.3065225306906285,1.2293947217930707,1.2670309561307684
394,13.141797350519154,6.641797350519154,858.1051835035944,346.32828856097865,18.81635093688965,-31.403026580810547,7.389361670212862,0.7562680939390808,19.0227270008564,-32.52260345725332,-0.20637606396675068,1.1195768764427712,1.1384390462575327
395,13.175152166129608,6.6751521661296085,861.2311908320877,346.0681365221724,19.37642478942871,-31.356977462768555,7.435349654938673,0.7842006011438092,19.0227270008564,-32.52260345725332,0.3536977885723118,1.1656259944847633,1.2181075833683728
396,13.208506981740063,6.708506981740063,866.2546731903149,346.19596035629155,20.27631950378418,-31.38149642944336,7.408906586910686,0.7938937539407345,20.55666652322693,-32.59581278058705,-0.2803470194427504,1.2143163511436939,1.2462578593394582
397,13.241861797350518,6.741861797350518,872.4044025157232,345.92641509433963,21.378223419189453,-31.334619522094727,7.399140582080448,0.7765813127918888,21.64748587406515,-32.574767196601265,-0.26926245487569744,1.240147674506538,1.269042365009798
398,13.275216612960973,6.775216612960973,877.748195974174,345.51626788201037,22.33588218688965,-31.262121200561523,7.375369304561632,0.8088809309269424,21.90919200788274,-32.595100941157014,0.42669017900690775,1.3329797405954906,1.3996069082778093
399,13.308571428571428,6.808571428571428,885.4094478216819,345.2945795339412,23.7088680267334,-31.224306106567383,7.373968607691236,0.815238575793916,23.336741399845852,-32.67135382110849,0.37212662688754605,1.4470477145411067,1.494130287022301
400,13.341926244181883,6.841926244181883,886.1016414141413,345.7510101010101,23.83270835876465,-31.306903839111328,7.385166744146587,0.7914606627316692,23.354103730718236,-32.67741701848176,0.478604628046412,1.370513179370434,1.451677913593611
401,13.375281059792338,6.8752810597923375,890.3296731036223,346.64205477723084,24.590017318725586,-31.468984603881836,7.386565317541219,0.8058602943899937,24.793723236836353,-32.62425827381191,-0.20370591811076721,1.1552736699300752,1.1730956284579084
402,13.408635875402792,6.908635875402792,892.7497489959839,347.1863704819277,25.023488998413086,-31.567949295043945,7.407512231654731,0.8038608628075895,25.19720018711339,-32.55311440138409,-0.17371118870030244,0.9851651063401476,1.0003628660790376
403,13.441990691013247,6.941990691013247,899.4824528998892,346.46632188154166,26.230575561523438,-31.439905166625977,7.478292879145214,0.8165439584784716,26.382435448840052,-32.580654043725694,-0.15185988731661482,1.1407488770997176,1.1508125068750694
404,13.475345506623702,6.975345506623702,905.9244223158431,345.7117324141453,27.385719299316406,-31.305526733398438,7.344492266091614,0.7801492616225881,27.571245072056982,-32.625611199478506,-0.1855257727405757,1.3200844660800684,1.3330576919011745
405,13.508700322234157,7.008700322234157,905.8730098076677,347.30174500063686,27.37564468383789,-31.592592239379883,7.352926135587394,0.7819420213199209,27.529437192275985,-32.63148691380007,-0.15379250843809444,1.0388946744201846,1.0502163016209103
406,13.54205513784461,7.04205513784461,910.0556999628667,347.6172793662582,28.125286102294922,-31.650774002075195,7.458929780197457,0.7918044396318981,28.248905571071084,-32.530372227302216,-0.12361946877616248,0.8795982252270207,0.8882425405726891
407,13.575409953455065,7.075409953455065,917.465256797583,347.1801359516616,29.453916549682617,-31.57400131225586,7.396347926543314,0.7759952136878949,29.415043514020468,-32.604951049746795,0.03887303566214939,1.0309497374909355,1.0316823513728532
408,13.60876476906552,7.10876476906552,923.5554719819481,346.565751535665,30.5462589263916,-31.464828491210938,7.411694510466333,0.7643823619319742,30.674717548947324,-32.68703064349341,-0.1284586225557227,1.2222021522824704,1.2289343834203748
409,13.642119584675974,7.142119584675974,929.9877664270399,346.2833900870223,31.699874877929688,-31.415699005126953,7.389361670212862,0.7844515498391511,31.296088809325735,-32.62172189235526,0.40378606860395294,1.2060228872283076,1.2718232556912692
410,13.67547440028643,7.175474400286429,933.6595717724565,347.3064740909667,32.35768508911133,-31.601518630981445,7.372567644705724,0.7989831609402643,32.45239714644073,-32.74134247019615,-0.09471205732940291,1.1398238392147064,1.1437520527831724
411,13.708829215896884,7.208829215896884,937.7421668554172,347.6842833773751,33.089622497558594,-31.67093276977539,7.397744386090647,0.7952626516769876,33.17154749886707,-32.68158568404717,-0.08192500130847691,1.0106529142717804,1.0139679575634708
412,13.742184031507339,7.242184031507339,942.9516926118112,347.5339757845317,34.02406692504883,-31.645299911499023,7.465850937648503,0.812696902674185,34.08762676151105,-32.615035621701274,-0.0635598364622254,0.9697357102022508,0.9718164438064261
413,13.775538847117794,7.275538847117794,948.1521547933157,347.3138585249403,34.957008361816406,-31.607065200805664,7.403327590195649,0.7800435121958506,34.656041448255614,-32.57777975481701,0.3009669135607922,0.9707145540113444,1.0163010520646687
414,13.808893662728249,7.308893662728249,954.2156788725304,347.3769976091607,36.04466247558594,-31.62022590637207,7.397744386090647,0.7788674194522458,36.09319728626459,-32.73185583109335,-0.04853481067865317,1.111629924721278,1.1126889580576627
415,13.842248478338703,7.342248478338703,957.0970350404313,347.33795404954435,36.56159591674805,-31.614013671875,7.324775472758328,0.7635782150307427,36.599882816246144,-32.71040702332036,-0.038286899498096716,1.0963933514453572,1.0970616517619964
416,13.875603293949158,7.375603293949158,962.398343373494,347.44666164658634,37.51259994506836,-31.635189056396484,7.407512231654731,0.7872220410912976,37.539958902662015,-32.67998549487079,-0.027358957593655475,1.0447964384743074,1.045154586847902
417,13.908958109559613,7.408958109559613,969.925814911952,347.37779442987386,38.86328125,-31.624942779541016,7.425618427512814,0.8105230152090191,38.872259442248485,-32.65374170989518,-0.008978192248484618,1.0287989303541636,1.0288381053566793
418,13.942312925170068,7.442312925170068,976.6361121589337,347.23689173896645,40.0675163269043,-31.601436614990234,7.400536514661886,0.779455465824048,40.0675163269043,-32.64834858668703,0.0,1.0469119716967938,1.0469119716967938
419,13.975667740780523,7.475667740780523,982.4823693556569,347.5828259766616,41.11640930175781,-31.665632247924805,7.368363157540443,0.791611362750942,41.099104883863724,-32.65700168512,0.01730441789408843,0.9913694371951962,0.9915204505623539
420,14.009022556390976,7.509022556390976,982.7297709923664,347.6201017811705,41.16078567504883,-31.672435760498047,7.35713944476836,0.8430221233589446,41.14358646029324,-32.65777811392469,0.0171992147555855,0.9853423534266454,0.9854924486999224
421,14.04237737200143,7.542377372001431,987.727724665392,347.8940726577438,42.05756378173828,-31.723388671875,7.350115921024372,0.7850554313184523,42.03261726367647,-32.67605776148093,0.024946518061810252,0.9526690896059336,0.9529956574161325
422,14.075732187611885,7.5757321876118855,991.3210526315789,347.7877192982456,42.702613830566406,-31.705223083496094,7.413088079061983,0.7921370394294615,42.66806642610919,-32.6945313078006,0.03454740445721427,0.9893082243045086,0.9899112514924104
423,14.10908700322234,7.60908700322234,997.0479598242309,348.22184557438794,43.7302131652832,-31.785322189331055,7.406117613882481,0.775474381325506,43.68877338029156,-32.73444930915719,0.04143978499164547,0.9491271198261373,0.9500313391513001
424,14.142441818832795,7.642441818832795,1002.0525525525526,348.94757257257254,44.6279411315918,-31.91790008544922,7.4186597356764725,0.7895931931104453,45.001330739394724,-32.61281193902174,-0.3733896078029275,0.6949118535725205,0.7888740605767313
425,14.17579663444325,7.67579663444325,1007.2990902198635,349.0160475107404,45.569759368896484,-31.931812286376953,7.382368802487482,0.7855855313702422,45.52544892830122,-32.60785896886875,0.044310440595261014,0.6760466824917941,0.6774972561227882
426,14.209151450053705,7.709151450053705,1008.2577410053904,348.95173624169485,45.74193572998047,-31.920469284057617,7.411694510466333,0.815247058509373,45.69614851361605,-32.61904721079141,0.04578721636441685,0.6985779267337904,0.7000768449978065
427,14.24250626566416,7.74250626566416,1014.7902071563088,349.62875078468295,46.91415023803711,-32.04471206665039,7.406117613882481,0.8195677767192971,46.85910296764018,-32.70718517568556,0.05504727039692625,0.6624731090351688,0.6647562125868963
428,14.275861081274615,7.7758610812746145,1019.9156246052796,350.1333838575218,47.833961486816406,-32.13739776611328,7.383767905845537,0.8052500266674032,47.89198087195505,-32.678982372380176,-0.058019385138642576,0.5415846062668948,0.544683518014942
429,14.30921589688507,7.809215896885069,1024.7736625514403,350.7630627260257,48.705684661865234,-32.252601623535156,7.431180689287154,0.7563716055776499,48.66426182216261,-32.64671361719464,0.04142283970262639,0.3941119936594859,0.39628287269989876
430,14.342570712495524,7.842570712495524,1028.5595282900513,351.177267595032,49.38512420654297,-32.32856369018555,7.408906586910686,0.7602740543307368,49.34060310805298,-32.71932035663628,0.04452109848998731,0.39075666645073426,0.3932847576329975
431,14.375925528105979,7.875925528105979,1030.4933639612048,351.5049770290965,49.732078552246094,-32.38834762573242,7.345898583436449,0.7741807133650463,49.68983547472173,-32.7591103587713,0.04224307752436118,0.3707627330388803,0.373161468816368
432,14.409280343716434,7.909280343716434,1036.2089139987445,351.91487758945385,50.75811004638672,-32.464111328125,7.406117613882481,0.784309348912714,50.73330225057822,-32.659116536180115,0.024807795808499122,0.19500520805511457,0.19657684986156101
433,14.442635159326889,7.942635159326889,1043.061797752809,352.67665418227216,51.98814010620117,-32.60380172729492,7.42700938349158,0.7614980328015254,51.99049664400288,-32.64351201785563,-0.002356537801709635,0.03971029056070563,0.03978015141784346
434,14.475989974937342,7.975989974937342,1048.8435502068446,351.05428105804185,53.028480529785156,-32.312355041503906,7.411694510466333,0.8074862124439997,53.04364059105988,-32.7384698126252,-0.015160061274720249,0.42611477112129137,0.42638436372081445
435,14.509344790547797,8.009344790547797,1052.8939281288724,350.134448574969,53.75714874267578,-32.14731979370117,7.454774001373493,0.7920110530890155,53.777251761104196,-32.71236982491432,-0.020103018428414998,0.565050031213147,0.5654075248207363
436,14.542699606158251,8.042699606158251,1059.5677669417353,350.9623655913978,54.95524597167969,-32.298919677734375,7.42144399538631,0.8297632335988061,54.96316165464108,-32.683381414075825,-0.007915682961389336,0.38446173634145,0.38454321570849204
437,14.576054421768706,8.076054421768706,1066.4431226765798,351.25477075588594,56.19026184082031,-32.35380172729492,7.454774001373493,0.7794585633891963,56.192051987652064,-32.67244247359854,-0.0017901468317518265,0.3186407463036147,0.3186457748513289
438,14.609409237379161,8.109409237379161,1073.3650137741047,351.6357375406962,57.43364715576172,-32.42471694946289,7.4158744306277935,0.7677628559067428,57.52078180554889,-32.68896108959495,-0.08713464978717411,0.26424414013205677,0.27823984759136056
439,14.642764052989616,8.142764052989616,1078.5412442107897,352.31142821379393,58.363059997558594,-32.54838180541992,7.417267213893079,0.7570244758202391,58.359326716820654,-32.702023347113986,0.0037332807379399924,0.1536415416940642,0.15368689182619688
440,14.67611886860007,8.17611886860007,1080.4798590130915,351.77882678751257,58.712120056152344,-32.452693939208984,7.396347926543314,0.8014395964746948,58.70200336226598,-32.710391408740406,0.010116693886367045,0.25769746953142203,0.2578959737919315
441,14.709473684210526,8.209473684210526,1086.5466070096943,351.66753666418094,59.80266189575195,-32.434383392333984,7.443680581535003,0.7896556311715787,59.790149323460525,-32.75310987087009,0.01251257229142766,0.3187264785361066,0.31897199341850596
442,14.74282849982098,8.24282849982098,1092.0402016383111,351.9972274732199,60.78969955444336,-32.495609283447266,7.392156965062311,0.8164808924378686,60.779301454465795,-32.667622499636835,0.010398099977564357,0.1720132161895691,0.17232720918944536
443,14.776183315431435,8.276183315431435,1095.8863892013499,351.7537807774028,61.48141098022461,-32.45275115966797,7.422835733606775,0.8137937908243871,61.53985953472207,-32.68289289350185,-0.05844855449745978,0.23014173383388226,0.23744778620763773
444,14.80953813104189,8.30953813104189,1101.2685393258428,352.0153558052435,62.44865036010742,-32.50163650512695,7.42700938349158,0.8253605688282808,62.38653420506905,-32.73757018864423,0.06211615503837464,0.23593368351727406,0.2439736045861942
445,14.842892946652345,8.342892946652345,1103.29677658392,352.0783006051624,62.81320571899414,-32.51362228393555,7.467234399336955,0.8048645027238412,62.865256898302704,-32.734675739008004,-0.05205117930856318,0.22105345507245744,0.22709899882404402
446,14.8762477622628,8.3762477622628,1108.7963375402128,352.4443207126949,63.801517486572266,-32.5814323425293,7.460314525364905,0.8060660541237044,63.7714829691284,-32.687926708430105,0.030034517443866093,0.10649436590080796,0.1106486430404868
447,14.909602577873253,8.409602577873253,1112.390536988359,352.1435724120666,64.44816589355469,-32.528133392333984,7.417267213893079,0.7994656279336172,64.49369353908953,-32.747015988777065,-0.04552764553484678,0.2188825964430805,0.2235673445152737
448,14.942957393483708,8.442957393483708,1119.3385689354275,353.1969583644976,65.69612884521484,-32.72065353393555,7.432570604325829,0.7873002092464534,65.72472938716028,-32.62710537642327,-0.02860054194543693,-0.09354815751227363,0.09782253714514796
449,14.976312209094162,8.476312209094162,1122.2968053964617,353.27135038818886,66.22798919677734,-32.73499298095703,7.35573527652487,0.7953389960100921,66.23537156632047,-32.777955841007206,-0.007382369543122991,0.042962860050174356,0.043592507656271595
450,15.009667024704617,8.509667024704617,1124.4927263606721,353.0690995736142,66.62318420410156,-32.69907760620117,7.410300679798537,0.8006480234647827,66.62522707469344,-32.71096641274588,-0.002042870591878909,0.011888806544710917,0.01206304444627163
451,15.043021840315072,8.543021840315072,1129.9411837086254,353.51039744062996,67.60245513916016,-32.78050231933594,7.481054944938062,0.8266094451937819,67.63292502279756,-32.58789966662197,-0.030469883637408657,-0.19260265271396548,0.19499793753097397
452,15.076376655925527,8.576376655925527,1136.0926201089646,354.4491084695394,68.70751953125,-32.95207595825195,7.457544777905285,0.787360079087828,68.69031457483818,-32.75517948419505,0.017204956411816852,-0.19689647405690636,0.19764673541744757
453,15.109731471535982,8.609731471535982,1138.8243276585245,354.48137182334074,69.1988296508789,-32.958736419677734,7.471383247364805,0.7992948238974869,69.16759724129561,-32.69485512348862,0.031232409583296317,-0.26388129618911194,0.2657231677645452
454,15.143086287146437,8.643086287146437,1143.367215112736,354.65021328458255,70.01575469970703,-32.990631103515625,7.516869443258217,0.8565796561082326,69.97332150757592,-32.60317639200405,0.04243319213111363,-0.3874547115115732,0.389771380769487
455,15.176441102756892,8.676441102756892,1150.498487598306,354.7575317604356,71.29850769042969,-33.01219177246094,7.544303364530835,0.812266163815195,71.35220216681859,-32.74201525635674,-0.05369447638889824,-0.27017651610420046,0.2754604266476062
456,15.209795918367346,8.709795918367346,1159.9671430316355,354.59008183705873,73.00236511230469,-32.984771728515625,7.508619721244672,0.7918397984517374,72.98877752412858,-32.70189407271277,0.013587588176108056,-0.2828776558028565,0.28320379712313687
457,15.243150733977801,8.743150733977801,1146.9747100912903,347.2638786084382,70.67579650878906,-31.65590476989746,7.471383247364805,0.8046444663678213,70.49384698477913,-32.571427032332366,0.18194952400993714,0.9155222624349051,0.9334273631629673
458,15.276505549588256,8.776505549588256,1145.9242312423123,343.6635916359163,70.49215698242188,-31.004335403442383,7.4824355954887,0.8108533843567938,70.42433655982957,-32.55761263452661,0.06782042259230536,1.5532772310842304,1.5547571406252787
459,15.30986036519871,8.80986036519871,1141.0769811320754,339.19295597484273,69.62659454345703,-30.194124221801758,7.399140582080448,0.8247834064731175,69.89141111103916,-32.61214703938687,-0.26481656758213035,2.4180228175851113,2.432480659908362
460,15.343215180809166,8.843215180809166,1139.0591641490432,337.4857754279959,69.2660140991211,-29.884660720825195,7.396347926543314,0.7759952136878949,69.23815525476232,-27.756523340860227,0.02785884435877506,-2.1281373799649685,2.1283197182785223
461,15.376569996419619,8.876569996419619,1138.5464725643897,337.37364688316535,69.17391967773438,-29.86423110961914,7.439516284380253,0.8080979921550888,69.1463440050429,-27.75772521595551,0.027575672691469322,-2.1065058936636305,2.106686378596491
462,15.409924812030074,8.909924812030074,1130.8662718973599,336.2880582284727,67.79353332519531,-29.665666580200195,7.471383247364805,0.7955441891967209,67.77106691584902,-27.798575030755412,0.022466409346293403,-1.8670915494447833,1.8672267118796895
463,15.443279627640528,8.943279627640528,1124.6895825591478,336.00222965440355,66.68264770507812,-29.612245559692383,7.456159518345102,0.7735813987499567,67.02577008742352,-27.667104839104432,-0.34312238234539905,-1.9451407205879505,1.975172243667826
464,15.476634443250983,8.976634443250983,1120.5515330624307,335.8534663218815,65.93840026855469,-29.584186553955078,7.478292879145214,0.7996705866315316,65.79359312331111,-27.63557105771276,0.14480714524357552,-1.9486154962423186,1.9539886032188856
465,15.509989258861438,9.009989258861438,1116.9625875875874,335.78028028028024,65.29288482666016,-29.569955825805664,7.4186597356764725,0.7933282242495546,65.12028906191635,-27.69160967716949,0.17259576474380367,-1.8783461486361723,1.8862591423512942
466,15.543344074471893,9.043344074471893,1111.9181569796324,335.225782414307,64.38623046875,-29.468242645263672,7.446455485855637,0.765490906381758,64.37600130069778,-27.76382381293841,0.010229168052219961,-1.7044188323252634,1.704449527520265
467,15.576698890082348,9.076698890082348,1108.8406890481579,335.2373946938262,63.832645416259766,-29.469501495361328,7.400536514661886,0.779455465824048,64.0608244306485,-27.722654356288558,-0.22817901438872923,-1.74684713907277,1.76168685920459
468,15.610053705692803,9.110053705692803,1105.6755173273498,335.25916230366494,63.26331329345703,-29.472570419311523,7.432570604325829,0.8054675751485436,63.50143769362761,-27.649585390229337,-0.23812440017057668,-1.8229850290821865,1.8384715516467416
469,15.643408521303257,9.143408521303257,1101.3924551638836,335.2925170068027,62.49293899536133,-29.477428436279297,7.461699013550782,0.8090724234811583,62.2390192931487,-27.72617473453155,0.2539197022126274,-1.7512537017477463,1.7695662584534477
470,15.676763336913712,9.176763336913712,1096.6755386565271,335.3283903675538,61.644588470458984,-29.482624053955078,7.371166415453364,0.8052246292021196,61.860077184656504,-27.781118725369733,-0.21548871419751947,-1.7015053285853448,1.7150964314436732
471,15.710118152524167,9.210118152524167,1093.5869510978043,335.24650698602795,61.089263916015625,-29.466964721679688,7.429790514232564,0.8048651325167421,61.513949757865454,-27.698020882262135,-0.42468584184982916,-1.7689438394175525,1.8192087211974908
472,15.743472968134622,9.243472968134622,1089.3791463261985,334.8276380022531,60.33314895629883,-29.390033721923828,7.417267213893079,0.7778110272956016,60.21402402871386,-27.736598043786582,0.11912492758496995,-1.653435678137246,1.6577214151084914
473,15.776827783745077,9.276827783745077,1085.0885885885887,334.43068068068067,59.56216049194336,-29.317054748535156,7.4186597356764725,0.7597868024875918,59.68601695953383,-27.69624952473498,-0.1238564675904712,-1.6208052238001756,1.625530681981096
474,15.810182599355532,9.310182599355532,1081.4635859519408,334.5441774491682,58.910240173339844,-29.336593627929688,7.475529792821764,0.7776059755644943,58.58974141054649,-27.725337540561267,0.3204987627933562,-1.611256087368421,1.6428224602901753
475,15.843537414965985,9.343537414965985,1075.7096814181232,334.19573571340027,57.87617492675781,-29.271989822387695,7.453388226846905,0.7608990824535358,57.963689424901865,-27.695178446815817,-0.08751449814405277,-1.5768113755718787,1.579238076262818
476,15.87689223057644,9.37689223057644,1071.3999748995982,333.61370481927713,57.10209274291992,-29.16553497314453,7.407512231654731,0.7624828954187698,56.934044255561766,-27.757948941850398,0.16804848735815625,-1.4075860312941337,1.4175820010136044
477,15.910247046186894,9.410247046186894,1064.601023337077,333.44764757269434,55.880088806152344,-29.133651733398438,7.428400079016079,0.8018673245108471,55.72483552006733,-27.716096670661027,0.15525328608501354,-1.41755506273741,1.4260315349713195
478,15.94360186179735,9.44360186179735,1060.1708082329317,333.12085843373495,55.084129333496094,-29.073335647583008,7.407512231654731,0.8038608628075895,55.111250009757015,-27.70394465992523,-0.027120676260921073,-1.369390987657777,1.369659522713288
479,15.976956677407804,9.476956677407804,1053.6363636363637,332.77172551965936,53.910064697265625,-29.008419036865234,7.4158744306277935,0.7837670718672711,53.91666278580949,-27.689175745471534,-0.006598088543867675,-1.3192432913937004,1.319259791193424
480,16.01031149301826,9.51031149301826,1051.5796066641612,332.76199423775523,53.540428161621094,-29.006099700927734,7.414481385733258,0.7772268658030778,53.54702389641237,-27.687327026484365,-0.006595734791275731,-1.3187726744433697,1.3187891683570785
481,16.043666308628715,9.543666308628715,1045.4943820224719,332.60898876404497,52.4470100402832,-28.976778030395508,7.42700938349158,0.7530682239135981,52.43443873208395,-27.694747402726822,0.012571308199255782,-1.2820306276686857,1.2820922619181525
482,16.077021124239167,9.577021124239167,1040.2524912805181,332.0016193323368,51.505699157714844,-28.865516662597656,7.435349654938673,0.7878890624781434,51.66704921006171,-27.63994133889578,-0.16135005234686872,-1.2255753237018752,1.2361507648581112
483,16.11037593984962,9.610375939849622,1035.15039111784,331.4521826898814,50.589515686035156,-28.7647762298584,7.387963626179877,0.7958284717810218,50.71496348262826,-27.704873148068604,-0.12544779659310024,-1.0599030817897948,1.0673011254831357
484,16.143730755460076,9.643730755460076,1031.2005511712389,331.4207691344106,49.87986373901367,-28.758033752441406,7.414481385733258,0.7736028002384409,49.826396019959844,-27.648769927560092,0.05346771905382752,-1.1092638248813138,1.1105516782982865
485,16.17708557107053,9.677085571070531,1026.529396921524,331.20085793590715,49.04085922241211,-28.717008590698242,7.387963626179877,0.7996236457273956,48.99130915512666,-27.68902201986935,0.04955006728545186,-1.0279865708288938,1.029180061491934
486,16.210440386680986,9.710440386680986,1021.0848713119898,331.4689265536723,48.06248474121094,-28.764022827148438,7.406117613882481,0.7970639273998054,47.72783421157522,-27.767694127716762,0.3346505296357165,-0.9963286994316753,1.0510289502657286
487,16.24379520229144,9.743795202291441,1015.6550212872527,331.07575757575756,47.08748245239258,-28.691463470458984,7.4158744306277935,0.7927326311884308,47.16810643117701,-27.721184335762906,-0.0806239787844305,-0.970279134696078,0.9736230405971308
488,16.277150017901896,9.777150017901896,1012.4827412446459,330.81733434114386,46.517913818359375,-28.643882751464844,7.393554216178667,0.7790562254548458,46.589822628632035,-27.676232834894837,-0.07190881027266016,-0.9676499165700072,0.9703181117719958
489,16.31050483351235,9.81050483351235,1009.7094080996884,330.6021183800623,46.01998519897461,-28.604225158691406,7.433960259494431,0.7813159975208172,45.93030676528923,-27.665800233772817,0.08967843368537842,-0.9384249249185892,0.9427001438297984
490,16.343859649122805,9.843859649122805,1004.3775636273782,330.08178897949097,45.06283950805664,-28.508712768554688,7.465850937648503,0.7525880235883519,44.9908676739,-27.75557558395963,0.07197183415664199,-0.7531371845950581,0.7565682809447153
491,16.37721446473326,9.87721446473326,999.4514624306605,329.9728946041351,44.178245544433594,-28.48771095275879,7.390759449790335,0.7540826961525218,44.218555867036315,-27.718544177249655,-0.04031032260272127,-0.7691667755091345,0.7702223384552377
492,16.410569280343715,9.910569280343715,995.5583775587567,329.76168814758654,43.47930145263672,-28.448482513427734,7.382368802487482,0.7643909629073234,43.51253083449302,-27.687404542071587,-0.03322938185630164,-0.7610779713561477,0.7618030390475882
493,16.44392409595417,9.94392409595417,990.6381578947369,329.5375386996904,42.59598159790039,-28.406644821166992,7.306419380066995,0.8233316611517126,42.622218858361855,-27.655307985142812,-0.026237260461464018,-0.7513368360241799,0.7517948091090734
494,16.477278911564625,9.977278911564625,986.1738202811244,329.49673694779113,41.79440689086914,-28.39807891845703,7.407512231654731,0.7909458572097663,41.80774305477847,-27.634050599790807,-0.013336163909329457,-0.7640283186662238,0.7641447016054965
495,16.51063372717508,10.01063372717508,979.9996226415094,329.45962264150944,40.6859016418457,-28.389726638793945,7.399140582080448,0.7982382489406311,40.692639709860956,-27.61762052044712,-0.006738068015252452,-0.7721061183468265,0.7721355189014308
496,16.543988542785534,10.043988542785534,975.2629337341851,329.3889515219842,39.83558654785156,-28.375690460205078,7.414481385733258,0.8119629863440545,39.83558654785155,-27.613795079761562,1.4210854715202004e-14,-0.7618953804435158,0.7618953804435158
497,16.57734335839599,10.07734335839599,971.4135519959317,329.3423595219934,39.144596099853516,-28.366241455078125,7.359946977572238,0.7935704752565887,39.13805474938437,-27.616676934794476,0.006541350469149165,-0.7495645202836485,0.7495930624905864
498,16.610698174006444,10.110698174006444,965.0628571428572,329.2253968253968,38.00471878051758,-28.343414306640625,7.36415626986806,0.8103071238750112,37.99231318258197,-27.632698076903235,0.012405597935611468,-0.7107162297373897,0.7108244917504392
499,16.6440529896169,10.144052989616899,961.3107902735562,329.2954660587639,37.331207275390625,-28.355083465576172,7.373968607691236,0.7801085889127617,37.31273501359176,-27.649656247746115,0.018472261798862633,-0.7054272178300565,0.7056690329831823
