frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
598,19.92478945990959,13.42478945990959,911.1589222959782,395.5993752440453,19.970426559448242,-23.668127059936523,7.321288741603065,0.7852003500381559
599,19.95810850582917,13.45810850582917,918.7039740470398,395.6096242227629,21.331830978393555,-23.679006576538086,7.184214358207715,0.7990103171233265
600,19.991427551748753,13.491427551748753,922.2802469135803,395.4153635116598,21.977582931518555,-23.647289276123047,7.131582042382835,0.8244735545902346
601,20.024746597668333,13.524746597668333,928.5179943388597,394.9667071033832,23.104284286499023,-23.571605682373047,7.194403705949522,0.8178046050048975
602,20.058065643587913,13.558065643587913,936.0475037007132,394.8597766114924,24.463722229003906,-23.56075096130371,7.200219716362538,0.8332312398436007
603,20.091384689507496,13.591384689507496,941.8387320044296,394.9879568106312,25.50904655456543,-23.591386795043945,7.099225759813632,0.822867513918181
604,20.124703735427076,13.624703735427076,945.0912537232601,394.7074194421879,26.096952438354492,-23.543283462524414,7.178385380081114,0.8353308224336571
605,20.15802278134666,13.65802278134666,950.5914600550963,394.7176308539945,27.09018898010254,-23.551713943481445,7.116892877369189,0.7935190320378955
606,20.19134182726624,13.691341827266239,956.9841334974694,394.6958008480372,28.244831085205078,-23.555274963378906,7.141846481599815,0.8197757480647997
607,20.224660873185822,13.724660873185822,964.1531023368251,394.6005909213,29.540056228637695,-23.546159744262695,7.207483129604978,0.8278017752876827
608,20.257979919105402,13.757979919105402,967.833197721725,394.51857879034446,30.205121994018555,-23.535341262817383,7.172551664871202,0.8339736643143497
609,20.291298965024982,13.791298965024982,973.7639617817251,394.74458350154754,31.276124954223633,-23.584285736083984,7.200219716362538,0.8332312398436007
610,20.324618010944565,13.824618010944565,980.3706965572458,395.3421403789698,32.4683723449707,-23.702896118164062,7.230677021026651,0.7904570421318329
611,20.357937056864145,13.857937056864145,988.9614107883817,395.65573997233747,34.02008056640625,-23.771257400512695,7.102173331358455,0.790240026412207
612,20.39125610278373,13.891256102783728,995.1476096922069,396.03798297314995,35.13713836669922,-23.8494873046875,7.298382815327059,0.8041819554458705
613,20.42457514870331,13.924575148703308,1000.8519860440149,396.2975040257649,36.16756057739258,-23.904396057128906,7.210386446189841,0.8008906021647344
614,20.457894194622888,13.957894194622888,1005.6851775675304,396.9823118058412,37.03926086425781,-24.03708839416504,7.133049295158855,0.883344294762444
615,20.49121324054247,13.991213240542471,1012.6589147286821,398.19026247790015,38.296329498291016,-24.269302368164062,7.162331229826244,0.8535002572082239
616,20.52453228646205,14.024532286462051,1018.3141182883618,397.9914145543745,39.319515228271484,-24.239227294921875,7.155021980825761,0.7925301023266662
617,20.557851332381635,14.057851332381635,1026.190397121904,397.30469074304693,40.7462043762207,-24.121370315551758,7.100699698531853,0.8202710075663887
618,20.591170378301214,14.091170378301214,1030.6096308631695,397.3413821815154,41.54541778564453,-24.133459091186523,7.09037569309469,0.8351869459720315
619,20.624489424220794,14.124489424220794,1034.9410955133496,396.70066061106525,42.3311882019043,-24.019861221313477,7.1198331348288,0.8135329718781679
620,20.657808470140377,14.157808470140377,1040.0168674698796,396.3945113788487,43.25061798095703,-23.96916389465332,7.219089390149674,0.8346380318383237
621,20.691127516059957,14.191127516059957,1043.5067104902764,395.3234730210901,43.88595962524414,-23.774723052978516,7.137449243739177,0.8258307155985058
622,20.72444656197954,14.22444656197954,1049.4454982817867,395.03340206185567,44.96185302734375,-23.728010177612305,7.124241245746302,0.8257190493388351
623,20.75776560789912,14.25776560789912,1052.5878542510122,394.21228070175437,45.53369140625,-23.579439163208008,7.190038610772094,0.8526635015621346
624,20.791084653818704,14.291084653818704,1058.3673300165838,394.2502763957988,46.5798225402832,-23.593372344970703,7.105119680098081,0.8326414465736366
625,20.824403699738284,14.324403699738284,1064.6609848484848,393.79761904761904,47.72111892700195,-23.51688575744629,7.1813004605586634,0.7983622930455934
626,20.857722745657863,14.357722745657863,1067.097290640394,392.7404214559387,48.16645431518555,-23.323606491088867,7.140381036528146,0.7854144552630004
627,20.891041791577447,14.391041791577447,1073.254132231405,392.6823691460055,49.28179168701172,-23.320154190063477,7.116892877369189,0.7935190320378955
628,20.924360837497026,14.424360837497026,1076.9636315015375,390.4249231180639,49.962928771972656,-22.905500411987305,7.223436930074097,0.8285385295519545
629,20.95767988341661,14.45767988341661,1080.0415980230644,389.2822624931356,50.525325775146484,-22.69696044921875,7.128646630839512,0.8297019646258882
630,20.99099892933619,14.49099892933619,1086.22690106296,389.10479694739706,51.64696502685547,-22.671314239501953,7.155021980825761,0.8157949808032522
631,21.02431797525577,14.52431797525577,1094.1767594108019,390.0447354064375,53.08380126953125,-22.85528564453125,7.152096189666495,0.8351695214086717
632,21.057637021175353,14.557637021175353,1097.1664625017013,388.64434463046143,53.631839752197266,-22.59871482849121,7.15940842569318,0.8528038111109388
633,21.090956067094933,14.590956067094933,1104.0361654035366,388.5236005850286,54.877838134765625,-22.584396362304688,7.243690948802478,0.8151328886473078
634,21.124275113014516,14.624275113014516,1109.5779386141267,388.562123039807,55.882530212402344,-22.59810447692871,7.214739230435489,0.808630033532451
635,21.157594158934096,14.657594158934096,1112.974494641161,387.07231040564375,56.50533676147461,-22.325279235839844,7.171092494544869,0.8324043647367931
636,21.190913204853675,14.690913204853675,1118.8692086920869,387.1507448407817,57.574188232421875,-22.34680938720703,7.144776470023221,0.8304860886070661
637,21.22423225077326,14.724232250773259,1124.4794464794466,386.7475240808574,58.59384536743164,-22.27847671508789,7.171092494544869,0.8366151342947281
638,21.25755129669284,14.757551296692839,1131.2529654804744,385.7339730774357,59.827735900878906,-22.098037719726562,7.235017597918442,0.8455451542692647
639,21.290870342612422,14.790870342612422,1137.149278722308,386.13459556929416,60.89582061767578,-22.179454803466797,7.359780837498098,0.8426875304789779
640,21.324189388532,14.824189388532002,1140.5834319526627,384.9293885601578,61.52510070800781,-21.95940399169922,7.2840300328713825,0.8049348727932479
641,21.357508434451585,14.857508434451585,1144.9771293375395,383.8333333333333,62.32823181152344,-21.76072120666504,7.285466583527865,0.789302156719243
642,21.390827480371165,14.890827480371165,1149.2622578490314,383.29311957247825,63.10898971557617,-21.665258407592773,7.226333836920082,0.8538626573498953
643,21.424146526290745,14.924146526290745,1150.0096618357486,381.73706004140786,63.252689361572266,-21.37663459777832,7.1095369137732005,0.8083111519822228
644,21.457465572210328,14.957465572210328,1145.7565587961112,377.1869756292449,62.50345230102539,-20.524768829345703,7.2379098697101325,0.8462213214063629
645,21.490784618129908,14.990784618129908,1138.2216383724062,371.2628671517111,61.1642951965332,-19.412578582763672,7.195858149248713,0.8646302874668147
646,21.52410366404949,15.024103664049491,1133.5768552435218,367.686338353005,60.33791732788086,-18.7406005859375,7.171092494544869,0.8408579399531753
647,21.55742270996907,15.057422709969071,1128.5926076912624,363.77795896181544,59.45106506347656,-18.006027221679688,7.16525284170783,0.8498491547814017
648,21.59074175588865,15.09074175588865,1124.4155755591926,360.4699945444626,58.707637786865234,-17.384061813354492,7.152096189666495,0.884799768367734
649,21.624060801808234,15.124060801808234,1124.5630390143738,360.5782340862423,58.73392868041992,-17.404430389404297,7.138915290636375,0.8436129966986484
650,21.657379847727814,15.157379847727814,1124.6114675220529,361.76289762095695,58.7370719909668,-17.625566482543945,7.224885528690901,0.850471756151769
651,21.690698893647397,15.190698893647397,1112.5503845133917,359.4221691858923,56.5556755065918,-17.175159454345703,7.253796750755103,0.8284438463766766
652,21.724017939566977,15.224017939566977,1105.6545775604454,359.3113284433578,55.302833557128906,-17.146732330322266,7.166713201010002,0.8428471858091343
653,21.757336985486557,15.257336985486557,1097.634591961023,359.4632561916362,53.844764709472656,-17.166086196899414,7.179843068263483,0.8285218196669066
654,21.79065603140614,15.29065603140614,1091.0483718416428,359.0216187001756,52.649993896484375,-17.076278686523438,7.185670863921253,0.8298673687041246
655,21.82397507732572,15.32397507732572,1088.1604342581422,361.27127730867176,52.1157341003418,-17.492774963378906,7.214739230435489,0.8126370021657693
656,21.857294123245303,15.357294123245303,1080.15836791148,360.984785615491,50.6635627746582,-17.430328369140625,7.102173331358455,0.8135795696752185
657,21.890613169164883,15.390613169164883,1076.717927631579,361.54947916666663,50.03645324707031,-17.53178596496582,7.134516246186222,0.8070850973307385
658,21.923932215084466,15.423932215084466,1074.986965376782,362.47359131025115,49.71837615966797,-17.70218276977539,7.168173262795755,0.8078250559371287
659,21.957251261004046,15.457251261004046,1066.9491001880203,361.91888262154174,48.26129150390625,-17.589679718017578,7.207483129604978,0.8041944892520041
660,21.990570306923626,15.490570306923626,1064.1553637484587,363.46554322509934,47.74807357788086,-17.87491226196289,7.135982895651029,0.7910723233655763
661,22.02388935284321,15.52388935284321,1056.9540650406504,363.26314363143626,46.441856384277344,-17.82904815673828,7.175469115333468,0.8163771969053485
662,22.05720839876279,15.55720839876279,1055.1170985876868,364.68065268065266,46.10310363769531,-18.091196060180664,7.133049295158855,0.8235958543825159
663,22.090527444682373,15.590527444682373,1046.8758601706577,363.86388659510044,44.61083984375,-17.929645538330078,7.1198331348288,0.8077904497437923
664,22.123846490601952,15.623846490601952,1039.2370310172016,362.3525667073005,43.23041915893555,-17.639320373535156,7.1769273958312665,0.800176321883137
665,22.157165536521532,15.657165536521532,1036.7709787816564,363.67104722792607,42.778385162353516,-17.882291793823242,7.138915290636375,0.8052382584662051
666,22.190484582441115,15.690484582441115,1033.1767085076708,364.8580195258019,42.122318267822266,-18.09942054748535,7.0726423372089995,0.8167165123431773
667,22.223803628360695,15.723803628360695,1028.154781420765,365.51816939890705,41.20933532714844,-18.216724395751953,7.146241013744665,0.804058466650394
668,22.25712267428028,15.757122674280279,1019.4086419753087,364.9687242798354,39.625343322753906,-18.10446548461914,7.131582042382835,0.8064213788281943
669,22.29044172019986,15.790441720199858,1018.923726467331,365.0957918050941,39.537010192871094,-18.12759017944336,7.099225759813632,0.8031211421807977
670,22.323760766119438,15.823760766119438,1011.4331944444443,364.9894444444444,38.1794319152832,-18.099302291870117,7.087423215059913,0.7964655579564376
671,22.35707981203902,15.857079812039022,998.7728758169935,364.30650871459693,35.886871337890625,-17.957780838012695,7.157946576075963,0.8164620249412762
672,22.3903988579586,15.890398857958601,998.2543859649122,364.539610745614,35.792213439941406,-18.000612258911133,7.134516246186222,0.7711271285997345
673,22.423717903878185,15.923717903878185,992.6840507726268,365.055325607064,34.78131103515625,-18.090368270874023,7.111008715240945,0.7607994047891731
674,22.457036949797764,15.957036949797764,985.9444444444443,364.72786238014663,33.5611686706543,-18.021766662597656,7.034066698001211,0.784518574587091
675,22.490355995717348,15.990355995717348,985.2061312248577,365.62546816479403,33.42490005493164,-18.188079833984375,7.091851471171468,0.7720882790484398
676,22.523675041636928,16.023675041636928,976.6008718158288,365.342868818962,31.866947174072266,-18.12572479248047,7.156484427847845,0.8035387499459576
677,22.556994087556507,16.056994087556507,970.0915032679737,365.6586010290641,30.68722915649414,-18.177146911621094,7.082992190422314,0.7966333154175832
678,22.59031313347609,16.09031313347609,964.8694329183954,365.41078838174275,29.74224281311035,-18.125104904174805,7.102173331358455,0.7808657168181331
679,22.62363217939567,16.12363217939567,958.5041631973355,365.1772134332501,28.590309143066406,-18.07442283630371,7.09037569309469,0.80112000837514
680,22.656951225315254,16.156951225315254,951.7562664450905,365.22628444813733,27.368593215942383,-18.075931549072266,7.0977515150132255,0.7430130452981958
681,22.690270271234834,16.190270271234834,945.5819949281488,365.66892082276695,26.2500057220459,-18.15134048461914,7.037041562459857,0.7987258347931813
682,22.723589317154413,16.223589317154413,941.7215901109705,365.74392470852644,25.551189422607422,-18.16093635559082,7.047443699050727,0.8263386823154284
683,22.756908363073997,16.256908363073997,940.6867335562987,365.57134894091416,25.364273071289062,-18.127647399902344,7.075600982951128,0.7750335260692501
684,22.790227408993577,16.290227408993577,927.9832771219785,366.02698145025295,23.064756393432617,-18.19807243347168,7.045958619759337,0.7950849014559737
685,22.82354645491316,16.32354645491316,927.821952241307,365.8813014942047,23.035860061645508,-18.170780181884766,7.068202046510446,0.807003716045644
686,22.85686550083274,16.35686550083274,926.9089275843006,366.43518518518516,22.869598388671875,-18.272811889648438,7.105119680098081,0.8326414451021764
687,22.89018454675232,16.39018454675232,913.1918612590467,367.39150621330054,20.38684844970703,-18.43518829345703,7.147705257385427,0.7842977496339862
688,22.923503592671903,16.423503592671903,912.08658008658,367.735372154727,20.186389923095703,-18.497896194458008,7.068202046510446,0.757940647478297
689,22.956822638591483,16.456822638591483,911.7965493443754,367.49537612146304,20.134363174438477,-18.452922821044922,7.1095369137732005,0.8026155430677779
690,22.990141684511066,16.490141684511066,902.287995669238,368.7906347272973,18.413084030151367,-18.68302345275879,7.179843068263483,0.7859023749604177
691,23.023460730430646,16.523460730430646,895.9256794231835,368.33998890737655,17.263742446899414,-18.59200096130371,7.0933269422102505,0.7827746625766786
692,23.056779776350226,16.556779776350226,890.2440178074568,366.8102392877017,16.239065170288086,-18.301082611083984,7.081514566083628,0.8031296109435817
693,23.09009882226981,16.59009882226981,885.453448512272,365.98683669271907,15.374359130859375,-18.14252471923828,7.133049295158855,0.8119808662879003
694,23.12341786818939,16.62341786818939,875.2707551105549,367.18425810040327,13.532705307006836,-18.353687286376953,7.082992190422314,0.8103845486009575
695,23.156736914108972,16.656736914108972,868.7583023287858,367.78944467410776,12.355440139770508,-18.458829879760742,7.115422293020941,0.7718627086842521
696,23.190055960028552,16.690055960028552,866.4031103770986,367.23630608312686,11.930612564086914,-18.353322982788086,7.1198331348288,0.7664079087443151
697,23.223375005948135,16.723375005948135,861.3896210873147,366.5641131246568,11.025707244873047,-18.222675323486328,7.128646630839512,0.7683065206382079
698,23.256694051867715,16.756694051867715,855.255820323199,366.1924130375239,9.918168067932129,-18.14663314819336,7.137449243739177,0.8020812736996145
699,23.290013097787295,16.790013097787295,846.5491426181514,367.3642827268925,8.344839096069336,-18.354642868041992,7.074121814756237,0.8083560516082142
700,23.323332143706878,16.823332143706878,842.8924776286353,366.9075782997763,7.684968948364258,-18.265615463256836,7.063758964638285,0.8229756240147548
701,23.356651189626458,16.856651189626458,839.9130017810659,366.7657213316893,7.147150993347168,-18.235876083374023,7.135982895651029,0.7989414692475928
702,23.38997023554604,16.88997023554604,834.4267560396592,366.39840804356936,6.156956195831299,-18.161399841308594,7.068202046510446,0.7893649786278569
703,23.42328928146562,16.92328928146562,826.8783537013625,366.6788874841972,4.794257640838623,-18.205007553100586,7.047443699050727,0.830576805305807
704,23.4566083273852,16.9566083273852,822.3763759525825,366.2366638441998,3.9819586277008057,-18.11773109436035,7.031090574873279,0.809546653452257
705,23.489927373304784,16.989927373304784,818.1948611111111,365.95958333333334,3.2274444103240967,-18.06151580810547,7.087423215059913,0.8430779434822743
706,23.523246419224364,17.023246419224364,811.9986225895316,366.0915977961432,2.10927677154541,-18.07905387878418,7.116892877369189,0.8152557892932655
707,23.556565465143947,17.056565465143947,807.7511111111111,365.7338888888889,1.3430083990097046,-18.007787704467773,7.087423215059913,0.7814722075539208
708,23.589884511063527,17.089884511063527,800.2201204988089,365.56368221941995,-0.015620349906384945,-17.967668533325195,7.056347611254934,0.8284280357006577
709,23.623203556983107,17.123203556983107,793.7305737109658,365.5792302106027,-1.1862117052078247,-17.96324348449707,6.930651970546153,0.8091265718386883
710,23.65652260290269,17.15652260290269,787.4114873553365,365.9789969995714,-2.3258893489837646,-18.03040313720703,6.987794351162148,0.8225238760222076
711,23.68984164882227,17.18984164882227,780.0496815286624,366.2556263269639,-3.6533544063568115,-18.0734920501709,7.020664208788903,0.8494472264010507
712,23.723160694741853,17.223160694741853,775.0344827586207,366.6816230438997,-4.5574774742126465,-18.1469669342041,7.0977515150132255,0.8468091954626559
713,23.756479740661433,17.256479740661433,771.385035729298,368.3567325206669,-5.2149577140808105,-18.453950881958008,7.056347611254934,0.822474565270364
714,23.789798786581017,17.289798786581017,755.1138592750533,376.88869936034115,-8.143074035644531,-20.018552780151367,7.005742482655244,0.7624597622169672
715,23.823117832500596,17.323117832500596,758.8840400713599,377.2649924523123,-7.464056015014648,-20.092653274536133,7.13011448767188,0.8170846557013562
716,23.856436878420176,17.356436878420176,744.8112896580141,386.27839582474934,-9.992057800292969,-21.746238708496094,7.1271784716990645,0.7491868138507358
717,23.88975592433976,17.38975592433976,750.3358416945373,386.2302118171683,-8.99828052520752,-21.743772506713867,7.075600982951128,0.7409007129800105
718,23.92307497025934,17.42307497025934,739.043191698219,393.59248352264757,-11.024438858032227,-23.09265899658203,7.053380889403706,0.7474542584193303
719,23.956394016178923,17.456394016178923,744.7174590274956,393.772856562373,-10.004305839538574,-23.132713317871094,7.1769273958312665,0.7524259083507376
720,23.989713062098502,17.489713062098502,749.1596282629492,394.4653546535465,-9.205309867858887,-23.26601219177246,7.144776470023221,0.7580391662388046
721,24.023032108018082,17.523032108018082,753.9497754185381,394.294405879951,-8.344168663024902,-23.240070343017578,7.15940842569318,0.7738473918337136
722,24.056351153937666,17.556351153937666,760.1124031007752,394.66172146484894,-7.235884666442871,-23.31528663635254,7.224885528690901,0.7548301952097217
723,24.089670199857245,17.589670199857245,764.4473222716848,394.7542155672467,-6.45630407333374,-23.3375244140625,7.191493936889776,0.7846130482896917
724,24.12298924577683,17.62298924577683,767.9035767713858,395.00598395212836,-5.834641933441162,-23.38817596435547,7.162331229826244,0.7617687562325995
725,24.15630829169641,17.65630829169641,773.997405434931,395.12399289908507,-4.738576412200928,-23.41722297668457,7.147705257385427,0.7713195114193936
726,24.18962733761599,17.68962733761599,780.284515951595,395.4147414741474,-3.6075756549835205,-23.478445053100586,7.122772178559687,0.7815454212071608
727,24.22294638353557,17.72294638353557,783.8612590468387,395.55619281715144,-2.964111089706421,-23.508846282958984,7.147705257385427,0.7897696258070305
728,24.25626542945515,17.75626542945515,788.555918367347,395.9202721088435,-2.1194710731506348,-23.581748962402344,7.1608699768823785,0.7677712463964701
729,24.289584475374735,17.789584475374735,794.4971636952998,396.8639924365208,-1.050520896911621,-23.763328552246094,7.187127074466939,0.7681379045945863
730,24.322903521294315,17.822903521294315,798.076536160957,396.9759380097879,-0.4064745306968689,-23.788291931152344,7.1637921847072885,0.7812729203904238
731,24.356222567213898,17.856222567213898,802.094837935174,397.19034280378816,0.3165883719921112,-23.832717895507812,7.23212416944923,0.7842395741413375
732,24.389541613133478,17.889541613133478,807.8133015998942,396.8331349993389,1.3458268642425537,-23.773466110229492,7.263888493139719,0.7873203462822957
733,24.422860659053057,17.922860659053057,814.2327806982072,397.201105270252,2.501194477081299,-23.849163055419922,7.194403705949522,0.7890932128231919
734,24.45617970497264,17.95617970497264,823.2764705882353,395.48287581699344,4.130122661590576,-23.54207992553711,7.305548632286684,0.7629801230670501
735,24.48949875089222,17.98949875089222,831.6349016480596,394.8286815523657,5.635736465454102,-23.430953979492188,7.245135497814507,0.7897702443840352
736,24.522817796811804,18.022817796811804,839.6594557823129,394.7862585034013,7.08121395111084,-23.432626724243164,7.1608699768823785,0.7977528771754185
737,24.556136842731384,18.056136842731384,847.4853941576631,396.0204081632653,8.490110397338867,-23.670312881469727,7.23212416944923,0.8108727190562096
738,24.589455888650964,18.089455888650964,853.478574289147,395.6672006407689,9.57022476196289,-23.612075805664062,7.2292295829136535,0.8006622240007353
739,24.622774934570547,18.122774934570547,856.8162287903667,395.05651340996167,10.172237396240234,-23.503013610839844,7.140381036528146,0.816537448015324
740,24.656093980490127,18.156093980490127,864.2222222222221,395.07190324295584,11.506969451904297,-23.514657974243164,7.245135497814507,0.8206880508468833
741,24.68941302640971,18.18941302640971,871.4778944638921,395.8337871126669,12.81395149230957,-23.66431427001953,7.335568623986339,0.8203633846212803
742,24.72273207232929,18.22273207232929,876.1258420910805,396.61398544866614,13.650869369506836,-23.814252853393555,7.195858149248713,0.7752922695455513
743,24.75605111824887,18.25605111824887,882.3106557377049,396.7670765027322,14.76566219329834,-23.84996223449707,7.146241013744665,0.8000770405671344
744,24.789370164168453,18.289370164168453,886.3318566250504,396.0880655121493,15.491606712341309,-23.72905921936035,7.208934934057129,0.8113299906655866
745,24.822689210088033,18.322689210088033,892.281823085221,395.54382416396976,16.565343856811523,-23.635379791259766,7.192948968556034,0.8429696010023419
746,24.856008256007616,18.356008256007616,899.8796147672552,396.02969502407706,17.934955596923828,-23.73438262939453,7.221988040894931,0.8018363083306016
747,24.889327301927196,18.389327301927196,905.8712090848363,396.6840347361389,19.014659881591797,-23.862668991088867,7.226333836920082,0.8233809077845
748,24.92264634784678,18.42264634784678,911.1759036144579,396.2776439089692,19.97231674194336,-23.79374885559082,7.219089390149674,0.8205350759903175
749,24.95596539376636,18.45596539376636,916.9740048740861,396.89087462767395,21.017337799072266,-23.914207458496094,7.178385380081114,0.8072908485588605
750,24.98928443968594,18.48928443968594,921.266052596449,396.86183420104123,21.791841506958008,-23.91395378112793,7.2292295829136535,0.7928687879150849
751,25.022603485605522,18.522603485605522,926.429424538545,396.6440010857763,22.724040985107422,-23.879776000976562,7.169633027246851,0.8291084743246211
752,25.055922531525102,18.555922531525102,934.0501403931007,396.24214467174755,24.100309371948242,-23.81443977355957,7.223436930074097,0.8186440976984172
753,25.089241577444685,18.589241577444685,941.2917168473169,395.9629332262813,25.408172607421875,-23.77134895324707,7.220538860978486,0.8179873420986434
754,25.122560623364265,18.622560623364265,946.1716999858215,395.8901176804197,26.2894287109375,-23.7636775970459,7.0146993273307086,0.8005218480776988
755,25.155879669283845,18.655879669283845,951.5319005136523,395.5266288185996,27.258182525634766,-23.702728271484375,7.184214358207715,0.8126263083828562
756,25.18919871520343,18.68919871520343,956.6825333333333,395.26786666666663,28.189002990722656,-23.66091537475586,7.233571028355264,0.7965670082757786
757,25.222517761123008,18.722517761123008,964.7322802754152,395.4181179964898,29.64266586303711,-23.698347091674805,7.188582990024153,0.8164818288605493
758,25.25583680704259,18.75583680704259,969.6836748359448,395.63948038034016,30.536590576171875,-23.745262145996094,7.217639628233227,0.7903285608592022
759,25.28915585296217,18.78915585296217,975.1318725099602,395.4545816733068,31.521432876586914,-23.71749496459961,7.248023732132069,0.8312520188380412
760,25.32247489888175,18.82247489888175,981.6625563511004,396.093476531424,32.69978332519531,-23.843677520751953,7.253796750755103,0.8185921374127321
761,25.355793944801334,18.855793944801334,989.2569388305038,396.2301266504985,34.071868896484375,-23.87806510925293,7.195858149248713,0.7976664062558697
762,25.389112990720914,18.889112990720914,993.6565287915653,396.62246553122463,34.865928649902344,-23.95602798461914,7.184214358207715,0.7857336982972614
763,25.422432036640497,18.922432036640497,997.2490235690234,396.7586531986532,35.5148811340332,-23.985559463500977,7.197312298631902,0.7952220102558838
764,25.455751082560077,18.955751082560077,1003.5254574383453,397.61774065234687,36.646881103515625,-24.152267456054688,7.253796750755103,0.7824548995748745
765,25.48907012847966,18.98907012847966,1007.6029195125217,398.0520958885764,37.382667541503906,-24.237638473510742,7.217639628233227,0.7773265933743095
766,25.52238917439924,19.02238917439924,1015.0376210235131,399.2735822959889,38.72294616699219,-24.4728946685791,7.102173331358455,0.8483931100753032
767,25.55570822031882,19.05570822031882,1025.4729286300246,400.45870932458297,40.605873107910156,-24.705015182495117,7.143311626036524,0.7994212383373281
768,25.589027266238404,19.089027266238404,1030.7692624639474,398.82447466007415,41.56922912597656,-24.408546447753906,7.1271784716990645,0.8222406958401827
769,25.622346312157983,19.122346312157983,1036.8736681887367,399.52926525529267,42.67091369628906,-24.546497344970703,7.100699698531853,0.7832688985845092
770,25.655665358077567,19.155665358077567,1042.1908480613781,399.86614604740373,43.63154602050781,-24.615320205688477,7.135982895651029,0.8143358313758791
771,25.688984403997146,19.188984403997146,1044.0636629452417,397.66839447102603,43.978294372558594,-24.210195541381836,7.245135497814507,0.8030358229526292
772,25.722303449916726,19.222303449916726,1050.6657223796035,397.6325374342372,45.1730842590332,-24.211456298828125,7.191493936889776,0.7978475732979758
773,25.75562249583631,19.25562249583631,1053.6811886513378,396.3746134193895,45.72349548339844,-23.981809616088867,7.20312596056418,0.8238856858240253
774,25.78894154175589,19.28894154175589,1055.664367816092,395.69060175794453,46.085052490234375,-23.85732650756836,7.182757557146766,0.8291945927389891
775,25.822260587675473,19.322260587675473,1062.9318453567157,395.39325096319914,47.40182876586914,-23.810848236083984,7.24657975886699,0.8198255912525299
776,25.855579633595053,19.355579633595053,1069.9012094034515,395.15953254518274,48.66464614868164,-23.775814056396484,7.16525284170783,0.8210299210197489
777,25.888898679514632,19.388898679514632,1075.9355138944288,395.9284669591809,49.75429153442383,-23.92566680908203,7.243690948802478,0.7921745234981522
778,25.922217725434216,19.422217725434216,1076.2164098404974,393.94985131116516,49.81320571899414,-23.55889892578125,7.184214358207715,0.8046084110756353
779,25.955536771353795,19.455536771353795,1081.3662915326902,392.09297963558413,50.75372314453125,-23.220396041870117,7.216189575053706,0.8298029077017545
780,25.98885581727338,19.48885581727338,1085.8251857645678,390.8667709555468,51.566741943359375,-22.998035430908203,7.31556898390058,0.8119205022567216
781,26.02217486319296,19.52217486319296,1092.4931865828091,390.77450209643604,52.775508880615234,-22.98880958557129,7.2969488074901845,0.8050130951885343
782,26.05549390911254,19.55549390911254,1095.987836545032,390.35998359983597,53.41069030761719,-22.91597557067871,7.144776470023221,0.8245840232238483
783,26.08881295503212,19.58881295503212,1103.4308677291922,390.3631657812287,54.7598991394043,-22.925382614135742,7.156484427847845,0.795624321938169
784,26.1221320009517,19.6221320009517,1112.966422962361,391.643920931492,56.48286056518555,-23.174551010131836,7.178385380081114,0.8211313324810969
785,26.155451046871285,19.655451046871285,1112.8630190143579,389.06118225326605,56.47597885131836,-22.694704055786133,7.344123225871572,0.7954900806535217
786,26.188770092790865,19.688770092790865,1116.814356106006,388.1001464908776,57.197025299072266,-22.520814895629883,7.2379098697101325,0.7870753087183778
787,26.222089138710448,19.722089138710448,1122.8564795848695,388.3595520961355,58.291751861572266,-22.57615089416504,7.147705257385427,0.8112565343423829
788,26.255408184630028,19.755408184630028,1126.5298935298936,386.8307398307398,58.9654541015625,-22.29636001586914,7.149169201129889,0.8387256836780382
789,26.288727230549608,19.788727230549608,1133.1547714514836,386.27038225073505,60.17024612426758,-22.19999885559082,7.224885528690901,0.8609484910509974
790,26.32204627646919,19.82204627646919,1140.5421916762123,387.21967672139493,61.50619888305664,-22.385173797607422,7.403728681806232,0.8258990565272252
791,26.35536532238877,19.85536532238877,1141.4843811783314,384.62238038750496,61.690185546875,-21.903369903564453,7.275404772258301,0.8165748750785828
792,26.388684368308354,19.888684368308354,1148.6650685843654,384.9788254095086,62.991943359375,-21.97809410095215,7.2379098697101325,0.8178650677182472
793,26.422003414227934,19.922003414227934,1154.3857648446717,385.26910473194386,64.02909088134766,-22.038803100585938,7.295514517784438,0.798047709868077
794,26.455322460147514,19.955322460147514,1151.1314516129032,381.3168010752688,63.45858383178711,-21.299745559692383,7.20457864303545,0.8414380339705401
795,26.488641506067097,19.988641506067097,1146.0981595092026,377.2253578732106,62.56529998779297,-20.532312393188477,7.153559234826457,0.8470775294585562
796,26.521960551986677,20.021960551986677,1139.7727025557367,372.152800435019,61.441680908203125,-19.580188751220703,7.1637921847072885,0.8721154745646471
797,26.55527959790626,20.05527959790626,1133.7215969989281,367.18997856377274,60.36664581298828,-18.648216247558594,7.216189575053706,0.8545247766868745
798,26.58859864382584,20.08859864382584,1126.3061616577465,362.7098943323727,59.040592193603516,-17.804180145263672,7.13011448767188,0.8212031977927305
799,26.62191768974542,20.12191768974542,1124.0295272924284,360.55302722470543,58.63706970214844,-17.399126052856445,7.1769273958312665,0.8081360292672668
800,26.655236735665003,20.155236735665003,1123.7280414620839,360.8663393344244,58.58075714111328,-17.457258224487305,7.152096189666495,0.791882080983799
