Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
high_1p5s_rep2,136,4.531404678362573,3.39855350877193,False,-549.6364135742188,-325.8509826660156,-297.0616149902344,-326.9678039550781,-42.53560256958008,-328.318115234375,-296.41121037801105,-327.04563395182294,0.2787516117472717,111.57279314766956,3,False,False,202.24493483173552
high_1p5s_rep2,137,4.564723830409357,3.431872660818714,False,-553.7784423828125,-325.662841796875,-301.2846984863281,-326.7900085449219,-46.78996658325195,-328.0091247558594,-300.61770248413086,-326.82065836588544,0.2651562270120281,110.26903107950402,3,False,False,202.24493483173552
high_1p5s_rep2,138,4.598042982456141,3.4651918128654975,False,-556.4197998046875,-325.4022216796875,-303.97296142578125,-326.6385192871094,-49.44806671142578,-327.7537841796875,-303.28027598063153,-326.5981750488281,0.26576164201617475,108.96573460248656,3,False,False,202.24493483173552
high_1p5s_rep2,139,4.631362134502924,3.4985109649122803,False,-559.403564453125,-325.44342041015625,-306.99176025390625,-326.5293273925781,-52.371360778808594,-327.6517333984375,-306.2555618286133,-326.54149373372394,0.24954275709468024,106.91717935219613,3,False,False,202.24493483173552
high_1p5s_rep2,140,4.664681286549707,3.531830116959064,False,-563.3895874023438,-325.24615478515625,-310.8782653808594,-326.51092529296875,-56.22264862060547,-327.5328674316406,-310.1635004679362,-326.4299825032552,0.2583332740283683,108.93095265402296,3,False,False,202.24493483173552
high_1p5s_rep2,141,4.698000438596491,3.5651492690058477,False,-567.4880981445312,-324.9085388183594,-315.27679443359375,-326.43798828125,-60.38126754760742,-327.41534423828125,-314.38205337524414,-326.2539571126302,0.28323065679894377,112.71548739327075,3,False,False,202.24493483173552
high_1p5s_rep2,142,4.731319590643275,3.5984684210526314,False,-571.3002319335938,-324.7696228027344,-319.15966796875,-326.1971435546875,-64.35237121582031,-327.2606201171875,-318.270757039388,-326.07579549153644,0.2815328662064657,111.92584480821394,3,False,False,202.24493483173552
high_1p5s_rep2,143,4.7646387426900585,3.631787573099415,False,-574.9827880859375,-324.5736083984375,-322.79632568359375,-326.20965576171875,-67.9871597290039,-327.2192077636719,-321.9220911661784,-326.0008239746094,0.29897753279026995,109.58462735891752,3,False,False,202.24493483173552
high_1p5s_rep2,144,4.797957894736842,3.665106725146199,False,-578.1825561523438,-324.2850646972656,-326.0553894042969,-326.14202880859375,-71.27082824707031,-327.373291015625,-325.1695912679036,-325.93346150716144,0.34905514202820664,97.99043845684224,3,False,False,202.24493483173552
high_1p5s_rep2,145,4.831277046783626,3.6984258771929825,False,-581.6017456054688,-324.1329040527344,-329.32696533203125,-326.0295104980469,-74.69792938232422,-327.3871765136719,-328.5422134399414,-325.84986368815106,0.36782819519089494,71.3481185256352,3,False,False,202.24493483173552
high_1p5s_rep2,146,4.86459619883041,3.7317450292397663,False,-585.5472412109375,-323.37841796875,-333.33453369140625,-325.15496826171875,-78.66625213623047,-326.2469482421875,-332.5160090128581,-324.92677815755206,0.324243613573655,44.333123411939624,3,False,False,202.24493483173552
high_1p5s_rep2,147,4.897915350877193,3.76506418128655,False,-585.8052368164062,-325.8027648925781,-333.5469055175781,-326.7237854003906,-79.00701141357422,-327.18060302734375,-332.78638458251953,-326.5690511067708,0.1557703076201246,28.817565585613387,3,False,False,202.24493483173552
high_1p5s_rep2,148,4.931234502923977,3.7983833333333337,False,-584.159912109375,-326.5806579589844,-331.9473571777344,-326.49884033203125,-77.42988586425781,-326.0495910644531,-331.1790517171224,-326.37636311848956,-0.060047518361930834,22.5213612414735,3,False,False,202.24493483173552
high_1p5s_rep2,149,4.964553654970761,3.8317024853801174,False,-583.7127685546875,-323.4147644042969,-331.45733642578125,-325.7944641113281,-76.88204956054688,-327.5037841796875,-330.6840515136719,-325.5710042317708,0.4622420933487059,30.46137710909899,3,False,False,202.24493483173552
high_1p5s_rep2,150,4.9978728070175436,3.8650216374269,False,-585.6715087890625,-322.25958251953125,-333.3660888671875,-325.4186706542969,-78.85096740722656,-328.0513610839844,-332.6295216878255,-325.2432047526042,0.654728836502836,54.00700071043469,3,False,False,202.24493483173552
high_1p5s_rep2,151,5.031191959064327,3.898340789473684,False,-588.9397583007812,-322.5616455078125,-336.7073669433594,-325.6188659667969,-82.1507568359375,-328.0440673828125,-335.93262736002606,-325.40819295247394,0.6197991299755786,77.83574189226418,3,False,False,202.24493483173552
high_1p5s_rep2,152,5.064511111111111,3.9316599415204676,False,-592.4217529296875,-322.4263000488281,-340.36279296875,-325.572265625,-85.7731704711914,-328.2711181640625,-339.5192387898763,-325.42322794596356,0.6609483710107503,92.16657633118278,3,False,False,202.24493483173552
high_1p5s_rep2,153,5.097830263157895,3.9649790935672513,False,-595.458740234375,-322.1042785644531,-343.2218322753906,-325.46368408203125,-88.64204406738281,-328.462646484375,-342.4408721923828,-325.3435363769531,0.7187776914729522,97.93411337703574,3,False,False,202.24493483173552
high_1p5s_rep2,154,5.131149415204678,3.998298245614035,False,-598.3681030273438,-322.02978515625,-346.20355224609375,-325.3802490234375,-91.49766540527344,-328.2402648925781,-345.356440226237,-325.2167663574219,0.7019870289504205,100.67961277831212,3,False,False,202.24493483173552
high_1p5s_rep2,155,5.164468567251462,4.031617397660819,False,-601.6355590820312,-322.388671875,-349.5661926269531,-325.5751037597656,-94.79701232910156,-327.8738708496094,-348.666254679362,-325.2792154947917,0.6200524487726842,105.86834370221457,3,False,False,202.24493483173552
high_1p5s_rep2,156,5.197787719298246,4.064936549707602,False,-605.4901733398438,-322.3822937011719,-353.506591796875,-325.7127685546875,-98.58336639404297,-328.11065673828125,-352.5267105102539,-325.4019063313802,0.6474504796961033,112.45477924895904,3,False,False,202.24493483173552
high_1p5s_rep2,157,5.2311068713450295,4.098255701754386,False,-609.4052124023438,-322.6675109863281,-357.4381103515625,-325.7496337890625,-102.56892395019531,-328.1730041503906,-356.4707489013672,-325.53004964192706,0.6223491171614169,116.97979091142253,3,False,False,202.24493483173552
high_1p5s_rep2,158,5.264426023391813,4.13157485380117,False,-613.6207275390625,-323.5232238769531,-361.7115478515625,-325.8495788574219,-106.95911407470703,-327.5054931640625,-360.76379648844403,-325.6260986328125,0.45032526378200055,119.0965743463322,3,False,False,202.24493483173552
high_1p5s_rep2,159,5.297745175438597,4.1648940058479536,False,-617.2706298828125,-323.338134765625,-365.5379943847656,-325.8068542480469,-110.69886016845703,-327.37408447265625,-364.5024948120117,-325.50635782877606,0.4564762700177191,117.95354808081414,3,False,False,202.24493483173552
high_1p5s_rep2,160,5.331064327485381,4.198213157894737,False,-621.3995361328125,-323.5383605957031,-369.31689453125,-325.5734558105469,-114.7741928100586,-326.76416015625,-368.4968744913737,-325.2919921875,0.3648104169570833,117.59956142165547,3,False,False,202.24493483173552
high_1p5s_rep2,161,5.364383479532163,4.23153230994152,False,-625.2164916992188,-322.702880859375,-373.31854248046875,-325.34503173828125,-118.5991439819336,-326.9876708984375,-372.37805938720703,-325.01186116536456,0.48457585000375203,124.8678895498531,3,False,False,202.24493483173552
high_1p5s_rep2,162,5.397702631578947,4.264851461988304,False,-628.7327270507812,-322.5732116699219,-376.772216796875,-325.17767333984375,-122.25662231445312,-327.2104797363281,-375.92052205403644,-324.98712158203125,0.5245824275142724,135.5820653885301,3,False,False,202.24493483173552
high_1p5s_rep2,163,5.431021783625731,4.2981706140350875,False,-633.3410034179688,-323.1916198730469,-381.3276062011719,-325.4900207519531,-126.82299041748047,-327.03875732421875,-380.49720001220703,-325.24013264973956,0.43516813820253814,139.04885706797646,3,False,False,202.24493483173552
high_1p5s_rep2,164,5.4643409356725146,4.331489766081871,False,-639.1356811523438,-323.49700927734375,-387.23248291015625,-325.32342529296875,-132.75387573242188,-326.39862060546875,-386.37401326497394,-325.07301839192706,0.32830615476291025,137.637848750561,3,False,False,202.24493483173552
high_1p5s_rep2,165,5.497660087719298,4.364808918128655,False,-644.466796875,-322.8921203613281,-392.7127380371094,-324.7304382324219,-138.22091674804688,-325.9917297363281,-391.80015055338544,-324.53809611002606,0.3508024917014912,136.73246478598008,3,False,False,202.24493483173552
high_1p5s_rep2,166,5.530979239766082,4.398128070175439,False,-648.0617065429688,-323.06982421875,-396.3857116699219,-324.53118896484375,-141.76663208007812,-325.5757141113281,-395.40468343098956,-324.3922424316406,0.2835811557670224,125.6573947473589,3,False,False,202.24493483173552
high_1p5s_rep2,167,5.564298391812866,4.431447222222222,False,-651.4196166992188,-323.29541015625,-399.7625732421875,-324.44305419921875,-145.07879638671875,-325.23504638671875,-398.753662109375,-324.3245035807292,0.2194814673179779,94.43160856683386,3,False,False,202.24493483173552
high_1p5s_rep2,168,5.597617543859649,4.464766374269006,False,-655.7771606445312,-322.75701904296875,-404.3055725097656,-323.9771728515625,-149.583740234375,-324.61181640625,-403.22215779622394,-323.78200276692706,0.20994264419372385,56.51520891229145,3,False,False,202.24493483173552
high_1p5s_rep2,169,5.630936695906433,4.49808552631579,True,-658.1392822265625,-324.8880615234375,-406.5762939453125,-324.99737548828125,-151.8355255126953,-324.3503723144531,-405.51703389485675,-324.7452697753906,-0.06084748606799547,33.308695951340866,3,False,False,202.24493483173552
high_1p5s_rep2,170,5.664255847953217,4.531404678362573,True,-656.5750732421875,-324.3650817871094,-405.2162780761719,-325.1396179199219,-150.57147216796875,-325.08294677734375,-404.1209411621094,-324.862548828125,0.081285205320373,29.29597193796658,3,False,False,202.24493483173552
high_1p5s_rep2,171,5.6975750000000005,4.564723830409357,True,-654.4631958007812,-321.2170104980469,-402.94805908203125,-324.176513671875,-148.3315887451172,-326.56195068359375,-401.9142812093099,-323.9851582845052,0.6050424961839034,35.488960067697505,3,False,False,202.24493483173552
high_1p5s_rep2,172,5.730894152046783,4.59804298245614,True,-655.7850952148438,-321.3652648925781,-404.4547424316406,-324.17694091796875,-149.78688049316406,-326.58343505859375,-403.3422393798828,-324.04188028971356,0.5908489801683048,53.34242659311845,3,False,False,202.24493483173552
high_1p5s_rep2,173,5.764213304093567,4.631362134502924,True,-660.8707885742188,-322.2536926269531,-409.454833984375,-325.1361389160156,-154.85862731933594,-327.3888854980469,-408.3947499593099,-324.9262390136719,0.5814381570077705,81.50583661740829,3,False,False,202.24493483173552
high_1p5s_rep2,174,5.797532456140351,4.664681286549707,False,-664.5125122070312,-322.74200439453125,-413.26904296875,-325.2794189453125,-158.7256317138672,-327.075927734375,-412.1690622965495,-325.03245035807294,0.4909368919223034,100.38241297378738,3,False,False,202.24493483173552
high_1p5s_rep2,175,5.830851608187134,4.698000438596491,False,-667.4754638671875,-323.4309997558594,-416.3944396972656,-325.4501953125,-161.8565673828125,-326.7220764160156,-415.2421569824219,-325.2010904947917,0.37293333195096023,98.9438737175701,3,False,False,202.24493483173552
high_1p5s_rep2,176,5.864170760233918,4.731319590643275,False,-670.2758178710938,-322.8030090332031,-419.1229248046875,-325.38372802734375,-164.4516143798828,-327.2062072753906,-417.9501190185547,-325.1309814453125,0.4987469989152786,93.26260842143489,3,False,False,202.24493483173552
high_1p5s_rep2,177,5.897489912280702,4.7646387426900585,False,-673.2317504882812,-323.96795654296875,-421.88330078125,-325.3172912597656,-167.14385986328125,-326.0732421875,-420.7529703776042,-325.11949666341144,0.23834454162170274,96.56052026948737,3,False,False,202.24493483173552
high_1p5s_rep2,178,5.930809064327486,4.797957894736842,False,-676.3416137695312,-323.75054931640625,-424.98004150390625,-325.3454284667969,-170.5321807861328,-326.30718994140625,-423.95127868652344,-325.13438924153644,0.2896020922557983,105.10640760671367,3,False,False,202.24493483173552
high_1p5s_rep2,179,5.964128216374269,4.831277046783626,False,-680.16162109375,-324.7470703125,-428.73126220703125,-325.4139404296875,-174.1676483154297,-325.5209655761719,-427.6868438720703,-325.2273254394531,0.0876312766642968,116.4779905121011,3,False,False,202.24493483173552
high_1p5s_rep2,180,5.997447368421053,4.86459619883041,False,-684.15966796875,-325.2776794433594,-432.98590087890625,-325.5224914550781,-178.5469970703125,-325.37451171875,-431.89752197265625,-325.3915608723958,0.010972985749827316,126.45231148786733,3,False,False,202.24493483173552
high_1p5s_rep2,181,6.030766520467837,4.897915350877193,False,-688.3833618164062,-325.0361328125,-437.4554748535156,-325.56134033203125,-183.10711669921875,-325.1959533691406,-436.31531778971356,-325.2644755045573,0.01812284499429598,129.20972544291757,3,False,False,202.24493483173552
high_1p5s_rep2,182,6.06408567251462,4.931234502923977,False,-693.2268676757812,-325.18743896484375,-442.43499755859375,-325.2701110839844,-187.9298858642578,-324.8959655761719,-441.19725036621094,-325.1178385416667,-0.03305025313852464,124.91439523604535,3,False,False,202.24493483173552
high_1p5s_rep2,183,6.097404824561403,4.96455365497076,False,-697.4754028320312,-324.9599914550781,-447.03375244140625,-325.0355529785156,-192.4103546142578,-324.7877502441406,-445.63983662923175,-324.9277648925781,-0.01953945159576742,120.10163297954544,3,False,False,202.24493483173552
high_1p5s_rep2,184,6.130723976608187,4.9978728070175436,False,-700.883056640625,-324.35174560546875,-450.3030090332031,-324.92620849609375,-195.9635467529297,-325.045166015625,-449.04987080891925,-324.7743733723958,0.07868588393755184,116.33854214730027,3,False,False,202.24493483173552
high_1p5s_rep2,185,6.164043128654971,5.031191959064327,False,-703.8914794921875,-324.21173095703125,-453.4487609863281,-324.9322204589844,-199.12449645996094,-324.9635314941406,-452.1549123128255,-324.70249430338544,0.08533633816935093,113.1787047885376,3,False,False,202.24493483173552
high_1p5s_rep2,186,6.197362280701754,5.064511111111111,False,-707.8062744140625,-324.0354919433594,-457.37359619140625,-324.8294982910156,-203.04444885253906,-325.0504455566406,-456.07477315266925,-324.6384785970052,0.11520776161109192,112.48724850697155,3,False,False,202.24493483173552
high_1p5s_rep2,187,6.230681432748538,5.097830263157895,False,-711.7127685546875,-322.6462707519531,-461.59210205078125,-324.6053161621094,-207.2975616455078,-325.56024169921875,-460.2008107503255,-324.27060953776044,0.33098998079011227,114.43725108696424,3,False,False,202.24493483173552
high_1p5s_rep2,188,6.264000584795322,5.131149415204678,False,-716.0352783203125,-322.04327392578125,-465.6265869140625,-324.2616271972656,-211.3775177001953,-325.51763916015625,-464.3464609781901,-323.9408467610677,0.3944521117949535,116.39500843097842,3,False,False,202.24493483173552
high_1p5s_rep2,189,6.297319736842105,5.164468567251462,False,-719.5858154296875,-321.9725646972656,-469.1212463378906,-324.1229248046875,-214.76206970214844,-325.40191650390625,-467.8230438232422,-323.8324686686198,0.38921378855658423,108.9568158605991,3,False,False,202.24493483173552
high_1p5s_rep2,190,6.330638888888889,5.197787719298246,False,-723.234130859375,-321.9476623535156,-472.7583923339844,-324.17169189453125,-218.541259765625,-325.48541259765625,-471.5112609863281,-323.8682556152344,0.40162017286304597,86.8724080941235,3,False,False,202.24493483173552
high_1p5s_rep2,191,6.363958040935673,5.2311068713450295,False,-727.1988525390625,-321.1076354980469,-476.7506408691406,-323.1864013671875,-222.55126953125,-324.2815856933594,-475.50025431315106,-322.85854085286456,0.3603535593710334,58.78955297088153,3,False,False,202.24493483173552
high_1p5s_rep2,192,6.397277192982457,5.264426023391813,False,-728.7418212890625,-319.40911865234375,-478.2510986328125,-323.8490295410156,-224.2435302734375,-327.6582946777344,-477.0788167317708,-323.63881429036456,0.9367739463760549,43.23659519997337,3,False,False,202.24493483173552
high_1p5s_rep2,193,6.43059634502924,5.297745175438597,False,-727.810302734375,-320.6884765625,-477.6724548339844,-324.3376159667969,-223.758056640625,-326.96881103515625,-476.4136047363281,-323.99830118815106,0.7138506829908229,40.37026344712775,3,False,False,202.24493483173552
high_1p5s_rep2,194,6.463915497076023,5.33106432748538,False,-727.1075439453125,-320.56329345703125,-476.5129089355469,-323.8193664550781,-222.4117889404297,-326.2246398925781,-475.3440806070964,-323.5357666015625,0.6426795744634334,45.564703587058794,3,False,False,202.24493483173552
high_1p5s_rep2,195,6.497234649122807,5.364383479532163,False,-729.7672119140625,-320.8844909667969,-479.70794677734375,-323.80596923828125,-225.71371459960938,-326.3986511230469,-478.3962910970052,-323.6963704427083,0.6267697848410707,62.78832451513375,3,False,False,202.24493483173552
high_1p5s_rep2,196,6.5305538011695905,5.397702631578947,False,-733.4866333007812,-320.8128967285156,-483.31732177734375,-323.94049072265625,-229.39480590820312,-326.3318786621094,-482.0662536621094,-323.69508870442706,0.6272701146955694,87.45786224704179,3,False,False,202.24493483173552
high_1p5s_rep2,197,6.563872953216374,5.431021783625731,False,-736.9986572265625,-320.9029846191406,-487.047119140625,-324.06640625,-233.03799438476562,-326.3103942871094,-485.69459025065106,-323.7599283854167,0.6147500904327975,103.53884617432871,3,False,False,202.24493483173552
high_1p5s_rep2,198,6.597192105263158,5.4643409356725146,False,-739.9979858398438,-321.117919921875,-490.0138244628906,-323.9525146484375,-236.14329528808594,-326.08087158203125,-488.71836853027344,-323.71710205078125,0.5643432395667952,107.05033460387251,3,False,False,202.24493483173552
high_1p5s_rep2,199,6.630511257309942,5.497660087719298,False,-743.4973754882812,-321.05865478515625,-493.4542541503906,-323.79638671875,-239.58697509765625,-326.0947265625,-492.1795349121094,-323.64992268880206,0.572593960954034,108.82000838984216,3,False,False,202.24493483173552
high_1p5s_rep2,200,6.663830409356725,5.530979239766082,False,-747.3819580078125,-321.0638732910156,-497.2974548339844,-324.02410888671875,-243.49789428710938,-326.1031494140625,-496.05910237630206,-323.7303771972656,0.5729882110682918,111.3689901639387,3,False,False,202.24493483173552
high_1p5s_rep2,201,6.697149561403509,5.564298391812866,False,-751.3348388671875,-320.9884948730469,-501.3050231933594,-323.8825988769531,-247.57525634765625,-326.0921936035156,-500.0717061360677,-323.65442911783856,0.5804562396275104,112.77647983350995,3,False,False,202.24493483173552
high_1p5s_rep2,202,6.730468713450293,5.597617543859649,False,-755.0125122070312,-321.2330017089844,-505.2857971191406,-323.9793395996094,-251.54281616210938,-326.0525207519531,-503.94704182942706,-323.7549540201823,0.5484533993850021,111.92573031858682,3,False,False,202.24493483173552
high_1p5s_rep2,203,6.7637878654970764,5.630936695906433,False,-758.6064453125,-321.2986145019531,-508.9105224609375,-323.6803894042969,-255.202392578125,-325.8377990722656,-507.5731201171875,-323.60560099283856,0.5166209303706427,109.34006606823289,3,False,True,202.24493483173552
