Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase240_rep2,48,1.5993122807017544,0.3331900584795322,False,-246.6098175048828,-329.1475830078125,7.9896559715271,-332.65374755859375,259.8427734375,-335.561279296875,7.074203968048096,-332.45420328776044,0.7255527803453337,47.65590519305903,3,False,False,377.9325820810871
phase240_rep2,49,1.6326312865497075,0.3665090643274853,False,-248.2516632080078,-329.3353576660156,6.3023834228515625,-332.78106689453125,258.2674560546875,-335.6599426269531,5.43939208984375,-332.5921223958333,0.7153791061581369,47.560061093735676,3,False,False,377.9325820810871
phase240_rep2,50,1.6659502923976608,0.39982807017543864,False,-249.7142791748047,-329.36016845703125,4.875084400177002,-332.73663330078125,256.89544677734375,-335.5630798339844,4.0187506675720215,-332.5532938639323,0.7014924231867653,45.117707937978615,3,False,False,377.9325820810871
phase240_rep2,51,1.699269298245614,0.43314707602339175,False,-251.3457489013672,-329.4261169433594,3.169450521469116,-332.7075500488281,255.17709350585938,-335.4302978515625,2.3335983753204346,-332.5213216145833,0.6791364287422731,43.53697105625348,3,False,False,377.9325820810871
phase240_rep2,52,1.7325883040935672,0.4664660818713451,False,-252.9339141845703,-329.4410095214844,1.6376029253005981,-332.8002014160156,253.80606079101562,-335.3818054199219,0.8365831772486368,-332.54100545247394,0.6716796695685772,45.19053421435116,3,False,False,377.9325820810871
phase240_rep2,53,1.7659073099415203,0.4997850877192982,False,-253.9553680419922,-329.1382141113281,0.5903953313827515,-332.4576721191406,252.7138671875,-335.1695556640625,-0.217035174369812,-332.25514729817706,0.6820112024890805,47.681476563290325,3,False,False,377.9325820810871
phase240_rep2,54,1.7992263157894737,0.5331040935672515,False,-255.5179901123047,-329.1721496582031,-0.9678893685340881,-332.4811096191406,251.15951538085938,-335.1381530761719,-1.7754546999931335,-332.26380411783856,0.6746125819856714,48.81995173341963,3,False,False,377.9325820810871
phase240_rep2,55,1.8325453216374268,0.5664230994152046,False,-257.5956726074219,-329.1887512207031,-2.993083953857422,-332.5669860839844,249.11843872070312,-335.2828369140625,-3.823439280192057,-332.34619140625,0.6890444717123225,51.546688827869644,3,False,False,377.9325820810871
phase240_rep2,56,1.8658643274853801,0.599742105263158,False,-259.5126647949219,-329.46295166015625,-4.908458232879639,-332.7755432128906,247.28750610351562,-335.4216613769531,-5.71120564142863,-332.5533854166667,0.6736248466394017,52.94779737635248,3,False,False,377.9325820810871
phase240_rep2,57,1.8991833333333332,0.6330611111111111,False,-261.2010498046875,-329.67315673828125,-6.575841903686523,-332.7517395019531,245.62208557128906,-335.29931640625,-7.38493537902832,-332.5747375488281,0.6360048332493116,52.19367439334194,3,False,False,377.9325820810871
phase240_rep2,58,1.9325023391812866,0.6663801169590644,False,-262.9607849121094,-329.5696716308594,-8.385869026184082,-332.67138671875,243.8355712890625,-335.17169189453125,-9.170360883076986,-332.4709167480469,0.6333096954854506,55.01565004166926,3,False,False,377.9325820810871
phase240_rep2,59,1.9658213450292397,0.6996991228070175,False,-264.3039245605469,-329.62530517578125,-9.663169860839844,-332.55889892578125,242.57566833496094,-335.0068359375,-10.46380869547526,-332.3970133463542,0.6082853200622533,58.25270959174365,3,False,False,377.9325820810871
phase240_rep2,60,1.9991403508771928,0.7330181286549706,False,-266.4121398925781,-329.65911865234375,-11.74753189086914,-332.5531311035156,240.5831756591797,-334.8211669921875,-12.525498708089193,-332.34447224934894,0.583345358176506,56.02099406278888,3,False,False,377.9325820810871
phase240_rep2,61,2.032459356725146,0.766337134502924,False,-269.15386962890625,-329.7988586425781,-14.582582473754883,-332.58294677734375,237.71701049804688,-334.7603759765625,-15.339813868204752,-332.38072713216144,0.5608231516744857,53.221708509419074,3,False,False,377.9325820810871
phase240_rep2,62,2.0657783625730994,0.7996561403508773,False,-271.03131103515625,-329.89727783203125,-16.441736221313477,-332.6141357421875,235.9763946533203,-334.7207946777344,-17.165550867716473,-332.4107360839844,0.5450781457308377,52.36419175718596,3,False,False,377.9325820810871
phase240_rep2,63,2.0990973684210523,0.8329751461988302,False,-271.95111083984375,-329.8506164550781,-17.258970260620117,-332.53509521484375,235.04393005371094,-334.5768127441406,-18.055383682250977,-332.3208414713542,0.5340944885702845,50.28241011548453,3,False,False,377.9325820810871
phase240_rep2,64,2.1324163742690057,0.8662941520467835,False,-273.1810302734375,-329.7035217285156,-18.555856704711914,-332.4664611816406,233.80169677734375,-334.4075012207031,-19.311730066935223,-332.19249471028644,0.5315968842932721,48.55019736721618,3,False,False,377.9325820810871
phase240_rep2,65,2.165735380116959,0.8996131578947368,False,-275.05133056640625,-329.6660461425781,-20.344295501708984,-332.3077697753906,232.02120971679688,-334.25482177734375,-21.124805450439453,-332.0762125651042,0.5184865661750883,48.524173760976765,3,False,False,377.9325820810871
phase240_rep2,66,2.1990543859649123,0.9329321637426902,False,-277.4169921875,-329.5463562011719,-22.731800079345703,-332.1908264160156,229.66647338867188,-334.0540466308594,-23.49410629272461,-331.93040974934894,0.5093142485626724,47.930384065977,3,False,False,377.9325820810871
phase240_rep2,67,2.232373391812865,0.966251169590643,False,-279.19757080078125,-329.1640319824219,-24.37052345275879,-331.9737854003906,228.00498962402344,-334.2901611328125,-25.1877015431722,-331.809326171875,0.5790498489576494,41.92312327154454,3,False,False,377.9325820810871
phase240_rep2,68,2.2656923976608185,0.9995701754385964,False,-280.18328857421875,-329.01007080078125,-25.476001739501953,-332.0107421875,227.0562744140625,-334.4097595214844,-26.201005299886067,-331.81019083658856,0.6099044935246231,30.362484440483524,3,False,False,377.9325820810871
phase240_rep2,69,2.299011403508772,1.0328891812865497,False,-281.12835693359375,-330.26068115234375,-26.337200164794922,-332.52392578125,226.0574493408203,-334.3000793457031,-27.136035919189453,-332.36156209309894,0.45631319351290595,23.17104842920982,3,False,False,377.9325820810871
phase240_rep2,70,2.332330409356725,1.066208187134503,False,-281.31732177734375,-330.50177001953125,-26.52507781982422,-332.57220458984375,226.03579711914062,-334.2131652832031,-27.26886749267578,-332.4290466308594,0.4191232572189907,24.00793501434679,3,False,False,377.9325820810871
phase240_rep2,71,2.365649415204678,1.099527192982456,False,-281.5762634277344,-330.0532531738281,-26.669479370117188,-332.57781982421875,225.84617614746094,-334.31829833984375,-27.466522216796875,-332.3164571126302,0.48157770290566076,27.497319358926653,3,False,False,377.9325820810871
phase240_rep2,72,2.3989684210526314,1.1328461988304093,False,-283.1109924316406,-330.168701171875,-28.224746704101562,-332.4674072265625,224.52879333496094,-334.14501953125,-28.935648600260418,-332.2603759765625,0.44878594451034226,33.58499801971444,3,False,False,377.9325820810871
phase240_rep2,73,2.4322874269005847,1.1661652046783626,False,-284.6539611816406,-330.17120361328125,-29.6911563873291,-332.4309997558594,222.9883270263672,-334.1496276855469,-30.452263514200848,-332.2506103515625,0.4490213820297974,41.96287233603884,3,False,False,377.9325820810871
phase240_rep2,74,2.465606432748538,1.199484210526316,False,-286.2488708496094,-330.1567687988281,-31.354127883911133,-332.3719787597656,221.46316528320312,-334.1425476074219,-32.0466111501058,-332.22376505533856,0.44978963721119175,46.731714398850286,3,False,False,377.9325820810871
phase240_rep2,75,2.498925438596491,1.2328032163742688,False,-287.7520751953125,-330.0564270019531,-32.859535217285156,-332.35205078125,219.96617126464844,-334.0610046386719,-33.54847971598307,-332.156494140625,0.4519054437708875,48.39889102954564,3,False,False,377.9325820810871
phase240_rep2,76,2.5322444444444443,1.2661222222222221,False,-289.3351745605469,-329.8631896972656,-34.5068473815918,-332.23028564453125,218.33645629882812,-334.0285949707031,-35.168521881103516,-332.0406901041667,0.4700967559506566,49.257698657979084,3,False,False,377.9325820810871
phase240_rep2,77,2.5655634502923976,1.2994412280701755,False,-291.0580749511719,-330.1495056152344,-36.177818298339844,-332.33331298828125,216.8233184814453,-333.9817810058594,-36.80419158935547,-332.1548665364583,0.4323234549871129,49.53729690929511,3,False,False,377.9325820810871
phase240_rep2,78,2.598882456140351,1.3327602339181288,False,-292.9217224121094,-330.0888366699219,-38.100425720214844,-332.33416748046875,214.8928985595703,-333.89410400390625,-38.70974985758463,-332.10570271809894,0.4293332024695974,48.716515268919935,3,False,False,377.9325820810871
phase240_rep2,79,2.632201461988304,1.3660792397660817,False,-294.4723815917969,-329.7795104980469,-39.58635330200195,-332.28125,213.454833984375,-333.9705810546875,-40.201300303141274,-332.0104471842448,0.472755146183882,42.9960121751807,3,False,False,377.9325820810871
phase240_rep2,80,2.665520467836257,1.399398245614035,False,-296.12457275390625,-329.8310546875,-41.29208755493164,-332.1226806640625,211.7192840576172,-333.997314453125,-41.89912541707357,-331.9836832682292,0.4700337371160998,36.22999285939399,3,False,False,377.9325820810871
phase240_rep2,81,2.6988394736842105,1.4327172514619884,False,-297.2689208984375,-329.5459289550781,-42.51338577270508,-331.8304443359375,210.6331024169922,-333.6228332519531,-43.04973475138346,-331.66640218098956,0.45990049712070724,37.52712022081201,3,False,False,377.9325820810871
phase240_rep2,82,2.7321584795321634,1.4660362573099412,False,-297.4935607910156,-329.0813903808594,-42.685813903808594,-331.42303466796875,210.4329071044922,-333.2796630859375,-43.24882253011068,-331.26136271158856,0.47356821273424915,43.03403434690148,3,False,False,377.9325820810871
phase240_rep2,83,2.7654774853801167,1.4993552631578946,False,-298.4678039550781,-328.7846374511719,-43.80508041381836,-331.4019775390625,209.2631072998047,-333.386962890625,-44.33659235636393,-331.1911926269531,0.5193432111246715,46.01462074347617,3,False,False,377.9325820810871
phase240_rep2,84,2.79879649122807,1.532674269005848,False,-301.2745361328125,-329.0941162109375,-46.49345779418945,-331.6884460449219,206.53363037109375,-333.6813659667969,-47.078121185302734,-331.48797607421875,0.5175633616020446,51.028364824119514,3,False,False,377.9325820810871
phase240_rep2,85,2.8321154970760234,1.5659932748538012,False,-303.5368957519531,-329.31475830078125,-48.77696990966797,-331.60321044921875,204.23141479492188,-333.5161437988281,-49.360816955566406,-331.47803751627606,0.4740669295193323,57.04985101703521,3,False,False,377.9325820810871
phase240_rep2,86,2.8654345029239763,1.5993122807017541,False,-305.1744079589844,-329.0281066894531,-50.315277099609375,-331.5347900390625,202.730712890625,-333.6151428222656,-50.919657389322914,-331.39267985026044,0.5174404725302181,55.69336815659378,3,False,False,377.9325820810871
phase240_rep2,87,2.8987535087719296,1.6326312865497075,False,-306.6737976074219,-329.0383605957031,-51.78364944458008,-331.47119140625,201.31431579589844,-333.62408447265625,-52.38104375203451,-331.3778788248698,0.5172079435343211,51.380750174717086,3,False,False,377.9325820810871
phase240_rep2,88,2.932072514619883,1.6659502923976608,False,-308.5045166015625,-328.8754577636719,-53.58723449707031,-331.377685546875,199.45330810546875,-333.45684814453125,-54.21281433105469,-331.2366638183594,0.5167500194566413,51.885911152969136,3,False,False,377.9325820810871
phase240_rep2,89,2.9653915204678363,1.6992692982456141,False,-310.0262756347656,-328.9464111328125,-55.15145492553711,-331.3917236328125,197.90260314941406,-333.38214111328125,-55.758375803629555,-331.24009195963544,0.5003498658639909,51.69095354558664,3,False,False,377.9325820810871
phase240_rep2,90,2.998710526315789,1.732588304093567,False,-312.06787109375,-328.99847412109375,-57.18822479248047,-331.40130615234375,195.85574340820312,-333.4096374511719,-57.80011749267578,-331.2698059082031,0.4975840468577183,49.640381912951966,3,False,False,377.9325820810871
phase240_rep2,91,3.0320295321637425,1.7659073099415203,False,-314.0931091308594,-328.9540100097656,-59.170860290527344,-331.3725280761719,193.95928955078125,-333.4090270996094,-59.768226623535156,-331.2451883951823,0.502403168531891,50.89252228649022,3,False,False,377.9325820810871
phase240_rep2,92,3.065348538011696,1.7992263157894737,False,-315.087890625,-328.9211730957031,-60.17073059082031,-331.3238525390625,192.99246215820312,-333.3042297363281,-60.75538635253906,-331.18308512369794,0.4942612247594639,50.20031496874462,3,False,False,377.9325820810871
phase240_rep2,93,3.098667543859649,1.832545321637427,False,-316.66375732421875,-328.8431396484375,-61.83293151855469,-331.2074279785156,191.3622283935547,-333.1561279296875,-62.378153483072914,-331.0688985188802,0.4864123014286257,46.30809710655174,3,False,False,377.9325820810871
phase240_rep2,94,3.131986549707602,1.86586432748538,False,-318.8647766113281,-328.5956115722656,-64.0446548461914,-331.08465576171875,189.25967407226562,-333.0720520019531,-64.54991912841797,-330.9174397786458,0.5047474266219039,48.75856749316868,3,False,False,377.9325820810871
phase240_rep2,95,3.1653055555555554,1.8991833333333332,False,-320.103759765625,-328.4710693359375,-65.2644271850586,-330.9556579589844,188.16372680664062,-332.89935302734375,-65.73482004801433,-330.7753601074219,0.49917721116695896,53.09611760872532,3,False,False,377.9325820810871
phase240_rep2,96,3.1986245614035087,1.9325023391812866,False,-321.6834411621094,-328.0453186035156,-66.72612762451172,-330.7434387207031,186.6208038330078,-333.06378173828125,-67.26292165120442,-330.6175130208333,0.5656600708663824,52.544923966085335,3,False,False,377.9325820810871
phase240_rep2,97,3.231943567251462,1.9658213450292399,False,-323.86041259765625,-327.531982421875,-69.03179931640625,-330.64239501953125,184.37252807617188,-333.4625244140625,-69.50656127929688,-330.54563395182294,0.6685509296977415,51.063604885714184,3,False,False,377.9325820810871
phase240_rep2,98,3.265262573099415,1.9991403508771928,False,-325.6857604980469,-325.7841491699219,-70.79605865478516,-331.0622863769531,182.527587890625,-335.7431945800781,-71.31807708740234,-330.8632100423177,1.1226353033477965,49.08754342879726,3,False,False,377.9325820810871
phase240_rep2,99,3.2985815789473683,2.032459356725146,False,-327.51513671875,-326.0937805175781,-72.58529663085938,-331.4223937988281,180.74810791015625,-336.2434387207031,-73.11744181315105,-331.2532043457031,1.1440042210416712,47.32225829870304,3,False,False,377.9325820810871
phase240_rep2,100,3.3319005847953216,2.0657783625730994,False,-328.5313415527344,-326.29766845703125,-73.71119689941406,-331.8048095703125,179.69898986816406,-336.87213134765625,-74.18118286132812,-331.658203125,1.1919491037220427,46.10255679494532,3,False,False,377.9325820810871
phase240_rep2,101,3.3652195906432745,2.0990973684210523,False,-329.62603759765625,-326.53216552734375,-74.70272064208984,-331.8515625,178.81263732910156,-336.7156066894531,-75.17204030354817,-331.6997782389323,1.1474150702950086,41.92936107538656,3,False,False,377.9325820810871
phase240_rep2,102,3.398538596491228,2.1324163742690057,False,-331.7635803222656,-326.89886474609375,-76.97347259521484,-331.980712890625,176.64280700683594,-336.78582763671875,-77.36474863688152,-331.8884684244792,1.114088777524461,41.12869344244421,3,False,False,377.9325820810871
phase240_rep2,103,3.431857602339181,2.165735380116959,False,-333.19219970703125,-326.3464050292969,-78.38898468017578,-331.82464599609375,175.1187744140625,-336.73480224609375,-78.82080332438152,-331.6352844238281,1.170796026961331,45.331168104233456,3,False,False,377.9325820810871
phase240_rep2,104,3.4651766081871345,2.1990543859649123,False,-333.970947265625,-325.9305114746094,-79.12784576416016,-331.3687744140625,174.3433074951172,-336.4932556152344,-79.58516184488933,-331.26418050130206,1.190432033758731,45.25467343295279,3,False,False,377.9325820810871
phase240_rep2,105,3.4984956140350874,2.232373391812865,False,-335.78948974609375,-326.224365234375,-81.01446533203125,-331.3153991699219,172.55255126953125,-336.01885986328125,-81.41713460286458,-331.1862080891927,1.1038114709784108,44.29517746088857,3,False,False,377.9325820810871
phase240_rep2,106,3.5318146198830407,2.2656923976608185,False,-337.4256896972656,-325.849365234375,-82.66619873046875,-331.2953796386719,170.97193908691406,-336.218505859375,-83.03998311360677,-331.12108357747394,1.1684272344162532,46.78349065135789,3,False,False,377.9325820810871
phase240_rep2,107,3.565133625730994,2.299011403508772,False,-339.0226135253906,-326.2425231933594,-84.18717193603516,-331.1941223144531,169.48414611816406,-335.9962158203125,-84.57521311442058,-331.144287109375,1.0988583559510874,47.57938786227352,3,False,False,377.9325820810871
phase240_rep2,108,3.5984526315789473,2.332330409356725,False,-340.7739562988281,-326.27923583984375,-86.0018081665039,-331.243896484375,167.66860961914062,-335.93597412109375,-86.36905161539714,-331.1530354817708,1.0880753700997468,46.60867185760298,3,False,False,377.9325820810871
phase240_rep2,109,3.6317716374269002,2.365649415204678,False,-342.0785217285156,-326.0636291503906,-87.18921661376953,-331.1690673828125,166.39361572265625,-335.8750915527344,-87.6247075398763,-331.0359293619792,1.1054403786514313,44.380793179083994,3,False,False,377.9325820810871
phase240_rep2,110,3.6650906432748536,2.3989684210526314,False,-343.7160339355469,-325.8567199707031,-88.80896759033203,-331.119384765625,164.8332977294922,-335.8465881347656,-89.2305679321289,-330.94089762369794,1.1253651159015896,41.59054662137021,3,False,False,377.9325820810871
phase240_rep2,111,3.698409649122807,2.4322874269005847,False,-345.2574768066406,-325.7703552246094,-90.3836898803711,-330.9426574707031,163.3728790283203,-335.5524597167969,-90.75609588623047,-330.7551574707031,1.1017907377481913,44.25886119208466,3,False,False,377.9325820810871
phase240_rep2,112,3.7317286549707602,2.465606432748538,False,-346.14605712890625,-325.6924133300781,-91.21312713623047,-330.7378234863281,162.420166015625,-335.4704895019531,-91.6463394165039,-330.6335754394531,1.101475976292465,49.60213076097392,3,False,False,377.9325820810871
phase240_rep2,113,3.765047660818713,2.498925438596491,False,-347.7269592285156,-325.8956298828125,-92.729736328125,-330.714599609375,160.99024963378906,-335.296630859375,-93.15548197428386,-330.6356201171875,1.058695021040181,51.925074409638576,3,False,False,377.9325820810871
phase240_rep2,114,3.7983666666666664,2.5322444444444443,False,-350.11553955078125,-326.4430236816406,-95.14228820800781,-331.0205993652344,158.50315856933594,-335.28057861328125,-95.5848897298177,-330.91473388671875,0.9954483620276907,54.41575372943344,3,False,False,377.9325820810871
phase240_rep2,115,3.83168567251462,2.5655634502923976,False,-352.3368835449219,-326.8460693359375,-97.36308288574219,-331.1654357910156,156.30799865722656,-335.1659240722656,-97.79732259114583,-331.05914306640625,0.9370979111361376,55.61193896076864,3,False,False,377.9325820810871
phase240_rep2,116,3.865004678362573,2.598882456140351,False,-354.09259033203125,-326.39349365234375,-99.04649353027344,-330.9371337890625,154.66830444335938,-335.15093994140625,-99.49025980631511,-330.8271891276042,0.986151192986331,51.91164090121185,3,False,False,377.9325820810871
phase240_rep2,117,3.898323684210526,2.632201461988304,False,-355.6462097167969,-326.3585510253906,-100.57975769042969,-330.7485046386719,153.09707641601562,-334.968017578125,-101.04296366373698,-330.6916910807292,0.969524371972721,49.026161454497036,3,False,False,377.9325820810871
phase240_rep2,118,3.9316426900584793,2.665520467836257,False,-356.85797119140625,-326.24237060546875,-101.89854431152344,-330.6455383300781,151.89190673828125,-334.7753601074219,-102.28820292154948,-330.55442301432294,0.9609013555994715,49.75800525477705,3,False,False,377.9325820810871
phase240_rep2,119,3.9649616959064327,2.6988394736842105,False,-358.3343505859375,-326.2906188964844,-103.38478088378906,-330.59527587890625,150.47329711914062,-334.6091613769531,-103.74861145019531,-330.49835205078125,0.9366504598147878,49.56635641211213,3,False,False,377.9325820810871
phase240_rep2,120,3.9982807017543855,2.7321584795321634,False,-360.6051330566406,-326.4624328613281,-105.6015396118164,-330.5247497558594,148.30078125,-334.4614562988281,-105.96863047281902,-330.4828796386719,0.9005054428133236,50.12965547768711,3,False,False,377.9325820810871
phase240_rep2,121,4.031599707602339,2.765477485380117,False,-362.4830322265625,-326.4231872558594,-107.53620147705078,-330.5929870605469,146.3257598876953,-334.3593444824219,-107.89782460530598,-330.45850626627606,0.8935998214519545,51.96061214556809,3,False,False,377.9325820810871
phase240_rep2,122,4.064918713450292,2.79879649122807,False,-363.7497863769531,-326.4295959472656,-108.79293823242188,-330.3789978027344,145.0914764404297,-334.1771240234375,-109.15041605631511,-330.3285725911458,0.8723081147195503,49.61936534167156,3,False,False,377.9325820810871
phase240_rep2,123,4.098237719298245,2.832115497076023,False,-365.4287414550781,-326.5379638671875,-110.63047790527344,-330.3904113769531,143.4088592529297,-334.01165771484375,-110.88345336914062,-330.31334431966144,0.841487196412401,45.82473504879199,3,False,False,377.9325820810871
phase240_rep2,124,4.131556725146199,2.8654345029239767,False,-367.04144287109375,-326.50457763671875,-112.19912719726562,-330.2992858886719,141.8422088623047,-333.8894958496094,-112.46612040201823,-330.2311197916667,0.83141783958252,46.76650031626796,3,False,False,377.9325820810871
phase240_rep2,125,4.164875730994152,2.8987535087719296,False,-368.3414001464844,-326.6203918457031,-113.48477935791016,-330.2323303222656,140.4747772216797,-333.71685791015625,-113.78380076090495,-330.1898600260417,0.7990531992430256,50.55491761150021,3,False,False,377.9325820810871
phase240_rep2,126,4.198194736842105,2.9320725146198825,False,-369.9783935546875,-326.6518249511719,-115.06134796142578,-330.2344970703125,138.9867401123047,-333.57318115234375,-115.3510004679362,-330.1531677246094,0.7791104533811556,54.83890161220413,3,False,False,377.9325820810871
phase240_rep2,127,4.231513742690058,2.9653915204678363,False,-371.8736267089844,-326.7838439941406,-116.95352172851562,-330.3327331542969,136.98902893066406,-333.6767883300781,-117.27937316894531,-330.2644551595052,0.7760688699268568,55.58117164686564,3,False,False,377.9325820810871
phase240_rep2,128,4.264832748538011,2.998710526315789,True,-374.1814880371094,-327.03204345703125,-119.29345703125,-330.5137939453125,134.6782684326172,-333.85626220703125,-119.59889221191406,-330.4673665364583,0.7683364425325475,45.27008380426786,3,False,False,377.9325820810871
phase240_rep2,129,4.298151754385965,3.032029532163743,True,-376.6012878417969,-327.0201416015625,-121.78009796142578,-330.9317626953125,132.3140106201172,-334.6495666503906,-122.02245839436848,-330.8671569824219,0.858887742359051,35.977981004573756,3,False,False,377.9325820810871
phase240_rep2,130,4.331470760233918,3.065348538011696,True,-377.2974853515625,-327.59661865234375,-122.47721862792969,-331.22772216796875,131.5350341796875,-334.86260986328125,-122.74655659993489,-331.22898356119794,0.8181126817130894,33.67549292555861,3,False,False,377.9325820810871
phase240_rep2,131,4.364789766081871,3.0986675438596487,True,-376.0083923339844,-326.94683837890625,-121.23963928222656,-330.6461486816406,132.83267211914062,-334.0566101074219,-121.47178649902344,-330.54986572265625,0.8005120562251348,31.72177230907654,3,False,False,377.9325820810871
phase240_rep2,132,4.398108771929825,3.1319865497076025,True,-377.7897033691406,-327.63861083984375,-122.78211975097656,-330.8183898925781,131.133544921875,-334.1802978515625,-123.14609273274739,-330.8790995279948,0.7364379939248781,33.68281266111623,3,False,False,377.9325820810871
phase240_rep2,133,4.4314277777777775,3.1653055555555554,False,-379.55975341796875,-327.6311340332031,-124.64929962158203,-331.0735168457031,129.3515167236328,-334.4381408691406,-124.95251210530598,-331.04759724934894,0.7663212223307866,42.419447520034886,3,False,False,377.9325820810871
phase240_rep2,134,4.46474678362573,3.1986245614035083,False,-381.8580627441406,-327.8268737792969,-126.97325134277344,-331.3070068359375,127.11666107177734,-334.641845703125,-127.23821767171223,-331.2585754394531,0.7671221739167072,48.43939954522668,3,False,False,377.9325820810871
phase240_rep2,135,4.498065789473684,3.231943567251462,False,-383.33697509765625,-327.78271484375,-128.4770965576172,-331.2032775878906,125.5533447265625,-334.60015869140625,-128.75357564290366,-331.1953837076823,0.7675276558522459,49.568119560093194,3,False,False,377.9325820810871
phase240_rep2,136,4.531384795321637,3.265262573099415,False,-384.16888427734375,-327.3350830078125,-129.34971618652344,-330.94793701171875,124.72308349609375,-334.2628173828125,-129.59850565592447,-330.84861246744794,0.7799404371537878,49.78930685594696,3,False,False,377.9325820810871
phase240_rep2,137,4.56470380116959,3.298581578947368,False,-385.75201416015625,-327.3251037597656,-130.96343994140625,-330.8313903808594,123.23875427246094,-334.176513671875,-131.15889994303384,-330.7776692708333,0.7711989866086445,47.612696857031985,3,False,False,377.9325820810871
phase240_rep2,138,4.598022807017544,3.3319005847953216,False,-388.0550231933594,-327.1578674316406,-133.17044067382812,-330.9582214355469,120.85953521728516,-334.4660339355469,-133.45530954996744,-330.86070760091144,0.822728118573459,49.36808240733662,3,False,False,377.9325820810871
phase240_rep2,139,4.631341812865497,3.3652195906432745,False,-389.8985290527344,-327.3199157714844,-135.0949249267578,-331.0375061035156,119.019287109375,-334.562744140625,-135.32472229003906,-330.973388671875,0.8153683560170588,52.21413145374886,3,False,False,377.9325820810871
phase240_rep2,140,4.66466081871345,3.3985385964912282,False,-391.10821533203125,-327.19281005859375,-136.30914306640625,-330.8682861328125,117.82391357421875,-334.4573059082031,-136.5311482747396,-330.83946736653644,0.8177842664944381,48.1176899164289,3,False,False,377.9325820810871
phase240_rep2,141,4.697979824561403,3.431857602339181,False,-392.8725280761719,-327.29693603515625,-138.0354766845703,-331.02996826171875,116.09834289550781,-334.4654235839844,-138.26988728841147,-330.93077596028644,0.8069163692339928,44.27930912905916,3,False,False,377.9325820810871
