Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
385,12.827817251461987,63.28004837036133,63.28004837036133,False,71.62508370170593
386,12.86113625730994,64.3053970336914,63.63414764404297,False,71.62508370170593
387,12.894455263157894,63.63414764404297,63.63414764404297,False,71.62508370170593
388,12.927774269005848,61.83555603027344,63.63414764404297,False,71.62508370170593
389,12.9610932748538,64.1224365234375,64.1224365234375,False,71.62508370170593
390,12.994412280701754,66.21896362304688,66.21896362304688,False,71.62508370170593
391,13.027731286549708,66.4421615600586,66.4421615600586,False,71.62508370170593
392,13.06105029239766,66.50283813476562,66.50283813476562,False,71.62508370170593
393,13.094369298245613,67.49163055419922,66.6869125366211,False,71.62508370170593
394,13.127688304093567,66.6869125366211,66.6869125366211,False,71.62508370170593
395,13.16100730994152,66.29219818115234,66.29219818115234,False,71.62508370170593
396,13.194326315789473,65.92291259765625,66.29219818115234,False,71.62508370170593
397,13.227645321637427,68.20197296142578,68.20197296142578,False,71.62508370170593
398,13.260964327485379,145.5083770751953,145.5083770751953,True,71.62508370170593
399,13.294283333333333,168.49383544921875,168.49383544921875,True,71.62508370170593
400,13.327602339181286,169.2953338623047,169.2953338623047,True,71.62508370170593
401,13.360921345029238,169.59359741210938,169.59359741210938,True,71.62508370170593
402,13.394240350877192,171.34681701660156,169.59359741210938,True,71.62508370170593
403,13.427559356725146,70.38373565673828,70.38373565673828,False,71.62508370170593
404,13.460878362573098,69.78374481201172,69.78374481201172,False,71.62508370170593
405,13.494197368421052,67.99310302734375,68.11494445800781,False,71.62508370170593
406,13.527516374269005,68.11494445800781,68.11494445800781,False,71.62508370170593
407,13.56083538011696,68.2110824584961,68.11494445800781,False,71.62508370170593
408,13.594154385964911,68.07303619384766,68.2110824584961,False,71.62508370170593
409,13.627473391812865,68.86415100097656,68.26560974121094,False,71.62508370170593
410,13.660792397660819,68.26560974121094,68.26560974121094,False,71.62508370170593
411,13.69411140350877,67.03179168701172,67.03179168701172,False,71.62508370170593
412,13.727430409356725,66.2758560180664,66.97364807128906,False,71.62508370170593
413,13.760749415204678,66.97364807128906,66.97364807128906,False,71.62508370170593
414,13.79406842105263,67.59146118164062,66.97364807128906,False,71.62508370170593
415,13.827387426900584,66.28620910644531,66.32487487792969,False,71.62508370170593
416,13.860706432748538,66.32487487792969,66.32487487792969,False,71.62508370170593
417,13.89402543859649,66.37671661376953,66.35079574584961,False,71.62508370170593
