frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
240,7.996567291872327,1.496567291872327,1102.171073282627,341.4771218157672,56.00190353393555,-30.101417541503906,7.553203148273999,0.8564034121964474
241,8.029886322255129,1.5298863222551287,1101.3660106899902,341.8081875607386,55.85816192626953,-30.16324806213379,7.529913992714312,0.8210264512968085
242,8.06320535263793,1.5632053526379295,1100.16690647482,342.323381294964,55.64411544799805,-30.259326934814453,7.579147518226432,0.822368474354239
243,8.09652438302073,1.5965243830207303,1100.1231597845601,342.39521244763614,55.63641357421875,-30.272417068481445,7.585960236472262,0.817264537354874
244,8.129843413403533,1.629843413403533,1100.7258432361061,342.5025807226023,55.744686126708984,-30.290355682373047,7.5750569462716,0.8149169166386524
245,8.163162443786334,1.6631624437863337,1100.815523465704,342.4145607701564,55.7606086730957,-30.274219512939453,7.5655036772469435,0.8194103090126018
246,8.196481474169135,1.6964814741691345,1099.971024818905,342.3971024818905,55.6091423034668,-30.273130416870117,7.615863797171021,0.823720488363734
247,8.229800504551937,1.7298005045519371,1094.5176073323685,341.5470332850941,54.62959671020508,-30.132797241210938,7.557305549127712,0.8405468711193378
248,8.263119534934738,1.763119534934738,1092.9040961491291,341.6806475349522,54.34050750732422,-30.160903930664062,7.494155294955702,0.8132470461460368
249,8.296438565317539,1.7964385653175388,1091.463462005341,342.3169458606458,54.083404541015625,-30.27947425842285,7.532657630623801,0.8084990155325044
250,8.32975759570034,1.8297575957003396,1091.9836541954232,342.3873350284538,54.176815032958984,-30.290924072265625,7.542252503663317,0.8343823776518717
251,8.363076626083142,1.8630766260831422,1091.920761078998,342.42618015414257,54.16561508178711,-30.2981014251709,7.562771955302954,0.8457967564399798
252,8.396395656465943,1.896395656465943,1088.3369317500299,341.9444644356483,53.522010803222656,-30.219785690307617,7.577784239589947,0.8248168220110595
253,8.429714686848744,1.9297146868487438,1087.1849290134692,342.31634510374954,53.31615447998047,-30.289840698242188,7.534029074901095,0.8061133515669081
254,8.463033717231546,1.9630337172315464,1087.4044767090138,342.45710828796126,53.35578536987305,-30.314754486083984,7.544991654835394,0.8084609696275326
255,8.496352747614347,1.9963527476143472,1086.9698853938064,342.3341867837113,53.277618408203125,-30.293596267700195,7.516180780494436,0.8314237071568743
256,8.529671777997148,2.029671777997148,1087.9263580021875,342.96961963786606,53.450382232666016,-30.4061279296875,7.52854179880903,0.8274030580371068
257,8.56299080837995,2.0629908083799506,1085.241474543708,342.5593179634966,52.96811294555664,-30.338529586791992,7.573692931324687,0.848241257146375
258,8.596309838762751,2.0963098387627515,1082.6744970485483,342.42561137212385,52.50751495361328,-30.32063865661621,7.561405724245774,0.8483597662314067
259,8.629628869145552,2.1296288691455523,1081.935818554711,342.6164796718542,52.375431060791016,-30.356958389282227,7.555938329659423,0.8334358911252373
260,8.662947899528353,2.162947899528353,1080.4025408348457,342.37277676951,52.100006103515625,-30.316650390625,7.544991654835394,0.8046824559517021
261,8.696266929911156,2.1962669299111557,1078.8558459084775,342.11961722488036,51.82212829589844,-30.27467155456543,7.492776552363782,0.8064150046993726
262,8.729585960293957,2.2295859602939565,1078.7020147183014,342.0424659186874,51.79439163208008,-30.261098861694336,7.555938329659423,0.8200679652688515
263,8.762904990676757,2.2629049906767573,1077.2747372236317,342.00410776851515,51.53836441040039,-30.257659912109375,7.550466976060227,0.8227570074157384
264,8.79622402105956,2.29622402105956,1076.5472709551657,341.99549220272905,51.40787887573242,-30.25787925720215,7.518929429619227,0.8055547338952899
265,8.82954305144236,2.3295430514423607,1072.6797148725382,341.43179896097615,50.71316909790039,-30.165433883666992,7.550466976060227,0.7879480417012908
266,8.862862081825162,2.3628620818251616,1070.3818248442653,341.4519359960913,50.301116943359375,-30.174701690673828,7.5093047560192625,0.8099766435819794
267,8.896181112207964,2.396181112207964,1070.4311804547654,341.93118045476535,50.31092834472656,-30.26123046875,7.5463608575786925,0.8114432985132748
268,8.929500142590765,2.429500142590765,1068.5520984081043,342.4335504100337,49.97496795654297,-30.356660842895508,7.557305549127712,0.8137987164183038
269,8.962819172973566,2.462819172973566,1067.6663063063063,342.40576576576575,49.816043853759766,-30.353803634643555,7.5723286706757165,0.8105240708769412
270,8.996138203356368,2.4961382033563684,1067.6071731491577,342.2188295165394,49.80506896972656,-30.320154190063477,7.539512357340851,0.8126685556804515
271,9.02945723373917,2.529457233739169,1067.8020158387328,342.3555315574754,49.84028625488281,-30.344388961791992,7.576420715649159,0.8087222975264832
272,9.06277626412197,2.56277626412197,1066.0220623501198,342.2359712230216,49.520843505859375,-30.327131271362305,7.579147518226432,0.8223684756995646
273,9.09609529450477,2.596095294504771,1063.6516786570742,341.8677458033573,49.09499740600586,-30.266361236572266,7.579147518226432,0.7965494249912823
274,9.129414324887573,2.6294143248875734,1061.5393408731604,341.81636872187767,48.71604919433594,-30.26224708557129,7.525796660413736,0.8228821953308467
275,9.162733355270374,2.6627333552703742,1061.7858171346293,341.8020158387329,48.76021957397461,-30.259044647216797,7.576420715649159,0.7959763691325472
276,9.196052385653175,2.696052385653175,1061.1959937627444,341.7076886170085,48.654266357421875,-30.243438720703125,7.577784239589947,0.8026001745576921
277,9.229371416035978,2.7293714160359777,1057.9667500893815,341.3323799308783,48.0743522644043,-30.18348503112793,7.602285851272585,0.8380465366163168
278,9.262690446418778,2.7626904464187785,1057.7778572279824,341.3174830175188,48.04043197631836,-30.181255340576172,7.602285851272585,0.8285397052992497
279,9.29600947680158,2.7960094768015793,1057.6361884110347,341.51813034574144,48.01544952392578,-30.217880249023438,7.561405724245774,0.7902327743307034
280,9.329328507184382,2.829328507184382,1053.0397992111868,340.6596151547747,47.18931198120117,-30.07390785217285,7.591406009059102,0.8317032583955994
281,9.362647537567183,2.8626475375671827,1051.8157514450868,340.7085741811175,46.96989059448242,-30.08576011657715,7.562771955302954,0.818818679699572
282,9.395966567949984,2.8959665679499835,1051.739480424442,340.69971947798507,46.9561882019043,-30.084341049194336,7.51480607892272,0.8618488407269418
283,9.429285598332786,2.929285598332786,1053.267612293144,341.6916075650118,47.23231887817383,-30.259946823120117,7.633479020305309,0.8247977081171041
284,9.462604628715587,2.962604628715587,1053.9688631426502,342.8497465604634,47.360504150390625,-30.467615127563477,7.554570862752983,0.8439633763550741
285,9.495923659098388,2.9959236590983878,1051.2255438084821,343.0470288005833,46.868934631347656,-30.5100040435791,7.52854179880903,0.8508201983068232
286,9.529242689481189,3.0292426894811886,1051.5307977514651,342.69333811745,46.92292404174805,-30.445308685302734,7.588683611263451,0.8178514392048701
287,9.562561719863991,3.062561719863991,1051.662691242019,342.74882544271776,46.94670486450195,-30.45502281188965,7.561405724245774,0.8119823967184691
288,9.595880750246792,3.095880750246792,1050.6417590275296,342.5131688714098,46.76310348510742,-30.4149169921875,7.602285851272585,0.8246491661597649
289,9.629199780629593,3.129199780629593,1048.0339963833635,342.4965641952984,46.295379638671875,-30.418296813964844,7.558672521292121,0.8245462578849282
290,9.662518811012395,3.1625188110123954,1046.459491994703,342.29240399662933,46.012577056884766,-30.385238647460938,7.56413793959212,0.8352457424314572
291,9.695837841395196,3.195837841395196,1045.9419047619047,342.2911904761904,45.91974639892578,-30.38629150390625,7.606361779999659,0.8282847888936046
292,9.729156871777997,3.229156871777997,1045.9820659971306,342.39072214251553,45.927162170410156,-30.404186248779297,7.590044932220003,0.8247349982904009
293,9.7624759021608,3.2624759021607996,1043.8651952058858,342.05506111308887,45.54680252075195,-30.348682403564453,7.618576482492013,0.824307388850549
294,9.7957949325436,3.2957949325436005,1039.9067155067155,341.77118437118435,44.83624267578125,-30.307050704956055,7.510680464514091,0.7786103493960682
295,9.829113962926401,3.3291139629264013,1039.4789773415728,341.80067854113656,44.75959014892578,-30.313432693481445,7.539512357340851,0.8165063264018081
296,9.862432993309202,3.362432993309202,1035.8474515434314,341.4178033022254,44.10742950439453,-30.25309944152832,7.587322046058042,0.8148533332846257
297,9.895752023692005,3.3957520236920047,1035.9849957988235,342.18473172488297,44.133758544921875,-30.39142417907715,7.5750569462716,0.7983038068854068
298,9.929071054074806,3.4290710540748055,1038.1775256222547,343.1789897510981,44.52912139892578,-30.56581687927246,7.513431125827519,0.821321070846981
299,9.962390084457606,3.4623900844576063,1038.255024509804,343.2223039215686,44.54311752319336,-30.573457717895508,7.4969120194539265,0.8177135071929217
300,9.995709114840409,3.495709114840409,1035.3020985846754,343.2665934602245,44.01362228393555,-30.588701248168945,7.513431125827519,0.826862906936883
301,10.02902814522321,3.5290281452232097,1032.5454325468843,343.07525710828793,43.518795013427734,-30.56085777282715,7.544991654835394,0.7831777847986173
302,10.06234717560601,3.5623471756060106,1032.572284105881,343.14157384117857,43.52375793457031,-30.572782516479492,7.583235883632932,0.8037554131036586
303,10.095666205988813,3.595666205988813,1033.1494084644469,343.38041224539575,43.627784729003906,-30.614547729492188,7.51480607892272,0.7769237260468949
304,10.128985236371614,3.628985236371614,1033.1080653021443,343.3686647173489,43.620338439941406,-30.612524032592773,7.518929429619227,0.7964953919549046
305,10.162304266754415,3.662304266754415,1032.9050401753104,343.1345264183102,43.58342361450195,-30.57069206237793,7.521677074304259,0.809944201114534
306,10.195623297137217,3.6956232971372174,1031.7545520757465,343.26669094440393,43.37736511230469,-30.5974063873291,7.532657630623801,0.7868074574068492
307,10.228942327520018,3.728942327520018,1027.9649824306312,342.9955167817763,42.697113037109375,-30.557659149169922,7.539512357340851,0.794513526777683
308,10.262261357902819,3.762261357902819,1024.7454785004193,342.9522098454905,42.11959457397461,-30.557714462280273,7.583235883632932,0.7948022472108345
309,10.29558038828562,3.79558038828562,1023.5277576635287,342.84757422157855,41.900962829589844,-30.541778564453125,7.554570862752983,0.804064429722155
310,10.328899418668422,3.8288994186684224,1023.0645004259461,342.99014238773276,41.81818771362305,-30.56869125366211,7.523050520325806,0.8129446821829114
311,10.362218449051223,3.8622184490512232,1022.9860959980655,342.9425704267924,41.80401611328125,-30.560279846191406,7.547729811940535,0.8182871471791293
312,10.395537479434024,3.895537479434024,1023.0353407861522,342.88916937131864,41.8127326965332,-30.550504684448242,7.56959941174018,0.8364523104328505
313,10.428856509816827,3.9288565098168267,1019.279623675122,342.6343932356794,41.1385498046875,-30.513641357421875,7.605003379813812,0.8213728689609668
314,10.462175540199627,3.9621755401996275,1016.2108303249097,342.72238267148015,40.58833312988281,-30.537065505981445,7.5655036772469435,0.8101736339602635
315,10.495494570582428,3.9954945705824283,1016.4640499339814,342.95246669067336,40.63426971435547,-30.57804298400879,7.5750569462716,0.8416563250051755
316,10.528813600965231,4.028813600965231,1016.453653217012,342.91312250090874,40.632320404052734,-30.570955276489258,7.539512357340851,0.8203713374285362
317,10.562132631348032,4.062132631348032,1015.0365824308061,342.8031287605295,40.377899169921875,-30.554540634155273,7.5655036772469435,0.8423714955466504
318,10.595451661730833,4.0954516617308325,1015.0652094717668,342.9400121432908,40.38334274291992,-30.5792179107666,7.531285936607034,0.8280063413459197
319,10.628770692113635,4.128770692113635,1014.9405666063893,342.80446051838453,40.36068344116211,-30.55501937866211,7.558672521292121,0.8340391716784753
320,10.662089722496436,4.162089722496436,1015.061212121212,342.87466666666666,40.382484436035156,-30.567413330078125,7.538141910659106,0.8362893950470683
321,10.695408752879237,4.195408752879237,1014.3737776168055,342.6296028009175,40.25863265991211,-30.524791717529297,7.553203148273999,0.8140351605464984
322,10.728727783262038,4.228727783262038,1008.9001212121211,342.5781818181818,39.276756286621094,-30.528900146484375,7.538141910659106,0.8134939917535488
323,10.76204681364484,4.26204681364484,1006.8028100775192,342.5329457364341,38.90046310424805,-30.525859832763672,7.540882554963675,0.814085629074654
324,10.795365844027641,4.295365844027641,1006.4995126705652,342.4904970760234,38.84596633911133,-30.5189266204834,7.518929429619227,0.7927875945846994
325,10.828684874410442,4.328684874410442,1002.8484410737931,342.53232213795593,38.191184997558594,-30.535429000854492,7.56413793959212,0.7997120898595246
326,10.862003904793244,4.362003904793244,1002.8313995649021,342.52320522117475,38.1881103515625,-30.53382110595703,7.549098518056046,0.8028999614680707
327,10.895322935176045,4.395322935176045,1002.693115942029,342.5643719806763,38.163394927978516,-30.541603088378906,7.55183518608796,0.803482189726878
328,10.928641965558846,4.428641965558846,1000.8895348837209,342.70409399224803,37.840213775634766,-30.571287155151367,7.540882554963675,0.8011532597441146
329,10.961960995941649,4.461960995941649,1000.3861553304389,342.56512301013026,37.74960708618164,-30.547391891479492,7.557305549127712,0.817635415711567
330,10.99528002632445,4.4952800263244495,1000.7557177615571,342.59513381995134,37.81596374511719,-30.551910400390625,7.524423715649887,0.8105358370874098
331,11.02859905670725,4.52859905670725,1000.624224735498,342.6391827800073,37.79247283935547,-30.560199737548828,7.525796660413736,0.8403881904998493
332,11.061918087090051,4.561918087090051,998.7598605098603,342.55483405483403,37.45787811279297,-30.549514770507812,7.56823441318761,0.8200019463704856
333,11.095237117472854,4.595237117472854,998.5978181818182,342.5601212121212,37.42882537841797,-30.550867080688477,7.538141910659106,0.8228216918704825
334,11.128556147855655,4.6285561478556545,998.3728834059023,342.621915820029,37.388614654541016,-30.562591552734375,7.5463608575786925,0.8152688917366906
335,11.161875178238455,4.661875178238455,995.8791906130267,342.7179118773946,36.94155502319336,-30.586057662963867,7.584598182374478,0.8104689979531062
336,11.195194208621258,4.695194208621258,995.2455184108527,342.7767684108527,36.82802963256836,-30.598249435424805,7.540882554963675,0.8011532597441146
337,11.228513239004059,4.728513239004059,995.5299646039301,342.7280605394849,36.87893295288086,-30.5887451171875,7.512055921070722,0.8105702558158344
338,11.26183226938686,4.7618322693868596,995.4387755102041,342.73675898931,36.86259841918945,-30.59054183959961,7.529913992714312,0.7898909034873066
339,11.295151299769662,4.795151299769662,995.401094890511,342.7665450121654,36.85591125488281,-30.596019744873047,7.524423715649887,0.7763773584850772
340,11.328470330152463,4.828470330152463,995.6559931296772,342.6909581646423,36.90145492553711,-30.581727981567383,7.492776552363782,0.7935833888837608
341,11.361789360535264,4.861789360535264,995.7621853898096,342.79349294045426,36.92074203491211,-30.600008010864258,7.490018305794206,0.8150766715218348
342,11.395108390918066,4.895108390918066,989.3402148979837,342.9013642400096,35.76907730102539,-30.635242462158203,7.553203148273999,0.7848834301118073
343,11.428427421300867,4.928427421300867,987.5419985517741,342.87002172338885,35.446449279785156,-30.633981704711914,7.554570862752983,0.8132098632721477
344,11.461746451683668,4.961746451683668,986.7396021699819,342.78553345388787,35.30232620239258,-30.62066650390625,7.558672521292121,0.8206615748822245
345,11.495065482066469,4.995065482066469,982.8153251148175,343.0717911530094,34.599082946777344,-30.682037353515625,7.549098518056046,0.838722236923569
346,11.528384512449271,5.028384512449271,980.6247193666547,343.2365591397849,34.20653533935547,-30.717199325561523,7.634832354066551,0.8317251690156229
347,11.561703542832072,5.061703542832072,980.6670231729055,343.21188354129526,34.21407699584961,-30.712631225585938,7.613150145277579,0.8010852676402541
348,11.595022573214873,5.095022573214873,979.3643607388627,343.27345164795366,33.98055648803711,-30.726951599121094,7.553203148273999,0.8194743623735037
349,11.628341603597676,5.128341603597676,978.7352653460503,343.3371239911959,33.867862701416016,-30.740009307861328,7.505176117520045,0.811791566142996
350,11.661660633980476,5.1616606339804765,978.6306831996109,343.33916849015316,33.84910202026367,-30.74063491821289,7.527169354754457,0.8204280287668594
351,11.694979664363277,5.194979664363277,978.6774388767852,343.5884773662551,33.858089447021484,-30.785594940185547,7.543622203575393,0.8054939267285928
352,11.72829869474608,5.22829869474608,978.7995115995116,343.30781440781436,33.879310607910156,-30.734548568725586,7.510680464514091,0.816837542174925
353,11.76161772512888,5.261617725128881,978.5618769754436,343.28677364454165,33.836639404296875,-30.7313289642334,7.527169354754457,0.8111274624506022
354,11.794936755511682,5.2949367555116815,978.5768398268398,343.3423520923521,33.839454650878906,-30.74134063720703,7.56823441318761,0.8107585942351975
355,11.828255785894484,5.328255785894484,978.6684749849305,343.54116937914404,33.85636520385742,-30.777063369750977,7.558672521292121,0.7896615905400777
356,11.861574816277285,5.361574816277285,978.6359048305695,343.55659697188173,33.85056686401367,-30.779935836791992,7.570964164191861,0.786011238115914
357,11.894893846660086,5.394893846660086,978.6596694414284,343.297020147183,33.85420227050781,-30.732942581176758,7.555938329659423,0.8146248234588622
358,11.928212877042887,5.428212877042887,978.6669069935111,343.29307858687815,33.85549545288086,-30.732213973999023,7.570964164191861,0.8113435518667498
359,11.96153190742569,5.461531907425689,978.8457170472392,343.36377914703394,33.887733459472656,-30.74455451965332,7.550466976060227,0.8096347733810763
360,11.99485093780849,5.49485093780849,968.3735241502683,343.9216457960644,32.010616302490234,-30.87107276916504,7.5995673509706565,0.7982293486825349
361,12.02816996819129,5.528169968191291,966.2427835668942,344.08707629656243,31.62881088256836,-30.906204223632812,7.583235883632932,0.8299140106556457
362,12.061488998574093,5.561488998574093,966.001695736434,344.1665455426356,31.58576011657715,-30.921161651611328,7.540882554963675,0.7761961618764875
363,12.094808028956894,5.594808028956894,965.8366606170599,344.151240169389,31.55611801147461,-30.91880226135254,7.544991654835394,0.7956687588724152
364,12.128127059339695,5.628127059339695,963.2802305616874,343.11920529801324,31.095001220703125,-30.738466262817383,7.494155294955702,0.8002550369229096
365,12.161446089722498,5.661446089722498,959.5715320536037,341.66087166485573,30.426105499267578,-30.483858108520508,7.553203148273999,0.7848834326292217
366,12.194765120105298,5.6947651201052985,959.5354427274956,341.7336276674025,30.419815063476562,-30.497106552124023,7.494155294955702,0.7666065290626065
367,12.2280841504881,5.728084150488099,959.6128326649654,341.74079475027344,30.4337158203125,-30.49820899963379,7.52854179880903,0.7922030535908501
368,12.261403180870902,5.761403180870902,959.0152114025631,341.2052940471913,30.325172424316406,-30.402841567993164,7.583235883632932,0.7859978485809649
369,12.294722211253703,5.794722211253703,958.7858033932135,341.09181636726544,30.283742904663086,-30.38288688659668,7.430468357172961,0.8087033967875235
370,12.328041241636503,5.8280412416365035,958.6088724584104,341.0014787430684,30.25177764892578,-30.366979598999023,7.476211808699073,0.8159406778654384
371,12.361360272019304,5.861360272019304,958.4773175542406,341.0983727810651,30.228410720825195,-30.384822845458984,7.474829756407257,0.8183884687619435
372,12.394679302402107,5.894679302402107,958.1544655929722,341.06173743289406,30.170408248901367,-30.378992080688477,7.513431125827519,0.7953309250076022
373,12.427998332784908,5.927998332784908,954.794467306813,341.1973022405121,29.567977905273438,-30.411733627319336,7.762323208576767,0.7751629198701978
374,12.461317363167709,5.9613173631677085,948.3600527198657,342.05475676971,28.41581153869629,-30.582544326782227,7.581873340115757,0.7760192296600427
375,12.494636393550511,5.994636393550511,948.5254773197129,342.03015930925454,28.445423126220703,-30.57769203186035,7.525796660413736,0.7791979302378053
376,12.527955423933312,6.027955423933312,948.1355644476779,342.1010064265794,28.375656127929688,-30.591459274291992,7.536771214782576,0.760863108004644
377,12.561274454316113,6.061274454316113,948.1887637728538,342.1218065141058,28.385257720947266,-30.5950870513916,7.542252503663317,0.7988035795784356
378,12.594593484698915,6.094593484698915,945.5170565302144,341.2937378167641,27.903852462768555,-30.45189666748047,7.518929429619227,0.7839421691672603
379,12.627912515081716,6.127912515081716,942.2316198809089,340.41548183254343,27.312206268310547,-30.301130294799805,7.52854179880903,0.7922030523103133
380,12.661231545464517,6.161231545464517,941.9966690459195,340.1641684511064,27.269407272338867,-30.256254196166992,7.609077852851801,0.819533039228861
381,12.694550575847318,6.194550575847318,942.1074153552693,340.18884120171674,27.289344787597656,-30.260446548461914,7.600926722656866,0.7922449249358672
382,12.72786960623012,6.22786960623012,942.0583273077849,340.32417449987946,27.280885696411133,-30.28504180908203,7.5600392462868,0.783744444163491
383,12.761188636612921,6.261188636612921,941.9108875314408,340.3503413582465,27.254497528076172,-30.290132522583008,7.583235883632932,0.7948022459332718
384,12.794507666995722,6.294507666995722,941.312567132116,340.19847237140465,27.146764755249023,-30.264137268066406,7.596847877864805,0.7730413461829649
385,12.827826697378525,6.327826697378525,930.3793883136974,340.5643222658574,25.18619155883789,-30.357074737548828,7.6077199376356965,0.8036570575191564
386,12.861145727761325,6.3611457277613255,929.1646846846846,340.8936936936937,24.969114303588867,-30.419614791870117,7.5723286706757165,0.7925175107670964
387,12.894464758144126,6.394464758144126,927.906204379562,340.65170316301703,24.74269676208496,-30.37893295288086,7.524423715649887,0.7643036266241973
388,12.927783788526929,6.427783788526929,927.3791348600508,340.5235671876893,24.647804260253906,-30.357051849365234,7.539512357340851,0.7497121060894332
389,12.96110281890973,6.46110281890973,927.3817301875378,340.5159104658197,24.648244857788086,-30.35565948486328,7.544991654835394,0.7709786481402278
390,12.99442184929253,6.4944218492925305,927.1046316294696,340.49688024958,24.598478317260742,-30.3528995513916,7.576420715649159,0.7996781840269619
391,13.027740879675333,6.527740879675333,927.0348402652199,340.5609403254973,24.586130142211914,-30.364654541015625,7.558672521292121,0.7652915594623029
392,13.061059910058134,6.561059910058134,923.9482884195193,340.0041272153435,24.03089714050293,-30.27151870727539,7.532657630623801,0.795685208773698
393,13.094378940440935,6.594378940440935,923.0827569469724,340.1600533915787,23.876014709472656,-30.30183982849121,7.534029074901095,0.7722729432310972
394,13.127697970823736,6.627697970823736,923.1132509689922,340.08890503875966,23.881301879882812,-30.288894653320312,7.540882554963675,0.7442312084643838
