frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
476,15.859858462213449,9.359858462213449,827.3211065826849,360.3965666296159,6.753739356994629,-34.19472122192383,7.467915658399668,0.8048645040458456,6.7232608670323994,-34.73146446241884,0.03047848996222946,0.5367432404950137,0.5376078910948627
477,15.89317749259625,9.39317749259625,827.4722222222221,360.40663240332844,6.78087854385376,-34.196170806884766,7.5024224296205215,0.8283826603224617,6.750394875424659,-34.73300524307526,0.030483668429100774,0.536834436190496,0.5376992336993452
478,15.92649652297905,9.42649652297905,827.2648113790971,360.5894867037724,6.744228839874268,-34.229713439941406,7.462379767603,0.7908538354614403,6.715761533168586,-34.73103861938134,0.028467306705681317,0.5013251794399309,0.502132774365062
479,15.959815553361851,9.459815553361851,827.3450335161486,360.6079219987812,6.758671283721924,-34.23284912109375,7.517555230680652,0.8156000055389795,6.730335042551423,-34.73186616321595,0.02833624117050082,0.49901704212219755,0.49982091882199153
480,15.993134583744654,9.493134583744654,829.6741752831117,360.4153126538651,7.1758928298950195,-34.19233322143555,7.480356433507144,0.8235169792932892,7.138816229679711,-34.75801282734561,0.03707660021530845,0.5656796059100628,0.5668933681267491
481,16.026453614127455,9.526453614127455,832.1772591262717,360.45936564931174,7.6250200271606445,-34.19414520263672,7.585960236472262,0.8172645386864977,7.580741098043301,-34.78999016104656,0.044278929117343324,0.5958449584098418,0.5974879396491655
482,16.059772644510257,9.559772644510257,836.1214750542299,360.4088937093276,8.332369804382324,-34.17535400390625,7.5600392462868,0.8052288966732372,8.426106170651599,-34.64701080315458,-0.09373636626927428,0.47165679924832915,0.48088111071089723
483,16.093091674893056,9.593091674893056,838.8101918465227,360.49364508393285,8.814913749694824,-34.18406677246094,7.579147518226432,0.8002539049702567,8.848914938754541,-34.562982421475525,-0.03400118905971716,0.3789156490145871,0.38043810262067645
484,16.12641070527586,9.626410705275859,838.363897878461,360.43401654081265,8.7346830368042,-34.17438888549805,7.580510551690959,0.8160907283245619,8.813317525245463,-34.57005699815129,-0.07863448844126353,0.3956681126532402,0.4034062941291278
485,16.15972973565866,9.659729735658662,838.8777737795369,360.57178841309826,8.827265739440918,-34.19801712036133,7.577784239589947,0.8193421600034304,8.848914938754541,-34.562982421475525,-0.021649199313623413,0.36496530111419645,0.3656068364353942
486,16.19304876604146,9.69304876604146,842.1211026844828,360.60539304201274,9.409135818481445,-34.196136474609375,7.56413793959212,0.8257390915310546,9.363210612806768,-34.615476534174284,0.04592520567467773,0.4193400595649095,0.42184737769975916
487,16.226367796424263,9.726367796424263,843.0795304826925,360.73170439573596,9.581425666809082,-34.21659851074219,7.583235883632932,0.8205214964871079,9.535672880065857,-34.634364224282436,0.04575278674322547,0.4177657135402484,0.4202636183451572
488,16.259686826807066,9.759686826807066,843.1567852437416,360.764163372859,9.595382690429688,-34.2222785949707,7.583235883632932,0.83385181507429,9.550079182710975,-34.635941971022575,0.045303507718712055,0.413663376051872,0.4161367521599743
489,16.293005857189865,9.793005857189865,843.2132132132132,360.8359159159159,9.605710983276367,-34.235103607177734,7.5723286706757165,0.818162831544783,9.561672985013026,-34.63721169887979,0.04403799826334165,0.4021080917020541,0.4045123764525749
490,16.326324887572667,9.826324887572667,846.0945702984538,360.87462543449595,10.122653007507324,-34.23503112792969,7.580510551690959,0.8332525683512759,10.068119503185953,-34.695782379531884,0.054533504321371495,0.460751251602197,0.46396726064083454
491,16.35964391795547,9.85964391795547,846.8143013498723,361.1183266447768,10.25247859954834,-34.27729415893555,7.525796660413736,0.8267997774599507,10.197242829762498,-34.71148278505614,0.05523576978584188,0.4341886261205943,0.437687963412662
492,16.39296294833827,9.892962948338269,846.9702814167879,360.9816836487142,10.280047416687012,-34.25222396850586,7.535400269575277,0.8300669372833042,10.22123404377153,-34.714534852968946,0.058813372915482276,0.4623108844630863,0.4660368727115235
493,16.42628197872107,9.926281978721072,849.5728492691109,361.17589264318235,10.74743938446045,-34.28092575073242,7.581873340115757,0.8268491623994614,10.680361039127485,-34.77380811134113,0.06707834533296442,0.4928823606087107,0.49742589982008734
494,16.459601009103874,9.959601009103874,850.63539445629,361.16109926557687,10.937973022460938,-34.2756462097168,7.6253539738087435,0.8269102051590733,10.866724418112954,-34.799171054087886,0.07124860434798386,0.5235248443710887,0.5283508552991167
495,16.492920039486673,9.992920039486673,850.6493676926747,360.9813886900501,10.939952850341797,-34.243141174316406,7.598207736083495,0.8304157295988838,10.864324946835055,-34.79884450037881,0.0756279035067422,0.5557033260624067,0.5608259680022374
496,16.526239069869476,10.026239069869476,850.7370942627858,361.033896275003,10.955849647521973,-34.25241470336914,7.583235883632932,0.80750830045818,10.881171785783074,-34.80113725453485,0.07467786173889834,0.5487225511657101,0.5537808422035737
497,16.559558100252275,10.059558100252275,853.0058224163027,361.56307617661327,11.364317893981934,-34.34245681762695,7.535400269575277,0.79998879409509,11.471932467343246,-34.66880828025401,-0.10761457336131208,0.32635146262705916,0.3436366883185758
498,16.592877130635078,10.092877130635078,854.2860277980981,361.5413313825896,11.593876838684082,-34.335384368896484,7.516180780494436,0.8410908051678,11.681081632833264,-34.59984122849974,-0.08720479414918181,0.26445685960325704,0.27846383376269523
499,16.62619616101788,10.12619616101788,854.3823529411765,361.4794117647059,11.610971450805664,-34.32395935058594,7.4969120194539265,0.8138454632658594,11.699897680125899,-34.59363662660998,-0.08892622932023464,0.2696772760240407,0.28396074986670533
500,16.65951519140068,10.15951519140068,855.3340694393326,361.64495153968835,11.782155990600586,-34.35153579711914,7.492776552363782,0.7973097864377868,11.756973713558692,-34.57481577335692,0.025182277041894352,0.22327997623777662,0.2246955604050886
501,16.69283422178348,10.192834221783482,856.9992671308172,361.83828020031757,12.081393241882324,-34.382381439208984,7.5093047560192625,0.8008312122353509,12.044952619227502,-34.619139966294036,0.03644062265482262,0.23675852708505118,0.23954648635902404
502,16.726153252166284,10.226153252166284,858.3349241311795,361.8306412139011,12.320929527282715,-34.37771987915039,7.5024224296205215,0.8283826575744214,12.275700269857637,-34.65543793455824,0.04522925742507766,0.27771805540785266,0.2813769784945866
503,16.759472282549083,10.259472282549083,859.9550981100276,361.9244011074997,12.611793518066406,-34.39068603515625,7.56413793959212,0.787157630561244,12.561105977541574,-34.70191920566057,0.05068754052483193,0.3112331705043232,0.31533365374889755
504,16.792791312931886,10.292791312931886,861.4539007092199,362.09159754778216,12.881103515625,-34.41720962524414,7.56959941174018,0.8046067268410008,12.824493729879904,-34.74665917233463,0.056609785745095564,0.32944954709049057,0.334277836417904
505,16.82611034331469,10.326110343314689,861.803372149442,362.1460456089277,12.94393253326416,-34.42619705200195,7.535400269575277,0.80373904192159,12.887020890484413,-34.75740330355694,0.05691164277974714,0.3312062515549883,0.3360602864859157
506,16.859429373697488,10.359429373697488,862.7206607495068,362.2793392504931,13.10883903503418,-34.448020935058594,7.474829756407257,0.8090581370113544,13.197996425801263,-34.73964162010631,-0.08915739076708284,0.2916206850477181,0.3049453463755345
507,16.89274840408029,10.39274840408029,865.6904331041138,362.2154662806128,13.641300201416016,-34.429195404052734,7.555938329659423,0.805457227082906,13.690205717091963,-34.58915813805972,-0.0489055156759477,0.15996273400698868,0.16727171229625462
508,16.926067434463093,10.426067434463093,866.7733869984144,362.3674838394926,13.835965156555176,-34.45400619506836,7.51480607892272,0.780522649890066,13.815265148609962,-34.563036277592104,0.020700007945213983,0.10903008252374491,0.11097769696685252
509,16.959386464845892,10.459386464845892,866.8560743153575,362.31113523947397,13.850637435913086,-34.44361877441406,7.555938329659423,0.8146248301110758,13.827523460321236,-34.5653635907881,0.023113975591849467,0.12174481637404,0.12391955528329389
510,16.992705495228694,10.492705495228694,868.0126751980499,362.52626447288236,14.058693885803223,-34.47964859008789,7.517555230680652,0.7935807421241028,14.034943859142736,-34.6047435839443,0.023750026660486867,0.12509499385640765,0.12732957729572694
511,17.026024525611497,10.526024525611497,869.1490225009221,362.65006762572233,14.262853622436523,-34.49922561645508,7.484498763183275,0.7829611647150053,14.234309142971265,-34.64272840535294,0.028544479465258732,0.1435027888978624,0.14631417473849564
512,17.059343555994296,10.559343555994296,868.9890851116015,362.6436104979151,14.234143257141113,-34.49845504760742,7.494155294955702,0.7666065290626065,14.207735428379392,-34.637549088381896,0.02640782876172132,0.13909404077447363,0.14157869048299368
513,17.0926625863771,10.592662586377099,869.7664127675009,362.67089831942934,14.373638153076172,-34.5014762878418,7.547729811940535,0.7999642069602017,14.341307835805207,-34.66401176865107,0.032330317270965026,0.16253548080927516,0.16571973912827498
514,17.1259816167599,10.625981616759901,871.0493417005044,362.84939091915834,14.604232788085938,-34.530574798583984,7.481737464892216,0.7823835467402985,14.568693744090073,-34.70924163797679,0.035539043995864716,0.17866683939280392,0.18216712970992874
515,17.1593006471427,10.6593006471427,870.7596271768457,362.84044640667156,14.552254676818848,-34.52967071533203,7.494155294955702,0.8002550356168348,14.518520943046399,-34.69926164734312,0.033733733772448815,0.16959093201109,0.17291341479081546
516,17.192619677525503,10.692619677525503,872.6852531181218,362.43543653705063,14.89645767211914,-34.4517707824707,7.505176117520045,0.8026104588268916,14.921664723012329,-34.696682599377574,-0.02520705089318831,0.24491181690687114,0.2462055918848241
517,17.225938707908306,10.725938707908306,875.0531561461794,361.8672326811861,15.319534301757812,-34.34330368041992,7.481737464892216,0.7912467416236518,15.35135335798347,-34.65245777010337,-0.031819056225657505,0.30915408968344593,0.31078723189199986
518,17.259257738291105,10.759257738291105,878.7047583826429,361.28414694280076,15.972808837890625,-34.22899627685547,7.474829756407257,0.8090581383424719,15.884328251265293,-34.6200242046186,0.08848058662533198,0.3910279277631332,0.40091352496553795
519,17.292576768673907,10.792576768673907,880.3380623256941,361.06135564447675,16.265117645263672,-34.18473815917969,7.536771214782576,0.7887373238134234,16.152872663570562,-34.68078960127876,0.11224498169310948,0.49605144209907337,0.508592144182209
520,17.325895799056706,10.825895799056706,881.529433681073,361.53365623447587,16.4801082611084,-34.267147064208984,7.447134849193324,0.7992841418490256,16.370816797474944,-34.731291315444594,0.1092914636334541,0.4641442512356093,0.476838033275668
521,17.35921482943951,10.859214829439509,883.1802168021679,361.78085735402806,16.776870727539062,-34.30775451660156,7.477593605551959,0.7967219008017493,16.891139004849684,-34.74177583615063,-0.11426827731062161,0.43402131954906764,0.44881148049337044
522,17.39253385982231,10.892533859822311,886.7614188532555,360.8593294460641,17.41657829284668,-34.132476806640625,7.529913992714312,0.7775107573335572,17.40814314892919,-34.605660004403475,0.00843514391748812,0.4731831977628502,0.47325837583500346
523,17.42585289020511,10.92585289020511,888.6998305495036,360.4893488259501,17.76320457458496,-34.06087112426758,7.543622203575393,0.8017354945188785,17.61171549688884,-34.657360794502175,0.15148907769611952,0.5964896702345968,0.6154257610449849
524,17.459171920587913,10.959171920587913,888.8551565711522,360.4746705356063,17.79102325439453,-34.057838439941406,7.547729811940535,0.7873768553775747,17.637125066781117,-34.663814003165655,0.15389818761341445,0.6059755632242485,0.625212792076137
525,17.492490950970716,10.992490950970716,891.2945821185616,360.87742954324585,18.229637145996094,-34.1246223449707,7.529913992714312,0.8025691160963766,18.26362742302822,-34.68691515655027,-0.03399027703212454,0.5622928115795673,0.5633192211231349
526,17.525809981353515,11.025809981353515,893.1824987727049,361.1488708885616,18.568979263305664,-34.169029235839844,7.491397556023336,0.8072330414789552,18.599059456079782,-34.666638483091035,-0.03008019277411833,0.4976092472511908,0.498517583388214
527,17.559129011736317,11.059129011736317,893.1018928220254,361.22689282202555,18.554733276367188,-34.183326721191406,7.485879030371254,0.8343226978800997,18.58400420825294,-34.66754856416247,-0.02927093188575114,0.48422184297106696,0.4851057417344768
528,17.59244804211912,11.09244804211912,894.144591611479,361.2986264410105,18.7419376373291,-34.1937255859375,7.494155294955702,0.787571885450441,18.769900673421933,-34.65631122976967,-0.027963036092831572,0.4625856438321705,0.46343004786823294
529,17.62576707250192,11.125767072501919,895.8475736462534,360.8907224055739,19.046239852905273,-34.115848541259766,7.5065525826609205,0.8132143422538839,18.994374795200557,-34.642741898224486,0.05186505770471683,0.5268933569647203,0.529439886884494
530,17.65908610288472,11.159086102884721,896.3747427049279,360.7652258142632,19.140439987182617,-34.09188461303711,7.542252503663317,0.8116764916061039,18.994374795200557,-34.642741898224486,0.14606519198206058,0.5508572851873765,0.569893664601356
531,17.692405133267524,11.192405133267524,898.191065792668,361.2623209516873,19.46753692626953,-34.17723846435547,7.532657630623801,0.8084990155325044,19.5928356908648,-34.719967040277474,-0.1252987645952679,0.5427285759220055,0.5570045668856123
532,17.725724163650323,11.225724163650323,898.7399535849516,361.41199462562594,19.566383361816406,-34.20293045043945,7.5093047560192625,0.8367089996550447,19.681048889820488,-34.699601418601176,-0.11466552800408181,0.4966709681617232,0.509735454846098
533,17.759043194033126,11.259043194033126,898.9242813455656,361.5264831804281,19.59975242614746,-34.223167419433594,7.503799399886245,0.8354826031733226,19.70829372850893,-34.69331145197567,-0.10854130236146986,0.4701440325420734,0.48251075185248066
534,17.79236222441593,11.292362224415928,899.0129806514816,361.49020328190056,19.615570068359375,-34.216392517089844,7.4996677306366655,0.8414350054657377,19.724795911793073,-34.68950162277124,-0.10922584343369834,0.4731091056813952,0.48555381859527413
535,17.825681254798727,11.325681254798727,901.967032967033,360.6590964590964,20.14308738708496,-34.05898666381836,7.510680464514091,0.8341853778488703,20.156203289323926,-34.589903381882465,-0.013115902238965305,0.5309167180641055,0.5310787026529147
536,17.85900028518153,11.35900028518153,902.4897089270489,360.539641943734,20.236495971679688,-34.0361213684082,7.520303377447894,0.7941610545358126,20.156203289323926,-34.589903381882465,0.08029268235576126,0.5537820134742617,0.5595725451516457
537,17.892319315564333,11.392319315564333,905.2986187507638,361.2867620095343,20.742277145385742,-34.164215087890625,7.5065525826609205,0.8002443077192386,20.755569130962307,-34.71124096124791,-0.013291985576564969,0.5470258733572848,0.5471873381236703
538,17.92563834594713,11.425638345947132,905.4103790945896,361.53772543246225,20.762996673583984,-34.20927810668945,7.492776552363782,0.8064150060207996,20.77518210905025,-34.71076439252501,-0.012185435466264494,0.5014862858355542,0.5016343087535398
539,17.958957376329934,11.458957376329934,905.3693358162632,361.56908752327746,20.75571632385254,-34.215049743652344,7.448522040198965,0.793171601442801,20.767765895092037,-34.71094459644911,-0.01204957123949768,0.49589485279676637,0.496041225300259
540,17.992276406712737,11.492276406712737,905.6185171432107,361.4774105706152,20.800159454345703,-34.1978759765625,7.459610281603888,0.7955348700846888,20.812599853750356,-34.709855192161584,-0.012440399404653135,0.5119792155990837,0.5121303356986386
541,18.025595437095536,11.525595437095536,906.4140974489178,360.7901100229718,20.94098472595215,-34.07174301147461,7.547729811940535,0.7750842766231213,20.956405079001073,-34.706360920550374,-0.015420353048924085,0.6346179090757644,0.6348052282455215
542,18.05891446747834,11.558914467478338,909.0664484054807,360.4418576452043,21.41571617126465,-34.0023193359375,7.536771214782576,0.7728352096622813,21.432542302482183,-34.6947914328621,-0.016826131217534623,0.6924720969245968,0.6926764928239574
543,18.092233497861137,11.592233497861137,909.9452478062043,360.70201458410577,21.57401466369629,-34.04716873168945,7.465148226154038,0.7877417726685083,21.58965825050289,-34.69097372877047,-0.015643586806600496,0.6438049970810198,0.643995027989089
544,18.12555252824394,11.62555252824394,911.9711420885301,361.39068231841526,21.939172744750977,-34.16661834716797,7.505176117520045,0.8156407079274035,21.94402059025285,-34.68553706430493,-0.004847845501874559,0.5189187171369625,0.5189413614283226
545,18.158871558626743,11.658871558626743,914.6028867505552,361.2673328398717,22.410808563232422,-34.137874603271484,7.472064884939852,0.7918198907850091,22.415883755995782,-34.681128821453015,-0.005075192763360548,0.5432542181815307,0.5432779244121847
546,18.19219058900954,11.692190589009542,917.0310868245293,360.6823315118397,22.84470558166504,-34.02622604370117,7.531285936607034,0.7717106780306375,22.850785861391657,-34.67706587643721,-0.006080279726617732,0.6508398327360396,0.65086823372894
547,18.225509619392344,11.725509619392344,917.2603745868528,360.6677683927041,22.88578987121582,-34.02302932739258,7.501045206583747,0.7827804343352404,22.887422645403195,-34.67672360805739,-0.0016327741873745083,0.6536942806648085,0.6536963198041033
548,18.258828649775147,11.758828649775147,917.5385939036381,360.594395280236,22.93548583984375,-34.009090423583984,7.485879030371254,0.798488468209292,22.93173362959713,-34.67697255038158,0.0037522102466205354,0.6678821267975934,0.66789266680913
549,18.292147680157946,11.792147680157946,917.5368045297882,360.7039635647464,22.935457229614258,-34.02888870239258,7.480356433507144,0.7973107553029941,22.931816244926885,-34.67697301452049,0.003640984687372395,0.6480843121279136,0.6480945397052845
550,18.32546671054075,11.825466710540748,922.4345606999635,360.94300644063674,23.814416885375977,-34.060062408447266,7.52854179880903,0.7797664803510763,23.810923289804613,-34.68191190168234,0.003493595571363528,0.6218494932350751,0.6218593067943391
551,18.35878574092355,11.858785740923551,926.1447653429603,361.8890493381468,24.482240676879883,-34.22187423706055,7.5655036772469435,0.8101736313244939,24.47255927481776,-34.692096284251896,0.009681402062124533,0.4702220471913492,0.4703217018283464
552,18.39210477130635,11.89210477130635,927.0587431693989,361.92498758072526,24.64622688293457,-34.22612762451172,7.447134849193324,0.8257087508546181,24.636563531325503,-34.6954729680051,0.00966335160906695,0.4693453434933801,0.46944481232967034
553,18.425423801689153,11.925423801689153,926.7926222545807,361.8532945030943,24.598318099975586,-34.213829040527344,7.534029074901095,0.8061133515669081,24.588421940367162,-34.69448178075482,0.009896159608423716,0.4806527402274767,0.48075460545186416
554,18.458742832071955,11.958742832071955,926.7523499638467,361.8389973487587,24.591068267822266,-34.211341857910156,7.5600392462868,0.8182270477055695,24.58112399325968,-34.69433152331666,0.009944274562585065,0.4829896654065067,0.48309202589782557
555,18.492061862454754,11.992061862454754,928.4151284835324,361.48739293038966,24.888317108154297,-34.143741607666016,7.555938329659423,0.8239498410618649,24.876855649287272,-34.700420342591734,0.011461458867024987,0.5566787349257183,0.5567967124165324
556,18.525380892837557,12.025380892837557,930.5690789473684,361.22173489278754,25.27389144897461,-34.0904655456543,7.518929429619227,0.8320319245233386,25.36954610019276,-34.67780713026976,-0.09565465121815109,0.5873415846154657,0.5950797839939385
557,18.55869992322036,12.05869992322036,930.9127963231737,360.86550556361874,25.334598541259766,-34.02526092529297,7.5463608575786925,0.7896727418506989,25.439029496991626,-34.666491040518345,-0.10443095573186056,0.6412301152253761,0.6496782936092439
558,18.59201895360316,12.092018953603159,934.0465390975667,360.49598393574297,25.89560317993164,-33.950809478759766,7.6361854479813065,0.8292610528655693,25.933116694397366,-34.58602383067462,-0.037513514465725706,0.6352143519148541,0.6363210955533207
559,18.62533798398596,12.125337983985961,939.735361583967,361.6082337317397,26.918601989746094,-34.13780212402344,7.553203148273999,0.7885192229588261,26.99508545872713,-34.649564964624076,-0.07648346898103497,0.5117628406006389,0.5174465441444246
560,18.658657014368764,12.158657014368764,941.0027727546715,361.7840867992767,27.146318435668945,-34.16645812988281,7.558672521292121,0.8022854682004595,27.08011843783335,-34.63685670074895,0.06619999783559649,0.4703985708661378,0.47503395161434286
561,18.691976044751563,12.191976044751563,940.753028100775,361.66000484496124,27.101226806640625,-34.1446533203125,7.540882554963675,0.8140856264111027,27.08011843783335,-34.63685670074895,0.02110836880727618,0.4922033804364503,0.49265579357881606
562,18.725295075134365,12.225295075134365,940.5771449170873,361.78370583994234,27.06999969482422,-34.16743087768555,7.570964164191861,0.8244714522851287,27.08011843783335,-34.63685670074895,-0.010118743009130071,0.4694258230634034,0.46953486805437417
563,18.758614105517168,12.258614105517168,941.1895924308589,361.5902474526929,27.179325103759766,-34.1309814453125,7.535400269575277,0.8261311462375547,27.08011843783335,-34.63685670074895,0.0992066659264168,0.5058752554364503,0.5155111411280356
564,18.791933135899967,12.291933135899967,941.9107688546632,361.5925925925926,27.308652877807617,-34.129634857177734,7.5065525826609205,0.80938303798736,27.093588507041268,-34.64250516954992,0.2150643707663491,0.5128703123721863,0.556137250043431
565,18.82525216628277,12.32525216628277,942.2914402994084,361.6788603163105,27.377134323120117,-34.144287109375,7.553203148273999,0.8140351632054579,27.157054232154014,-34.66911855680853,0.22008009096610337,0.5248314474335274,0.5691074544010294
566,18.858571196665572,12.358571196665572,942.2655855855855,361.6562162162162,27.3724365234375,-34.1402587890625,7.5723286706757165,0.8051870444352194,27.151622366016905,-34.66684078629875,0.22081415742059463,0.5265819972362493,0.5710056846745787
567,18.89189022704837,12.391890227048371,942.1254077564334,361.5152833152108,27.346948623657227,-34.115142822265625,7.550466976060227,0.7968239986839796,27.120989076285593,-34.65399518182206,0.22595954737163382,0.5388523595564365,0.5843112034249667
568,18.925209257431174,12.425209257431174,942.4867609720711,361.6123806069399,27.411989212036133,-34.13179397583008,7.547729811940535,0.8355946994434617,27.18224136732958,-34.67968039914424,0.22974784470655152,0.5478864233141607,0.5941074019058249
569,18.958528287813973,12.458528287813973,945.4745040769136,360.99756602166235,27.94618034362793,-34.01339340209961,7.523050520325806,0.7910478163608997,28.0436012341677,-34.729228568627455,-0.09742089053976954,0.715835166527846,0.7224339523800849
570,18.991847318196776,12.491847318196776,949.513101767215,361.20487507617304,28.670902252197266,-34.04093551635742,7.517555230680652,0.760448081326331,28.746878997869544,-34.63816153399891,-0.07597674567227841,0.5972260176414892,0.6020393525599987
571,19.025166348579578,12.525166348579578,950.9287990196077,360.9800245098039,28.924184799194336,-33.99684143066406,7.4969120194539265,0.8008438927263849,28.96572475957781,-34.61032083669569,-0.041539960383474295,0.6134794060316295,0.6148841760312113
572,19.058485378962377,12.558485378962377,951.112252384446,361.05172413793105,28.957263946533203,-34.00934982299805,7.505176117520045,0.7935842258745326,28.96572475957781,-34.61032083669569,-0.008460813044607107,0.6009710136976452,0.6010305688250398
573,19.09180440934518,12.59180440934518,951.0751416605074,361.19881744271987,28.950979232788086,-34.036014556884766,7.477593605551959,0.8189937870319199,28.96572475957781,-34.61032083669569,-0.014745526789724295,0.5743062798109264,0.574495547058959
574,19.125123439727982,12.625123439727982,952.4338624338624,361.8239202657807,29.19618034362793,-34.145606994628906,7.481737464892216,0.7912467429098669,28.983279751437433,-34.61822878391176,0.21290059219049695,0.47262178928285437,0.5183608953808062
575,19.15844247011078,12.658442470110781,953.8350327749454,362.1045156591406,29.448129653930664,-34.19286346435547,7.532657630623801,0.7994065619178268,29.210424240332163,-34.72054991530072,0.23770541359850128,0.5276864509452537,0.578754571614974
576,19.191761500493584,12.691761500493584,955.2904049616928,362.07491183266444,29.709020614624023,-34.18394470214844,7.525796660413736,0.8005933294082597,29.772707025919797,-34.74291316025476,-0.06368641129577313,0.558968458106321,0.5625848346174045
577,19.225080530876387,12.725080530876387,956.7912507701785,362.04251386321624,29.978055953979492,-34.174407958984375,7.476211808699073,0.8028533605310569,30.039367336331065,-34.71253105557815,-0.06131138235157252,0.5381230965937718,0.5416046091878562
578,19.258399561259186,12.758399561259186,957.5894736842105,361.6346037507562,30.12017059326172,-34.09876251220703,7.544991654835394,0.7868056741163669,30.183032469252442,-34.69685331065896,-0.06286187599072335,0.5980907984519277,0.6013852497741672
579,19.291718591641988,12.791718591641988,959.3910162002945,361.6313205694649,30.443191528320312,-34.093746185302734,7.491397556023336,0.7869923636301329,30.5030454895931,-34.663218586880994,-0.059853961272786194,0.5694724015782597,0.5726092147698594
580,19.32503762202479,12.82503762202479,959.5488905145086,361.6866617898073,30.47163963317871,-34.10335922241211,7.516180780494436,0.7959131584812533,30.53018343337898,-34.6603662740527,-0.05854380020026895,0.5570070516405892,0.560075202199875
581,19.35835665240759,12.85835665240759,959.5850289801454,361.65408805031444,30.478038787841797,-34.097381591796875,7.473447448534798,0.7894942584294463,30.537134079244883,-34.65963573173436,-0.05909529140308578,0.5622541399374867,0.5653511929260064
582,19.391675682790392,12.891675682790392,960.4487320837927,361.4319490383437,30.632360458374023,-34.05513381958008,7.498290001639896,0.8114250864447566,30.6941615032746,-34.64313148441598,-0.061801044900576585,0.5879976648359033,0.5912365203565139
583,19.424994713173195,12.924994713173195,961.0898466033601,361.3070367664962,30.74700927734375,-34.0309944152832,7.521677074304259,0.8326401336133996,30.810067078541913,-34.63094931756448,-0.06305780119816262,0.5999549022812758,0.6032596216085427
584,19.458313743555994,12.958313743555994,965.0995151515151,360.7909090909091,31.464706420898438,-33.92791748046875,7.538141910659106,0.8005710236720178,31.383643146599304,-34.68460632488015,0.08106327429913307,0.7566888444113999,0.7610185685623948
585,19.491632773938797,12.991632773938797,967.6899563318777,360.5465793304221,31.92860221862793,-33.877418518066406,7.535400269575277,0.8129023597595463,31.836926883351595,-34.7331661314097,0.09167533527633509,0.8557476133432971,0.8606441453009354
586,19.5249518043216,13.0249518043216,967.7076848835806,360.44649535529015,31.931541442871094,-33.85929489135742,7.555938329659423,0.8334358966324013,31.837913222831332,-34.733271796913286,0.09362822003976135,0.8739769055558639,0.8789777443330505
587,19.5582708347044,13.058270834704398,967.9597784200384,360.5145712909441,31.97690773010254,-33.8709716796875,7.562771955302954,0.8321437510445467,31.88400149490605,-34.738209184676776,0.09290623519648733,0.8672375049892764,0.8721997813565481
588,19.5915898650872,13.091589865087201,968.5443928018115,360.7051602907877,32.08219528198242,-33.90397262573242,7.602285851272585,0.838046539375853,32.1511988409695,-34.734404396954716,-0.06900355898707744,0.830431771222294,0.8332937164099339
589,19.624908895470004,13.124908895470004,971.8921216475095,362.23503352490417,32.68618392944336,-34.17213821411133,7.584598182374478,0.8369538236289438,32.724429307819534,-34.686791940887744,-0.0382453783761747,0.514653726776416,0.5160728315383311
590,19.658227925852803,13.158227925852803,971.9537003718362,362.3248170804846,32.69743347167969,-34.188209533691406,7.577784239589947,0.8063476731027402,32.73442932065974,-34.686048811566145,-0.03699584898005526,0.49783927787473914,0.4992120185217868
591,19.691546956235605,13.191546956235605,973.0486260454002,362.1240143369176,32.89327621459961,-34.14924621582031,7.592766841912027,0.8253266329837654,32.93207605439085,-34.67136112210996,-0.038799839791238355,0.5221149062896444,0.5235545844873005
592,19.724865986618404,13.224865986618404,976.6294959701671,362.2249488752556,33.53556823730469,-34.15869140625,7.566869168400964,0.8040264144612588,33.56614059910504,-34.625135510470486,-0.03057236180035261,0.46644410422048566,0.46744493971814793
593,19.758185017001207,13.258185017001207,979.4594725969132,362.29432494835334,34.04313659667969,-34.16427993774414,7.52854179880903,0.7959020007749867,34.07117307477366,-34.59203393318102,-0.02803647809397347,0.42775399543688053,0.42867181469759436
594,19.79150404738401,13.29150404738401,979.5016322089227,362.36114133720224,34.05085754394531,-34.17625045776367,7.547729811940535,0.8128558267391149,34.078079761953674,-34.59158124498666,-0.027222218008361665,0.41533078722299166,0.41622195036850795
595,19.82482307776681,13.324823077766808,979.4099892202659,362.17858426158824,34.03398513793945,-34.143497467041016,7.583235883632932,0.8205214964871079,34.063417090415406,-34.5925422872534,-0.029431952475952983,0.4490448202123858,0.4500083225742838
596,19.85814210814961,13.358142108149611,979.6888729703915,362.22134670487105,34.08408737182617,-34.150535583496094,7.595487776183891,0.8259182663298688,34.1128456792533,-34.5893025663789,-0.028758307427125374,0.4387669828828038,0.43970843238918184
597,19.891461138532414,13.391461138532414,983.968180193064,362.22452627815517,34.85136413574219,-34.14060974121094,7.602285851272585,0.8207859684578952,34.88457403224195,-34.77429231570826,-0.03320989649976269,0.6336825744973211,0.6345522062423846
598,19.924780168915213,13.424780168915213,986.1983183183182,361.9740540540541,35.250614166259766,-34.08989715576172,7.5723286706757165,0.8143300134522512,35.285380950351495,-34.75328691520886,-0.03476678409172962,0.6633897594471421,0.6643001597285808
