Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
385,12.827842454394693,71.57487487792969,71.71601104736328,False,87.78120037765503
386,12.86116152570481,71.71601104736328,71.71601104736328,False,87.78120037765503
387,12.894480597014926,71.98472595214844,71.98472595214844,False,87.78120037765503
388,12.927799668325042,73.15269470214844,71.98472595214844,False,87.78120037765503
389,12.961118739635157,71.96871948242188,72.42684173583984,False,87.78120037765503
390,12.994437810945273,72.42684173583984,72.13818359375,False,87.78120037765503
391,13.02775688225539,72.13818359375,72.39286041259766,False,87.78120037765503
392,13.061075953565506,72.39286041259766,72.13818359375,False,87.78120037765503
393,13.094395024875622,71.80148315429688,71.86847686767578,False,87.78120037765503
394,13.127714096185738,71.86847686767578,71.80148315429688,False,87.78120037765503
395,13.161033167495855,70.77265930175781,70.77265930175781,False,87.78120037765503
396,13.19435223880597,70.28038787841797,70.77265930175781,False,87.78120037765503
397,13.227671310116087,72.30024719238281,70.96095275878906,False,87.78120037765503
398,13.260990381426202,70.96095275878906,71.6563720703125,False,87.78120037765503
399,13.294309452736318,71.6563720703125,71.6563720703125,False,87.78120037765503
400,13.327628524046435,71.82659912109375,71.82659912109375,False,87.78120037765503
401,13.360947595356551,72.49285888671875,72.15972900390625,False,87.78120037765503
