Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase270_rep3,47,1.5659952380952382,0.5664238095238097,False,-259.02703857421875,-329.49005126953125,-5.115415573120117,-332.6051940917969,247.44334411621094,-335.22650146484375,-5.566370010375977,-332.4405822753906,0.6489231022154389,51.00247965521586,3,False,False,380.37835194633925
phase270_rep3,48,1.5993142857142857,0.5997428571428571,False,-260.78271484375,-329.32147216796875,-6.760377407073975,-332.5028076171875,245.72496032714844,-335.2083740234375,-7.272710641225179,-332.34421793619794,0.6658920700931481,47.0300015678095,3,False,False,380.37835194633925
phase270_rep3,49,1.6326333333333334,0.6330619047619048,False,-262.7891540527344,-329.09417724609375,-8.783502578735352,-332.308349609375,243.72366333007812,-335.17633056640625,-9.282997767130533,-332.1929524739583,0.6879687067187178,42.33228320374868,3,False,False,380.37835194633925
phase270_rep3,50,1.665952380952381,0.6663809523809525,False,-264.0060729980469,-328.8058166503906,-10.08656120300293,-332.21258544921875,242.50196838378906,-335.1069641113281,-10.530221939086914,-332.0417887369792,0.7127439314036984,41.228858303884046,3,False,False,380.37835194633925
phase270_rep3,51,1.6992714285714285,0.6997,False,-264.83270263671875,-328.802001953125,-10.833183288574219,-331.8673400878906,241.68368530273438,-334.6693420410156,-11.327400207519531,-331.77956136067706,0.6636681398990456,40.16907412409187,3,False,False,380.37835194633925
phase270_rep3,52,1.7325904761904762,0.7330190476190477,False,-265.8316650390625,-328.6409606933594,-11.857924461364746,-331.73944091796875,240.88548278808594,-334.4526672363281,-12.268035570780436,-331.61102294921875,0.657115430783662,37.89648751420632,3,False,False,380.37835194633925
phase270_rep3,53,1.765909523809524,0.7663380952380954,False,-267.7978210449219,-328.82427978515625,-13.883476257324219,-331.7665710449219,238.75697326660156,-334.2624816894531,-14.30810801188151,-331.61777750651044,0.6150845891144344,40.80469819227422,3,False,False,380.37835194633925
phase270_rep3,54,1.7992285714285714,0.7996571428571428,False,-269.117919921875,-329.095458984375,-15.209586143493652,-331.86199951171875,237.43284606933594,-334.1539611816406,-15.631553332010904,-331.7038065592448,0.5721463913811996,48.939502629379184,3,False,False,380.37835194633925
phase270_rep3,55,1.832547619047619,0.8329761904761905,False,-270.3664245605469,-328.932861328125,-16.39411735534668,-331.7221374511719,236.33529663085938,-334.0929870605469,-16.808415095011394,-331.58266194661456,0.5834659600919402,52.2221957374781,3,False,False,380.37835194633925
phase270_rep3,56,1.8658666666666668,0.8662952380952382,False,-272.24066162109375,-329.2811279296875,-18.242265701293945,-331.86138916015625,234.548095703125,-334.17852783203125,-18.644943873087566,-331.773681640625,0.5536658159910085,50.96416260764418,3,False,False,380.37835194633925
phase270_rep3,57,1.8991857142857143,0.8996142857142857,False,-274.816162109375,-329.35687255859375,-20.879791259765625,-332.0367431640625,231.9259490966797,-334.3218078613281,-21.256668090820312,-331.90514119466144,0.5613520762912017,52.54990805451049,3,False,False,380.37835194633925
phase270_rep3,58,1.932504761904762,0.9329333333333334,False,-276.3852233886719,-329.3012390136719,-22.28400421142578,-331.91986083984375,230.510986328125,-334.18402099609375,-22.71941375732422,-331.8017069498698,0.5518963093874142,53.53893837759082,3,False,False,380.37835194633925
phase270_rep3,59,1.9658238095238096,0.9662523809523811,False,-277.9317626953125,-329.0115966796875,-23.75116539001465,-331.72412109375,229.07986450195312,-334.0090637207031,-24.201021194458008,-331.5815938313802,0.5647296471955471,50.3474727977902,3,False,False,380.37835194633925
phase270_rep3,60,1.999142857142857,0.9995714285714286,False,-279.3516845703125,-328.9287414550781,-25.387523651123047,-331.64154052734375,227.49497985839844,-334.1181945800781,-25.74807612101237,-331.5628255208333,0.5866140464664416,48.351410509638114,3,False,False,380.37835194633925
phase270_rep3,61,2.0324619047619046,1.032890476190476,False,-281.19384765625,-328.9715881347656,-27.168493270874023,-331.6077575683594,225.73049926757812,-334.04486083984375,-27.543947219848633,-331.54140218098956,0.5733940616994845,50.58149986817729,3,False,False,380.37835194633925
phase270_rep3,62,2.0657809523809525,1.066209523809524,False,-282.8340759277344,-328.9218444824219,-28.76151466369629,-331.5307922363281,224.1967010498047,-334.00341796875,-29.132963180541992,-331.4853515625,0.5742116250009685,51.33658994244246,3,False,False,380.37835194633925
phase270_rep3,63,2.0991,1.0995285714285714,False,-284.66778564453125,-328.86553955078125,-30.52955436706543,-331.49212646484375,222.33729553222656,-333.943115234375,-30.95334815979004,-331.43359375,0.5737889854596537,50.871001152680726,3,False,False,380.37835194633925
phase270_rep3,64,2.1324190476190474,1.1328476190476189,False,-286.587646484375,-328.8251953125,-32.392005920410156,-331.34857177734375,220.51856994628906,-333.7617492675781,-32.820360819498696,-331.3118387858073,0.557742665554619,50.70900354825617,3,False,False,380.37835194633925
phase270_rep3,65,2.1657380952380954,1.1661666666666668,False,-287.98223876953125,-328.85992431640625,-33.84870147705078,-331.4231262207031,219.13014221191406,-333.87078857421875,-34.23359934488932,-331.3846130371094,0.5661309820904555,50.285714991658,3,False,False,380.37835194633925
phase270_rep3,66,2.199057142857143,1.1994857142857143,False,-289.78729248046875,-328.8429870605469,-35.656246185302734,-331.4759521484375,217.4190673828125,-333.8770446777344,-36.008157094319664,-331.39866129557294,0.568645837033035,50.19302580788326,3,False,False,380.37835194633925
phase270_rep3,67,2.2323761904761903,1.2328047619047617,False,-291.37908935546875,-328.7814025878906,-37.18623733520508,-331.408935546875,215.87179565429688,-333.8456115722656,-37.564510345458984,-331.34531656901044,0.5720012921150266,49.21111199146036,3,False,False,380.37835194633925
phase270_rep3,68,2.265695238095238,1.2661238095238097,False,-293.10516357421875,-328.87127685546875,-38.872032165527344,-331.3508605957031,214.1476287841797,-333.73187255859375,-39.27652231852213,-331.31800333658856,0.5490025896635937,46.96468872837948,3,False,False,380.37835194633925
phase270_rep3,69,2.2990142857142857,1.2994428571428571,False,-294.99072265625,-328.9835205078125,-40.86003494262695,-331.5478820800781,212.18768310546875,-333.77728271484375,-41.22102483113607,-331.4362284342448,0.5415336311614046,45.51474557734577,3,False,False,380.37835194633925
phase270_rep3,70,2.332333333333333,1.3327619047619046,False,-296.0475769042969,-329.0260314941406,-41.93144226074219,-331.4679260253906,211.29019165039062,-333.7154541015625,-42.22960917154948,-331.40313720703125,0.5295810581770038,45.98472314986968,3,False,False,380.37835194633925
phase270_rep3,71,2.365652380952381,1.3660809523809525,False,-297.4731750488281,-328.9270324707031,-43.31718444824219,-331.2837829589844,209.80935668945312,-333.4425048828125,-43.66033426920573,-331.2177734375,0.5099932736976334,45.00218536302805,3,False,False,380.37835194633925
phase270_rep3,72,2.3989714285714285,1.3994,False,-298.83624267578125,-328.3387145996094,-44.76304626464844,-331.06561279296875,208.36705017089844,-333.4460754394531,-45.077412923177086,-330.95013427734375,0.5769290826885172,41.63045911801214,3,False,False,380.37835194633925
phase270_rep3,73,2.432290476190476,1.4327190476190474,False,-300.8416748046875,-328.3344421386719,-46.821624755859375,-331.0965576171875,206.4074249267578,-333.3404235839844,-47.08529154459635,-330.92380777994794,0.5654269237460023,34.54064007604119,3,False,False,380.37835194633925
phase270_rep3,74,2.465609523809524,1.4660380952380954,False,-302.1545104980469,-328.3446350097656,-48.151702880859375,-331.328125,205.0865478515625,-334.0113830566406,-48.40655517578125,-331.22804768880206,0.6400649845639352,23.025771660754987,3,False,False,380.37835194633925
phase270_rep3,75,2.4989285714285714,1.4993571428571428,False,-302.62115478515625,-327.9612121582031,-48.64646530151367,-331.94146728515625,204.52276611328125,-335.65325927734375,-48.91495132446289,-331.8519795735677,0.8689605184851281,15.815096990507115,3,False,False,380.37835194633925
phase270_rep3,76,2.532247619047619,1.5326761904761903,False,-302.24481201171875,-328.228271484375,-48.197975158691406,-332.37432861328125,204.99197387695312,-336.1319580078125,-48.483604431152344,-332.24485270182294,0.8927018874450948,16.99359965218763,3,False,False,380.37835194633925
phase270_rep3,77,2.5655666666666668,1.5659952380952382,False,-301.68133544921875,-328.02020263671875,-47.6289176940918,-332.1534118652344,205.53192138671875,-335.8833312988281,-47.9261105855306,-332.01898193359375,0.8881629050955597,23.93432601922171,3,False,False,380.37835194633925
phase270_rep3,78,2.5988857142857142,1.5993142857142857,False,-303.3027038574219,-328.21673583984375,-49.27101516723633,-332.1376037597656,204.0556182861328,-335.7381896972656,-49.50603357950846,-332.0308430989583,0.8493326649003836,35.55261323805344,3,False,False,380.37835194633925
phase270_rep3,79,2.6322047619047617,1.6326333333333332,False,-305.40985107421875,-328.4271545410156,-51.40692138671875,-332.3463134765625,201.87301635742188,-335.7937927246094,-51.647918701171875,-332.1890869140625,0.8319768684353862,47.73226393552041,3,False,False,380.37835194633925
phase270_rep3,80,2.6655238095238096,1.665952380952381,False,-307.45355224609375,-328.66864013671875,-53.38861846923828,-332.4062805175781,199.8973388671875,-335.880859375,-53.648277282714844,-332.31859334309894,0.8144302077417452,51.42432170986227,3,False,False,380.37835194633925
phase270_rep3,81,2.698842857142857,1.6992714285714285,False,-309.42681884765625,-328.72601318359375,-55.3406867980957,-332.3500061035156,197.9792938232422,-335.7699890136719,-55.59607060750326,-332.28200276692706,0.7953474593530602,48.86299374274936,3,False,False,380.37835194633925
phase270_rep3,82,2.7321619047619046,1.732590476190476,False,-310.61767578125,-328.66668701171875,-56.43742370605469,-332.1753845214844,196.90235900878906,-335.4845275878906,-56.71758015950521,-332.10886637369794,0.7696444828296203,47.910856863285986,3,False,False,380.37835194633925
phase270_rep3,83,2.7654809523809525,1.765909523809524,False,-311.76129150390625,-328.3467712402344,-57.53143310546875,-331.9416198730469,195.7467498779297,-335.3063659667969,-57.8486582438151,-331.8649190266927,0.7856632396774201,45.95635634789355,3,False,False,380.37835194633925
phase270_rep3,84,2.7988,1.7992285714285714,False,-313.4623107910156,-328.38543701171875,-59.2791748046875,-331.8957214355469,193.98355102539062,-335.1733093261719,-59.585978190104164,-331.8181559244792,0.7663738552607139,43.896070902596726,3,False,False,380.37835194633925
phase270_rep3,85,2.8321190476190474,1.8325476190476189,False,-315.5569763183594,-328.5183410644531,-61.38621139526367,-331.9710998535156,191.92221069335938,-335.2600402832031,-61.673659006754555,-331.91649373372394,0.7611113931123429,46.09525941415585,3,False,False,380.37835194633925
phase270_rep3,86,2.8654380952380953,1.8658666666666668,False,-316.8352355957031,-328.365234375,-62.55120849609375,-331.8571472167969,190.7377166748047,-335.1489562988281,-62.8829091389974,-331.7904459635417,0.765713566806642,47.405066823420974,3,False,False,380.37835194633925
phase270_rep3,87,2.898757142857143,1.8991857142857143,False,-317.9793395996094,-328.2719421386719,-63.78572463989258,-331.6023254394531,189.5955810546875,-334.890625,-64.05649439493816,-331.5882975260417,0.7470840002610373,43.81440519622119,3,False,False,380.37835194633925
phase270_rep3,88,2.9320761904761907,1.9325047619047622,False,-319.7876281738281,-328.2332763671875,-65.576171875,-331.66650390625,187.75906372070312,-334.7970886230469,-65.86824544270833,-331.5656229654948,0.7409323748492371,44.03792017780906,3,False,False,380.37835194633925
phase270_rep3,89,2.965395238095238,1.9658238095238096,False,-321.2866516113281,-328.18701171875,-67.07711791992188,-331.5406494140625,186.27984619140625,-334.7336120605469,-67.36130777994792,-331.4870910644531,0.738960852343649,50.978387034210456,3,False,False,380.37835194633925
phase270_rep3,90,2.9987142857142857,1.999142857142857,False,-322.4553527832031,-327.95458984375,-68.28825378417969,-331.3961181640625,185.25299072265625,-334.6700744628906,-68.49687194824219,-331.3402608235677,0.7578100582122125,55.097095554379855,3,False,False,380.37835194633925
phase270_rep3,91,3.0320333333333336,2.032461904761905,False,-324.6814270019531,-328.2346496582031,-70.49998474121094,-331.5586853027344,182.9832763671875,-334.720458984375,-70.73271179199219,-331.5045979817708,0.7319580867985663,54.72028229906838,3,False,False,380.37835194633925
phase270_rep3,92,3.065352380952381,2.0657809523809525,False,-327.1398010253906,-328.2694396972656,-72.99838256835938,-331.5660400390625,180.5615692138672,-334.5337219238281,-73.19220479329427,-331.45640055338544,0.7069091049238257,54.935973798340974,3,False,False,380.37835194633925
phase270_rep3,93,3.0986714285714285,2.0991,False,-328.98126220703125,-328.2940673828125,-74.92308044433594,-331.476806640625,178.6332550048828,-334.4404602050781,-75.09036254882812,-331.4037780761719,0.6937255476126617,54.72305295670806,3,False,False,380.37835194633925
phase270_rep3,94,3.1319904761904764,2.132419047619048,False,-330.27484130859375,-328.31494140625,-76.20479583740234,-331.5167541503906,177.365234375,-334.5131530761719,-76.37146759033203,-331.4482828776042,0.6995383935912045,50.88630273919003,3,False,False,380.37835194633925
phase270_rep3,95,3.165309523809524,2.1657380952380954,False,-331.71112060546875,-328.3271789550781,-77.59232330322266,-331.5076904296875,175.93087768554688,-334.5447998046875,-77.79085540771484,-331.4598897298177,0.7017260632459834,44.37741733064145,3,False,False,380.37835194633925
phase270_rep3,96,3.1986285714285714,2.199057142857143,False,-333.6003112792969,-328.2776184082031,-79.49414825439453,-331.5228271484375,174.07867431640625,-334.54498291015625,-79.67192840576172,-331.44847615559894,0.7072880782159029,37.334558264228185,3,False,False,380.37835194633925
phase270_rep3,97,3.2319476190476193,2.2323761904761907,False,-335.0756530761719,-329.0145568847656,-81.07862854003906,-331.69830322265625,172.53082275390625,-334.1596984863281,-81.20781962076823,-331.6241861979167,0.5807349150655862,31.918762172139125,3,False,False,380.37835194633925
phase270_rep3,98,3.2652666666666668,2.265695238095238,False,-335.69049072265625,-329.7099304199219,-81.76087951660156,-331.8936767578125,171.8687286376953,-333.9038391113281,-81.86088053385417,-331.8358154296875,0.4734182535354502,28.54319287995644,3,False,False,380.37835194633925
phase270_rep3,99,3.2985857142857142,2.2990142857142857,False,-335.943359375,-329.9084777832031,-81.85655975341797,-331.8700256347656,171.6785125732422,-333.610107421875,-82.04046885172527,-331.79620361328125,0.4177991694608657,23.493902128185923,3,False,False,380.37835194633925
phase270_rep3,100,3.331904761904762,2.3323333333333336,False,-336.6610107421875,-330.22772216796875,-82.65597534179688,-331.96063232421875,171.0463409423828,-333.5343017578125,-82.75688171386719,-331.9075520833333,0.3731487754506928,21.722306996664837,3,False,False,380.37835194633925
phase270_rep3,101,3.3652238095238096,2.365652380952381,False,-338.1528625488281,-330.24298095703125,-84.05746459960938,-331.9877014160156,169.56166076660156,-333.5399475097656,-84.21622212727864,-331.9235432942708,0.3720587156904816,28.14503487508891,3,False,False,380.37835194633925
phase270_rep3,102,3.398542857142857,2.3989714285714285,False,-338.41094970703125,-329.54754638671875,-84.34567260742188,-331.556640625,169.28221130371094,-333.3293151855469,-84.49147033691406,-331.4778340657552,0.4267841295627367,35.287622351194685,3,False,False,380.37835194633925
phase270_rep3,103,3.431861904761905,2.4322904761904764,False,-339.8079833984375,-329.51068115234375,-85.62728881835938,-331.5107727050781,167.99058532714844,-333.3587951660156,-85.81489562988281,-331.4600830078125,0.43418096329731865,39.115831615823694,3,False,False,380.37835194633925
phase270_rep3,104,3.4651809523809525,2.465609523809524,False,-341.4537048339844,-329.4797668457031,-87.29483032226562,-331.4983825683594,166.356201171875,-333.35369873046875,-87.464111328125,-331.44394938151044,0.43708411126353963,43.33358160577476,3,False,False,380.37835194633925
phase270_rep3,105,3.4985,2.4989285714285714,False,-343.0815734863281,-329.6087646484375,-88.94839477539062,-331.5671081542969,164.75775146484375,-333.4795227050781,-89.09073893229167,-331.5517985026042,0.4367007332359242,47.55554482717757,3,False,False,380.37835194633925
phase270_rep3,106,3.531819047619048,2.5322476190476193,False,-344.91302490234375,-329.5654602050781,-90.75389862060547,-331.5631103515625,162.92076110839844,-333.5487060546875,-90.91538747151692,-331.55909220377606,0.44939604679702644,49.373821341959,3,False,False,380.37835194633925
phase270_rep3,107,3.5651380952380953,2.5655666666666668,False,-346.23980712890625,-329.44195556640625,-92.04814147949219,-331.5174865722656,161.5960235595703,-333.541259765625,-92.2306416829427,-331.50023396809894,0.462487509174523,49.43144796779537,3,False,False,380.37835194633925
phase270_rep3,108,3.598457142857143,2.5988857142857142,False,-347.95562744140625,-329.4231262207031,-93.7155532836914,-331.5498962402344,159.90884399414062,-333.4727783203125,-93.92077891031902,-331.48193359375,0.45686018490639263,48.41566992194489,3,False,False,380.37835194633925
phase270_rep3,109,3.6317761904761907,2.632204761904762,False,-349.79046630859375,-329.46661376953125,-95.6832046508789,-331.6005554199219,158.04632568359375,-333.60406494140625,-95.80911509195964,-331.5570780436198,0.46679021481269006,50.0671497937593,3,False,False,380.37835194633925
phase270_rep3,110,3.665095238095238,2.6655238095238096,False,-351.2565002441406,-329.432373046875,-97.01544952392578,-331.5584411621094,156.62448120117188,-333.6145324707031,-97.21582285563152,-331.5351155598958,0.47179295386786524,53.0973638622049,3,False,False,380.37835194633925
phase270_rep3,111,3.6984142857142857,2.698842857142857,False,-353.0136413574219,-329.531005859375,-98.69257354736328,-331.7744140625,154.9403839111328,-333.7681884765625,-98.92194366455078,-331.6912027994792,0.4779311476390696,53.60576045739768,3,False,False,380.37835194633925
phase270_rep3,112,3.7317333333333336,2.732161904761905,False,-354.91680908203125,-329.44793701171875,-100.71041107177734,-331.75555419921875,152.90927124023438,-333.79571533203125,-100.9059829711914,-331.66640218098956,0.49052868954448114,54.674432876366346,3,False,False,380.37835194633925
phase270_rep3,113,3.765052380952381,2.7654809523809525,False,-356.9801025390625,-329.5321350097656,-102.77066802978516,-331.7828369140625,150.93984985351562,-333.8495788574219,-102.93697357177734,-331.7215169270833,0.48701641268436663,57.297406067792885,3,False,False,380.37835194633925
phase270_rep3,114,3.7983714285714285,2.7988,False,-358.6651916503906,-329.56787109375,-104.60256958007812,-331.8094787597656,149.30621337890625,-333.90106201171875,-104.65384928385417,-331.7594706217448,0.48874312048216867,57.17368055722279,3,False,False,380.37835194633925
phase270_rep3,115,3.8316904761904764,2.832119047619048,False,-360.5804748535156,-329.51983642578125,-106.51939392089844,-331.89910888671875,147.33560180664062,-334.0613098144531,-106.58808898925781,-331.8267517089844,0.5122899940540901,54.23803521647389,3,False,False,380.37835194633925
phase270_rep3,116,3.865009523809524,2.8654380952380953,False,-362.6107177734375,-329.5924987792969,-108.56031036376953,-331.9132995605469,145.2491455078125,-334.0420837402344,-108.64062754313152,-331.8492940266927,0.5019808301615011,52.19375547109496,3,False,False,380.37835194633925
phase270_rep3,117,3.8983285714285714,2.898757142857143,False,-364.29150390625,-329.56817626953125,-110.09063720703125,-331.8491516113281,143.6710662841797,-333.84539794921875,-110.23702494303386,-331.7542419433594,0.48243900827856107,51.73100984929658,3,False,False,380.37835194633925
phase270_rep3,118,3.9316476190476193,2.9320761904761907,False,-365.698974609375,-329.5137939453125,-111.5608901977539,-331.77557373046875,142.22727966308594,-333.96478271484375,-111.67752838134766,-331.7513834635417,0.5020735617999659,51.736711450554694,3,False,False,380.37835194633925
phase270_rep3,119,3.9649666666666668,2.965395238095238,False,-367.2996520996094,-329.56060791015625,-113.23794555664062,-331.8648986816406,140.62632751464844,-334.0353088378906,-113.30375671386719,-331.8202718098958,0.5047484389600043,47.76545076586953,3,False,False,380.37835194633925
phase270_rep3,120,3.998285714285714,2.9987142857142857,True,-369.1874084472656,-329.53515625,-115.04497528076172,-331.76800537109375,138.70899963378906,-334.017822265625,-115.1744613647461,-331.77366129557294,0.5056762971633775,37.351159312068226,3,False,False,380.37835194633925
phase270_rep3,121,4.031604761904762,3.0320333333333336,True,-371.2582702636719,-329.50787353515625,-117.22970581054688,-331.8799133300781,136.6106719970703,-334.0028991699219,-117.29243469238281,-331.79689534505206,0.5070978977554053,31.895986297768616,3,False,False,380.37835194633925
phase270_rep3,122,4.064923809523809,3.0653523809523806,True,-371.5381164550781,-329.50775146484375,-117.41600799560547,-331.97747802734375,136.4534912109375,-334.2801513671875,-117.50021107991536,-331.9217936197917,0.5382575703173205,30.99321749988285,3,False,False,380.37835194633925
phase270_rep3,123,4.098242857142857,3.0986714285714285,True,-370.8653869628906,-329.4164123535156,-116.7696762084961,-331.84039306640625,137.056884765625,-334.12396240234375,-116.85939280192058,-331.79358927408856,0.5310163423703056,28.32844019856162,3,False,False,380.37835194633925
phase270_rep3,124,4.131561904761905,3.1319904761904764,True,-372.8258361816406,-329.2552490234375,-118.56340789794922,-331.8028564453125,135.14125061035156,-334.1847839355469,-118.74933115641277,-331.7476298014323,0.55600586505629,32.404726362916925,3,False,False,380.37835194633925
phase270_rep3,125,4.164880952380952,3.1653095238095235,False,-374.1198425292969,-329.0509033203125,-119.92372131347656,-331.5882873535156,133.87696838378906,-334.0621337890625,-120.05553181966145,-331.5671081542969,0.5651867037563586,45.501205228440455,3,False,False,380.37835194633925
phase270_rep3,126,4.1982,3.1986285714285714,False,-375.88092041015625,-328.9801025390625,-121.7877426147461,-331.61053466796875,132.11827087402344,-334.11859130859375,-121.85013071695964,-331.5697428385417,0.5795357239353416,53.75847483219612,3,False,False,380.37835194633925
phase270_rep3,127,4.231519047619048,3.2319476190476193,False,-377.75006103515625,-328.7959899902344,-123.67788696289062,-331.5181884765625,130.20956420898438,-334.1225280761719,-123.73946126302083,-331.47890218098956,0.6007898093211356,56.422389642296665,3,False,False,380.37835194633925
phase270_rep3,128,4.264838095238095,3.2652666666666663,False,-379.7403564453125,-328.84796142578125,-125.71687316894531,-331.5161437988281,128.11509704589844,-334.0256042480469,-125.7807108561198,-331.46323649088544,0.5841166062818905,58.122077430506025,3,False,False,380.37835194633925
phase270_rep3,129,4.298157142857143,3.2985857142857142,False,-381.7060852050781,-329.2359619140625,-127.74125671386719,-331.6217041015625,126.22786712646484,-333.7210388183594,-127.73982493082683,-331.52623494466144,0.5059108527189019,56.94111323414521,3,False,False,380.37835194633925
phase270_rep3,130,4.331476190476191,3.331904761904762,False,-383.7890930175781,-329.1823425292969,-129.8450469970703,-331.5660705566406,124.04081726074219,-333.6532897949219,-129.86444091796875,-331.4672342936198,0.5044204472988313,56.617442413587526,3,False,False,380.37835194633925
phase270_rep3,131,4.364795238095238,3.365223809523809,False,-385.36700439453125,-329.05242919921875,-131.3728485107422,-331.5366516113281,122.5190200805664,-333.72894287109375,-131.40694427490234,-331.43934122721356,0.5275532526458043,55.04391495629869,3,False,False,380.37835194633925
phase270_rep3,132,4.398114285714286,3.398542857142857,False,-387.1328430175781,-328.98095703125,-133.12789916992188,-331.46722412109375,120.79608917236328,-333.8477783203125,-133.1548843383789,-331.43198649088544,0.5489740172655793,52.58879171570185,3,False,False,380.37835194633925
phase270_rep3,133,4.431433333333334,3.431861904761905,False,-389.21954345703125,-328.99560546875,-135.25482177734375,-331.4391174316406,118.78532409667969,-333.71429443359375,-135.22968037923178,-331.3830057779948,0.5321862144757427,51.91249174101965,3,False,False,380.37835194633925
