Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
26,0.8662952380952381,67.4864730834961,67.4864730834961,False,89.78590648994445
27,0.8996142857142857,67.35147094726562,67.4864730834961,False,89.78590648994445
28,0.9329333333333334,68.63275146484375,67.35147094726562,False,89.78590648994445
29,0.966252380952381,66.6500015258789,68.63275146484375,False,89.78590648994445
30,0.9995714285714286,171.5553741455078,171.5553741455078,True,89.78590648994445
31,1.0328904761904762,172.41773986816406,172.41773986816406,True,89.78590648994445
32,1.0662095238095237,173.5799102783203,173.49728393554688,True,89.78590648994445
33,1.0995285714285714,173.49728393554688,173.49728393554688,True,89.78590648994445
34,1.132847619047619,69.74951171875,69.74951171875,False,89.78590648994445
35,1.1661666666666666,68.04541015625,68.04541015625,False,89.78590648994445
36,1.1994857142857143,67.4613265991211,68.04541015625,False,89.78590648994445
37,1.232804761904762,68.29515075683594,68.29515075683594,False,89.78590648994445
38,1.2661238095238094,68.69482421875,68.69482421875,False,89.78590648994445
39,1.2994428571428571,68.7197036743164,68.7197036743164,False,89.78590648994445
40,1.3327619047619048,69.18547058105469,68.7197036743164,False,89.78590648994445
41,1.3660809523809523,67.87117767333984,67.87117767333984,False,89.78590648994445
42,1.3994,67.18937683105469,67.55097961425781,False,89.78590648994445
43,1.4327190476190477,67.55097961425781,67.18937683105469,False,89.78590648994445
44,1.4660380952380954,66.59558868408203,66.6655502319336,False,89.78590648994445
45,1.4993571428571428,66.6655502319336,66.6655502319336,False,89.78590648994445
46,1.5326761904761905,66.75984954833984,66.6655502319336,False,89.78590648994445
47,1.5659952380952382,65.73162078857422,65.73162078857422,False,89.78590648994445
48,1.5993142857142857,65.0239028930664,65.0239028930664,False,89.78590648994445
49,1.6326333333333334,63.80384826660156,65.0239028930664,False,89.78590648994445
50,1.665952380952381,65.04165649414062,63.80384826660156,False,89.78590648994445
51,1.6992714285714285,63.57733917236328,64.22622680664062,False,89.78590648994445
52,1.7325904761904762,64.22622680664062,63.67219924926758,False,89.78590648994445
53,1.765909523809524,63.67219924926758,63.86722946166992,False,89.78590648994445
54,1.7992285714285714,63.86722946166992,63.86722946166992,False,89.78590648994445
55,1.832547619047619,64.18197631835938,63.86722946166992,False,89.78590648994445
56,1.8658666666666668,62.75517272949219,62.75517272949219,False,89.78590648994445
57,1.8991857142857143,61.58406448364258,61.58406448364258,False,89.78590648994445
58,1.932504761904762,60.54068374633789,61.346153259277344,False,89.78590648994445
59,1.9658238095238096,61.346153259277344,60.54068374633789,False,89.78590648994445
60,1.999142857142857,60.23324966430664,60.37709426879883,False,89.78590648994445
61,2.0324619047619046,60.37709426879883,60.23324966430664,False,89.78590648994445
62,2.0657809523809525,60.096412658691406,60.096412658691406,False,89.78590648994445
63,2.0991,59.39225769042969,59.65763473510742,False,89.78590648994445
64,2.1324190476190474,59.65763473510742,59.45588302612305,False,89.78590648994445
65,2.1657380952380954,59.45588302612305,59.45588302612305,False,89.78590648994445
66,2.199057142857143,59.37833023071289,59.37833023071289,False,89.78590648994445
67,2.2323761904761903,58.51372528076172,58.51372528076172,False,89.78590648994445
68,2.265695238095238,58.44878005981445,58.44878005981445,False,89.78590648994445
69,2.2990142857142857,57.11617660522461,57.5329475402832,False,89.78590648994445
70,2.332333333333333,57.5329475402832,57.475486755371094,False,89.78590648994445
71,2.365652380952381,57.475486755371094,57.5329475402832,False,89.78590648994445
72,2.3989714285714285,58.8199462890625,58.76785659790039,False,89.78590648994445
73,2.432290476190476,58.76785659790039,58.76785659790039,False,89.78590648994445
74,2.465609523809524,58.66691589355469,58.66691589355469,False,89.78590648994445
75,2.4989285714285714,57.63219451904297,57.688968658447266,False,89.78590648994445
76,2.532247619047619,57.688968658447266,57.688968658447266,False,89.78590648994445
77,2.5655666666666668,58.45524215698242,58.15886688232422,False,89.78590648994445
78,2.5988857142857142,58.15886688232422,58.15886688232422,False,89.78590648994445
79,2.6322047619047617,57.92940902709961,57.92940902709961,False,89.78590648994445
80,2.6655238095238096,57.628299713134766,57.92940902709961,False,89.78590648994445
81,2.698842857142857,57.96699523925781,57.96699523925781,False,89.78590648994445
82,2.7321619047619046,58.00609588623047,58.00609588623047,False,89.78590648994445
83,2.7654809523809525,58.65955352783203,58.65955352783203,False,89.78590648994445
84,2.7988,59.43891525268555,58.65955352783203,False,89.78590648994445
85,2.8321190476190474,58.20246124267578,58.976043701171875,False,89.78590648994445
86,2.8654380952380953,58.976043701171875,58.976043701171875,False,89.78590648994445
87,2.898757142857143,59.07206344604492,59.07206344604492,False,89.78590648994445
88,2.9320761904761907,59.57136154174805,59.57136154174805,False,89.78590648994445
89,2.965395238095238,60.476715087890625,59.57136154174805,False,89.78590648994445
90,2.9987142857142857,58.520198822021484,58.75410461425781,False,89.78590648994445
91,3.0320333333333336,58.75410461425781,58.75410461425781,False,89.78590648994445
92,3.065352380952381,60.50542068481445,60.50542068481445,False,89.78590648994445
93,3.0986714285714285,60.99019241333008,60.619117736816406,False,89.78590648994445
94,3.1319904761904764,60.619117736816406,60.79901123046875,False,89.78590648994445
95,3.165309523809524,60.79901123046875,60.79901123046875,False,89.78590648994445
96,3.1986285714285714,60.89458084106445,60.79901123046875,False,89.78590648994445
97,3.2319476190476193,60.53516387939453,60.53516387939453,False,89.78590648994445
98,3.2652666666666668,60.00508499145508,60.53516387939453,False,89.78590648994445
99,3.2985857142857142,61.504295349121094,61.504295349121094,False,89.78590648994445
100,3.331904761904762,62.011817932128906,61.63292694091797,False,89.78590648994445
101,3.3652238095238096,61.63292694091797,62.011817932128906,False,89.78590648994445
102,3.398542857142857,62.14178466796875,61.63292694091797,False,89.78590648994445
103,3.431861904761905,61.214412689208984,61.5815315246582,False,89.78590648994445
104,3.4651809523809525,61.5815315246582,61.5815315246582,False,89.78590648994445
105,3.4985,62.25917053222656,62.21585464477539,False,89.78590648994445
106,3.531819047619048,62.21585464477539,62.25917053222656,False,89.78590648994445
107,3.5651380952380953,63.26034164428711,63.252403259277344,False,89.78590648994445
108,3.598457142857143,63.252403259277344,63.252403259277344,False,89.78590648994445
109,3.6317761904761907,62.95380783081055,63.252403259277344,False,89.78590648994445
110,3.665095238095238,64.1163558959961,64.1163558959961,False,89.78590648994445
111,3.6984142857142857,65.00048828125,64.1163558959961,False,89.78590648994445
112,3.7317333333333336,63.911460876464844,63.911460876464844,False,89.78590648994445
113,3.765052380952381,63.88561248779297,63.88561248779297,False,89.78590648994445
114,3.7983714285714285,63.57463073730469,63.8740234375,False,89.78590648994445
115,3.8316904761904764,63.8740234375,63.8740234375,False,89.78590648994445
116,3.865009523809524,64.68325805664062,64.68325805664062,False,89.78590648994445
117,3.8983285714285714,65.31798553466797,64.68325805664062,False,89.78590648994445
118,3.9316476190476193,64.5933837890625,64.5933837890625,False,89.78590648994445
119,3.9649666666666668,63.718074798583984,64.5933837890625,False,89.78590648994445
120,3.998285714285714,168.817626953125,168.817626953125,True,89.78590648994445
121,4.031604761904762,169.4394073486328,168.817626953125,True,89.78590648994445
122,4.064923809523809,168.2724151611328,168.5323486328125,True,89.78590648994445
123,4.098242857142857,168.5323486328125,168.5323486328125,True,89.78590648994445
124,4.131561904761905,168.6468048095703,168.5323486328125,True,89.78590648994445
125,4.164880952380952,67.56005096435547,67.56005096435547,False,89.78590648994445
126,4.1982,66.71341705322266,66.71341705322266,False,89.78590648994445
127,4.231519047619048,65.78349304199219,65.78349304199219,False,89.78590648994445
128,4.264838095238095,65.76814270019531,65.76814270019531,False,89.78590648994445
129,4.298157142857143,65.37279510498047,65.37279510498047,False,89.78590648994445
130,4.331476190476191,64.83928680419922,65.35318756103516,False,89.78590648994445
131,4.364795238095238,65.35318756103516,65.35318756103516,False,89.78590648994445
132,4.398114285714286,65.83892059326172,65.35318756103516,False,89.78590648994445
133,4.431433333333334,65.01932525634766,65.07965850830078,False,89.78590648994445
134,4.464752380952381,65.07965850830078,65.07965850830078,False,89.78590648994445
135,4.4980714285714285,65.11453247070312,65.07965850830078,False,89.78590648994445
136,4.531390476190476,64.5137710571289,64.5137710571289,False,89.78590648994445
137,4.564709523809523,64.16232299804688,64.5137710571289,False,89.78590648994445
138,4.598028571428571,64.65098571777344,64.33087921142578,False,89.78590648994445
139,4.631347619047619,64.33087921142578,64.33087921142578,False,89.78590648994445
140,4.664666666666666,62.919471740722656,62.919471740722656,False,89.78590648994445
141,4.697985714285714,62.88804244995117,62.88804244995117,False,89.78590648994445
142,4.731304761904762,62.47019958496094,62.47019958496094,False,89.78590648994445
143,4.764623809523809,61.39482879638672,61.39482879638672,False,89.78590648994445
144,4.797942857142857,60.53602600097656,60.53602600097656,False,89.78590648994445
145,4.831261904761905,59.574310302734375,60.446590423583984,False,89.78590648994445
146,4.864580952380952,60.446590423583984,60.446590423583984,False,89.78590648994445
147,4.8979,61.0972900390625,60.446590423583984,False,89.78590648994445
148,4.931219047619048,60.26576614379883,60.26576614379883,False,89.78590648994445
149,4.964538095238095,59.3055305480957,59.3055305480957,False,89.78590648994445
150,4.997857142857143,58.79536056518555,59.3055305480957,False,89.78590648994445
151,5.031176190476191,59.722164154052734,58.94681167602539,False,89.78590648994445
152,5.064495238095238,58.94681167602539,58.94681167602539,False,89.78590648994445
153,5.097814285714286,58.40097427368164,58.40097427368164,False,89.78590648994445
154,5.1311333333333335,57.872169494628906,57.872169494628906,False,89.78590648994445
155,5.164452380952381,57.74039840698242,57.872169494628906,False,89.78590648994445
156,5.1977714285714285,57.95294189453125,57.74039840698242,False,89.78590648994445
157,5.231090476190476,57.58469009399414,57.95294189453125,False,89.78590648994445
158,5.264409523809523,58.18940353393555,58.18940353393555,False,89.78590648994445
159,5.297728571428571,58.781864166259766,58.18940353393555,False,89.78590648994445
160,5.331047619047619,57.763336181640625,58.30759811401367,False,89.78590648994445
161,5.364366666666666,58.30759811401367,57.83185958862305,False,89.78590648994445
162,5.397685714285714,57.83185958862305,57.83185958862305,False,89.78590648994445
163,5.431004761904762,57.6693229675293,57.83185958862305,False,89.78590648994445
164,5.464323809523809,58.2259635925293,57.6693229675293,False,89.78590648994445
165,5.497642857142857,56.923282623291016,57.73358154296875,False,89.78590648994445
166,5.530961904761905,57.73358154296875,57.73358154296875,False,89.78590648994445
167,5.564280952380952,57.775238037109375,57.73358154296875,False,89.78590648994445
168,5.5976,57.4825325012207,57.4825325012207,False,89.78590648994445
169,5.630919047619048,56.98244094848633,56.98244094848633,False,89.78590648994445
170,5.664238095238095,56.91862869262695,56.91862869262695,False,89.78590648994445
171,5.697557142857143,56.60612869262695,56.60612869262695,False,89.78590648994445
172,5.730876190476191,56.439903259277344,56.60612869262695,False,89.78590648994445
173,5.764195238095238,57.33009338378906,57.33009338378906,False,89.78590648994445
174,5.797514285714286,57.904388427734375,57.904388427734375,False,89.78590648994445
175,5.8308333333333335,58.399993896484375,58.399993896484375,False,89.78590648994445
176,5.8641523809523814,58.51847457885742,58.51847457885742,False,89.78590648994445
177,5.8974714285714285,58.71519470214844,58.51847457885742,False,89.78590648994445
178,5.930790476190476,58.14097595214844,58.14097595214844,False,89.78590648994445
179,5.964109523809524,57.787071228027344,58.14097595214844,False,89.78590648994445
180,5.997428571428571,58.561519622802734,58.561519622802734,False,89.78590648994445
181,6.030747619047619,59.03349685668945,59.03349685668945,False,89.78590648994445
182,6.064066666666667,59.27696228027344,59.27696228027344,False,89.78590648994445
183,6.097385714285714,59.54485321044922,59.54485321044922,False,89.78590648994445
184,6.130704761904762,59.89310836791992,59.89310836791992,False,89.78590648994445
185,6.16402380952381,60.50761795043945,60.44240188598633,False,89.78590648994445
186,6.197342857142857,60.44240188598633,60.44240188598633,False,89.78590648994445
187,6.230661904761905,60.23848342895508,60.44240188598633,False,89.78590648994445
188,6.263980952380953,61.79642868041992,61.499515533447266,False,89.78590648994445
189,6.2973,61.499515533447266,61.79642868041992,False,89.78590648994445
190,6.330619047619048,62.437442779541016,61.92958450317383,False,89.78590648994445
191,6.363938095238096,61.92958450317383,62.437442779541016,False,89.78590648994445
192,6.397257142857143,63.5009765625,63.5009765625,False,89.78590648994445
193,6.430576190476191,64.0071029663086,63.57733917236328,False,89.78590648994445
194,6.463895238095239,63.57733917236328,63.57733917236328,False,89.78590648994445
195,6.497214285714286,63.45146942138672,63.57733917236328,False,89.78590648994445
196,6.5305333333333335,63.67906188964844,63.67906188964844,False,89.78590648994445
197,6.563852380952381,64.2194595336914,64.2194595336914,False,89.78590648994445
198,6.5971714285714285,64.36625671386719,64.2194595336914,False,89.78590648994445
199,6.630490476190476,63.906368255615234,64.35637664794922,False,89.78590648994445
200,6.663809523809524,64.35637664794922,64.35637664794922,False,89.78590648994445
201,6.697128571428571,64.75320434570312,64.75320434570312,False,89.78590648994445
202,6.730447619047619,65.9694595336914,65.9694595336914,False,89.78590648994445
203,6.763766666666667,66.0318832397461,65.9694595336914,False,89.78590648994445
204,6.797085714285714,64.93785858154297,64.99360656738281,False,89.78590648994445
205,6.830404761904762,64.99360656738281,64.99360656738281,False,89.78590648994445
206,6.86372380952381,65.25776672363281,64.99360656738281,False,89.78590648994445
207,6.897042857142857,64.51181030273438,65.25776672363281,False,89.78590648994445
208,6.930361904761905,65.4292984008789,65.4292984008789,False,89.78590648994445
209,6.963680952380953,65.89275360107422,65.89275360107422,False,89.78590648994445
210,6.997,169.36549377441406,169.36549377441406,True,89.78590648994445
211,7.030319047619048,169.67462158203125,169.67462158203125,True,89.78590648994445
212,7.063638095238096,169.97315979003906,169.97315979003906,True,89.78590648994445
213,7.096957142857143,170.01254272460938,169.97315979003906,True,89.78590648994445
214,7.130276190476191,169.70074462890625,169.70074462890625,True,89.78590648994445
215,7.163595238095239,69.74089050292969,69.74089050292969,False,89.78590648994445
216,7.196914285714286,67.55194091796875,67.55194091796875,False,89.78590648994445
217,7.2302333333333335,66.8192138671875,66.8192138671875,False,89.78590648994445
218,7.263552380952381,66.08792877197266,66.44310760498047,False,89.78590648994445
219,7.2968714285714285,66.44310760498047,66.42793273925781,False,89.78590648994445
220,7.330190476190476,66.42793273925781,66.42793273925781,False,89.78590648994445
221,7.363509523809524,66.01945495605469,66.18103790283203,False,89.78590648994445
222,7.396828571428571,66.18103790283203,66.07304382324219,False,89.78590648994445
223,7.430147619047619,66.07304382324219,66.10073852539062,False,89.78590648994445
224,7.463466666666667,66.10073852539062,66.07304382324219,False,89.78590648994445
225,7.496785714285714,65.79926300048828,66.10073852539062,False,89.78590648994445
226,7.530104761904762,66.11811065673828,66.11811065673828,False,89.78590648994445
227,7.56342380952381,66.44656372070312,66.11811065673828,False,89.78590648994445
228,7.596742857142857,65.84077453613281,65.84077453613281,False,89.78590648994445
229,7.630061904761905,64.38053894042969,65.46797943115234,False,89.78590648994445
230,7.663380952380953,65.46797943115234,65.46797943115234,False,89.78590648994445
231,7.6967,66.15074920654297,65.46797943115234,False,89.78590648994445
232,7.730019047619048,65.33251190185547,65.33251190185547,False,89.78590648994445
233,7.763338095238096,65.12451934814453,65.12451934814453,False,89.78590648994445
234,7.796657142857143,65.06568145751953,65.12451934814453,False,89.78590648994445
235,7.829976190476191,65.45980834960938,65.06568145751953,False,89.78590648994445
236,7.863295238095239,64.15096282958984,64.15096282958984,False,89.78590648994445
237,7.896614285714286,63.04512023925781,63.04512023925781,False,89.78590648994445
238,7.9299333333333335,61.71757125854492,62.29191207885742,False,89.78590648994445
239,7.963252380952381,62.29191207885742,61.71757125854492,False,89.78590648994445
240,7.996571428571428,61.57579040527344,61.57579040527344,False,89.78590648994445
241,8.029890476190475,61.41986083984375,61.41986083984375,False,89.78590648994445
242,8.063209523809524,59.9112663269043,60.95664978027344,False,89.78590648994445
243,8.096528571428571,60.95664978027344,60.75,False,89.78590648994445
244,8.129847619047618,60.75,60.75,False,89.78590648994445
245,8.163166666666667,59.88719177246094,59.88719177246094,False,89.78590648994445
246,8.196485714285714,59.79414367675781,59.79414367675781,False,89.78590648994445
247,8.229804761904761,59.48419952392578,59.52857208251953,False,89.78590648994445
248,8.26312380952381,59.52857208251953,59.48419952392578,False,89.78590648994445
249,8.296442857142857,59.15957260131836,59.15957260131836,False,89.78590648994445
250,8.329761904761904,59.05317306518555,59.15957260131836,False,89.78590648994445
251,8.363080952380953,59.51560592651367,59.51560592651367,False,89.78590648994445
252,8.3964,60.0546760559082,59.614776611328125,False,89.78590648994445
253,8.429719047619047,59.614776611328125,59.614776611328125,False,89.78590648994445
254,8.463038095238096,58.902427673339844,58.902427673339844,False,89.78590648994445
255,8.496357142857143,58.70735549926758,58.70735549926758,False,89.78590648994445
256,8.52967619047619,57.797828674316406,57.797828674316406,False,89.78590648994445
257,8.562995238095239,57.67892074584961,57.797828674316406,False,89.78590648994445
258,8.596314285714286,57.836029052734375,57.836029052734375,False,89.78590648994445
259,8.629633333333333,58.20512008666992,58.20512008666992,False,89.78590648994445
260,8.662952380952381,58.23965072631836,58.23965072631836,False,89.78590648994445
261,8.696271428571428,58.35360336303711,58.23965072631836,False,89.78590648994445
262,8.729590476190475,57.7033805847168,58.35360336303711,False,89.78590648994445
263,8.762909523809524,59.69975662231445,58.91592788696289,False,89.78590648994445
264,8.796228571428571,58.91592788696289,59.28658676147461,False,89.78590648994445
265,8.829547619047618,59.28658676147461,59.28658676147461,False,89.78590648994445
266,8.862866666666667,59.9375,59.9375,False,89.78590648994445
267,8.896185714285714,60.116424560546875,60.116424560546875,False,89.78590648994445
268,8.929504761904761,61.351715087890625,60.902645111083984,False,89.78590648994445
269,8.96282380952381,60.902645111083984,60.902645111083984,False,89.78590648994445
270,8.996142857142857,58.70872497558594,59.76329803466797,False,89.78590648994445
271,9.029461904761904,59.76329803466797,59.76329803466797,False,89.78590648994445
272,9.062780952380953,60.69215393066406,60.25760269165039,False,89.78590648994445
273,9.0961,60.25760269165039,60.380001068115234,False,89.78590648994445
274,9.129419047619047,60.380001068115234,60.380001068115234,False,89.78590648994445
275,9.162738095238096,60.81421661376953,60.81421661376953,False,89.78590648994445
276,9.196057142857143,62.107139587402344,62.107139587402344,False,89.78590648994445
277,9.22937619047619,62.2465705871582,62.2465705871582,False,89.78590648994445
278,9.262695238095239,62.99630355834961,62.99630355834961,False,89.78590648994445
279,9.296014285714286,63.00315856933594,63.00315856933594,False,89.78590648994445
280,9.329333333333333,63.348026275634766,63.00315856933594,False,89.78590648994445
281,9.362652380952381,62.48031997680664,63.00049591064453,False,89.78590648994445
282,9.395971428571428,63.00049591064453,63.00049591064453,False,89.78590648994445
283,9.429290476190475,63.30792999267578,63.01970291137695,False,89.78590648994445
284,9.462609523809524,63.01970291137695,63.01970291137695,False,89.78590648994445
285,9.495928571428571,62.18031311035156,63.01970291137695,False,89.78590648994445
286,9.529247619047618,63.19038391113281,63.19038391113281,False,89.78590648994445
287,9.562566666666667,63.77464294433594,63.52414321899414,False,89.78590648994445
288,9.595885714285714,63.52414321899414,63.77464294433594,False,89.78590648994445
289,9.629204761904761,64.1975326538086,64.1975326538086,False,89.78590648994445
290,9.66252380952381,64.78878021240234,64.6174087524414,False,89.78590648994445
291,9.695842857142857,64.6174087524414,64.6174087524414,False,89.78590648994445
292,9.729161904761904,64.37339782714844,64.37339782714844,False,89.78590648994445
293,9.762480952380953,64.32000732421875,64.37339782714844,False,89.78590648994445
294,9.7958,65.19880676269531,64.749755859375,False,89.78590648994445
295,9.829119047619047,64.749755859375,65.15369415283203,False,89.78590648994445
296,9.862438095238096,65.15369415283203,65.13883209228516,False,89.78590648994445
297,9.895757142857143,65.13883209228516,65.13883209228516,False,89.78590648994445
298,9.92907619047619,64.74264526367188,65.13883209228516,False,89.78590648994445
299,9.962395238095239,66.24102020263672,66.24102020263672,False,89.78590648994445
300,9.995714285714286,171.73422241210938,171.70098876953125,True,89.78590648994445
301,10.029033333333333,171.70098876953125,171.70098876953125,True,89.78590648994445
302,10.062352380952381,170.9369659423828,170.9369659423828,True,89.78590648994445
303,10.095671428571428,170.90174865722656,170.9369659423828,True,89.78590648994445
304,10.128990476190475,172.08944702148438,170.90174865722656,True,89.78590648994445
305,10.162309523809524,66.94166564941406,66.94166564941406,False,89.78590648994445
306,10.195628571428571,66.85269165039062,66.94166564941406,False,89.78590648994445
307,10.228947619047618,66.94634246826172,66.94634246826172,False,89.78590648994445
308,10.262266666666667,68.03324890136719,67.82660675048828,False,89.78590648994445
309,10.295585714285714,67.82660675048828,67.82660675048828,False,89.78590648994445
310,10.328904761904761,67.22561645507812,67.37034606933594,False,89.78590648994445
311,10.36222380952381,67.37034606933594,67.26921081542969,False,89.78590648994445
312,10.395542857142857,67.26921081542969,67.37034606933594,False,89.78590648994445
313,10.428861904761904,67.57379150390625,67.57379150390625,False,89.78590648994445
314,10.462180952380953,68.06600952148438,67.66748809814453,False,89.78590648994445
315,10.4955,67.66748809814453,67.66748809814453,False,89.78590648994445
316,10.528819047619047,66.26634216308594,66.40465545654297,False,89.78590648994445
317,10.562138095238096,66.40465545654297,66.40465545654297,False,89.78590648994445
318,10.595457142857143,66.45271301269531,66.45271301269531,False,89.78590648994445
319,10.62877619047619,66.48128509521484,66.48128509521484,False,89.78590648994445
320,10.662095238095239,66.99137878417969,66.48128509521484,False,89.78590648994445
321,10.695414285714286,66.3951187133789,66.3951187133789,False,89.78590648994445
322,10.728733333333333,66.29999542236328,66.29999542236328,False,89.78590648994445
323,10.762052380952381,66.08202362060547,66.29999542236328,False,89.78590648994445
324,10.795371428571428,66.97634887695312,66.25592041015625,False,89.78590648994445
325,10.828690476190475,66.25592041015625,66.25592041015625,False,89.78590648994445
326,10.862009523809524,65.63922119140625,65.69976043701172,False,89.78590648994445
327,10.895328571428571,65.69976043701172,65.69976043701172,False,89.78590648994445
328,10.928647619047618,66.16748809814453,65.69976043701172,False,89.78590648994445
329,10.961966666666667,64.28495025634766,64.43940734863281,False,89.78590648994445
330,10.995285714285714,64.43940734863281,64.43940734863281,False,89.78590648994445
331,11.028604761904761,64.45574188232422,64.43940734863281,False,89.78590648994445
332,11.06192380952381,62.97783279418945,63.49137878417969,False,89.78590648994445
333,11.095242857142857,63.49137878417969,62.97783279418945,False,89.78590648994445
334,11.128561904761904,61.96243667602539,62.7338981628418,False,89.78590648994445
335,11.161880952380953,62.7338981628418,62.7338981628418,False,89.78590648994445
336,11.1952,63.79264831542969,63.79264831542969,False,89.78590648994445
337,11.228519047619047,64.16912078857422,63.85246658325195,False,89.78590648994445
338,11.261838095238096,63.85246658325195,63.98058319091797,False,89.78590648994445
339,11.295157142857143,63.98058319091797,63.98058319091797,False,89.78590648994445
340,11.32847619047619,64.57340240478516,64.28744506835938,False,89.78590648994445
341,11.361795238095239,64.28744506835938,64.28744506835938,False,89.78590648994445
342,11.395114285714286,63.462196350097656,63.462196350097656,False,89.78590648994445
343,11.428433333333333,62.71102523803711,62.71102523803711,False,89.78590648994445
344,11.461752380952381,61.674259185791016,61.674259185791016,False,89.78590648994445
345,11.495071428571428,61.389705657958984,61.57413864135742,False,89.78590648994445
346,11.528390476190475,61.57413864135742,61.51463317871094,False,89.78590648994445
347,11.561709523809524,61.51463317871094,61.57413864135742,False,89.78590648994445
348,11.595028571428571,62.09275817871094,61.79359817504883,False,89.78590648994445
349,11.62834761904762,61.79359817504883,61.90345001220703,False,89.78590648994445
350,11.661666666666667,61.90345001220703,61.90345001220703,False,89.78590648994445
351,11.694985714285714,63.12916564941406,61.90345001220703,False,89.78590648994445
352,11.728304761904763,61.7884407043457,62.57463073730469,False,89.78590648994445
353,11.76162380952381,62.57463073730469,61.7884407043457,False,89.78590648994445
354,11.794942857142857,61.735408782958984,62.275489807128906,False,89.78590648994445
355,11.828261904761906,62.275489807128906,62.04441833496094,False,89.78590648994445
356,11.861580952380953,62.04441833496094,62.04441833496094,False,89.78590648994445
357,11.8949,61.83103942871094,61.83103942871094,False,89.78590648994445
358,11.928219047619049,61.12023162841797,61.83103942871094,False,89.78590648994445
359,11.961538095238096,62.51502990722656,62.51502990722656,False,89.78590648994445
360,11.994857142857143,62.562503814697266,62.51502990722656,False,89.78590648994445
361,12.028176190476191,62.388153076171875,62.388153076171875,False,89.78590648994445
362,12.061495238095238,62.28243637084961,62.28243637084961,False,89.78590648994445
363,12.094814285714286,60.46828842163086,62.28243637084961,False,89.78590648994445
364,12.128133333333334,62.632102966308594,62.632102966308594,False,89.78590648994445
365,12.161452380952381,64.0732192993164,62.74308776855469,False,89.78590648994445
366,12.194771428571428,62.74308776855469,64.0732192993164,False,89.78590648994445
367,12.228090476190477,64.30534362792969,64.06349182128906,False,89.78590648994445
368,12.261409523809524,64.06349182128906,64.30534362792969,False,89.78590648994445
369,12.294728571428571,64.77720642089844,64.77720642089844,False,89.78590648994445
370,12.32804761904762,65.24855041503906,65.24855041503906,False,89.78590648994445
371,12.361366666666667,65.26250457763672,65.24855041503906,False,89.78590648994445
372,12.394685714285714,65.17440795898438,65.26250457763672,False,89.78590648994445
373,12.428004761904763,65.46576690673828,65.46576690673828,False,89.78590648994445
374,12.46132380952381,66.13259887695312,66.13259887695312,False,89.78590648994445
375,12.494642857142857,66.5257339477539,66.32364654541016,False,89.78590648994445
376,12.527961904761906,66.32364654541016,66.32364654541016,False,89.78590648994445
377,12.561280952380953,66.1283187866211,66.1283187866211,False,89.78590648994445
378,12.5946,66.07463073730469,66.1283187866211,False,89.78590648994445
379,12.627919047619049,66.48072814941406,66.2674789428711,False,89.78590648994445
380,12.661238095238096,66.2674789428711,66.48072814941406,False,89.78590648994445
381,12.694557142857143,66.58497619628906,66.58497619628906,False,89.78590648994445
382,12.727876190476191,66.74580383300781,66.58497619628906,False,89.78590648994445
383,12.761195238095238,66.43577575683594,66.74580383300781,False,89.78590648994445
384,12.794514285714286,67.84014892578125,67.72716522216797,False,89.78590648994445
385,12.827833333333334,67.72716522216797,67.72716522216797,False,89.78590648994445
