Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.475961176987264,74.00048828125,74.00048828125,False,78.83541870117188,93.83541870117188
315,10.509324110671937,73.55197143554688,73.55197143554688,False,78.83541870117188,93.83541870117188
316,10.54268704435661,72.57488250732422,72.81970977783203,False,78.83541870117188,93.83541870117188
317,10.576049978041281,72.81970977783203,72.57488250732422,False,78.83541870117188,93.83541870117188
318,10.609412911725954,71.89482879638672,71.89482879638672,False,78.83541870117188,93.83541870117188
319,10.642775845410627,70.84707641601562,70.84707641601562,False,78.83541870117188,93.83541870117188
320,10.6761387790953,70.6839828491211,70.84707641601562,False,78.83541870117188,93.83541870117188
321,10.709501712779973,72.01618194580078,72.01618194580078,False,78.83541870117188,93.83541870117188
322,10.742864646464646,72.12413787841797,72.12413787841797,False,78.83541870117188,93.83541870117188
323,10.77622758014932,73.0140380859375,73.0140380859375,False,78.83541870117188,93.83541870117188
324,10.809590513833992,73.22230529785156,73.0140380859375,False,78.83541870117188,93.83541870117188
325,10.842953447518665,72.23004913330078,72.4475326538086,False,78.83541870117188,93.83541870117188
326,10.876316381203337,72.4475326538086,72.4475326538086,False,78.83541870117188,93.83541870117188
327,10.90967931488801,72.59803009033203,72.59803009033203,False,78.83541870117188,93.83541870117188
328,10.943042248572683,72.60443878173828,72.60443878173828,False,78.83541870117188,93.83541870117188
329,10.976405182257356,72.68226623535156,72.60443878173828,False,78.83541870117188,93.83541870117188
330,11.009768115942029,71.47303771972656,71.47303771972656,False,78.83541870117188,93.83541870117188
331,11.043131049626702,71.25935363769531,71.47303771972656,False,78.83541870117188,93.83541870117188
332,11.076493983311375,71.66805267333984,71.66805267333984,False,78.83541870117188,93.83541870117188
333,11.109856916996048,71.86544799804688,71.86544799804688,False,78.83541870117188,93.83541870117188
334,11.143219850680719,71.89827728271484,71.89827728271484,False,78.83541870117188,93.83541870117188
335,11.176582784365392,72.47685241699219,72.29556274414062,False,78.83541870117188,93.83541870117188
336,11.209945718050065,72.29556274414062,72.29556274414062,False,78.83541870117188,93.83541870117188
337,11.243308651734738,72.29039001464844,72.29039001464844,False,78.83541870117188,93.83541870117188
338,11.276671585419411,71.8075942993164,71.8075942993164,False,78.83541870117188,93.83541870117188
339,11.310034519104084,70.74409484863281,71.18755340576172,False,78.83541870117188,93.83541870117188
340,11.343397452788757,71.18755340576172,71.01519775390625,False,78.83541870117188,93.83541870117188
341,11.37676038647343,71.01519775390625,71.18755340576172,False,78.83541870117188,93.83541870117188
342,11.410123320158103,71.5418701171875,71.45000457763672,False,78.83541870117188,93.83541870117188
343,11.443486253842774,71.45000457763672,71.45000457763672,False,78.83541870117188,93.83541870117188
344,11.476849187527447,71.19014739990234,71.19014739990234,False,78.83541870117188,93.83541870117188
345,11.51021212121212,70.91970825195312,71.19014739990234,False,78.83541870117188,93.83541870117188
346,11.543575054896793,71.26921081542969,70.91970825195312,False,78.83541870117188,93.83541870117188
347,11.576937988581466,70.45640563964844,70.48473358154297,False,78.83541870117188,93.83541870117188
348,11.61030092226614,70.48473358154297,70.48473358154297,False,78.83541870117188,93.83541870117188
349,11.643663855950813,71.11317443847656,70.6009750366211,False,78.83541870117188,93.83541870117188
350,11.677026789635486,70.6009750366211,70.6009750366211,False,78.83541870117188,93.83541870117188
351,11.710389723320157,70.32586669921875,70.32586669921875,False,78.83541870117188,93.83541870117188
352,11.74375265700483,70.20912170410156,70.20912170410156,False,78.83541870117188,93.83541870117188
353,11.777115590689503,69.194091796875,69.21551513671875,False,78.83541870117188,93.83541870117188
354,11.810478524374176,69.21551513671875,69.194091796875,False,78.83541870117188,93.83541870117188
355,11.843841458058849,69.01829528808594,69.21551513671875,False,78.83541870117188,93.83541870117188
356,11.877204391743522,69.47744750976562,69.3801498413086,False,78.83541870117188,93.83541870117188
357,11.910567325428195,69.3801498413086,69.47744750976562,False,78.83541870117188,93.83541870117188
358,11.943930259112868,69.64064025878906,69.64064025878906,False,78.83541870117188,93.83541870117188
359,11.97729319279754,69.80690002441406,69.64064025878906,False,78.83541870117188,93.83541870117188
360,12.010656126482212,69.1364517211914,69.1364517211914,False,78.83541870117188,93.83541870117188
361,12.044019060166885,68.80024719238281,69.1364517211914,False,78.83541870117188,93.83541870117188
362,12.077381993851558,69.86798858642578,69.4748764038086,False,78.83541870117188,93.83541870117188
363,12.110744927536231,69.4748764038086,69.4748764038086,False,78.83541870117188,93.83541870117188
364,12.144107861220904,69.19509887695312,69.19509887695312,False,78.83541870117188,93.83541870117188
365,12.177470794905577,68.58300018310547,69.19509887695312,False,78.83541870117188,93.83541870117188
366,12.21083372859025,69.64137268066406,69.64137268066406,False,78.83541870117188,93.83541870117188
367,12.244196662274923,70.81108856201172,70.71219635009766,False,78.83541870117188,93.83541870117188
368,12.277559595959595,70.71219635009766,70.71219635009766,False,78.83541870117188,93.83541870117188
369,12.310922529644268,70.12389373779297,70.71219635009766,False,78.83541870117188,93.83541870117188
370,12.34428546332894,70.83004760742188,70.78128051757812,False,78.83541870117188,93.83541870117188
371,12.377648397013614,70.78128051757812,70.78128051757812,False,78.83541870117188,93.83541870117188
372,12.411011330698287,67.62071228027344,69.19064331054688,False,78.83541870117188,93.83541870117188
373,12.44437426438296,69.19064331054688,69.19064331054688,False,78.83541870117188,93.83541870117188
374,12.477737198067633,69.19384765625,69.19384765625,False,78.83541870117188,93.83541870117188
375,12.511100131752306,69.41577911376953,69.19384765625,False,78.83541870117188,93.83541870117188
376,12.544463065436977,69.0436019897461,69.0436019897461,False,78.83541870117188,93.83541870117188
377,12.57782599912165,68.78128051757812,68.78128051757812,False,78.83541870117188,93.83541870117188
378,12.611188932806323,68.3364486694336,68.3364486694336,False,78.83541870117188,93.83541870117188
379,12.644551866490996,68.22758483886719,68.3364486694336,False,78.83541870117188,93.83541870117188
380,12.67791480017567,69.0247573852539,68.9749984741211,False,78.83541870117188,93.83541870117188
381,12.711277733860342,68.9749984741211,68.9749984741211,False,78.83541870117188,93.83541870117188
382,12.744640667545015,68.90837860107422,68.90837860107422,False,78.83541870117188,93.83541870117188
383,12.778003601229688,68.90416717529297,68.90837860107422,False,78.83541870117188,93.83541870117188
384,12.811366534914361,69.51477813720703,69.51477813720703,False,78.83541870117188,93.83541870117188
385,12.844729468599033,163.36822509765625,162.43203735351562,True,78.83541870117188,93.83541870117188
386,12.878092402283706,162.43203735351562,162.43203735351562,True,78.83541870117188,93.83541870117188
387,12.911455335968379,162.19435119628906,162.43203735351562,True,78.83541870117188,93.83541870117188
388,12.944818269653052,163.0965576171875,163.0965576171875,True,78.83541870117188,93.83541870117188
389,12.978181203337725,163.96275329589844,163.0965576171875,True,78.83541870117188,93.83541870117188
390,13.011544137022398,68.9825210571289,69.16585540771484,False,78.83541870117188,93.83541870117188
391,13.04490707070707,69.16585540771484,69.16585540771484,False,78.83541870117188,93.83541870117188
392,13.078270004391744,70.98275756835938,70.98275756835938,False,78.83541870117188,93.83541870117188
393,13.111632938076415,71.05911254882812,71.05911254882812,False,78.83541870117188,93.83541870117188
394,13.144995871761088,71.31256103515625,71.05911254882812,False,78.83541870117188,93.83541870117188
395,13.178358805445761,70.7736587524414,71.31256103515625,False,78.83541870117188,93.83541870117188
396,13.211721739130434,72.1088638305664,72.1088638305664,False,78.83541870117188,93.83541870117188
397,13.245084672815107,72.58284759521484,72.1088638305664,False,78.83541870117188,93.83541870117188
398,13.27844760649978,71.42364501953125,71.59088897705078,False,78.83541870117188,93.83541870117188
399,13.311810540184453,71.59088897705078,71.59088897705078,False,78.83541870117188,93.83541870117188
400,13.345173473869126,73.15615844726562,73.15615844726562,False,78.83541870117188,93.83541870117188
401,13.3785364075538,73.59606170654297,73.28324890136719,False,78.83541870117188,93.83541870117188
402,13.41189934123847,73.28324890136719,73.37956237792969,False,78.83541870117188,93.83541870117188
403,13.445262274923143,73.37956237792969,73.28324890136719,False,78.83541870117188,93.83541870117188
404,13.478625208607816,72.66543579101562,72.66543579101562,False,78.83541870117188,93.83541870117188
405,13.51198814229249,72.34039306640625,72.34039306640625,False,78.83541870117188,93.83541870117188
406,13.545351075977162,71.64778137207031,71.64778137207031,False,78.83541870117188,93.83541870117188
407,13.578714009661836,71.0374984741211,71.64778137207031,False,78.83541870117188,93.83541870117188
408,13.612076943346509,71.73768615722656,71.73768615722656,False,78.83541870117188,93.83541870117188
409,13.645439877031182,71.97758483886719,71.73768615722656,False,78.83541870117188,93.83541870117188
410,13.678802810715853,71.1531982421875,71.85000610351562,False,78.83541870117188,93.83541870117188
411,13.712165744400526,71.85000610351562,71.77980041503906,False,78.83541870117188,93.83541870117188
412,13.745528678085199,71.77980041503906,71.77980041503906,False,78.83541870117188,93.83541870117188
413,13.778891611769872,71.25541687011719,71.25541687011719,False,78.83541870117188,93.83541870117188
414,13.812254545454545,70.73872375488281,71.25541687011719,False,78.83541870117188,93.83541870117188
415,13.845617479139218,71.35615539550781,71.35615539550781,False,78.83541870117188,93.83541870117188
416,13.878980412823891,71.46748352050781,71.46748352050781,False,78.83541870117188,93.83541870117188
417,13.912343346508564,72.06421661376953,72.06421661376953,False,78.83541870117188,93.83541870117188
418,13.945706280193237,72.389404296875,72.389404296875,False,78.83541870117188,93.83541870117188
419,13.979069213877908,73.17462921142578,72.389404296875,False,78.83541870117188,93.83541870117188
420,14.012432147562581,70.99240112304688,71.33349609375,False,78.83541870117188,93.83541870117188
421,14.045795081247254,71.33349609375,71.33349609375,False,78.83541870117188,93.83541870117188
422,14.079158014931927,72.66748809814453,72.66748809814453,False,78.83541870117188,93.83541870117188
423,14.1125209486166,72.9421157836914,72.66748809814453,False,78.83541870117188,93.83541870117188
424,14.145883882301273,72.2645263671875,72.2645263671875,False,78.83541870117188,93.83541870117188
425,14.179246815985946,71.25862884521484,71.25862884521484,False,78.83541870117188,93.83541870117188
426,14.21260974967062,70.7450942993164,71.25862884521484,False,78.83541870117188,93.83541870117188
427,14.24597268335529,71.33792877197266,71.33792877197266,False,78.83541870117188,93.83541870117188
428,14.279335617039964,72.1078872680664,71.48448944091797,False,78.83541870117188,93.83541870117188
429,14.312698550724637,71.48448944091797,71.48448944091797,False,78.83541870117188,93.83541870117188
430,14.34606148440931,71.4591064453125,71.48448944091797,False,78.83541870117188,93.83541870117188
431,14.379424418093983,72.03571319580078,71.4591064453125,False,78.83541870117188,93.83541870117188
432,14.412787351778656,71.39556884765625,72.03571319580078,False,78.83541870117188,93.83541870117188
433,14.446150285463329,72.11593627929688,72.11593627929688,False,78.83541870117188,93.83541870117188
434,14.479513219148002,73.07093811035156,73.0310287475586,False,78.83541870117188,93.83541870117188
435,14.512876152832675,73.0310287475586,73.0310287475586,False,78.83541870117188,93.83541870117188
436,14.546239086517346,72.8300552368164,72.8300552368164,False,78.83541870117188,93.83541870117188
437,14.57960202020202,72.10808563232422,72.65148162841797,False,78.83541870117188,93.83541870117188
438,14.612964953886692,72.65148162841797,72.26428985595703,False,78.83541870117188,93.83541870117188
439,14.646327887571365,72.26428985595703,72.65148162841797,False,78.83541870117188,93.83541870117188
440,14.679690821256038,72.8693618774414,72.5938491821289,False,78.83541870117188,93.83541870117188
441,14.713053754940711,72.5938491821289,72.73088073730469,False,78.83541870117188,93.83541870117188
442,14.746416688625384,72.73088073730469,72.63497924804688,False,78.83541870117188,93.83541870117188
443,14.779779622310057,72.63497924804688,72.63497924804688,False,78.83541870117188,93.83541870117188
444,14.813142555994729,72.41084289550781,72.41084289550781,False,78.83541870117188,93.83541870117188
445,14.846505489679402,71.79118347167969,71.79118347167969,False,78.83541870117188,93.83541870117188
446,14.879868423364075,71.6830062866211,71.79118347167969,False,78.83541870117188,93.83541870117188
447,14.913231357048748,72.32500457763672,71.9953384399414,False,78.83541870117188,93.83541870117188
448,14.94659429073342,71.9953384399414,71.9953384399414,False,78.83541870117188,93.83541870117188
449,14.979957224418094,71.8431396484375,71.8431396484375,False,78.83541870117188,93.83541870117188
450,15.013320158102767,70.5240249633789,70.88177490234375,False,78.83541870117188,93.83541870117188
451,15.04668309178744,70.88177490234375,70.88177490234375,False,78.83541870117188,93.83541870117188
452,15.080046025472111,72.48725891113281,72.48725891113281,False,78.83541870117188,93.83541870117188
453,15.113408959156784,73.0997543334961,72.48725891113281,False,78.83541870117188,93.83541870117188
454,15.146771892841457,72.444091796875,72.444091796875,False,78.83541870117188,93.83541870117188
455,15.18013482652613,71.4431381225586,71.4431381225586,False,78.83541870117188,93.83541870117188
456,15.213497760210803,71.27291107177734,71.4431381225586,False,78.83541870117188,93.83541870117188
457,15.246860693895476,73.06108856201172,72.91551971435547,False,78.83541870117188,93.83541870117188
458,15.280223627580149,72.91551971435547,72.91551971435547,False,78.83541870117188,93.83541870117188
459,15.313586561264822,71.66970825195312,71.70050048828125,False,78.83541870117188,93.83541870117188
460,15.346949494949495,71.70050048828125,71.68743896484375,False,78.83541870117188,93.83541870117188
461,15.380312428634166,71.68743896484375,71.70050048828125,False,78.83541870117188,93.83541870117188
462,15.41367536231884,73.31576538085938,72.95345306396484,False,78.83541870117188,93.83541870117188
463,15.447038296003512,72.95345306396484,72.95345306396484,False,78.83541870117188,93.83541870117188
464,15.480401229688185,72.24285888671875,72.95345306396484,False,78.83541870117188,93.83541870117188
465,15.513764163372858,73.79950714111328,73.68374633789062,False,78.83541870117188,93.83541870117188
466,15.547127097057531,73.68374633789062,73.68374633789062,False,78.83541870117188,93.83541870117188
467,15.580490030742205,73.2802963256836,73.2802963256836,False,78.83541870117188,93.83541870117188
468,15.613852964426878,72.32881927490234,72.51422119140625,False,78.83541870117188,93.83541870117188
469,15.647215898111549,72.51422119140625,72.51422119140625,False,78.83541870117188,93.83541870117188
470,15.680578831796222,72.71009826660156,72.51422119140625,False,78.83541870117188,93.83541870117188
471,15.713941765480895,71.85710906982422,72.08768463134766,False,78.83541870117188,93.83541870117188
472,15.747304699165568,72.08768463134766,72.08768463134766,False,78.83541870117188,93.83541870117188
473,15.78066763285024,72.76158142089844,72.68743896484375,False,78.83541870117188,93.83541870117188
474,15.814030566534914,72.68743896484375,72.76158142089844,False,78.83541870117188,93.83541870117188
475,15.847393500219587,73.37068939208984,73.32093048095703,False,78.83541870117188,93.83541870117188
476,15.88075643390426,73.32093048095703,73.37068939208984,False,78.83541870117188,93.83541870117188
477,15.914119367588933,73.44482421875,73.32093048095703,False,78.83541870117188,93.83541870117188
478,15.947482301273604,72.80467987060547,72.80467987060547,False,78.83541870117188,93.83541870117188
479,15.980845234958277,72.38350677490234,72.38350677490234,False,78.83541870117188,93.83541870117188
480,16.014208168642952,71.67216491699219,72.13406372070312,False,78.83541870117188,93.83541870117188
481,16.047571102327623,72.13406372070312,72.13406372070312,False,78.83541870117188,93.83541870117188
482,16.080934036012295,72.1551742553711,72.1551742553711,False,78.83541870117188,93.83541870117188
483,16.11429696969697,73.03627014160156,73.03627014160156,False,78.83541870117188,93.83541870117188
484,16.14765990338164,73.39482879638672,73.39482879638672,False,78.83541870117188,93.83541870117188
485,16.181022837066315,73.79655456542969,73.45220947265625,False,78.83541870117188,93.83541870117188
486,16.214385770750987,73.45220947265625,73.45220947265625,False,78.83541870117188,93.83541870117188
487,16.24774870443566,72.76945495605469,72.76945495605469,False,78.83541870117188,93.83541870117188
488,16.281111638120333,72.5394058227539,72.76945495605469,False,78.83541870117188,93.83541870117188
489,16.314474571805007,73.2051773071289,72.5394058227539,False,78.83541870117188,93.83541870117188
490,16.34783750548968,72.33841705322266,72.55561065673828,False,78.83541870117188,93.83541870117188
491,16.38120043917435,72.55561065673828,72.55561065673828,False,78.83541870117188,93.83541870117188
492,16.414563372859025,72.81552124023438,72.55561065673828,False,78.83541870117188,93.83541870117188
493,16.447926306543696,72.15245819091797,72.16445922851562,False,78.83541870117188,93.83541870117188
494,16.48128924022837,72.16445922851562,72.15245819091797,False,78.83541870117188,93.83541870117188
495,16.514652173913042,71.91666412353516,71.91666412353516,False,78.83541870117188,93.83541870117188
496,16.548015107597717,71.16034698486328,71.16034698486328,False,78.83541870117188,93.83541870117188
497,16.581378041282388,71.13456726074219,71.16034698486328,False,78.83541870117188,93.83541870117188
498,16.614740974967063,71.36675262451172,71.13456726074219,False,78.83541870117188,93.83541870117188
499,16.648103908651734,71.03916931152344,71.0583724975586,False,78.83541870117188,93.83541870117188
500,16.681466842336405,71.0583724975586,71.0583724975586,False,78.83541870117188,93.83541870117188
501,16.71482977602108,71.48670196533203,71.48670196533203,False,78.83541870117188,93.83541870117188
502,16.74819270970575,71.57891845703125,71.57891845703125,False,78.83541870117188,93.83541870117188
503,16.781555643390426,71.8504867553711,71.57891845703125,False,78.83541870117188,93.83541870117188
504,16.814918577075098,71.2270736694336,71.2270736694336,False,78.83541870117188,93.83541870117188
505,16.848281510759772,71.17328643798828,71.17328643798828,False,78.83541870117188,93.83541870117188
506,16.881644444444444,70.9620132446289,71.17328643798828,False,78.83541870117188,93.83541870117188
507,16.915007378129115,71.5802993774414,70.9620132446289,False,78.83541870117188,93.83541870117188
508,16.94837031181379,70.88325500488281,70.88325500488281,False,78.83541870117188,93.83541870117188
509,16.98173324549846,70.18399047851562,70.88325500488281,False,78.83541870117188,93.83541870117188
510,17.015096179183136,71.48799133300781,71.48799133300781,False,78.83541870117188,93.83541870117188
511,17.048459112867807,71.77783203125,71.77783203125,False,78.83541870117188,93.83541870117188
512,17.08182204655248,72.42230224609375,71.77783203125,False,78.83541870117188,93.83541870117188
513,17.115184980237153,71.3502426147461,71.61280822753906,False,78.83541870117188,93.83541870117188
514,17.148547913921828,71.61280822753906,71.45220947265625,False,78.83541870117188,93.83541870117188
515,17.1819108476065,71.45220947265625,71.50980377197266,False,78.83541870117188,93.83541870117188
516,17.21527378129117,71.50980377197266,71.45220947265625,False,78.83541870117188,93.83541870117188
517,17.248636714975845,71.37068939208984,71.37068939208984,False,78.83541870117188,93.83541870117188
518,17.281999648660516,70.30640411376953,70.81397247314453,False,78.83541870117188,93.83541870117188
519,17.31536258234519,70.81397247314453,70.81397247314453,False,78.83541870117188,93.83541870117188
520,17.348725516029862,71.54729461669922,70.81397247314453,False,78.83541870117188,93.83541870117188
521,17.382088449714537,70.72660064697266,70.72660064697266,False,78.83541870117188,93.83541870117188
522,17.41545138339921,70.58818054199219,70.72660064697266,False,78.83541870117188,93.83541870117188
523,17.448814317083883,71.19926452636719,71.19926452636719,False,78.83541870117188,93.83541870117188
524,17.482177250768554,71.5044174194336,71.5044174194336,False,78.83541870117188,93.83541870117188
525,17.515540184453226,72.04039764404297,72.04039764404297,False,78.83541870117188,93.83541870117188
526,17.5489031181379,72.45567321777344,72.04039764404297,False,78.83541870117188,93.83541870117188
527,17.58226605182257,71.42635345458984,71.42635345458984,False,78.83541870117188,93.83541870117188
528,17.615628985507247,70.83946228027344,71.13053894042969,False,78.83541870117188,93.83541870117188
529,17.648991919191918,71.13053894042969,71.13053894042969,False,78.83541870117188,93.83541870117188
530,17.682354852876593,71.56429290771484,71.13053894042969,False,78.83541870117188,93.83541870117188
531,17.715717786561264,71.12770080566406,71.12770080566406,False,78.83541870117188,93.83541870117188
532,17.74908072024594,70.83087921142578,71.12770080566406,False,78.83541870117188,93.83541870117188
533,17.78244365393061,71.4056625366211,71.16970825195312,False,78.83541870117188,93.83541870117188
534,17.81580658761528,71.16970825195312,71.16970825195312,False,78.83541870117188,93.83541870117188
535,17.849169521299956,70.29113006591797,70.7364501953125,False,78.83541870117188,93.83541870117188
536,17.882532454984627,70.7364501953125,70.63137817382812,False,78.83541870117188,93.83541870117188
537,17.915895388669302,70.63137817382812,70.63137817382812,False,78.83541870117188,93.83541870117188
538,17.949258322353973,69.2110366821289,69.2110366821289,False,78.83541870117188,93.83541870117188
539,17.982621256038648,68.99362182617188,69.2110366821289,False,78.83541870117188,93.83541870117188
540,18.01598418972332,69.6137924194336,69.6137924194336,False,78.83541870117188,93.83541870117188
541,18.04934712340799,70.32340240478516,70.32340240478516,False,78.83541870117188,93.83541870117188
542,18.082710057092665,71.09285736083984,71.09285736083984,False,78.83541870117188,93.83541870117188
543,18.116072990777337,71.47660064697266,71.09285736083984,False,78.83541870117188,93.83541870117188
544,18.14943592446201,70.23609924316406,71.38816833496094,False,78.83541870117188,93.83541870117188
545,18.182798858146683,71.38816833496094,70.23609924316406,False,78.83541870117188,93.83541870117188
546,18.216161791831357,69.722412109375,69.722412109375,False,78.83541870117188,93.83541870117188
547,18.24952472551603,68.79730224609375,68.79730224609375,False,78.83541870117188,93.83541870117188
548,18.282887659200703,68.54779052734375,68.79730224609375,False,78.83541870117188,93.83541870117188
549,18.316250592885375,68.96009826660156,68.96009826660156,False,78.83541870117188,93.83541870117188
550,18.349613526570046,69.416015625,69.416015625,False,78.83541870117188,93.83541870117188
551,18.38297646025472,70.89556884765625,70.2354736328125,False,78.83541870117188,93.83541870117188
552,18.416339393939392,70.2354736328125,70.2354736328125,False,78.83541870117188,93.83541870117188
553,18.449702327624067,70.08892059326172,70.08892059326172,False,78.83541870117188,93.83541870117188
554,18.483065261308738,68.61478424072266,70.08892059326172,False,78.83541870117188,93.83541870117188
555,18.516428194993413,70.3081283569336,70.3081283569336,False,78.83541870117188,93.83541870117188
556,18.549791128678084,70.4330062866211,70.37340545654297,False,78.83541870117188,93.83541870117188
557,18.58315406236276,70.37340545654297,70.37340545654297,False,78.83541870117188,93.83541870117188
558,18.61651699604743,69.6424789428711,70.37340545654297,False,78.83541870117188,93.83541870117188
559,18.6498799297321,70.56132507324219,70.56132507324219,False,78.83541870117188,93.83541870117188
560,18.683242863416776,70.81471252441406,70.56132507324219,False,78.83541870117188,93.83541870117188
561,18.716605797101447,70.43785858154297,70.79684448242188,False,78.83541870117188,93.83541870117188
562,18.749968730786122,70.79684448242188,70.79684448242188,False,78.83541870117188,93.83541870117188
563,18.783331664470793,71.30935668945312,70.84851837158203,False,78.83541870117188,93.83541870117188
564,18.81669459815547,70.84851837158203,71.30935668945312,False,78.83541870117188,93.83541870117188
565,18.85005753184014,166.9766082763672,166.76158142089844,True,78.83541870117188,93.83541870117188
566,18.88342046552481,166.76158142089844,166.76158142089844,True,78.83541870117188,93.83541870117188
567,18.916783399209486,165.15858459472656,165.6802978515625,True,78.83541870117188,93.83541870117188
568,18.950146332894157,165.6802978515625,165.15858459472656,True,78.83541870117188,93.83541870117188
569,18.98350926657883,165.08670043945312,165.08670043945312,True,78.83541870117188,93.83541870117188
570,19.016872200263503,71.88592529296875,72.0389175415039,False,78.83541870117188,93.83541870117188
571,19.050235133948178,72.0389175415039,71.88592529296875,False,78.83541870117188,93.83541870117188
572,19.08359806763285,71.4390869140625,71.4390869140625,False,78.83541870117188,93.83541870117188
573,19.116961001317524,71.3470458984375,71.3470458984375,False,78.83541870117188,93.83541870117188
574,19.150323935002195,71.30804443359375,71.30804443359375,False,78.83541870117188,93.83541870117188
575,19.183686868686866,70.94999694824219,70.94999694824219,False,78.83541870117188,93.83541870117188
576,19.21704980237154,70.77083587646484,70.94999694824219,False,78.83541870117188,93.83541870117188
577,19.250412736056212,70.9700927734375,70.77083587646484,False,78.83541870117188,93.83541870117188
578,19.283775669740887,70.21127319335938,70.638671875,False,78.83541870117188,93.83541870117188
579,19.31713860342556,70.638671875,70.638671875,False,78.83541870117188,93.83541870117188
580,19.350501537110233,70.82857513427734,70.82857513427734,False,78.83541870117188,93.83541870117188
581,19.383864470794904,70.97684478759766,70.82857513427734,False,78.83541870117188,93.83541870117188
582,19.41722740447958,70.77043914794922,70.97684478759766,False,78.83541870117188,93.83541870117188
583,19.45059033816425,71.11994934082031,70.77043914794922,False,78.83541870117188,93.83541870117188
584,19.48395327184892,69.44975280761719,70.74556732177734,False,78.83541870117188,93.83541870117188
585,19.517316205533596,70.74556732177734,70.74556732177734,False,78.83541870117188,93.83541870117188
586,19.550679139218268,71.30097961425781,71.30097961425781,False,78.83541870117188,93.83541870117188
587,19.584042072902943,71.50980377197266,71.3169174194336,False,78.83541870117188,93.83541870117188
588,19.617405006587614,71.3169174194336,71.50980377197266,False,78.83541870117188,93.83541870117188
589,19.65076794027229,72.01576232910156,71.3169174194336,False,78.83541870117188,93.83541870117188
590,19.68413087395696,71.24264526367188,71.86823272705078,False,78.83541870117188,93.83541870117188
591,19.717493807641635,71.86823272705078,71.86823272705078,False,78.83541870117188,93.83541870117188
592,19.750856741326306,72.13333129882812,71.86823272705078,False,78.83541870117188,93.83541870117188
593,19.784219675010977,71.43226623535156,71.43226623535156,False,78.83541870117188,93.83541870117188
594,19.817582608695652,71.34310913085938,71.43226623535156,False,78.83541870117188,93.83541870117188
595,19.850945542380323,71.7334976196289,71.7334976196289,False,78.83541870117188,93.83541870117188
596,19.884308476064998,72.2243881225586,71.7334976196289,False,78.83541870117188,93.83541870117188
597,19.91767140974967,71.16617584228516,72.19064331054688,False,78.83541870117188,93.83541870117188
598,19.951034343434344,72.19064331054688,71.85517883300781,False,78.83541870117188,93.83541870117188
599,19.984397277119015,71.85517883300781,72.04458618164062,False,78.83541870117188,93.83541870117188
600,20.017760210803687,72.04458618164062,72.04458618164062,False,78.83541870117188,93.83541870117188
601,20.05112314448836,72.110595703125,72.110595703125,False,78.83541870117188,93.83541870117188
602,20.084486078173033,72.32167053222656,72.110595703125,False,78.83541870117188,93.83541870117188
603,20.117849011857707,71.80319213867188,72.32167053222656,False,78.83541870117188,93.83541870117188
604,20.15121194554238,72.37586212158203,72.37586212158203,False,78.83541870117188,93.83541870117188
605,20.184574879227053,72.82979583740234,72.82979583740234,False,78.83541870117188,93.83541870117188
606,20.217937812911725,73.75910949707031,73.03480529785156,False,78.83541870117188,93.83541870117188
607,20.2513007465964,73.03480529785156,73.23719024658203,False,78.83541870117188,93.83541870117188
608,20.28466368028107,73.23719024658203,73.03480529785156,False,78.83541870117188,93.83541870117188
609,20.318026613965742,72.26182556152344,72.26182556152344,False,78.83541870117188,93.83541870117188
610,20.351389547650417,72.21446228027344,72.26182556152344,False,78.83541870117188,93.83541870117188
611,20.384752481335088,72.59211730957031,72.59211730957031,False,78.83541870117188,93.83541870117188
612,20.418115415019763,73.02793884277344,73.02793884277344,False,78.83541870117188,93.83541870117188
613,20.451478348704434,73.32340240478516,73.32340240478516,False,78.83541870117188,93.83541870117188
614,20.48484128238911,74.05862426757812,73.83818054199219,False,78.83541870117188,93.83541870117188
615,20.51820421607378,73.83818054199219,73.83818054199219,False,78.83541870117188,93.83541870117188
616,20.551567149758455,73.14729309082031,73.44876861572266,False,78.83541870117188,93.83541870117188
617,20.584930083443126,73.44876861572266,73.44876861572266,False,78.83541870117188,93.83541870117188
618,20.618293017127797,73.99433135986328,73.99433135986328,False,78.83541870117188,93.83541870117188
619,20.651655950812472,74.20640563964844,73.99433135986328,False,78.83541870117188,93.83541870117188
620,20.685018884497143,73.750732421875,73.77217102050781,False,78.83541870117188,93.83541870117188
621,20.71838181818182,73.77217102050781,73.750732421875,False,78.83541870117188,93.83541870117188
622,20.75174475186649,72.70368957519531,73.09384155273438,False,78.83541870117188,93.83541870117188
623,20.785107685551164,73.09384155273438,73.09384155273438,False,78.83541870117188,93.83541870117188
624,20.818470619235836,73.27906036376953,73.27906036376953,False,78.83541870117188,93.83541870117188
625,20.85183355292051,73.31576538085938,73.27906036376953,False,78.83541870117188,93.83541870117188
626,20.88519648660518,73.1418685913086,73.1418685913086,False,78.83541870117188,93.83541870117188
627,20.918559420289853,72.25320434570312,72.72684478759766,False,78.83541870117188,93.83541870117188
628,20.951922353974528,72.72684478759766,72.72684478759766,False,78.83541870117188,93.83541870117188
629,20.9852852876592,73.46176147460938,72.72684478759766,False,78.83541870117188,93.83541870117188
630,21.018648221343874,72.54532623291016,73.0529556274414,False,78.83541870117188,93.83541870117188
