Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
high_6p0s_rep3,196,6.539046095900333,5.30463433289874,False,-365.0679626464844,-325.7196350097656,-110.7859115600586,-328.049560546875,143.17935180664062,-330.47113037109375,-110.89150746663411,-328.0801086425781,0.5356303752044368,30.355079758836027,3,False,False,682.9288436253427
high_6p0s_rep3,197,6.5724085759814574,5.337996812979864,False,-366.0293273925781,-325.7059326171875,-111.76477813720703,-328.0693359375,142.18325805664062,-330.4898376464844,-111.87028249104817,-328.08836873372394,0.5393205132604442,31.509847005084655,3,False,False,682.9288436253427
high_6p0s_rep3,198,6.605771056062581,5.371359293060988,False,-367.31781005859375,-325.7275085449219,-113.10723114013672,-328.0240478515625,140.96218872070312,-330.36334228515625,-113.15428415934245,-328.0382995605469,0.5225591086430422,30.800292880391314,3,False,False,682.9288436253427
high_6p0s_rep3,199,6.639133536143706,5.404721773142112,False,-368.458251953125,-325.6424560546875,-114.23741149902344,-327.9508361816406,139.6984100341797,-330.3500671386719,-114.33241780598958,-327.9811197916667,0.5307783032222869,30.88658979764524,3,False,False,682.9288436253427
high_6p0s_rep3,200,6.672496016224829,5.438084253223236,False,-369.13018798828125,-325.6285095214844,-114.8956527709961,-327.9571228027344,139.12831115722656,-330.44244384765625,-114.9658432006836,-328.0093587239583,0.5426566854385736,30.509783047915057,3,False,False,682.9288436253427
high_6p0s_rep3,201,6.705858496305954,5.471446733304361,False,-370.1764831542969,-325.46954345703125,-115.86349487304688,-327.80828857421875,138.0263214111328,-330.3765869140625,-116.00455220540364,-327.8848063151042,0.5532124979290849,28.516690912626718,3,False,False,682.9288436253427
high_6p0s_rep3,202,6.739220976387078,5.504809213385485,False,-371.27032470703125,-325.4436340332031,-116.87918853759766,-327.7832946777344,136.96420288085938,-330.3812561035156,-117.06177012125652,-327.86939493815106,0.5566249238449938,29.483237729511288,3,False,False,682.9288436253427
high_6p0s_rep3,203,6.772583456468202,5.538171693466609,False,-372.2578430175781,-325.2447509765625,-118.09710693359375,-327.7297668457031,135.9300994873047,-330.2387390136719,-118.14161682128906,-327.7377522786458,0.5630303344763921,31.961973942022805,3,False,False,682.9288436253427
high_6p0s_rep3,204,6.8059459365493264,5.571534173547733,False,-372.96533203125,-325.18804931640625,-118.82270050048828,-327.7491149902344,135.21115112304688,-330.31610107421875,-118.8589604695638,-327.75108846028644,0.5781569201107379,30.24002228431719,3,False,False,682.9288436253427
high_6p0s_rep3,205,6.83930841663045,5.604896653628857,False,-374.4971008300781,-325.1242980957031,-120.20295715332031,-327.5474853515625,133.87313842773438,-330.15570068359375,-120.27563985188802,-327.6091613769531,0.5670448406235595,30.109277233107726,3,False,False,682.9288436253427
high_6p0s_rep3,206,6.872670896711575,5.638259133709981,False,-375.4541015625,-324.97216796875,-121.32579040527344,-327.4530029296875,132.70570373535156,-330.0450439453125,-121.35806274414062,-327.4900716145833,0.5719553686619695,33.04838055282135,3,False,False,682.9288436253427
high_6p0s_rep3,207,6.906033376792699,5.671621613791106,False,-375.96533203125,-324.987060546875,-121.77471160888672,-327.42572021484375,132.3488006591797,-330.1696472167969,-121.79708099365234,-327.52747599283856,0.5841467620287698,32.357494491934496,3,False,False,682.9288436253427
high_6p0s_rep3,208,6.939395856873823,5.70498409387223,False,-377.5328369140625,-324.84393310546875,-123.44645690917969,-327.3145446777344,130.62477111816406,-329.8728942871094,-123.45150756835938,-327.3437906901042,0.5670068504273318,28.292902828823056,3,False,False,682.9288436253427
high_6p0s_rep3,209,6.972758336954947,5.738346573953354,False,-378.7061767578125,-324.6801452636719,-124.56875610351562,-327.21044921875,129.55044555664062,-329.834228515625,-124.5748291015625,-327.2416076660156,0.580999996289515,27.33927653792979,3,False,False,682.9288436253427
high_6p0s_rep3,210,7.006120817036071,5.771709054034478,False,-379.3868713378906,-324.5101318359375,-125.49176788330078,-327.1764221191406,128.81353759765625,-329.7149963378906,-125.35503387451172,-327.13385009765625,0.5867888677495163,22.86252390706787,3,False,False,682.9288436253427
high_6p0s_rep3,211,7.0394832971171954,5.805071534115602,False,-379.8763122558594,-324.51605224609375,-125.76720428466797,-327.0458984375,128.4898681640625,-329.66632080078125,-125.71788279215495,-327.0760904947917,0.5804448993657644,7.304106740528365,3,False,False,682.9288436253427
high_6p0s_rep3,212,7.072845777198319,5.838434014196726,False,-380.6470947265625,-324.0484619140625,-126.61224365234375,-326.7927551269531,127.5843734741211,-329.3787536621094,-126.55832163492839,-326.739990234375,0.6008916071157742,-7.038927237178215,3,False,False,682.9288436253427
high_6p0s_rep3,213,7.106208257279444,5.87179649427785,False,-380.3968811035156,-324.24176025390625,-126.3603744506836,-326.7560119628906,127.80393981933594,-329.60858154296875,-126.3177719116211,-326.86878458658856,0.605045813440078,-9.069225913683653,3,False,False,682.9288436253427
high_6p0s_rep3,214,7.139570737360568,5.905158974358975,False,-378.23785400390625,-324.0863342285156,-124.16596984863281,-326.5968933105469,129.96763610839844,-329.51947021484375,-124.14539591471355,-326.73423258463544,0.6125158202496206,-5.862724876423775,3,False,False,682.9288436253427
high_6p0s_rep3,215,7.172933217441692,5.938521454440099,False,-377.51068115234375,-324.444091796875,-123.46110534667969,-327.1864929199219,130.66346740722656,-329.8214111328125,-123.4361063639323,-327.1506652832031,0.6062610727594352,-2.0382339376006837,3,False,False,682.9288436253427
high_6p0s_rep3,216,7.206295697522816,5.971883934521223,False,-378.7130432128906,-325.242431640625,-124.6463851928711,-327.9048767089844,129.52615356445312,-330.6227111816406,-124.61109161376953,-327.92333984375,0.6065171628138192,7.685151727692128,3,False,False,682.9288436253427
high_6p0s_rep3,217,7.23965817760394,6.005246414602347,True,-379.84857177734375,-325.8096618652344,-125.75732421875,-328.6427307128906,128.47840881347656,-331.4293212890625,-125.70916239420573,-328.6272379557292,0.6333908354736201,16.69540058556876,3,False,False,682.9288436253427
high_6p0s_rep3,218,7.2730206576850644,6.038608894683471,True,-380.5674133300781,-326.2669982910156,-126.54212188720703,-329.0710144042969,127.64875793457031,-331.8379211425781,-126.48692576090495,-329.0586446126302,0.6280350799404998,17.62980235342421,3,False,False,682.9288436253427
high_6p0s_rep3,219,7.306383137766188,6.071971374764595,True,-380.6268310546875,-326.2639465332031,-126.62943267822266,-329.1015625,127.63566589355469,-331.8497314453125,-126.54019927978516,-329.0717468261719,0.6296530213841668,16.203345793089852,3,False,False,682.9288436253427
high_6p0s_rep3,220,7.339745617847313,6.105333854845719,True,-380.6505126953125,-326.15496826171875,-126.7204360961914,-328.9518737792969,127.53704071044922,-331.8605651855469,-126.61130269368489,-328.9891357421875,0.6432524494213117,16.09800729829862,3,False,False,682.9288436253427
high_6p0s_rep3,221,7.373108097928437,6.138696334926844,True,-381.47723388671875,-326.253173828125,-127.33251953125,-328.8780212402344,126.85684967041016,-331.7673034667969,-127.31763458251953,-328.96616617838544,0.6214888501356642,19.450056726870198,3,False,False,682.9288436253427
high_6p0s_rep3,222,7.406470578009561,6.172058815007968,False,-382.3843688964844,-326.3565979003906,-128.57470703125,-328.9901428222656,125.73370361328125,-331.74169921875,-128.40845743815103,-329.02947998046875,0.6072053787392419,24.953110748802448,3,False,False,682.9288436253427
high_6p0s_rep3,223,7.439833058090685,6.205421295089092,False,-383.1950988769531,-326.36492919921875,-129.28399658203125,-328.9531555175781,125.00411987304688,-331.6348571777344,-129.1583251953125,-328.98431396484375,0.594124898407777,25.833787521268103,3,False,False,682.9288436253427
high_6p0s_rep3,224,7.473195538171809,6.238783775170216,False,-384.48907470703125,-326.5130920410156,-130.40020751953125,-328.9891357421875,123.8158187866211,-331.757568359375,-130.35782114664713,-329.0865987141927,0.59113280399619,24.097451773565236,3,False,False,682.9288436253427
high_6p0s_rep3,225,7.5065580182529335,6.27214625525134,False,-385.1893310546875,-326.6555480957031,-131.18142700195312,-329.0215148925781,123.01478576660156,-331.7975769042969,-131.11865743001303,-329.15821329752606,0.5797011200278834,24.103816752446374,3,False,False,682.9288436253427
high_6p0s_rep3,226,7.539920498334057,6.305508735332464,False,-385.4900207519531,-326.4845275878906,-131.5196533203125,-328.97119140625,122.72245788574219,-331.6878662109375,-131.42907206217447,-329.04786173502606,0.5866029236205906,22.519981325084984,3,False,False,682.9288436253427
high_6p0s_rep3,227,7.573282978415182,6.3388712154135884,False,-386.4346923828125,-326.6144104003906,-132.3748321533203,-328.8736572265625,121.79994201660156,-331.62823486328125,-132.3365275065104,-329.0387674967448,0.5652146524650496,20.445638519271288,3,False,False,682.9288436253427
high_6p0s_rep3,228,7.606645458496306,6.372233695494713,False,-387.2848815917969,-326.57696533203125,-133.3121795654297,-328.8985290527344,120.78140258789062,-331.5709228515625,-133.27188618977866,-329.0154724121094,0.5631617042582177,21.71662189487705,3,False,False,682.9288436253427
high_6p0s_rep3,229,7.64000793857743,6.405596175575837,False,-387.81402587890625,-326.5902099609375,-133.887451171875,-328.78961181640625,120.42902374267578,-331.4413757324219,-133.75748443603516,-328.9403991699219,0.546870014328434,22.608229661013215,3,False,False,682.9288436253427
high_6p0s_rep3,230,7.673370418658554,6.438958655656961,False,-388.6871032714844,-326.6225280761719,-134.5789337158203,-328.8692321777344,119.64553833007812,-331.3457946777344,-134.54016621907553,-328.9458516438802,0.5323589947188283,21.382075555822556,3,False,False,682.9288436253427
high_6p0s_rep3,231,7.706732898739678,6.472321135738085,False,-389.44189453125,-326.7065734863281,-135.341796875,-328.7080993652344,119.025390625,-331.3711242675781,-135.25276692708334,-328.92859903971356,0.525602303179933,22.307383407744037,3,False,False,682.9288436253427
high_6p0s_rep3,232,7.7400953788208025,6.505683615819209,False,-390.13824462890625,-326.6167907714844,-136.20741271972656,-328.7984313964844,118.17916107177734,-331.2200622558594,-136.0554987589518,-328.87842814127606,0.518850654084107,24.57951316806493,3,False,False,682.9288436253427
high_6p0s_rep3,233,7.773457858901927,6.539046095900334,False,-390.7520751953125,-326.5343017578125,-136.847900390625,-328.64971923828125,117.54045867919922,-330.96551513671875,-136.68650563557944,-328.7165120442708,0.4994828296068324,26.20986248899478,3,False,False,682.9288436253427
high_6p0s_rep3,234,7.806820338983051,6.5724085759814574,False,-391.90484619140625,-326.6534423828125,-137.832275390625,-328.6446838378906,116.38163757324219,-331.2921447753906,-137.78516133626303,-328.86342366536456,0.5228757792560388,27.775814993657583,3,False,False,682.9288436253427
high_6p0s_rep3,235,7.840182819064175,6.605771056062582,False,-392.8082275390625,-326.7454528808594,-138.811767578125,-328.6862487792969,115.48152160644531,-331.15277099609375,-138.71282450358072,-328.8614908854167,0.4967922315345209,26.44179164758213,3,False,False,682.9288436253427
high_6p0s_rep3,236,7.873545299145299,6.639133536143706,False,-393.9162902832031,-326.98992919921875,-139.84671020507812,-328.8310852050781,114.2898941040039,-331.32208251953125,-139.82436879475912,-329.0476989746094,0.48840037203700376,22.860740188435088,3,False,False,682.9288436253427
high_6p0s_rep3,237,7.906907779226423,6.67249601622483,False,-394.94354248046875,-327.0045471191406,-140.7782745361328,-328.8988952636719,113.47002410888672,-331.3883361816406,-140.75059763590494,-329.0972595214844,0.4940198367508463,21.289009655040637,3,False,False,682.9288436253427
high_6p0s_rep3,238,7.940270259307547,6.705858496305954,False,-395.0039367675781,-326.7285461425781,-140.82965087890625,-328.6910705566406,113.39445495605469,-331.09375,-140.81304423014322,-328.83778889973956,0.49194021045034897,21.58392542499349,3,False,False,682.9288436253427
high_6p0s_rep3,239,7.9736327393886715,6.739220976387078,False,-395.512939453125,-326.8067932128906,-141.2553253173828,-328.596435546875,112.91166687011719,-330.9944152832031,-141.28553263346353,-328.79921468098956,0.471904078648221,21.73067058478955,3,False,False,682.9288436253427
high_6p0s_rep3,240,8.006995219469795,6.772583456468202,False,-396.437255859375,-326.8233337402344,-142.41326904296875,-328.65576171875,111.9055404663086,-331.0622863769531,-142.31499481201172,-328.8471272786458,0.47776513842476004,23.54978917158539,3,False,False,682.9288436253427
high_6p0s_rep3,241,8.04035769955092,6.805945936549327,False,-397.6419372558594,-326.91888427734375,-143.4180145263672,-328.7365417480469,110.79055786132812,-331.07379150390625,-143.42313130696616,-328.9097391764323,0.4682103357785118,25.329826025781955,3,False,False,682.9288436253427
high_6p0s_rep3,242,8.073720179632044,6.839308416630451,False,-398.5655212402344,-327.0225524902344,-144.4319610595703,-328.8930358886719,109.79230499267578,-331.1556396484375,-144.40172576904297,-329.02374267578125,0.4658199809829718,25.50232838753934,3,False,False,682.9288436253427
high_6p0s_rep3,243,8.107082659713168,6.872670896711575,False,-399.1887512207031,-327.0929870605469,-145.0471954345703,-328.8433837890625,109.17981719970703,-331.0826721191406,-145.01870981852213,-329.00634765625,0.44964900805567937,24.615118936150388,3,False,False,682.9288436253427
high_6p0s_rep3,244,8.140445139794291,6.906033376792698,False,-399.7655944824219,-326.9669189453125,-145.46405029296875,-328.5833740234375,108.63806915283203,-330.8692932128906,-145.53052520751953,-328.80652872721356,0.43977886212468653,23.889084470930193,3,False,False,682.9288436253427
high_6p0s_rep3,245,8.173807619875417,6.939395856873824,False,-400.7884216308594,-326.9974670410156,-146.6849365234375,-328.58306884765625,107.73872375488281,-330.82568359375,-146.57821146647134,-328.8020731608073,0.43131720737088397,25.907163912531356,3,False,False,682.9288436253427
high_6p0s_rep3,246,8.20717009995654,6.972758336954947,False,-401.60943603515625,-326.997802734375,-147.52073669433594,-328.68438720703125,107.01378631591797,-330.73333740234375,-147.37212880452475,-328.80517578125,0.42079581335040744,29.376046911525172,3,False,False,682.9288436253427
high_6p0s_rep3,247,8.240532580037664,7.006120817036071,False,-402.5801696777344,-327.084716796875,-148.47515869140625,-328.664306640625,105.78717041015625,-330.9417419433594,-148.42271931966147,-328.8969217936198,0.4346994874022522,30.327782765576632,3,False,False,682.9288436253427
high_6p0s_rep3,248,8.27389506011879,7.039483297117196,False,-403.8009033203125,-327.1631774902344,-149.68702697753906,-328.79083251953125,104.5649642944336,-330.8950500488281,-149.640988667806,-328.94968668619794,0.42059611033819466,29.771796143312176,3,False,False,682.9288436253427
high_6p0s_rep3,249,8.307257540199913,7.07284577719832,False,-404.8677673339844,-327.3006286621094,-150.8275146484375,-328.8147277832031,103.56880950927734,-330.87774658203125,-150.70882415771484,-328.99770100911456,0.4030992014057191,30.88063644614162,3,False,False,682.9288436253427
high_6p0s_rep3,250,8.340620020281037,7.106208257279444,False,-405.70977783203125,-327.1942443847656,-151.62074279785156,-328.7414245605469,102.77648162841797,-330.9039611816406,-151.51801300048828,-328.94654337565106,0.41800017353545404,30.29017221971268,3,False,False,682.9288436253427
high_6p0s_rep3,251,8.37398250036216,7.139570737360567,False,-406.5557556152344,-327.119384765625,-152.41603088378906,-328.72900390625,101.8769760131836,-330.9259338378906,-152.36493682861328,-328.9247741699219,0.42895570625210616,26.883795600144538,3,False,False,682.9288436253427
high_6p0s_rep3,252,8.407344980443286,7.172933217441693,False,-407.9369201660156,-327.1185607910156,-153.7633056640625,-328.7796630859375,100.50285339355469,-331.0003356933594,-153.73245747884116,-328.9661865234375,0.43742643544273435,24.275305291219905,3,False,False,682.9288436253427
high_6p0s_rep3,253,8.44070746052441,7.206295697522816,False,-408.61907958984375,-327.1006774902344,-154.50135803222656,-328.7350158691406,99.81002807617188,-330.9666748046875,-154.43680318196616,-328.9341227213542,0.43565771027798156,24.65458942793946,3,False,False,682.9288436253427
high_6p0s_rep3,254,8.474069940605533,7.23965817760394,False,-409.0525207519531,-327.0083312988281,-154.9556427001953,-328.6726989746094,99.36183166503906,-330.9410400390625,-154.88211059570312,-328.8740234375,0.44318795855473536,27.443936609822348,3,False,False,682.9288436253427
high_6p0s_rep3,255,8.507432420686659,7.273020657685065,False,-409.5700378417969,-327.0052490234375,-155.50709533691406,-328.7203674316406,98.74642181396484,-330.9440612792969,-155.44357045491537,-328.889892578125,0.4439612325191084,29.798948304716276,3,False,False,682.9288436253427
high_6p0s_rep3,256,8.540794900767782,7.306383137766189,False,-410.7616882324219,-326.9228210449219,-156.72866821289062,-328.6029357910156,97.4960708618164,-330.7918395996094,-156.66476186116537,-328.7725321451823,0.43614514157660456,28.516782385377393,3,False,False,682.9288436253427
high_6p0s_rep3,257,8.574157380848906,7.339745617847313,False,-412.7693176269531,-327.0343017578125,-158.63446044921875,-328.48272705078125,95.63794708251953,-330.5655517578125,-158.58861033121744,-328.69419352213544,0.39795353440113895,26.42429748407206,3,False,False,682.9288436253427
high_6p0s_rep3,258,8.60751986093003,7.373108097928436,False,-413.66290283203125,-326.97784423828125,-159.68096923828125,-328.5436096191406,94.77691650390625,-330.5592956542969,-159.5223185221354,-328.69358317057294,0.40358494567681935,25.637898626330596,3,False,False,682.9288436253427
high_6p0s_rep3,259,8.640882341011155,7.406470578009562,False,-413.4808349609375,-326.94525146484375,-159.4320068359375,-328.45635986328125,94.98133850097656,-330.4271545410156,-159.3105010986328,-328.6095886230469,0.3923501944132419,21.541748864339308,3,False,False,682.9288436253427
high_6p0s_rep3,260,8.674244821092278,7.439833058090685,False,-413.9971923828125,-326.9436950683594,-159.9048614501953,-328.36370849609375,94.40911102294922,-330.4499206542969,-159.8309809366862,-328.5857747395833,0.395134249744829,17.920723813276705,3,False,False,682.9288436253427
high_6p0s_rep3,261,8.707607301173402,7.473195538171809,False,-414.9504089355469,-326.9116516113281,-160.9376678466797,-328.4579772949219,93.39570617675781,-330.46746826171875,-160.8307902018229,-328.61236572265625,0.4007701801184485,19.829935436467135,3,False,False,682.9288436253427
high_6p0s_rep3,262,8.740969781254528,7.506558018252934,False,-415.7461853027344,-326.9271240234375,-161.7128448486328,-328.4183654785156,92.63069915771484,-330.5046081542969,-161.60944366455078,-328.61669921875,0.4031878019328588,23.68127362752668,3,False,False,682.9288436253427
high_6p0s_rep3,263,8.774332261335651,7.539920498334058,False,-416.6331787109375,-326.9713439941406,-162.51107788085938,-328.31842041015625,91.70340728759766,-330.4882507324219,-162.48028310139975,-328.59267171223956,0.39639227961434986,23.44903193704209,3,False,False,682.9288436253427
high_6p0s_rep3,264,8.807694741416775,7.573282978415182,False,-417.1801452636719,-326.9255065917969,-163.06997680664062,-328.30780029296875,91.3452377319336,-330.3470458984375,-162.96829477945963,-328.5267842610677,0.38550052771098864,19.601825265208383,3,False,False,682.9288436253427
high_6p0s_rep3,265,8.8410572214979,7.606645458496307,False,-418.2481689453125,-326.8829650878906,-164.1146697998047,-328.1686096191406,90.14129638671875,-330.4001770019531,-164.07384745279947,-328.4839172363281,0.39638544264472203,16.945967317045707,3,False,False,682.9288436253427
high_6p0s_rep3,266,8.874419701579024,7.640007938577431,False,-418.5559387207031,-326.89349365234375,-164.51947021484375,-328.2808532714844,89.84210205078125,-330.34149169921875,-164.41110229492188,-328.5052795410156,0.38857881252093357,20.648113452236284,3,False,False,682.9288436253427
high_6p0s_rep3,267,8.907782181660147,7.673370418658554,False,-418.7498779296875,-326.8370666503906,-164.6389923095703,-328.0651550292969,89.68251037597656,-330.2807312011719,-164.56878662109375,-328.3943176269531,0.3880642387970467,24.943277428137083,3,False,False,682.9288436253427
high_6p0s_rep3,268,8.941144661741271,7.706732898739678,False,-419.3275451660156,-326.81512451171875,-165.25001525878906,-327.9775085449219,89.053955078125,-330.14483642578125,-165.1745351155599,-328.31248982747394,0.37526092445223314,25.42358559492089,3,False,False,682.9288436253427
high_6p0s_rep3,269,8.974507141822397,7.740095378820803,False,-421.3008117675781,-326.6639404296875,-167.2125701904297,-327.9202575683594,87.02508544921875,-330.0851135253906,-167.1627655029297,-328.2231038411458,0.38561053225817404,28.63070407324523,3,False,False,682.9288436253427
high_6p0s_rep3,270,9.00786962190352,7.773457858901927,False,-422.4031066894531,-326.5724792480469,-168.1481475830078,-327.8949890136719,85.94803619384766,-330.05755615234375,-168.2010726928711,-328.1750081380208,0.3927935885667395,32.53025602648409,3,False,False,682.9288436253427
high_6p0s_rep3,271,9.041232101984644,7.806820338983051,False,-422.8901062011719,-326.6418151855469,-168.8820037841797,-327.9703063964844,85.47466278076172,-330.26434326171875,-168.76581573486328,-328.2921549479167,0.40827388057073505,30.416541824361804,3,False,False,682.9288436253427
high_6p0s_rep3,272,9.07459458206577,7.840182819064176,False,-423.9240417480469,-326.6202697753906,-169.88088989257812,-327.9480895996094,84.50697326660156,-330.2655334472656,-169.76598612467447,-328.27796427408856,0.41078266050424994,25.440690999241593,3,False,False,682.9288436253427
high_6p0s_rep3,273,9.107957062146893,7.8735452991453,False,-425.03118896484375,-326.5739440917969,-170.86282348632812,-327.9879150390625,83.40330505371094,-330.3096008300781,-170.83023579915366,-328.2904866536458,0.42096576045687034,26.301777357668215,3,False,False,682.9288436253427
high_6p0s_rep3,274,9.141319542228016,7.906907779226423,False,-425.7516174316406,-326.4960632324219,-171.77642822265625,-328.0174255371094,82.56371307373047,-330.4730224609375,-171.65477752685547,-328.32883707682294,0.4482617703564351,30.987202200333677,3,False,False,682.9288436253427
high_6p0s_rep3,275,9.17468202230914,7.940270259307547,False,-426.33563232421875,-326.7185974121094,-172.2713165283203,-328.0850524902344,82.01683044433594,-330.5093994140625,-172.19670613606772,-328.43768310546875,0.42724870204445475,33.339500203632475,3,False,False,682.9288436253427
high_6p0s_rep3,276,9.208044502390266,7.973632739388672,False,-427.70013427734375,-326.7135009765625,-173.61550903320312,-328.0786437988281,80.6803207397461,-330.3456726074219,-173.54510752360025,-328.3792724609375,0.4093480817285889,32.639413508603276,3,False,False,682.9288436253427
high_6p0s_rep3,277,9.24140698247139,8.006995219469795,False,-429.4477233886719,-326.7022705078125,-175.41165161132812,-328.04302978515625,78.88499450683594,-330.3133239746094,-175.32479349772134,-328.3528747558594,0.4070063480922048,31.569563465624352,3,False,False,682.9288436253427
high_6p0s_rep3,278,9.274769462552513,8.040357699550919,False,-430.5155029296875,-326.5906066894531,-176.47598266601562,-327.96307373046875,77.80854797363281,-330.24969482421875,-176.3943125406901,-328.2677917480469,0.4124272413313629,28.977477269934234,3,False,False,682.9288436253427
high_6p0s_rep3,279,9.308131942633638,8.073720179632044,False,-431.0334167480469,-326.7674865722656,-177.20306396484375,-328.2061462402344,77.29642486572266,-330.2574768066406,-176.98001861572266,-328.4103698730469,0.39336382179483126,24.241208823515624,3,False,False,682.9288436253427
high_6p0s_rep3,280,9.341494422714762,8.107082659713168,False,-431.4477844238281,-326.82318115234375,-177.6212921142578,-328.2235107421875,76.85751342773438,-330.3043518066406,-177.4038543701172,-328.4503479003906,0.3923887254645749,21.277362124825597,3,False,False,682.9288436253427
high_6p0s_rep3,281,9.374856902795885,8.140445139794291,False,-432.0692443847656,-326.7823181152344,-178.14971923828125,-328.0773620605469,76.2022705078125,-330.2626037597656,-178.00556437174478,-328.3740946451823,0.3923150457330196,21.381420001111817,3,False,False,682.9288436253427
high_6p0s_rep3,282,9.408219382877009,8.173807619875415,False,-433.01483154296875,-326.6788635253906,-179.1217498779297,-328.08673095703125,75.28116607666016,-330.2936096191406,-178.9518051147461,-328.3530680338542,0.407451966658762,22.652959835948682,3,False,False,682.9288436253427
high_6p0s_rep3,283,9.441581862958135,8.20717009995654,False,-433.9191589355469,-326.6050720214844,-180.04476928710938,-328.0575866699219,74.36605834960938,-330.252197265625,-179.86595662434897,-328.30495198567706,0.4111103188071765,24.336881697683868,3,False,False,682.9288436253427
high_6p0s_rep3,284,9.474944343039258,8.240532580037664,False,-434.7378234863281,-326.59027099609375,-180.76861572265625,-328.0815734863281,73.5811996459961,-330.3621520996094,-180.6417465209961,-328.34466552734375,0.42514423402843743,27.36533102632981,3,False,False,682.9288436253427
high_6p0s_rep3,285,9.508306823120382,8.273895060118788,False,-435.3092346191406,-326.7130432128906,-181.50999450683594,-328.19793701171875,72.92008209228516,-330.3885803222656,-181.29971567789713,-328.4331868489583,0.4143584116350114,32.0073977853155,3,False,False,682.9288436253427
high_6p0s_rep3,286,9.541669303201507,8.307257540199913,False,-436.2193908691406,-326.70196533203125,-182.45433044433594,-328.0769348144531,71.9864501953125,-330.30242919921875,-182.22909037272134,-328.3604431152344,0.4059141314353597,33.38795789314607,3,False,False,682.9288436253427
high_6p0s_rep3,287,9.57503178328263,8.340620020281037,False,-437.9305114746094,-326.5310974121094,-183.98703002929688,-327.922119140625,70.34344482421875,-329.9490966796875,-183.8580322265625,-328.1341044108073,0.38529217959892,30.98604354549474,3,False,False,682.9288436253427
high_6p0s_rep3,288,9.608394263363754,8.37398250036216,False,-439.7088928222656,-326.35272216796875,-185.81887817382812,-327.7732849121094,68.61319732666016,-329.80419921875,-185.63819122314453,-327.9767354329427,0.38902898960854176,29.664567211680207,3,False,False,682.9288436253427
high_6p0s_rep3,289,9.641756743444878,8.407344980443284,False,-440.02398681640625,-326.40057373046875,-186.2777557373047,-327.9157409667969,68.27605438232422,-329.95928955078125,-186.00856272379556,-328.0918680826823,0.4011332855655191,26.932847862535944,3,False,False,682.9288436253427
high_6p0s_rep3,290,9.675119223526004,8.44070746052441,False,-440.28363037109375,-326.4752502441406,-186.50489807128906,-328.0004577636719,67.97669219970703,-330.0743408203125,-186.27061208089194,-328.183349609375,0.4057158198586508,21.169935002233935,3,False,False,682.9288436253427
high_6p0s_rep3,291,9.708481703607127,8.474069940605533,False,-441.13568115234375,-326.4700012207031,-187.40628051757812,-327.9520263671875,67.07687377929688,-330.07080078125,-187.155029296875,-328.1642761230469,0.4059466132872023,20.244200277477233,3,False,False,682.9288436253427
high_6p0s_rep3,292,9.74184418368825,8.507432420686657,False,-441.9998779296875,-326.43853759765625,-188.0133819580078,-327.91876220703125,66.26058197021484,-330.0334167480469,-187.9175593058268,-328.13023885091144,0.4052409834861612,24.35991758532132,3,False,False,682.9288436253427
high_6p0s_rep3,293,9.775206663769376,8.540794900767782,False,-442.6493225097656,-326.4899597167969,-188.81130981445312,-327.8384094238281,65.53619384765625,-330.0428466796875,-188.6414794921875,-328.1237386067708,0.40056653514413626,26.195428851258136,3,False,False,682.9288436253427
high_6p0s_rep3,294,9.8085691438505,8.574157380848906,False,-443.8067626953125,-326.46588134765625,-189.93235778808594,-327.86468505859375,64.46139526367188,-330.0757141113281,-189.75924173990884,-328.1354268391927,0.4069204442487705,27.397018711606606,3,False,False,682.9288436253427
high_6p0s_rep3,295,9.841931623931623,8.60751986093003,False,-444.6966552734375,-326.4638366699219,-190.8191375732422,-327.9977111816406,63.57477569580078,-330.0787048339844,-190.64700571695963,-328.1800842285156,0.40748541955705964,29.45895933701446,3,False,False,682.9288436253427
high_6p0s_rep3,296,9.875294104012747,8.640882341011153,False,-445.5223083496094,-326.3481750488281,-191.66729736328125,-327.74188232421875,62.6353645324707,-329.8321838378906,-191.5180803934733,-327.9740804036458,0.3928227050732612,29.992371246759014,3,False,False,682.9288436253427
high_6p0s_rep3,297,9.908656584093873,8.674244821092278,False,-446.69232177734375,-326.2616271972656,-192.91908264160156,-327.6803894042969,61.52690505981445,-329.698486328125,-192.6948331197103,-327.8801676432292,0.3874598024731422,30.429675786770936,3,False,False,682.9288436253427
high_6p0s_rep3,298,9.942019064174996,8.707607301173402,False,-447.7347106933594,-326.1981506347656,-193.92405700683594,-327.6241760253906,60.5814323425293,-329.6532287597656,-193.69244511922201,-327.82518513997394,0.3894394238698506,30.58284309591627,3,False,False,682.9288436253427
high_6p0s_rep3,299,9.97538154425612,8.740969781254526,False,-448.80670166015625,-326.13043212890625,-194.85067749023438,-327.555908203125,59.513954162597656,-329.49395751953125,-194.714474995931,-327.7267659505208,0.3791169892885458,29.231138829465017,3,False,False,682.9288436253427
