Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.540446661124966,64.0977783203125,64.0977783203125,False,73.26773643493652,88.26773643493652
315,10.574014962593516,63.937992095947266,63.937992095947266,False,73.26773643493652,88.26773643493652
316,10.607583264062068,63.622169494628906,63.622169494628906,False,73.26773643493652,88.26773643493652
317,10.641151565530619,62.98611068725586,63.622169494628906,False,73.26773643493652,88.26773643493652
318,10.674719866999169,64.43756103515625,64.37769317626953,False,73.26773643493652,88.26773643493652
319,10.70828816846772,64.37769317626953,64.43756103515625,False,73.26773643493652,88.26773643493652
320,10.741856469936272,64.7188720703125,64.7188720703125,False,73.26773643493652,88.26773643493652
321,10.775424771404822,65.63300323486328,64.76951599121094,False,73.26773643493652,88.26773643493652
322,10.808993072873372,64.76951599121094,64.95362854003906,False,73.26773643493652,88.26773643493652
323,10.842561374341923,64.95362854003906,64.76951599121094,False,73.26773643493652,88.26773643493652
324,10.876129675810475,64.20195770263672,64.20195770263672,False,73.26773643493652,88.26773643493652
325,10.909697977279025,62.7215690612793,62.94091033935547,False,73.26773643493652,88.26773643493652
326,10.943266278747576,62.94091033935547,62.94091033935547,False,73.26773643493652,88.26773643493652
327,10.976834580216126,63.52166748046875,63.52166748046875,False,73.26773643493652,88.26773643493652
328,11.010402881684678,64.42709350585938,64.42709350585938,False,73.26773643493652,88.26773643493652
329,11.043971183153229,65.10489654541016,64.42709350585938,False,73.26773643493652,88.26773643493652
330,11.077539484621779,63.253143310546875,63.253143310546875,False,73.26773643493652,88.26773643493652
331,11.11110778609033,62.98541259765625,62.98541259765625,False,73.26773643493652,88.26773643493652
332,11.144676087558882,62.615577697753906,62.98541259765625,False,73.26773643493652,88.26773643493652
333,11.178244389027432,64.76009368896484,64.6632308959961,False,73.26773643493652,88.26773643493652
334,11.211812690495982,64.6632308959961,64.70468139648438,False,73.26773643493652,88.26773643493652
335,11.245380991964533,64.70468139648438,64.70468139648438,False,73.26773643493652,88.26773643493652
336,11.278949293433085,65.62561798095703,65.46206665039062,False,73.26773643493652,88.26773643493652
337,11.312517594901635,65.46206665039062,65.62561798095703,False,73.26773643493652,88.26773643493652
338,11.346085896370186,66.28349304199219,66.25936126708984,False,73.26773643493652,88.26773643493652
339,11.379654197838736,66.25936126708984,66.25936126708984,False,73.26773643493652,88.26773643493652
340,11.413222499307288,64.7753677368164,64.7753677368164,False,73.26773643493652,88.26773643493652
341,11.446790800775839,64.23324584960938,64.7753677368164,False,73.26773643493652,88.26773643493652
342,11.480359102244389,64.8187255859375,64.8187255859375,False,73.26773643493652,88.26773643493652
343,11.513927403712941,64.9754867553711,64.8187255859375,False,73.26773643493652,88.26773643493652
344,11.547495705181491,63.81157684326172,64.20221710205078,False,73.26773643493652,88.26773643493652
345,11.581064006650042,64.20221710205078,64.01927185058594,False,73.26773643493652,88.26773643493652
346,11.614632308118592,64.01927185058594,64.01927185058594,False,73.26773643493652,88.26773643493652
347,11.648200609587144,63.817562103271484,63.817562103271484,False,73.26773643493652,88.26773643493652
348,11.681768911055695,63.01453399658203,63.04558563232422,False,73.26773643493652,88.26773643493652
349,11.715337212524245,63.04558563232422,63.04558563232422,False,73.26773643493652,88.26773643493652
350,11.748905513992796,63.055171966552734,63.04558563232422,False,73.26773643493652,88.26773643493652
351,11.782473815461348,61.114471435546875,61.82276916503906,False,73.26773643493652,88.26773643493652
352,11.816042116929898,61.82276916503906,61.82276916503906,False,73.26773643493652,88.26773643493652
353,11.849610418398449,62.237613677978516,62.237613677978516,False,73.26773643493652,88.26773643493652
354,11.883178719866999,62.725738525390625,62.725738525390625,False,73.26773643493652,88.26773643493652
355,11.916747021335551,62.81379699707031,62.725738525390625,False,73.26773643493652,88.26773643493652
356,11.950315322804101,62.275489807128906,62.73866653442383,False,73.26773643493652,88.26773643493652
357,11.983883624272652,62.73866653442383,62.275489807128906,False,73.26773643493652,88.26773643493652
358,12.017451925741202,62.24359130859375,62.271114349365234,False,73.26773643493652,88.26773643493652
359,12.051020227209754,62.271114349365234,62.271114349365234,False,73.26773643493652,88.26773643493652
360,12.084588528678305,62.546138763427734,62.546138763427734,False,73.26773643493652,88.26773643493652
361,12.118156830146855,62.89640808105469,62.89640808105469,False,73.26773643493652,88.26773643493652
362,12.151725131615406,64.48725891113281,64.01921081542969,False,73.26773643493652,88.26773643493652
363,12.185293433083958,64.01921081542969,64.01921081542969,False,73.26773643493652,88.26773643493652
364,12.218861734552508,63.9596061706543,63.9596061706543,False,73.26773643493652,88.26773643493652
365,12.252430036021059,63.25228500366211,63.36543655395508,False,73.26773643493652,88.26773643493652
366,12.285998337489609,63.36543655395508,63.25228500366211,False,73.26773643493652,88.26773643493652
367,12.319566638958161,62.76659393310547,63.36543655395508,False,73.26773643493652,88.26773643493652
368,12.353134940426711,64.82829284667969,64.82829284667969,False,73.26773643493652,88.26773643493652
369,12.386703241895262,66.31452941894531,66.31452941894531,False,73.26773643493652,88.26773643493652
370,12.420271543363812,66.84064483642578,66.84064483642578,False,73.26773643493652,88.26773643493652
371,12.453839844832364,67.4147720336914,66.84064483642578,False,73.26773643493652,88.26773643493652
372,12.487408146300915,66.30270385742188,66.30270385742188,False,73.26773643493652,88.26773643493652
373,12.520976447769465,64.96102905273438,65.85220336914062,False,73.26773643493652,88.26773643493652
374,12.554544749238017,65.85220336914062,65.85220336914062,False,73.26773643493652,88.26773643493652
375,12.588113050706568,66.78669738769531,66.78669738769531,False,73.26773643493652,88.26773643493652
376,12.621681352175118,67.07499694824219,67.07499694824219,False,73.26773643493652,88.26773643493652
377,12.655249653643668,67.91009521484375,67.47708892822266,False,73.26773643493652,88.26773643493652
378,12.68881795511222,67.47708892822266,67.47708892822266,False,73.26773643493652,88.26773643493652
379,12.722386256580771,66.69384002685547,67.35739135742188,False,73.26773643493652,88.26773643493652
380,12.755954558049321,67.35739135742188,66.69384002685547,False,73.26773643493652,88.26773643493652
381,12.789522859517872,66.28866577148438,66.28866577148438,False,73.26773643493652,88.26773643493652
382,12.823091160986424,64.4637222290039,65.22230529785156,False,73.26773643493652,88.26773643493652
383,12.856659462454974,65.22230529785156,64.95269775390625,False,73.26773643493652,88.26773643493652
384,12.890227763923525,64.95269775390625,64.95269775390625,False,73.26773643493652,88.26773643493652
385,12.923796065392075,64.13629913330078,64.95269775390625,False,73.26773643493652,88.26773643493652
386,12.957364366860627,66.36666870117188,65.67535400390625,False,73.26773643493652,88.26773643493652
387,12.990932668329178,65.67535400390625,65.67535400390625,False,73.26773643493652,88.26773643493652
388,13.024500969797728,65.58251190185547,65.67535400390625,False,73.26773643493652,88.26773643493652
389,13.058069271266278,65.89581298828125,65.58251190185547,False,73.26773643493652,88.26773643493652
390,13.09163757273483,65.48226928710938,65.89581298828125,False,73.26773643493652,88.26773643493652
391,13.125205874203381,66.4862060546875,66.29827880859375,False,73.26773643493652,88.26773643493652
392,13.158774175671931,66.29827880859375,66.4862060546875,False,73.26773643493652,88.26773643493652
393,13.192342477140482,66.9000015258789,66.9000015258789,False,73.26773643493652,88.26773643493652
394,13.225910778609034,67.43423461914062,67.01921081542969,False,73.26773643493652,88.26773643493652
395,13.259479080077584,67.01921081542969,67.43423461914062,False,73.26773643493652,88.26773643493652
396,13.293047381546135,68.24362182617188,67.41748046875,False,73.26773643493652,88.26773643493652
397,13.326615683014685,67.41748046875,67.41748046875,False,73.26773643493652,88.26773643493652
398,13.360183984483237,67.35566711425781,67.35566711425781,False,73.26773643493652,88.26773643493652
399,13.393752285951788,67.18546295166016,67.18546295166016,False,73.26773643493652,88.26773643493652
400,13.427320587420338,67.0413818359375,67.11342239379883,False,73.26773643493652,88.26773643493652
