Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
24,0.8015656324582339,64.35187530517578,64.35187530517578,False,73.8852596282959,88.8852596282959
25,0.834964200477327,65.72622680664062,64.35187530517578,False,73.8852596282959,88.8852596282959
26,0.86836276849642,64.06256103515625,64.06256103515625,False,73.8852596282959,88.8852596282959
27,0.9017613365155132,63.98349380493164,63.98349380493164,False,73.8852596282959,88.8852596282959
28,0.9351599045346062,61.98564910888672,63.98349380493164,False,73.8852596282959,88.8852596282959
29,0.9685584725536993,64.13430786132812,63.787025451660156,False,73.8852596282959,88.8852596282959
30,1.0019570405727924,63.787025451660156,64.13430786132812,False,73.8852596282959,88.8852596282959
31,1.0353556085918854,64.26097869873047,64.26097869873047,False,73.8852596282959,88.8852596282959
32,1.0687541766109785,64.57391357421875,64.26097869873047,False,73.8852596282959,88.8852596282959
33,1.1021527446300716,63.433895111083984,63.433895111083984,False,73.8852596282959,88.8852596282959
34,1.1355513126491648,62.06298828125,62.06298828125,False,73.8852596282959,88.8852596282959
35,1.1689498806682577,61.55690383911133,61.55690383911133,False,73.8852596282959,88.8852596282959
36,1.2023484486873508,60.633480072021484,61.55690383911133,False,73.8852596282959,88.8852596282959
37,1.235747016706444,61.95762252807617,61.95762252807617,False,73.8852596282959,88.8852596282959
38,1.269145584725537,62.9890251159668,62.16250228881836,False,73.8852596282959,88.8852596282959
39,1.30254415274463,62.16250228881836,62.16250228881836,False,73.8852596282959,88.8852596282959
40,1.3359427207637231,61.65024185180664,62.007389068603516,False,73.8852596282959,88.8852596282959
41,1.3693412887828162,62.007389068603516,62.007389068603516,False,73.8852596282959,88.8852596282959
42,1.4027398568019094,62.20344543457031,62.007389068603516,False,73.8852596282959,88.8852596282959
43,1.4361384248210023,61.639163970947266,62.20344543457031,False,73.8852596282959,88.8852596282959
44,1.4695369928400954,156.432373046875,156.432373046875,True,73.8852596282959,88.8852596282959
45,1.5029355608591886,156.79949951171875,156.68301391601562,True,73.8852596282959,88.8852596282959
46,1.5363341288782817,156.68301391601562,156.79949951171875,True,73.8852596282959,88.8852596282959
47,1.5697326968973748,157.32931518554688,156.68301391601562,True,73.8852596282959,88.8852596282959
48,1.6031312649164677,134.26206970214844,134.26206970214844,True,73.8852596282959,88.8852596282959
49,1.6365298329355609,62.89853286743164,62.89853286743164,False,73.8852596282959,88.8852596282959
50,1.669928400954654,62.1096076965332,62.1096076965332,False,73.8852596282959,88.8852596282959
51,1.7033269689737471,61.34447479248047,61.34447479248047,False,73.8852596282959,88.8852596282959
52,1.73672553699284,60.279762268066406,60.279762268066406,False,73.8852596282959,88.8852596282959
53,1.7701241050119332,59.49974822998047,59.979244232177734,False,73.8852596282959,88.8852596282959
54,1.8035226730310263,59.979244232177734,59.979244232177734,False,73.8852596282959,88.8852596282959
55,1.8369212410501194,60.656375885009766,60.656375885009766,False,73.8852596282959,88.8852596282959
56,1.8703198090692124,61.130821228027344,60.678016662597656,False,73.8852596282959,88.8852596282959
57,1.9037183770883055,60.678016662597656,61.130821228027344,False,73.8852596282959,88.8852596282959
58,1.9371169451073986,62.09536361694336,61.73871994018555,False,73.8852596282959,88.8852596282959
59,1.9705155131264918,61.73871994018555,62.09536361694336,False,73.8852596282959,88.8852596282959
60,2.003914081145585,62.98048782348633,61.73871994018555,False,73.8852596282959,88.8852596282959
61,2.037312649164678,60.77235412597656,62.173282623291016,False,73.8852596282959,88.8852596282959
62,2.0707112171837707,62.173282623291016,61.167049407958984,False,73.8852596282959,88.8852596282959
63,2.104109785202864,61.167049407958984,62.173282623291016,False,73.8852596282959,88.8852596282959
64,2.137508353221957,62.676719665527344,62.21268081665039,False,73.8852596282959,88.8852596282959
65,2.17090692124105,62.21268081665039,62.356651306152344,False,73.8852596282959,88.8852596282959
66,2.2043054892601432,62.356651306152344,62.21268081665039,False,73.8852596282959,88.8852596282959
67,2.2377040572792364,61.931793212890625,62.356651306152344,False,73.8852596282959,88.8852596282959
68,2.2711026252983295,62.38669967651367,62.06108474731445,False,73.8852596282959,88.8852596282959
69,2.3045011933174226,62.06108474731445,62.38669967651367,False,73.8852596282959,88.8852596282959
70,2.3378997613365153,62.7424430847168,62.7424430847168,False,73.8852596282959,88.8852596282959
71,2.3712983293556085,63.835052490234375,63.20297622680664,False,73.8852596282959,88.8852596282959
72,2.4046968973747016,63.20297622680664,63.31191635131836,False,73.8852596282959,88.8852596282959
73,2.4380954653937947,63.31191635131836,63.31191635131836,False,73.8852596282959,88.8852596282959
74,2.471494033412888,64.62770080566406,63.64439010620117,False,73.8852596282959,88.8852596282959
75,2.504892601431981,63.64439010620117,64.62770080566406,False,73.8852596282959,88.8852596282959
76,2.538291169451074,64.64215850830078,63.64439010620117,False,73.8852596282959,88.8852596282959
77,2.5716897374701673,63.57107925415039,64.19703674316406,False,73.8852596282959,88.8852596282959
78,2.60508830548926,64.19703674316406,64.19703674316406,False,73.8852596282959,88.8852596282959
79,2.638486873508353,64.48178100585938,64.19703674316406,False,73.8852596282959,88.8852596282959
80,2.6718854415274462,64.13211059570312,64.13211059570312,False,73.8852596282959,88.8852596282959
81,2.7052840095465394,63.54793167114258,64.05485534667969,False,73.8852596282959,88.8852596282959
82,2.7386825775656325,64.05485534667969,64.05485534667969,False,73.8852596282959,88.8852596282959
83,2.7720811455847256,65.41059112548828,65.41059112548828,False,73.8852596282959,88.8852596282959
84,2.8054797136038188,65.63300323486328,65.41059112548828,False,73.8852596282959,88.8852596282959
85,2.838878281622912,64.5311279296875,65.5245132446289,False,73.8852596282959,88.8852596282959
86,2.8722768496420046,65.5245132446289,65.20784759521484,False,73.8852596282959,88.8852596282959
87,2.9056754176610977,65.20784759521484,65.5245132446289,False,73.8852596282959,88.8852596282959
88,2.939073985680191,65.61048889160156,65.61048889160156,False,73.8852596282959,88.8852596282959
89,2.972472553699284,66.87808227539062,65.98546600341797,False,73.8852596282959,88.8852596282959
90,3.005871121718377,65.98546600341797,66.0691146850586,False,73.8852596282959,88.8852596282959
91,3.0392696897374702,66.0691146850586,66.0691146850586,False,73.8852596282959,88.8852596282959
92,3.0726682577565634,66.4946060180664,66.4946060180664,False,73.8852596282959,88.8852596282959
93,3.1060668257756565,67.1434097290039,67.1434097290039,False,73.8852596282959,88.8852596282959
94,3.1394653937947496,67.23039245605469,67.23039245605469,False,73.8852596282959,88.8852596282959
95,3.1728639618138423,67.25840759277344,67.23039245605469,False,73.8852596282959,88.8852596282959
96,3.2062625298329355,67.10221099853516,67.10221099853516,False,73.8852596282959,88.8852596282959
97,3.2396610978520286,66.36073303222656,66.36073303222656,False,73.8852596282959,88.8852596282959
98,3.2730596658711217,65.78923797607422,66.35343170166016,False,73.8852596282959,88.8852596282959
99,3.306458233890215,66.35343170166016,66.35343170166016,False,73.8852596282959,88.8852596282959
100,3.339856801909308,66.45661163330078,66.45661163330078,False,73.8852596282959,88.8852596282959
101,3.373255369928401,66.46133422851562,66.45661163330078,False,73.8852596282959,88.8852596282959
102,3.4066539379474943,65.79901885986328,65.79901885986328,False,73.8852596282959,88.8852596282959
103,3.440052505966587,65.29901885986328,65.42536926269531,False,73.8852596282959,88.8852596282959
104,3.47345107398568,65.42536926269531,65.42536926269531,False,73.8852596282959,88.8852596282959
105,3.5068496420047732,65.46231079101562,65.42536926269531,False,73.8852596282959,88.8852596282959
106,3.5402482100238664,64.38448333740234,65.46231079101562,False,73.8852596282959,88.8852596282959
107,3.5736467780429595,65.65873718261719,65.65873718261719,False,73.8852596282959,88.8852596282959
108,3.6070453460620526,65.77364349365234,65.65873718261719,False,73.8852596282959,88.8852596282959
109,3.6404439140811458,64.70955657958984,65.2566146850586,False,73.8852596282959,88.8852596282959
110,3.673842482100239,65.2566146850586,65.08731842041016,False,73.8852596282959,88.8852596282959
111,3.7072410501193316,65.08731842041016,65.2566146850586,False,73.8852596282959,88.8852596282959
112,3.7406396181384247,65.55245208740234,65.08731842041016,False,73.8852596282959,88.8852596282959
113,3.774038186157518,62.941627502441406,63.71122360229492,False,73.8852596282959,88.8852596282959
114,3.807436754176611,63.71122360229492,63.36503219604492,False,73.8852596282959,88.8852596282959
115,3.840835322195704,63.36503219604492,63.36503219604492,False,73.8852596282959,88.8852596282959
116,3.8742338902147972,62.96636199951172,62.96636199951172,False,73.8852596282959,88.8852596282959
117,3.9076324582338904,61.90250778198242,61.90250778198242,False,73.8852596282959,88.8852596282959
118,3.9410310262529835,61.75301742553711,61.90250778198242,False,73.8852596282959,88.8852596282959
119,3.974429594272076,63.2609748840332,62.3885383605957,False,73.8852596282959,88.8852596282959
120,4.00782816229117,62.3885383605957,62.3885383605957,False,73.8852596282959,88.8852596282959
121,4.041226730310263,61.752933502197266,61.752933502197266,False,73.8852596282959,88.8852596282959
122,4.074625298329356,61.224876403808594,61.43324661254883,False,73.8852596282959,88.8852596282959
123,4.108023866348448,61.43324661254883,61.26626205444336,False,73.8852596282959,88.8852596282959
124,4.141422434367541,61.26626205444336,61.26626205444336,False,73.8852596282959,88.8852596282959
125,4.174821002386635,60.48072814941406,60.884708404541016,False,73.8852596282959,88.8852596282959
126,4.208219570405728,60.884708404541016,60.884708404541016,False,73.8852596282959,88.8852596282959
127,4.241618138424821,61.14729309082031,60.884708404541016,False,73.8852596282959,88.8852596282959
128,4.275016706443914,59.617942810058594,60.326778411865234,False,73.8852596282959,88.8852596282959
129,4.308415274463007,60.326778411865234,60.326778411865234,False,73.8852596282959,88.8852596282959
130,4.3418138424821,60.757144927978516,60.757144927978516,False,73.8852596282959,88.8852596282959
131,4.375212410501193,62.56098175048828,62.56098175048828,False,73.8852596282959,88.8852596282959
132,4.4086109785202865,63.23300552368164,63.23300552368164,False,73.8852596282959,88.8852596282959
133,4.44200954653938,144.7997589111328,144.7997589111328,True,73.8852596282959,88.8852596282959
134,4.475408114558473,155.35418701171875,155.35418701171875,True,73.8852596282959,88.8852596282959
135,4.508806682577566,156.75418090820312,156.75418090820312,True,73.8852596282959,88.8852596282959
136,4.542205250596659,158.31724548339844,156.75418090820312,True,73.8852596282959,88.8852596282959
137,4.575603818615752,154.90814208984375,154.90814208984375,True,73.8852596282959,88.8852596282959
138,4.609002386634845,62.05808639526367,62.05808639526367,False,73.8852596282959,88.8852596282959
139,4.642400954653938,61.72451400756836,61.72451400756836,False,73.8852596282959,88.8852596282959
140,4.675799522673031,61.288177490234375,61.288177490234375,False,73.8852596282959,88.8852596282959
141,4.709198090692124,61.19999694824219,61.19999694824219,False,73.8852596282959,88.8852596282959
142,4.742596658711217,60.46036911010742,60.95588302612305,False,73.8852596282959,88.8852596282959
143,4.77599522673031,60.95588302612305,60.95588302612305,False,73.8852596282959,88.8852596282959
144,4.809393794749403,61.59754943847656,61.328182220458984,False,73.8852596282959,88.8852596282959
145,4.842792362768496,61.328182220458984,61.328182220458984,False,73.8852596282959,88.8852596282959
146,4.8761909307875895,60.4071044921875,61.328182220458984,False,73.8852596282959,88.8852596282959
147,4.909589498806683,61.3874397277832,61.3874397277832,False,73.8852596282959,88.8852596282959
148,4.942988066825776,61.45388412475586,61.45388412475586,False,73.8852596282959,88.8852596282959
149,4.976386634844869,62.77769470214844,62.77769470214844,False,73.8852596282959,88.8852596282959
150,5.009785202863962,63.44975662231445,63.44975662231445,False,73.8852596282959,88.8852596282959
151,5.043183770883055,63.64802932739258,63.44975662231445,False,73.8852596282959,88.8852596282959
152,5.076582338902148,62.818138122558594,62.818138122558594,False,73.8852596282959,88.8852596282959
153,5.109980906921241,62.657386779785156,62.710289001464844,False,73.8852596282959,88.8852596282959
154,5.1433794749403345,62.710289001464844,62.710289001464844,False,73.8852596282959,88.8852596282959
155,5.176778042959428,62.7482795715332,62.7482795715332,False,73.8852596282959,88.8852596282959
156,5.21017661097852,62.938663482666016,62.934478759765625,False,73.8852596282959,88.8852596282959
157,5.243575178997613,62.934478759765625,62.938663482666016,False,73.8852596282959,88.8852596282959
158,5.276973747016706,63.54039001464844,63.54039001464844,False,73.8852596282959,88.8852596282959
159,5.310372315035799,63.78578186035156,63.78578186035156,False,73.8852596282959,88.8852596282959
160,5.3437708830548925,63.88349533081055,63.88349533081055,False,73.8852596282959,88.8852596282959
161,5.377169451073986,64.25416564941406,64.25416564941406,False,73.8852596282959,88.8852596282959
162,5.410568019093079,64.5879898071289,64.5879898071289,False,73.8852596282959,88.8852596282959
163,5.443966587112172,65.60809326171875,65.09514617919922,False,73.8852596282959,88.8852596282959
164,5.477365155131265,65.09514617919922,65.09514617919922,False,73.8852596282959,88.8852596282959
165,5.510763723150358,64.51133728027344,65.09514617919922,False,73.8852596282959,88.8852596282959
166,5.544162291169451,65.17118835449219,65.17118835449219,False,73.8852596282959,88.8852596282959
167,5.577560859188544,65.49310302734375,65.17118835449219,False,73.8852596282959,88.8852596282959
168,5.6109594272076375,64.78382873535156,64.80429077148438,False,73.8852596282959,88.8852596282959
169,5.644357995226731,64.80429077148438,64.78382873535156,False,73.8852596282959,88.8852596282959
170,5.677756563245824,64.72759246826172,64.72759246826172,False,73.8852596282959,88.8852596282959
171,5.711155131264917,64.42266082763672,64.42266082763672,False,73.8852596282959,88.8852596282959
172,5.744553699284009,63.81161117553711,64.39390563964844,False,73.8852596282959,88.8852596282959
173,5.777952267303102,64.39390563964844,64.14705657958984,False,73.8852596282959,88.8852596282959
174,5.811350835322195,64.14705657958984,64.39390563964844,False,73.8852596282959,88.8852596282959
175,5.844749403341289,64.78010559082031,64.78010559082031,False,73.8852596282959,88.8852596282959
176,5.878147971360382,65.22931671142578,64.78010559082031,False,73.8852596282959,88.8852596282959
177,5.911546539379475,64.61004638671875,65.00443267822266,False,73.8852596282959,88.8852596282959
178,5.944945107398568,65.00443267822266,64.61004638671875,False,73.8852596282959,88.8852596282959
179,5.978343675417661,64.52365112304688,65.00443267822266,False,73.8852596282959,88.8852596282959
180,6.011742243436754,65.34236145019531,64.91158294677734,False,73.8852596282959,88.8852596282959
181,6.045140811455847,64.91158294677734,65.20122528076172,False,73.8852596282959,88.8852596282959
182,6.0785393794749405,65.20122528076172,64.91158294677734,False,73.8852596282959,88.8852596282959
183,6.111937947494034,64.4851303100586,64.77118682861328,False,73.8852596282959,88.8852596282959
184,6.145336515513127,64.77118682861328,64.6931381225586,False,73.8852596282959,88.8852596282959
185,6.17873508353222,64.6931381225586,64.77118682861328,False,73.8852596282959,88.8852596282959
186,6.212133651551313,65.12955474853516,65.12955474853516,False,73.8852596282959,88.8852596282959
187,6.245532219570406,65.14458465576172,65.14458465576172,False,73.8852596282959,88.8852596282959
188,6.278930787589499,65.88793182373047,65.88793182373047,False,73.8852596282959,88.8852596282959
189,6.3123293556085915,65.89482116699219,65.88793182373047,False,73.8852596282959,88.8852596282959
190,6.345727923627685,64.50386047363281,65.42916870117188,False,73.8852596282959,88.8852596282959
191,6.379126491646778,65.42916870117188,64.54521942138672,False,73.8852596282959,88.8852596282959
192,6.412525059665871,64.54521942138672,65.17241668701172,False,73.8852596282959,88.8852596282959
193,6.445923627684964,65.17241668701172,65.17241668701172,False,73.8852596282959,88.8852596282959
194,6.479322195704057,65.58333587646484,65.17241668701172,False,73.8852596282959,88.8852596282959
195,6.51272076372315,64.52680969238281,64.52680969238281,False,73.8852596282959,88.8852596282959
196,6.5461193317422435,64.1607894897461,64.1607894897461,False,73.8852596282959,88.8852596282959
197,6.579517899761337,64.13079071044922,64.1607894897461,False,73.8852596282959,88.8852596282959
198,6.61291646778043,65.41200256347656,65.41200256347656,False,73.8852596282959,88.8852596282959
199,6.646315035799523,65.4590835571289,65.4590835571289,False,73.8852596282959,88.8852596282959
200,6.679713603818616,65.4694595336914,65.4590835571289,False,73.8852596282959,88.8852596282959
201,6.713112171837709,65.44950866699219,65.4694595336914,False,73.8852596282959,88.8852596282959
202,6.746510739856802,65.98990631103516,65.750244140625,False,73.8852596282959,88.8852596282959
203,6.779909307875895,65.750244140625,65.750244140625,False,73.8852596282959,88.8852596282959
204,6.8133078758949885,64.0615234375,64.0615234375,False,73.8852596282959,88.8852596282959
205,6.846706443914081,63.6403923034668,63.6403923034668,False,73.8852596282959,88.8852596282959
206,6.880105011933174,63.200740814208984,63.6403923034668,False,73.8852596282959,88.8852596282959
207,6.913503579952267,63.835716247558594,63.200740814208984,False,73.8852596282959,88.8852596282959
208,6.94690214797136,63.14754104614258,63.14754104614258,False,73.8852596282959,88.8852596282959
209,6.980300715990453,61.554683685302734,62.20291519165039,False,73.8852596282959,88.8852596282959
210,7.0136992840095465,62.20291519165039,62.20291519165039,False,73.8852596282959,88.8852596282959
211,7.04709785202864,62.232513427734375,62.232513427734375,False,73.8852596282959,88.8852596282959
212,7.080496420047733,62.6060676574707,62.42414093017578,False,73.8852596282959,88.8852596282959
213,7.113894988066826,62.42414093017578,62.42414093017578,False,73.8852596282959,88.8852596282959
214,7.147293556085919,62.342159271240234,62.342159271240234,False,73.8852596282959,88.8852596282959
215,7.180692124105012,62.023773193359375,62.342159271240234,False,73.8852596282959,88.8852596282959
216,7.214090692124105,62.51453399658203,62.51453399658203,False,73.8852596282959,88.8852596282959
217,7.247489260143198,62.77283477783203,62.51453399658203,False,73.8852596282959,88.8852596282959
218,7.2808878281622915,61.70564270019531,62.13669967651367,False,73.8852596282959,88.8852596282959
219,7.314286396181385,62.13669967651367,61.70564270019531,False,73.8852596282959,88.8852596282959
220,7.347684964200478,61.562259674072266,62.030250549316406,False,73.8852596282959,88.8852596282959
221,7.381083532219571,62.030250549316406,61.562259674072266,False,73.8852596282959,88.8852596282959
222,7.414482100238663,61.506378173828125,62.030250549316406,False,73.8852596282959,88.8852596282959
223,7.447880668257756,139.35121154785156,139.35121154785156,True,73.8852596282959,88.8852596282959
224,7.481279236276849,155.80909729003906,155.80909729003906,True,73.8852596282959,88.8852596282959
225,7.514677804295943,158.48670959472656,158.48670959472656,True,73.8852596282959,88.8852596282959
226,7.548076372315036,158.68397521972656,158.48670959472656,True,73.8852596282959,88.8852596282959
227,7.581474940334129,157.5145263671875,157.5145263671875,True,73.8852596282959,88.8852596282959
228,7.614873508353222,63.191375732421875,63.42389678955078,False,73.8852596282959,88.8852596282959
229,7.648272076372315,63.42389678955078,63.191375732421875,False,73.8852596282959,88.8852596282959
230,7.681670644391408,62.19202423095703,62.6102409362793,False,73.8852596282959,88.8852596282959
231,7.715069212410501,62.6102409362793,62.6102409362793,False,73.8852596282959,88.8852596282959
232,7.7484677804295945,64.60098266601562,64.60098266601562,False,73.8852596282959,88.8852596282959
233,7.781866348448688,64.63300323486328,64.60098266601562,False,73.8852596282959,88.8852596282959
234,7.815264916467781,63.80000305175781,63.80000305175781,False,73.8852596282959,88.8852596282959
235,7.848663484486874,62.349998474121094,63.67487716674805,False,73.8852596282959,88.8852596282959
236,7.882062052505967,63.67487716674805,63.5426139831543,False,73.8852596282959,88.8852596282959
237,7.91546062052506,63.5426139831543,63.67487716674805,False,73.8852596282959,88.8852596282959
238,7.948859188544152,63.73048782348633,63.73048782348633,False,73.8852596282959,88.8852596282959
239,7.9822577565632455,64.59512329101562,64.59512329101562,False,73.8852596282959,88.8852596282959
240,8.01565632458234,66.21428680419922,66.21428680419922,False,73.8852596282959,88.8852596282959
241,8.049054892601433,66.31256103515625,66.31256103515625,False,73.8852596282959,88.8852596282959
242,8.082453460620526,66.66059112548828,66.31256103515625,False,73.8852596282959,88.8852596282959
243,8.115852028639619,66.12167358398438,66.12167358398438,False,73.8852596282959,88.8852596282959
244,8.149250596658712,65.44064331054688,65.44064331054688,False,73.8852596282959,88.8852596282959
245,8.182649164677805,65.26256561279297,65.26256561279297,False,73.8852596282959,88.8852596282959
246,8.216047732696897,64.98872375488281,65.26256561279297,False,73.8852596282959,88.8852596282959
247,8.24944630071599,65.46256256103516,65.46256256103516,False,73.8852596282959,88.8852596282959
248,8.282844868735083,65.52217102050781,65.46256256103516,False,73.8852596282959,88.8852596282959
249,8.316243436754176,65.33177185058594,65.52217102050781,False,73.8852596282959,88.8852596282959
250,8.34964200477327,65.73235321044922,65.33177185058594,False,73.8852596282959,88.8852596282959
251,8.383040572792362,64.71650695800781,64.71650695800781,False,73.8852596282959,88.8852596282959
252,8.416439140811455,64.68196105957031,64.71650695800781,False,73.8852596282959,88.8852596282959
253,8.449837708830549,64.8851547241211,64.8851547241211,False,73.8852596282959,88.8852596282959
254,8.483236276849642,65.024169921875,65.024169921875,False,73.8852596282959,88.8852596282959
255,8.516634844868735,65.71133422851562,65.71133422851562,False,73.8852596282959,88.8852596282959
256,8.550033412887828,66.87117767333984,66.7248764038086,False,73.8852596282959,88.8852596282959
257,8.583431980906921,66.7248764038086,66.7248764038086,False,73.8852596282959,88.8852596282959
258,8.616830548926014,65.9741439819336,66.7248764038086,False,73.8852596282959,88.8852596282959
259,8.650229116945107,66.85689544677734,65.9741439819336,False,73.8852596282959,88.8852596282959
260,8.6836276849642,65.93275451660156,65.93275451660156,False,73.8852596282959,88.8852596282959
261,8.717026252983294,64.8794174194336,65.08915710449219,False,73.8852596282959,88.8852596282959
262,8.750424821002387,65.08915710449219,65.08915710449219,False,73.8852596282959,88.8852596282959
263,8.78382338902148,65.15148162841797,65.15148162841797,False,73.8852596282959,88.8852596282959
264,8.817221957040573,65.8448257446289,65.6284408569336,False,73.8852596282959,88.8852596282959
265,8.850620525059666,65.6284408569336,65.8123779296875,False,73.8852596282959,88.8852596282959
266,8.88401909307876,65.8123779296875,65.8123779296875,False,73.8852596282959,88.8852596282959
267,8.917417661097852,65.88822937011719,65.88822937011719,False,73.8852596282959,88.8852596282959
268,8.950816229116946,66.7083740234375,65.88822937011719,False,73.8852596282959,88.8852596282959
269,8.984214797136039,65.52462768554688,65.52462768554688,False,73.8852596282959,88.8852596282959
270,9.017613365155132,65.30000305175781,65.30000305175781,False,73.8852596282959,88.8852596282959
271,9.051011933174225,64.51618194580078,64.51618194580078,False,73.8852596282959,88.8852596282959
272,9.084410501193318,64.17364501953125,64.17364501953125,False,73.8852596282959,88.8852596282959
273,9.117809069212411,64.1694564819336,64.1694564819336,False,73.8852596282959,88.8852596282959
274,9.151207637231504,63.507102966308594,64.1694564819336,False,73.8852596282959,88.8852596282959
275,9.184606205250597,64.5992660522461,64.5992660522461,False,73.8852596282959,88.8852596282959
276,9.21800477326969,64.77291107177734,64.72734069824219,False,73.8852596282959,88.8852596282959
277,9.251403341288784,64.72734069824219,64.72734069824219,False,73.8852596282959,88.8852596282959
278,9.284801909307877,64.50221252441406,64.72734069824219,False,73.8852596282959,88.8852596282959
279,9.318200477326968,65.27684020996094,65.27684020996094,False,73.8852596282959,88.8852596282959
280,9.351599045346061,65.59754180908203,65.50172424316406,False,73.8852596282959,88.8852596282959
281,9.384997613365154,65.50172424316406,65.59754180908203,False,73.8852596282959,88.8852596282959
282,9.418396181384248,66.6531982421875,65.92980194091797,False,73.8852596282959,88.8852596282959
283,9.45179474940334,65.92980194091797,66.26576232910156,False,73.8852596282959,88.8852596282959
284,9.485193317422434,66.26576232910156,65.92980194091797,False,73.8852596282959,88.8852596282959
285,9.518591885441527,64.92487335205078,66.20492553710938,False,73.8852596282959,88.8852596282959
286,9.55199045346062,66.20492553710938,66.20492553710938,False,73.8852596282959,88.8852596282959
287,9.585389021479713,66.54531860351562,66.54531860351562,False,73.8852596282959,88.8852596282959
288,9.618787589498806,68.12882232666016,68.12882232666016,False,73.8852596282959,88.8852596282959
289,9.6521861575179,68.97759246826172,68.12882232666016,False,73.8852596282959,88.8852596282959
290,9.685584725536993,67.44039916992188,67.44039916992188,False,73.8852596282959,88.8852596282959
291,9.718983293556086,66.62808227539062,67.18103790283203,False,73.8852596282959,88.8852596282959
292,9.752381861575179,67.18103790283203,67.18103790283203,False,73.8852596282959,88.8852596282959
293,9.785780429594272,68.31625366210938,68.31625366210938,False,73.8852596282959,88.8852596282959
294,9.819178997613365,69.01206970214844,69.01206970214844,False,73.8852596282959,88.8852596282959
295,9.852577565632458,69.0524673461914,69.01206970214844,False,73.8852596282959,88.8852596282959
296,9.885976133651551,68.34014892578125,68.58202362060547,False,73.8852596282959,88.8852596282959
297,9.919374701670645,68.58202362060547,68.58202362060547,False,73.8852596282959,88.8852596282959
298,9.952773269689738,69.29215240478516,69.29215240478516,False,73.8852596282959,88.8852596282959
299,9.98617183770883,69.35393524169922,69.29215240478516,False,73.8852596282959,88.8852596282959
300,10.019570405727924,69.07069396972656,69.35393524169922,False,73.8852596282959,88.8852596282959
301,10.052968973747017,69.96650695800781,69.07069396972656,False,73.8852596282959,88.8852596282959
302,10.08636754176611,68.98546600341797,68.98546600341797,False,73.8852596282959,88.8852596282959
303,10.119766109785203,68.82073211669922,68.82073211669922,False,73.8852596282959,88.8852596282959
304,10.153164677804297,68.19436645507812,68.19436645507812,False,73.8852596282959,88.8852596282959
305,10.18656324582339,66.9334945678711,66.96206665039062,False,73.8852596282959,88.8852596282959
306,10.219961813842483,66.96206665039062,66.96206665039062,False,73.8852596282959,88.8852596282959
307,10.253360381861576,67.34162139892578,67.34162139892578,False,73.8852596282959,88.8852596282959
308,10.286758949880669,68.38700866699219,68.38700866699219,False,73.8852596282959,88.8852596282959
309,10.320157517899762,68.42695617675781,68.38700866699219,False,73.8852596282959,88.8852596282959
310,10.353556085918855,68.02389526367188,68.42695617675781,False,73.8852596282959,88.8852596282959
311,10.386954653937948,68.86625671386719,68.86625671386719,False,73.8852596282959,88.8852596282959
312,10.42035322195704,69.56773376464844,69.56773376464844,False,73.8852596282959,88.8852596282959
