frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
387,12.921052268041237,6.421052268041237,943.4300828553218,337.8891013384321,36.27120590209961,-28.887834548950195,7.431340387220675,0.7850554300246593,36.22428638340156,-28.323175861930828,0.046919518698047114,-0.5646586870193673,0.5666046894099026
388,12.95444,6.45444,939.3296619825294,338.5036080516521,35.52568054199219,-28.992435455322266,7.456872840179356,0.7741630484778268,35.52777431313235,-28.38105155189306,-0.0020937711401600723,-0.611383903429207,0.6113874886272382
389,12.987827731958763,6.487827731958763,933.4160119715675,338.4475620401546,34.45204544067383,-28.97089958190918,7.513300983875855,0.7933556536965761,34.387484667076976,-28.30041031230509,0.06456077359685253,-0.67048926960409,0.6735903459385758
390,13.021215463917526,6.521215463917526,926.8424518743667,339.21111955420463,33.2570915222168,-29.098060607910156,7.455456664525112,0.8191811054641289,33.54780288525459,-28.388182038718774,-0.29071136303779355,-0.7098785691913818,0.767098872112647
391,13.05460319587629,6.55460319587629,920.7427453949027,339.6449659348978,32.148651123046875,-29.16580581665039,7.469606338793112,0.7920602541428295,32.34920990528133,-28.34088841381024,-0.20055878223445234,-0.8249174028401498,0.848947905727969
392,13.087990927835051,6.587990927835051,919.1554969879518,339.6388052208835,31.86040687561035,-29.161651611328125,7.489370971479189,0.7747043643859519,32.14414713187722,-28.275247302526456,-0.28374025626686716,-0.8864043088016693,0.9307100148212399
393,13.121378659793814,6.621378659793814,919.0067314884069,338.09473946646716,31.835947036743164,-28.87883186340332,7.514706258550798,0.7748223773710372,31.750782330780922,-28.231941697831722,0.08516470596224224,-0.6468901655715982,0.6524721553100062
394,13.154766391752577,6.6547663917525774,912.7061599602582,337.91095380029805,30.691898345947266,-28.83316993713379,7.52874457876138,0.8084797962855297,30.628809066219592,-28.384266386352408,0.06308927972767364,-0.448903550781381,0.45331518298054896
395,13.18815412371134,6.688154123711341,905.739773716275,337.9905507895064,29.426342010498047,-28.834430694580078,7.524535832744167,0.7919899677721227,29.357899443872522,-28.389752198889507,0.06844256662552439,-0.44467849569057094,0.44991482466786803
396,13.221541855670104,6.721541855670104,902.5840293596557,337.87269045811183,28.85326385498047,-28.806835174560547,7.458288746930973,0.7934186959391415,29.15939293650417,-28.42030527259967,-0.3061290815237001,-0.386529901960877,0.4930723878543894
397,13.254929587628867,6.754929587628867,900.5132454488386,337.45649717514124,28.47772789001465,-28.726707458496094,7.487960942101827,0.7718584872728526,28.41626959622988,-28.359447176598213,0.06145829378476719,-0.36726028189788096,0.3723670723018427
398,13.288317319587629,6.7883173195876285,896.5210698965429,337.4509210194297,27.752443313598633,-28.718061447143555,7.469606338793112,0.7958284717810218,27.953678427378964,-28.436858389731746,-0.20123511378033143,-0.2812030574118083,0.34579000927720815
399,13.321705051546392,6.821705051546392,890.0172050996409,338.1906176506993,26.56959342956543,-28.841018676757812,7.5413567237044665,0.7865734496834604,26.477191515203316,-28.34246256087706,0.09240191436211376,-0.49855611588075277,0.507046659056034
400,13.355092783505155,6.855092783505155,884.9828835582208,337.8333333333333,25.655376434326172,-28.766008377075195,7.506270664207807,0.7945194064653394,25.768015815620824,-28.2472228418437,-0.11263938129465245,-0.5187855352314941,0.5308729243273478
401,13.388480515463918,6.888480515463918,882.0497382198953,337.68972824731986,25.122583389282227,-28.734115600585938,7.514706258550798,0.7836145020398153,25.02859584921867,-28.272152082209438,0.09398754006355503,-0.46196351837649985,0.47142756601411534
402,13.421868247422681,6.921868247422681,877.8686346863468,337.35215252152517,24.363264083862305,-28.664329528808594,7.565122296436279,0.7729062430307617,24.43708870226494,-28.29318810922192,-0.07382461840263588,-0.37114141958667446,0.37841250985545755
403,13.455255979381443,6.955255979381443,874.2083487255264,337.5973402290358,23.697673797607422,-28.702220916748047,7.560933799872832,0.7659924939389071,23.630524733511876,-28.392951079177028,0.06714906409554544,-0.3092698375710192,0.31647563767233694
404,13.488643711340206,6.988643711340206,873.9759109806797,336.65028124235755,23.656831741333008,-28.52840232849121,7.587421894683296,0.7371999543146477,23.62756205765741,-28.39359433916128,0.029269683675597236,-0.1348079893299321,0.1379489339199423
405,13.52203144329897,7.022031443298969,870.7851413056892,336.2305319017648,23.0775203704834,-28.445457458496094,7.552549838174101,0.7642946913333166,23.093105251358814,-28.359271938203452,-0.015584880875415763,-0.08618552029264137,0.08758328847453832
406,13.555419175257732,7.055419175257732,864.0505505505505,337.2150900900901,21.85194206237793,-28.612821578979492,7.500641664042896,0.7597868012671399,21.777505791553697,-28.302772197228954,0.07443627082423276,-0.3100493817505381,0.3188594949787593
407,13.588806907216496,7.088806907216496,859.1831144465291,337.5013133208255,20.966718673706055,-28.655916213989258,7.502049310046477,0.7747656755488331,20.963715831573847,-28.331865880563335,0.003002842132207917,-0.32405033342592304,0.3240642461832574
408,13.622194639175259,7.122194639175259,855.8284038437538,337.71733433171096,20.356557846069336,-28.689054489135742,7.510489645710499,0.7980768612201953,20.266669623765118,-28.34148252287485,0.08988822230421789,-0.3475719662608938,0.35900719246204027
409,13.65558237113402,7.15558237113402,853.9187798603455,336.94070807301233,20.01047706604004,-28.543209075927734,7.580460317022727,0.7947517118707079,19.97763832820859,-28.416231098334933,0.03283873783144742,-0.1269779775928015,0.13115559269783555
410,13.688970103092784,7.1889701030927835,850.8789447731755,336.2396449704142,19.45879554748535,-28.409032821655273,7.556742981740317,0.7747732549079942,19.412034390465003,-28.23451780783464,0.046761157020348776,-0.17451501382063483,0.18067123693244058
411,13.722357835051547,7.222357835051547,848.2656840513984,335.86192995716806,18.984174728393555,-28.334869384765625,7.475258709135676,0.8062561710132253,18.987747996892285,-28.34820500435197,-0.0035732684987301866,0.013335619586346326,0.013806049308754523
412,13.75574556701031,7.25574556701031,841.7312862251819,336.5270686891109,17.795085906982422,-28.44415283203125,7.555345525790921,0.78949425714608,17.808995328249612,-28.27675820037543,-0.01390942126718997,-0.1673946316558208,0.16797152945417887
413,13.789133298969073,7.289133298969073,839.848186070029,335.5091644545569,17.45404624938965,-28.254148483276367,7.4625348553005155,0.7969980728085322,17.454475799182493,-28.24836819266062,-0.0004295497928445968,-0.005780290615746253,0.005796229173093231
414,13.822521030927835,7.322521030927835,834.8994883040936,336.3032407407407,16.553024291992188,-28.390090942382812,7.601325923011446,0.7839421704294312,16.555516338164068,-28.39850394926557,-0.002492046171880702,0.008413006882758367,0.008774336381295449
415,13.855908762886598,7.355908762886598,830.4194235588972,336.86516290726814,15.737509727478027,-28.484416961669922,7.4950084363131735,0.805071496637119,15.740401086006443,-28.42422226692327,-0.0028913585284158216,-0.06019469474665229,0.06026409569372539
416,13.889296494845361,7.389296494845361,828.8040388930441,335.6881077038145,15.445256233215332,-28.265766143798828,7.514706258550798,0.7836145033157345,15.450363176154712,-28.135785766336838,-0.005106942939379522,-0.12998037746199032,0.13008066494044207
417,13.922684226804124,7.422684226804124,821.2241336325105,337.42308651209174,14.064312934875488,-28.568994522094727,7.514706258550798,0.7963061830492901,14.066911001320024,-28.370528202205595,-0.0025980664445359736,-0.19846631988913188,0.19848332443705552
418,13.956071958762887,7.456071958762887,820.6199671841473,337.6590937776095,13.954122543334961,-28.61105728149414,7.468192577762414,0.7982070194491215,13.957290026866296,-28.369093185042455,-0.0031674835313353356,-0.24196409645168515,0.24198482787894302
419,13.98945969072165,7.489459690721651,815.0521267196768,340.8604064117127,12.937270164489746,-29.186662673950195,7.468192577762414,0.7982070220889108,12.938534023285069,-28.897009412670826,-0.0012638587953226477,-0.2896532612793692,0.2896560185959011
420,14.022847422680412,7.522847422680412,823.5804077693329,340.2077452044879,14.48929214477539,-29.08342742919922,7.638740386585142,0.8200679693002503,14.482976814834545,-29.214905194504755,0.00631532994084516,0.13147776530553656,0.13162935144563878
421,14.056235154639175,7.556235154639175,833.4513241327862,338.76140743503663,16.286376953125,-28.837446212768555,7.524535832744167,0.8315891239318541,16.308100425619998,-28.45488372242802,-0.02172347249499751,-0.38256249034053624,0.38317876803496537
422,14.089622886597938,7.5896228865979385,837.879472693032,339.36484620213434,17.0908203125,-28.95639419555664,7.487960942101827,0.7932961660696942,17.050522727260258,-29.394949649954867,0.04029758523974181,0.43855545439822663,0.4404029767821617
423,14.123010618556702,7.623010618556702,842.3627118644068,339.28361581920905,17.906143188476562,-28.950088500976562,7.487960942101827,0.8156395272279928,17.848293877964526,-29.478306784586554,0.05784931051203657,0.5282182836099913,0.531376606435213
424,14.156398350515465,7.656398350515465,847.2634085213032,339.83395989974935,18.796432495117188,-29.06020164489746,7.4950084363131735,0.8012504700706555,18.729648475339683,-29.585166932906148,0.06678401977750426,0.524965288008687,0.5291962385653226
425,14.189786082474226,7.689786082474226,852.7866864637465,340.0864884929473,19.80023193359375,-29.116975784301758,7.542756771377106,0.8022620980151252,19.746651230884545,-28.475968423462255,0.053580702709204786,-0.6410073608395024,0.6432428222321926
426,14.22317381443299,7.72317381443299,858.0256221650116,339.91761677087163,20.75285530090332,-29.09605598449707,7.577673895198384,0.7904644922391284,20.858800213066818,-28.3175874915369,-0.10594491216349766,-0.7784684929601688,0.7856446518274071
427,14.256561546391753,7.756561546391753,861.0832095096582,340.04309063893015,21.308469772338867,-29.124862670898438,7.5399564160656745,0.7800380852217025,21.3955313400511,-28.394476149546016,-0.08706156771223306,-0.7303865213524219,0.7355570590687058
428,14.289949278350516,7.789949278350516,861.6510742786985,341.69662369551867,21.409311294555664,-29.428625106811523,7.572097975462316,0.7718067787652833,21.307825653995867,-29.989848051266236,0.10148564055979747,0.5612229444547125,0.5703249324922152
429,14.32333701030928,7.823337010309279,863.3821995877288,342.97417242633685,21.722118377685547,-29.665761947631836,7.61936322810181,0.749167059120266,21.648435645311874,-30.05386007844128,0.07368273237367262,0.38809813080944267,0.3950307635967527
430,14.356724742268042,7.856724742268042,868.1392389424265,343.53138127007657,22.58588409423828,-29.776796340942383,7.5483543652988185,0.7869549592311625,22.66417610720123,-30.258331157078253,-0.07829201296294741,0.4815348161358699,0.48785799003890096
431,14.390112474226804,7.890112474226804,872.382876204596,343.9904867803311,23.35641860961914,-29.868892669677734,7.5483543652988185,0.7540155183654214,23.239712851384652,-30.384657907466043,0.11670575823448814,0.5157652377883082,0.5288043253566643
432,14.423500206185567,7.923500206185567,873.2127346337872,345.39295791927367,23.505138397216797,-30.127126693725586,7.574886448388898,0.7862085423195577,23.43677519753515,-30.429248563915827,0.06836319968164517,0.3021218701902413,0.3097598287673234
433,14.45688793814433,7.95688793814433,879.4977859778597,344.3350553505535,24.64879608154297,-29.94548225402832,7.565122296436279,0.7729062430307617,24.707344411894695,-30.380795042253304,-0.05854833035172646,0.43531278822498365,0.43923243343266943
434,14.490275670103093,7.9902756701030935,884.4216940889701,344.7005484460695,25.54290008544922,-30.021728515625,7.599936664858016,0.773915579709967,25.55220188703735,-30.59929004159971,-0.009301801588129877,0.5775615259747084,0.5776364252702721
435,14.523663402061857,8.023663402061857,887.9689254960689,345.08299014102084,26.186790466308594,-30.098445892333984,7.510489645710499,0.7980768585959146,26.010222409587964,-30.724508997024877,0.17656805672062958,0.6260631046908927,0.6504854262082272
436,14.557051134020618,8.057051134020618,893.7637853949329,346.04520615996023,27.238040924072266,-30.28550910949707,7.52874457876138,0.7777199928436289,27.018010088309783,-31.01659153531829,0.22003083576248272,0.7310824258212207,0.7634756590952834
437,14.590438865979381,8.090438865979381,895.8487998020291,347.08351893095767,27.615163803100586,-30.47943687438965,7.542756771377106,0.8248194490762397,27.708183762169504,-30.993843986900842,-0.09301995906891847,0.5144071125111935,0.5227498351862839
438,14.623826597938145,8.123826597938145,901.2483056069008,346.5638940234134,28.596757888793945,-30.394617080688477,7.558140179308278,0.7900784212072356,28.381398808230763,-31.067398657269706,0.2153590805631822,0.6727815765812295,0.706409642748557
439,14.657214329896908,8.157214329896908,906.2399751707013,346.9171942892613,29.502824783325195,-30.468721389770508,7.53014697135597,0.7769488171247746,29.632817211891265,-31.289461282525757,-0.1299924285660694,0.820739892755249,0.8309705187576766
440,14.690602061855671,8.190602061855671,911.096994535519,347.2706159960258,30.38434600830078,-30.542585372924805,7.52874457876138,0.7828714297400627,29.993915202280352,-31.23226897941566,0.39043080602042934,0.6896836064908562,0.792527407319139
441,14.723989793814434,8.223989793814434,915.6785669547788,347.12251033446074,31.216604232788086,-30.52417755126953,7.496417140100881,0.7700040232286873,31.34752728216755,-31.455743452786432,-0.13092304937946508,0.9315659015169011,0.9407209329699294
442,14.757377525773196,8.257377525773196,918.0659942721952,347.71971111941224,31.649141311645508,-30.637941360473633,7.518920506713741,0.7659968548902457,31.571581537892186,-31.42425468066827,0.07755977375332179,0.7863133201946368,0.7901292021056935
443,14.790765257731959,8.290765257731959,922.9104274771435,348.76476402273283,32.52702713012695,-30.838272094726562,7.5483543652988185,0.7817766545052576,32.634463428646214,-31.713270528806685,-0.10743629851926073,0.8749984340801227,0.8815695195968305
444,14.824152989690722,8.324152989690722,924.8707534160711,349.9150056412185,32.88101577758789,-31.052352905273438,7.493599467706625,0.8208025290602005,32.957299170517956,-31.6736312839972,-0.07628339293006547,0.6212783787237619,0.6259440709093337
445,14.857540721649485,8.357540721649485,930.920895522388,349.75373134328356,33.97969055175781,-31.034303665161133,7.523132394173208,0.7980929583291315,33.626457119064376,-31.856476747377595,0.3532334326934361,0.8221730822164623,0.8948421285867726
446,14.890928453608248,8.390928453608248,938.0901173797804,349.599520383693,35.2813835144043,-31.019668579101562,7.468192577762414,0.824796918300851,35.37754719300577,-32.066210338732326,-0.09616367860147079,1.0465417596307631,1.050950573401633
447,14.92431618556701,8.42431618556701,942.1112761480381,350.58732516400545,36.00956344604492,-31.20790672302246,7.5413567237044665,0.7992917229348597,35.84641466767686,-32.02312747010713,0.1631487783680612,0.8152207470846662,0.8313858252100959
448,14.957703917525773,8.457703917525773,942.9877515310585,351.3612048493938,36.16728973388672,-31.351072311401367,7.504863809980437,0.8232720378570115,35.84641466767686,-32.02312747010713,0.32087506620985806,0.6720551587057599,0.7447274296400025
449,14.991091649484536,8.491091649484536,950.0430147980937,351.7509405568096,37.44707107543945,-31.43566131591797,7.492190234131831,0.7789257104761489,37.383902207443,-32.34309152518718,0.0631688679964526,0.9074302092692079,0.9096262367468914
450,15.0244793814433,8.5244793814433,955.633609854198,351.76181498240317,38.46158218383789,-31.448205947875977,7.483729259965554,0.8080844176406482,38.52210888640853,-32.49369874972605,-0.06052670257064108,1.0454928018500738,1.047243372117672
451,15.057867113402063,8.557867113402063,961.7497851442603,352.4713321055862,39.57009506225586,-31.5894718170166,7.572097975462316,0.7718067787652833,39.62164083877503,-32.66259445212275,-0.051545776519169806,1.0731226351061451,1.0743598824668208
452,15.091254845360826,8.591254845360826,965.2175529936779,353.9375232428412,40.19659423828125,-31.86404037475586,7.535753931903033,0.7854051266984127,39.73532887086047,-32.70481611679163,0.46126536742077917,0.840775742035774,0.9589940498134661
453,15.124642577319587,8.624642577319587,968.4095417451349,354.3678593848085,40.774906158447266,-31.948719024658203,7.487960942101827,0.7880131926733945,40.783549652616195,-32.84480584212302,-0.008643494168929067,0.8960868174648198,0.8961285032994306
454,15.15803030927835,8.65803030927835,976.043078833023,354.70577281191805,42.159053802490234,-32.02486801147461,7.53014697135597,0.7969172965454101,41.906261128888204,-33.045088723668655,0.2527926736020305,1.020220712194046,1.0510729933818057
455,15.191418041237114,8.691418041237114,979.005382400801,354.755789210164,42.696292877197266,-32.039588928222656,7.499233753816688,0.8087009340873903,42.70698222072006,-33.26446637326617,-0.010689343522791717,1.2248774450435107,1.2249240863993438
456,15.224805773195877,8.724805773195877,982.0185953009171,354.85525819826614,43.24265670776367,-32.06344223022461,7.485140086495189,0.8095219100979993,43.24265670776367,-33.26170601086331,0.0,1.1982637806386975,1.1982637806386975
457,15.25819350515464,8.75819350515464,985.5943443443442,355.0758258258258,43.890777587890625,-32.11048889160156,7.500641664042896,0.7933282229474004,43.88072228238228,-33.26271277643909,0.010055305508345214,1.1522238848375252,1.1522677596630675
458,15.291581237113402,8.791581237113402,988.3480392156863,355.2199597787833,44.389915466308594,-32.14201354980469,7.483729259965554,0.8080844176406482,44.882385667500195,-33.04508872366863,-0.4924702011916011,0.9030751738639395,1.0286261073446856
459,15.324968969072165,8.824968969072165,990.3109687146626,355.31109435858775,44.74573516845703,-32.16236114501953,7.485140086495189,0.7926985808072143,44.882385667500195,-33.04508872366863,-0.13665049904316362,0.8827275786490958,0.8932420371861376
460,15.358356701030928,8.858356701030928,993.9731020613373,355.3749371543489,45.40972900390625,-32.18092346191406,7.483729259965554,0.8119603485338484,45.84233719725165,-32.93783081549656,-0.432608193345402,0.7569073535824984,0.8718133922215431
461,15.391744432989691,8.891744432989691,997.5973621998257,355.99191240512624,46.06573486328125,-32.30048751831055,7.521728693742263,0.7665691349461965,46.04667614463097,-32.84625781282771,0.019058718650278195,0.5457702945171619,0.5461029656886511
462,15.425132164948455,8.925132164948455,1004.906727249779,354.2255458790862,47.39459228515625,-31.99146842956543,7.468192577762414,0.8020199637193779,47.51196619654732,-32.753600771632954,-0.1173739113910699,0.7621323420675239,0.7711175927837258
463,15.458519896907218,8.958519896907218,1009.2837871911245,352.68847705496717,48.1912841796875,-31.718828201293945,7.4724330584170175,0.7873723053577053,48.3185027845043,-32.63609777544953,-0.1272186048167967,0.9172695741555827,0.9260496990351524
464,15.49190762886598,8.99190762886598,1015.1532782782782,351.9021521521521,49.25702667236328,-31.586206436157227,7.500641664042896,0.7806840065198459,49.4047445889454,-32.34309152518718,-0.14771791658211697,0.7568850890299501,0.7711651061058434
465,15.525295360824742,9.025295360824742,1023.0677798392084,351.58936301793443,50.69247055053711,-31.543975830078125,7.5441565592283295,0.7871576124555522,50.75811500752057,-32.18778703334186,-0.06564445698346333,0.6438112032637378,0.6471491792319262
466,15.558683092783506,9.058683092783506,1028.933913482154,351.5069996216421,51.75598907470703,-31.539993286132812,7.471019832294041,0.7647954278066218,51.80314792263626,-32.08286831786932,-0.047158847929232195,0.5428750317365072,0.5449194959082728
467,15.592070824742269,9.092070824742269,1030.3894080996884,351.2080996884735,52.020423889160156,-31.48812484741211,7.516111270483902,0.7992720317274696,52.07007420951288,-32.05968077849978,-0.04965032035272543,0.5715559310876728,0.5737084073574527
468,15.625458556701032,9.125458556701032,1035.5775266792214,350.95881983678595,52.96129608154297,-31.452369689941406,7.487960942101827,0.7512781940922787,53.13916431779646,-31.866369222527723,-0.17786823625348802,0.41399953258631683,0.45059152505303013
469,15.658846288659793,9.158846288659793,1038.8294808639637,350.75622079070354,53.551109313964844,-31.42148780822754,7.465364252503715,0.7885154735434738,53.575829855285555,-31.798465359591784,-0.02472054132071122,0.37697755136424504,0.37778721444190116
470,15.692234020618557,9.192234020618557,1045.7338830584708,350.4480259870065,54.80303192138672,-31.378210067749023,7.506270664207807,0.7855336392719307,54.81208898933248,-31.582322723195023,-0.009057067945761332,0.204112655446,0.20431350076045304
471,15.72562175257732,9.22562175257732,1048.4091537784484,349.71557902678234,55.28940963745117,-31.249435424804688,7.4823181674178985,0.7831277152420355,55.30321380640812,-31.560530096822177,-0.013804168956944807,0.3110946720174894,0.3114007868298685
472,15.759009484536083,9.259009484536083,1054.119485064367,349.81914760654917,56.32392501831055,-31.279144287109375,7.504863809980437,0.7789793502806496,56.36378680806932,-31.387194396230914,-0.03986178975877408,0.1080501091215389,0.1151685215844554
473,15.792397216494846,9.292397216494846,1056.0333459643805,349.27106227106225,56.67189407348633,-31.182619094848633,7.465364252503715,0.8379578447739767,56.67631673084296,-31.372920540550158,-0.004422657356634829,0.1903014457015253,0.19035283064400377
474,15.82578494845361,9.32578494845361,1059.1375203710668,348.9397016422214,57.23508071899414,-31.127944946289062,7.493599467706625,0.7854909825833922,57.24046931384566,-31.359809481081946,-0.005388594851517325,0.2318645347928836,0.2319271425452272
475,15.859172680412371,9.359172680412371,1065.7076805502484,349.0984587950579,58.425071716308594,-31.169361114501953,7.434181656828302,0.7819420226055335,58.42544661059096,-31.075802121897926,-0.000374894282366256,-0.09355899260402722,0.09355974370851693
476,15.892560412371134,9.392560412371134,1069.3458887247662,348.4572870507139,59.085628509521484,-31.059099197387695,7.562330223155564,0.7846742725187631,59.085550981435844,-31.07844718409352,7.752808564021052e-05,0.019347986705824383,0.019348142034128758
477,15.925948144329897,9.425948144329897,1072.8829707426858,347.9683670917729,59.72747039794922,-30.976465225219727,7.503456691976135,0.7939238173126335,59.74212926332374,-31.02517130235048,-0.014658865374521213,0.04870607713075259,0.05086417485357604
478,15.95933587628866,9.45933587628866,1075.8060855468261,347.75844868437457,60.2574577331543,-30.943645477294922,7.513300983875855,0.7896267004307661,60.23840919805148,-30.878292913998187,0.019048535102818676,-0.06535256329673444,0.06807205167333358
479,15.992723608247424,9.492723608247424,1078.5871142259928,347.7199065535473,60.76131820678711,-30.941862106323242,7.566517946719611,0.7586653775347214,60.70579524490228,-30.744992533508913,0.05552296188482586,-0.19686957281432882,0.20454932900540188
480,16.026111340206185,9.526111340206185,1086.3355704697988,348.2541635595327,62.16352844238281,-31.054101943969727,7.525939009601632,0.7896556298828029,62.08311865969559,-30.737487667295934,0.08040978268721943,-0.3166142766737927,0.3266654762068909
481,16.05949907216495,9.55949907216495,1090.5465331850203,347.8474848597207,62.92710494995117,-30.987773895263672,7.546955356044787,0.8096728496195891,62.82091022819512,-30.553791887226698,0.10619472175605438,-0.43398200803697407,0.44678596914926727
482,16.09288680412371,9.592886804123712,1095.226636681659,347.3190904547726,63.775901794433594,-30.90010643005371,7.506270664207807,0.7945194064653394,63.65389363577292,-30.360907954196996,0.12200815866067671,-0.5391984758567148,0.5528299803248491
483,16.126274536082473,9.626274536082473,1099.5768991669775,347.0937461146338,64.56419372558594,-30.867170333862305,7.524535832744167,0.7707067001295554,64.42457140018698,-30.195910119420706,0.13962232539896036,-0.6712602144415989,0.6856272086505862
484,16.159662268041238,9.659662268041238,1104.048657304755,346.85464400098545,65.3744888305664,-30.831954956054688,7.559537118638072,0.7753463120491982,65.2237516616366,-30.03799941694024,0.15073716892980826,-0.7939555391144459,0.8081380403046772
485,16.19305,9.69305,1108.2436477987421,347.29345911949684,66.13299560546875,-30.920034408569336,7.480906808701691,0.8113480131134301,66.17793406733959,-30.198433312930284,-0.04493846187084216,-0.721601095639052,0.7229990363636714
486,16.226437731958764,9.726437731958764,1112.0560571858541,347.14998745924254,66.82357025146484,-30.901039123535156,7.492190234131831,0.8083117161487697,66.69480609216343,-30.110397535252364,0.1287641593014115,-0.7906415882827922,0.8010582562104553
487,16.259825463917526,9.759825463917526,1117.8181818181818,347.2902384500745,67.86640930175781,-30.937549591064453,7.52874457876138,0.7690426847341348,67.72340517422062,-29.951267291847724,0.14300412753719627,-0.9862822992167288,0.9965956824314018
488,16.293213195876287,9.793213195876287,1123.0548603210718,347.65718619643536,68.81344604492188,-31.01445770263672,7.4625348553005155,0.7879178882731339,68.66210775651078,-29.82484155752966,0.15133828841109676,-1.1896161451070597,1.1992038401533667
489,16.326600927835052,9.826600927835052,1128.9553912507702,347.9795440542206,69.88069915771484,-31.08447265625,7.558140179308278,0.7937883567486299,69.63391978730343,-29.71272619512701,0.24677937041141718,-1.3717464611229886,1.3937677034800664
490,16.359988659793814,9.859988659793814,1134.59092039801,348.15323383084575,70.90022277832031,-31.1268310546875,7.523132394173208,0.8244781836463663,70.76501320099139,-29.3073664337915,0.13520957732892214,-1.8194646208959995,1.8244816076063053
491,16.39337639175258,9.893376391752579,1138.2614985163204,348.3719090009891,71.56394958496094,-31.17369270324707,7.545556087402734,0.8333977850631822,71.43857691504121,-29.260875397986194,0.1253726699197273,-1.9128173052608766,1.9169215815124734
492,16.42676412371134,9.92676412371134,1137.4656543745482,346.4039527597011,71.42485046386719,-30.812841415405273,7.64288624327386,0.8355040666280175,71.32362307235918,-29.268409870899493,0.10122739150800442,-1.5444315445057804,1.5477453861846997
493,16.460151855670105,9.960151855670105,1134.5196908354803,345.3114955220218,70.89437866210938,-30.60776710510254,7.574886448388898,0.8156770963259024,70.79756244942931,-29.304947606806284,0.09681621268006779,-1.3028194982962553,1.3064118891753163
494,16.493539587628867,9.993539587628867,1133.578517434772,344.8405267008047,70.72520446777344,-30.519973754882812,7.598547152703636,0.7870122974032217,70.63580571302502,-29.316968208750477,0.08939875474841585,-1.203005546132335,1.2063227102959329
495,16.526927319587628,10.026927319587628,1126.3549589858314,344.1798409147402,69.4193344116211,-30.38563346862793,7.525939009601632,0.7684696263547487,69.34905578148343,-29.743923877671737,0.07027863013766478,-0.641709590956193,0.6455465010200204
496,16.560315051546393,10.060315051546393,1119.7932797662527,343.57828098368634,68.23296356201172,-30.263324737548828,7.604103677872303,0.7845152263084646,68.18178850203735,-29.887297507907892,0.05117505997436922,-0.37602722964093616,0.3794935627844267
497,16.593702783505154,10.093702783505154,1114.9853249475889,343.4714514736712,67.36276245117188,-30.234699249267578,7.555345525790921,0.7984889555715745,67.32815337018795,-30.00984043949538,0.03460908098392679,-0.22485880977219708,0.22750664346062757
498,16.62709051546392,10.12709051546392,1111.6655713764148,343.4218084459048,66.76181030273438,-30.219335556030273,7.605492174857832,0.7910478163608997,66.74279576576413,-30.102581920607346,0.019014536970246354,-0.11675363542292772,0.11829185940149384
499,16.66047824742268,10.160478247422681,1106.4887245841035,342.79519408502773,65.8259506225586,-30.095050811767578,7.558140179308278,0.7900784186386041,65.82261287458181,-30.108193225862916,0.0033377479767864315,0.013142414095337784,0.013559631625153952
500,16.693865979381442,10.193865979381442,1103.0613055348722,342.92206502854305,65.20499420166016,-30.111724853515625,7.5315491028216845,0.7696157418762617,65.19213656502914,-30.044001730575292,0.01285763663101136,-0.06772312294033256,0.06893286734589331
501,16.727253711340207,10.227253711340207,1100.8958098811756,343.2028767979987,64.81217193603516,-30.158918380737305,7.502049310046477,0.8000660514201436,64.80427683997351,-30.11922705251244,0.00789509606164529,-0.03969132822486543,0.04046892731561594
502,16.76064144329897,10.260641443298969,1096.3146150985497,343.1330110326019,63.982696533203125,-30.137468338012695,7.535753931903033,0.8205067559317628,64.01413961279424,-30.28228638199972,-0.03144307959111359,0.14481804398702636,0.14819221679427502
503,16.794029175257734,10.294029175257734,1091.6253787878788,343.31224747474744,63.13301086425781,-30.161317825317383,7.466778549049984,0.7952260278205516,63.20412052903174,-30.46330977432086,-0.07110966477392822,0.3019919490034759,0.3102510623465751
504,16.827416907216495,10.327416907216495,1089.6478677769367,343.3403986878627,62.77477264404297,-30.162708282470703,7.469606338793112,0.7958284717810218,62.86439136299909,-30.543305374171204,-0.08961871895612461,0.38059709170050127,0.39100596031034696
505,16.860804639175257,10.360804639175257,1089.313725490196,343.44870335230866,62.71400833129883,-30.181861877441406,7.4597043849330795,0.7873203004119186,62.80591679254924,-30.5574607575879,-0.09190846125041219,0.37559888014649445,0.3866803382856688
506,16.89419237113402,10.394192371134022,1085.8921754519024,343.53608899001387,62.09407424926758,-30.191341400146484,7.4625348553005155,0.7916601041631964,62.223709672155906,-30.701782098745852,-0.1296354228883274,0.5104406985993677,0.5266450888919842
507,16.927580103092783,10.427580103092783,1078.631322364412,342.29457647775746,60.78164291381836,-29.950719833374023,7.599936664858016,0.756988215236672,60.81547836056426,-30.71405869562198,-0.03383544674590411,0.7633388622479558,0.7640883823711093
508,16.960967835051548,10.460967835051548,1073.6218264494128,341.56359732221796,59.8757438659668,-29.807632446289062,7.465364252503715,0.775927187593234,60.191774837608854,-30.89188559050661,-0.31603097164205707,1.0842531442175485,1.129371708421396
