Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
low_6p0s_rep1,130,4.33147451511051,3.3985415426251695,False,-315.2870788574219,-326.40576171875,-61.31917190551758,-328.7690734863281,191.34356689453125,-331.2922668457031,-61.75422795613607,-328.82236735026044,0.5526066006868403,20.48093435695677,3,False,False,653.839106667836
low_6p0s_rep1,131,4.364793549842129,3.4318605773567885,False,-315.811279296875,-326.1606750488281,-61.68821716308594,-328.5440979003906,190.95828247070312,-331.10662841796875,-62.18040466308594,-328.6038004557292,0.5591757633772142,18.50803835419691,3,False,False,653.839106667836
low_6p0s_rep1,132,4.398112584573749,3.4651796120884084,False,-316.4498596191406,-326.1597900390625,-62.4029655456543,-328.66510009765625,190.25173950195312,-331.1757507324219,-62.8670285542806,-328.66688028971356,0.5671661413412589,19.335625715298566,3,False,False,653.839106667836
low_6p0s_rep1,133,4.431431619305368,3.4984986468200274,False,-317.0317077636719,-326.08807373046875,-62.8937873840332,-328.5096740722656,189.69517517089844,-330.8589172363281,-63.41010665893555,-328.4855550130208,0.5394249455560968,19.79529936695986,3,False,False,653.839106667836
low_6p0s_rep1,134,4.464750654036987,3.5318176815516464,False,-317.72174072265625,-325.9669189453125,-63.773162841796875,-328.486328125,188.9420928955078,-330.9088439941406,-64.18427022298177,-328.4540303548177,0.5588369452035128,19.835645653316252,3,False,False,653.839106667836
low_6p0s_rep1,135,4.498069688768607,3.5651367162832663,False,-318.7073669433594,-326.133056640625,-64.66094970703125,-328.5800476074219,187.883056640625,-331.0491638183594,-65.16175333658855,-328.58742268880206,0.555998175815951,23.178819389148526,3,False,False,653.839106667836
low_6p0s_rep1,136,4.531388723500226,3.5984557510148854,False,-318.9263000488281,-325.8655090332031,-64.94637298583984,-328.3480224609375,187.76722717285156,-330.7572937011719,-65.3684819539388,-328.3236083984375,0.553134968786073,23.879006061880904,3,False,False,653.839106667836
low_6p0s_rep1,137,4.564707758231845,3.6317747857465044,False,-319.899658203125,-325.9051513671875,-65.75843048095703,-328.4118347167969,186.79409790039062,-330.908935546875,-66.28799692789714,-328.4086405436198,0.5657981618985364,20.89889547457728,3,False,False,653.839106667836
low_6p0s_rep1,138,4.598026792963465,3.6650938204781243,False,-321.2935485839844,-326.2000732421875,-67.26179504394531,-328.6902160644531,185.41905212402344,-331.1270751953125,-67.71209716796875,-328.6724548339844,0.5570959179499773,22.115222281465034,3,False,False,653.839106667836
low_6p0s_rep1,139,4.631345827695084,3.6984128552097433,False,-321.3524169921875,-326.07965087890625,-67.3966293334961,-328.576171875,185.2334442138672,-330.9833984375,-67.83853403727214,-328.54640706380206,0.5546054188603248,25.047334832114718,3,False,False,653.839106667836
low_6p0s_rep1,140,4.664664862426703,3.7317318899413623,False,-322.06768798828125,-326.0325622558594,-68.00276184082031,-328.4381103515625,184.65805053710938,-330.9725036621094,-68.47079976399739,-328.48105875651044,0.5585444080628633,24.637597914938482,3,False,False,653.839106667836
low_6p0s_rep1,141,4.6979838971583225,3.765050924672982,False,-323.0338439941406,-326.1195373535156,-68.90806579589844,-328.5500183105469,183.65786743164062,-331.2257385253906,-69.42801411946614,-328.6317647298177,0.5773804200268283,25.129668428582573,3,False,False,653.839106667836
low_6p0s_rep1,142,4.7313029318899416,3.798369959404601,False,-324.1543273925781,-326.05010986328125,-70.16116333007812,-328.5601806640625,182.593505859375,-331.2701721191406,-70.57399495442708,-328.62682088216144,0.5901889225856672,26.743176412757013,3,False,False,653.839106667836
low_6p0s_rep1,143,4.764621966621561,3.83168899413622,False,-325.2160949707031,-325.990234375,-71.20272064208984,-328.6859130859375,181.51348876953125,-331.2455749511719,-71.6351089477539,-328.6405741373698,0.5941986605095981,26.783911965213157,3,False,False,653.839106667836
low_6p0s_rep1,144,4.7979410013531805,3.86500802886784,False,-325.82403564453125,-326.1206359863281,-71.93402862548828,-328.5768127441406,180.89260864257812,-331.2275390625,-72.28848520914714,-328.64166259765625,0.5774313701953584,26.901539021407327,3,False,False,653.839106667836
low_6p0s_rep1,145,4.8312600360847995,3.898327063599459,False,-326.55133056640625,-325.9548034667969,-72.46257019042969,-328.54840087890625,180.2196502685547,-331.3408203125,-72.93141682942708,-328.6146748860677,0.6089228207104872,27.258740280431358,3,False,False,653.839106667836
low_6p0s_rep1,146,4.8645790708164185,3.931646098331078,False,-327.4488830566406,-326.11492919921875,-73.4790267944336,-328.63348388671875,179.2532958984375,-331.4455261230469,-73.89153798421223,-328.73131306966144,0.6027395422054302,28.05488104679412,3,False,False,653.839106667836
low_6p0s_rep1,147,4.897898105548038,3.964965133062698,False,-328.6695556640625,-326.18927001953125,-74.6609115600586,-328.7655944824219,178.1090545654297,-331.61590576171875,-75.0738042195638,-328.85692342122394,0.6135054552080558,29.415320270008024,3,False,False,653.839106667836
low_6p0s_rep1,148,4.931217140279657,3.998284167794317,False,-329.80218505859375,-326.2179870605469,-75.79759979248047,-328.9952087402344,176.94683837890625,-331.6995849609375,-76.21764882405598,-328.97092692057294,0.6197548707292417,29.567927846514305,3,False,False,653.839106667836
low_6p0s_rep1,149,4.964536175011276,4.031603202525936,False,-330.5643310546875,-326.2321472167969,-76.7387924194336,-328.9894714355469,176.14244079589844,-331.8204650878906,-77.05356089274089,-329.01402791341144,0.6318724470136011,27.584441516035888,3,False,False,653.839106667836
low_6p0s_rep1,150,4.997855209742896,4.064922237257556,False,-331.49407958984375,-326.2698059082031,-77.6072769165039,-328.84210205078125,175.1996307373047,-331.7245178222656,-77.96724192301433,-328.9454752604167,0.6167826683270418,25.593627823677238,3,False,False,653.839106667836
low_6p0s_rep1,151,5.031174244474515,4.098241271989175,False,-332.2119445800781,-326.20166015625,-78.35321807861328,-328.7712707519531,174.44277954101562,-331.5629577636719,-78.70746103922527,-328.8452962239583,0.6062674370244939,25.05657036115221,3,False,False,653.839106667836
low_6p0s_rep1,152,5.064493279206134,4.131560306720794,False,-332.9681701660156,-326.1857604980469,-79.116455078125,-328.87921142578125,173.73837280273438,-331.5856628417969,-79.44875081380208,-328.883544921875,0.6105701747215906,24.551135044744463,3,False,False,653.839106667836
low_6p0s_rep1,153,5.097812313937754,4.164879341452414,False,-333.8608703613281,-326.2156677246094,-80.08074188232422,-328.76971435546875,172.8308563232422,-331.309814453125,-80.37025197347005,-328.7650655110677,0.576017446185735,24.36202041420018,3,False,False,653.839106667836
low_6p0s_rep1,154,5.131131348669373,4.198198376184033,False,-334.6817932128906,-326.1393737792969,-80.9925308227539,-328.734375,171.92562866210938,-331.258056640625,-81.24956512451172,-328.7106018066406,0.5788879761977078,24.590420390161754,3,False,False,653.839106667836
low_6p0s_rep1,155,5.164450383400992,4.231517410915652,False,-335.4100341796875,-326.14434814453125,-81.71817779541016,-328.7802734375,171.27389526367188,-331.39764404296875,-81.9514389038086,-328.7740885416667,0.5940210092641093,25.058333507604626,3,False,False,653.839106667836
low_6p0s_rep1,156,5.197769418132612,4.264836445647272,False,-336.22088623046875,-326.0313720703125,-82.64604187011719,-328.7545166015625,170.34556579589844,-331.40087890625,-82.8404541015625,-328.7289225260417,0.6073014847501733,25.993839170407995,3,False,False,653.839106667836
low_6p0s_rep1,157,5.231088452864231,4.298155480378891,False,-337.02093505859375,-325.89080810546875,-83.22032165527344,-328.6007995605469,169.714111328125,-331.3537292480469,-83.50904846191406,-328.6151123046875,0.617660456783562,27.34409641367469,3,False,False,653.839106667836
low_6p0s_rep1,158,5.26440748759585,4.33147451511051,False,-338.1593017578125,-325.8302917480469,-84.4010009765625,-328.6348571777344,168.58285522460938,-331.3397521972656,-84.65914916992188,-328.6016337076823,0.6229132302367828,28.840610853151325,3,False,False,653.839106667836
low_6p0s_rep1,159,5.29772652232747,4.36479354984213,False,-339.1457824707031,-325.7405090332031,-85.32500457763672,-328.5766296386719,167.60609436035156,-331.4063415527344,-85.62156422932942,-328.5744934082031,0.6405793044725157,29.999311011913807,3,False,False,653.839106667836
low_6p0s_rep1,160,5.331045557059089,4.398112584573749,False,-340.158447265625,-325.705810546875,-86.4538345336914,-328.5844421386719,166.54159545898438,-331.3237609863281,-86.69022878011067,-328.5380045572917,0.6352311700790118,29.42311322467484,3,False,False,653.839106667836
low_6p0s_rep1,161,5.364364591790708,4.431431619305368,False,-341.193115234375,-325.6255798339844,-87.4715347290039,-328.5205078125,165.5314178466797,-331.3821105957031,-87.71107737223308,-328.5093994140625,0.6508678941631698,27.70085497791858,3,False,False,653.839106667836
low_6p0s_rep1,162,5.397683626522328,4.464750654036988,False,-342.2501525878906,-325.6270751953125,-88.27484130859375,-328.42376708984375,164.62327575683594,-331.2420654296875,-88.63390604654948,-328.43096923828125,0.6346793215312841,26.426687808183544,3,False,False,653.839106667836
low_6p0s_rep1,163,5.431002661253947,4.498069688768607,False,-342.84442138671875,-325.5278015136719,-89.11953735351562,-328.4390563964844,163.95059204101562,-331.25811767578125,-89.33778889973958,-328.4083251953125,0.6478140707292104,25.606771279050715,3,False,False,653.839106667836
low_6p0s_rep1,164,5.464321695985566,4.531388723500226,False,-343.7662353515625,-325.4539794921875,-89.84072875976562,-328.32470703125,163.08921813964844,-331.25836181640625,-90.17258199055989,-328.34568277994794,0.6561083062803799,27.03092801995371,3,False,False,653.839106667836
low_6p0s_rep1,165,5.497640730717186,4.564707758231846,False,-344.52490234375,-325.4867858886719,-90.72916412353516,-328.2826843261719,162.42108154296875,-331.09173583984375,-90.94432830810547,-328.2870686848958,0.6334538632587196,30.8639168158512,3,False,False,653.839106667836
low_6p0s_rep1,166,5.530959765448805,4.598026792963465,False,-345.6015319824219,-325.420654296875,-91.6728515625,-328.24365234375,161.3076629638672,-331.15570068359375,-91.98890686035156,-328.27333577473956,0.6482027501168955,33.09044258071553,3,False,False,653.839106667836
low_6p0s_rep1,167,5.564278800180424,4.631345827695084,False,-346.90948486328125,-325.2274475097656,-93.03667449951172,-328.1492614746094,159.8585968017578,-330.9683532714844,-93.36252085367839,-328.1150207519531,0.6490456142357595,30.71377459131044,3,False,False,653.839106667836
low_6p0s_rep1,168,5.597597834912044,4.6646648624267035,False,-348.5119323730469,-325.109619140625,-94.54772186279297,-327.87921142578125,158.38145446777344,-330.81610107421875,-94.89273325602214,-327.9349772135417,0.6449946431794369,26.22658976748655,3,False,False,653.839106667836
low_6p0s_rep1,169,5.630916869643663,4.6979838971583225,False,-349.24884033203125,-325.0843200683594,-95.35321807861328,-327.99542236328125,157.6728973388672,-330.9023742675781,-95.64305369059245,-327.99403889973956,0.6575676084757518,22.727858428723987,3,False,False,653.839106667836
low_6p0s_rep1,170,5.664235904375282,4.7313029318899416,False,-349.3685302734375,-325.10467529296875,-95.34098052978516,-327.9618225097656,157.58734130859375,-330.9208984375,-95.70738983154297,-327.9957987467448,0.6573164203846716,20.294739222161898,3,False,False,653.839106667836
low_6p0s_rep1,171,5.697554939106902,4.7646219666215615,False,-349.48223876953125,-324.9443054199219,-95.70609283447266,-327.9466552734375,157.2954559326172,-330.8114318847656,-95.96429189046223,-327.9007975260417,0.6633018184643564,17.850369462045332,3,False,False,653.839106667836
low_6p0s_rep1,172,5.730873973838521,4.7979410013531805,False,-350.6029357910156,-324.9668273925781,-96.67948913574219,-327.90777587890625,156.4029083251953,-330.7823486328125,-96.9598388671875,-327.8856506347656,0.6571723278674131,15.93446277958083,3,False,False,653.839106667836
low_6p0s_rep1,173,5.76419300857014,4.8312600360847995,False,-351.768310546875,-325.04107666015625,-97.6745834350586,-327.8099670410156,155.27061462402344,-330.80792236328125,-98.05742645263672,-327.8863220214844,0.6516298005072447,15.39870287072228,3,False,False,653.839106667836
low_6p0s_rep1,174,5.79751204330176,4.864579070816419,False,-352.0804748535156,-324.94659423828125,-98.04383087158203,-327.8088684082031,154.8465118408203,-330.7939453125,-98.42593129475911,-327.8498026529948,0.6608716618279836,16.94593639321809,3,False,False,653.839106667836
low_6p0s_rep1,175,5.830831078033379,4.897898105548038,False,-351.8529968261719,-325.0553894042969,-97.8529281616211,-327.85589599609375,155.0047607421875,-330.8426208496094,-98.23372141520183,-327.91796875,0.6541668225373125,21.43188472472471,3,False,False,653.839106667836
low_6p0s_rep1,176,5.864150112764998,4.931217140279657,False,-352.1883850097656,-324.798095703125,-98.22622680664062,-327.8677062988281,154.70863342285156,-330.8370056152344,-98.56865946451823,-327.8342692057292,0.68256010600837,29.843703796637204,3,False,False,653.839106667836
low_6p0s_rep1,177,5.897469147496618,4.964536175011277,False,-353.6523132324219,-324.625,-99.63275146484375,-327.7879333496094,153.2799835205078,-330.9530334472656,-100.00169372558594,-327.7886555989583,0.7151857964828902,39.97903287296064,3,False,False,653.839106667836
low_6p0s_rep1,178,5.930788182228237,4.997855209742896,False,-355.80499267578125,-324.9242248535156,-101.7835693359375,-327.8827819824219,151.11915588378906,-330.89739990234375,-102.15646870930989,-327.90146891276044,0.6750948514862355,46.78195409254906,3,False,False,653.839106667836
low_6p0s_rep1,179,5.964107216959856,5.031174244474515,False,-357.95330810546875,-325.1583251953125,-103.86305236816406,-327.9129638671875,149.00479125976562,-330.7880859375,-104.27052307128906,-327.953125,0.6362424667508363,47.479099146833825,3,False,False,653.839106667836
low_6p0s_rep1,180,5.997426251691475,5.064493279206134,False,-359.4661560058594,-325.2092590332031,-105.31767272949219,-327.8867492675781,147.65455627441406,-330.5086975097656,-105.70975748697917,-327.8682352701823,0.5987221566216027,42.7153064120065,3,False,False,653.839106667836
low_6p0s_rep1,181,6.030745286423095,5.097812313937754,False,-360.4139709472656,-325.30377197265625,-106.35987091064453,-327.8839416503906,146.7340850830078,-330.4917907714844,-106.67991892496745,-327.89316813151044,0.5861034254862465,34.6024742355082,3,False,False,653.839106667836
low_6p0s_rep1,182,6.064064321154714,5.131131348669373,False,-361.4212646484375,-325.0993957519531,-107.385986328125,-327.7794189453125,145.67721557617188,-330.4286193847656,-107.7100118001302,-327.76914469401044,0.602113383886965,27.846730540697145,3,False,False,653.839106667836
low_6p0s_rep1,183,6.097383355886333,5.164450383400992,False,-362.35205078125,-324.9605712890625,-108.40743255615234,-327.77459716796875,144.71804809570312,-330.4576110839844,-108.68047841389973,-327.7309265136719,0.6211071081216266,25.140453389351116,3,False,False,653.839106667836
low_6p0s_rep1,184,6.1307023906179525,5.197769418132612,False,-362.9718017578125,-325.029052734375,-109.00312042236328,-327.7271728515625,144.1477508544922,-330.35687255859375,-109.27572377522786,-327.70436604817706,0.6019297773575858,23.42511797303793,3,False,False,653.839106667836
low_6p0s_rep1,185,6.1640214253495715,5.231088452864231,False,-363.7312927246094,-325.0273742675781,-109.65228271484375,-327.7085876464844,143.43511962890625,-330.432373046875,-109.98281860351562,-327.7227783203125,0.6105922775547771,22.059564861844734,3,False,False,653.839106667836
low_6p0s_rep1,186,6.1973404600811905,5.26440748759585,False,-364.4232177734375,-325.0394592285156,-110.51457977294922,-327.7559814453125,142.58755493164062,-330.5595397949219,-110.78341420491536,-327.7849934895833,0.6237832409379657,22.79880408360176,3,False,False,653.839106667836
low_6p0s_rep1,187,6.2306594948128105,5.29772652232747,False,-365.04791259765625,-325.0385437011719,-111.130615234375,-327.8888854980469,141.94390869140625,-330.7251281738281,-111.41153971354167,-327.8841857910156,0.6426210724318542,24.9749160721923,3,False,False,653.839106667836
low_6p0s_rep1,188,6.2639785295444295,5.331045557059089,False,-366.0310974121094,-325.0372619628906,-112.03253173828125,-327.85906982421875,141.07667541503906,-330.71533203125,-112.32898457845052,-327.8705546061198,0.6415122650520164,26.32097534771482,3,False,False,653.839106667836
low_6p0s_rep1,189,6.2972975642760485,5.364364591790708,False,-366.9171447753906,-325.0145263671875,-112.93468475341797,-327.83660888671875,140.18115234375,-330.5860595703125,-113.2235590616862,-327.81239827473956,0.6294883960148014,26.871954797813252,3,False,False,653.839106667836
low_6p0s_rep1,190,6.330616599007668,5.397683626522328,False,-368.0463562011719,-325.004638671875,-113.98495483398438,-327.7412109375,138.962158203125,-330.6380615234375,-114.35638427734375,-327.7946370442708,0.6365930012484219,28.31787227696848,3,False,False,653.839106667836
low_6p0s_rep1,191,6.363935633739287,5.431002661253947,False,-368.827392578125,-324.82916259765625,-114.87080383300781,-327.5918884277344,138.15896606445312,-330.62298583984375,-115.17974344889323,-327.6813456217448,0.6547457604614809,30.29846582603736,3,False,False,653.839106667836
low_6p0s_rep1,192,6.397254668470906,5.464321695985566,False,-369.6087341308594,-324.6231689453125,-115.61702728271484,-327.4330749511719,137.3197021484375,-330.6183776855469,-115.96868642171223,-327.55820719401044,0.6775791612708524,31.48300256809848,3,False,False,653.839106667836
low_6p0s_rep1,193,6.430573703202526,5.497640730717186,False,-370.8291931152344,-324.5188903808594,-116.87691497802734,-327.3258361816406,136.08486938476562,-330.2493896484375,-117.2070795694987,-327.3647054036458,0.6476826376741266,33.30578306065841,3,False,False,653.839106667836
low_6p0s_rep1,194,6.463892737934145,5.530959765448805,False,-372.0632629394531,-324.299072265625,-118.14656829833984,-327.1450500488281,134.88796997070312,-330.01470947265625,-118.44062042236328,-327.15294392903644,0.6459556522059852,36.35941532850105,3,False,False,653.839106667836
low_6p0s_rep1,195,6.497211772665764,5.564278800180424,False,-373.27996826171875,-324.35791015625,-119.236083984375,-327.0965881347656,133.6285858154297,-329.9955139160156,-119.62915547688802,-327.15000406901044,0.6371910333681355,37.16418864307976,3,False,False,653.839106667836
low_6p0s_rep1,196,6.530530807397384,5.597597834912044,False,-374.59649658203125,-324.368896484375,-120.7365493774414,-327.0201721191406,132.3206329345703,-329.8130187988281,-121.00413767496745,-327.06736246744794,0.6153140659529454,35.651729558843506,3,False,False,653.839106667836
low_6p0s_rep1,197,6.563849842129003,5.630916869643663,False,-375.8427734375,-324.28594970703125,-121.9637680053711,-326.8973083496094,131.02984619140625,-329.8836669921875,-122.25889841715495,-327.0223083496094,0.6327280762701813,34.85705426485679,3,False,False,653.839106667836
low_6p0s_rep1,198,6.597168876860622,5.664235904375282,False,-376.9821472167969,-324.28375244140625,-123.01889038085938,-326.8822937011719,130.10218811035156,-329.8076171875,-123.29961649576823,-326.99122111002606,0.6241202821344943,33.26227684949051,3,False,False,653.839106667836
low_6p0s_rep1,199,6.630487911592242,5.697554939106902,False,-377.829345703125,-324.1131896972656,-123.98429107666016,-326.7567138671875,129.13294982910156,-329.5606994628906,-124.22689565022786,-326.81020100911456,0.615642049148678,29.656077536475404,3,False,False,653.839106667836
low_6p0s_rep1,200,6.663806946323861,5.730873973838521,False,-378.9003601074219,-323.8791198730469,-125.25126647949219,-326.598876953125,127.7808837890625,-329.4325256347656,-125.45691426595052,-326.6368408203125,0.627956877489809,25.910116428250703,3,False,False,653.839106667836
low_6p0s_rep1,201,6.69712598105548,5.76419300857014,False,-379.942626953125,-323.9295654296875,-125.92530822753906,-326.4775085449219,127.09078979492188,-329.3948059082031,-126.25904846191406,-326.6006266276042,0.6175590737632862,22.883625930041134,3,False,False,653.839106667836
low_6p0s_rep1,202,6.7304450157871,5.79751204330176,False,-380.54296875,-323.8402099609375,-126.62104797363281,-326.2742614746094,126.50869750976562,-329.26300048828125,-126.88510640462239,-326.4591573079427,0.6127406456952004,12.659933449035448,3,False,False,653.839106667836
low_6p0s_rep1,203,6.763764050518719,5.830831078033379,False,-380.8245849609375,-323.4606018066406,-127.09132385253906,-326.0871276855469,125.9966812133789,-329.11480712890625,-127.30640920003255,-326.22084554036456,0.639177327133593,-3.5570907230763917,3,False,False,653.839106667836
low_6p0s_rep1,204,6.797083085250338,5.864150112764998,False,-381.364501953125,-323.5545654296875,-127.59822845458984,-326.32281494140625,125.4286117553711,-329.866455078125,-127.84470621744792,-326.58127848307294,0.7135573285738277,-15.552409551510646,3,False,False,653.839106667836
low_6p0s_rep1,205,6.830402119981958,5.897469147496618,False,-379.6706237792969,-323.5804443359375,-125.80013275146484,-326.2437744140625,127.29894256591797,-329.7696533203125,-126.05727132161458,-326.5312906901042,0.6994462014968504,-21.893310073835202,3,False,False,653.839106667836
low_6p0s_rep1,206,6.863721154713577,5.930788182228237,False,-378.09100341796875,-323.17626953125,-124.21031951904297,-326.4349365234375,128.8808135986328,-330.2042236328125,-124.47350311279297,-326.6051432291667,0.7942183450505073,-22.418033143861066,3,False,False,653.839106667836
low_6p0s_rep1,207,6.897040189445196,5.964107216959856,False,-377.1243896484375,-321.5870361328125,-123.24859619140625,-326.543212890625,129.90676879882812,-331.4959411621094,-123.48873901367188,-326.5420633951823,1.1195883455772173,-15.405381455770023,3,False,False,653.839106667836
low_6p0s_rep1,208,6.930359224176816,5.997426251691476,True,-377.1330871582031,-321.7435302734375,-123.14955139160156,-326.8398132324219,130.0582275390625,-332.24658203125,-123.40813700358073,-326.9433085123698,1.1863265822224458,-3.641981263533787,3,False,False,653.839106667836
low_6p0s_rep1,209,6.963678258908435,6.030745286423095,True,-377.9640808105469,-322.2546081542969,-123.99938201904297,-327.3861999511719,129.1429443359375,-332.8086853027344,-124.27350616455078,-327.48316446940106,1.1922863620075315,8.474803853413455,3,False,False,653.839106667836
low_6p0s_rep1,210,6.996997293640054,6.064064321154714,True,-378.2591247558594,-322.47552490234375,-124.27252960205078,-327.5057373046875,129.04501342773438,-332.6785583496094,-124.49554697672527,-327.5532735188802,1.1521923575483626,18.470653543267318,3,False,False,653.839106667836
low_6p0s_rep1,211,7.030316328371674,6.0973833558863335,True,-378.55841064453125,-322.531005859375,-124.61968231201172,-327.5487060546875,128.71282958984375,-332.85162353515625,-124.8217544555664,-327.64377848307294,1.1655426485066493,21.98977173992945,3,False,False,653.839106667836
low_6p0s_rep1,212,7.063635363103293,6.1307023906179525,True,-379.67645263671875,-322.8638610839844,-125.72035217285156,-327.6976623535156,127.5041732788086,-332.6558837890625,-125.9642105102539,-327.7391357421875,1.1060593624941266,23.64136674054711,3,False,False,653.839106667836
low_6p0s_rep1,213,7.096954397834912,6.1640214253495715,False,-380.85052490234375,-323.2732849121094,-126.90335845947266,-327.8374938964844,126.49315643310547,-332.6574401855469,-127.08690897623698,-327.92273966471356,1.0596587808427915,26.370839571847668,3,False,False,653.839106667836
low_6p0s_rep1,214,7.130273432566532,6.197340460081191,False,-381.6003723144531,-323.20074462890625,-127.79264831542969,-327.7539978027344,125.62847900390625,-332.312255859375,-127.92151387532552,-327.7556660970052,1.029111408133278,26.45386010849186,3,False,False,653.839106667836
low_6p0s_rep1,215,7.163592467298151,6.2306594948128105,False,-382.4806823730469,-323.29168701171875,-128.6300506591797,-327.65447998046875,124.9368896484375,-332.2513427734375,-128.72461446126303,-327.7325032552083,1.0115871978007798,24.781229473141497,3,False,False,653.839106667836
low_6p0s_rep1,216,7.19691150202977,6.2639785295444295,False,-383.1292419433594,-323.4631042480469,-129.2443084716797,-327.67694091796875,124.2359619140625,-332.1743469238281,-129.3791961669922,-327.77146402994794,0.9836472798704905,24.705864503128517,3,False,False,653.839106667836
low_6p0s_rep1,217,7.23023053676139,6.297297564276049,False,-383.8754577636719,-323.3460388183594,-130.0669403076172,-327.53570556640625,123.27957916259766,-332.06329345703125,-130.22093963623047,-327.6483459472656,0.9847338271345075,25.509332631371937,3,False,False,653.839106667836
low_6p0s_rep1,218,7.263549571493009,6.330616599007668,False,-384.81207275390625,-323.3320617675781,-130.95045471191406,-327.5451354980469,122.50138854980469,-331.90325927734375,-131.08704630533853,-327.59348551432294,0.9679355281861372,25.319607387338582,3,False,False,653.839106667836
low_6p0s_rep1,219,7.296868606224628,6.363935633739287,False,-385.805908203125,-323.45733642578125,-132.02658081054688,-327.546875,121.37309265136719,-331.94451904296875,-132.15313212076822,-327.6495768229167,0.9587036524670207,23.214494482306417,3,False,False,653.839106667836
low_6p0s_rep1,220,7.330187640956248,6.397254668470907,False,-386.7303466796875,-323.7086486816406,-132.87779235839844,-327.5412902832031,120.6307601928711,-331.9647521972656,-132.99245961507162,-327.7382303873698,0.9322711840511225,22.53054631207531,3,False,False,653.839106667836
low_6p0s_rep1,221,7.363506675687867,6.430573703202526,False,-387.2716979980469,-323.4570007324219,-133.3963623046875,-327.44439697265625,120.02526092529297,-331.7820129394531,-133.54759979248047,-327.56113688151044,0.9401697445274383,23.183017356892705,3,False,False,653.839106667836
low_6p0s_rep1,222,7.396825710419486,6.463892737934145,False,-387.4875793457031,-323.34918212890625,-133.61634826660156,-327.26531982421875,119.74178314208984,-331.6014404296875,-133.78738149007162,-327.4053141276042,0.9320790491822731,22.6154902812131,3,False,False,653.839106667836
low_6p0s_rep1,223,7.430144745151106,6.497211772665765,False,-388.68109130859375,-323.22900390625,-134.8820037841797,-327.3524475097656,118.48040008544922,-331.7751159667969,-135.0275650024414,-327.4521891276042,0.9653923301930248,23.215021136441347,3,False,False,653.839106667836
low_6p0s_rep1,224,7.463463779882725,6.530530807397384,False,-389.6972351074219,-323.24725341796875,-135.7698516845703,-327.21331787109375,117.65617370605469,-331.6153564453125,-135.93697102864584,-327.358642578125,0.9449301169449217,24.93627950360814,3,False,False,653.839106667836
low_6p0s_rep1,225,7.496782814614344,6.563849842129003,False,-390.4580383300781,-323.28399658203125,-136.59414672851562,-327.2635803222656,116.8205337524414,-331.6091003417969,-136.74388376871744,-327.38555908203125,0.9402141536992433,25.28681744292141,3,False,False,653.839106667836
low_6p0s_rep1,226,7.5301018493459635,6.597168876860623,False,-391.3128662109375,-323.30963134765625,-137.42466735839844,-327.1435852050781,116.1439437866211,-331.552490234375,-137.53119659423828,-327.3352355957031,0.9306003692163808,23.55469778830032,3,False,False,653.839106667836
low_6p0s_rep1,227,7.5634208840775825,6.630487911592242,False,-391.8576965332031,-323.1300354003906,-138.0254364013672,-327.1565856933594,115.54619598388672,-331.4880676269531,-138.11231231689453,-327.2582295735677,0.9436992383378944,22.423284419875326,3,False,False,653.839106667836
low_6p0s_rep1,228,7.5967399188092015,6.663806946323861,False,-392.9132995605469,-323.17510986328125,-138.92881774902344,-327.0307922363281,114.45824432373047,-331.672119140625,-139.12795766194662,-327.2926737467448,0.9594492819810824,22.574250972627386,3,False,False,653.839106667836
low_6p0s_rep1,229,7.630058953540821,6.697125981055481,False,-393.48974609375,-323.1990966796875,-139.53594970703125,-327.0617980957031,113.97136688232422,-331.5948486328125,-139.68477630615234,-327.2852478027344,0.9478504987769157,23.254321747196048,3,False,False,653.839106667836
low_6p0s_rep1,230,7.66337798827244,6.7304450157871,False,-394.3467712402344,-323.4532165527344,-140.24807739257812,-327.1355285644531,113.19294738769531,-331.4111022949219,-140.46730041503906,-327.3332824707031,0.898286166702112,23.71855591836129,3,False,False,653.839106667836
low_6p0s_rep1,231,7.6966970230040594,6.763764050518719,False,-395.1366271972656,-323.54376220703125,-141.1658477783203,-327.24639892578125,112.31456756591797,-331.3476257324219,-141.3293024698893,-327.37926228841144,0.8810565526702293,23.758848776037926,3,False,False,653.839106667836
low_6p0s_rep1,232,7.730016057735679,6.797083085250339,False,-395.9969177246094,-323.2631530761719,-141.84344482421875,-327.1278991699219,111.65339660644531,-331.25164794921875,-142.06232198079428,-327.2142333984375,0.9015443370088206,24.017779426503072,3,False,False,653.839106667836
low_6p0s_rep1,233,7.763335092467298,6.830402119981958,False,-396.9414978027344,-323.28118896484375,-142.80783081054688,-326.83477783203125,110.5071029663086,-331.22607421875,-143.08074188232422,-327.114013671875,0.896979918601544,24.556340524746922,3,False,False,653.839106667836
