Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794474146341463,164.66748046875,164.66748046875,True,77.2500117828369
385,12.827793089430894,165.77117919921875,165.25442504882812,True,77.2500117828369
386,12.861112032520325,165.25442504882812,165.25442504882812,True,77.2500117828369
387,12.894430975609756,165.21131896972656,165.21131896972656,True,77.2500117828369
388,12.927749918699186,68.29827880859375,68.29827880859375,False,77.2500117828369
389,12.961068861788617,67.15345001220703,67.15345001220703,False,77.2500117828369
390,12.994387804878048,66.07475280761719,67.15345001220703,False,77.2500117828369
391,13.027706747967478,67.79289245605469,67.79289245605469,False,77.2500117828369
392,13.06102569105691,67.80023956298828,67.79289245605469,False,77.2500117828369
393,13.09434463414634,66.02679443359375,67.80023956298828,False,77.2500117828369
394,13.127663577235772,67.91305541992188,67.91305541992188,False,77.2500117828369
395,13.160982520325202,67.94161987304688,67.91305541992188,False,77.2500117828369
396,13.194301463414634,67.61796569824219,67.94161987304688,False,77.2500117828369
397,13.227620406504064,69.49359893798828,68.65960693359375,False,77.2500117828369
398,13.260939349593496,68.65960693359375,69.49359893798828,False,77.2500117828369
399,13.294258292682926,69.5,69.5,False,77.2500117828369
400,13.327577235772358,69.86445617675781,69.5,False,77.2500117828369
401,13.360896178861788,68.24215698242188,68.68916320800781,False,77.2500117828369
402,13.39421512195122,68.68916320800781,68.55517578125,False,77.2500117828369
403,13.42753406504065,68.55517578125,68.55517578125,False,77.2500117828369
404,13.46085300813008,67.9280776977539,67.9280776977539,False,77.2500117828369
405,13.494171951219512,67.89728546142578,67.9280776977539,False,77.2500117828369
406,13.527490894308942,68.75980377197266,68.51658630371094,False,77.2500117828369
407,13.560809837398374,68.51658630371094,68.51658630371094,False,77.2500117828369
408,13.594128780487804,67.77314758300781,68.16084289550781,False,77.2500117828369
409,13.627447723577236,68.16084289550781,67.96699523925781,False,77.2500117828369
