Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.464185991636798,70.27734375,70.27832794189453,False,81.36798095703125,96.36798095703125
315,10.497511424731183,70.27832794189453,70.27832794189453,False,81.36798095703125,96.36798095703125
316,10.530836857825568,70.82906341552734,70.82906341552734,False,81.36798095703125,96.36798095703125
317,10.564162290919953,70.8359603881836,70.82906341552734,False,81.36798095703125,96.36798095703125
318,10.597487724014336,70.53226470947266,70.8359603881836,False,81.36798095703125,96.36798095703125
319,10.63081315710872,71.52413940429688,70.82180786132812,False,81.36798095703125,96.36798095703125
320,10.664138590203105,70.82180786132812,70.82180786132812,False,81.36798095703125,96.36798095703125
321,10.69746402329749,70.3191146850586,70.79166412353516,False,81.36798095703125,96.36798095703125
322,10.730789456391875,70.79166412353516,70.45345306396484,False,81.36798095703125,96.36798095703125
323,10.76411488948626,70.45345306396484,70.45345306396484,False,81.36798095703125,96.36798095703125
324,10.797440322580645,70.08202362060547,70.45345306396484,False,81.36798095703125,96.36798095703125
325,10.83076575567503,70.79216003417969,70.33526611328125,False,81.36798095703125,96.36798095703125
326,10.864091188769414,70.33526611328125,70.79216003417969,False,81.36798095703125,96.36798095703125
327,10.8974166218638,70.9305419921875,70.72818756103516,False,81.36798095703125,96.36798095703125
328,10.930742054958184,70.72818756103516,70.9305419921875,False,81.36798095703125,96.36798095703125
329,10.964067488052569,71.72266387939453,71.72266387939453,False,81.36798095703125,96.36798095703125
330,10.997392921146954,73.44630432128906,71.85221862792969,False,81.36798095703125,96.36798095703125
331,11.030718354241337,71.85221862792969,71.85221862792969,False,81.36798095703125,96.36798095703125
332,11.064043787335722,71.53473663330078,71.53473663330078,False,81.36798095703125,96.36798095703125
333,11.097369220430107,69.97832489013672,70.18201446533203,False,81.36798095703125,96.36798095703125
334,11.130694653524491,70.18201446533203,70.18201446533203,False,81.36798095703125,96.36798095703125
335,11.164020086618876,70.42585754394531,70.42585754394531,False,81.36798095703125,96.36798095703125
336,11.197345519713261,71.06985473632812,71.06985473632812,False,81.36798095703125,96.36798095703125
337,11.230670952807646,71.0721664428711,71.0721664428711,False,81.36798095703125,96.36798095703125
338,11.263996385902031,71.57279205322266,71.57279205322266,False,81.36798095703125,96.36798095703125
339,11.297321818996416,71.7194595336914,71.57279205322266,False,81.36798095703125,96.36798095703125
340,11.3306472520908,71.47832489013672,71.47832489013672,False,81.36798095703125,96.36798095703125
341,11.363972685185185,71.03128051757812,71.47413635253906,False,81.36798095703125,96.36798095703125
342,11.39729811827957,71.47413635253906,71.47413635253906,False,81.36798095703125,96.36798095703125
343,11.430623551373953,71.688232421875,71.688232421875,False,81.36798095703125,96.36798095703125
344,11.463948984468338,71.97808074951172,71.97808074951172,False,81.36798095703125,96.36798095703125
345,11.497274417562723,72.77857208251953,71.97808074951172,False,81.36798095703125,96.36798095703125
346,11.530599850657108,71.54802703857422,71.54802703857422,False,81.36798095703125,96.36798095703125
347,11.563925283751493,71.37561798095703,71.37561798095703,False,81.36798095703125,96.36798095703125
348,11.597250716845878,70.77388763427734,71.2539291381836,False,81.36798095703125,96.36798095703125
349,11.630576149940262,71.2539291381836,70.77388763427734,False,81.36798095703125,96.36798095703125
350,11.663901583034647,70.68505096435547,71.2539291381836,False,81.36798095703125,96.36798095703125
351,11.697227016129032,71.41789245605469,70.87598419189453,False,81.36798095703125,96.36798095703125
352,11.730552449223417,70.87598419189453,71.41789245605469,False,81.36798095703125,96.36798095703125
353,11.763877882317802,71.48078918457031,71.48078918457031,False,81.36798095703125,96.36798095703125
354,11.797203315412187,71.95911407470703,71.48078918457031,False,81.36798095703125,96.36798095703125
355,11.830528748506572,70.70394134521484,71.95911407470703,False,81.36798095703125,96.36798095703125
356,11.863854181600955,72.1012191772461,71.35566711425781,False,81.36798095703125,96.36798095703125
357,11.89717961469534,71.35566711425781,71.82917022705078,False,81.36798095703125,96.36798095703125
358,11.930505047789724,71.82917022705078,71.35566711425781,False,81.36798095703125,96.36798095703125
359,11.96383048088411,70.12132263183594,70.12132263183594,False,81.36798095703125,96.36798095703125
360,11.997155913978494,69.65296173095703,69.71575927734375,False,81.36798095703125,96.36798095703125
361,12.030481347072879,69.71575927734375,69.71575927734375,False,81.36798095703125,96.36798095703125
362,12.063806780167264,71.85862731933594,70.89408874511719,False,81.36798095703125,96.36798095703125
363,12.097132213261649,70.89408874511719,71.85862731933594,False,81.36798095703125,96.36798095703125
364,12.130457646356033,72.48357391357422,71.3443374633789,False,81.36798095703125,96.36798095703125
365,12.163783079450418,71.3443374633789,71.3443374633789,False,81.36798095703125,96.36798095703125
366,12.197108512544803,71.14482879638672,71.14482879638672,False,81.36798095703125,96.36798095703125
367,12.230433945639188,70.9147720336914,70.9147720336914,False,81.36798095703125,96.36798095703125
368,12.263759378733571,70.59162139892578,70.59162139892578,False,81.36798095703125,96.36798095703125
369,12.297084811827956,70.32524108886719,70.59162139892578,False,81.36798095703125,96.36798095703125
370,12.33041024492234,71.45587921142578,70.75049591064453,False,81.36798095703125,96.36798095703125
371,12.363735678016726,70.75049591064453,70.75049591064453,False,81.36798095703125,96.36798095703125
372,12.39706111111111,70.52069854736328,70.52069854736328,False,81.36798095703125,96.36798095703125
373,12.430386544205495,69.41526794433594,69.86788940429688,False,81.36798095703125,96.36798095703125
374,12.46371197729988,69.86788940429688,69.41526794433594,False,81.36798095703125,96.36798095703125
375,12.497037410394265,69.37474822998047,69.37474822998047,False,81.36798095703125,96.36798095703125
376,12.53036284348865,69.04877471923828,69.04877471923828,False,81.36798095703125,96.36798095703125
377,12.563688276583035,68.97621154785156,68.97621154785156,False,81.36798095703125,96.36798095703125
378,12.59701370967742,68.50122833251953,68.97621154785156,False,81.36798095703125,96.36798095703125
379,12.630339142771804,69.05690002441406,69.05690002441406,False,81.36798095703125,96.36798095703125
380,12.663664575866187,69.39926147460938,69.39926147460938,False,81.36798095703125,96.36798095703125
381,12.696990008960572,70.65980529785156,70.4938735961914,False,81.36798095703125,96.36798095703125
382,12.730315442054957,70.4938735961914,70.4938735961914,False,81.36798095703125,96.36798095703125
383,12.763640875149342,70.02734375,70.02734375,False,81.36798095703125,96.36798095703125
384,12.796966308243727,69.88554382324219,69.88554382324219,False,81.36798095703125,96.36798095703125
385,12.830291741338112,68.82979583740234,69.22044372558594,False,81.36798095703125,96.36798095703125
386,12.863617174432497,69.22044372558594,69.22044372558594,False,81.36798095703125,96.36798095703125
387,12.896942607526881,69.55984497070312,69.22044372558594,False,81.36798095703125,96.36798095703125
388,12.930268040621266,68.7938461303711,69.55984497070312,False,81.36798095703125,96.36798095703125
389,12.963593473715651,69.98994445800781,69.98994445800781,False,81.36798095703125,96.36798095703125
390,12.996918906810036,70.42168426513672,70.42168426513672,False,81.36798095703125,96.36798095703125
391,13.03024433990442,71.65441131591797,71.65441131591797,False,81.36798095703125,96.36798095703125
392,13.063569772998806,168.969482421875,168.969482421875,True,81.36798095703125,96.36798095703125
393,13.096895206093189,171.28274536132812,171.28274536132812,True,81.36798095703125,96.36798095703125
394,13.130220639187574,171.5780792236328,171.28274536132812,True,81.36798095703125,96.36798095703125
395,13.163546072281958,170.62464904785156,170.62464904785156,True,81.36798095703125,96.36798095703125
396,13.196871505376343,103.36502075195312,103.36502075195312,True,81.36798095703125,96.36798095703125
397,13.230196938470728,72.13877868652344,72.13877868652344,False,81.36798095703125,96.36798095703125
398,13.263522371565113,71.8862075805664,71.8862075805664,False,81.36798095703125,96.36798095703125
399,13.296847804659498,70.42536163330078,70.42536163330078,False,81.36798095703125,96.36798095703125
400,13.330173237753883,69.30024719238281,69.30024719238281,False,81.36798095703125,96.36798095703125
401,13.363498670848267,69.29876708984375,69.30024719238281,False,81.36798095703125,96.36798095703125
402,13.396824103942652,69.47794342041016,69.47794342041016,False,81.36798095703125,96.36798095703125
403,13.430149537037037,70.39680480957031,69.74901580810547,False,81.36798095703125,96.36798095703125
404,13.463474970131422,69.74901580810547,70.26798248291016,False,81.36798095703125,96.36798095703125
405,13.496800403225805,70.26798248291016,69.74901580810547,False,81.36798095703125,96.36798095703125
406,13.53012583632019,68.77597045898438,69.26724243164062,False,81.36798095703125,96.36798095703125
407,13.563451269414575,69.26724243164062,69.26724243164062,False,81.36798095703125,96.36798095703125
408,13.59677670250896,69.9009780883789,69.8305435180664,False,81.36798095703125,96.36798095703125
409,13.630102135603344,69.8305435180664,69.8305435180664,False,81.36798095703125,96.36798095703125
410,13.66342756869773,68.7527084350586,69.57487487792969,False,81.36798095703125,96.36798095703125
411,13.696753001792114,69.57487487792969,69.57487487792969,False,81.36798095703125,96.36798095703125
412,13.730078434886499,69.67659759521484,69.57487487792969,False,81.36798095703125,96.36798095703125
413,13.763403867980884,69.30123138427734,69.57696533203125,False,81.36798095703125,96.36798095703125
414,13.796729301075269,69.57696533203125,69.57696533203125,False,81.36798095703125,96.36798095703125
415,13.830054734169654,70.1229019165039,70.1229019165039,False,81.36798095703125,96.36798095703125
416,13.863380167264038,71.13423919677734,70.57044982910156,False,81.36798095703125,96.36798095703125
417,13.896705600358423,70.57044982910156,70.57044982910156,False,81.36798095703125,96.36798095703125
418,13.930031033452806,68.72000122070312,69.01724243164062,False,81.36798095703125,96.36798095703125
419,13.963356466547191,69.01724243164062,69.01724243164062,False,81.36798095703125,96.36798095703125
420,13.996681899641576,69.50615692138672,69.17009735107422,False,81.36798095703125,96.36798095703125
421,14.030007332735961,69.17009735107422,69.17009735107422,False,81.36798095703125,96.36798095703125
422,14.063332765830346,69.04728698730469,69.04728698730469,False,81.36798095703125,96.36798095703125
423,14.09665819892473,67.3499984741211,67.84729766845703,False,81.36798095703125,96.36798095703125
424,14.129983632019115,67.84729766845703,67.84729766845703,False,81.36798095703125,96.36798095703125
425,14.1633090651135,68.83202362060547,68.79779052734375,False,81.36798095703125,96.36798095703125
426,14.196634498207885,68.79779052734375,68.83202362060547,False,81.36798095703125,96.36798095703125
427,14.22995993130227,69.2953872680664,69.2953872680664,False,81.36798095703125,96.36798095703125
428,14.263285364396655,70.30960083007812,69.32965850830078,False,81.36798095703125,96.36798095703125
429,14.29661079749104,69.32965850830078,69.7247543334961,False,81.36798095703125,96.36798095703125
430,14.329936230585423,69.7247543334961,69.32965850830078,False,81.36798095703125,96.36798095703125
431,14.363261663679808,69.26133728027344,69.54852294921875,False,81.36798095703125,96.36798095703125
432,14.396587096774192,69.54852294921875,69.26133728027344,False,81.36798095703125,96.36798095703125
433,14.429912529868577,69.21034240722656,69.54852294921875,False,81.36798095703125,96.36798095703125
434,14.463237962962962,70.2798080444336,70.2798080444336,False,81.36798095703125,96.36798095703125
435,14.496563396057347,70.31912231445312,70.31912231445312,False,81.36798095703125,96.36798095703125
436,14.529888829151732,70.6004867553711,70.48448181152344,False,81.36798095703125,96.36798095703125
437,14.563214262246117,70.48448181152344,70.48448181152344,False,81.36798095703125,96.36798095703125
438,14.596539695340502,69.79161834716797,69.85393524169922,False,81.36798095703125,96.36798095703125
439,14.629865128434886,69.85393524169922,69.85393524169922,False,81.36798095703125,96.36798095703125
440,14.663190561529271,70.56576538085938,70.27660369873047,False,81.36798095703125,96.36798095703125
441,14.696515994623656,70.27660369873047,70.2943344116211,False,81.36798095703125,96.36798095703125
442,14.729841427718041,70.2943344116211,70.2943344116211,False,81.36798095703125,96.36798095703125
443,14.763166860812424,70.90837860107422,70.2943344116211,False,81.36798095703125,96.36798095703125
444,14.796492293906809,69.02794647216797,69.56625366210938,False,81.36798095703125,96.36798095703125
445,14.829817727001194,69.56625366210938,69.3698501586914,False,81.36798095703125,96.36798095703125
446,14.863143160095579,69.3698501586914,69.56625366210938,False,81.36798095703125,96.36798095703125
447,14.896468593189963,70.42793273925781,70.42793273925781,False,81.36798095703125,96.36798095703125
448,14.929794026284348,71.50467681884766,71.50467681884766,False,81.36798095703125,96.36798095703125
449,14.963119459378733,71.805419921875,71.50467681884766,False,81.36798095703125,96.36798095703125
450,14.996444892473118,69.80318450927734,70.02733612060547,False,81.36798095703125,96.36798095703125
451,15.029770325567503,70.02733612060547,69.84457397460938,False,81.36798095703125,96.36798095703125
452,15.063095758661888,69.84457397460938,69.84457397460938,False,81.36798095703125,96.36798095703125
453,15.096421191756273,69.805908203125,69.805908203125,False,81.36798095703125,96.36798095703125
454,15.129746624850657,69.11773681640625,69.41207122802734,False,81.36798095703125,96.36798095703125
455,15.16307205794504,69.41207122802734,69.11773681640625,False,81.36798095703125,96.36798095703125
456,15.196397491039425,69.0262222290039,69.41207122802734,False,81.36798095703125,96.36798095703125
457,15.22972292413381,70.85960388183594,70.61650085449219,False,81.36798095703125,96.36798095703125
458,15.263048357228195,70.61650085449219,70.85960388183594,False,81.36798095703125,96.36798095703125
459,15.29637379032258,71.110595703125,70.61650085449219,False,81.36798095703125,96.36798095703125
460,15.329699223416965,70.04310607910156,70.04310607910156,False,81.36798095703125,96.36798095703125
461,15.36302465651135,69.76299285888672,69.76299285888672,False,81.36798095703125,96.36798095703125
462,15.396350089605734,69.26329803466797,69.76299285888672,False,81.36798095703125,96.36798095703125
463,15.42967552270012,70.53970336914062,70.46995544433594,False,81.36798095703125,96.36798095703125
464,15.463000955794504,70.46995544433594,70.46995544433594,False,81.36798095703125,96.36798095703125
465,15.496326388888889,69.8445816040039,69.8445816040039,False,81.36798095703125,96.36798095703125
466,15.529651821983274,69.07118225097656,69.3633041381836,False,81.36798095703125,96.36798095703125
467,15.562977255077659,69.3633041381836,69.3633041381836,False,81.36798095703125,96.36798095703125
468,15.596302688172042,69.778076171875,69.778076171875,False,81.36798095703125,96.36798095703125
469,15.629628121266427,69.78398895263672,69.778076171875,False,81.36798095703125,96.36798095703125
470,15.662953554360811,69.0374984741211,69.36674499511719,False,81.36798095703125,96.36798095703125
471,15.696278987455196,69.36674499511719,69.36674499511719,False,81.36798095703125,96.36798095703125
472,15.729604420549581,69.55911254882812,69.40196990966797,False,81.36798095703125,96.36798095703125
473,15.762929853643966,69.40196990966797,69.40196990966797,False,81.36798095703125,96.36798095703125
474,15.79625528673835,69.38153076171875,69.40196990966797,False,81.36798095703125,96.36798095703125
475,15.829580719832736,69.70197296142578,69.70197296142578,False,81.36798095703125,96.36798095703125
476,15.86290615292712,69.78522491455078,69.78522491455078,False,81.36798095703125,96.36798095703125
477,15.896231586021505,69.87931060791016,69.87931060791016,False,81.36798095703125,96.36798095703125
478,15.92955701911589,70.24482727050781,69.87931060791016,False,81.36798095703125,96.36798095703125
479,15.962882452210275,69.555908203125,69.555908203125,False,81.36798095703125,96.36798095703125
480,15.996207885304658,69.3078842163086,69.555908203125,False,81.36798095703125,96.36798095703125
481,16.029533318399043,69.88127899169922,69.3078842163086,False,81.36798095703125,96.36798095703125
482,16.06285875149343,68.74679565429688,69.07930755615234,False,81.36798095703125,96.36798095703125
483,16.096184184587813,69.07930755615234,69.07930755615234,False,81.36798095703125,96.36798095703125
484,16.1295096176822,70.82044219970703,70.02365112304688,False,81.36798095703125,96.36798095703125
485,16.162835050776582,70.02365112304688,70.02365112304688,False,81.36798095703125,96.36798095703125
486,16.196160483870965,69.45221710205078,69.45221710205078,False,81.36798095703125,96.36798095703125
487,16.229485916965352,69.05833435058594,69.45221710205078,False,81.36798095703125,96.36798095703125
488,16.262811350059735,69.9142837524414,69.81797790527344,False,81.36798095703125,96.36798095703125
489,16.29613678315412,69.81797790527344,69.81797790527344,False,81.36798095703125,96.36798095703125
490,16.329462216248505,69.55956268310547,69.70784759521484,False,81.36798095703125,96.36798095703125
491,16.36278764934289,69.70784759521484,69.55956268310547,False,81.36798095703125,96.36798095703125
492,16.396113082437274,69.52734375,69.52734375,False,81.36798095703125,96.36798095703125
493,16.42943851553166,69.2105941772461,69.2105941772461,False,81.36798095703125,96.36798095703125
494,16.462763948626044,68.8759765625,69.2105941772461,False,81.36798095703125,96.36798095703125
495,16.49608938172043,69.54068756103516,68.8759765625,False,81.36798095703125,96.36798095703125
496,16.529414814814814,68.79039001464844,68.833251953125,False,81.36798095703125,96.36798095703125
497,16.5627402479092,68.833251953125,68.79039001464844,False,81.36798095703125,96.36798095703125
498,16.596065681003584,67.78731536865234,68.833251953125,False,81.36798095703125,96.36798095703125
499,16.629391114097967,70.02684783935547,69.55979919433594,False,81.36798095703125,96.36798095703125
500,16.662716547192353,69.55979919433594,69.55979919433594,False,81.36798095703125,96.36798095703125
501,16.696041980286736,69.29876708984375,69.55979919433594,False,81.36798095703125,96.36798095703125
502,16.729367413381123,69.77241516113281,69.5699462890625,False,81.36798095703125,96.36798095703125
503,16.762692846475506,69.5699462890625,69.5699462890625,False,81.36798095703125,96.36798095703125
504,16.796018279569893,69.03423309326172,69.03423309326172,False,81.36798095703125,96.36798095703125
505,16.829343712664276,68.73847961425781,68.96256256103516,False,81.36798095703125,96.36798095703125
506,16.862669145758662,68.96256256103516,68.96256256103516,False,81.36798095703125,96.36798095703125
507,16.895994578853045,69.62094116210938,69.51428985595703,False,81.36798095703125,96.36798095703125
508,16.929320011947432,69.51428985595703,69.51428985595703,False,81.36798095703125,96.36798095703125
509,16.962645445041815,68.8866958618164,68.8866958618164,False,81.36798095703125,96.36798095703125
510,16.9959708781362,68.73063659667969,68.8866958618164,False,81.36798095703125,96.36798095703125
511,17.029296311230585,69.31404113769531,68.73063659667969,False,81.36798095703125,96.36798095703125
512,17.062621744324968,68.41158294677734,69.00615692138672,False,81.36798095703125,96.36798095703125
513,17.095947177419355,69.00615692138672,69.00615692138672,False,81.36798095703125,96.36798095703125
514,17.129272610513738,69.45197296142578,69.4302978515625,False,81.36798095703125,96.36798095703125
515,17.162598043608124,69.4302978515625,69.45197296142578,False,81.36798095703125,96.36798095703125
516,17.195923476702507,69.96625518798828,69.96625518798828,False,81.36798095703125,96.36798095703125
517,17.229248909796894,70.26034545898438,70.26034545898438,False,81.36798095703125,96.36798095703125
518,17.262574342891277,70.45172119140625,70.26034545898438,False,81.36798095703125,96.36798095703125
519,17.295899775985664,69.69532012939453,69.69532012939453,False,81.36798095703125,96.36798095703125
520,17.329225209080047,69.65689086914062,69.69532012939453,False,81.36798095703125,96.36798095703125
521,17.362550642174433,69.7534408569336,69.65689086914062,False,81.36798095703125,96.36798095703125
522,17.395876075268816,69.44166564941406,69.50344848632812,False,81.36798095703125,96.36798095703125
523,17.429201508363203,69.50344848632812,69.50344848632812,False,81.36798095703125,96.36798095703125
524,17.462526941457586,71.04730224609375,70.35665130615234,False,81.36798095703125,96.36798095703125
525,17.49585237455197,70.35665130615234,70.35665130615234,False,81.36798095703125,96.36798095703125
526,17.529177807646356,70.20665740966797,70.35665130615234,False,81.36798095703125,96.36798095703125
527,17.56250324074074,70.95098114013672,70.95098114013672,False,81.36798095703125,96.36798095703125
528,17.595828673835125,72.33300018310547,70.95098114013672,False,81.36798095703125,96.36798095703125
529,17.62915410692951,70.75394439697266,70.78620147705078,False,81.36798095703125,96.36798095703125
530,17.662479540023895,70.78620147705078,70.75394439697266,False,81.36798095703125,96.36798095703125
531,17.69580497311828,69.36083984375,70.53744506835938,False,81.36798095703125,96.36798095703125
532,17.729130406212665,70.53744506835938,70.13349914550781,False,81.36798095703125,96.36798095703125
533,17.762455839307048,70.13349914550781,70.53744506835938,False,81.36798095703125,96.36798095703125
534,17.795781272401435,70.90714263916016,70.13349914550781,False,81.36798095703125,96.36798095703125
535,17.829106705495818,70.0999984741211,70.90714263916016,False,81.36798095703125,96.36798095703125
536,17.8624321385902,70.95073699951172,70.0999984741211,False,81.36798095703125,96.36798095703125
537,17.895757571684587,69.85984802246094,69.85984802246094,False,81.36798095703125,96.36798095703125
538,17.92908300477897,69.30172729492188,69.85984802246094,False,81.36798095703125,96.36798095703125
539,17.962408437873357,70.65245819091797,69.62931060791016,False,81.36798095703125,96.36798095703125
540,17.99573387096774,69.62931060791016,69.62931060791016,False,81.36798095703125,96.36798095703125
541,18.029059304062127,69.56452941894531,69.56452941894531,False,81.36798095703125,96.36798095703125
542,18.06238473715651,67.80887603759766,69.00393676757812,False,81.36798095703125,96.36798095703125
543,18.095710170250896,69.00393676757812,69.00393676757812,False,81.36798095703125,96.36798095703125
544,18.12903560334528,69.93817138671875,69.93817138671875,False,81.36798095703125,96.36798095703125
545,18.162361036439666,70.1135482788086,70.1135482788086,False,81.36798095703125,96.36798095703125
546,18.19568646953405,70.12020111083984,70.1135482788086,False,81.36798095703125,96.36798095703125
547,18.229011902628436,69.45468139648438,69.71438598632812,False,81.36798095703125,96.36798095703125
548,18.26233733572282,69.71438598632812,69.70443725585938,False,81.36798095703125,96.36798095703125
549,18.295662768817202,69.70443725585938,69.70443725585938,False,81.36798095703125,96.36798095703125
550,18.32898820191159,67.4192123413086,67.4192123413086,False,81.36798095703125,96.36798095703125
551,18.36231363500597,67.40960693359375,67.4192123413086,False,81.36798095703125,96.36798095703125
552,18.39563906810036,67.77241516113281,67.74827575683594,False,81.36798095703125,96.36798095703125
553,18.42896450119474,67.74827575683594,67.74827575683594,False,81.36798095703125,96.36798095703125
554,18.462289934289128,67.5079345703125,67.74827575683594,False,81.36798095703125,96.36798095703125
555,18.49561536738351,68.49433135986328,68.49433135986328,False,81.36798095703125,96.36798095703125
556,18.528940800477898,68.73103332519531,68.49433135986328,False,81.36798095703125,96.36798095703125
557,18.56226623357228,68.45098114013672,68.45098114013672,False,81.36798095703125,96.36798095703125
558,18.595591666666667,67.73571014404297,68.32807922363281,False,81.36798095703125,96.36798095703125
559,18.62891709976105,68.32807922363281,68.32807922363281,False,81.36798095703125,96.36798095703125
560,18.662242532855437,68.61946105957031,68.50320434570312,False,81.36798095703125,96.36798095703125
561,18.69556796594982,68.50320434570312,68.50320434570312,False,81.36798095703125,96.36798095703125
562,18.728893399044203,67.93161010742188,68.01182556152344,False,81.36798095703125,96.36798095703125
563,18.76221883213859,68.01182556152344,67.93161010742188,False,81.36798095703125,96.36798095703125
564,18.795544265232973,67.48078918457031,67.48078918457031,False,81.36798095703125,96.36798095703125
565,18.82886969832736,67.19335174560547,67.48078918457031,False,81.36798095703125,96.36798095703125
566,18.862195131421743,67.6527099609375,67.6527099609375,False,81.36798095703125,96.36798095703125
567,18.89552056451613,67.97586059570312,67.6527099609375,False,81.36798095703125,96.36798095703125
568,18.928845997610512,66.35511779785156,67.00048828125,False,81.36798095703125,96.36798095703125
569,18.9621714307049,67.00048828125,67.00048828125,False,81.36798095703125,96.36798095703125
570,18.995496863799282,67.80731964111328,67.00048828125,False,81.36798095703125,96.36798095703125
571,19.02882229689367,66.8441162109375,67.80731964111328,False,81.36798095703125,96.36798095703125
572,19.06214772998805,161.66944885253906,161.66944885253906,True,81.36798095703125,96.36798095703125
573,19.095473163082435,162.7718048095703,162.7718048095703,True,81.36798095703125,96.36798095703125
574,19.12879859617682,164.61279296875,163.63185119628906,True,81.36798095703125,96.36798095703125
575,19.162124029271205,163.63185119628906,163.63185119628906,True,81.36798095703125,96.36798095703125
576,19.19544946236559,125.31206512451172,125.31206512451172,True,81.36798095703125,96.36798095703125
577,19.228774895459974,67.17634582519531,67.17634582519531,False,81.36798095703125,96.36798095703125
578,19.26210032855436,66.5029525756836,67.17634582519531,False,81.36798095703125,96.36798095703125
579,19.295425761648744,67.57659912109375,67.57659912109375,False,81.36798095703125,96.36798095703125
580,19.32875119474313,67.87266540527344,67.57659912109375,False,81.36798095703125,96.36798095703125
581,19.362076627837514,66.56341552734375,66.56341552734375,False,81.36798095703125,96.36798095703125
582,19.3954020609319,65.17908477783203,66.56341552734375,False,81.36798095703125,96.36798095703125
583,19.428727494026283,66.95858001708984,66.95858001708984,False,81.36798095703125,96.36798095703125
584,19.46205292712067,67.50640869140625,67.50640869140625,False,81.36798095703125,96.36798095703125
585,19.495378360215053,67.81014251708984,67.81014251708984,False,81.36798095703125,96.36798095703125
586,19.528703793309436,68.54039001464844,68.52864074707031,False,81.36798095703125,96.36798095703125
587,19.562029226403823,68.52864074707031,68.52864074707031,False,81.36798095703125,96.36798095703125
588,19.595354659498206,67.9975357055664,67.9975357055664,False,81.36798095703125,96.36798095703125
589,19.628680092592592,67.64704132080078,67.64704132080078,False,81.36798095703125,96.36798095703125
590,19.662005525686975,67.1093521118164,67.38480377197266,False,81.36798095703125,96.36798095703125
591,19.695330958781362,67.38480377197266,67.38480377197266,False,81.36798095703125,96.36798095703125
592,19.728656391875745,67.74162292480469,67.49583435058594,False,81.36798095703125,96.36798095703125
593,19.761981824970132,67.49583435058594,67.74162292480469,False,81.36798095703125,96.36798095703125
594,19.795307258064515,68.75837707519531,68.75837707519531,False,81.36798095703125,96.36798095703125
595,19.8286326911589,68.80887603759766,68.80887603759766,False,81.36798095703125,96.36798095703125
596,19.861958124253285,69.00492858886719,68.80887603759766,False,81.36798095703125,96.36798095703125
597,19.89528355734767,68.73210906982422,68.85862731933594,False,81.36798095703125,96.36798095703125
598,19.928608990442054,68.85862731933594,68.85862731933594,False,81.36798095703125,96.36798095703125
599,19.961934423536437,69.1485366821289,68.85862731933594,False,81.36798095703125,96.36798095703125
600,19.995259856630824,68.29829406738281,68.29829406738281,False,81.36798095703125,96.36798095703125
601,20.028585289725207,67.74654388427734,67.74654388427734,False,81.36798095703125,96.36798095703125
602,20.061910722819594,67.20640563964844,67.74654388427734,False,81.36798095703125,96.36798095703125
603,20.095236155913977,69.14261627197266,69.14261627197266,False,81.36798095703125,96.36798095703125
604,20.128561589008363,69.17389678955078,69.14261627197266,False,81.36798095703125,96.36798095703125
605,20.161887022102746,68.6133041381836,69.16641998291016,False,81.36798095703125,96.36798095703125
606,20.195212455197133,69.16641998291016,69.0882339477539,False,81.36798095703125,96.36798095703125
607,20.228537888291516,69.0882339477539,69.0882339477539,False,81.36798095703125,96.36798095703125
608,20.261863321385903,69.04876708984375,69.0882339477539,False,81.36798095703125,96.36798095703125
609,20.295188754480286,69.43152618408203,69.42168426513672,False,81.36798095703125,96.36798095703125
610,20.328514187574672,69.42168426513672,69.42168426513672,False,81.36798095703125,96.36798095703125
611,20.361839620669056,68.81756591796875,69.42168426513672,False,81.36798095703125,96.36798095703125
612,20.39516505376344,69.70073699951172,69.70073699951172,False,81.36798095703125,96.36798095703125
613,20.428490486857825,70.14039611816406,69.85640716552734,False,81.36798095703125,96.36798095703125
614,20.46181591995221,69.85640716552734,70.14039611816406,False,81.36798095703125,96.36798095703125
615,20.495141353046595,70.4066162109375,70.24433898925781,False,81.36798095703125,96.36798095703125
616,20.528466786140978,70.24433898925781,70.4066162109375,False,81.36798095703125,96.36798095703125
617,20.561792219235365,71.19902038574219,71.19902038574219,False,81.36798095703125,96.36798095703125
618,20.595117652329748,71.55172729492188,71.48522186279297,False,81.36798095703125,96.36798095703125
619,20.628443085424134,71.48522186279297,71.48522186279297,False,81.36798095703125,96.36798095703125
620,20.661768518518517,70.50591278076172,70.50591278076172,False,81.36798095703125,96.36798095703125
621,20.695093951612904,69.98054504394531,69.98054504394531,False,81.36798095703125,96.36798095703125
622,20.728419384707287,68.48970794677734,69.67438507080078,False,81.36798095703125,96.36798095703125
623,20.76174481780167,69.67438507080078,69.61724853515625,False,81.36798095703125,96.36798095703125
624,20.795070250896057,69.61724853515625,69.67438507080078,False,81.36798095703125,96.36798095703125
625,20.82839568399044,70.36397552490234,70.36397552490234,False,81.36798095703125,96.36798095703125
626,20.861721117084826,70.38463592529297,70.36397552490234,False,81.36798095703125,96.36798095703125
627,20.89504655017921,69.2761001586914,70.19876861572266,False,81.36798095703125,96.36798095703125
628,20.928371983273596,70.19876861572266,70.19876861572266,False,81.36798095703125,96.36798095703125
629,20.96169741636798,71.10633850097656,70.62142944335938,False,81.36798095703125,96.36798095703125
630,20.995022849462366,70.62142944335938,70.62142944335938,False,81.36798095703125,96.36798095703125
