Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.462167142457318,70.38127899169922,70.28334045410156,False,76.9139175415039,91.9139175415039
315,10.495486146095718,68.81182098388672,69.43719482421875,False,76.9139175415039,91.9139175415039
316,10.528805149734117,69.43719482421875,69.43719482421875,False,76.9139175415039,91.9139175415039
317,10.562124153372515,69.54681396484375,69.43719482421875,False,76.9139175415039,91.9139175415039
318,10.595443157010916,68.87832641601562,68.87832641601562,False,76.9139175415039,91.9139175415039
319,10.628762160649314,68.72389221191406,68.87832641601562,False,76.9139175415039,91.9139175415039
320,10.662081164287713,69.0,69.0,False,76.9139175415039,91.9139175415039
321,10.695400167926111,70.70050048828125,69.94014739990234,False,76.9139175415039,91.9139175415039
322,10.728719171564512,69.94014739990234,69.94014739990234,False,76.9139175415039,91.9139175415039
323,10.76203817520291,69.68965148925781,69.68965148925781,False,76.9139175415039,91.9139175415039
324,10.795357178841309,69.01058959960938,69.01058959960938,False,76.9139175415039,91.9139175415039
325,10.82867618247971,68.99507141113281,68.99507141113281,False,76.9139175415039,91.9139175415039
326,10.861995186118108,68.25640869140625,68.25640869140625,False,76.9139175415039,91.9139175415039
327,10.895314189756506,68.07684326171875,68.25640869140625,False,76.9139175415039,91.9139175415039
328,10.928633193394907,68.82611083984375,68.4889144897461,False,76.9139175415039,91.9139175415039
329,10.961952197033305,68.4889144897461,68.4889144897461,False,76.9139175415039,91.9139175415039
330,10.995271200671704,68.32807922363281,68.32807922363281,False,76.9139175415039,91.9139175415039
331,11.028590204310103,68.04901123046875,68.32807922363281,False,76.9139175415039,91.9139175415039
332,11.061909207948503,68.64778137207031,68.64778137207031,False,76.9139175415039,91.9139175415039
333,11.095228211586901,69.15812683105469,68.6669921875,False,76.9139175415039,91.9139175415039
334,11.1285472152253,68.6669921875,68.6669921875,False,76.9139175415039,91.9139175415039
335,11.1618662188637,68.5571517944336,68.5571517944336,False,76.9139175415039,91.9139175415039
336,11.195185222502099,68.50585174560547,68.50585174560547,False,76.9139175415039,91.9139175415039
337,11.228504226140497,68.20073699951172,68.20073699951172,False,76.9139175415039,91.9139175415039
338,11.261823229778898,66.4278335571289,68.03448486328125,False,76.9139175415039,91.9139175415039
339,11.295142233417296,68.03448486328125,67.3194580078125,False,76.9139175415039,91.9139175415039
340,11.328461237055695,67.3194580078125,67.3194580078125,False,76.9139175415039,91.9139175415039
341,11.361780240694094,67.03965759277344,67.03965759277344,False,76.9139175415039,91.9139175415039
342,11.395099244332494,66.99755096435547,66.99755096435547,False,76.9139175415039,91.9139175415039
343,11.428418247970892,66.86445617675781,66.99755096435547,False,76.9139175415039,91.9139175415039
344,11.461737251609291,67.8578872680664,67.3748779296875,False,76.9139175415039,91.9139175415039
345,11.495056255247691,67.3748779296875,67.8578872680664,False,76.9139175415039,91.9139175415039
346,11.52837525888609,67.92230224609375,67.92230224609375,False,76.9139175415039,91.9139175415039
347,11.561694262524489,68.52660369873047,67.92230224609375,False,76.9139175415039,91.9139175415039
348,11.595013266162889,67.11528015136719,68.52660369873047,False,76.9139175415039,91.9139175415039
349,11.628332269801287,68.83744049072266,67.11528015136719,False,76.9139175415039,91.9139175415039
350,11.661651273439686,66.70985412597656,66.79951477050781,False,76.9139175415039,91.9139175415039
351,11.694970277078085,66.79951477050781,66.79951477050781,False,76.9139175415039,91.9139175415039
352,11.728289280716485,69.4066162109375,69.31920623779297,False,76.9139175415039,91.9139175415039
353,11.761608284354883,69.31920623779297,69.31920623779297,False,76.9139175415039,91.9139175415039
354,11.794927287993282,68.70394134521484,68.70394134521484,False,76.9139175415039,91.9139175415039
355,11.828246291631682,68.24583435058594,68.24583435058594,False,76.9139175415039,91.9139175415039
356,11.861565295270081,67.9686279296875,68.17217254638672,False,76.9139175415039,91.9139175415039
357,11.89488429890848,68.17217254638672,68.17217254638672,False,76.9139175415039,91.9139175415039
358,11.92820330254688,68.53235626220703,68.17217254638672,False,76.9139175415039,91.9139175415039
359,11.961522306185278,67.88497924804688,68.53235626220703,False,76.9139175415039,91.9139175415039
360,11.994841309823677,69.05220794677734,69.05220794677734,False,76.9139175415039,91.9139175415039
361,12.028160313462076,69.42794799804688,69.42794799804688,False,76.9139175415039,91.9139175415039
362,12.061479317100476,70.48571014404297,69.42794799804688,False,76.9139175415039,91.9139175415039
363,12.094798320738875,69.15813446044922,69.15813446044922,False,76.9139175415039,91.9139175415039
364,12.128117324377273,68.88472747802734,68.89655303955078,False,76.9139175415039,91.9139175415039
365,12.161436328015673,68.89655303955078,68.88472747802734,False,76.9139175415039,91.9139175415039
366,12.194755331654072,68.64310455322266,68.89655303955078,False,76.9139175415039,91.9139175415039
367,12.22807433529247,69.97843170166016,68.64310455322266,False,76.9139175415039,91.9139175415039
368,12.261393338930871,67.67171478271484,67.67171478271484,False,76.9139175415039,91.9139175415039
369,12.29471234256927,67.43275451660156,67.67171478271484,False,76.9139175415039,91.9139175415039
370,12.328031346207668,67.8377456665039,67.43275451660156,False,76.9139175415039,91.9139175415039
371,12.361350349846067,67.18595886230469,67.18595886230469,False,76.9139175415039,91.9139175415039
372,12.394669353484467,66.6916275024414,66.80857849121094,False,76.9139175415039,91.9139175415039
373,12.427988357122866,66.80857849121094,66.6916275024414,False,76.9139175415039,91.9139175415039
374,12.461307360761264,66.18521881103516,66.80857849121094,False,76.9139175415039,91.9139175415039
375,12.494626364399664,66.82635498046875,66.82635498046875,False,76.9139175415039,91.9139175415039
376,12.527945368038063,67.73406982421875,67.22058868408203,False,76.9139175415039,91.9139175415039
377,12.561264371676462,67.22058868408203,67.22058868408203,False,76.9139175415039,91.9139175415039
378,12.594583375314862,67.16158294677734,67.16158294677734,False,76.9139175415039,91.9139175415039
379,12.62790237895326,66.98128509521484,66.98128509521484,False,76.9139175415039,91.9139175415039
380,12.661221382591659,66.31600952148438,66.98128509521484,False,76.9139175415039,91.9139175415039
381,12.694540386230058,68.95098114013672,67.91797637939453,False,76.9139175415039,91.9139175415039
382,12.727859389868458,67.91797637939453,68.74556732177734,False,76.9139175415039,91.9139175415039
383,12.761178393506857,68.74556732177734,68.49559020996094,False,76.9139175415039,91.9139175415039
384,12.794497397145255,68.49559020996094,68.49559020996094,False,76.9139175415039,91.9139175415039
385,12.827816400783655,68.00418853759766,68.00418853759766,False,76.9139175415039,91.9139175415039
386,12.861135404422054,67.82794189453125,67.82794189453125,False,76.9139175415039,91.9139175415039
387,12.894454408060453,67.33866882324219,67.33866882324219,False,76.9139175415039,91.9139175415039
388,12.927773411698853,67.32867431640625,67.33866882324219,False,76.9139175415039,91.9139175415039
389,12.961092415337252,68.34088897705078,67.32867431640625,False,76.9139175415039,91.9139175415039
390,12.99441141897565,66.09113311767578,67.16207122802734,False,76.9139175415039,91.9139175415039
391,13.027730422614049,67.16207122802734,67.16207122802734,False,76.9139175415039,91.9139175415039
392,13.061049426252449,68.20295715332031,68.17882537841797,False,76.9139175415039,91.9139175415039
393,13.094368429890848,68.17882537841797,68.20295715332031,False,76.9139175415039,91.9139175415039
394,13.127687433529246,68.8183822631836,68.8183822631836,False,76.9139175415039,91.9139175415039
395,13.161006437167647,69.82695770263672,69.82695770263672,False,76.9139175415039,91.9139175415039
396,13.194325440806045,70.32881164550781,70.07788467407227,False,76.9139175415039,91.9139175415039
