frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
396,13.208141841004185,6.708141841004185,837.1494208985616,334.98841797123583,16.786794662475586,-28.22467041015625,7.383870907654442,0.808454993306154
397,13.241495734542074,6.741495734542074,827.8318640603039,337.0769132490098,15.102643013000488,-28.581031799316406,7.369760688554333,0.7707205629598787
398,13.274849628079963,6.774849628079963,825.107464839524,335.57494891212883,14.614604949951172,-28.301599502563477,7.597859895116236,0.7523035070092483
399,13.308203521617854,6.808203521617854,819.949892717405,336.1315158399596,13.683576583862305,-28.390003204345703,7.414818873341696,0.7928609537713317
400,13.341557415155743,6.841557415155743,819.6258106355382,336.7810635538262,13.623808860778809,-28.507160186767578,7.314470753692031,0.7868544842605725
401,13.374911308693632,6.8749113086936315,814.9226393629124,339.0342560991025,12.771261215209961,-28.904760360717773,7.4092015855101625,0.8008052434053505
402,13.40826520223152,6.9082652022315205,808.8328209069946,342.2834998718934,11.666749954223633,-29.479778289794922,7.359867439330648,0.8233663811637446
403,13.44161909576941,6.9416190957694095,803.5636221701795,345.6419463960447,10.710065841674805,-30.076574325561523,7.303077490150316,0.8342215829956117
404,13.4749729893073,6.9749729893073,797.9765684051398,349.4662383471907,9.695270538330078,-30.757091522216797,7.421834504462938,0.8658455243493719
405,13.50832688284519,7.008326882845189,794.7288222478534,351.41086761501987,9.105972290039062,-31.102100372314453,7.35845303219943,0.8299358847820337
406,13.541680776383078,7.041680776383078,791.5871313672923,354.06842844376354,8.534444808959961,-31.576732635498047,7.372584892792338,0.843051398931682
407,13.575034669920967,7.075034669920967,796.9796339262696,354.5444702242846,9.505566596984863,-31.67629623413086,7.337204206342343,0.8668168490331352
408,13.608388563458858,7.108388563458858,804.8370144706778,352.948210205636,10.925060272216797,-31.40581512451172,7.393732038892606,0.8408182087258858
409,13.641742456996747,7.141742456996747,814.1531973816716,350.7705186304129,12.60867691040039,-31.033376693725586,7.424638900748345,0.8052706611216862
410,13.675096350534636,7.175096350534636,818.559272074843,351.3606305267205,13.401634216308594,-31.1512451171875,7.35845303219943,0.8357060412937314
411,13.708450244072525,7.208450244072525,823.9562634306661,351.05915813424343,14.374979972839355,-31.109725952148438,7.4092015855101625,0.8008052420780006
412,13.741804137610414,7.241804137610414,832.1307040829224,350.17760080900007,15.850079536437988,-30.969736099243164,7.4092015855101625,0.8140113850127256
413,13.775158031148305,7.275158031148305,834.450370938859,351.16206190841643,16.266063690185547,-31.154054641723633,7.365522351758726,0.8206304851932997
414,13.808511924686194,7.308511924686194,840.2499041778459,350.4002810783186,17.312829971313477,-31.02999496459961,7.369760688554333,0.8424056313948731
415,13.841865818224083,7.341865818224083,842.8456410256409,350.9315384615385,17.77947235107422,-31.132749557495117,7.357038353145271,0.8187410826947733
416,13.875219711761972,7.3752197117619716,849.9558879938627,349.63482930571536,19.063556671142578,-30.914823532104492,7.366935401623382,0.8237730300165339
417,13.90857360529986,7.4085736052998605,852.2534539060537,350.36812358703844,19.475984573364258,-31.053510665893555,7.433045741222939,0.8260283611722677
418,13.941927498837751,7.441927498837751,857.7969743198576,351.41647597254007,20.472564697265625,-31.257286071777344,7.38809871842608,0.8082419025488708
419,13.97528139237564,7.47528139237564,861.6509470429069,351.1749774513593,21.167503356933594,-31.22288703918457,7.338622708860447,0.8040374428289412
420,14.00863528591353,7.508635285913529,863.8185750636131,351.2802798982188,21.557830810546875,-31.24728775024414,7.385280446830717,0.8115216825912082
421,14.041989179451418,7.541989179451418,867.1805289382905,352.3958093777948,22.161060333251953,-31.457904815673828,7.369760688554333,0.7707205616999135
422,14.075343072989307,7.575343072989307,873.9344751524587,351.1533670688984,23.38066291809082,-31.248985290527344,7.313047566451458,0.8117655966760084
423,14.108696966527198,7.608696966527198,879.4378531073446,350.67026194144836,24.373245239257812,-31.17477798461914,7.351376914559107,0.7948148811439933
424,14.142050860065087,7.642050860065087,884.0515477104118,351.6712714249168,25.202104568481445,-31.367666244506836,7.365522351758726,0.7724023490526812
425,14.175404753602976,7.675404753602976,886.8599846977812,351.73858709512876,25.707862854003906,-31.386741638183594,7.376819171820143,0.8135787989755321
426,14.208758647140865,7.708758647140865,893.9517772806363,351.31058911260254,26.986345291137695,-31.326417922973633,7.472152602783079,0.7986885500890787
427,14.242112540678756,7.742112540678756,902.4979407979407,350.5419562419562,28.527551651000977,-31.207857131958008,7.342876572250531,0.7589983396720724
428,14.275466434216645,7.775466434216645,904.3853812224321,351.3747952110901,28.865535736083984,-31.363555908203125,7.420431908871756,0.777691326708641
429,14.308820327754534,7.808820327754534,908.3211149293624,351.80845106274654,29.573375701904297,-31.451839447021484,7.383870907654442,0.7825396078856982
430,14.342174221292423,7.842174221292423,918.3453024453023,350.8976833976834,31.380971908569336,-31.311107635498047,7.342876572250531,0.8022294495844385
431,14.375528114830312,7.875528114830312,924.54508144158,350.84134923688595,32.49766540527344,-31.316036224365234,7.355623402011282,0.7984358296540536
432,14.408882008368202,7.908882008368202,928.7055065797879,350.5055576849368,33.24773025512695,-31.265287399291992,7.369760688554333,0.8187599207841502
433,14.442235901906091,7.942235901906091,932.0738332058148,351.6419280795715,33.85148239135742,-31.47964859008789,7.376819171820143,0.8231496885246682
434,14.47558979544398,7.97558979544398,936.8503220917014,351.73335859542755,34.711368560791016,-31.507898330688477,7.412010761567691,0.8052500266674032
435,14.50894368898187,8.00894368898187,942.4816227902835,351.488363220145,35.72598648071289,-31.47721290588379,7.386689717036624,0.8363175524850868
436,14.542297582519758,8.042297582519758,948.2085090072825,351.30637536731825,36.75762176513672,-31.458187103271484,7.369760688554333,0.7885354463244068
437,14.575651476057649,8.075651476057649,954.0271107668474,351.3249419054996,37.80521774291992,-31.475767135620117,7.331527451754501,0.809136879533797
438,14.609005369595538,8.109005369595538,957.1838992750859,352.07948620119544,38.37162780761719,-31.62032699584961,7.386689717036624,0.7742654627119485
439,14.642359263133427,8.142359263133427,963.8429014740109,352.54266873545384,39.56926727294922,-31.720582962036133,7.32584629828472,0.8078833754601582
440,14.675713156671316,8.175713156671316,969.7075887075886,352.67650867650866,40.62469482421875,-31.759172439575195,7.320160735691122,0.8201453917207416
441,14.709067050209207,8.209067050209207,971.5099987262769,352.49000127372307,40.94965744018555,-31.729745864868164,7.381051021774383,0.8078376164498684
442,14.742420943747096,8.242420943747096,978.3658879101237,352.60296182816285,42.183502197265625,-31.7669677734375,7.372584892792338,0.8059854858810113
443,14.775774837284985,8.275774837284985,983.0196900406504,352.8579776422764,43.0205192565918,-31.824567794799805,7.390915915370575,0.7814163890506123
444,14.809128730822874,8.309128730822874,989.2616337885685,353.1263277693475,44.143310546875,-31.888463973999023,7.407796597996723,0.7724786190639316
445,14.842482624360763,8.342482624360763,995.9959115880923,353.33754950811294,45.354793548583984,-31.943195343017578,7.369760688554333,0.7795516776201757
446,14.875836517898653,8.375836517898653,997.4291554874153,353.4336271879392,45.61248016357422,-31.964111328125,7.369760688554333,0.7795516750568106
447,14.909190411436542,8.409190411436542,1004.9250253292806,353.67629179331306,46.96085739135742,-32.026397705078125,7.4021739811729566,0.7837987573769134
448,14.942544304974431,8.442544304974431,1010.9027088897367,354.08660816482256,48.035457611083984,-32.11537170410156,7.386689717036624,0.8090723715145053
449,14.97589819851232,8.47589819851232,1014.6876030960536,354.75624920695344,48.71467971801758,-32.24601364135742,7.395139698503435,0.8284218486052009
450,15.00925209205021,8.50925209205021,1018.7820414428243,355.2592734714761,49.45002365112305,-32.347190856933594,7.365522351758726,0.7978765730772281
451,15.0426059855881,8.5426059855881,1022.7232268821341,355.43811722457355,50.15867614746094,-32.38922119140625,7.355623402011282,0.8022812247432969
452,15.075959879125989,8.575959879125989,1028.4270516717324,355.92084599797363,51.183570861816406,-32.49063491821289,7.4021739811729566,0.7965970637848664
453,15.109313772663878,8.609313772663878,1035.0685938886775,355.58640801318626,52.379486083984375,-32.44619369506836,7.397954214189923,0.7855275420060936
454,15.142667666201767,8.642667666201767,1044.866488821138,355.29471544715443,54.1430549621582,-32.417198181152344,7.390915915370575,0.7904064761367907
455,15.176021559739656,8.676021559739656,1051.0051282051281,355.3480769230769,55.247230529785156,-32.44183349609375,7.357038353145271,0.8092214581233668
456,15.209375453277547,8.709375453277547,1050.950650689344,355.38513078211565,55.237327575683594,-32.44841766357422,7.338622708860447,0.7985769662746349
457,15.242729346815436,8.742729346815436,1057.2658653224764,355.2278660979708,56.37382888793945,-32.435302734375,7.3272669996067705,0.8189061289679631
458,15.276083240353325,8.776083240353325,1063.9024705730176,355.5568490492821,57.56663513183594,-32.511104583740234,7.324425321392623,0.7954900793241539
459,15.309437133891214,8.809437133891214,1071.493817718292,355.7848311026131,58.93138885498047,-32.5709228515625,7.378230058162168,0.7813444347541432
460,15.342791027429104,8.842791027429104,1079.590425531915,356.6799645390071,60.384891510009766,-32.75288391113281,7.4021739811729566,0.7875151649790608
461,15.376144920966993,8.876144920966993,1081.5734301362884,356.7167239842058,60.74142074584961,-32.76437759399414,7.381051021774383,0.7856558548277375
462,15.409498814504882,8.909498814504882,1085.9048340275149,356.6140350877193,61.520687103271484,-32.75631332397461,7.414818873341696,0.7801736310653399
463,15.442852708042771,8.942852708042771,1092.9685485949985,356.9981954111884,62.78978729248047,-32.843135833740234,7.337204206342343,0.8183034071068533
464,15.47620660158066,8.97620660158066,1098.345627376426,357.31787072243344,63.755714416503906,-32.914161682128906,7.399361070571223,0.8322265881862598
465,15.509560495118551,9.009560495118551,1102.4454120913795,357.09466111321467,64.49363708496094,-32.88369369506836,7.414818873341696,0.871562723946187
466,15.54291438865644,9.04291438865644,1105.601217656012,357.3704972095383,65.06021118164062,-32.94135665893555,7.3965470902182435,0.8455962309418324
467,15.576268282194329,9.076268282194329,1110.842319949012,357.8025493945188,66.00120544433594,-33.03240966796875,7.378230058162168,0.8246376618811027
468,15.609622175732218,9.109622175732218,1114.9454705364994,357.91895966830003,66.73856353759766,-33.0634880065918,7.431645261560726,0.813407465147619
469,15.642976069270107,9.142976069270107,1120.6306882286574,358.0003760812335,67.76045989990234,-33.092079162597656,7.440044185237402,0.7892004065229965
470,15.676329962807998,9.176329962807998,1124.4789693065554,357.7893141341417,68.45298767089844,-33.063201904296875,7.412010761567691,0.8052500253294941
471,15.709683856345887,9.209683856345887,1129.7162513945705,358.1383413908516,69.39339447021484,-33.13918685913086,7.481897379763993,0.7981045103950124
472,15.743037749883776,9.243037749883776,1135.2328162441668,359.41013999243285,70.38091278076172,-33.38302993774414,7.417625922040904,0.8103414739484196
473,15.776391643421665,9.276391643421665,1138.4018350930114,359.4614127702363,70.95040130615234,-33.4000358581543,7.430244517930989,0.847422599892182
474,15.809745536959554,9.309745536959554,1142.7449198535908,359.4634608102991,71.7310562133789,-33.41096878051758,7.414818873341696,0.8328367333349439
475,15.843099430497444,9.343099430497444,1148.0864567716142,359.69002998500747,72.69042205810547,-33.465003967285156,7.452624823187814,0.8247423184527337
476,15.876453324035333,9.376453324035333,1152.1035429141716,359.9887724550898,73.41143798828125,-33.528892517089844,7.4582094060795265,0.839723149727948
477,15.909807217573222,9.409807217573222,1157.7403115264797,360.23613707165106,74.4237060546875,-33.58740997314453,7.462395100585104,0.8201526457858578
478,15.943161111111111,9.443161111111111,1163.1965940395692,360.90934134735784,75.40201568603516,-33.722618103027344,7.444240093561486,0.8189406463394164
479,15.976515004649002,9.476515004649002,1167.5439193446755,361.2836798991808,76.18201446533203,-33.800994873046875,7.420431908871756,0.820422688964995
480,16.00986889818689,9.509868898186891,1172.6511168702948,361.9564358879427,77.09748077392578,-33.93525314331055,7.49857324899431,0.8186221543197532
481,16.04322279172478,9.54322279172478,1177.3762873649837,361.8216528510424,77.94702911376953,-33.922325134277344,7.433045741222939,0.8340663321025351
482,16.07657668526267,9.576576685262669,1159.6498493975903,354.0608684738956,74.7877197265625,-32.473270416259766,7.435845909241358,0.8170947969271452
483,16.109930578800558,9.609930578800558,1155.0965930363159,350.9938849369774,73.97956085205078,-31.90640640258789,7.456813652458981,0.8324967706752558
484,16.143284472338447,9.643284472338447,1145.256109851348,345.8362307886117,72.22765350341797,-30.947582244873047,7.421834504462938,0.804662453321913
485,16.176638365876336,9.676638365876336,1147.22875569044,344.43942842690944,72.58697509765625,-30.69919204711914,7.407796597996723,0.8016213996365672
486,16.20999225941423,9.709992259414228,1142.9771392081736,342.933588761175,71.82750701904297,-30.41581153869629,7.371172925932163,0.8029433057153045
487,16.243346152952117,9.743346152952117,1135.6893252769385,342.40344914400805,70.5187759399414,-30.301876068115234,7.424638900748345,0.8052706611216862
488,16.276700046490006,9.776700046490006,1131.4545921644187,341.84624277456646,69.75907135009766,-30.190494537353516,7.349960873533824,0.8010464723693785
489,16.310053940027895,9.810053940027895,1123.2258105369806,341.1941489361702,68.28133392333984,-30.052127838134766,7.4021739811729566,0.8058369700054898
490,16.343407833565784,9.843407833565784,1119.3998465080583,340.8733691481197,67.59428405761719,-29.984601974487305,7.365522351758726,0.7797357624196365
491,16.376761727103673,9.876761727103673,1114.9583174482145,340.6534502478078,66.79615020751953,-29.93385124206543,7.389507451152856,0.7785154818765777
492,16.410115620641562,9.910115620641562,1110.7296647691335,340.287413029728,66.0367202758789,-29.857128143310547,7.406391343958091,0.7910596793591288
493,16.44346951417945,9.943469514179451,1107.4666412988329,340.57648401826486,65.44889831542969,-29.901561737060547,7.3965470902182435,0.7991885577560315
494,16.47682340771734,9.97682340771734,1102.3099763945831,340.2497204621692,64.5223617553711,-29.82968521118164,7.473545491713582,0.8000931694535027
495,16.51017730125523,10.01017730125523,1098.3596127247579,340.4768012070917,63.81105422973633,-29.861196517944336,7.42884351018441,0.7868259788237922
496,16.543531194793122,10.043531194793122,1095.82270841192,340.62969948447125,63.35422897338867,-29.882715225219727,7.42884351018441,0.777941934839415
497,16.57688508833101,10.07688508833101,1093.3332077367495,340.8166289876915,62.90581512451172,-29.910520553588867,7.433045741222939,0.8070952938677729
498,16.6102389818689,10.1102389818689,1085.5127528583992,340.18306319889433,61.50088882446289,-29.776479721069336,7.431645261560726,0.8189503998630113
499,16.64359287540679,10.143592875406789,1077.967420467612,339.3413823942762,60.14599609375,-29.605348587036133,7.369760688554333,0.7549569697871646
500,16.676946768944678,10.176946768944678,1071.9899987340168,339.12571211545765,59.07118606567383,-29.551591873168945,7.40358003569816,0.7778103637239834
501,16.710300662482567,10.210300662482567,1069.4356261022926,338.98626858150664,58.61201095581055,-29.52004623413086,7.421834504462938,0.810123336867221
502,16.743654556020456,10.243654556020456,1063.7946360153258,338.71519795657724,57.59781265258789,-29.457061767578125,7.371172925932163,0.8029433057153045
503,16.777008449558345,10.277008449558345,1058.7417965285695,338.2630178639301,56.68993377685547,-29.362661361694336,7.400767659514749,0.8200295796797326
504,16.810362343096234,10.310362343096234,1051.4599670092628,337.7742672249714,55.380977630615234,-29.256155014038086,7.395139698503435,0.7977684379745573
505,16.843716236634126,10.343716236634126,1044.7662687716595,337.6083943011167,54.176822662353516,-29.20966148376465,7.35279268287547,0.7886580256642274
506,16.877070130172015,10.377070130172015,1040.7224990417785,337.5143733231123,53.449337005615234,-29.182693481445312,7.369760688554333,0.7923021905883594
507,16.910424023709904,10.410424023709904,1035.2058596761758,337.4088923156001,52.45673370361328,-29.15003776550293,7.348544559641971,0.7688456229634134
508,16.943777917247793,10.443777917247793,1032.258416859419,337.21395528141863,51.92680358886719,-29.107444763183594,7.348544559641971,0.7904113811614466
509,16.977131810785682,10.477131810785682,1025.3982700748772,336.5857216627937,50.693809509277344,-28.976646423339844,7.331527451754501,0.7905285103495071
510,17.01048570432357,10.510485704323571,1022.4213547646383,336.12055109070036,50.15925979614258,-28.884944915771484,7.375408015581155,0.7719021966324886
511,17.04383959786146,10.54383959786146,1018.7576333460026,336.6442417331813,49.49827194213867,-28.970983505249023,7.400767659514749,0.8028089477536415
512,17.07719349139935,10.577193491399349,1012.465145754119,335.86603295310516,48.367706298828125,-28.81434440612793,7.399361070571223,0.8225268026067901
513,17.110547384937238,10.610547384937238,1008.9906266050333,335.63893168977916,47.742828369140625,-28.764617919921875,7.351376914559107,0.8079764993223445
514,17.143901278475127,10.643901278475127,1002.4353195823784,335.4144385026738,46.56327438354492,-28.707796096801758,7.382461099353734,0.7885991455571969
515,17.17725517201302,10.67725517201302,997.1845102505695,334.9190078461149,45.6192626953125,-28.605010986328125,7.40498582324253,0.7718925199599378
516,17.21060906555091,10.710609065550909,993.127062082861,334.51681148469964,44.88981246948242,-28.522066116333008,7.423236835038413,0.7326317376821725
517,17.243962959088798,10.743962959088798,989.1529888551164,334.6205673758865,44.17396545410156,-28.531143188476562,7.4021739811729566,0.7837987560904008
518,17.277316852626686,10.777316852626686,980.1931487801794,334.3859183415497,42.561214447021484,-28.466567993164062,7.4092015855101625,0.7826707290676661
519,17.310670746164575,10.810670746164575,975.8475462077755,334.3108986615679,41.77885818481445,-28.44228744506836,7.378230058162168,0.8111173249359811
520,17.344024639702464,10.844024639702464,969.5957339391643,334.4595481509529,40.65260696411133,-28.453914642333984,7.414818873341696,0.8058602957289168
521,17.377378533240353,10.877378533240353,964.7350917431193,334.2689857288481,39.77773666381836,-28.407398223876953,7.3796406747620305,0.7879967015957324
522,17.410732426778242,10.910732426778242,959.5373484552209,334.18328770694825,38.841835021972656,-28.37908363342285,7.295947665654396,0.8079737787931282
523,17.44408632031613,10.944086320316131,955.8401229823213,334.5388162951576,38.17502212524414,-28.434537887573242,7.359867439330648,0.7800684259196224
524,17.477440213854024,10.977440213854024,946.4570302568013,334.76913297737093,36.4843864440918,-28.453306198120117,7.38809871842608,0.7808207972906653
525,17.510794107391913,11.010794107391913,938.7337150127225,335.28206106870226,35.091915130615234,-28.52745246887207,7.385280446830717,0.8021629385967883
526,17.544148000929802,11.044148000929802,933.8122664605075,335.4857621440536,34.20488739013672,-28.55234146118164,7.338622708860447,0.8118558481911198
527,17.57750189446769,11.07750189446769,928.2168750789439,335.6151319944423,33.19660949707031,-28.56209373474121,7.412010761567691,0.7922605276615969
528,17.61085578800558,11.11085578800558,923.0805662805662,336.0693693693693,32.270198822021484,-28.63193702697754,7.342876572250531,0.7891925509669031
529,17.64420968154347,11.144209681543469,924.0817245817245,334.5065637065637,32.45440673828125,-28.3507080078125,7.342876572250531,0.7838854046203527
530,17.677563575081358,11.177563575081358,917.3934063070105,334.30727130570756,31.24993324279785,-28.29810905456543,7.297374187843344,0.7831804568437346
531,17.710917468619247,11.210917468619247,910.3695680206317,334.96234687298517,29.98287010192871,-28.399776458740234,7.335785429531952,0.7687381644235424
532,17.744271362157136,11.244271362157136,905.670954723168,334.5420607895069,29.13730239868164,-28.311941146850586,7.417625922040904,0.7844515511245882
533,17.77762525569503,11.277625255695028,902.6889238020424,334.17648599109714,28.60085678100586,-28.238248825073242,7.280237473337565,0.8072737141201105
534,17.810979149232917,11.310979149232917,897.8176394293124,333.9760051880674,27.72357749938965,-28.18988800048828,7.314470753692031,0.8092940702021413
535,17.844333042770806,11.344333042770806,889.7143761073146,334.91521133890154,26.261186599731445,-28.34050178527832,7.40498582324253,0.8198035821321478
536,17.877686936308695,11.377686936308695,884.1029596187609,335.0939302733885,25.24957275390625,-28.35916519165039,7.438645023177971,0.7915414476704918
537,17.911040829846584,11.411040829846584,880.3369106937524,334.2626804650568,24.572792053222656,-28.19899559020996,7.369760688554333,0.7707205616999135
538,17.944394723384473,11.444394723384473,879.2715215215214,333.2052052052052,24.383211135864258,-28.004369735717773,7.447036052380657,0.7806840065198459
539,17.977748616922362,11.477748616922362,874.657196969697,333.3368686868687,23.551292419433594,-28.01694107055664,7.413414950414535,0.7952260278205516
540,18.01110251046025,11.511102510460251,870.2482133741704,333.2483409903012,22.75684928894043,-27.99003028869629,7.373996589290252,0.7741807120973153
541,18.04445640399814,11.54445640399814,866.5110177047509,333.7205451534836,22.08220863342285,-28.06658935546875,7.381051021774383,0.7694586775034078
542,18.07781029753603,11.577810297536029,860.4257197696737,334.0985284708893,20.984533309936523,-28.120271682739258,7.364109030753341,0.7695389292872686
543,18.11116419107392,11.611164191073922,859.4404071640251,332.8465403942791,20.809703826904297,-27.890501022338867,7.338622708860447,0.7818862398011652
544,18.14451808461181,11.64451808461181,855.7736327877171,332.20301992132977,20.150156021118164,-27.764631271362305,7.395139698503435,0.7760379132179659
545,18.1778719781497,11.6778719781497,847.8447924624395,333.14909600203714,18.71881103515625,-27.916946411132812,7.382461099353734,0.801550600475722
546,18.21122587168759,11.711225871687589,841.6085743277523,333.4309994926433,17.593994140625,-27.952808380126953,7.3965470902182435,0.8046122910810535
547,18.244579765225478,11.744579765225478,834.4361757105942,334.631007751938,16.29840850830078,-28.15310287475586,7.328687425519039,0.8085101274969776
548,18.277933658763367,11.777933658763367,829.660150760189,334.8532004599463,15.436905860900879,-28.181718826293945,7.369760688554333,0.7795516763384931
549,18.311287552301255,11.811287552301255,828.3632585203657,332.9302933143332,15.207111358642578,-27.829317092895508,7.644297004865003,0.7942892244131925
550,18.344641445839144,11.844641445839144,819.5695817490495,336.5361216730038,13.614176750183105,-28.462543487548828,7.399361070571223,0.7959917442327973
551,18.377995339377033,11.877995339377033,814.016885795308,339.8476411446249,12.606307029724121,-29.050228118896484,7.337204206342343,0.7826747707908233
552,18.411349232914926,11.911349232914926,808.9489206827308,342.89131526104416,11.686455726623535,-29.59041404724121,7.435845909241358,0.813185024775981
553,18.444703126452815,11.944703126452815,805.3146369573569,345.09975669099754,11.026827812194824,-29.982439041137695,7.361281574695669,0.8404683244618071
554,18.478057019990704,11.978057019990704,801.2025894897182,347.66641279512567,10.280400276184082,-30.438289642333984,7.393732038892606,0.8550608418994833
555,18.511410913528593,12.011410913528593,796.2565679866717,351.0738177623991,9.382046699523926,-31.04466438293457,7.35845303219943,0.8541088195360732
556,18.544764807066482,12.044764807066482,792.4512148091014,353.63491451343356,8.691052436828613,-31.500173568725586,7.347127972725746,0.8372394795733638
557,18.57811870060437,12.07811870060437,787.8934971838197,357.47145417306706,7.862026691436768,-32.18524932861328,7.362695438451086,0.8437237869686385
558,18.61147259414226,12.11147259414226,804.7672181608311,352.3233294856996,10.913721084594727,-31.29224395751953,7.355623402011282,0.8786772760798612
559,18.64482648768015,12.144826487680149,815.1180502665651,350.37382584412285,12.783394813537598,-30.9637451171875,7.393732038892606,0.8408182101569395
560,18.678180381218038,12.178180381218038,819.82656641604,350.82092731829573,13.631153106689453,-31.056398391723633,7.441443084222263,0.8183253627455553
561,18.711534274755927,12.211534274755927,823.9085980837115,351.2914775592536,14.365907669067383,-31.151771545410156,7.419029048114562,0.8229159723452538
562,18.74488816829382,12.24488816829382,828.971268751589,351.3039664378337,15.278315544128418,-31.166414260864258,7.38809871842608,0.8354394811164862
563,18.77824206183171,12.278242061831708,834.8441591137964,351.1160624370594,16.337129592895508,-31.146671295166016,7.424638900748345,0.7938590309910971
564,18.811595955369597,12.311595955369597,838.9740796393689,351.4738292011019,17.08062744140625,-31.22168731689453,7.444240093561486,0.8382649085128794
565,18.844949848907486,12.344949848907486,845.7026143790848,349.964303670186,18.296398162841797,-30.964210510253906,7.430244517930989,0.8254058845157386
566,18.878303742445375,12.378303742445375,848.2579830872144,351.0735832386722,18.75448226928711,-31.1717529296875,7.414818873341696,0.8097282757085796
567,18.911657635983264,12.411657635983264,850.1645997745209,351.80508580734056,19.09645652770996,-31.309146881103516,7.442841720280892,0.8214199072881543
568,18.945011529521153,12.445011529521153,857.5703422053232,351.5614702154626,20.431400299072266,-31.283039093017578,7.399361070571223,0.8185586246733474
569,18.978365423059042,12.478365423059042,861.0822825117818,351.8889313463253,21.063461303710938,-31.351041793823242,7.381051021774383,0.7985370656639962
570,19.01171931659693,12.511719316596931,861.8901239299859,352.71866615561515,21.207178115844727,-31.503555297851562,7.369760688554333,0.8187599194045666
571,19.045073210134824,12.545073210134824,869.8705414421349,351.2632794457275,22.64824867248535,-31.25899314880371,7.354208178640413,0.8008438073310322
572,19.078427103672713,12.578427103672713,876.9936628643852,350.63282636248414,23.9329891204834,-31.162010192871094,7.399361070571223,0.7743453790424204
573,19.1117809972106,12.611780997210602,880.9285625078055,351.4140127388535,24.640098571777344,-31.31336212158203,7.454021361160008,0.8105230165524765
574,19.14513489074849,12.64513489074849,884.4909203980098,352.8512437810945,25.278526306152344,-31.582815170288086,7.4693660456834605,0.7801928546926696
575,19.17848878428638,12.67848878428638,889.7744877561219,352.69815092453774,26.230640411376953,-31.567941665649414,7.452624823187814,0.7982866529387179
576,19.21184267782427,12.711842677824269,894.1536438767844,351.88868019033305,27.02134895324707,-31.431787490844727,7.444240093561486,0.8018529113857229
577,19.245196571362158,12.745196571362158,901.5768651092691,350.97852298417484,28.360607147216797,-31.284805297851562,7.433045741222939,0.8125726880072769
578,19.278550464900047,12.778550464900047,905.5151061173532,352.03283395755307,29.067441940307617,-31.485692977905273,7.4554176375347465,0.7861224950734839
579,19.311904358437936,12.811904358437936,909.6736974262398,352.6752040175769,29.81490707397461,-31.612375259399414,7.434445957066805,0.784309348912714
580,19.345258251975824,12.845258251975824,914.7409240924092,352.74854023863924,30.72733497619629,-31.638050079345703,7.393732038892606,0.7659539373391523
581,19.378612145513717,12.878612145513717,919.6783756851021,352.78998505231687,31.616443634033203,-31.657623291015625,7.4637898104562845,0.7842006011438092
582,19.411966039051606,12.911966039051606,927.486740261388,351.83060525314045,33.02497482299805,-31.502668380737305,7.395139698503435,0.7977684379745573
583,19.445319932589495,12.945319932589495,935.2917788893163,351.28741823778375,34.43183898925781,-31.423202514648438,7.355623402011282,0.8116801189955124
584,19.478673826127384,12.978673826127384,938.978736949325,352.39241151005854,35.09296798706055,-31.63263702392578,7.382461099353734,0.8284293552035027
585,19.512027719665273,13.012027719665273,942.9822273366576,353.03528960490985,35.81221008300781,-31.75900650024414,7.366935401623382,0.8008935018769782
586,19.545381613203162,13.045381613203162,947.5771048933179,353.20863677015456,36.63908004760742,-31.801664352416992,7.369760688554333,0.8108750258439346
587,19.57873550674105,13.078735506741051,952.714830346931,353.1973567162282,37.56413650512695,-31.812156677246094,7.389507451152856,0.771222816618815
588,19.61208940027894,13.11208940027894,958.9291398256915,353.4129089301503,38.682376861572266,-31.866413116455078,7.412010761567691,0.775927187593234
589,19.64544329381683,13.145443293816829,965.0686684403902,353.3003927530723,39.7879524230957,-31.860990524291992,7.400767659514749,0.7989831596159346
590,19.67879718735472,13.178797187354721,971.4952741020794,353.3386263390044,40.944766998291016,-31.883607864379883,7.420431908871756,0.8125674372585502
591,19.71215108089261,13.21215108089261,975.6255551325972,353.1866514401725,41.68865966796875,-31.866127014160156,7.395139698503435,0.8204246527900004
592,19.7455049744305,13.2455049744305,981.6347705496721,353.1572112960161,42.770423889160156,-31.875450134277344,7.419029048114562,0.8095109973968501
593,19.77885886796839,13.278858867968388,985.8644646924829,353.31245254365984,43.531333923339844,-31.913921356201172,7.40498582324253,0.8064493081285944
594,19.812212761506277,13.312212761506277,989.7963453056079,353.5301827347196,44.23844909667969,-31.962997436523438,7.420431908871756,0.7903082332408065
595,19.845566655044166,13.345566655044166,996.4359357489727,354.0,45.43217086791992,-32.06438446044922,7.465184259755785,0.7695568194403516
596,19.878920548582055,13.378920548582055,999.557015896858,354.1837526599073,45.993377685546875,-32.10531234741211,7.4456382042121,0.7535419337358839
597,19.912274442119944,13.412274442119944,1005.6440742143128,354.56430644957715,47.08779525756836,-32.18915939331055,7.414818873341696,0.7966356119196387
598,19.945628335657833,13.445628335657833,1011.8743521678674,355.19567690557454,48.20719909667969,-32.31882095336914,7.4092015855101625,0.7753391412214315
599,19.978982229195722,13.478982229195722,1015.8582796513831,355.4841480358722,48.923282623291016,-32.380836486816406,7.412010761567691,0.8146287618690113
