frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
384,12.807895118549512,6.307895118549512,890.9515197186636,335.4572971615172,26.482864379882812,-28.441953659057617,7.433045741222939,0.7994431368635604,26.364923549010545,-27.80560188053283,0.11794083087226781,-0.6363517785247872,0.647189018462536
385,12.841249012087403,6.3412490120874025,886.2116594097726,335.52539912917274,25.628578186035156,-28.442676544189453,7.574534581703983,0.7737624113786502,25.499566726628267,-27.79409213937646,0.12901145940688963,-0.6485844048129934,0.6612909244991348
386,12.874602905625292,6.3746029056252915,882.6278452200304,335.44473950429943,24.982938766479492,-28.419233322143555,7.407796597996723,0.7688707471842504,24.95616966206169,-27.902180535916564,0.026769104417802225,-0.5170527862269907,0.5177452739489037
387,12.90795679916318,6.4079567991631805,877.5425350635732,335.7031065670468,24.065908432006836,-28.453651428222656,7.275946988254181,0.7903622795183601,23.917070190577046,-27.768144051889745,0.14883824142978952,-0.6855073763329109,0.7014792834565704
388,12.94131069270107,6.4413106927010695,874.6436781609195,335.31621966794376,23.54435920715332,-28.376293182373047,7.371172925932163,0.7861893684135001,23.435040751322887,-27.87280290244766,0.10931845583043298,-0.5034902799253871,0.5152212988265285
389,12.974664586238958,6.4746645862389585,868.6397012280034,335.4318268135207,22.4620304107666,-28.382537841796875,7.40358003569816,0.7741630484778268,22.31998323588421,-27.779285058514187,0.14204717488239282,-0.6032527832826879,0.6197510148683734
390,13.00801847977685,6.508018479776849,865.2231873111782,335.1662890231621,21.846860885620117,-28.3259334564209,7.424638900748345,0.7723709162505998,21.749758676662566,-27.91355511897744,0.09710220895755128,-0.4123783374434602,0.42365638455836857
391,13.041372373314738,6.541372373314738,858.5565152084116,335.68281386906995,20.644119262695312,-28.403343200683594,7.4456382042121,0.7829837440548624,20.727343379189467,-27.791823957124606,-0.08322411649415429,-0.6115192435589876,0.6171564135688691
392,13.074726266852627,6.574726266852627,856.9374763167866,335.1476569407604,20.353477478027344,-28.302196502685547,7.412010761567691,0.775927187593234,20.428471709855664,-27.751149308064214,-0.07499423182832032,-0.5510471946213329,0.5561269149282032
393,13.108080160390516,6.608080160390516,855.9578719613083,333.6704849179076,20.18014907836914,-28.03156089782715,7.383870907654442,0.8045800068733998,20.219266450944822,-27.724073225944707,-0.039117372575681486,-0.3074876718824413,0.3099658645672271
394,13.141434053928407,6.641434053928407,854.2437303087586,333.0355387523629,19.87255096435547,-27.912052154541016,7.420431908871756,0.7903082345401743,19.82224054359847,-27.720959790868942,0.05031042075700043,-0.19109236367207316,0.1976042253863168
395,13.174787947466296,6.674787947466296,845.2530320439167,333.976381973701,18.24981689453125,-28.06080436706543,7.372584892792338,0.8193875621177936,18.273510962211496,-27.802943689899955,-0.023694067680246178,-0.2578606771654748,0.2589469784945816
396,13.208141841004185,6.708141841004185,837.1494208985616,334.98841797123583,16.786794662475586,-28.22467041015625,7.383870907654442,0.808454993306154,17.071610567515876,-27.989520598035377,-0.28481590504028986,-0.2351498121208735,0.3693447358558147
397,13.241495734542074,6.741495734542074,827.8318640603039,337.0769132490098,15.102643013000488,-28.581031799316406,7.369760688554333,0.7707205629598787,15.132573558095663,-27.601397165200968,-0.029930545095174566,-0.9796346341154383,0.9800917578921796
398,13.274849628079963,6.774849628079963,825.107464839524,335.57494891212883,14.614604949951172,-28.301599502563477,7.597859895116236,0.7523035070092483,14.630184630038654,-27.587592872650255,-0.015579680087482117,-0.7140066299132215,0.7141765846005205
399,13.308203521617854,6.808203521617854,819.949892717405,336.1315158399596,13.683576583862305,-28.390003204345703,7.414818873341696,0.7928609537713317,13.68713210114607,-27.575143838266584,-0.0035555172837646865,-0.8148593660791192,0.8148671230268277
400,13.341557415155743,6.841557415155743,819.6258106355382,336.7810635538262,13.623808860778809,-28.507160186767578,7.314470753692031,0.7868544842605725,13.627876703231449,-27.57488528617746,-0.004067842452640136,-0.9322749005901194,0.9322837752597309
401,13.374911308693632,6.8749113086936315,814.9226393629124,339.0342560991025,12.771261215209961,-28.904760360717773,7.4092015855101625,0.8008052434053505,12.525786227049563,-27.788099922065754,0.2454749881603977,-1.1166604386520191,1.1433234472636635
402,13.40826520223152,6.9082652022315205,808.8328209069946,342.2834998718934,11.666749954223633,-29.479778289794922,7.359867439330648,0.8233663811637446,11.617240509236272,-27.859321098951245,0.049509444987361206,-1.620457190843677,1.6212133396009105
403,13.44161909576941,6.9416190957694095,803.5636221701795,345.6419463960447,10.710065841674805,-30.076574325561523,7.303077490150316,0.8342215829956117,10.605535327410475,-27.900371569656937,0.10453051426432936,-2.176202755904587,2.178711789847176
404,13.4749729893073,6.9749729893073,797.9765684051398,349.4662383471907,9.695270538330078,-30.757091522216797,7.421834504462938,0.8658455243493719,9.616429422684925,-32.76373191211643,0.07884111564515273,2.00664038989963,2.008188630555584
405,13.50832688284519,7.008326882845189,794.7288222478534,351.41086761501987,9.105972290039062,-31.102100372314453,7.35845303219943,0.8299358847820337,9.055806815541523,-32.74402958203325,0.05016547449753972,1.6419292097187963,1.6426953778955349
406,13.541680776383078,7.041680776383078,791.5871313672923,354.06842844376354,8.534444808959961,-31.576732635498047,7.372584892792338,0.843051398931682,8.509266922665054,-32.73061882833686,0.025177886294907026,1.1538861928388116,1.1541608518669857
407,13.575034669920967,7.075034669920967,796.9796339262696,354.5444702242846,9.505566596984863,-31.67629623413086,7.337204206342343,0.8668168490331352,9.463077863552863,-32.757706712948334,0.0424887334320001,1.0814104788174745,1.0822448503757804
408,13.608388563458858,7.108388563458858,804.8370144706778,352.948210205636,10.925060272216797,-31.40581512451172,7.393732038892606,0.8408182087258858,11.354800955272895,-32.540096268148424,-0.4297406830560977,1.1342811436367057,1.2129595077673923
409,13.641742456996747,7.141742456996747,814.1531973816716,350.7705186304129,12.60867691040039,-31.033376693725586,7.424638900748345,0.8052706611216862,12.46266813751718,-32.62237869860827,0.14600877288321001,1.589002004882687,1.595696065446067
410,13.675096350534636,7.175096350534636,818.559272074843,351.3606305267205,13.401634216308594,-31.1512451171875,7.35845303219943,0.8357060412937314,13.11049104278133,-32.68572895931537,0.2911431735272636,1.5344838421278695,1.5618594716692775
411,13.708450244072525,7.208450244072525,823.9562634306661,351.05915813424343,14.374979972839355,-31.109725952148438,7.4092015855101625,0.8008052420780006,14.158983205806532,-32.807599266634455,0.21599676703282356,1.6978733144860172,1.7115573012354468
412,13.741804137610414,7.241804137610414,832.1307040829224,350.17760080900007,15.850079536437988,-30.969736099243164,7.4092015855101625,0.8140113850127256,15.590720655691301,-32.65481780527399,0.2593588807466869,1.6850817060308287,1.7049244514118338
413,13.775158031148305,7.275158031148305,834.450370938859,351.16206190841643,16.266063690185547,-31.154054641723633,7.365522351758726,0.8206304851932997,16.015666975745027,-32.720223299590444,0.2503967144405195,1.566168657866811,1.5860588827300628
414,13.808511924686194,7.308511924686194,840.2499041778459,350.4002810783186,17.312829971313477,-31.02999496459961,7.369760688554333,0.8424056313948731,17.618264690383533,-32.637427391926124,-0.3054347190700568,1.6074324273265148,1.6361935631318858
415,13.841865818224083,7.341865818224083,842.8456410256409,350.9315384615385,17.77947235107422,-31.132749557495117,7.357038353145271,0.8187410826947733,17.618264690383533,-32.637427391926124,0.16120766069068537,1.504677834431007,1.5132889001421204
416,13.875219711761972,7.3752197117619716,849.9558879938627,349.63482930571536,19.063556671142578,-30.914823532104492,7.366935401623382,0.8237730300165339,19.568401598703478,-32.704868620703316,-0.5048449275608995,1.7900450885988235,1.859873603259302
417,13.90857360529986,7.4085736052998605,852.2534539060537,350.36812358703844,19.475984573364258,-31.053510665893555,7.433045741222939,0.8260283611722677,19.64365885094348,-32.68364388044536,-0.16767427757922349,1.6301332145518046,1.6387339505077432
418,13.941927498837751,7.441927498837751,857.7969743198576,351.41647597254007,20.472564697265625,-31.257286071777344,7.38809871842608,0.8082419025488708,20.111673785387936,-32.789934976846446,0.3608909118776893,1.5326489050691023,1.5745649927790941
419,13.97528139237564,7.47528139237564,861.6509470429069,351.1749774513593,21.167503356933594,-31.22288703918457,7.338622708860447,0.8040374428289412,21.235583715584475,-32.68469139229809,-0.06808035865088158,1.4618043531135214,1.463388841701232
420,14.00863528591353,7.508635285913529,863.8185750636131,351.2802798982188,21.557830810546875,-31.24728775024414,7.385280446830717,0.8115216825912082,21.235583715584475,-32.68469139229809,0.32224709496239967,1.437403642053951,1.4730826251102376
421,14.041989179451418,7.541989179451418,867.1805289382905,352.3958093777948,22.161060333251953,-31.457904815673828,7.369760688554333,0.7707205616999135,22.490184170099376,-32.80292292246808,-0.3291238368474225,1.3450181067942495,1.384700764636734
422,14.075343072989307,7.575343072989307,873.9344751524587,351.1533670688984,23.38066291809082,-31.248985290527344,7.313047566451458,0.8117655966760084,23.72240798933267,-32.72924582176686,-0.3417450712418493,1.4802605312395158,1.519197463815547
423,14.108696966527198,7.608696966527198,879.4378531073446,350.67026194144836,24.373245239257812,-31.17477798461914,7.351376914559107,0.7948148811439933,23.983643855979274,-32.66893476977704,0.38960138327853855,1.494156785157898,1.5441158429618989
424,14.142050860065087,7.642050860065087,884.0515477104118,351.6712714249168,25.202104568481445,-31.367666244506836,7.365522351758726,0.7724023490526812,25.502032005565713,-32.77871389567233,-0.2999274370842677,1.4110476511654966,1.4425712950754295
425,14.175404753602976,7.675404753602976,886.8599846977812,351.73858709512876,25.707862854003906,-31.386741638183594,7.376819171820143,0.8135787989755321,25.9715232438977,-32.68267385738492,-0.2636603898937935,1.295932219201326,1.322481424430234
426,14.208758647140865,7.708758647140865,893.9517772806363,351.31058911260254,26.986345291137695,-31.326417922973633,7.472152602783079,0.7986885500890787,26.523232219190728,-32.69070503929279,0.4631130719469674,1.3642871163191543,1.4407473939461388
427,14.242112540678756,7.742112540678756,902.4979407979407,350.5419562419562,28.527551651000977,-31.207857131958008,7.342876572250531,0.7589983396720724,28.610395517372428,-32.63133116868764,-0.08284386637145147,1.4234740367296297,1.425882687824885
428,14.275466434216645,7.775466434216645,904.3853812224321,351.3747952110901,28.865535736083984,-31.363555908203125,7.420431908871756,0.777691326708641,28.610395517372428,-32.63133116868764,0.25514021871155634,1.2677752604845125,1.2931939693258527
429,14.308820327754534,7.808820327754534,908.3211149293624,351.80845106274654,29.573375701904297,-31.451839447021484,7.383870907654442,0.7825396078856982,29.760557261052707,-32.66505521856918,-0.18718155914841006,1.213215771547695,1.2275705455969927
430,14.342174221292423,7.842174221292423,918.3453024453023,350.8976833976834,31.380971908569336,-31.311107635498047,7.342876572250531,0.8022294495844385,30.90755900448864,-32.71588808864355,0.47341290408069625,1.4047804531455057,1.482406118204391
431,14.375528114830312,7.875528114830312,924.54508144158,350.84134923688595,32.49766540527344,-31.316036224365234,7.355623402011282,0.7984358296540536,32.67429702300096,-32.704474182737435,-0.1766316177275229,1.3884379583722009,1.3996280551024287
432,14.408882008368202,7.908882008368202,928.7055065797879,350.5055576849368,33.24773025512695,-31.265287399291992,7.369760688554333,0.8187599207841502,32.79316532623312,-32.68935222459028,0.4545649288938307,1.424064825298288,1.4948544749346329
433,14.442235901906091,7.942235901906091,932.0738332058148,351.6419280795715,33.85148239135742,-31.47964859008789,7.376819171820143,0.8231496885246682,33.98797087538465,-32.778249770927154,-0.13648848402722535,1.2986011808392632,1.3057542391848393
434,14.47558979544398,7.97558979544398,936.8503220917014,351.73335859542755,34.711368560791016,-31.507898330688477,7.412010761567691,0.8052500266674032,34.82534324189476,-32.69157065103303,-0.1139746811037412,1.1836723203445558,1.189146916862069
435,14.50894368898187,8.00894368898187,942.4816227902835,351.488363220145,35.72598648071289,-31.47721290588379,7.386689717036624,0.8363175524850868,35.41682494061283,-32.63461744123721,0.3091615401000638,1.1574045353534217,1.1979841886826859
436,14.542297582519758,8.042297582519758,948.2085090072825,351.30637536731825,36.75762176513672,-31.458187103271484,7.369760688554333,0.7885354463244068,36.8531322319287,-32.74343566839661,-0.09551046679197839,1.2852485651251229,1.2887925059616885
437,14.575651476057649,8.075651476057649,954.0271107668474,351.3249419054996,37.80521774291992,-31.475767135620117,7.331527451754501,0.809136879533797,37.88362611070685,-32.67204765573819,-0.07840836778692761,1.1962805201180728,1.1988473443074297
438,14.609005369595538,8.109005369595538,957.1838992750859,352.07948620119544,38.37162780761719,-31.62032699584961,7.386689717036624,0.7742654627119485,38.03416326046826,-32.662180929660494,0.33746454714892593,1.0418539338108843,1.0951447118895494
439,14.642359263133427,8.142359263133427,963.8429014740109,352.54266873545384,39.56926727294922,-31.720582962036133,7.32584629828472,0.8078833754601582,39.616828054314354,-32.80990394772335,-0.047560781365135085,1.0893209856872161,1.0903587656283735
440,14.675713156671316,8.175713156671316,969.7075887075886,352.67650867650866,40.62469482421875,-31.759172439575195,7.320160735691122,0.8201453917207416,40.651200285783744,-32.7713751796988,-0.026505461564994448,1.0122027401236053,1.0125497156221557
441,14.709067050209207,8.209067050209207,971.5099987262769,352.49000127372307,40.94965744018555,-31.729745864868164,7.381051021774383,0.8078376164498684,40.97671026072804,-32.762851401024925,-0.027052820542493805,1.0331055361567607,1.0334596769768294
442,14.742420943747096,8.242420943747096,978.3658879101237,352.60296182816285,42.183502197265625,-31.7669677734375,7.372584892792338,0.8059854858810113,42.19198196164991,-32.7386525276461,-0.008479764384283328,0.9716847542086029,0.9717217543954885
443,14.775774837284985,8.275774837284985,983.0196900406504,352.8579776422764,43.0205192565918,-31.824567794799805,7.390915915370575,0.7814163890506123,43.0205192565918,-32.73274976153051,0.0,0.9081819667307087,0.9081819667307087
444,14.809128730822874,8.309128730822874,989.2616337885685,353.1263277693475,44.143310546875,-31.888463973999023,7.407796597996723,0.7724786190639316,44.13590255828153,-32.737335387097275,0.0074079885934708045,0.8488714130982515,0.8489037367513605
445,14.842482624360763,8.342482624360763,995.9959115880923,353.33754950811294,45.354793548583984,-31.943195343017578,7.369760688554333,0.7795516776201757,45.33344574845526,-32.75843493931441,0.021347800128722838,0.8152395962968342,0.8155190543087029
446,14.875836517898653,8.375836517898653,997.4291554874153,353.4336271879392,45.61248016357422,-31.964111328125,7.369760688554333,0.7795516750568106,45.59150311721115,-32.765192409333004,0.02097704636307185,0.8010810812080038,0.8013556857872183
447,14.909190411436542,8.409190411436542,1004.9250253292806,353.67629179331306,46.96085739135742,-32.026397705078125,7.4021739811729566,0.7837987573769134,46.926525739011225,-32.81272182130562,0.034331652346196506,0.7863241162274974,0.787073235546588
448,14.942544304974431,8.442544304974431,1010.9027088897367,354.08660816482256,48.035457611083984,-32.11537170410156,7.386689717036624,0.8090723715145053,48.35511796727488,-32.710288557683384,-0.3196603561908944,0.5949168535818217,0.6753582797269788
449,14.97589819851232,8.47589819851232,1014.6876030960536,354.75624920695344,48.71467971801758,-32.24601364135742,7.395139698503435,0.8284218486052009,48.686364284086984,-32.67802368041219,0.02831543393059377,0.43201003905476654,0.4329369903840266
450,15.00925209205021,8.50925209205021,1018.7820414428243,355.2592734714761,49.45002365112305,-32.347190856933594,7.365522351758726,0.7978765730772281,49.42170402070632,-32.72827751246472,0.028319630416724806,0.38108665553112786,0.38213746282043637
451,15.0426059855881,8.5426059855881,1022.7232268821341,355.43811722457355,50.15867614746094,-32.38922119140625,7.355623402011282,0.8022812247432969,50.12601006798511,-32.782345120609214,0.032666079475824006,0.39312392920296446,0.39447876553789085
452,15.075959879125989,8.575959879125989,1028.4270516717324,355.92084599797363,51.183570861816406,-32.49063491821289,7.4021739811729566,0.7965970637848664,51.21344042416001,-32.769453715112796,-0.02986956234360605,0.2788187968999054,0.2804141798470778
453,15.109313772663878,8.609313772663878,1035.0685938886775,355.58640801318626,52.379486083984375,-32.44619369506836,7.397954214189923,0.7855275420060936,52.34618362181281,-32.76304545739148,0.0333024621715623,0.3168517623231182,0.3185970704101877
454,15.142667666201767,8.642667666201767,1044.866488821138,355.29471544715443,54.1430549621582,-32.417198181152344,7.390915915370575,0.7904064761367907,54.10169926016119,-32.74228055987096,0.04135570199701277,0.3250823787186192,0.3277023757024375
455,15.176021559739656,8.676021559739656,1051.0051282051281,355.3480769230769,55.247230529785156,-32.44183349609375,7.357038353145271,0.8092214581233668,55.264573835258176,-32.7340875389174,-0.017343305473019655,0.2922540428236502,0.29276819463783704
456,15.209375453277547,8.709375453277547,1050.950650689344,355.38513078211565,55.237327575683594,-32.44841766357422,7.338622708860447,0.7985769662746349,55.25431627847673,-32.734696255700065,-0.016988702793135246,0.2862785921258464,0.2867822315488709
457,15.242729346815436,8.742729346815436,1057.2658653224764,355.2278660979708,56.37382888793945,-32.435302734375,7.3272669996067705,0.8189061289679631,56.38766072809039,-32.8240842368568,-0.013831840150935193,0.3887815024817982,0.3890274752173238
458,15.276083240353325,8.776083240353325,1063.9024705730176,355.5568490492821,57.56663513183594,-32.511104583740234,7.324425321392623,0.7954900793241539,57.572245875845795,-32.78361630442437,-0.0056107440098571715,0.2725117206841361,0.2725694743704305
459,15.309437133891214,8.809437133891214,1071.493817718292,355.7848311026131,58.93138885498047,-32.5709228515625,7.378230058162168,0.7813444347541432,58.932453499706384,-32.76042640735819,-0.0010646447259148317,0.18950355579568878,0.1895065463977489
460,15.342791027429104,8.842791027429104,1079.590425531915,356.6799645390071,60.384891510009766,-32.75288391113281,7.4021739811729566,0.7875151649790608,60.38481050107762,-32.761555196373195,8.100893214901816e-05,0.008671285240382076,0.008671663633188038
461,15.376144920966993,8.876144920966993,1081.5734301362884,356.7167239842058,60.74142074584961,-32.76437759399414,7.381051021774383,0.7856558548277375,60.741415989879435,-32.764886678275346,4.755970174130653e-06,0.0005090842812052188,0.0005091064963468169
462,15.409498814504882,8.909498814504882,1085.9048340275149,356.6140350877193,61.520687103271484,-32.75631332397461,7.414818873341696,0.7801736310653399,61.520083779427274,-32.78114285383658,0.0006033238442100242,0.02482952986196807,0.02483685875523224
463,15.442852708042771,8.942852708042771,1092.9685485949985,356.9981954111884,62.78978729248047,-32.843135833740234,7.337204206342343,0.8183034071068533,62.81306114162664,-32.74232571766185,-0.0232738491461717,-0.10081011607838519,0.10346183623837465
464,15.47620660158066,8.97620660158066,1098.345627376426,357.31787072243344,63.755714416503906,-32.914161682128906,7.399361070571223,0.8322265881862598,63.7669424346835,-32.72841933278874,-0.011228018179593846,-0.18574234934016687,0.18608140350568586
465,15.509560495118551,9.009560495118551,1102.4454120913795,357.09466111321467,64.49363708496094,-32.88369369506836,7.414818873341696,0.871562723946187,64.50034338625822,-32.77275299846307,-0.006706301297285222,-0.11094069660529016,0.11114320780127325
466,15.54291438865644,9.04291438865644,1105.601217656012,357.3704972095383,65.06021118164062,-32.94135665893555,7.3965470902182435,0.8455962309418324,65.01006552565617,-32.74390766619786,0.05014565598445131,-0.19744899273768368,0.2037171852034992
467,15.576268282194329,9.076268282194329,1110.842319949012,357.8025493945188,66.00120544433594,-33.03240966796875,7.378230058162168,0.8246376618811027,65.98486753061844,-32.879948216558205,0.016337913717492825,-0.15246145141054512,0.15333434576392288
468,15.609622175732218,9.109622175732218,1114.9454705364994,357.91895966830003,66.73856353759766,-33.0634880065918,7.431645261560726,0.813407465147619,66.66150469812915,-32.72293693813202,0.07705883946850633,-0.34055106845977434,0.34916055757964265
469,15.642976069270107,9.142976069270107,1120.6306882286574,358.0003760812335,67.76045989990234,-33.092079162597656,7.440044185237402,0.7892004065229965,67.79235749400156,-32.78216199859054,-0.03189759409922033,-0.30991716400711766,0.31155433724397624
470,15.676329962807998,9.176329962807998,1124.4789693065554,357.7893141341417,68.45298767089844,-33.063201904296875,7.412010761567691,0.8052500253294941,68.4948046815569,-32.72663219252048,-0.04181701065846255,-0.3365697117763915,0.3391575345848198
471,15.709683856345887,9.209683856345887,1129.7162513945705,358.1383413908516,69.39339447021484,-33.13918685913086,7.481897379763993,0.7981045103950124,69.43021255195657,-32.84285168440543,-0.03681808174172829,-0.2963351747254279,0.2986136415549204
472,15.743037749883776,9.243037749883776,1135.2328162441668,359.41013999243285,70.38091278076172,-33.38302993774414,7.417625922040904,0.8103414739484196,70.27788174386441,-32.75039564651854,0.1030310368973062,-0.6326342912255996,0.6409692200087699
473,15.776391643421665,9.276391643421665,1138.4018350930114,359.4614127702363,70.95040130615234,-33.4000358581543,7.430244517930989,0.847422599892182,71.06419925876543,-32.68070959463706,-0.11379795261308345,-0.7193262635172388,0.7282720970932511
474,15.809745536959554,9.309745536959554,1142.7449198535908,359.4634608102991,71.7310562133789,-33.41096878051758,7.414818873341696,0.8328367333349439,71.82748075281076,-32.80146129757795,-0.09642453943185103,-0.6095074829396268,0.6170875655561728
475,15.843099430497444,9.343099430497444,1148.0864567716142,359.69002998500747,72.69042205810547,-33.465003967285156,7.452624823187814,0.8247423184527337,72.60838067329156,-32.77183980689263,0.08204138481390544,-0.6931641603925272,0.6980023940323274
476,15.876453324035333,9.376453324035333,1152.1035429141716,359.9887724550898,73.41143798828125,-33.528892517089844,7.4582094060795265,0.839723149727948,73.31967999016844,-32.69105621719931,0.09175799811281138,-0.8378362998905331,0.8428458907961348
477,15.909807217573222,9.409807217573222,1157.7403115264797,360.23613707165106,74.4237060546875,-33.58740997314453,7.462395100585104,0.8201526457858578,74.5441422590522,-32.911964667476596,-0.12043620436469382,-0.6754453056679353,0.6860985645449382
478,15.943161111111111,9.443161111111111,1163.1965940395692,360.90934134735784,75.40201568603516,-33.722618103027344,7.444240093561486,0.8189406463394164,75.33711090335925,-32.849218761511175,0.06490478267591016,-0.8733993415161692,0.8758076504433407
479,15.976515004649002,9.476515004649002,1167.5439193446755,361.2836798991808,76.18201446533203,-33.800994873046875,7.420431908871756,0.820422688964995,76.12513456960902,-32.79930812323678,0.05687989572301433,-1.0016867498100979,1.0033003873629167
480,16.00986889818689,9.509868898186891,1172.6511168702948,361.9564358879427,77.09748077392578,-33.93525314331055,7.49857324899431,0.8186221543197532,77.05116016396681,-32.756314894301525,0.04632060995896836,-1.1789382490090219,1.1798478689574472
481,16.04322279172478,9.54322279172478,1177.3762873649837,361.8216528510424,77.94702911376953,-33.922325134277344,7.433045741222939,0.8340663321025351,77.92104908027481,-32.73167705572323,0.02598003349471867,-1.190648078554112,1.1909314879979394
482,16.07657668526267,9.576576685262669,1159.6498493975903,354.0608684738956,74.7877197265625,-32.473270416259766,7.435845909241358,0.8170947969271452,74.8222521852736,-32.88885551466725,-0.034532458711098,0.41558509840748314,0.4170173434318903
483,16.109930578800558,9.609930578800558,1155.0965930363159,350.9938849369774,73.97956085205078,-31.90640640258789,7.456813652458981,0.8324967706752558,73.8024583720422,-32.6420138093701,0.17710248000858542,0.7356074067822078,0.7566264238962553
484,16.143284472338447,9.643284472338447,1145.256109851348,345.8362307886117,72.22765350341797,-30.947582244873047,7.421834504462938,0.804662453321913,72.46197706829861,-32.789515960971734,-0.23432356488063988,1.841933716098687,1.8567787556840178
485,16.176638365876336,9.676638365876336,1147.22875569044,344.43942842690944,72.58697509765625,-30.69919204711914,7.407796597996723,0.8016213996365672,72.82919582174836,-32.74570461179393,-0.24222072409210682,2.046512564674792,2.060797068260604
486,16.20999225941423,9.709992259414228,1142.9771392081736,342.933588761175,71.82750701904297,-30.41581153869629,7.371172925932163,0.8029433057153045,71.45930983287569,-32.74321638282199,0.36819718616727926,2.3274048441257023,2.3563493960703887
487,16.243346152952117,9.743346152952117,1135.6893252769385,342.40344914400805,70.5187759399414,-30.301876068115234,7.424638900748345,0.8052706611216862,70.88109411804297,-32.65589507037038,-0.3623181781015603,2.354019002255143,2.3817388448696746
488,16.276700046490006,9.776700046490006,1131.4545921644187,341.84624277456646,69.75907135009766,-30.190494537353516,7.349960873533824,0.8010464723693785,69.59514123972824,-27.689404370184445,0.16393011036942085,-2.501090167169071,2.506456683327191
489,16.310053940027895,9.810053940027895,1123.2258105369806,341.1941489361702,68.28133392333984,-30.052127838134766,7.4021739811729566,0.8058369700054898,68.05634818750111,-27.817792522996946,0.22498573583872883,-2.2343353151378196,2.245634182542409
490,16.343407833565784,9.843407833565784,1119.3998465080583,340.8733691481197,67.59428405761719,-29.984601974487305,7.365522351758726,0.7797357624196365,67.7541231129104,-27.848224987781897,-0.15983905529321873,-2.1363769867054074,2.1423480466351648
491,16.376761727103673,9.876761727103673,1114.9583174482145,340.6534502478078,66.79615020751953,-29.93385124206543,7.389507451152856,0.7785154818765777,67.0800824728147,-27.760179545524924,-0.2839322652951637,-2.173671696540506,2.192137353273495
492,16.410115620641562,9.910115620641562,1110.7296647691335,340.287413029728,66.0367202758789,-29.857128143310547,7.406391343958091,0.7910596793591288,65.75556880489981,-27.791266202070126,0.281151470979097,-2.0658619412404207,2.084905683693953
493,16.44346951417945,9.943469514179451,1107.4666412988329,340.57648401826486,65.44889831542969,-29.901561737060547,7.3965470902182435,0.7991885577560315,65.23819899686914,-27.865519900213222,0.21069931856054325,-2.0360418368473248,2.0469148893479927
494,16.47682340771734,9.97682340771734,1102.3099763945831,340.2497204621692,64.5223617553711,-29.82968521118164,7.473545491713582,0.8000931694535027,65.0072287454531,-27.81006884886883,-0.4848669900820113,-2.01961636231281,2.077004152377365
495,16.51017730125523,10.01017730125523,1098.3596127247579,340.4768012070917,63.81105422973633,-29.861196517944336,7.42884351018441,0.7868259788237922,63.592145840926506,-27.82099921863007,0.21890838880982244,-2.040197299314265,2.0519078689893786
496,16.543531194793122,10.043531194793122,1095.82270841192,340.62969948447125,63.35422897338867,-29.882715225219727,7.42884351018441,0.777941934839415,63.51224493702873,-27.81489346109132,-0.15801596364006087,-2.067821764128407,2.0738504991846
497,16.57688508833101,10.07688508833101,1093.3332077367495,340.8166289876915,62.90581512451172,-29.910520553588867,7.433045741222939,0.8070952938677729,63.068546852874626,-27.780987550268097,-0.16273172836290684,-2.12953300332077,2.135741657515805
498,16.6102389818689,10.1102389818689,1085.5127528583992,340.18306319889433,61.50088882446289,-29.776479721069336,7.431645261560726,0.8189503998630113,61.90226599068722,-27.803647920390286,-0.4013771662243286,-1.9728318006790495,2.0132483560993695
499,16.64359287540679,10.143592875406789,1077.967420467612,339.3413823942762,60.14599609375,-29.605348587036133,7.369760688554333,0.7549569697871646,60.31216606777441,-27.842350116693886,-0.16616997402441314,-1.7629984703422465,1.7708122618438058
500,16.676946768944678,10.176946768944678,1071.9899987340168,339.12571211545765,59.07118606567383,-29.551591873168945,7.40358003569816,0.7778103637239834,59.10295733227998,-27.800497845504516,-0.031771266606149595,-1.7510940276644291,1.7513822275859119
501,16.710300662482567,10.210300662482567,1069.4356261022926,338.98626858150664,58.61201095581055,-29.52004623413086,7.421834504462938,0.810123336867221,58.64624560891657,-27.791452707260184,-0.0342346531060258,-1.7285935268706751,1.7289325008838514
502,16.743654556020456,10.243654556020456,1063.7946360153258,338.71519795657724,57.59781265258789,-29.457061767578125,7.371172925932163,0.8029433057153045,57.864741438210004,-27.771739743046084,-0.2669287856221132,-1.6853220245320415,1.7063297755611238
503,16.777008449558345,10.277008449558345,1058.7417965285695,338.2630178639301,56.68993377685547,-29.362661361694336,7.400767659514749,0.8200295796797326,56.67432334011977,-27.77069832258643,0.01561043673569884,-1.591963039107906,1.5920395735096409
504,16.810362343096234,10.310362343096234,1051.4599670092628,337.7742672249714,55.380977630615234,-29.256155014038086,7.395139698503435,0.7977684379745573,55.3447733257193,-27.78582528632582,0.03620430489593218,-1.470329727712265,1.47077539409912
505,16.843716236634126,10.343716236634126,1044.7662687716595,337.6083943011167,54.176822662353516,-29.20966148376465,7.35279268287547,0.7886580256642274,54.28452043163891,-27.811932164477433,-0.10769776928539443,-1.3977293192872153,1.4018723406587892
