Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
37,1.2328044861763172,72.98004913330078,73.13201141357422,False,92.75359329605102
38,1.2661235263432447,73.13201141357422,73.13201141357422,False,92.75359329605102
39,1.299442566510172,74.28817749023438,73.38768005371094,False,92.75359329605102
40,1.3327616066770998,73.38768005371094,73.83744049072266,False,92.75359329605102
41,1.3660806468440272,73.83744049072266,73.38768005371094,False,92.75359329605102
42,1.3993996870109546,72.83357238769531,72.83357238769531,False,92.75359329605102
43,1.432718727177882,72.12905883789062,72.83357238769531,False,92.75359329605102
44,1.4660377673448097,72.86502075195312,72.62574005126953,False,92.75359329605102
45,1.4993568075117372,72.62574005126953,72.62574005126953,False,92.75359329605102
46,1.5326758476786646,71.33694458007812,72.23756408691406,False,92.75359329605102
47,1.565994887845592,72.23756408691406,71.33694458007812,False,92.75359329605102
48,1.5993139280125197,70.75369262695312,71.666748046875,False,92.75359329605102
49,1.6326329681794471,71.666748046875,70.87979888916016,False,92.75359329605102
50,1.6659520083463746,70.87979888916016,70.87979888916016,False,92.75359329605102
51,1.699271048513302,70.28951263427734,70.28951263427734,False,92.75359329605102
52,1.7325900886802297,69.50763702392578,69.694091796875,False,92.75359329605102
53,1.7659091288471571,69.694091796875,69.554931640625,False,92.75359329605102
54,1.7992281690140846,69.554931640625,69.694091796875,False,92.75359329605102
55,1.832547209181012,70.68029022216797,70.0934066772461,False,92.75359329605102
56,1.8658662493479397,70.0934066772461,70.0934066772461,False,92.75359329605102
57,1.899185289514867,68.93714141845703,69.73112487792969,False,92.75359329605102
58,1.9325043296817945,69.73112487792969,68.93714141845703,False,92.75359329605102
59,1.965823369848722,68.67340087890625,68.67340087890625,False,92.75359329605102
60,1.9991424100156496,67.64190673828125,67.64190673828125,False,92.75359329605102
61,2.032461450182577,67.56305694580078,67.56305694580078,False,92.75359329605102
62,2.0657804903495047,66.17132568359375,66.8911361694336,False,92.75359329605102
63,2.099099530516432,66.8911361694336,66.17132568359375,False,92.75359329605102
64,2.1324185706833596,64.9137954711914,64.9137954711914,False,92.75359329605102
65,2.165737610850287,64.30911254882812,64.39014434814453,False,92.75359329605102
66,2.1990566510172145,64.39014434814453,64.39014434814453,False,92.75359329605102
67,2.232375691184142,64.6902847290039,64.6902847290039,False,92.75359329605102
68,2.2656947313510694,64.82965850830078,64.6902847290039,False,92.75359329605102
69,2.299013771517997,64.08950805664062,64.82965850830078,False,92.75359329605102
70,2.3323328116849242,64.99015045166016,64.5667495727539,False,92.75359329605102
71,2.365651851851852,64.5667495727539,64.5667495727539,False,92.75359329605102
72,2.3989708920187796,64.3492660522461,64.4768295288086,False,92.75359329605102
73,2.4322899321857068,64.4768295288086,64.3635482788086,False,92.75359329605102
74,2.4656089723526344,64.3635482788086,64.3635482788086,False,92.75359329605102
75,2.498928012519562,63.39211654663086,63.39211654663086,False,92.75359329605102
76,2.5322470526864893,62.69272232055664,63.39211654663086,False,92.75359329605102
77,2.565566092853417,63.40370178222656,63.10956573486328,False,92.75359329605102
78,2.598885133020344,63.10956573486328,63.40370178222656,False,92.75359329605102
79,2.632204173187272,63.82512283325195,63.40340042114258,False,92.75359329605102
80,2.6655232133541995,63.40340042114258,63.40340042114258,False,92.75359329605102
81,2.6988422535211267,62.867149353027344,63.40340042114258,False,92.75359329605102
82,2.7321612936880544,63.430389404296875,62.867149353027344,False,92.75359329605102
83,2.765480333854982,62.6531982421875,63.14117431640625,False,92.75359329605102
84,2.7987993740219093,63.14117431640625,62.90047836303711,False,92.75359329605102
85,2.832118414188837,62.90047836303711,63.14117431640625,False,92.75359329605102
86,2.865437454355764,63.488426208496094,63.488426208496094,False,92.75359329605102
87,2.898756494522692,64.18917846679688,63.75245666503906,False,92.75359329605102
88,2.9320755346896195,63.75245666503906,64.18917846679688,False,92.75359329605102
89,2.9653945748565467,65.18103790283203,65.12561798095703,False,92.75359329605102
90,2.9987136150234743,65.12561798095703,65.18103790283203,False,92.75359329605102
91,3.032032655190402,66.0295181274414,66.0295181274414,False,92.75359329605102
92,3.065351695357329,66.37230682373047,66.27832794189453,False,92.75359329605102
93,3.098670735524257,66.27832794189453,66.27832794189453,False,92.75359329605102
94,3.131989775691184,65.02009582519531,66.27832794189453,False,92.75359329605102
95,3.1653088158581117,66.43951416015625,66.43951416015625,False,92.75359329605102
96,3.1986278560250394,67.5815200805664,67.17720794677734,False,92.75359329605102
97,3.2319468961919666,67.17720794677734,67.17720794677734,False,92.75359329605102
98,3.2652659363588943,67.1406478881836,67.1406478881836,False,92.75359329605102
99,3.298584976525822,65.87149810791016,66.38695526123047,False,92.75359329605102
100,3.331904016692749,66.38695526123047,66.38695526123047,False,92.75359329605102
101,3.365223056859677,67.1301498413086,66.38695526123047,False,92.75359329605102
102,3.398542097026604,66.36724853515625,67.1301498413086,False,92.75359329605102
103,3.4318611371935317,68.36058807373047,68.36058807373047,False,92.75359329605102
104,3.4651801773604594,68.98029327392578,68.7615737915039,False,92.75359329605102
105,3.4984992175273866,68.7615737915039,68.7615737915039,False,92.75359329605102
106,3.5318182576943142,68.58152770996094,68.7246322631836,False,92.75359329605102
107,3.5651372978612414,68.7246322631836,68.7246322631836,False,92.75359329605102
108,3.598456338028169,69.04088592529297,68.7246322631836,False,92.75359329605102
109,3.6317753781950968,68.72216796875,69.04088592529297,False,92.75359329605102
110,3.665094418362024,69.37083435058594,69.37083435058594,False,92.75359329605102
111,3.6984134585289516,70.81774139404297,70.26103210449219,False,92.75359329605102
112,3.7317324986958793,70.26103210449219,70.26103210449219,False,92.75359329605102
113,3.7650515388628065,69.47956085205078,69.47956085205078,False,92.75359329605102
114,3.798370579029734,69.12279510498047,69.12279510498047,False,92.75359329605102
115,3.8316896191966614,68.22167205810547,69.12191772460938,False,92.75359329605102
116,3.865008659363589,69.12191772460938,69.12191772460938,False,92.75359329605102
117,3.8983276995305167,70.36625671386719,70.36625671386719,False,92.75359329605102
118,3.931646739697444,101.72832489013672,101.72832489013672,True,92.75359329605102
119,3.9649657798643716,163.18470764160156,163.18470764160156,True,92.75359329605102
120,3.9982848200312993,167.1721649169922,167.1721649169922,True,92.75359329605102
121,4.031603860198227,167.3347930908203,167.3347930908203,True,92.75359329605102
122,4.064922900365154,167.43646240234375,167.3347930908203,True,92.75359329605102
123,4.098241940532081,72.21206665039062,72.21206665039062,False,92.75359329605102
124,4.1315609806990095,71.89039611816406,72.21206665039062,False,92.75359329605102
125,4.164880020865937,72.83349609375,71.89039611816406,False,92.75359329605102
126,4.198199061032864,71.68473052978516,72.59705352783203,False,92.75359329605102
127,4.231518101199791,72.59705352783203,72.59705352783203,False,92.75359329605102
128,4.264837141366719,72.9551773071289,72.9551773071289,False,92.75359329605102
129,4.298156181533646,73.29778289794922,72.9551773071289,False,92.75359329605102
130,4.331475221700574,71.9751205444336,71.9751205444336,False,92.75359329605102
131,4.364794261867502,70.50146484375,71.59288787841797,False,92.75359329605102
132,4.398113302034429,71.59288787841797,70.50146484375,False,92.75359329605102
133,4.431432342201356,70.34211730957031,70.34211730957031,False,92.75359329605102
134,4.464751382368284,70.24877166748047,70.34211730957031,False,92.75359329605102
135,4.4980704225352115,70.5669937133789,70.5669937133789,False,92.75359329605102
136,4.531389462702139,71.15320587158203,70.5669937133789,False,92.75359329605102
137,4.564708502869067,70.10713958740234,70.10713958740234,False,92.75359329605102
138,4.598027543035994,69.67609405517578,69.67609405517578,False,92.75359329605102
139,4.631346583202921,69.4948501586914,69.4948501586914,False,92.75359329605102
140,4.6646656233698485,68.35526275634766,69.4948501586914,False,92.75359329605102
141,4.697984663536777,69.638916015625,68.35526275634766,False,92.75359329605102
142,4.731303703703704,67.20171356201172,67.20171356201172,False,92.75359329605102
143,4.764622743870631,65.76262664794922,66.03669738769531,False,92.75359329605102
144,4.797941784037559,66.03669738769531,65.76262664794922,False,92.75359329605102
145,4.831260824204486,65.51422119140625,65.51422119140625,False,92.75359329605102
146,4.8645798643714135,65.34803771972656,65.34803771972656,False,92.75359329605102
147,4.897898904538342,64.93473052978516,64.93473052978516,False,92.75359329605102
148,4.931217944705269,64.88553619384766,64.88553619384766,False,92.75359329605102
149,4.964536984872196,64.69215393066406,64.69215393066406,False,92.75359329605102
150,4.997856025039124,64.55172729492188,64.55172729492188,False,92.75359329605102
151,5.031175065206051,64.36731719970703,64.48275756835938,False,92.75359329605102
152,5.064494105372979,64.48275756835938,64.36731719970703,False,92.75359329605102
153,5.097813145539907,62.74089050292969,62.74089050292969,False,92.75359329605102
154,5.131132185706834,62.686031341552734,62.686031341552734,False,92.75359329605102
155,5.164451225873761,61.692359924316406,62.33755874633789,False,92.75359329605102
156,5.197770266040688,62.33755874633789,61.692359924316406,False,92.75359329605102
157,5.2310893062076165,61.620513916015625,61.620513916015625,False,92.75359329605102
158,5.264408346374544,61.55813217163086,61.55813217163086,False,92.75359329605102
159,5.297727386541471,61.499752044677734,61.499752044677734,False,92.75359329605102
160,5.331046426708399,60.859806060791016,60.859806060791016,False,92.75359329605102
161,5.364365466875326,59.949764251708984,60.83014678955078,False,92.75359329605102
162,5.397684507042253,60.83014678955078,59.949764251708984,False,92.75359329605102
163,5.4310035472091815,59.60612869262695,59.60612869262695,False,92.75359329605102
164,5.464322587376109,59.50390625,59.60612869262695,False,92.75359329605102
165,5.497641627543036,59.61420822143555,59.50390625,False,92.75359329605102
166,5.530960667709964,59.161895751953125,59.61420822143555,False,92.75359329605102
167,5.564279707876891,60.10000228881836,59.492919921875,False,92.75359329605102
168,5.5975987480438185,59.492919921875,59.492919921875,False,92.75359329605102
169,5.630917788210746,58.96674728393555,59.16887664794922,False,92.75359329605102
170,5.664236828377674,59.16887664794922,59.16887664794922,False,92.75359329605102
171,5.697555868544601,60.72118377685547,60.72118377685547,False,92.75359329605102
172,5.730874908711528,60.86699676513672,60.86699676513672,False,92.75359329605102
173,5.764193948878456,60.885467529296875,60.86699676513672,False,92.75359329605102
174,5.797512989045384,60.42145919799805,60.885467529296875,False,92.75359329605102
175,5.830832029212311,61.20073318481445,60.61576461791992,False,92.75359329605102
176,5.864151069379239,60.61576461791992,60.61576461791992,False,92.75359329605102
177,5.897470109546166,60.58186340332031,60.58186340332031,False,92.75359329605102
178,5.930789149713093,60.51078414916992,60.527801513671875,False,92.75359329605102
179,5.9641081898800214,60.527801513671875,60.527801513671875,False,92.75359329605102
180,5.997427230046949,60.94706344604492,60.94706344604492,False,92.75359329605102
181,6.030746270213876,61.079063415527344,60.94706344604492,False,92.75359329605102
182,6.064065310380804,60.31681823730469,61.079063415527344,False,92.75359329605102
183,6.097384350547731,61.383644104003906,61.383644104003906,False,92.75359329605102
184,6.130703390714658,61.940147399902344,61.940147399902344,False,92.75359329605102
185,6.164022430881586,62.391387939453125,62.391387939453125,False,92.75359329605102
186,6.197341471048514,63.2098503112793,63.2098503112793,False,92.75359329605102
187,6.230660511215441,63.36455535888672,63.36455535888672,False,92.75359329605102
188,6.263979551382368,63.5595588684082,63.4854736328125,False,92.75359329605102
189,6.297298591549296,63.4854736328125,63.5595588684082,False,92.75359329605102
190,6.3306176317162235,64.28414916992188,64.28414916992188,False,92.75359329605102
191,6.363936671883151,64.96083068847656,64.96083068847656,False,92.75359329605102
192,6.397255712050079,66.19556427001953,64.96083068847656,False,92.75359329605102
193,6.430574752217006,64.93034362792969,65.80877685546875,False,92.75359329605102
194,6.463893792383933,65.80877685546875,65.05260467529297,False,92.75359329605102
195,6.497212832550861,65.05260467529297,65.80877685546875,False,92.75359329605102
196,6.530531872717789,66.86078643798828,66.59606170654297,False,92.75359329605102
197,6.563850912884716,66.59606170654297,66.66403198242188,False,92.75359329605102
198,6.597169953051644,66.66403198242188,66.59606170654297,False,92.75359329605102
199,6.630488993218571,66.0169906616211,66.66403198242188,False,92.75359329605102
200,6.663808033385498,66.7475357055664,66.0169906616211,False,92.75359329605102
201,6.6971270735524255,65.66788482666016,66.54509735107422,False,92.75359329605102
202,6.730446113719354,66.54509735107422,66.54509735107422,False,92.75359329605102
203,6.763765153886281,67.01103210449219,66.62574005126953,False,92.75359329605102
204,6.797084194053208,66.62574005126953,66.96502685546875,False,92.75359329605102
205,6.830403234220136,66.96502685546875,66.71446228027344,False,92.75359329605102
206,6.863722274387063,66.71446228027344,66.96502685546875,False,92.75359329605102
207,6.897041314553991,68.58792877197266,68.58792877197266,False,92.75359329605102
208,6.930360354720919,89.34441375732422,89.34441375732422,False,92.75359329605102
209,6.963679394887846,167.70616149902344,167.70616149902344,True,92.75359329605102
210,6.996998435054773,168.34803771972656,168.34803771972656,True,92.75359329605102
211,7.030317475221701,170.4854736328125,168.91552734375,True,92.75359329605102
212,7.0636365153886285,168.91552734375,168.91552734375,True,92.75359329605102
213,7.096955555555556,90.27930450439453,90.27930450439453,False,92.75359329605102
214,7.130274595722483,72.90837860107422,72.90837860107422,False,92.75359329605102
215,7.163593635889411,70.91600799560547,70.91600799560547,False,92.75359329605102
216,7.196912676056338,70.44014739990234,70.85196685791016,False,92.75359329605102
217,7.230231716223265,70.85196685791016,70.44014739990234,False,92.75359329605102
218,7.2635507563901935,69.41503143310547,70.38694763183594,False,92.75359329605102
219,7.296869796557121,70.38694763183594,70.38694763183594,False,92.75359329605102
220,7.330188836724048,70.70344543457031,70.42931365966797,False,92.75359329605102
221,7.363507876890976,70.42931365966797,70.42931365966797,False,92.75359329605102
222,7.396826917057903,69.59261322021484,69.59261322021484,False,92.75359329605102
223,7.4301459572248305,68.81034088134766,69.07734680175781,False,92.75359329605102
224,7.463464997391759,69.07734680175781,68.81034088134766,False,92.75359329605102
225,7.496784037558686,68.44877624511719,68.64681243896484,False,92.75359329605102
226,7.530103077725613,68.64681243896484,68.44877624511719,False,92.75359329605102
227,7.563422117892541,68.33916473388672,68.47794342041016,False,92.75359329605102
228,7.596741158059468,68.47794342041016,68.47794342041016,False,92.75359329605102
229,7.630060198226396,69.0137939453125,68.47794342041016,False,92.75359329605102
230,7.663379238393323,68.23743438720703,68.93940734863281,False,92.75359329605102
231,7.696698278560251,68.93940734863281,68.23743438720703,False,92.75359329605102
232,7.730017318727178,67.4009780883789,67.4009780883789,False,92.75359329605102
233,7.763336358894105,65.91912078857422,66.01477813720703,False,92.75359329605102
234,7.796655399061033,66.01477813720703,65.91912078857422,False,92.75359329605102
235,7.829974439227961,65.83529663085938,65.83529663085938,False,92.75359329605102
236,7.863293479394888,63.9024658203125,63.9024658203125,False,92.75359329605102
237,7.896612519561816,63.88253402709961,63.88253402709961,False,92.75359329605102
238,7.929931559728743,63.31459426879883,63.40171432495117,False,92.75359329605102
239,7.96325059989567,63.40171432495117,63.31459426879883,False,92.75359329605102
240,7.9965696400625985,62.30489730834961,63.35591506958008,False,92.75359329605102
241,8.029888680229526,63.35591506958008,62.76034164428711,False,92.75359329605102
242,8.063207720396454,62.76034164428711,62.76034164428711,False,92.75359329605102
243,8.09652676056338,62.6387825012207,62.6387825012207,False,92.75359329605102
244,8.129845800730308,61.8625602722168,62.1118278503418,False,92.75359329605102
245,8.163164840897236,62.1118278503418,61.8625602722168,False,92.75359329605102
246,8.196483881064163,61.28029251098633,61.311946868896484,False,92.75359329605102
247,8.22980292123109,61.311946868896484,61.311946868896484,False,92.75359329605102
248,8.263121961398019,61.544334411621094,61.311946868896484,False,92.75359329605102
249,8.296441001564945,60.43658447265625,60.43658447265625,False,92.75359329605102
250,8.329760041731873,59.61738967895508,59.61738967895508,False,92.75359329605102
251,8.3630790818988,59.47892379760742,59.47892379760742,False,92.75359329605102
252,8.396398122065728,59.3194580078125,59.47892379760742,False,92.75359329605102
253,8.429717162232656,59.916255950927734,59.57990264892578,False,92.75359329605102
254,8.463036202399582,59.57990264892578,59.57990264892578,False,92.75359329605102
255,8.49635524256651,58.969703674316406,59.578182220458984,False,92.75359329605102
256,8.529674282733438,59.578182220458984,59.578182220458984,False,92.75359329605102
257,8.562993322900365,60.31401062011719,59.67793655395508,False,92.75359329605102
258,8.596312363067293,59.67793655395508,60.31401062011719,False,92.75359329605102
259,8.629631403234221,60.6234130859375,60.139163970947266,False,92.75359329605102
260,8.662950443401147,60.139163970947266,60.162010192871094,False,92.75359329605102
261,8.696269483568075,60.162010192871094,60.139163970947266,False,92.75359329605102
262,8.729588523735003,59.427425384521484,60.162010192871094,False,92.75359329605102
263,8.76290756390193,60.700950622558594,60.24033737182617,False,92.75359329605102
264,8.796226604068858,60.24033737182617,60.700950622558594,False,92.75359329605102
265,8.829545644235786,61.27511978149414,61.27511978149414,False,92.75359329605102
266,8.862864684402712,61.45637130737305,61.45637130737305,False,92.75359329605102
267,8.89618372456964,62.155662536621094,61.45637130737305,False,92.75359329605102
268,8.929502764736569,61.20146942138672,61.58053970336914,False,92.75359329605102
269,8.962821804903495,61.58053970336914,61.20146942138672,False,92.75359329605102
270,8.996140845070423,60.509517669677734,61.34292984008789,False,92.75359329605102
271,9.029459885237351,61.34292984008789,61.34292984008789,False,92.75359329605102
272,9.062778925404277,61.54903793334961,61.34292984008789,False,92.75359329605102
273,9.096097965571206,61.251617431640625,61.489479064941406,False,92.75359329605102
274,9.129417005738134,61.489479064941406,61.489479064941406,False,92.75359329605102
275,9.16273604590506,62.681034088134766,62.28670120239258,False,92.75359329605102
276,9.196055086071988,62.28670120239258,62.364463806152344,False,92.75359329605102
277,9.229374126238916,62.364463806152344,62.28670120239258,False,92.75359329605102
278,9.262693166405843,62.10744857788086,62.364463806152344,False,92.75359329605102
279,9.29601220657277,63.13798141479492,63.13798141479492,False,92.75359329605102
280,9.329331246739697,64.4578857421875,64.4578857421875,False,92.75359329605102
281,9.362650286906625,64.76058959960938,64.76058959960938,False,92.75359329605102
282,9.395969327073553,64.82112884521484,64.76058959960938,False,92.75359329605102
283,9.42928836724048,64.2120132446289,64.5321044921875,False,92.75359329605102
284,9.462607407407408,64.5321044921875,64.5321044921875,False,92.75359329605102
285,9.495926447574336,65.34359741210938,65.34359741210938,False,92.75359329605102
286,9.529245487741262,65.90245056152344,65.84171295166016,False,92.75359329605102
287,9.56256452790819,65.84171295166016,65.90245056152344,False,92.75359329605102
288,9.595883568075118,66.29015350341797,66.29015350341797,False,92.75359329605102
289,9.629202608242045,66.67586517333984,66.67586517333984,False,92.75359329605102
290,9.662521648408973,67.06641387939453,67.06641387939453,False,92.75359329605102
291,9.6958406885759,67.12451934814453,67.06641387939453,False,92.75359329605102
292,9.729159728742827,66.22257232666016,67.00936126708984,False,92.75359329605102
293,9.762478768909755,67.00936126708984,66.22257232666016,False,92.75359329605102
294,9.795797809076683,65.87389373779297,66.56477355957031,False,92.75359329605102
295,9.82911684924361,66.56477355957031,66.56477355957031,False,92.75359329605102
296,9.862435889410538,67.48103332519531,67.2446060180664,False,92.75359329605102
297,9.895754929577466,67.2446060180664,67.48103332519531,False,92.75359329605102
298,9.929073969744392,68.35637664794922,68.35637664794922,False,92.75359329605102
299,9.96239300991132,167.9293212890625,167.9293212890625,True,92.75359329605102
300,9.995712050078248,168.94703674316406,168.57464599609375,True,92.75359329605102
301,10.029031090245175,168.57464599609375,168.57464599609375,True,92.75359329605102
302,10.062350130412103,167.68621826171875,167.68621826171875,True,92.75359329605102
303,10.095669170579031,117.72265625,117.72265625,True,92.75359329605102
304,10.128988210745957,71.5798110961914,71.5798110961914,False,92.75359329605102
305,10.162307250912885,71.3169937133789,71.54064178466797,False,92.75359329605102
306,10.195626291079813,71.54064178466797,71.3169937133789,False,92.75359329605102
307,10.22894533124674,70.09137725830078,70.09137725830078,False,92.75359329605102
308,10.262264371413668,69.47882080078125,69.47882080078125,False,92.75359329605102
309,10.295583411580594,69.14239501953125,69.14239501953125,False,92.75359329605102
310,10.328902451747522,68.47537231445312,69.10492706298828,False,92.75359329605102
311,10.36222149191445,69.10492706298828,68.47537231445312,False,92.75359329605102
312,10.395540532081377,67.50980377197266,67.50980377197266,False,92.75359329605102
313,10.428859572248305,67.08497619628906,67.50980377197266,False,92.75359329605102
314,10.462178612415233,67.98792266845703,67.48275756835938,False,92.75359329605102
315,10.49549765258216,67.48275756835938,67.48275756835938,False,92.75359329605102
316,10.528816692749087,67.43940734863281,67.43940734863281,False,92.75359329605102
317,10.562135732916015,66.00585174560547,66.00585174560547,False,92.75359329605102
318,10.595454773082942,65.55221557617188,65.55221557617188,False,92.75359329605102
319,10.62877381324987,65.42955017089844,65.42955017089844,False,92.75359329605102
320,10.662092853416798,65.25689697265625,65.25689697265625,False,92.75359329605102
321,10.695411893583724,64.8811264038086,64.8811264038086,False,92.75359329605102
322,10.728730933750652,64.28990173339844,64.28990173339844,False,92.75359329605102
323,10.76204997391758,63.04117965698242,63.343994140625,False,92.75359329605102
324,10.795369014084507,63.343994140625,63.343994140625,False,92.75359329605102
325,10.828688054251435,64.22561645507812,63.343994140625,False,92.75359329605102
326,10.862007094418363,63.19656753540039,63.323890686035156,False,92.75359329605102
327,10.89532613458529,63.323890686035156,63.19656753540039,False,92.75359329605102
328,10.928645174752218,63.08866882324219,63.08866882324219,False,92.75359329605102
329,10.961964214919146,61.23268508911133,61.872901916503906,False,92.75359329605102
330,10.995283255086072,61.872901916503906,61.23268508911133,False,92.75359329605102
331,11.028602295253,61.213722229003906,61.213722229003906,False,92.75359329605102
332,11.061921335419928,60.57960891723633,60.57960891723633,False,92.75359329605102
333,11.095240375586854,60.45146179199219,60.45146179199219,False,92.75359329605102
334,11.128559415753783,60.1889762878418,60.1889762878418,False,92.75359329605102
335,11.16187845592071,59.80392074584961,59.80392074584961,False,92.75359329605102
336,11.195197496087637,59.6544303894043,59.6544303894043,False,92.75359329605102
337,11.228516536254565,59.496341705322266,59.496341705322266,False,92.75359329605102
338,11.261835576421491,59.04285430908203,59.04285430908203,False,92.75359329605102
339,11.29515461658842,59.01956558227539,59.01956558227539,False,92.75359329605102
340,11.328473656755348,58.49609375,58.49609375,False,92.75359329605102
341,11.361792696922274,57.999752044677734,58.49609375,False,92.75359329605102
342,11.395111737089202,58.69384002685547,57.999752044677734,False,92.75359329605102
343,11.42843077725613,57.84858322143555,57.84858322143555,False,92.75359329605102
344,11.461749817423057,57.01004409790039,57.84858322143555,False,92.75359329605102
345,11.495068857589985,59.27487564086914,59.08866500854492,False,92.75359329605102
346,11.528387897756913,59.08866500854492,59.115272521972656,False,92.75359329605102
347,11.561706937923839,59.115272521972656,59.08866500854492,False,92.75359329605102
348,11.595025978090767,58.67438507080078,58.8871955871582,False,92.75359329605102
349,11.628345018257695,58.8871955871582,58.67438507080078,False,92.75359329605102
350,11.661664058424622,58.4713249206543,58.8871955871582,False,92.75359329605102
351,11.69498309859155,58.94583511352539,58.94583511352539,False,92.75359329605102
352,11.728302138758478,58.99384307861328,58.99384307861328,False,92.75359329605102
353,11.761621178925404,59.73358154296875,59.73358154296875,False,92.75359329605102
354,11.794940219092332,59.92989730834961,59.73358154296875,False,92.75359329605102
355,11.82825925925926,58.911033630371094,59.124271392822266,False,92.75359329605102
356,11.861578299426187,59.124271392822266,59.124271392822266,False,92.75359329605102
357,11.894897339593115,59.278297424316406,59.278297424316406,False,92.75359329605102
358,11.928216379760043,60.655887603759766,60.655887603759766,False,92.75359329605102
359,11.96153541992697,61.27857208251953,61.27857208251953,False,92.75359329605102
360,11.994854460093897,61.611480712890625,61.611480712890625,False,92.75359329605102
361,12.028173500260825,62.73228454589844,62.31354904174805,False,92.75359329605102
362,12.061492540427752,62.31354904174805,62.337852478027344,False,92.75359329605102
363,12.09481158059468,62.337852478027344,62.337852478027344,False,92.75359329605102
364,12.128130620761608,63.782020568847656,63.782020568847656,False,92.75359329605102
365,12.161449660928534,64.22069549560547,64.07586669921875,False,92.75359329605102
366,12.194768701095462,64.07586669921875,64.22069549560547,False,92.75359329605102
367,12.22808774126239,64.48146057128906,64.48146057128906,False,92.75359329605102
368,12.261406781429317,65.49827575683594,65.49827575683594,False,92.75359329605102
369,12.294725821596245,65.92744445800781,65.92744445800781,False,92.75359329605102
370,12.328044861763171,67.22184753417969,67.22184753417969,False,92.75359329605102
371,12.3613639019301,67.6422348022461,67.48128509521484,False,92.75359329605102
372,12.394682942097027,67.48128509521484,67.48128509521484,False,92.75359329605102
373,12.428001982263954,66.88749694824219,66.93546295166016,False,92.75359329605102
374,12.461321022430882,66.93546295166016,66.93546295166016,False,92.75359329605102
375,12.49464006259781,67.70762634277344,67.70762634277344,False,92.75359329605102
376,12.527959102764736,68.48448181152344,68.22254943847656,False,92.75359329605102
377,12.561278142931664,68.22254943847656,68.22254943847656,False,92.75359329605102
378,12.594597183098593,68.01280975341797,68.22254943847656,False,92.75359329605102
379,12.627916223265519,68.32832336425781,68.32832336425781,False,92.75359329605102
380,12.661235263432447,68.45492553710938,68.45492553710938,False,92.75359329605102
381,12.694554303599375,68.46428680419922,68.46428680419922,False,92.75359329605102
382,12.727873343766301,69.28324890136719,69.28324890136719,False,92.75359329605102
383,12.76119238393323,70.10123443603516,69.83744049072266,False,92.75359329605102
