Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
386,12.861152380952381,64.96588897705078,65.99630737304688,False,74.0473763458252
387,12.894471428571428,66.4071044921875,66.00048065185547,False,74.0473763458252
388,12.927790476190477,66.00048065185547,66.4071044921875,False,74.0473763458252
389,12.961109523809524,66.68980407714844,66.13390350341797,False,74.0473763458252
390,12.994428571428571,66.13390350341797,66.68980407714844,False,74.0473763458252
391,13.02774761904762,66.89756774902344,66.89756774902344,False,74.0473763458252
392,13.061066666666667,68.1248779296875,68.1248779296875,False,74.0473763458252
393,13.094385714285714,68.14531707763672,68.1248779296875,False,74.0473763458252
394,13.127704761904763,67.14032745361328,67.14032745361328,False,74.0473763458252
395,13.16102380952381,66.59211730957031,67.14032745361328,False,74.0473763458252
396,13.194342857142857,162.6470489501953,162.6470489501953,True,74.0473763458252
397,13.227661904761906,164.19088745117188,163.67807006835938,True,74.0473763458252
398,13.260980952380953,163.67807006835938,164.08226013183594,True,74.0473763458252
399,13.2943,164.08226013183594,164.08226013183594,True,74.0473763458252
400,13.327619047619049,164.9923553466797,164.08226013183594,True,74.0473763458252
401,13.360938095238096,68.79490661621094,68.79490661621094,False,74.0473763458252
402,13.394257142857143,67.91473388671875,67.91473388671875,False,74.0473763458252
403,13.427576190476191,66.93097686767578,67.57819366455078,False,74.0473763458252
404,13.460895238095238,67.57819366455078,67.53743743896484,False,74.0473763458252
405,13.494214285714285,67.53743743896484,67.57819366455078,False,74.0473763458252
406,13.527533333333334,68.74112701416016,68.74112701416016,False,74.0473763458252
407,13.560852380952381,69.47132873535156,69.47132873535156,False,74.0473763458252
408,13.594171428571428,69.60221862792969,69.51083374023438,False,74.0473763458252
409,13.627490476190477,69.51083374023438,69.60221862792969,False,74.0473763458252
410,13.660809523809524,70.14901733398438,69.81305694580078,False,74.0473763458252
411,13.694128571428571,69.81305694580078,70.14901733398438,False,74.0473763458252
412,13.72744761904762,70.18965148925781,70.04463958740234,False,74.0473763458252
413,13.760766666666667,70.04463958740234,70.04463958740234,False,74.0473763458252
414,13.794085714285714,69.32733917236328,69.32733917236328,False,74.0473763458252
415,13.827404761904763,67.80315399169922,68.3990249633789,False,74.0473763458252
416,13.86072380952381,68.3990249633789,68.3990249633789,False,74.0473763458252
417,13.894042857142857,69.84211730957031,69.84211730957031,False,74.0473763458252
418,13.927361904761906,70.39608001708984,70.39608001708984,False,74.0473763458252
419,13.960680952380953,70.77142333984375,70.5837516784668,False,74.0473763458252
