frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
385,12.827838337313773,6.327838337313773,1100.3920509624704,357.86594654479984,43.1590690612793,-17.872831344604492,7.157187612384421,0.7864966911697248,42.99691632103604,-18.51702235075471,0.16215274024325765,0.6441910061502192,0.6642857544560391
386,12.861157397930173,6.361157397930173,1092.1971830985915,357.06987020160176,41.66622543334961,-17.72372817993164,7.167587267747551,0.8436610733177381,41.80046261950315,-18.576251211977464,-0.1342371861535412,0.8525230320458235,0.8630267332562906
387,12.894476458546572,6.394476458546572,1090.3826172423476,358.65431058691377,41.33256912231445,-18.017414093017578,7.107955721876776,0.8357200194660168,41.4345406193341,-18.635130186148054,-0.10197149701964747,0.6177160931304755,0.6260761598374484
388,12.927795519162972,6.427795519162972,1086.5681465821,358.6352360817477,40.637168884277344,-18.013225555419922,7.094469549404113,0.797213203088305,40.56554357783624,-18.515833030275633,0.07162530644110632,0.5026074748557114,0.5076853930374765
389,12.96111457977937,6.46111457977937,1082.7143258821875,358.6831154224659,39.93452072143555,-18.021453857421875,7.103463175938522,0.8420318464753606,39.83055500857744,-18.50174781964468,0.10396571285810552,0.48029396222280596,0.4914175002966176
390,12.99443364039577,6.494433640395769,1078.8341652800887,359.43843594009985,39.225894927978516,-18.16092300415039,7.15272598850416,0.8115540603731226,39.289210788614824,-18.484371288682738,-0.06331586063630823,0.323448284532347,0.32958715232095215
391,13.027752701012169,6.527752701012169,1073.8149212867897,359.7245722108145,38.31052780151367,-18.213144302368164,7.198696090716722,0.7694235985068235,38.23075230194858,-18.61788566580821,0.07977549956509478,0.40474136344004563,0.41252842521475724
392,13.061071761628568,6.561071761628568,1069.021808143547,359.95817805383024,37.436527252197266,-18.255657196044922,7.169071701286869,0.7852197564656898,37.51152663561901,-18.586362745917576,-0.07499938342174772,0.3307055498726541,0.33910332972446144
393,13.094390822244968,6.594390822244968,1063.1669515669514,359.44544159544154,36.37024688720703,-18.15953826904297,7.056872731744365,0.7899486278174321,36.38009456281726,-18.572955582046678,-0.009847675610231477,0.4134173130037091,0.41353458308360513
394,13.127709882861367,6.627709882861367,1058.8376480912682,359.7348252157379,35.58080291748047,-18.21247673034668,6.9642847364031395,0.8051992869254758,35.518614421117604,-18.57779294036861,0.0621884963628645,0.3653162100219305,0.3705716427152262
395,13.161028943477767,6.661028943477767,1053.3005698005697,359.574358974359,34.571990966796875,-18.181764602661133,7.056872731744365,0.795598595420127,34.682914335771784,-18.44063517515595,-0.11092336897490895,0.2588705724948177,0.2816344565008665
396,13.194348004094167,6.6943480040941665,1050.0412046543463,359.40835044490075,33.97831344604492,-18.150415420532227,7.198696090716722,0.7823699373628593,34.10536634435286,-18.600723289974145,-0.1270528983079373,0.45030786944191803,0.46788846560881
397,13.227667064710566,6.727667064710566,1045.458124652198,360.35907067334443,33.141849517822266,-18.325958251953125,7.1408146963283965,0.7856494204496466,33.21364610297437,-18.566684020592053,-0.07179658515210718,0.24072576863892792,0.25120438954426416
398,13.260986125326966,6.760986125326966,1041.598831409434,360.73051161465014,32.43818283081055,-18.394176483154297,7.055364691822937,0.8021568798111454,32.413558436373265,-18.57520260512555,0.02462439443728215,0.18102612197125367,0.18269323369340768
399,13.294305185943365,6.794305185943365,1035.551694178975,360.39226759339704,31.336912155151367,-18.33041000366211,6.999338803790824,0.8103738395579371,31.304429725001082,-18.590899244789536,0.03248243015028507,0.2604892411274271,0.2625066723182689
400,13.327624246559765,6.827624246559765,1032.00688172043,360.62250896057344,30.69083023071289,-18.372493743896484,7.034218186181473,0.7743044208032756,30.67394127451143,-18.516643245694684,0.016888956201459138,0.14414950179819996,0.14513550809586212
401,13.360943307176163,6.8609433071761625,1027.289984417056,360.38475704774044,29.831890106201172,-18.32759666442871,7.0764480057750285,0.761297799886908,29.805149611711045,-18.58014048653701,0.026740494490127276,0.25254382210830073,0.2539555790500488
402,13.394262367792562,6.894262367792562,1018.4473684210526,359.2896151669496,28.222488403320312,-18.122989654541016,7.0809576916320855,0.7779785598215205,28.18229866408239,-18.584171013474403,0.040189739237924016,0.46118135893338774,0.4629292180967395
403,13.427581428408962,6.927581428408962,1014.3753440533101,359.35694625525133,27.48070526123047,-18.13477897644043,6.997818365236165,0.7795532912303069,27.44973366924734,-18.52354144610309,0.030971591983128377,0.3887624696626588,0.38999422730109623
404,13.460900489025361,6.960900489025361,1012.0462724935733,360.327763496144,27.055374145507812,-18.314401626586914,7.047819652030319,0.7525276430968156,27.14009735030681,-18.53184297491452,-0.08472320479899764,0.21744134832760764,0.23336401049420816
405,13.49421954964176,6.994219549641761,1005.1115384615384,359.5562678062678,25.79325294494629,-18.17015838623047,7.056872731744365,0.7711052521354791,25.76901343079882,-18.56746987624449,0.02423951414746739,0.39731149001402244,0.3980502156051017
406,13.52753861025816,7.02753861025816,998.5083992780785,358.79453005692073,24.5915470123291,-18.027780532836914,7.1482615798791675,0.8134321883317043,24.569605702521237,-18.503594266654808,0.021941309807864684,0.47581373381789405,0.4763193575384171
407,13.56085767087456,7.06085767087456,997.3541579315164,360.1445143256464,24.379961013793945,-18.277896881103516,7.12440415303134,0.7536243472449514,24.369977872222467,-18.49438878190406,0.009983141571478171,0.2164919008005448,0.2167219560355367
408,13.59417673149096,7.094176731490959,993.0468428781203,360.99735682819386,23.59477424621582,-18.435272216796875,6.95051980307654,0.7624772279782994,23.588158775979444,-18.62452752103038,0.0066154702363760975,0.18925530423350523,0.18937089170980054
409,13.627495792107359,7.127495792107359,988.546981389015,361.54637615372974,22.774944305419922,-18.53627586364746,6.847177795714619,0.7727134803629924,22.773215864105307,-18.599078889729093,0.0017284413146150257,0.06280302608163169,0.06282680633605514
410,13.660814852723759,7.1608148527237585,984.7343102427471,360.6743635287152,22.081613540649414,-18.37396240234375,6.922907829769362,0.7564311530427886,22.07741031431252,-18.583171632708535,0.004203226336894517,0.20920923036478456,0.2092514496520028
411,13.694133913340158,7.194133913340158,977.6553258685041,360.5855584266437,20.79292106628418,-18.356279373168945,7.02967851601764,0.8174144434133012,20.791812403505343,-18.5680326504077,0.0011086627788365888,0.21175327723875625,0.21175617949545356
412,13.727452973956558,7.227452973956558,972.9074074074073,360.65056980056977,19.928539276123047,-18.367511749267578,7.056872731744365,0.7996303914321194,19.92897811131132,-18.56782168527832,-0.0004388351882731456,0.20030993601074343,0.200310416706048
413,13.760772034572957,7.260772034572957,965.5012000564731,360.3361569956233,18.580644607543945,-18.307950973510742,7.088467459032353,0.7638861476978283,18.585357499660333,-18.584445483650704,-0.004712892116387479,0.27649451013996185,0.27653467321411646
414,13.794091095189355,7.294091095189355,962.6706638115631,361.0201284796574,18.064908981323242,-18.434249877929688,7.049329306037573,0.7854642504759347,18.068879547125466,-18.59648095209449,-0.003970565802223547,0.16223107416480076,0.16227965620328036
415,13.827410155805754,7.3274101558057545,956.1697839640422,361.36595621284613,16.881486892700195,-18.497224807739258,6.994776496644175,0.7264496328369573,16.870683132556458,-18.5882474500304,0.010803760143737406,0.09102264229114354,0.09166156578907476
416,13.860729216422154,7.360729216422154,954.8661768942667,361.2052722558341,16.644344329833984,-18.467212677001953,7.017558371630176,0.7587615868329298,16.63332228892239,-18.56007435422051,0.011022040911594644,0.09286167721855776,0.09351350962134014
417,13.894048277038554,7.394048277038554,949.7030683403067,361.17461645746164,15.704754829406738,-18.460641860961914,7.131868172001443,0.7526119952463494,15.70807898390659,-18.526460158672496,-0.0033241544998521277,0.06581829771058167,0.0659021874952391
418,13.927367337654953,7.427367337654953,943.7333927775301,362.10670233318467,14.617868423461914,-18.632343292236328,6.909060461650579,0.782724975622692,14.615080153451151,-18.58971435010043,0.002788270010762872,-0.04262894213589874,0.04272003227150844
419,13.960686398271353,7.460686398271353,941.3668845315904,361.42875816993467,14.187662124633789,-18.506301879882812,6.988688787486832,0.768146624027853,14.194915506142404,-18.61719644153819,-0.00725338150861532,0.11089456165537825,0.11113152274691467
420,13.994005458887752,7.494005458887752,936.4154831523252,361.5672514619883,13.286656379699707,-18.531108856201172,7.137833767500389,0.7538715981844644,13.285287377991057,-18.547517866394433,0.0013690017086496198,0.016409010193260798,0.016466018984588302
421,14.027324519504152,7.527324519504152,932.1049596309111,362.2004036908881,12.502071380615234,-18.647687911987305,7.014525063352897,0.7804962497103235,12.49715783096462,-18.589247585523744,0.004913549650614968,-0.05844032646356112,0.05864652357417838
422,14.060643580120551,7.560643580120551,931.1012748889843,362.5344506517691,12.319293975830078,-18.70941162109375,7.037243006010022,0.7695233788299217,12.32732810001531,-18.582440808806385,-0.008034124185231306,-0.1269708122873645,0.1272247394351306
423,14.093962640736951,7.593962640736951,923.2252520948729,363.0833688396534,10.886263847351074,-18.809741973876953,7.067420001241257,0.7631100490372562,10.863439580764432,-18.58773030613702,0.022824266586642494,-0.22201166773993464,0.2231818266747659
424,14.12728170135335,7.6272817013533505,922.9721518987342,362.8620253164557,10.84031867980957,-18.768688201904297,7.101965029095763,0.7944145122316576,10.822151395318906,-18.591975004449864,0.01816728449066396,-0.1767131974544327,0.17764460132617044
425,14.16060076196975,7.66060076196975,914.0055141990624,362.7340777502068,9.209360122680664,-18.7434139251709,7.173523158841715,0.7489539803456264,9.194488130634207,-18.621118187466465,0.014871992046456839,-0.1222957377044338,0.12319668667663732
426,14.193919822586148,7.693919822586148,908.2934690415607,361.56700593723497,8.170830726623535,-18.52618980407715,7.083962553932254,0.7461560056818254,8.18002279386615,-18.595341113007727,-0.009192067242615565,0.06915130893057864,0.06975957014636121
427,14.227238883202547,7.727238883202547,904.8227138643067,361.2986725663717,7.539649486541748,-18.47587013244629,6.935193390151794,0.7537598746577088,7.547021822348557,-18.526967364626948,-0.007372335806809183,0.05109723218065909,0.05162633506043736
428,14.260557943818947,7.760557943818947,893.552119628339,361.6109175377468,5.489861488342285,-18.53177261352539,6.990211211813242,0.7696100084742135,5.490165894167195,-18.533594306236516,-0.00030440582490953716,0.0018216927111254222,0.0018469507952315208
429,14.293877004435346,7.7938770044353465,892.1184713375796,361.609483368719,5.229154109954834,-18.53125762939453,7.079454782203794,0.796185066866879,5.23662411272884,-18.575961273319642,-0.007470002774006446,0.044703643925110725,0.04532346766992518
430,14.327196065051746,7.827196065051746,889.7076194456051,360.92937735060593,4.790882110595703,-18.404836654663086,7.136342836148877,0.7635665406702833,4.753086485071017,-18.55388954751382,0.037795625524686294,0.1490528928507331,0.15377019924541438
431,14.360515125668146,7.860515125668146,887.1845870519903,360.539169854087,4.332139492034912,-18.332107543945312,7.0764480057750285,0.7560231892211264,4.374899204834244,-18.57155988900023,-0.04275971279933177,0.23945234505491797,0.24324024870687178
432,14.393834186284545,7.893834186284545,876.448433048433,362.8628205128205,2.3797945976257324,-18.760705947875977,7.056872731744365,0.7455867210119999,2.420517809676105,-18.57076855626475,-0.04072321205037266,-0.18993739161122747,0.1942539387805982
433,14.427153246900945,7.927153246900945,869.2667794698251,362.02481669486747,1.0742368698120117,-18.604228973388672,7.092969502966074,0.769750124440612,1.08039437474364,-18.572025640996802,-0.006157504931628255,-0.032203332391869566,0.03278672725546516
434,14.460472307517344,7.960472307517344,865.9436659589526,361.2472753007784,0.47012779116630554,-18.459627151489258,7.079454782203794,0.7354777518358592,0.47735542820713606,-18.549237363101287,-0.007227637040830515,0.08961021161202964,0.08990121669002439
435,14.493791368133744,7.993791368133744,863.4260598326953,361.29349213100807,0.012465226463973522,-18.467750549316406,7.07343995122646,0.7465096196989847,0.02199995394120091,-18.58596469621817,-0.00953472747722739,0.11821414690176368,0.1185980419559141
436,14.527110428750143,8.027110428750143,861.9076517150396,360.9623277631193,-0.2635723650455475,-18.406147003173828,6.956640913732772,0.7546511161637246,-0.29482602615020237,-18.59195107274932,0.031253661104654884,0.185804069575493,0.18841428715269778
437,14.560429489366543,8.060429489366543,858.0857493480595,361.08099401748734,-0.9583050608634949,-18.427467346191406,6.800396256371042,0.7528423169717303,-0.9489919340446485,-18.484711630276156,-0.009313126818846329,0.05724428408474935,0.0579969170863366
438,14.59374854998294,8.09374854998294,855.2323145358014,359.8553594489884,-1.4770922660827637,-18.199934005737305,7.031192065075122,0.8189982656503534,-1.3834216331443248,-18.589239562561286,-0.09367063293843891,0.38930555682398094,0.40041603870114595
439,14.62706761059934,8.12706761059934,848.6728919071872,360.1464346349745,-2.669347047805786,-18.252731323242188,7.0809576916320855,0.7936953083807108,-2.701037612146071,-18.49604659419793,0.031690564340284944,0.243315270955744,0.2453703587405636
440,14.66038667121574,8.16038667121574,833.155838641189,363.130644019816,-5.488663196563721,-18.8027400970459,7.079454782203794,0.7641477604551314,-5.53243038223823,-18.529948613389827,0.043767185674509435,-0.2727914836560714,0.2762802202423251
441,14.69370573183214,8.19370573183214,830.2563865804863,363.1360418590335,-6.01547908782959,-18.803234100341797,6.789434182739934,0.7899647513405275,-6.046102780205455,-18.612363192160355,0.030623692375865375,-0.19087090818144148,0.19331196063549688
442,14.727024792448539,8.227024792448539,826.4530434782608,361.87811594202896,-6.706911087036133,-18.569629669189453,6.996297596259121,0.7803659172345054,-6.709823795604099,-18.62229267011871,0.0029127085679663267,0.052663000929257464,0.05274348811063672
443,14.760343853064938,8.260343853064938,820.348189816818,361.6301745276215,-7.816187858581543,-18.522659301757812,7.013007917220011,0.8047487068153687,-7.817770042277571,-18.570626048231965,0.0015821836960281388,0.047966746474152444,0.047992833554225504
444,14.793662913681338,8.293662913681338,817.2072501444252,361.5688908145581,-8.386857986450195,-18.51076316833496,7.008454508288141,0.8107599599848139,-8.387956140644162,-18.553739975497855,0.0010981541939667494,0.042976807162894204,0.042990835029693496
445,14.826981974297738,8.326981974297738,811.2919907807548,361.5436473638721,-9.461503028869629,-18.50506591796875,7.017558371630176,0.7930952396649121,-9.461615377186744,-18.539448311575306,0.00011234831711526283,0.03438239360655615,0.034382577161412894
446,14.860301034914137,8.360301034914137,803.5038590359691,361.3202271734382,-10.876374244689941,-18.46234893798828,6.979547267828462,0.801175862148105,-10.873905603969867,-18.555702404119533,-0.0024686407200746885,0.0933534661312514,0.09338610081657502
447,14.893620095530537,8.393620095530537,799.6837717406928,361.5748167313497,-11.5701322555542,-18.508831024169922,7.025135912301894,0.7840140835818386,-11.567264986736706,-18.57823278175167,-0.002867268817492885,0.0694017575817476,0.06946096159647826
448,14.926939156146936,8.426939156146936,793.8379831444347,361.9713746004068,-12.63167667388916,-18.581241607666016,6.987166031441414,0.7919069147760872,-12.628599732744702,-18.63258550228969,-0.003076941144458445,0.05134389462367395,0.05143600958407831
449,14.960258216763336,8.460258216763336,786.1880341880342,362.2980056980057,-14.020800590515137,-18.640384674072266,7.056872731744365,0.8177990563771882,-14.029948704955883,-18.542592600576175,0.009148114440746369,-0.09779207349609109,0.09821902889199156
450,14.993577277379735,8.493577277379735,782.0820446735395,362.5768900343643,-14.766254425048828,-18.691303253173828,7.038754928469407,0.8177856110092735,-14.7737946146131,-18.61935199590751,0.0075401895642723815,-0.07195125726631701,0.0723452685451433
451,15.026896337996133,8.526896337996133,782.028899277518,362.8808613118005,-14.775705337524414,-18.747562408447266,7.0764480057750285,0.7955088998137412,-14.788974541885938,-18.620942788529597,0.013269204361524345,-0.126619619917669,0.1273129998565852
452,15.060215398612533,8.560215398612533,788.4975951027546,362.4599912549191,-13.601272583007812,-18.6707763671875,6.9764974327395075,0.7923379562422214,-13.614881247750857,-18.505463755922012,0.01360866474304423,-0.16531261126548813,0.16587180350952652
453,15.093534459228932,8.593534459228932,790.369518019974,364.3585178752352,-13.26017951965332,-19.02255630493164,7.000858912138378,0.7841777198463247,-13.245918429877072,-19.294308818105595,-0.01426108977624807,0.2717525131739542,0.27212645424134413
454,15.126853519845332,8.626853519845332,788.8392782207302,367.59924464960136,-13.536063194274902,-19.6220703125,7.121416354974578,0.7880422039449428,-13.556959505675783,-19.31196503924046,0.020896311400880663,-0.3101052732595413,0.3108085203683087
455,15.160172580461731,8.660172580461731,796.0411096737099,367.5357194192899,-12.22843074798584,-19.611608505249023,7.025135912301894,0.793630265670091,-12.23222415334563,-19.468158089034986,0.003793405359790114,-0.1434504162140371,0.1435005638881052
456,15.19349164107813,8.69349164107813,804.6326894095081,367.570489108097,-10.668252944946289,-19.619592666625977,7.195739140051522,0.8029201480594766,-10.668904748314171,-19.680540926506563,0.0006518033678819535,0.060948259880586164,0.060951745094803084
457,15.22681070169453,8.72681070169453,810.5388702460849,367.3685682326622,-9.595727920532227,-19.583280563354492,7.122910410661838,0.8417714686587887,-9.59918945465612,-19.70154990796692,0.003461534123893273,0.118269344612429,0.11831999025331419
458,15.26012976231093,8.76012976231093,814.515611814346,369.1627285513361,-8.872726440429688,-19.916040420532227,7.101965029095763,0.8429501105263293,-8.87580241995634,-19.97567016610558,0.003075979526652617,0.05962974557335343,0.059709029528131244
459,15.29344882292733,8.79344882292733,819.4005145797598,369.56961120640364,-7.985394477844238,-19.992225646972656,7.0447993734892105,0.7777734649358888,-7.98779236516453,-20.026373880566812,0.0023978873202921136,0.03414823359415564,0.034232319833774595
460,15.326767883543729,8.826767883543729,827.2391058290888,369.6997736276174,-6.561637878417969,-20.017742156982422,7.0809576916320855,0.8034127764764804,-6.5726730297077545,-20.141866629485225,0.011035151289785716,0.12412447250280323,0.12461404109524582
461,15.360086944160129,8.860086944160129,832.4701769406392,370.36957762557074,-5.611283302307129,-20.142650604248047,7.050838636813041,0.8164011092722699,-5.6227586194574055,-20.242290206792962,0.01147531715027661,0.0996396025449151,0.10029822181378932
462,15.393406004776528,8.893406004776528,835.5260328239955,370.5076400679117,-5.056155204772949,-20.168760299682617,7.0809576916320855,0.8133098043646301,-5.0732812958285685,-20.308337607642105,0.01712609105561924,0.1395773079594882,0.140624065835344
463,15.426725065392926,8.926725065392926,841.4635527246992,371.12045293701345,-3.97745418548584,-20.28325653076172,7.079454782203794,0.8302802062209207,-4.002511585427944,-20.45561455827245,0.025057399942103764,0.17235802751073237,0.1741699254729384
464,15.460044126009326,8.960044126009326,845.5375722543353,372.71394693938043,-3.237088918685913,-20.578880310058594,6.918295119986985,0.7791727459109582,-3.236515072538924,-20.575306737616017,-0.0005738461469890765,-0.0035735724425762783,0.003619353450929433
465,15.493363186625725,8.993363186625725,848.9354201917654,372.6025098702763,-2.619863510131836,-20.558889389038086,7.092969502966074,0.8061408306105781,-2.640679268942211,-20.67725907320689,0.02081575881037523,0.11836968416880467,0.12018601393287939
466,15.526682247242125,9.026682247242125,854.3021832846614,373.39521624252535,-1.6448137760162354,-20.706565856933594,7.142304694194656,0.8203241656388961,-1.6748880189901822,-20.85775649902148,0.030074242973946896,0.15119064208788657,0.15415275004164997
467,15.560001307858524,9.060001307858524,858.0389208314905,375.0710600029485,-0.9658304452896118,-21.017333984375,6.936727555282861,0.760571593287404,-0.9628590795520573,-21.00347521859258,-0.002971365737554521,-0.013858765782419624,0.01417372228309409
468,15.593320368474924,9.093320368474924,861.7715996578272,375.63045337895636,-0.2877027094364166,-21.121536254882812,7.053856329498523,0.7932589179555426,-0.32158417107933124,-20.978386168470678,0.03388146164291461,-0.14315008641213467,0.1471050668157352
469,15.626639429091323,9.126639429091323,864.9824335904027,376.1719508711796,0.29561829566955566,-21.222318649291992,7.047819652030319,0.7919017653906547,0.3490953803824355,-20.997457145392648,-0.05347708471287982,-0.22486150389934423,0.23113306670674216
470,15.659958489707723,9.159958489707723,868.5368150684932,377.45490867579906,0.9413432478904724,-21.46033477783203,7.050838636813041,0.8205958723037973,1.0155012824496055,-21.15849007533133,-0.07415803455913306,-0.30184470250070206,0.31082091068235884
471,15.693277550324122,9.193277550324122,871.7066276803118,377.9484823169034,1.5171887874603271,-21.552248001098633,7.137833767500389,0.7665341946366006,1.5048538155943423,-21.254898464637005,0.012334971865984867,-0.29734953646162765,0.29760527274374604
472,15.726596610940522,9.226596610940522,875.5403261348612,379.81959747318933,2.213561534881592,-21.899084091186523,6.948988682933924,0.7726006280205431,2.185667162589452,-21.226656236378965,0.027894372292139646,-0.6724278548075588,0.6730061782232523
473,15.759915671556922,9.259915671556922,881.2522637238256,379.88525749858513,3.2512495517730713,-21.91233253479004,7.0809576916320855,0.7936953069950937,3.375512746116448,-21.48892751351564,-0.12426319434337652,-0.42340502127439805,0.44126313409211204
474,15.793234732173321,9.293234732173321,887.150739476678,381.1882821387941,4.322710037231445,-22.154483795166016,7.062901671529824,0.7211107707802937,4.314293471745505,-21.51191494199252,0.008416565485940275,-0.642568853173497,0.6426239721978027
475,15.826553792789719,9.326553792789719,897.9884863802303,381.0949171581016,6.291872024536133,-22.139331817626953,7.107955721876776,0.7997591888531356,6.403819847007131,-21.820278397517225,-0.11194782247099777,-0.3190534201097286,0.33812335003621535
476,15.859872853406118,9.359872853406118,904.0641680863146,382.21209540034073,7.395578384399414,-22.347152709960938,7.068925469359568,0.8006847209168662,7.408278862183041,-21.894337472340375,-0.012700477783626596,-0.4528152376205625,0.45299331292779466
477,15.893191914022518,9.393191914022518,907.2190516156106,381.68317247167437,7.969039440155029,-22.24994468688965,7.121416354974578,0.8056513861332367,7.979030854769341,-22.032981343587796,-0.009991414614312077,-0.21696334330185252,0.21719327959840887
478,15.926510974638918,9.426510974638918,914.0490196078431,382.8850140056022,9.209803581237793,-22.473575592041016,7.11693230603279,0.7881991240677689,9.21934433989648,-22.21265501201488,-0.00954075865868731,-0.2609205800261343,0.2610949542924138
479,15.959830035255317,9.459830035255317,917.8610992756711,384.017895185343,9.902129173278809,-22.683849334716797,7.067420001241257,0.8032126909229074,10.092625335645955,-22.229315843138753,-0.19049616236714684,-0.4545334915780437,0.4928381913394475
480,15.993149095871717,9.493149095871717,922.5314714464361,385.20008336807,10.750382423400879,-22.90340232849121,7.14528375780457,0.7877766453423185,10.695420378754626,-22.405184670077883,0.05496204464625265,-0.49821765841332777,0.5012401236000127
481,16.026468156488114,9.526468156488114,925.9658584169453,385.58625975473797,11.374345779418945,-22.975507736206055,7.13485159324551,0.8156890356887279,11.523953706393769,-22.502318242886606,-0.1496079269748236,-0.47318949331944893,0.49627696743010447
482,16.059787217104514,9.559787217104514,934.5779076238174,385.60086254869225,12.9395170211792,-22.97993278503418,7.1408146963283965,0.8521976644814705,12.975513420604239,-22.646422217451683,-0.03599639942503963,-0.333510567582497,0.3354475211724873
483,16.093106277720914,9.593106277720914,941.911877394636,387.11749680715195,14.271661758422852,-23.261869430541992,7.070430616926793,0.8239237202326819,14.327074647557108,-22.803321383948266,-0.05541288913425646,-0.4585480465937266,0.4618840756262635
484,16.126425338337313,9.626425338337313,945.2700772482145,388.4092697857455,14.881261825561523,-23.50140953063965,6.9764974327395075,0.8164071859501947,14.96347595656066,-22.88696638283021,-0.08221413099913732,-0.614443147809439,0.6199189827920382
485,16.159744398953713,9.659744398953713,951.0668384141977,388.6304565621869,15.934745788574219,-23.543489456176758,7.040266526238034,0.7795265726569759,16.009439381181018,-23.034717879484,-0.07469359260679909,-0.5087715766927587,0.5142252911195113
486,16.193063459570112,9.693063459570112,956.3228909040944,389.8749656499038,16.8892765045166,-23.774667739868164,7.1853802300060385,0.8231164008019954,17.220874002598215,-23.17942237725829,-0.33159749808161365,-0.595245362609873,0.6813765056432054
487,16.22638252018651,9.726382520186512,959.9246878775674,389.8160826956638,17.54403305053711,-23.76451873779297,7.2693020739572685,0.8017221871707301,17.527144993573028,-23.2352296245758,0.016888056964081244,-0.5292891132171675,0.5295584687626453
488,16.25970158080291,9.759701580802911,965.4854424087487,390.6712114756426,18.55422019958496,-23.92376708984375,7.067420001241257,0.7991598372770561,18.54337647900627,-23.401421553694576,0.010843720578691318,-0.5223455361491744,0.5224580800513638
489,16.29302064141931,9.79302064141931,970.4145245118696,390.5294282904902,19.45039939880371,-23.89857292175293,7.106458522129387,0.8221329078165968,19.705603518736115,-23.477987540436068,-0.25520411993240444,-0.42058538131686163,0.49195650804509433
490,16.32633970203571,9.82633970203571,977.3912855910268,390.7878918607995,20.71857261657715,-23.947805404663086,7.023621058179204,0.8202143436973955,20.720511106784713,-23.577556071702144,-0.001938490207564314,-0.37024933296094176,0.37025440753933925
491,16.35965876265211,9.85965876265211,983.6188334696102,390.322022349414,21.85127067565918,-23.86294937133789,7.21493765725454,0.8257326240447452,21.858938223216846,-23.394747847677742,-0.00766754755766641,-0.46820152366014867,0.4682643036184093
492,16.39297782326851,9.89297782326851,989.8272215355033,390.6254635352287,22.979873657226562,-23.920339584350586,7.186860988441129,0.8025927118264804,22.715386890273688,-23.413472145964466,0.2644867669528743,-0.50686743838612,0.5717235783044907
493,16.42629688388491,9.926296883884909,997.7312552653749,391.1923616961528,24.416624069213867,-24.02680206298828,7.107955721876776,0.801426512462071,24.45969591545672,-23.092756823086482,-0.043071846242852985,-0.9340452399017991,0.9350378035790732
494,16.45961594450131,9.959615944501309,1003.4581925675676,391.1055743243243,25.458209991455078,-24.011940002441406,7.098967786915812,0.7803321498936939,25.518590185481006,-22.95786557691702,-0.06038019402592809,-1.0540744255243872,1.0558023784663377
495,16.492935005117708,9.992935005117708,1004.8494350282485,389.2566384180791,25.713237762451172,-23.670299530029297,7.086966142175732,0.8105620857822156,25.59443450010776,-22.962210141515147,0.11880326234341254,-0.7080893885141499,0.7179866275006662
496,16.526254065734108,10.026254065734108,1008.2655700829466,388.11008013496416,26.335866928100586,-23.458925247192383,7.103463175938522,0.8073319020809119,26.379381485201467,-22.823364156143136,-0.043514557100881035,-0.6355610910492473,0.6370489911579763
497,16.559573126350507,10.059573126350507,1012.321605960265,387.70157284768214,27.074146270751953,-23.384185791015625,7.170555827521853,0.7922074316965054,27.12948815184265,-22.689521907405535,-0.0553418810906976,-0.6946638836100902,0.6968648613575733
498,16.592892186966907,10.092892186966907,1014.2948017374246,386.21956003923214,27.43482208251953,-23.11042022705078,7.115436995100005,0.8344463775685695,27.46621667934836,-22.716348104317085,-0.031394596828828725,-0.3940721227336965,0.3953207035128394
499,16.626211247583306,10.126211247583306,1021.3298160173159,384.94602272727275,28.716304779052734,-22.87619400024414,7.241436191222487,0.8023114650449924,28.505212709169008,-22.619489504541722,0.2110920698837262,-0.2567044957024187,0.33235080875729645
500,16.659530308199706,10.159530308199706,1027.144963828603,383.9614635503617,29.77568817138672,-22.69516372680664,7.1408146963283965,0.7817687589463234,29.809240686821397,-22.37828549957908,-0.0335525154346783,-0.3168782272275621,0.3186496229134389
501,16.692849368816105,10.192849368816105,1031.2542603953646,383.33796864349006,30.52429962158203,-22.580595016479492,7.213462662317885,0.7672932207985476,30.46848008674502,-22.449026859956458,0.055819534837009854,-0.13156815652303422,0.1429195587744721
502,16.726168429432505,10.226168429432505,1037.6415040995194,382.92055414192816,31.687314987182617,-22.50460433959961,7.083962553932254,0.8057813958599214,31.746297177505614,-22.058603283827786,-0.058982190322996786,-0.4460010557718235,0.4498842523637379
503,16.759487490048905,10.259487490048905,1042.273511525951,381.760147079621,32.532020568847656,-22.290719985961914,7.082460282140592,0.8165896660119006,32.57537760023632,-21.988787246269876,-0.0433570313886662,-0.30193273969203815,0.305029853405823
504,16.792806550665304,10.292806550665304,1045.0701681256078,381.6700013894678,33.04121780395508,-22.274587631225586,7.14528375780457,0.8457928740047989,33.07201730980968,-22.060103869630407,-0.03079950585460267,-0.21448376159517935,0.2166838562258514
505,16.826125611281704,10.326125611281704,1049.0950739623725,380.9740054574178,33.77490997314453,-22.146526336669922,7.028164641010096,0.8141025833487611,33.67184971344111,-21.8635432374041,0.10306025970341892,-0.2829830992658202,0.3011658207702614
