frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
396,13.194348004094167,6.6943480040941665,1050.0412046543463,359.40835044490075,33.97831344604492,-18.150415420532227,7.198696090716722,0.7823699373628593
397,13.227667064710566,6.727667064710566,1045.458124652198,360.35907067334443,33.141849517822266,-18.325958251953125,7.1408146963283965,0.7856494204496466
398,13.260986125326966,6.760986125326966,1041.598831409434,360.73051161465014,32.43818283081055,-18.394176483154297,7.055364691822937,0.8021568798111454
399,13.294305185943365,6.794305185943365,1035.551694178975,360.39226759339704,31.336912155151367,-18.33041000366211,6.999338803790824,0.8103738395579371
400,13.327624246559765,6.827624246559765,1032.00688172043,360.62250896057344,30.69083023071289,-18.372493743896484,7.034218186181473,0.7743044208032756
401,13.360943307176163,6.8609433071761625,1027.289984417056,360.38475704774044,29.831890106201172,-18.32759666442871,7.0764480057750285,0.761297799886908
402,13.394262367792562,6.894262367792562,1018.4473684210526,359.2896151669496,28.222488403320312,-18.122989654541016,7.0809576916320855,0.7779785598215205
403,13.427581428408962,6.927581428408962,1014.3753440533101,359.35694625525133,27.48070526123047,-18.13477897644043,6.997818365236165,0.7795532912303069
404,13.460900489025361,6.960900489025361,1012.0462724935733,360.327763496144,27.055374145507812,-18.314401626586914,7.047819652030319,0.7525276430968156
405,13.49421954964176,6.994219549641761,1005.1115384615384,359.5562678062678,25.79325294494629,-18.17015838623047,7.056872731744365,0.7711052521354791
406,13.52753861025816,7.02753861025816,998.5083992780785,358.79453005692073,24.5915470123291,-18.027780532836914,7.1482615798791675,0.8134321883317043
407,13.56085767087456,7.06085767087456,997.3541579315164,360.1445143256464,24.379961013793945,-18.277896881103516,7.12440415303134,0.7536243472449514
408,13.59417673149096,7.094176731490959,993.0468428781203,360.99735682819386,23.59477424621582,-18.435272216796875,6.95051980307654,0.7624772279782994
409,13.627495792107359,7.127495792107359,988.546981389015,361.54637615372974,22.774944305419922,-18.53627586364746,6.847177795714619,0.7727134803629924
410,13.660814852723759,7.1608148527237585,984.7343102427471,360.6743635287152,22.081613540649414,-18.37396240234375,6.922907829769362,0.7564311530427886
411,13.694133913340158,7.194133913340158,977.6553258685041,360.5855584266437,20.79292106628418,-18.356279373168945,7.02967851601764,0.8174144434133012
412,13.727452973956558,7.227452973956558,972.9074074074073,360.65056980056977,19.928539276123047,-18.367511749267578,7.056872731744365,0.7996303914321194
413,13.760772034572957,7.260772034572957,965.5012000564731,360.3361569956233,18.580644607543945,-18.307950973510742,7.088467459032353,0.7638861476978283
414,13.794091095189355,7.294091095189355,962.6706638115631,361.0201284796574,18.064908981323242,-18.434249877929688,7.049329306037573,0.7854642504759347
415,13.827410155805754,7.3274101558057545,956.1697839640422,361.36595621284613,16.881486892700195,-18.497224807739258,6.994776496644175,0.7264496328369573
416,13.860729216422154,7.360729216422154,954.8661768942667,361.2052722558341,16.644344329833984,-18.467212677001953,7.017558371630176,0.7587615868329298
417,13.894048277038554,7.394048277038554,949.7030683403067,361.17461645746164,15.704754829406738,-18.460641860961914,7.131868172001443,0.7526119952463494
418,13.927367337654953,7.427367337654953,943.7333927775301,362.10670233318467,14.617868423461914,-18.632343292236328,6.909060461650579,0.782724975622692
419,13.960686398271353,7.460686398271353,941.3668845315904,361.42875816993467,14.187662124633789,-18.506301879882812,6.988688787486832,0.768146624027853
420,13.994005458887752,7.494005458887752,936.4154831523252,361.5672514619883,13.286656379699707,-18.531108856201172,7.137833767500389,0.7538715981844644
421,14.027324519504152,7.527324519504152,932.1049596309111,362.2004036908881,12.502071380615234,-18.647687911987305,7.014525063352897,0.7804962497103235
422,14.060643580120551,7.560643580120551,931.1012748889843,362.5344506517691,12.319293975830078,-18.70941162109375,7.037243006010022,0.7695233788299217
423,14.093962640736951,7.593962640736951,923.2252520948729,363.0833688396534,10.886263847351074,-18.809741973876953,7.067420001241257,0.7631100490372562
424,14.12728170135335,7.6272817013533505,922.9721518987342,362.8620253164557,10.84031867980957,-18.768688201904297,7.101965029095763,0.7944145122316576
425,14.16060076196975,7.66060076196975,914.0055141990624,362.7340777502068,9.209360122680664,-18.7434139251709,7.173523158841715,0.7489539803456264
426,14.193919822586148,7.693919822586148,908.2934690415607,361.56700593723497,8.170830726623535,-18.52618980407715,7.083962553932254,0.7461560056818254
427,14.227238883202547,7.727238883202547,904.8227138643067,361.2986725663717,7.539649486541748,-18.47587013244629,6.935193390151794,0.7537598746577088
428,14.260557943818947,7.760557943818947,893.552119628339,361.6109175377468,5.489861488342285,-18.53177261352539,6.990211211813242,0.7696100084742135
429,14.293877004435346,7.7938770044353465,892.1184713375796,361.609483368719,5.229154109954834,-18.53125762939453,7.079454782203794,0.796185066866879
430,14.327196065051746,7.827196065051746,889.7076194456051,360.92937735060593,4.790882110595703,-18.404836654663086,7.136342836148877,0.7635665406702833
431,14.360515125668146,7.860515125668146,887.1845870519903,360.539169854087,4.332139492034912,-18.332107543945312,7.0764480057750285,0.7560231892211264
432,14.393834186284545,7.893834186284545,876.448433048433,362.8628205128205,2.3797945976257324,-18.760705947875977,7.056872731744365,0.7455867210119999
433,14.427153246900945,7.927153246900945,869.2667794698251,362.02481669486747,1.0742368698120117,-18.604228973388672,7.092969502966074,0.769750124440612
434,14.460472307517344,7.960472307517344,865.9436659589526,361.2472753007784,0.47012779116630554,-18.459627151489258,7.079454782203794,0.7354777518358592
435,14.493791368133744,7.993791368133744,863.4260598326953,361.29349213100807,0.012465226463973522,-18.467750549316406,7.07343995122646,0.7465096196989847
436,14.527110428750143,8.027110428750143,861.9076517150396,360.9623277631193,-0.2635723650455475,-18.406147003173828,6.956640913732772,0.7546511161637246
437,14.560429489366543,8.060429489366543,858.0857493480595,361.08099401748734,-0.9583050608634949,-18.427467346191406,6.800396256371042,0.7528423169717303
438,14.59374854998294,8.09374854998294,855.2323145358014,359.8553594489884,-1.4770922660827637,-18.199934005737305,7.031192065075122,0.8189982656503534
439,14.62706761059934,8.12706761059934,848.6728919071872,360.1464346349745,-2.669347047805786,-18.252731323242188,7.0809576916320855,0.7936953083807108
440,14.66038667121574,8.16038667121574,833.155838641189,363.130644019816,-5.488663196563721,-18.8027400970459,7.079454782203794,0.7641477604551314
441,14.69370573183214,8.19370573183214,830.2563865804863,363.1360418590335,-6.01547908782959,-18.803234100341797,6.789434182739934,0.7899647513405275
442,14.727024792448539,8.227024792448539,826.4530434782608,361.87811594202896,-6.706911087036133,-18.569629669189453,6.996297596259121,0.7803659172345054
443,14.760343853064938,8.260343853064938,820.348189816818,361.6301745276215,-7.816187858581543,-18.522659301757812,7.013007917220011,0.8047487068153687
444,14.793662913681338,8.293662913681338,817.2072501444252,361.5688908145581,-8.386857986450195,-18.51076316833496,7.008454508288141,0.8107599599848139
445,14.826981974297738,8.326981974297738,811.2919907807548,361.5436473638721,-9.461503028869629,-18.50506591796875,7.017558371630176,0.7930952396649121
446,14.860301034914137,8.360301034914137,803.5038590359691,361.3202271734382,-10.876374244689941,-18.46234893798828,6.979547267828462,0.801175862148105
447,14.893620095530537,8.393620095530537,799.6837717406928,361.5748167313497,-11.5701322555542,-18.508831024169922,7.025135912301894,0.7840140835818386
448,14.926939156146936,8.426939156146936,793.8379831444347,361.9713746004068,-12.63167667388916,-18.581241607666016,6.987166031441414,0.7919069147760872
449,14.960258216763336,8.460258216763336,786.1880341880342,362.2980056980057,-14.020800590515137,-18.640384674072266,7.056872731744365,0.8177990563771882
450,14.993577277379735,8.493577277379735,782.0820446735395,362.5768900343643,-14.766254425048828,-18.691303253173828,7.038754928469407,0.8177856110092735
451,15.026896337996133,8.526896337996133,782.028899277518,362.8808613118005,-14.775705337524414,-18.747562408447266,7.0764480057750285,0.7955088998137412
452,15.060215398612533,8.560215398612533,788.4975951027546,362.4599912549191,-13.601272583007812,-18.6707763671875,6.9764974327395075,0.7923379562422214
453,15.093534459228932,8.593534459228932,790.369518019974,364.3585178752352,-13.26017951965332,-19.02255630493164,7.000858912138378,0.7841777198463247
454,15.126853519845332,8.626853519845332,788.8392782207302,367.59924464960136,-13.536063194274902,-19.6220703125,7.121416354974578,0.7880422039449428
455,15.160172580461731,8.660172580461731,796.0411096737099,367.5357194192899,-12.22843074798584,-19.611608505249023,7.025135912301894,0.793630265670091
456,15.19349164107813,8.69349164107813,804.6326894095081,367.570489108097,-10.668252944946289,-19.619592666625977,7.195739140051522,0.8029201480594766
457,15.22681070169453,8.72681070169453,810.5388702460849,367.3685682326622,-9.595727920532227,-19.583280563354492,7.122910410661838,0.8417714686587887
458,15.26012976231093,8.76012976231093,814.515611814346,369.1627285513361,-8.872726440429688,-19.916040420532227,7.101965029095763,0.8429501105263293
459,15.29344882292733,8.79344882292733,819.4005145797598,369.56961120640364,-7.985394477844238,-19.992225646972656,7.0447993734892105,0.7777734649358888
460,15.326767883543729,8.826767883543729,827.2391058290888,369.6997736276174,-6.561637878417969,-20.017742156982422,7.0809576916320855,0.8034127764764804
461,15.360086944160129,8.860086944160129,832.4701769406392,370.36957762557074,-5.611283302307129,-20.142650604248047,7.050838636813041,0.8164011092722699
462,15.393406004776528,8.893406004776528,835.5260328239955,370.5076400679117,-5.056155204772949,-20.168760299682617,7.0809576916320855,0.8133098043646301
463,15.426725065392926,8.926725065392926,841.4635527246992,371.12045293701345,-3.97745418548584,-20.28325653076172,7.079454782203794,0.8302802062209207
464,15.460044126009326,8.960044126009326,845.5375722543353,372.71394693938043,-3.237088918685913,-20.578880310058594,6.918295119986985,0.7791727459109582
465,15.493363186625725,8.993363186625725,848.9354201917654,372.6025098702763,-2.619863510131836,-20.558889389038086,7.092969502966074,0.8061408306105781
466,15.526682247242125,9.026682247242125,854.3021832846614,373.39521624252535,-1.6448137760162354,-20.706565856933594,7.142304694194656,0.8203241656388961
467,15.560001307858524,9.060001307858524,858.0389208314905,375.0710600029485,-0.9658304452896118,-21.017333984375,6.936727555282861,0.760571593287404
468,15.593320368474924,9.093320368474924,861.7715996578272,375.63045337895636,-0.2877027094364166,-21.121536254882812,7.053856329498523,0.7932589179555426
469,15.626639429091323,9.126639429091323,864.9824335904027,376.1719508711796,0.29561829566955566,-21.222318649291992,7.047819652030319,0.7919017653906547
470,15.659958489707723,9.159958489707723,868.5368150684932,377.45490867579906,0.9413432478904724,-21.46033477783203,7.050838636813041,0.8205958723037973
471,15.693277550324122,9.193277550324122,871.7066276803118,377.9484823169034,1.5171887874603271,-21.552248001098633,7.137833767500389,0.7665341946366006
472,15.726596610940522,9.226596610940522,875.5403261348612,379.81959747318933,2.213561534881592,-21.899084091186523,6.948988682933924,0.7726006280205431
473,15.759915671556922,9.259915671556922,881.2522637238256,379.88525749858513,3.2512495517730713,-21.91233253479004,7.0809576916320855,0.7936953069950937
474,15.793234732173321,9.293234732173321,887.150739476678,381.1882821387941,4.322710037231445,-22.154483795166016,7.062901671529824,0.7211107707802937
475,15.826553792789719,9.326553792789719,897.9884863802303,381.0949171581016,6.291872024536133,-22.139331817626953,7.107955721876776,0.7997591888531356
476,15.859872853406118,9.359872853406118,904.0641680863146,382.21209540034073,7.395578384399414,-22.347152709960938,7.068925469359568,0.8006847209168662
477,15.893191914022518,9.393191914022518,907.2190516156106,381.68317247167437,7.969039440155029,-22.24994468688965,7.121416354974578,0.8056513861332367
478,15.926510974638918,9.426510974638918,914.0490196078431,382.8850140056022,9.209803581237793,-22.473575592041016,7.11693230603279,0.7881991240677689
479,15.959830035255317,9.459830035255317,917.8610992756711,384.017895185343,9.902129173278809,-22.683849334716797,7.067420001241257,0.8032126909229074
480,15.993149095871717,9.493149095871717,922.5314714464361,385.20008336807,10.750382423400879,-22.90340232849121,7.14528375780457,0.7877766453423185
481,16.026468156488114,9.526468156488114,925.9658584169453,385.58625975473797,11.374345779418945,-22.975507736206055,7.13485159324551,0.8156890356887279
482,16.059787217104514,9.559787217104514,934.5779076238174,385.60086254869225,12.9395170211792,-22.97993278503418,7.1408146963283965,0.8521976644814705
483,16.093106277720914,9.593106277720914,941.911877394636,387.11749680715195,14.271661758422852,-23.261869430541992,7.070430616926793,0.8239237202326819
484,16.126425338337313,9.626425338337313,945.2700772482145,388.4092697857455,14.881261825561523,-23.50140953063965,6.9764974327395075,0.8164071859501947
485,16.159744398953713,9.659744398953713,951.0668384141977,388.6304565621869,15.934745788574219,-23.543489456176758,7.040266526238034,0.7795265726569759
486,16.193063459570112,9.693063459570112,956.3228909040944,389.8749656499038,16.8892765045166,-23.774667739868164,7.1853802300060385,0.8231164008019954
487,16.22638252018651,9.726382520186512,959.9246878775674,389.8160826956638,17.54403305053711,-23.76451873779297,7.2693020739572685,0.8017221871707301
488,16.25970158080291,9.759701580802911,965.4854424087487,390.6712114756426,18.55422019958496,-23.92376708984375,7.067420001241257,0.7991598372770561
489,16.29302064141931,9.79302064141931,970.4145245118696,390.5294282904902,19.45039939880371,-23.89857292175293,7.106458522129387,0.8221329078165968
490,16.32633970203571,9.82633970203571,977.3912855910268,390.7878918607995,20.71857261657715,-23.947805404663086,7.023621058179204,0.8202143436973955
491,16.35965876265211,9.85965876265211,983.6188334696102,390.322022349414,21.85127067565918,-23.86294937133789,7.21493765725454,0.8257326240447452
492,16.39297782326851,9.89297782326851,989.8272215355033,390.6254635352287,22.979873657226562,-23.920339584350586,7.186860988441129,0.8025927118264804
493,16.42629688388491,9.926296883884909,997.7312552653749,391.1923616961528,24.416624069213867,-24.02680206298828,7.107955721876776,0.801426512462071
494,16.45961594450131,9.959615944501309,1003.4581925675676,391.1055743243243,25.458209991455078,-24.011940002441406,7.098967786915812,0.7803321498936939
495,16.492935005117708,9.992935005117708,1004.8494350282485,389.2566384180791,25.713237762451172,-23.670299530029297,7.086966142175732,0.8105620857822156
496,16.526254065734108,10.026254065734108,1008.2655700829466,388.11008013496416,26.335866928100586,-23.458925247192383,7.103463175938522,0.8073319020809119
497,16.559573126350507,10.059573126350507,1012.321605960265,387.70157284768214,27.074146270751953,-23.384185791015625,7.170555827521853,0.7922074316965054
498,16.592892186966907,10.092892186966907,1014.2948017374246,386.21956003923214,27.43482208251953,-23.11042022705078,7.115436995100005,0.8344463775685695
499,16.626211247583306,10.126211247583306,1021.3298160173159,384.94602272727275,28.716304779052734,-22.87619400024414,7.241436191222487,0.8023114650449924
500,16.659530308199706,10.159530308199706,1027.144963828603,383.9614635503617,29.77568817138672,-22.69516372680664,7.1408146963283965,0.7817687589463234
501,16.692849368816105,10.192849368816105,1031.2542603953646,383.33796864349006,30.52429962158203,-22.580595016479492,7.213462662317885,0.7672932207985476
502,16.726168429432505,10.226168429432505,1037.6415040995194,382.92055414192816,31.687314987182617,-22.50460433959961,7.083962553932254,0.8057813958599214
503,16.759487490048905,10.259487490048905,1042.273511525951,381.760147079621,32.532020568847656,-22.290719985961914,7.082460282140592,0.8165896660119006
504,16.792806550665304,10.292806550665304,1045.0701681256078,381.6700013894678,33.04121780395508,-22.274587631225586,7.14528375780457,0.8457928740047989
505,16.826125611281704,10.326125611281704,1049.0950739623725,380.9740054574178,33.77490997314453,-22.146526336669922,7.028164641010096,0.8141025833487611
506,16.8594446718981,10.3594446718981,1051.6065645514223,378.4920495988329,34.235740661621094,-21.68746566772461,6.97344626380602,0.7973814397226265
507,16.8927637325145,10.3927637325145,1057.1295116772824,376.94635527246993,35.243682861328125,-21.40227699279785,7.079454782203794,0.8557284318952331
508,16.9260827931309,10.426082793130899,1063.453377538334,375.9723718745683,36.39680862426758,-21.223085403442383,7.166102526712928,0.8117024581176946
509,16.9594018537473,10.459401853747298,1066.1568711568711,375.0822250822251,36.89057922363281,-21.05870246887207,7.043288748539177,0.7937117954675565
510,16.992720914363698,10.492720914363698,1071.4711455641689,374.6536032156187,37.85922622680664,-20.980302810668945,7.02967851601764,0.7576239783120945
511,17.026039974980097,10.526039974980097,1076.9429881105857,374.080217733849,38.85689926147461,-20.875106811523438,7.037243006010022,0.812037903822561
512,17.059359035596497,10.559359035596497,1079.8567575241339,372.6462237365133,39.39011764526367,-20.609941482543945,7.068925469359568,0.816410883507996
513,17.092678096212897,10.592678096212897,1084.0966878083157,371.5671599718111,40.1644287109375,-20.410768508911133,7.094469549404113,0.8295358091553511
514,17.125997156829296,10.625997156829296,1089.415704070407,370.7046204620462,41.135108947753906,-20.251890182495117,7.182417797297148,0.8325434319489484
515,17.159316217445696,10.659316217445696,1091.713796410467,369.41676942046854,41.5561637878418,-20.013599395751953,7.195739140051522,0.8045768718062739
516,17.192635278062095,10.692635278062095,1097.2916842549598,369.58139862107777,42.57239532470703,-20.045133590698242,7.100466566154916,0.8456793236068689
517,17.225954338678495,10.725954338678495,1100.3201180936314,368.2728806410797,43.126747131347656,-19.80310821533203,7.103463175938522,0.8073319049148642
518,17.259273399294894,10.759273399294894,1105.7519347705913,367.56854615809834,44.11815643310547,-19.67350196838379,7.16461747799183,0.7908958286262
519,17.292592459911294,10.792592459911294,1109.111631870473,366.50788240306775,44.73260498046875,-19.477432250976562,7.067420001241257,0.8190171724415773
520,17.325911520527693,10.825911520527693,1111.0651441955788,365.2620406968233,45.091156005859375,-19.246747970581055,6.961228214537069,0.7621219459499019
521,17.359230581144093,10.859230581144093,1117.4765389582437,364.32587171760656,46.261940002441406,-19.074251174926758,7.031192065075122,0.8106420515391117
522,17.392549641760493,10.892549641760493,1122.162558203232,362.35962749931525,47.120365142822266,-18.710338592529297,7.197217767240674,0.8020812750845112
523,17.425868702376892,10.925868702376892,1126.684409052808,361.74643755238895,47.94626235961914,-18.597366333007812,7.125897582280116,0.8194920041771605
524,17.45918776299329,10.959187762993292,1130.6933070866141,359.87099737532805,48.68132781982422,-18.250072479248047,7.352266061230189,0.8270580849083932
525,17.49250682360969,10.992506823609691,1136.4852681602172,359.0730482009504,49.7395133972168,-18.102985382080078,7.228199067181827,0.8021808780647681
526,17.52582588422609,11.02582588422609,1143.4904564315352,358.9846473029046,51.01766586303711,-18.0877742767334,7.161646456724545,0.8422631307132579
527,17.55914494484249,11.05914494484249,1142.9086683073556,357.77249111293406,50.9141731262207,-17.86269187927246,7.203129240736031,0.8373518525864002
528,17.59246400545889,11.09246400545889,1142.859347262051,357.77154171787515,50.90517807006836,-17.86250877380371,7.2075596640605495,0.8211213028270936
529,17.62578306607529,11.12578306607529,1132.5195042400521,355.43666014350947,49.023738861083984,-17.427349090576172,7.373943551204355,0.8112854437817548
530,17.65910212669169,11.159102126691689,1131.912695234281,358.3516219463356,48.906925201416016,-17.96831512451172,7.289766668848534,0.8399589835526486
531,17.692421187308085,11.192421187308085,1122.3492701218695,355.35382349002276,47.16854476928711,-17.4102783203125,7.27807966066131,0.8132905128049209
532,17.725740247924485,11.225740247924485,1116.5515320334262,355.89945616129455,46.109893798828125,-17.510591506958008,7.313084654569606,0.8114087204658169
533,17.759059308540884,11.259059308540884,1106.503495525727,354.6282158836689,44.27965545654297,-17.272951126098633,7.122910410661838,0.7951166125245107
534,17.792378369157284,11.292378369157284,1110.637776860641,359.2648232219012,45.02478790283203,-18.134153366088867,7.18093612264553,0.7823491151326946
535,17.825697429773683,11.325697429773683,1104.573476702509,358.8698649021229,43.919673919677734,-18.059831619262695,7.173523158841715,0.8121894010860965
536,17.859016490390083,11.359016490390083,1096.3433828733191,358.3923566878981,42.419857025146484,-17.96982765197754,7.079454782203794,0.8018838602857553
537,17.892335551006482,11.392335551006482,1092.8511806699614,358.26057111477206,41.783355712890625,-17.944778442382812,7.188341441848211,0.8237949769762518
538,17.925654611622882,11.425654611622882,1090.1937010002703,358.88375236550417,41.297733306884766,-18.059955596923828,7.244374489655932,0.8469686909261948
539,17.95897367223928,11.458973672239281,1085.0274526198439,359.49080267558526,40.35481643676758,-18.17169952392578,7.13485159324551,0.8115805581895656
540,17.99229273285568,11.492292732855681,1080.1280479498705,359.8133769241247,39.46113586425781,-18.230701446533203,7.2164123507103595,0.8051926321295944
541,18.02561179347208,11.52561179347208,1076.6458419528342,360.2981657702386,38.82558822631836,-18.320030212402344,7.172039646643276,0.8089805593960114
542,18.05893085408848,11.55893085408848,1073.7902896776825,360.8146334829321,38.30424880981445,-18.415340423583984,7.222308113418219,0.7969248943257087
543,18.09224991470488,11.59224991470488,1067.5683814303638,360.2462010316464,37.17115783691406,-18.3088321685791,7.1333600385948985,0.8002782475165999
544,18.12556897532128,11.62556897532128,1059.0054061744202,359.3697538767961,35.61191940307617,-18.144786834716797,7.061394919156085,0.7802990370284377
545,18.15888803593768,11.658888035937679,1055.695770609319,360.54824372759856,35.00703048706055,-18.362808227539062,7.034218186181473,0.7916687778735216
546,18.19220709655408,11.692207096554078,1050.9584905660377,360.31893780573023,34.14413070678711,-18.319461822509766,7.12440415303134,0.7793081021975713
547,18.225526157170478,11.725526157170478,1048.0496362858366,360.84923691342175,33.613346099853516,-18.417312622070312,7.052347644564254,0.8256914129796226
548,18.258845217786877,11.758845217786877,1041.6082046883932,360.7451400800457,32.43985366821289,-18.396894454956055,7.0447993734892105,0.7833025958351503
549,18.292164278403277,11.792164278403277,1039.1366916458505,361.1068553982792,31.989091873168945,-18.463542938232422,7.149750025825518,0.7876168230050296
550,18.325483339019677,11.825483339019677,1034.6298465829846,360.4923291492329,31.168855667114258,-18.34880828857422,7.131868172001443,0.7798110715615444
551,18.358802399636076,11.858802399636076,1028.9327139639638,360.5205518018018,30.130958557128906,-18.353055953979492,7.098967786915812,0.8091986197609389
552,18.392121460252476,11.892121460252476,1023.9077432354633,360.8032527345998,29.215251922607422,-18.40461540222168,7.020590369339859,0.7556662949119164
553,18.425440520868875,11.925440520868875,1018.6699599083619,360.78393470790377,28.261245727539062,-18.400129318237305,7.038754928469407,0.8153328898061509
554,18.458759581485275,11.958759581485275,1013.5642682751687,360.3761309780267,27.3317928314209,-18.323631286621094,7.028164641010096,0.7420951041952175
555,18.49207864210167,11.99207864210167,1008.5560388574742,360.38451500652457,26.419652938842773,-18.324325561523438,6.994776496644175,0.7656455326566584
556,18.52539770271807,12.02539770271807,1004.3817663817663,360.6497150997151,25.659168243408203,-18.372777938842773,7.056872731744365,0.7955985940247768
557,18.55871676333447,12.05871676333447,1000.6225593482229,361.12108442196933,24.974102020263672,-18.459524154663086,7.106458522129387,0.803946097264381
558,18.59203582395087,12.09203582395087,995.397950469684,361.17093652149157,24.022701263427734,-18.467859268188477,7.059887845204623,0.7679427974511986
559,18.62535488456727,12.125354884567269,990.0217391304348,360.4447286160841,23.044513702392578,-18.332300186157227,7.065914212366973,0.7746764423542888
560,18.65867394518367,12.158673945183669,984.9316608996539,360.77263552479815,22.117446899414062,-18.392213821411133,7.014525063352897,0.7543611704812931
561,18.691993005800068,12.191993005800068,981.4335915088926,361.1810097532989,21.480226516723633,-18.467309951782227,7.032705288392993,0.7620405897850495
562,18.725312066416468,12.225312066416468,976.4347086346236,361.36892102651353,20.570030212402344,-18.50128173828125,7.07343995122646,0.7465096209642365
563,18.758631127032867,12.258631127032867,969.1133160770779,361.18636755823985,19.237462997436523,-18.466175079345703,7.023621058179204,0.7638555433178743
564,18.791950187649267,12.291950187649267,966.2774542429285,361.118413754853,18.72132682800293,-18.453086853027344,7.15272598850416,0.724137641680482
565,18.825269248265666,12.325269248265666,959.686374592372,361.379413015738,17.5214900970459,-18.500328063964844,7.07343995122646,0.7774600174043478
566,18.858588308882066,12.358588308882066,958.1452442159383,361.55855469865753,17.240875244140625,-18.533262252807617,7.047819652030319,0.7436749576636417
567,18.891907369498465,12.391907369498465,953.677446451071,361.3995520089598,16.427875518798828,-18.503019332885742,7.118427302857605,0.7612789500598073
568,18.925226430114865,12.425226430114865,945.8542981349038,361.9873790492217,15.003867149353027,-18.610599517822266,7.112445430118041,0.7637344329700881
569,18.958545490731264,12.458545490731264,944.4838379406171,362.4848617814831,14.75418472290039,-18.70255470275879,6.9642847364031395,0.7499117308774936
570,18.991864551347664,12.491864551347664,939.8070921985815,361.9182978723404,13.903560638427734,-18.596750259399414,7.071935444147605,0.783776860816644
571,19.025183611964064,12.525183611964064,935.8746151693254,362.1953540442205,13.187912940979004,-18.64740562438965,7.119921985772316,0.7626919179717555
572,19.058502672580463,12.558502672580463,933.1738639570984,362.7911374541349,12.696233749389648,-18.757333755493164,7.089968457981741,0.7973754938649584
573,19.091821733196863,12.591821733196863,928.0651063829787,363.1009929078014,11.766674995422363,-18.813852310180664,7.071935444147605,0.7744005723886992
574,19.125140793813262,12.625140793813262,924.1738351254479,363.2350427350427,11.058741569519043,-18.838008880615234,7.173523158841715,0.7742187479662909
575,19.158459854429662,12.658459854429662,919.3365438302624,363.5212171970966,10.178718566894531,-18.890178680419922,7.1288835022026005,0.7432387828897374
576,19.19177891504606,12.691778915046061,914.2712682857548,361.8027268853856,9.25804328918457,-18.57090187072754,7.067420001241257,0.7365387252128787
577,19.22509797566246,12.725097975662461,903.856295683354,361.55357881671495,7.3638153076171875,-18.522933959960938,7.172039646643276,0.7548406480625358
578,19.25841703627886,12.75841703627886,896.7350862312693,361.5787390443879,6.0687055587768555,-18.526357650756836,7.083962553932254,0.7677964439217272
579,19.29173609689526,12.79173609689526,895.4660374660374,361.1625911625912,5.838016033172607,-18.449039459228516,7.043288748539177,0.770846152149784
580,19.325055157511656,12.825055157511656,893.9376243250923,361.18726911054273,5.560054302215576,-18.453344345092773,7.065914212366973,0.800002703863873
581,19.358374218128056,12.858374218128056,881.671497584541,362.22346445824707,3.3294625282287598,-18.64318084716797,7.169071701286869,0.7705863751436416
582,19.391693278744455,12.891693278744455,880.3552960800668,361.75104253544623,3.0902011394500732,-18.55544090270996,7.143794381288588,0.7902181132661092
583,19.425012339360855,12.925012339360855,876.3179980482364,361.0142199916353,2.356218099594116,-18.418243408203125,7.1333600385948985,0.7503468636628282
584,19.458331399977254,12.958331399977254,872.6580940134304,360.7925417916845,1.6908142566680908,-18.376544952392578,7.046309674583524,0.740794107064893
585,19.491650460593654,12.991650460593654,866.8915161937517,360.96202350243624,0.6424431800842285,-18.406949996948242,7.035730758650558,0.7536488191739819
586,19.524969521210053,13.024969521210053,857.017536231884,362.2360869565217,-1.1523905992507935,-18.641233444213867,6.996297596259121,0.8180528498778722
587,19.558288581826453,13.058288581826453,854.3144520159,361.92206132879045,-1.6437286138534546,-18.58260154724121,7.068925469359568,0.7966518160333984
588,19.591607642442852,13.091607642442852,851.7508710801394,361.80632984901274,-2.1096911430358887,-18.56072235107422,6.990211211813242,0.8065445702448581
589,19.624926703059252,13.124926703059252,847.6844577284372,360.5943637916311,-2.848940849304199,-18.335535049438477,7.059887845204623,0.8227035657146557
590,19.65824576367565,13.158245763675652,843.4174924601465,360.3308918569582,-3.6245079040527344,-18.286001205444336,7.028164641010096,0.8285444096936134
591,19.69156482429205,13.191564824292051,838.9991793188346,359.8339488442073,-4.427600860595703,-18.193193435668945,7.201651827277615,0.813984934012095
592,19.72488388490845,13.22488388490845,835.5658550477003,359.93264986473014,-5.051541328430176,-18.210886001586914,7.0583804494694515,0.815195466315352
593,19.75820294552485,13.25820294552485,830.2702821869489,359.68283362727806,-6.013959884643555,-18.163707733154297,6.9474572253543485,0.8271653044928196
594,19.79152200614125,13.29152200614125,827.1856027753686,359.2856316854582,-6.574622631072998,-18.089611053466797,7.005417258087741,0.8100573878077056
595,19.82484106675765,13.32484106675765,822.0245866892751,359.02034760491733,-7.512535095214844,-18.039592742919922,7.085464507209798,0.8155601105103554
596,19.85816012737405,13.358160127374049,813.9351931330472,358.7416309012876,-8.982492446899414,-17.98659324645996,7.041777799525001,0.818488174508066
597,19.89147918799045,13.391479187990448,809.7371355060035,359.4994282447112,-9.744885444641113,-18.126230239868164,7.0447993734892105,0.7630959056148345
598,19.924798248606848,13.424798248606848,803.6637856525497,359.3895131086142,-10.848288536071777,-18.104841232299805,7.017558371630176,0.7947629942796808
