Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase288_rep1,47,1.5659928726287264,0.5664229539295395,False,-281.7876281738281,-328.81341552734375,-27.367664337158203,-331.8844909667969,225.69085693359375,-334.7905578613281,-27.821478525797527,-331.82948811848956,0.674805345650078,39.594215316100424,3,False,False,369.2073041962284
phase288_rep1,48,1.5993118699186992,0.5997419512195122,False,-283.2550964355469,-328.75567626953125,-28.872222900390625,-331.80078125,224.25184631347656,-334.7218322753906,-29.291824340820312,-331.7594299316406,0.6735273637509399,35.75327087147232,3,False,False,369.2073041962284
phase288_rep1,49,1.6326308672086722,0.6330609485094852,False,-284.470703125,-328.95904541015625,-30.01396369934082,-331.8846435546875,223.11375427246094,-334.75732421875,-30.45697085062663,-331.86700439453125,0.654477200770158,37.47006796487852,3,False,False,369.2073041962284
phase288_rep1,50,1.665949864498645,0.666379945799458,False,-284.9215393066406,-329.0046081542969,-30.473281860351562,-331.81787109375,222.6466827392578,-334.7417907714844,-30.916046142578125,-331.85475667317706,0.6476023077979212,38.969927198652066,3,False,False,369.2073041962284
phase288_rep1,51,1.699268861788618,0.699698943089431,False,-286.48016357421875,-329.17529296875,-32.00106430053711,-331.9229736328125,221.09515380859375,-334.7801208496094,-32.4620246887207,-331.95946248372394,0.6326547413212174,40.97133537594217,3,False,False,369.2073041962284
phase288_rep1,52,1.7325878590785908,0.7330179403794038,False,-288.2530517578125,-329.2569274902344,-33.78548812866211,-331.9256286621094,219.38153076171875,-334.7762145996094,-34.21900304158529,-331.9862569173177,0.6229272161576118,44.68195758183713,3,False,False,369.2073041962284
phase288_rep1,53,1.7659068563685638,0.7663369376693768,False,-289.8675842285156,-329.3139343261719,-35.5068244934082,-332.020263671875,217.73834228515625,-334.72991943359375,-35.87868881225586,-332.02137247721356,0.6113035676480836,46.8138540085894,3,False,False,369.2073041962284
phase288_rep1,54,1.7992258536585366,0.7996559349593496,False,-291.5856018066406,-329.3929443359375,-37.138511657714844,-332.0298767089844,216.1600799560547,-334.6629333496094,-37.52134450276693,-332.02858479817706,0.594662441050394,46.61287035248025,3,False,False,369.2073041962284
phase288_rep1,55,1.8325448509485096,0.8329749322493226,False,-292.8261413574219,-329.185302734375,-38.38688659667969,-331.8420104980469,214.99526977539062,-334.5745849609375,-38.73925272623698,-331.86729939778644,0.6080317368143769,46.56908168336668,3,False,False,369.2073041962284
phase288_rep1,56,1.8658638482384824,0.8662939295392954,False,-294.27972412109375,-329.05670166015625,-39.88618469238281,-331.78411865234375,213.4557342529297,-334.50006103515625,-40.236724853515625,-331.78029378255206,0.6142363416911777,45.4846118246729,3,False,False,369.2073041962284
phase288_rep1,57,1.8991828455284554,0.8996129268292684,False,-295.983154296875,-329.0686340332031,-41.65427780151367,-331.732666015625,211.71170043945312,-334.29595947265625,-41.97524388631185,-331.69908650716144,0.5899076976564157,47.31464540889335,3,False,False,369.2073041962284
phase288_rep1,58,1.9325018428184282,0.9329319241192412,False,-297.6972961425781,-329.0285949707031,-43.305908203125,-331.5869445800781,210.08680725097656,-334.1491394042969,-43.63879903157552,-331.5882263183594,0.5777566465793741,50.847971972378794,3,False,False,369.2073041962284
phase288_rep1,59,1.9658208401084012,0.9662509214092142,False,-298.9994201660156,-329.0113525390625,-44.57858657836914,-331.5747985839844,208.82925415039062,-334.13336181640625,-44.91625086466471,-331.5731709798177,0.5778711958971396,50.17685738029009,3,False,False,369.2073041962284
phase288_rep1,60,1.999139837398374,0.999569918699187,False,-301.1825866699219,-329.1036376953125,-46.7031135559082,-331.70819091796875,206.55836486816406,-334.253173828125,-47.10911178588867,-331.68833414713544,0.5810769651327743,49.26907636616832,3,False,False,369.2073041962284
phase288_rep1,61,2.032458834688347,1.0328889159891599,False,-302.8163146972656,-329.07659912109375,-48.55374526977539,-331.79351806640625,204.943359375,-334.2937927246094,-48.80890019734701,-331.72130330403644,0.5886892378347244,54.052036290343004,3,False,False,369.2073041962284
phase288_rep1,62,2.0657778319783198,1.0662079132791327,False,-304.1899108886719,-329.049072265625,-49.8278923034668,-331.6120910644531,203.6533203125,-334.2265319824219,-50.12149429321289,-331.6292317708333,0.5841100071345526,58.40648626732592,3,False,False,369.2073041962284
phase288_rep1,63,2.0990968292682926,1.0995269105691055,False,-305.98712158203125,-328.9312744140625,-51.58513641357422,-331.5303039550781,201.8467254638672,-334.15545654296875,-51.90851084391276,-331.5390116373698,0.5893916505232252,56.7411467754532,3,False,False,369.2073041962284
phase288_rep1,64,2.132415826558266,1.1328459078590787,False,-308.7729797363281,-329.1480407714844,-54.31507110595703,-331.5180969238281,199.11964416503906,-334.0503234863281,-54.65613555908203,-331.57215372721356,0.5530133222581138,48.40272934024303,3,False,False,369.2073041962284
phase288_rep1,65,2.1657348238482386,1.1661649051490515,False,-311.0163269042969,-329.2342224121094,-56.491336822509766,-331.4307556152344,197.01861572265625,-333.9413146972656,-56.82968266805013,-331.5354309082031,0.5308469596544706,36.17216555355735,3,False,False,369.2073041962284
phase288_rep1,66,2.1990538211382114,1.1994839024390243,False,-312.133056640625,-329.7977294921875,-57.636348724365234,-332.34552001953125,195.7876739501953,-334.9090576171875,-57.993910471598305,-332.35076904296875,0.5765617082660838,27.226469422045646,3,False,False,369.2073041962284
phase288_rep1,67,2.2323728184281846,1.2328028997289975,False,-311.2336120605469,-329.9686279296875,-56.67976760864258,-332.5815124511719,196.72201538085938,-335.0276794433594,-57.063788096110024,-332.52593994140625,0.5706260562072838,21.085789795310212,3,False,False,369.2073041962284
phase288_rep1,68,2.2656918157181574,1.2661218970189703,False,-311.1805114746094,-329.91302490234375,-56.659385681152344,-332.50177001953125,196.78463745117188,-335.0648498535156,-57.018419901529946,-332.4932149251302,0.5810786564680975,18.08706357579923,3,False,False,369.2073041962284
phase288_rep1,69,2.29901081300813,1.299440894308943,False,-312.8107604980469,-330.23236083984375,-58.286529541015625,-332.8482666015625,195.2438507080078,-335.3742370605469,-58.61781311035156,-332.8182881673177,0.5798544911556728,26.617164249946708,3,False,False,369.2073041962284
phase288_rep1,70,2.332329810298103,1.3327598915989158,False,-314.0909118652344,-329.6549987792969,-59.54612350463867,-332.4736022949219,193.956298828125,-335.1385192871094,-59.89357884724935,-332.42237345377606,0.6183881652710352,40.7252597710872,3,False,False,369.2073041962284
phase288_rep1,71,2.365648807588076,1.366078888888889,False,-315.1398620605469,-329.5811767578125,-60.6392707824707,-332.3339538574219,192.90980529785156,-334.7911682128906,-60.956442515055336,-332.2354329427083,0.5875410957970831,47.09319854520308,3,False,False,369.2073041962284
phase288_rep1,72,2.398967804878049,1.3993978861788618,False,-317.1761169433594,-329.6014404296875,-62.68418884277344,-332.2147216796875,190.95082092285156,-334.742431640625,-62.969828287760414,-332.1861979166667,0.5796721780322148,49.589324419912494,3,False,False,369.2073041962284
phase288_rep1,73,2.4322868021680217,1.4327168834688346,False,-318.92449951171875,-329.64337158203125,-64.38854217529297,-332.1650390625,189.26815795898438,-334.6157531738281,-64.68162790934245,-332.1413879394531,0.5605893436715237,53.16845849563164,3,False,False,369.2073041962284
phase288_rep1,74,2.4656057994579945,1.4660358807588074,False,-320.8756408691406,-329.94171142578125,-66.31584930419922,-332.3628234863281,187.25473022460938,-334.76007080078125,-66.64558664957683,-332.35486857096356,0.5432924262841439,54.36425095133142,3,False,False,369.2073041962284
phase288_rep1,75,2.4989247967479677,1.4993548780487806,False,-322.656494140625,-329.9584045410156,-68.12006378173828,-332.3681640625,185.61114501953125,-334.6014709472656,-68.38847096761067,-332.30934651692706,0.523387068074939,52.092067825757525,3,False,False,369.2073041962284
phase288_rep1,76,2.5322437940379405,1.5326738753387534,False,-324.3866882324219,-329.97503662109375,-69.92289733886719,-332.34918212890625,183.7793426513672,-334.6477355957031,-70.17674763997395,-332.32398478190106,0.5268325088588834,49.87585893845158,3,False,False,369.2073041962284
phase288_rep1,77,2.5655627913279133,1.5659928726287262,False,-326.12213134765625,-329.97802734375,-71.58155059814453,-332.3102111816406,182.11424255371094,-334.5552062988281,-71.86314646402995,-332.28114827473956,0.5159920850431619,48.546406855912146,3,False,False,369.2073041962284
phase288_rep1,78,2.598881788617886,1.599311869918699,False,-327.41546630859375,-329.85443115234375,-72.87622833251953,-332.2297668457031,180.8571014404297,-334.4278259277344,-73.14486440022786,-332.17067464192706,0.5155288007700859,47.194224660661796,3,False,False,369.2073041962284
phase288_rep1,79,2.6322007859078593,1.6326308672086722,False,-329.0485534667969,-329.82733154296875,-74.56866455078125,-332.1854553222656,179.21575927734375,-334.34027099609375,-74.8004862467448,-332.11768595377606,0.5087226911766924,47.07225447895794,3,False,False,369.2073041962284
phase288_rep1,80,2.665519783197832,1.665949864498645,False,-330.57568359375,-329.897216796875,-76.24951171875,-332.22015380859375,177.5989532470703,-334.40380859375,-76.40874735514323,-332.17372639973956,0.5080968285686254,50.90169838721084,3,False,False,369.2073041962284
phase288_rep1,81,2.698838780487805,1.6992688617886178,False,-332.13360595703125,-329.66485595703125,-77.63694763183594,-331.9430847167969,176.12721252441406,-334.1507873535156,-77.88111368815105,-331.91957600911456,0.5056818333680646,55.84770374545695,3,False,False,369.2073041962284
phase288_rep1,82,2.7321577777777777,1.7325878590785906,False,-334.05291748046875,-329.80047607421875,-79.62539672851562,-332.119384765625,174.14996337890625,-334.3188171386719,-79.84278361002605,-332.0795593261719,0.5093931227356783,58.493701053385664,3,False,False,369.2073041962284
phase288_rep1,83,2.765476775067751,1.7659068563685638,False,-336.3692932128906,-329.812744140625,-81.85748291015625,-332.1163635253906,171.85128784179688,-334.2342834472656,-82.12516276041667,-332.05446370442706,0.49846298879118667,57.12318516749463,3,False,False,369.2073041962284
phase288_rep1,84,2.7987957723577237,1.7992258536585366,False,-338.7009582519531,-329.832763671875,-84.21448516845703,-332.0058288574219,169.63119506835938,-334.1217956542969,-84.42808278401692,-331.98679606119794,0.4834193506794418,53.09165086493843,3,False,False,369.2073041962284
phase288_rep1,85,2.8321147696476965,1.8325448509485094,False,-340.5389099121094,-329.82305908203125,-86.06809997558594,-331.8829040527344,167.79501342773438,-334.1379089355469,-86.27066548665364,-331.9479573567708,0.486327465649996,48.90553958366668,3,False,False,369.2073041962284
phase288_rep1,86,2.8654337669376693,1.8658638482384822,False,-341.30694580078125,-329.8696594238281,-86.88470458984375,-332.1101379394531,167.0354461669922,-334.218505859375,-87.05206807454427,-332.06610107421875,0.49015087470192226,43.33460877942569,3,False,False,369.2073041962284
phase288_rep1,87,2.8987527642276425,1.8991828455284554,False,-342.60491943359375,-329.95458984375,-88.12425231933594,-332.2560119628906,165.64486694335938,-334.32623291015625,-88.36143493652344,-332.17894490559894,0.49280988832920486,39.498074114051605,3,False,False,369.2073041962284
phase288_rep1,88,2.9320717615176153,1.9325018428184282,False,-344.2537536621094,-329.815185546875,-89.65870666503906,-332.2904357910156,164.2084197998047,-334.5191650390625,-89.90134684244792,-332.20826212565106,0.5300502123742986,42.10103075523306,3,False,False,369.2073041962284
phase288_rep1,89,2.965390758807588,1.965820840108401,False,-345.4375915527344,-329.6383361816406,-90.83993530273438,-332.1154479980469,163.005859375,-334.25,-91.09055582682292,-332.0012613932292,0.5196676785916571,46.042965060103406,3,False,False,369.2073041962284
phase288_rep1,90,2.9987097560975613,1.9991398373983742,False,-347.1304016113281,-329.7064514160156,-92.50971984863281,-332.2652282714844,161.33445739746094,-334.4711608886719,-92.7685546875,-332.1476135253906,0.5368901079415427,46.17099558750625,3,False,False,369.2073041962284
phase288_rep1,91,3.032028753387534,2.032458834688347,False,-348.90484619140625,-329.6502990722656,-94.36595916748047,-332.2855224609375,159.5253448486328,-334.5589294433594,-94.58182017008464,-332.1649169921875,0.5531439138430175,46.29708741489972,3,False,False,369.2073041962284
phase288_rep1,92,3.065347750677507,2.0657778319783198,False,-350.5538024902344,-329.5810241699219,-95.9748764038086,-332.12786865234375,158.01046752929688,-334.50616455078125,-96.17273712158203,-332.0716857910156,0.5548579648531524,47.446599132378516,3,False,False,369.2073041962284
phase288_rep1,93,3.0986667479674797,2.0990968292682926,False,-351.85333251953125,-329.5520324707031,-97.27458953857422,-332.1668395996094,156.70664978027344,-334.5685119628906,-97.47375742594402,-332.0957946777344,0.5651521774336767,46.32409182684374,3,False,False,369.2073041962284
phase288_rep1,94,3.131985745257453,2.132415826558266,False,-353.343505859375,-329.39422607421875,-98.6863784790039,-331.9913024902344,155.19827270507812,-334.5226745605469,-98.9438705444336,-331.9694010416667,0.5777863405474992,46.12278759829219,3,False,False,369.2073041962284
phase288_rep1,95,3.1653047425474257,2.1657348238482386,False,-355.0411376953125,-329.2539978027344,-100.5419692993164,-332.0045471191406,153.41119384765625,-334.5352783203125,-100.72397104899089,-331.9312744140625,0.5951082997703154,51.500130810633685,3,False,False,369.2073041962284
phase288_rep1,96,3.1986237398373984,2.1990538211382114,False,-356.3810119628906,-329.3123779296875,-101.92587280273438,-332.0145568847656,152.12350463867188,-334.4886474609375,-102.06112670898438,-331.9385274251302,0.5832163626606164,57.409776931112,3,False,False,369.2073041962284
phase288_rep1,97,3.2319427371273712,2.232372818428184,False,-358.4038391113281,-329.5296630859375,-103.90234375,-332.1417541503906,150.12294006347656,-334.47674560546875,-104.06108093261719,-332.0493876139323,0.5573708596374692,57.482050751547426,3,False,False,369.2073041962284
phase288_rep1,98,3.2652617344173445,2.2656918157181574,False,-361.0892028808594,-329.8186340332031,-106.54307556152344,-332.44024658203125,147.39805603027344,-334.7854309082031,-106.74474080403645,-332.3481038411458,0.5596353570558799,55.19838426312175,3,False,False,369.2073041962284
phase288_rep1,99,3.2985807317073172,2.29901081300813,False,-363.11920166015625,-329.8651428222656,-108.68145751953125,-332.53546142578125,145.39691162109375,-334.91534423828125,-108.80124918619792,-332.4386494954427,0.5690000903073117,53.585691162256104,3,False,False,369.2073041962284
phase288_rep1,100,3.33189972899729,2.332329810298103,False,-364.3904113769531,-329.84576416015625,-109.93148040771484,-332.3946838378906,144.26478576660156,-334.6279296875,-110.01903533935547,-332.2894592285156,0.5386553223906316,50.5852017943114,3,False,False,369.2073041962284
phase288_rep1,101,3.365218726287263,2.3656488075880757,False,-365.4800109863281,-329.61639404296875,-111.03034210205078,-332.1361083984375,143.0375213623047,-334.5466613769531,-111.15761057535808,-332.09972127278644,0.5554865692204783,42.86085613811348,3,False,False,369.2073041962284
phase288_rep1,102,3.398537723577236,2.398967804878049,False,-367.13427734375,-329.55511474609375,-112.71914672851562,-332.1387634277344,141.39698791503906,-334.66015625,-112.81881205240886,-332.1180114746094,0.5751613072390668,33.25472734625864,3,False,False,369.2073041962284
phase288_rep1,103,3.431856720867209,2.4322868021680217,False,-369.1228332519531,-329.55804443359375,-114.77857971191406,-332.3396301269531,139.37693786621094,-334.7939453125,-114.84149169921875,-332.2305399576823,0.5899401295128152,32.32670828853294,3,False,False,369.2073041962284
phase288_rep1,104,3.4651757181571816,2.4656057994579945,False,-369.3199462890625,-329.7004699707031,-114.92845153808594,-332.5105285644531,139.29248046875,-334.8473205566406,-114.98530578613281,-332.35277303059894,0.5797788956279981,34.88546409603169,3,False,False,369.2073041962284
phase288_rep1,105,3.4984947154471544,2.4989247967479673,False,-369.26959228515625,-329.6870422363281,-114.84857177734375,-332.17535400390625,139.372802734375,-334.20782470703125,-114.91512044270833,-332.0234069824219,0.5092279723703228,32.80339187789106,3,False,False,369.2073041962284
phase288_rep1,106,3.5318137127371276,2.5322437940379405,False,-371.38525390625,-329.1531982421875,-116.86683654785156,-332.1740417480469,137.1547088623047,-334.74432373046875,-117.03246053059895,-332.0238545735677,0.629911137557179,35.66469174436213,3,False,False,369.2073041962284
phase288_rep1,107,3.5651327100271004,2.5655627913279133,False,-372.905517578125,-328.9550476074219,-118.48957824707031,-331.9939880371094,135.6927490234375,-334.74188232421875,-118.56744893391927,-331.89697265625,0.6518836595197173,43.8023087077163,3,False,False,369.2073041962284
phase288_rep1,108,3.598451707317073,2.598881788617886,False,-374.38580322265625,-328.7566833496094,-119.88607025146484,-331.8525390625,134.2040252685547,-334.7286682128906,-120.02261606852214,-331.779296875,0.6727499921855211,43.41775153219778,3,False,False,369.2073041962284
phase288_rep1,109,3.631770704607046,2.632200785907859,False,-376.0304870605469,-328.3304748535156,-121.54601287841797,-331.81085205078125,132.5146026611328,-334.97271728515625,-121.68729909261067,-331.7046813964844,0.7483128365195204,36.62399714594299,3,False,False,369.2073041962284
phase288_rep1,110,3.665089701897019,2.665519783197832,False,-377.1118469238281,-326.9515075683594,-122.69166564941406,-331.4000244140625,131.3806610107422,-335.7090759277344,-122.8076171875,-331.35353597005206,0.986685339960344,33.3331149411337,3,False,False,369.2073041962284
phase288_rep1,111,3.698408699186992,2.698838780487805,False,-377.8916015625,-325.3887634277344,-123.51080322265625,-330.9299011230469,130.58343505859375,-336.2430114746094,-123.6063232421875,-330.85389200846356,1.2228882855531613,32.94551996008798,3,False,False,369.2073041962284
phase288_rep1,112,3.731727696476965,2.7321577777777777,False,-378.43341064453125,-324.3523864746094,-124.06864929199219,-330.750244140625,129.91305541992188,-336.81475830078125,-124.19633483886719,-330.6391296386719,1.404353839154118,37.36220678698424,3,False,False,369.2073041962284
phase288_rep1,113,3.765046693766938,2.765476775067751,False,-379.6530456542969,-323.3625793457031,-125.49624633789062,-330.5667724609375,128.64932250976562,-337.4056396484375,-125.49998982747395,-330.4449971516927,1.582529453535338,45.05158714891586,3,False,False,369.2073041962284
phase288_rep1,114,3.798365691056911,2.7987957723577237,False,-381.3630676269531,-323.3700866699219,-127.14396667480469,-330.5342712402344,126.94590759277344,-337.35479736328125,-127.18704223632812,-330.4197184244792,1.5759368142467662,50.66262003918124,3,False,False,369.2073041962284
phase288_rep1,115,3.8316846883468836,2.8321147696476965,False,-383.88958740234375,-323.4776306152344,-129.8019256591797,-330.616455078125,124.4217529296875,-337.40521240234375,-129.75658671061197,-330.49976603190106,1.569494886356224,52.663152366762205,3,False,False,369.2073041962284
phase288_rep1,116,3.8650036856368564,2.8654337669376693,False,-385.8375549316406,-323.37042236328125,-131.69784545898438,-330.59039306640625,122.5311279296875,-337.4161071777344,-131.6680908203125,-330.45897420247394,1.5826186941989782,53.0755993447802,3,False,False,369.2073041962284
phase288_rep1,117,3.8983226829268296,2.8987527642276425,False,-387.1964416503906,-323.27374267578125,-132.94239807128906,-330.5289001464844,121.09430694580078,-337.5126647949219,-133.0148442586263,-330.4384358723958,1.6046265608660462,51.41845353188466,3,False,False,369.2073041962284
phase288_rep1,118,3.9316416802168024,2.9320717615176153,False,-388.34381103515625,-323.2369689941406,-134.21615600585938,-330.5368347167969,119.8750228881836,-337.46392822265625,-134.2283147176107,-330.41257731119794,1.6035058819548649,46.68504113177329,3,False,False,369.2073041962284
phase288_rep1,119,3.964960677506775,2.965390758807588,False,-390.36785888671875,-323.0421142578125,-136.03280639648438,-330.5376892089844,117.97174072265625,-337.6723327636719,-136.14297485351562,-330.41737874348956,1.648540553084318,39.96610224746179,3,False,False,369.2073041962284
phase288_rep1,120,3.998279674796748,2.998709756097561,True,-392.0705871582031,-322.9543151855469,-137.8693389892578,-330.49700927734375,116.1416244506836,-337.5998840332031,-137.93276723225912,-330.35040283203125,1.6506827076783475,37.13407369806433,3,False,False,369.2073041962284
phase288_rep1,121,4.031598672086721,3.032028753387534,True,-393.2234191894531,-324.3302917480469,-138.8946075439453,-331.0346374511719,114.97733306884766,-337.51605224609375,-139.0468978881836,-330.9603271484375,1.4862610127778206,40.13871524240756,3,False,False,369.2073041962284
phase288_rep1,122,4.064917669376694,3.065347750677507,True,-393.1701354980469,-325.5584411621094,-138.78509521484375,-330.9541931152344,115.09820556640625,-335.9329833984375,-138.95234171549478,-330.81520589192706,1.1693330199447354,44.525245361674976,3,False,False,369.2073041962284
phase288_rep1,123,4.098236666666667,3.0986667479674797,True,-394.98468017578125,-325.2632751464844,-140.47764587402344,-331.052490234375,113.47177124023438,-336.5932922363281,-140.66351826985678,-330.9696858723958,1.2765198404196543,51.12280941310415,3,False,False,369.2073041962284
phase288_rep1,124,4.1315556639566395,3.1319857452574524,True,-397.4024963378906,-326.61553955078125,-142.8957977294922,-331.10888671875,111.05352783203125,-335.3211669921875,-143.0815887451172,-331.01519775390625,0.9809048457016387,59.891038166968734,3,False,False,369.2073041962284
phase288_rep1,125,4.164874661246612,3.165304742547425,False,-400.1652526855469,-328.2768249511719,-145.68295288085938,-331.31744384765625,108.35964965820312,-334.04290771484375,-145.82951863606772,-331.21239217122394,0.6496398655722514,64.58771449170249,3,False,False,369.2073041962284
phase288_rep1,126,4.198193658536585,3.198623739837398,False,-402.573974609375,-328.7735595703125,-148.0066375732422,-331.2533874511719,106.02935028076172,-333.3838806152344,-148.18375396728516,-331.13694254557294,0.5193530803639342,62.679644415758496,3,False,False,369.2073041962284
phase288_rep1,127,4.231512655826559,3.2319427371273717,False,-404.2042541503906,-329.0316467285156,-149.63490295410156,-331.1130676269531,104.52742004394531,-332.9552307128906,-149.77057902018228,-331.03331502278644,0.44188391862276755,57.91649510526416,3,False,False,369.2073041962284
phase288_rep1,128,4.264831653116532,3.2652617344173445,False,-405.7375793457031,-329.5199279785156,-151.28298950195312,-330.9954833984375,102.92478942871094,-332.13037109375,-151.3652598063151,-330.8819274902344,0.2940379892504273,54.37402459449012,3,False,False,369.2073041962284
phase288_rep1,129,4.298150650406504,3.2985807317073172,False,-407.6091613769531,-330.0743103027344,-153.22044372558594,-330.8653564453125,101.0373764038086,-331.348876953125,-153.26407623291016,-330.7628479003906,0.14357148138220008,53.090422003908635,3,False,False,369.2073041962284
phase288_rep1,130,4.331469647696477,3.33189972899729,False,-409.3280334472656,-331.095458984375,-154.8541717529297,-330.6974182128906,99.34952545166016,-330.0143127441406,-154.94422658284506,-330.60239664713544,-0.12177659942436456,52.48109011743958,3,False,False,369.2073041962284
phase288_rep1,131,4.36478864498645,3.365218726287263,False,-411.49658203125,-332.0324401855469,-157.14651489257812,-330.65374755859375,97.08531951904297,-328.9300842285156,-157.18592580159506,-330.53875732421875,-0.34950063631327605,52.199948085344474,3,False,False,369.2073041962284
phase288_rep1,132,4.398107642276423,3.3985377235772356,False,-412.8570251464844,-331.87713623046875,-158.50924682617188,-330.66082763671875,95.99346160888672,-329.1343994140625,-158.45760345458984,-330.5574544270833,-0.30882494201459426,51.40760749757909,3,False,False,369.2073041962284
phase288_rep1,133,4.4314266395663955,3.4318567208672084,False,-414.54534912109375,-330.0705871582031,-160.1736297607422,-330.6054992675781,94.22575378417969,-330.8643798828125,-160.1644083658854,-330.51348876953125,0.08939370920296766,48.06336524644331,3,False,False,369.2073041962284
