Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
155,5.164444579945799,58.529808044433594,58.529808044433594,False,93.08824596862793
156,5.197763577235772,58.973297119140625,58.973297119140625,False,93.08824596862793
157,5.231082574525746,59.365970611572266,59.365970611572266,False,93.08824596862793
158,5.264401571815719,59.588356018066406,59.365970611572266,False,93.08824596862793
159,5.2977205691056914,58.89534378051758,58.89534378051758,False,93.08824596862793
160,5.331039566395664,58.8411750793457,58.8411750793457,False,93.08824596862793
161,5.364358563685637,58.77572250366211,58.77572250366211,False,93.08824596862793
162,5.39767756097561,57.662681579589844,57.662681579589844,False,93.08824596862793
163,5.430996558265583,57.27118682861328,57.662681579589844,False,93.08824596862793
164,5.464315555555555,57.83866882324219,57.83866882324219,False,93.08824596862793
165,5.497634552845529,58.214534759521484,58.214534759521484,False,93.08824596862793
166,5.530953550135502,58.632015228271484,58.613094329833984,False,93.08824596862793
167,5.564272547425475,58.613094329833984,58.632015228271484,False,93.08824596862793
168,5.597591544715447,59.500240325927734,59.41880416870117,False,93.08824596862793
169,5.63091054200542,59.41880416870117,59.41880416870117,False,93.08824596862793
170,5.664229539295393,58.912315368652344,59.01418685913086,False,93.08824596862793
171,5.697548536585366,59.01418685913086,59.01418685913086,False,93.08824596862793
172,5.7308675338753385,59.817806243896484,59.817806243896484,False,93.08824596862793
173,5.764186531165312,61.266990661621094,61.266990661621094,False,93.08824596862793
174,5.797505528455285,61.4307861328125,61.4307861328125,False,93.08824596862793
175,5.830824525745258,61.43284225463867,61.43284225463867,False,93.08824596862793
176,5.864143523035231,61.89338302612305,61.43284225463867,False,93.08824596862793
177,5.897462520325203,61.186126708984375,61.47903060913086,False,93.08824596862793
178,5.930781517615176,61.47903060913086,61.47903060913086,False,93.08824596862793
179,5.964100514905149,61.69097900390625,61.69097900390625,False,93.08824596862793
180,5.997419512195123,62.50315856933594,62.50315856933594,False,93.08824596862793
181,6.030738509485095,63.13261032104492,63.13261032104492,False,93.08824596862793
182,6.064057506775068,64.04093170166016,64.04093170166016,False,93.08824596862793
183,6.097376504065041,64.25739288330078,64.25739288330078,False,93.08824596862793
184,6.130695501355014,64.66281127929688,64.25739288330078,False,93.08824596862793
185,6.1640144986449865,64.06018829345703,64.39019775390625,False,93.08824596862793
186,6.197333495934959,64.39019775390625,64.39019775390625,False,93.08824596862793
187,6.230652493224932,65.4428939819336,65.41280364990234,False,93.08824596862793
188,6.263971490514906,65.41280364990234,65.4428939819336,False,93.08824596862793
189,6.2972904878048785,65.53447723388672,65.53447723388672,False,93.08824596862793
190,6.330609485094851,65.8956298828125,65.8956298828125,False,93.08824596862793
191,6.363928482384824,66.1386489868164,65.8956298828125,False,93.08824596862793
192,6.397247479674797,65.63568115234375,65.63568115234375,False,93.08824596862793
193,6.43056647696477,65.29117584228516,65.29117584228516,False,93.08824596862793
194,6.4638854742547425,64.14457702636719,64.23960876464844,False,93.08824596862793
195,6.497204471544715,64.23960876464844,64.14457702636719,False,93.08824596862793
196,6.530523468834689,63.95613479614258,63.95613479614258,False,93.08824596862793
197,6.563842466124662,63.65467834472656,63.65467834472656,False,93.08824596862793
198,6.5971614634146345,63.31285858154297,63.31285858154297,False,93.08824596862793
199,6.630480460704607,62.87738037109375,63.31285858154297,False,93.08824596862793
200,6.66379945799458,64.46389770507812,64.46389770507812,False,93.08824596862793
201,6.697118455284553,65.01544189453125,65.01544189453125,False,93.08824596862793
202,6.730437452574526,65.9122543334961,65.01544189453125,False,93.08824596862793
203,6.763756449864499,65.01480865478516,65.01480865478516,False,93.08824596862793
204,6.797075447154472,64.8740234375,64.8740234375,False,93.08824596862793
205,6.830394444444445,64.1221923828125,64.8740234375,False,93.08824596862793
206,6.863713441734418,66.82709503173828,65.22834014892578,False,93.08824596862793
207,6.8970324390243904,65.22834014892578,65.98226928710938,False,93.08824596862793
208,6.930351436314363,65.98226928710938,65.65591430664062,False,93.08824596862793
209,6.963670433604336,65.65591430664062,65.98226928710938,False,93.08824596862793
210,6.996989430894309,167.22488403320312,167.22488403320312,True,93.08824596862793
211,7.0303084281842825,168.08226013183594,167.33055114746094,True,93.08824596862793
212,7.063627425474255,167.33055114746094,167.33055114746094,True,93.08824596862793
213,7.096946422764228,166.8970489501953,167.1802978515625,True,93.08824596862793
214,7.130265420054201,167.1802978515625,166.8970489501953,True,93.08824596862793
215,7.163584417344174,67.52647399902344,67.52647399902344,False,93.08824596862793
216,7.196903414634146,66.05931091308594,66.05931091308594,False,93.08824596862793
217,7.230222411924119,65.1624984741211,65.5165023803711,False,93.08824596862793
218,7.263541409214092,65.5165023803711,65.5165023803711,False,93.08824596862793
219,7.296860406504066,65.70418548583984,65.5165023803711,False,93.08824596862793
220,7.330179403794038,63.93715286254883,63.93715286254883,False,93.08824596862793
221,7.363498401084011,63.89211654663086,63.89211654663086,False,93.08824596862793
222,7.396817398373984,63.57352828979492,63.89211654663086,False,93.08824596862793
223,7.430136395663957,64.08990478515625,64.08990478515625,False,93.08824596862793
224,7.46345539295393,64.1424331665039,64.1424331665039,False,93.08824596862793
225,7.496774390243902,64.76847076416016,64.26519775390625,False,93.08824596862793
226,7.530093387533876,64.26519775390625,64.28945922851562,False,93.08824596862793
227,7.563412384823849,64.28945922851562,64.26519775390625,False,93.08824596862793
228,7.596731382113822,64.07067108154297,64.07067108154297,False,93.08824596862793
229,7.630050379403794,63.778324127197266,63.778324127197266,False,93.08824596862793
230,7.663369376693767,63.52093505859375,63.52093505859375,False,93.08824596862793
231,7.69668837398374,62.85935974121094,63.30261993408203,False,93.08824596862793
232,7.730007371273713,63.30261993408203,62.85935974121094,False,93.08824596862793
233,7.7633263685636855,62.10691452026367,62.88676834106445,False,93.08824596862793
234,7.796645365853659,62.88676834106445,62.88676834106445,False,93.08824596862793
235,7.829964363143632,63.129058837890625,63.129058837890625,False,93.08824596862793
236,7.863283360433605,63.649017333984375,63.129058837890625,False,93.08824596862793
237,7.8966023577235775,62.21592712402344,62.21592712402344,False,93.08824596862793
238,7.92992135501355,61.93677520751953,61.93677520751953,False,93.08824596862793
239,7.963240352303523,61.25615692138672,61.32167434692383,False,93.08824596862793
240,7.996559349593496,61.32167434692383,61.25615692138672,False,93.08824596862793
241,8.02987834688347,61.24835205078125,61.24835205078125,False,93.08824596862793
242,8.063197344173442,60.90045928955078,60.90045928955078,False,93.08824596862793
243,8.096516341463415,60.8903923034668,60.8903923034668,False,93.08824596862793
244,8.129835338753388,60.366668701171875,60.76009750366211,False,93.08824596862793
245,8.16315433604336,60.76009750366211,60.76009750366211,False,93.08824596862793
246,8.196473333333333,61.03226852416992,60.76009750366211,False,93.08824596862793
247,8.229792330623306,60.12192153930664,60.12192153930664,False,93.08824596862793
248,8.263111327913279,59.43891525268555,59.534481048583984,False,93.08824596862793
249,8.296430325203252,59.534481048583984,59.43891525268555,False,93.08824596862793
250,8.329749322493225,58.50825500488281,58.50825500488281,False,93.08824596862793
251,8.363068319783197,58.46200942993164,58.50825500488281,False,93.08824596862793
252,8.39638731707317,58.91092300415039,58.91092300415039,False,93.08824596862793
253,8.429706314363145,59.80073165893555,59.80073165893555,False,93.08824596862793
254,8.463025311653118,60.34654998779297,60.34654998779297,False,93.08824596862793
255,8.49634430894309,61.2555046081543,61.2555046081543,False,93.08824596862793
256,8.529663306233063,61.86146545410156,61.2555046081543,False,93.08824596862793
257,8.562982303523036,60.29506301879883,60.93838882446289,False,93.08824596862793
258,8.596301300813009,60.93838882446289,60.93838882446289,False,93.08824596862793
259,8.629620298102981,60.946327209472656,60.946327209472656,False,93.08824596862793
260,8.662939295392954,61.11038589477539,61.11038589477539,False,93.08824596862793
261,8.696258292682927,61.88136672973633,61.33694839477539,False,93.08824596862793
262,8.7295772899729,61.33694839477539,61.33694839477539,False,93.08824596862793
263,8.762896287262873,60.352561950683594,60.522789001464844,False,93.08824596862793
264,8.796215284552845,60.522789001464844,60.522789001464844,False,93.08824596862793
265,8.829534281842818,61.960567474365234,61.960567474365234,False,93.08824596862793
266,8.862853279132791,62.01675033569336,62.01675033569336,False,93.08824596862793
267,8.896172276422764,64.09950256347656,63.941383361816406,False,93.08824596862793
268,8.929491273712738,63.941383361816406,64.09950256347656,False,93.08824596862793
269,8.962810271002711,64.33940887451172,63.941383361816406,False,93.08824596862793
270,8.996129268292684,63.21578598022461,63.21578598022461,False,93.08824596862793
271,9.029448265582657,62.784908294677734,63.21578598022461,False,93.08824596862793
272,9.06276726287263,65.34142303466797,64.99457550048828,False,93.08824596862793
273,9.096086260162602,64.99457550048828,64.99457550048828,False,93.08824596862793
274,9.129405257452575,64.70465087890625,64.99457550048828,False,93.08824596862793
275,9.162724254742548,65.43267822265625,65.15935516357422,False,93.08824596862793
276,9.19604325203252,65.15935516357422,65.15935516357422,False,93.08824596862793
277,9.229362249322493,64.95024871826172,65.15935516357422,False,93.08824596862793
278,9.262681246612466,65.51249694824219,64.95024871826172,False,93.08824596862793
279,9.296000243902439,64.67806243896484,65.51249694824219,False,93.08824596862793
280,9.329319241192412,65.51787567138672,65.51787567138672,False,93.08824596862793
281,9.362638238482385,65.59441375732422,65.51787567138672,False,93.08824596862793
282,9.395957235772357,65.20574188232422,65.4581298828125,False,93.08824596862793
283,9.42927623306233,65.4581298828125,65.4581298828125,False,93.08824596862793
284,9.462595230352305,65.5306396484375,65.4581298828125,False,93.08824596862793
285,9.495914227642277,64.74085235595703,65.0021743774414,False,93.08824596862793
286,9.52923322493225,65.0021743774414,65.0021743774414,False,93.08824596862793
287,9.562552222222223,65.6500015258789,65.06116485595703,False,93.08824596862793
288,9.595871219512196,65.06116485595703,65.17414093017578,False,93.08824596862793
289,9.629190216802169,65.17414093017578,65.17414093017578,False,93.08824596862793
290,9.662509214092141,65.8167495727539,65.8167495727539,False,93.08824596862793
291,9.695828211382114,66.57450866699219,66.02019500732422,False,93.08824596862793
292,9.729147208672087,66.02019500732422,66.34725952148438,False,93.08824596862793
293,9.76246620596206,66.34725952148438,66.34725952148438,False,93.08824596862793
294,9.795785203252033,66.9752426147461,66.34725952148438,False,93.08824596862793
295,9.829104200542005,65.88098907470703,66.06206512451172,False,93.08824596862793
296,9.862423197831978,66.06206512451172,66.06206512451172,False,93.08824596862793
297,9.89574219512195,67.53842163085938,67.53842163085938,False,93.08824596862793
298,9.929061192411924,67.63793182373047,67.53842163085938,False,93.08824596862793
299,9.962380189701898,66.64154815673828,67.63793182373047,False,93.08824596862793
300,9.995699186991871,165.09829711914062,165.09829711914062,True,93.08824596862793
301,10.029018184281844,167.00930786132812,166.84286499023438,True,93.08824596862793
302,10.062337181571817,166.84286499023438,166.8790740966797,True,93.08824596862793
303,10.09565617886179,166.8790740966797,166.84286499023438,True,93.08824596862793
304,10.128975176151762,165.82611083984375,165.82611083984375,True,93.08824596862793
305,10.162294173441735,67.86823272705078,67.86823272705078,False,93.08824596862793
306,10.195613170731708,65.27139282226562,65.58029174804688,False,93.08824596862793
307,10.22893216802168,65.58029174804688,65.52217102050781,False,93.08824596862793
308,10.262251165311653,65.52217102050781,65.52217102050781,False,93.08824596862793
309,10.295570162601626,64.2608413696289,64.2608413696289,False,93.08824596862793
310,10.328889159891599,62.78378677368164,63.79882049560547,False,93.08824596862793
311,10.362208157181572,63.79882049560547,63.79882049560547,False,93.08824596862793
312,10.395527154471544,66.14630126953125,65.73773956298828,False,93.08824596862793
313,10.428846151761517,65.73773956298828,65.73773956298828,False,93.08824596862793
314,10.462165149051492,65.14384460449219,65.14384460449219,False,93.08824596862793
315,10.495484146341465,63.85902786254883,64.50689697265625,False,93.08824596862793
316,10.528803143631437,64.50689697265625,64.24064636230469,False,93.08824596862793
317,10.56212214092141,64.24064636230469,64.50689697265625,False,93.08824596862793
318,10.595441138211383,65.60739135742188,65.60739135742188,False,93.08824596862793
319,10.628760135501356,65.88842010498047,65.60739135742188,False,93.08824596862793
320,10.662079132791328,64.40850067138672,65.64925384521484,False,93.08824596862793
321,10.695398130081301,65.64925384521484,64.46133422851562,False,93.08824596862793
322,10.728717127371274,64.46133422851562,64.46133422851562,False,93.08824596862793
323,10.762036124661247,64.22083282470703,64.46133422851562,False,93.08824596862793
324,10.79535512195122,64.5576400756836,64.5576400756836,False,93.08824596862793
325,10.828674119241192,64.72073364257812,64.5576400756836,False,93.08824596862793
326,10.861993116531165,62.77125930786133,62.80432891845703,False,93.08824596862793
327,10.895312113821138,62.80432891845703,62.80432891845703,False,93.08824596862793
328,10.92863111111111,62.98317337036133,62.98317337036133,False,93.08824596862793
329,10.961950108401084,63.23259735107422,62.98317337036133,False,93.08824596862793
330,10.995269105691058,62.552940368652344,62.552940368652344,False,93.08824596862793
331,11.02858810298103,61.898284912109375,61.898284912109375,False,93.08824596862793
332,11.061907100271004,60.6677360534668,60.6677360534668,False,93.08824596862793
333,11.095226097560976,60.15118408203125,60.6677360534668,False,93.08824596862793
334,11.12854509485095,61.365291595458984,60.27042770385742,False,93.08824596862793
335,11.161864092140922,60.27042770385742,60.53004837036133,False,93.08824596862793
336,11.195183089430895,60.53004837036133,60.53004837036133,False,93.08824596862793
337,11.228502086720868,60.9987678527832,60.55295181274414,False,93.08824596862793
338,11.26182108401084,60.55295181274414,60.70857620239258,False,93.08824596862793
339,11.295140081300813,60.70857620239258,60.70857620239258,False,93.08824596862793
340,11.328459078590786,61.31650161743164,61.31650161743164,False,93.08824596862793
341,11.361778075880759,61.43620681762695,61.43620681762695,False,93.08824596862793
342,11.395097073170732,61.59803771972656,61.43620681762695,False,93.08824596862793
343,11.428416070460704,61.255916595458984,61.59803771972656,False,93.08824596862793
344,11.461735067750677,61.72279357910156,61.72279357910156,False,93.08824596862793
345,11.495054065040652,61.788970947265625,61.788970947265625,False,93.08824596862793
346,11.528373062330624,61.7918701171875,61.7918701171875,False,93.08824596862793
347,11.561692059620597,62.005027770996094,62.005027770996094,False,93.08824596862793
348,11.59501105691057,62.520530700683594,62.520530700683594,False,93.08824596862793
349,11.628330054200543,63.4375,62.88087844848633,False,93.08824596862793
350,11.661649051490516,62.88087844848633,62.88087844848633,False,93.08824596862793
351,11.694968048780488,62.061893463134766,62.88087844848633,False,93.08824596862793
352,11.728287046070461,63.66617965698242,63.66617965698242,False,93.08824596862793
353,11.761606043360434,64.24901580810547,64.24901580810547,False,93.08824596862793
354,11.794925040650407,64.35713958740234,64.24901580810547,False,93.08824596862793
355,11.82824403794038,63.95514678955078,63.95514678955078,False,93.08824596862793
356,11.861563035230352,63.633575439453125,63.95514678955078,False,93.08824596862793
357,11.894882032520325,64.97758483886719,64.97758483886719,False,93.08824596862793
358,11.928201029810298,65.69149780273438,65.69149780273438,False,93.08824596862793
359,11.96152002710027,66.09162139892578,66.09162139892578,False,93.08824596862793
360,11.994839024390245,66.39435577392578,66.09162139892578,False,93.08824596862793
361,12.028158021680218,65.4820556640625,66.08773040771484,False,93.08824596862793
362,12.06147701897019,66.08773040771484,66.08773040771484,False,93.08824596862793
363,12.094796016260164,67.78707122802734,67.64334869384766,False,93.08824596862793
364,12.128115013550136,67.64334869384766,67.64334869384766,False,93.08824596862793
365,12.161434010840109,66.96354675292969,67.64334869384766,False,93.08824596862793
366,12.194753008130082,68.57266235351562,68.57266235351562,False,93.08824596862793
367,12.228072005420055,68.7061538696289,68.7061538696289,False,93.08824596862793
368,12.261391002710027,68.9748764038086,68.9748764038086,False,93.08824596862793
369,12.29471,69.37808227539062,69.19137573242188,False,93.08824596862793
370,12.328028997289973,69.19137573242188,69.19137573242188,False,93.08824596862793
371,12.361347994579946,68.61127471923828,68.61127471923828,False,93.08824596862793
372,12.394666991869919,67.43946075439453,67.43946075439453,False,93.08824596862793
373,12.427985989159891,67.00686645507812,67.43946075439453,False,93.08824596862793
374,12.461304986449864,69.14334869384766,68.51502227783203,False,93.08824596862793
375,12.494623983739839,68.51502227783203,68.51502227783203,False,93.08824596862793
376,12.527942981029812,68.2088623046875,68.51502227783203,False,93.08824596862793
377,12.561261978319784,68.64926147460938,68.64926147460938,False,93.08824596862793
378,12.594580975609757,69.04458618164062,69.04458618164062,False,93.08824596862793
379,12.62789997289973,69.44802856445312,69.23473358154297,False,93.08824596862793
380,12.661218970189703,69.23473358154297,69.44802856445312,False,93.08824596862793
381,12.694537967479675,70.32709503173828,70.32709503173828,False,93.08824596862793
382,12.727856964769648,71.32044219970703,71.32044219970703,False,93.08824596862793
383,12.761175962059621,72.05738830566406,71.32044219970703,False,93.08824596862793
