Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
385,12.833800738981262,64.49514770507812,64.64556884765625,False,95.08377269210816
386,12.86713528635524,64.64556884765625,64.64556884765625,False,95.08377269210816
387,12.900469833729217,65.22391510009766,65.22391510009766,False,95.08377269210816
388,12.933804381103194,65.62733459472656,65.22391510009766,False,95.08377269210816
389,12.967138928477171,64.76182556152344,64.7752456665039,False,95.08377269210816
390,13.000473475851148,64.7752456665039,64.7752456665039,False,95.08377269210816
391,13.033808023225125,64.79086303710938,64.79086303710938,False,95.08377269210816
392,13.067142570599103,160.42955017089844,160.42955017089844,True,95.08377269210816
393,13.10047711797308,161.19334411621094,161.0729217529297,True,95.08377269210816
394,13.133811665347057,161.0729217529297,161.19334411621094,True,95.08377269210816
395,13.167146212721036,161.71279907226562,161.71279907226562,True,95.08377269210816
396,13.200480760095013,162.28948974609375,161.71279907226562,True,95.08377269210816
397,13.23381530746899,69.5372543334961,69.5372543334961,False,95.08377269210816
398,13.267149854842968,69.05689239501953,69.05689239501953,False,95.08377269210816
399,13.300484402216945,68.60911560058594,68.60911560058594,False,95.08377269210816
400,13.333818949590922,67.60270690917969,67.70171356201172,False,95.08377269210816
401,13.3671534969649,67.70171356201172,67.70171356201172,False,95.08377269210816
402,13.400488044338877,68.72955322265625,68.72955322265625,False,95.08377269210816
403,13.433822591712854,69.39286041259766,68.86544036865234,False,95.08377269210816
404,13.467157139086831,68.86544036865234,68.86544036865234,False,95.08377269210816
405,13.500491686460808,68.1051254272461,68.16724395751953,False,95.08377269210816
406,13.533826233834786,68.16724395751953,68.1051254272461,False,95.08377269210816
407,13.567160781208763,67.1626205444336,67.57598114013672,False,95.08377269210816
408,13.60049532858274,67.57598114013672,67.57598114013672,False,95.08377269210816
409,13.633829875956717,68.61034393310547,68.61034393310547,False,95.08377269210816
410,13.667164423330695,69.0887222290039,68.61034393310547,False,95.08377269210816
411,13.700498970704672,68.3046875,68.3046875,False,95.08377269210816
412,13.733833518078649,68.23332977294922,68.28848266601562,False,95.08377269210816
413,13.767168065452626,68.28848266601562,68.28848266601562,False,95.08377269210816
414,13.800502612826604,68.98896789550781,68.28848266601562,False,95.08377269210816
415,13.83383716020058,67.85887145996094,67.85887145996094,False,95.08377269210816
416,13.867171707574558,67.26921081542969,67.26921081542969,False,95.08377269210816
417,13.900506254948535,66.58052825927734,66.95492553710938,False,95.08377269210816
418,13.933840802322512,66.95492553710938,66.58052825927734,False,95.08377269210816
419,13.967175349696491,66.1224136352539,66.1224136352539,False,95.08377269210816
420,14.000509897070469,65.92536926269531,66.02389144897461,False,95.08377269210816
