Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794518451025057,68.43546295166016,68.38965606689453,False,76.50076446304321
385,12.827837509491268,67.64573669433594,67.7408447265625,False,76.50076446304321
386,12.86115656795748,67.7408447265625,67.7408447265625,False,76.50076446304321
387,12.89447562642369,67.76079559326172,67.76079559326172,False,76.50076446304321
388,12.927794684889902,68.02598571777344,67.76079559326172,False,76.50076446304321
389,12.961113743356112,67.33592224121094,67.33592224121094,False,76.50076446304321
390,12.994432801822324,66.98941040039062,67.33592224121094,False,76.50076446304321
391,13.027751860288534,67.85441589355469,67.85441589355469,False,76.50076446304321
392,13.061070918754746,67.95458984375,67.85441589355469,False,76.50076446304321
393,13.094389977220956,67.19976806640625,67.76667022705078,False,76.50076446304321
394,13.127709035687168,67.76667022705078,67.30390930175781,False,76.50076446304321
395,13.161028094153378,67.30390930175781,67.30390930175781,False,76.50076446304321
396,13.19434715261959,66.72476959228516,67.30390930175781,False,76.50076446304321
397,13.2276662110858,68.98536682128906,68.98536682128906,False,76.50076446304321
398,13.260985269552013,166.23989868164062,166.00294494628906,True,76.50076446304321
399,13.294304328018223,166.00294494628906,166.2024688720703,True,76.50076446304321
400,13.327623386484435,166.2024688720703,166.1741485595703,True,76.50076446304321
401,13.360942444950645,166.1741485595703,166.1741485595703,True,76.50076446304321
402,13.394261503416857,159.05517578125,159.05517578125,True,76.50076446304321
403,13.427580561883067,68.79854583740234,68.79854583740234,False,76.50076446304321
404,13.460899620349279,67.32292938232422,67.40437316894531,False,76.50076446304321
405,13.49421867881549,67.40437316894531,67.40437316894531,False,76.50076446304321
406,13.527537737281701,67.91600799560547,67.9027099609375,False,76.50076446304321
407,13.560856795747911,67.9027099609375,67.9027099609375,False,76.50076446304321
408,13.594175854214123,67.66995239257812,67.9027099609375,False,76.50076446304321
409,13.627494912680334,68.56005096435547,68.23152923583984,False,76.50076446304321
410,13.660813971146545,68.23152923583984,68.23152923583984,False,76.50076446304321
411,13.694133029612756,68.19558715820312,68.23152923583984,False,76.50076446304321
412,13.727452088078968,68.83187103271484,68.26740264892578,False,76.50076446304321
413,13.760771146545178,68.26740264892578,68.26740264892578,False,76.50076446304321
414,13.79409020501139,67.49754333496094,67.49754333496094,False,76.50076446304321
415,13.8274092634776,67.15935516357422,67.15935516357422,False,76.50076446304321
416,13.860728321943812,66.65985870361328,66.65985870361328,False,76.50076446304321
417,13.894047380410022,66.38546752929688,66.65985870361328,False,76.50076446304321
418,13.927366438876234,67.19976043701172,66.38546752929688,False,76.50076446304321
419,13.960685497342444,66.27874755859375,66.27874755859375,False,76.50076446304321
420,13.994004555808656,64.86576080322266,64.86576080322266,False,76.50076446304321
421,14.027323614274867,64.27344512939453,64.86576080322266,False,76.50076446304321
422,14.060642672741078,64.95558166503906,64.64927673339844,False,76.50076446304321
423,14.093961731207289,64.64927673339844,64.64927673339844,False,76.50076446304321
424,14.1272807896735,64.04248046875,64.64927673339844,False,76.50076446304321
425,14.16059984813971,64.72608947753906,64.04248046875,False,76.50076446304321
426,14.193918906605923,63.17111587524414,63.17111587524414,False,76.50076446304321
427,14.227237965072133,62.8382453918457,62.8382453918457,False,76.50076446304321
428,14.260557023538345,61.00206756591797,61.00206756591797,False,76.50076446304321
429,14.293876082004555,60.77165985107422,61.00206756591797,False,76.50076446304321
430,14.327195140470767,63.32561111450195,62.193721771240234,False,76.50076446304321
431,14.360514198936977,62.193721771240234,63.29338455200195,False,76.50076446304321
432,14.39383325740319,63.29338455200195,62.193721771240234,False,76.50076446304321
433,14.4271523158694,61.69735336303711,62.03470993041992,False,76.50076446304321
434,14.460471374335611,62.03470993041992,62.03470993041992,False,76.50076446304321
435,14.493790432801822,63.46354675292969,63.46354675292969,False,76.50076446304321
436,14.527109491268034,64.31871795654297,63.60270690917969,False,76.50076446304321
437,14.560428549734244,63.60270690917969,63.60270690917969,False,76.50076446304321
438,14.593747608200456,62.6887092590332,63.145708084106445,False,76.50076446304321
