Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
high_6p0s_rep1,68,2.2715871116890622,0.8017366276549631,False,-250.11746215820312,-326.7599182128906,3.4205739498138428,-330.27056884765625,255.01438903808594,-333.4037780761719,2.7725002765655518,-330.14475504557294,0.7535521275724566,23.99442456587505,3,False,False,696.5613658305913
high_6p0s_rep1,69,2.3049928045080192,0.8351423204739201,False,-250.5582275390625,-326.7156066894531,2.9248104095458984,-330.2532043457031,254.46530151367188,-333.4023132324219,2.2772947947184243,-330.1237080891927,0.7585739200032923,24.822936627790675,3,False,False,696.5613658305913
high_6p0s_rep1,70,2.338398497326976,0.8685480132928767,False,-251.3583526611328,-326.6898498535156,2.189204692840576,-330.3652038574219,253.8095245361328,-333.42388916015625,1.5467921892801921,-330.15964762369794,0.7637246893141204,22.28454155924674,3,False,False,696.5613658305913
high_6p0s_rep1,71,2.371804190145933,0.9019537061118337,False,-252.4612579345703,-326.6645812988281,1.1982449293136597,-330.4127197265625,252.74244689941406,-333.5295104980469,0.4931446313858032,-330.2022705078125,0.778512231222003,20.75021171963564,3,False,False,696.5613658305913
high_6p0s_rep1,72,2.4052098829648894,0.9353593989307902,False,-253.28976440429688,-326.6668701171875,0.3231017589569092,-330.1937561035156,251.91514587402344,-333.2874755859375,-0.3505055904388428,-330.0493672688802,0.7508063178399087,23.8339473767247,3,False,False,696.5613658305913
high_6p0s_rep1,73,2.4386155757838464,0.9687650917497472,False,-253.26553344726562,-326.58685302734375,0.267071008682251,-330.037353515625,251.85215759277344,-333.0288391113281,-0.3821016152699788,-329.8843485514323,0.7306784368904782,25.46442001535717,3,False,False,696.5613658305913
high_6p0s_rep1,74,2.472021268602803,1.0021707845687038,False,-254.42987060546875,-326.7576599121094,-0.8477714657783508,-330.07366943359375,250.778076171875,-333.1358947753906,-1.4998552997907002,-329.98907470703125,0.7233190342158425,25.64396309872028,3,False,False,696.5613658305913
high_6p0s_rep1,75,2.50542696142176,1.0355764773876608,False,-255.564208984375,-326.8497619628906,-2.0288796424865723,-330.2506103515625,249.67922973632812,-333.19085693359375,-2.637952963511149,-330.0970764160156,0.7190571455913136,28.22467096693347,3,False,False,696.5613658305913
high_6p0s_rep1,76,2.538832654240717,1.0689821702066178,False,-256.78546142578125,-326.9314880371094,-3.1754205226898193,-330.2701721191406,248.474853515625,-333.2936096191406,-3.828676144282023,-330.1650899251302,0.7214171410329647,29.25422146312766,3,False,False,696.5613658305913
high_6p0s_rep1,77,2.5722383470596735,1.1023878630255743,False,-257.5260314941406,-326.9117431640625,-3.9725136756896973,-330.2104187011719,247.71286010742188,-333.2530212402344,-4.595228354136149,-330.12506103515625,0.7190843778840831,25.303931763757085,3,False,False,696.5613658305913
high_6p0s_rep1,78,2.6056440398786305,1.1357935558445313,False,-258.5571594238281,-326.8708801269531,-4.916369438171387,-330.2306213378906,246.77545166015625,-333.2351379394531,-5.566025733947754,-330.1122131347656,0.7215561136989919,23.44285474757056,3,False,False,696.5613658305913
high_6p0s_rep1,79,2.639049732697587,1.169199248663488,False,-259.0747985839844,-326.8573913574219,-5.412126064300537,-330.1715393066406,246.22140502929688,-333.06378173828125,-6.088506539662679,-330.03090413411456,0.7037102030016575,25.86130038736547,3,False,False,696.5613658305913
high_6p0s_rep1,80,2.672455425516544,1.202604941482445,False,-259.41302490234375,-326.7042236328125,-5.802985191345215,-330.0184631347656,245.70924377441406,-333.038330078125,-6.502255439758301,-329.9203389485677,0.7184370364172747,28.009721621066674,3,False,False,696.5613658305913
high_6p0s_rep1,81,2.7058611183355006,1.2360106343014015,False,-260.76947021484375,-326.78955078125,-7.139672756195068,-330.1147155761719,244.52227783203125,-333.05694580078125,-7.7956217130025225,-329.98707071940106,0.7106327601325799,27.706599079078167,3,False,False,696.5613658305913
high_6p0s_rep1,82,2.7392668111544576,1.2694163271203585,False,-262.2008056640625,-326.7944030761719,-8.587413787841797,-330.15594482421875,242.98593139648438,-333.0075378417969,-9.26742935180664,-329.9859619140625,0.7046274705225067,27.90132959746298,3,False,False,696.5613658305913
high_6p0s_rep1,83,2.772672503973414,1.302822019939315,False,-263.2440185546875,-326.8019104003906,-9.651275634765625,-330.0964050292969,242.14329528808594,-332.97119140625,-10.250666300455729,-329.9565022786458,0.6993768915631485,27.88129062400245,3,False,False,696.5613658305913
high_6p0s_rep1,84,2.806078196792371,1.336227712758272,False,-263.6568603515625,-326.7155456542969,-10.028863906860352,-330.0751647949219,241.70738220214844,-332.9435729980469,-10.65944735209147,-329.9114278157552,0.7060681936764499,26.21544270962067,3,False,False,696.5613658305913
high_6p0s_rep1,85,2.8394838896113277,1.3696334055772286,False,-264.2416076660156,-326.7233581542969,-10.604825019836426,-330.0163269042969,241.09059143066406,-332.9107666015625,-11.251947085062662,-329.88348388671875,0.7015081881736757,22.665989813877435,3,False,False,696.5613658305913
high_6p0s_rep1,86,2.8728895824302847,1.4030390983961856,False,-265.2565612792969,-326.4945373535156,-11.8056640625,-329.9808654785156,239.9826202392578,-332.8350524902344,-12.359868367513021,-329.77015177408856,0.7189974590919281,19.401997129088695,3,False,False,696.5613658305913
high_6p0s_rep1,87,2.9062952752492417,1.4364447912151426,False,-266.3934326171875,-326.5213317871094,-12.909242630004883,-329.99212646484375,238.9207763671875,-332.781005859375,-13.460632960001627,-329.7648213704427,0.7097258598971015,20.251813090168767,3,False,False,696.5613658305913
high_6p0s_rep1,88,2.9397009680681983,1.4698504840340991,False,-266.5863952636719,-326.62060546875,-12.997657775878906,-329.9671325683594,238.69647216796875,-332.82354736328125,-13.629193623860678,-329.8037618001302,0.7033377976178093,23.076132159898535,3,False,False,696.5613658305913
high_6p0s_rep1,89,2.9731066608871553,1.5032561768530561,False,-266.7461242675781,-326.6200256347656,-13.110467910766602,-329.96636962890625,238.56971740722656,-332.8313293457031,-13.76229159037272,-329.805908203125,0.7042398766156568,24.12023994780832,3,False,False,696.5613658305913
high_6p0s_rep1,90,3.006512353706112,1.5366618696720127,False,-267.80157470703125,-326.59246826171875,-14.297557830810547,-329.8639831542969,237.35604858398438,-332.77215576171875,-14.914361317952475,-329.7428690592448,0.7008750050042246,23.87175020595953,3,False,False,696.5613658305913
high_6p0s_rep1,91,3.039918046525069,1.5700675624909697,False,-269.2987060546875,-326.5333251953125,-15.828420639038086,-329.8323669433594,235.90853881835938,-332.62677001953125,-16.406195958455402,-329.6641540527344,0.691026794212989,24.31278271806954,3,False,False,696.5613658305913
high_6p0s_rep1,92,3.0733237393440254,1.6034732553099262,False,-270.44451904296875,-326.4219665527344,-16.877857208251953,-329.6903381347656,234.9068603515625,-332.36053466796875,-17.471838633219402,-329.49094645182294,0.6732725823550768,22.831086289497758,3,False,False,696.5613658305913
high_6p0s_rep1,93,3.1067294321629824,1.6368789481288832,False,-270.5315246582031,-326.35296630859375,-16.95435333251953,-329.725341796875,234.70834350585938,-332.424560546875,-17.592511494954426,-329.50095621744794,0.688504613378444,19.659706054852737,3,False,False,696.5613658305913
high_6p0s_rep1,94,3.140135124981939,1.6702846409478398,False,-270.8894348144531,-326.38922119140625,-17.290176391601562,-329.71502685546875,234.41712951660156,-332.3618469238281,-17.920827229817707,-329.4886983235677,0.6771934826757285,19.10149055908436,3,False,False,696.5613658305913
high_6p0s_rep1,95,3.173540817800896,1.7036903337667968,False,-271.3821105957031,-326.28759765625,-17.738731384277344,-329.6353454589844,233.97271728515625,-332.30731201171875,-18.382708231608074,-329.4100850423177,0.6824668445122912,20.396683125438493,3,False,False,696.5613658305913
high_6p0s_rep1,96,3.2069465106198525,1.7370960265857533,False,-272.4735107421875,-326.2416687011719,-18.872589111328125,-329.56591796875,232.83016967773438,-332.2398986816406,-19.50531005859375,-329.3491617838542,0.6801001749969671,21.3079834684284,3,False,False,696.5613658305913
high_6p0s_rep1,97,3.2403522034388095,1.7705017194047104,False,-273.7578125,-326.0845031738281,-20.136404037475586,-329.25048828125,231.63308715820312,-332.0190124511719,-20.75370979309082,-329.1180013020833,0.6727598551593604,23.3420106453148,3,False,False,696.5613658305913
high_6p0s_rep1,98,3.2737578962577665,1.8039074122236674,False,-274.1699523925781,-326.2124938964844,-20.447603225708008,-329.2826843261719,231.2446746826172,-332.0690002441406,-21.12429364522298,-329.1880594889323,0.6638867601332081,24.54986076983677,3,False,False,696.5613658305913
high_6p0s_rep1,99,3.307163589076723,1.837313105042624,False,-274.5740661621094,-326.2697448730469,-20.868297576904297,-329.2955322265625,230.92098999023438,-331.9435119628906,-21.507124582926433,-329.1695963541667,0.6430710918149248,22.78614942917139,3,False,False,696.5613658305913
high_6p0s_rep1,100,3.34056928189568,1.870718797861581,False,-275.63995361328125,-326.2198791503906,-21.97234344482422,-329.4429016113281,229.83038330078125,-332.0501403808594,-22.593971252441406,-329.2376403808594,0.6608390734207786,26.19895847000772,3,False,False,696.5613658305913
high_6p0s_rep1,101,3.3739749747146366,1.9041244906805375,False,-276.507568359375,-326.20489501953125,-22.924091339111328,-329.5439758300781,228.9463653564453,-332.540283203125,-23.495098114013672,-329.4297180175781,0.7181109358075648,33.827954965704606,3,False,False,696.5613658305913
high_6p0s_rep1,102,3.4073806675335936,1.9375301834994945,False,-277.43218994140625,-326.30572509765625,-23.73762321472168,-329.5926513671875,228.0424346923828,-332.446533203125,-24.37579282124837,-329.44830322265625,0.6960291621783866,34.8872076041522,3,False,False,696.5613658305913
high_6p0s_rep1,103,3.44078636035255,1.970935876318451,False,-279.3424377441406,-326.1927795410156,-25.608165740966797,-329.4620666503906,226.18814086914062,-332.1368408203125,-26.254154205322266,-329.26389567057294,0.6736564420818313,31.96332363199923,3,False,False,696.5613658305913
high_6p0s_rep1,104,3.474192053171507,2.004341569137408,False,-280.817138671875,-326.1219787597656,-27.02776336669922,-329.40948486328125,224.8117218017578,-332.2236328125,-27.67772674560547,-329.25169881184894,0.69138074215474,31.807830790160075,3,False,False,696.5613658305913
high_6p0s_rep1,105,3.5075977459904637,2.0377472619563646,False,-281.2099914550781,-326.24993896484375,-27.396026611328125,-329.3641357421875,224.3729705810547,-332.1226806640625,-28.077682495117188,-329.24558512369794,0.6655053799902875,30.844190072097817,3,False,False,696.5613658305913
high_6p0s_rep1,106,3.5410034388094207,2.0711529547753216,False,-281.96807861328125,-326.363525390625,-27.96187400817871,-329.3638916015625,223.8630828857422,-332.0402526855469,-28.68895657857259,-329.2558898925781,0.6429790935499178,27.70978173397126,3,False,False,696.5613658305913
high_6p0s_rep1,107,3.5744091316283773,2.104558647594278,False,-282.9510803222656,-326.48931884765625,-29.22450065612793,-329.4754943847656,222.75289916992188,-332.04742431640625,-29.807560602823894,-329.33741251627606,0.6297027041717638,25.419806107192375,3,False,False,696.5613658305913
high_6p0s_rep1,108,3.6078148244473343,2.137964340413235,False,-284.3010559082031,-326.4074401855469,-30.53508949279785,-329.3060607910156,221.4578399658203,-331.8807678222656,-31.126101811726887,-329.1980895996094,0.6200312726791779,24.6888850736045,3,False,False,696.5613658305913
high_6p0s_rep1,109,3.6412205172662913,2.171370033232192,False,-285.324951171875,-326.3995056152344,-31.468170166015625,-329.3522033691406,220.60585021972656,-331.8588562011719,-32.06242370605469,-329.2035217285156,0.6182379226369235,23.40238830644702,3,False,False,696.5613658305913
high_6p0s_rep1,110,3.674626210085248,2.2047757260511487,False,-285.4502868652344,-326.6671447753906,-31.543704986572266,-329.4789123535156,220.44004821777344,-331.99859619140625,-32.18464787801107,-329.3815511067708,0.6038035031840633,20.928510515305888,3,False,False,696.5613658305913
high_6p0s_rep1,111,3.708031902904205,2.2381814188701057,False,-286.04412841796875,-326.61328125,-32.28293228149414,-329.486328125,219.83860778808594,-331.9748229980469,-32.82948430379232,-329.35814412434894,0.6072201929536861,22.085729353763682,3,False,False,696.5613658305913
high_6p0s_rep1,112,3.7414375957231614,2.2715871116890622,False,-286.687744140625,-326.73974609375,-32.94935989379883,-329.72528076171875,219.1828155517578,-332.0462341308594,-33.484762827555336,-329.5037536621094,0.6010000220324933,27.48096364467158,3,False,False,696.5613658305913
high_6p0s_rep1,113,3.7748432885421184,2.3049928045080192,False,-287.6017150878906,-326.87127685546875,-33.84526824951172,-329.4921569824219,218.1263427734375,-331.9319763183594,-34.44021352132162,-329.4318033854167,0.5733259968191429,29.672430654550023,3,False,False,696.5613658305913
high_6p0s_rep1,114,3.808248981361075,2.338398497326976,False,-289.3432922363281,-326.8266906738281,-35.568153381347656,-329.3691101074219,216.5328369140625,-331.6163330078125,-36.12620290120443,-329.2707112630208,0.5424610405273317,29.47328181753194,3,False,False,696.5613658305913
high_6p0s_rep1,115,3.841654674180032,2.371804190145933,False,-290.553466796875,-326.8255615234375,-36.77584457397461,-329.33978271484375,215.42608642578125,-331.51300048828125,-37.30107498168945,-329.2261149088542,0.5307779432836616,30.678296148488073,3,False,False,696.5613658305913
high_6p0s_rep1,116,3.8750603669989885,2.4052098829648894,False,-290.8524169921875,-326.8433532714844,-37.085533142089844,-329.4083251953125,215.0619354248047,-331.662353515625,-37.62533823649088,-329.30467732747394,0.5457445988374867,27.712356786786465,3,False,False,696.5613658305913
high_6p0s_rep1,117,3.9084660598179455,2.4386155757838464,False,-291.8110656738281,-326.9535827636719,-37.94020080566406,-329.45013427734375,214.14727783203125,-331.4932556152344,-38.53466288248698,-329.2989908854167,0.5140682402005899,24.476042589131985,3,False,False,696.5613658305913
high_6p0s_rep1,118,3.9418717526369025,2.4720212686028034,False,-292.8276062011719,-326.84136962890625,-39.17195129394531,-329.3299560546875,213.08372497558594,-331.3800964355469,-39.63861083984375,-329.1838073730469,0.5140088745212211,27.65148809562757,3,False,False,696.5613658305913
high_6p0s_rep1,119,3.975277445455859,2.50542696142176,False,-293.4275817871094,-326.88372802734375,-39.763816833496094,-329.4539794921875,212.63546752929688,-331.44317626953125,-40.18531036376953,-329.2602945963542,0.516200646055182,31.743283180233867,3,False,False,696.5613658305913
high_6p0s_rep1,120,4.008683138274816,2.538832654240717,False,-294.66424560546875,-326.8121643066406,-40.86405563354492,-329.24755859375,211.27322387695312,-331.41925048828125,-41.41835912068685,-329.15965779622394,0.5217231660319328,32.132609088585056,3,False,False,696.5613658305913
high_6p0s_rep1,121,4.042088831093773,2.572238347059674,False,-295.9944152832031,-326.8695068359375,-42.227176666259766,-329.2279357910156,209.9859161376953,-331.4122314453125,-42.745225270589195,-329.1698913574219,0.5143914465919054,33.029009144442206,3,False,False,696.5613658305913
high_6p0s_rep1,122,4.075494523912729,2.60564403987863,False,-297.18121337890625,-326.78570556640625,-43.557586669921875,-329.1444396972656,208.68228149414062,-331.4252624511719,-44.018839518229164,-329.11846923828125,0.5254768881533132,34.559180514037855,3,False,False,696.5613658305913
high_6p0s_rep1,123,4.108900216731686,2.639049732697587,False,-298.00152587890625,-326.6905517578125,-44.490386962890625,-328.9801025390625,207.8262481689453,-331.26165771484375,-44.88855489095052,-328.97743733723956,0.5177611102390709,34.09375637082598,3,False,False,696.5613658305913
high_6p0s_rep1,124,4.142305909550643,2.672455425516544,False,-299.0533142089844,-326.6741027832031,-45.537025451660156,-329.0201110839844,206.68353271484375,-331.2978515625,-45.96893564860026,-328.9973551432292,0.5238176953681001,31.561221426863828,3,False,False,696.5613658305913
high_6p0s_rep1,125,4.1757116023696,2.705861118335501,False,-300.2651062011719,-326.6944274902344,-46.75434494018555,-328.9773254394531,205.48104858398438,-330.97723388671875,-47.17946751912435,-328.88299560546875,0.4851858253358704,27.147504772786995,3,False,False,696.5613658305913
high_6p0s_rep1,126,4.209117295188556,2.739266811154457,False,-301.52752685546875,-326.56488037109375,-47.8841552734375,-328.7619934082031,204.29156494140625,-330.8158264160156,-48.373372395833336,-328.7142333984375,0.48150719767648636,23.650937048027714,3,False,False,696.5613658305913
high_6p0s_rep1,127,4.242522988007513,2.772672503973414,False,-302.08538818359375,-326.5033874511719,-48.524986267089844,-328.72271728515625,203.80856323242188,-330.7708740234375,-48.933937072753906,-328.66565958658856,0.48330913953688276,21.391833506774773,3,False,False,696.5613658305913
high_6p0s_rep1,128,4.27592868082647,2.806078196792371,False,-302.2786865234375,-326.47418212890625,-48.563270568847656,-328.7120666503906,203.71514892578125,-330.7431640625,-49.04226938883463,-328.6431376139323,0.4833830519395383,10.443062934594483,3,False,False,696.5613658305913
high_6p0s_rep1,129,4.309334373645427,2.839483889611328,False,-302.9558410644531,-326.2466125488281,-49.245765686035156,-328.4596252441406,203.0536651611328,-330.43231201171875,-49.715980529785156,-328.3795166015625,0.47393861340036475,-7.180115116025707,3,False,False,696.5613658305913
high_6p0s_rep1,130,4.342740066464384,2.872889582430285,False,-303.8669738769531,-326.6609191894531,-50.16621780395508,-328.4234313964844,202.2976531982422,-329.7019958496094,-50.578512827555336,-328.2621154785156,0.3442333817963981,-11.891449256460458,3,False,False,696.5613658305913
high_6p0s_rep1,131,4.37614575928334,2.9062952752492413,False,-301.7171325683594,-326.3373718261719,-48.03293991088867,-328.3604736328125,204.36135864257812,-330.0540771484375,-48.462904612223305,-328.2506408691406,0.4207799854798886,-7.6552837310883195,3,False,False,696.5613658305913
high_6p0s_rep1,132,4.409551452102297,2.9397009680681983,False,-299.6792907714844,-326.1658630371094,-46.013126373291016,-327.9954528808594,206.3549041748047,-329.73162841796875,-46.4458376566569,-327.9643147786458,0.40372751045630595,-8.240964553669189,3,False,False,696.5613658305913
high_6p0s_rep1,133,4.442957144921254,2.9731066608871553,False,-300.8404846191406,-326.8683776855469,-47.118072509765625,-328.8894958496094,205.2847137451172,-330.5448913574219,-47.55794779459635,-328.76758829752606,0.4161915124344115,-3.705015680812994,3,False,False,696.5613658305913
high_6p0s_rep1,134,4.476362837740211,3.0065123537061123,False,-301.9043273925781,-327.50885009765625,-48.20216751098633,-329.469970703125,204.177490234375,-331.3912658691406,-48.643001556396484,-329.4566955566406,0.43953698120625206,12.079818271493359,3,False,False,696.5613658305913
high_6p0s_rep1,135,4.5097685305591675,3.0399180465250684,False,-302.18499755859375,-327.65679931640625,-48.4356575012207,-329.7796630859375,203.92503356933594,-331.5869140625,-48.89854049682617,-329.67445882161456,0.44491207076770056,21.96432122801391,3,False,False,696.5613658305913
high_6p0s_rep1,136,4.5431742233781245,3.0733237393440254,False,-302.1781921386719,-327.5994567871094,-48.436824798583984,-329.7223815917969,203.89944458007812,-331.549072265625,-48.905190785725914,-329.62363688151044,0.44714819810001455,20.811614917438614,3,False,False,696.5613658305913
high_6p0s_rep1,137,4.5765799161970815,3.1067294321629824,False,-303.2958068847656,-328.0637512207031,-49.5808219909668,-329.9198913574219,202.7599334716797,-331.7508239746094,-50.03889846801758,-329.91148885091144,0.41744407332770395,20.3188377372266,3,False,False,696.5613658305913
high_6p0s_rep1,138,4.6099856090160385,3.1401351249819394,False,-304.6784362792969,-328.3367004394531,-50.82032775878906,-330.1014404296875,201.59210205078125,-331.8765869140625,-51.3022206624349,-330.1049092610677,0.40061041368978856,24.000432427688573,3,False,False,696.5613658305913
high_6p0s_rep1,139,4.643391301834995,3.1735408178008955,False,-305.2223205566406,-328.1219177246094,-51.40489196777344,-330.09014892578125,201.07423400878906,-331.87579345703125,-51.850992838541664,-330.02928670247394,0.4248049749717184,26.573395510529004,3,False,False,696.5613658305913
high_6p0s_rep1,140,4.676796994653952,3.2069465106198525,False,-305.8101501464844,-327.8872985839844,-51.992347717285156,-330.05072021484375,200.36790466308594,-332.1622009277344,-52.478197733561196,-330.0334065755208,0.48387723784809167,25.11110047766997,3,False,False,696.5613658305913
high_6p0s_rep1,141,4.710202687472909,3.2403522034388095,False,-306.70220947265625,-327.9071350097656,-52.85483169555664,-329.99212646484375,199.5279083251953,-332.1939697265625,-53.34304428100586,-330.0310770670573,0.4851779009427205,23.971990750473964,3,False,False,696.5613658305913
high_6p0s_rep1,142,4.743608380291866,3.2737578962577665,False,-307.9106140136719,-328.03265380859375,-53.926937103271484,-330.26611328125,198.40333557128906,-332.2342834472656,-54.47807184855143,-330.1776835123698,0.47545622582102776,23.905732148322212,3,False,False,696.5613658305913
high_6p0s_rep1,143,4.777014073110823,3.3071635890767235,False,-308.6668395996094,-327.9105224609375,-54.731224060058594,-330.2485656738281,197.643310546875,-332.2519226074219,-55.25158437093099,-330.1370035807292,0.4912755740549548,23.169917943420252,3,False,False,696.5613658305913
high_6p0s_rep1,144,4.810419765929779,3.3405692818956796,False,-309.3818664550781,-327.9473571777344,-55.3598518371582,-330.1017150878906,197.01280212402344,-332.270263671875,-55.90963872273763,-330.1064453125,0.48910128084228693,21.21387889603252,3,False,False,696.5613658305913
high_6p0s_rep1,145,4.843825458748736,3.3739749747146366,False,-309.8563537597656,-327.9258117675781,-55.82510757446289,-330.1303405761719,196.46517944335938,-332.25506591796875,-56.40542729695638,-330.10373942057294,0.4898901792124861,19.256770240601828,3,False,False,696.5613658305913
