Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.489387545152434,70.4827651977539,70.4827651977539,False,78.18645858764648,93.18645858764648
315,10.522793237971392,70.33719635009766,70.33719635009766,False,78.18645858764648,93.18645858764648
316,10.556198930790348,69.5411376953125,70.33719635009766,False,78.18645858764648,93.18645858764648
317,10.589604623609306,70.62413787841797,70.62413787841797,False,78.18645858764648,93.18645858764648
318,10.623010316428262,71.09803009033203,70.96576690673828,False,78.18645858764648,93.18645858764648
319,10.656416009247218,70.96576690673828,71.09803009033203,False,78.18645858764648,93.18645858764648
320,10.689821702066176,71.4022216796875,71.4022216796875,False,78.18645858764648,93.18645858764648
321,10.723227394885132,72.44161987304688,72.10984802246094,False,78.18645858764648,93.18645858764648
322,10.75663308770409,72.10984802246094,72.10984802246094,False,78.18645858764648,93.18645858764648
323,10.790038780523046,71.3990249633789,71.8068618774414,False,78.18645858764648,93.18645858764648
324,10.823444473342002,71.8068618774414,71.8068618774414,False,78.18645858764648,93.18645858764648
325,10.85685016616096,72.01748657226562,71.8068618774414,False,78.18645858764648,93.18645858764648
326,10.890255858979916,71.30587768554688,71.30587768554688,False,78.18645858764648,93.18645858764648
327,10.923661551798872,70.79975891113281,71.30587768554688,False,78.18645858764648,93.18645858764648
328,10.95706724461783,71.38480377197266,71.38480377197266,False,78.18645858764648,93.18645858764648
329,10.990472937436786,71.70591735839844,71.38480377197266,False,78.18645858764648,93.18645858764648
330,11.023878630255744,68.8438720703125,69.74901580810547,False,78.18645858764648,93.18645858764648
331,11.0572843230747,69.74901580810547,69.74901580810547,False,78.18645858764648,93.18645858764648
332,11.090690015893657,70.28472900390625,70.28472900390625,False,78.18645858764648,93.18645858764648
333,11.124095708712614,71.04215240478516,71.04215240478516,False,78.18645858764648,93.18645858764648
334,11.15750140153157,71.74310302734375,71.04215240478516,False,78.18645858764648,93.18645858764648
335,11.190907094350528,70.74039459228516,71.01970672607422,False,78.18645858764648,93.18645858764648
336,11.224312787169485,71.01970672607422,70.74039459228516,False,78.18645858764648,93.18645858764648
337,11.25771847998844,70.57019805908203,71.01970672607422,False,78.18645858764648,93.18645858764648
338,11.291124172807399,71.41600799560547,70.82611083984375,False,78.18645858764648,93.18645858764648
339,11.324529865626355,70.82611083984375,71.39460754394531,False,78.18645858764648,93.18645858764648
340,11.35793555844531,71.39460754394531,71.39460754394531,False,78.18645858764648,93.18645858764648
341,11.391341251264269,72.59481811523438,71.86255645751953,False,78.18645858764648,93.18645858764648
342,11.424746944083225,71.86255645751953,72.2758560180664,False,78.18645858764648,93.18645858764648
343,11.458152636902183,72.2758560180664,71.86255645751953,False,78.18645858764648,93.18645858764648
344,11.491558329721139,71.45980834960938,71.804931640625,False,78.18645858764648,93.18645858764648
345,11.524964022540095,71.804931640625,71.45980834960938,False,78.18645858764648,93.18645858764648
346,11.558369715359053,71.02452087402344,71.39752960205078,False,78.18645858764648,93.18645858764648
347,11.591775408178009,71.39752960205078,71.39752960205078,False,78.18645858764648,93.18645858764648
348,11.625181100996967,71.6689682006836,71.6689682006836,False,78.18645858764648,93.18645858764648
349,11.658586793815923,72.082275390625,71.9103012084961,False,78.18645858764648,93.18645858764648
350,11.691992486634879,71.9103012084961,71.9103012084961,False,78.18645858764648,93.18645858764648
351,11.725398179453837,71.11985778808594,71.11985778808594,False,78.18645858764648,93.18645858764648
352,11.758803872272793,71.04853057861328,71.11985778808594,False,78.18645858764648,93.18645858764648
353,11.79220956509175,71.91724395751953,71.13423919677734,False,78.18645858764648,93.18645858764648
354,11.825615257910707,71.13423919677734,71.13423919677734,False,78.18645858764648,93.18645858764648
355,11.859020950729663,69.95492553710938,70.62979888916016,False,78.18645858764648,93.18645858764648
356,11.892426643548621,70.62979888916016,70.62979888916016,False,78.18645858764648,93.18645858764648
357,11.925832336367577,70.7620620727539,70.7620620727539,False,78.18645858764648,93.18645858764648
358,11.959238029186533,71.29827117919922,71.29827117919922,False,78.18645858764648,93.18645858764648
359,11.992643722005491,71.31724548339844,71.29827117919922,False,78.18645858764648,93.18645858764648
360,12.026049414824447,71.05416870117188,71.31724548339844,False,78.18645858764648,93.18645858764648
361,12.059455107643405,72.08995056152344,72.00244903564453,False,78.18645858764648,93.18645858764648
362,12.092860800462361,72.00244903564453,72.00244903564453,False,78.18645858764648,93.18645858764648
363,12.126266493281317,71.18275451660156,71.18275451660156,False,78.18645858764648,93.18645858764648
364,12.159672186100275,69.89901733398438,70.68940734863281,False,78.18645858764648,93.18645858764648
365,12.193077878919231,70.68940734863281,69.93694305419922,False,78.18645858764648,93.18645858764648
366,12.22648357173819,69.93694305419922,69.99559020996094,False,78.18645858764648,93.18645858764648
367,12.259889264557145,69.99559020996094,69.93694305419922,False,78.18645858764648,93.18645858764648
368,12.293294957376101,68.99630737304688,68.99630737304688,False,78.18645858764648,93.18645858764648
369,12.32670065019506,68.4065933227539,68.44024658203125,False,78.18645858764648,93.18645858764648
370,12.360106343014015,68.44024658203125,68.44024658203125,False,78.18645858764648,93.18645858764648
371,12.393512035832972,69.05563354492188,68.4578857421875,False,78.18645858764648,93.18645858764648
372,12.42691772865193,68.4578857421875,69.05563354492188,False,78.18645858764648,93.18645858764648
373,12.460323421470886,69.6221694946289,69.47216796875,False,78.18645858764648,93.18645858764648
374,12.493729114289843,69.47216796875,69.47216796875,False,78.18645858764648,93.18645858764648
375,12.5271348071088,68.34236145019531,68.34236145019531,False,78.18645858764648,93.18645858764648
376,12.560540499927756,67.71739959716797,67.71739959716797,False,78.18645858764648,93.18645858764648
377,12.593946192746714,66.79729461669922,67.00344848632812,False,78.18645858764648,93.18645858764648
378,12.62735188556567,67.00344848632812,67.00344848632812,False,78.18645858764648,93.18645858764648
379,12.660757578384628,67.1549072265625,67.11512756347656,False,78.18645858764648,93.18645858764648
380,12.694163271203584,67.11512756347656,67.1549072265625,False,78.18645858764648,93.18645858764648
381,12.72756896402254,67.9416275024414,67.8176498413086,False,78.18645858764648,93.18645858764648
382,12.760974656841498,67.8176498413086,67.9416275024414,False,78.18645858764648,93.18645858764648
383,12.794380349660454,68.36502075195312,67.8176498413086,False,78.18645858764648,93.18645858764648
384,12.82778604247941,67.1524658203125,67.8448257446289,False,78.18645858764648,93.18645858764648
385,12.861191735298368,67.8448257446289,67.8448257446289,False,78.18645858764648,93.18645858764648
386,12.894597428117324,67.8583755493164,67.8448257446289,False,78.18645858764648,93.18645858764648
387,12.928003120936282,67.50555419921875,67.50555419921875,False,78.18645858764648,93.18645858764648
388,12.961408813755238,66.42794036865234,66.42794036865234,False,78.18645858764648,93.18645858764648
389,12.994814506574194,66.01438903808594,66.42794036865234,False,78.18645858764648,93.18645858764648
390,13.028220199393152,67.80049133300781,67.80049133300781,False,78.18645858764648,93.18645858764648
391,13.061625892212108,67.93522644042969,67.8799057006836,False,78.18645858764648,93.18645858764648
392,13.095031585031066,67.8799057006836,67.93522644042969,False,78.18645858764648,93.18645858764648
393,13.128437277850022,67.997314453125,67.997314453125,False,78.18645858764648,93.18645858764648
394,13.161842970668978,67.99803161621094,67.997314453125,False,78.18645858764648,93.18645858764648
395,13.195248663487936,67.06561279296875,67.06561279296875,False,78.18645858764648,93.18645858764648
396,13.228654356306892,66.2188720703125,67.06561279296875,False,78.18645858764648,93.18645858764648
397,13.26206004912585,67.6694564819336,67.6694564819336,False,78.18645858764648,93.18645858764648
398,13.295465741944806,68.39583587646484,68.03250885009766,False,78.18645858764648,93.18645858764648
399,13.328871434763762,68.03250885009766,68.39583587646484,False,78.18645858764648,93.18645858764648
400,13.36227712758272,68.61625671386719,68.03250885009766,False,78.18645858764648,93.18645858764648
401,13.395682820401676,67.44999694824219,68.61625671386719,False,78.18645858764648,93.18645858764648
402,13.429088513220632,163.29925537109375,163.29925537109375,True,78.18645858764648,93.18645858764648
403,13.46249420603959,166.74484252929688,166.4539337158203,True,78.18645858764648,93.18645858764648
404,13.495899898858546,166.4539337158203,166.4539337158203,True,78.18645858764648,93.18645858764648
405,13.529305591677504,165.83497619628906,166.1337432861328,True,78.18645858764648,93.18645858764648
406,13.56271128449646,166.1337432861328,165.83497619628906,True,78.18645858764648,93.18645858764648
407,13.596116977315416,68.64681243896484,68.64681243896484,False,78.18645858764648,93.18645858764648
408,13.629522670134374,67.72734069824219,67.72734069824219,False,78.18645858764648,93.18645858764648
409,13.66292836295333,66.47832489013672,66.54706573486328,False,78.18645858764648,93.18645858764648
410,13.696334055772288,66.54706573486328,66.54706573486328,False,78.18645858764648,93.18645858764648
411,13.729739748591244,66.76348114013672,66.76348114013672,False,78.18645858764648,93.18645858764648
412,13.7631454414102,66.79951477050781,66.76348114013672,False,78.18645858764648,93.18645858764648
413,13.796551134229158,66.40292358398438,66.44827270507812,False,78.18645858764648,93.18645858764648
414,13.829956827048115,66.44827270507812,66.44827270507812,False,78.18645858764648,93.18645858764648
415,13.86336251986707,66.60804748535156,66.60804748535156,False,78.18645858764648,93.18645858764648
416,13.896768212686029,66.93817138671875,66.60804748535156,False,78.18645858764648,93.18645858764648
417,13.930173905504985,65.9058837890625,66.55123138427734,False,78.18645858764648,93.18645858764648
418,13.963579598323943,66.55123138427734,66.55123138427734,False,78.18645858764648,93.18645858764648
419,13.996985291142899,66.8492660522461,66.55123138427734,False,78.18645858764648,93.18645858764648
420,14.030390983961855,64.99047088623047,66.8492660522461,False,78.18645858764648,93.18645858764648
421,14.063796676780813,67.19335174560547,66.82829284667969,False,78.18645858764648,93.18645858764648
422,14.097202369599769,66.82829284667969,66.82829284667969,False,78.18645858764648,93.18645858764648
423,14.130608062418727,64.95817565917969,65.16950988769531,False,78.18645858764648,93.18645858764648
424,14.164013755237683,65.16950988769531,65.16950988769531,False,78.18645858764648,93.18645858764648
425,14.197419448056639,66.37744903564453,66.37744903564453,False,78.18645858764648,93.18645858764648
426,14.230825140875597,66.82068634033203,66.63848114013672,False,78.18645858764648,93.18645858764648
427,14.264230833694553,66.63848114013672,66.63848114013672,False,78.18645858764648,93.18645858764648
428,14.297636526513509,65.63228607177734,65.63228607177734,False,78.18645858764648,93.18645858764648
429,14.331042219332467,64.7750015258789,65.55921936035156,False,78.18645858764648,93.18645858764648
430,14.364447912151423,65.55921936035156,65.55921936035156,False,78.18645858764648,93.18645858764648
431,14.397853604970381,65.88226318359375,65.7549057006836,False,78.18645858764648,93.18645858764648
432,14.431259297789337,65.7549057006836,65.88226318359375,False,78.18645858764648,93.18645858764648
433,14.464664990608293,66.07266235351562,66.07266235351562,False,78.18645858764648,93.18645858764648
434,14.498070683427251,66.75984954833984,66.07315063476562,False,78.18645858764648,93.18645858764648
435,14.531476376246207,66.07315063476562,66.33284759521484,False,78.18645858764648,93.18645858764648
436,14.564882069065165,66.33284759521484,66.33284759521484,False,78.18645858764648,93.18645858764648
437,14.598287761884121,66.66526794433594,66.66526794433594,False,78.18645858764648,93.18645858764648
438,14.631693454703077,67.22010040283203,67.11024475097656,False,78.18645858764648,93.18645858764648
439,14.665099147522035,67.11024475097656,67.11024475097656,False,78.18645858764648,93.18645858764648
440,14.698504840340991,66.65487670898438,67.11024475097656,False,78.18645858764648,93.18645858764648
441,14.73191053315995,67.28424072265625,66.72093200683594,False,78.18645858764648,93.18645858764648
442,14.765316225978905,66.72093200683594,66.98448181152344,False,78.18645858764648,93.18645858764648
443,14.798721918797861,66.98448181152344,66.72093200683594,False,78.18645858764648,93.18645858764648
444,14.83212761161682,66.68546295166016,66.68546295166016,False,78.18645858764648,93.18645858764648
445,14.865533304435775,66.50443267822266,66.68546295166016,False,78.18645858764648,93.18645858764648
446,14.898938997254731,67.22388458251953,67.22388458251953,False,78.18645858764648,93.18645858764648
447,14.93234469007369,67.3816146850586,67.3816146850586,False,78.18645858764648,93.18645858764648
448,14.965750382892645,67.89606475830078,67.89606475830078,False,78.18645858764648,93.18645858764648
449,14.999156075711603,67.9857177734375,67.89606475830078,False,78.18645858764648,93.18645858764648
450,15.03256176853056,67.6825180053711,67.9857177734375,False,78.18645858764648,93.18645858764648
451,15.065967461349516,68.2428970336914,68.2428970336914,False,78.18645858764648,93.18645858764648
452,15.099373154168473,68.37340545654297,68.37340545654297,False,78.18645858764648,93.18645858764648
453,15.13277884698743,69.7188720703125,68.93719482421875,False,78.18645858764648,93.18645858764648
454,15.166184539806387,68.93719482421875,68.93719482421875,False,78.18645858764648,93.18645858764648
455,15.199590232625344,68.28407287597656,68.28407287597656,False,78.18645858764648,93.18645858764648
456,15.2329959254443,67.90122985839844,67.90122985839844,False,78.18645858764648,93.18645858764648
457,15.266401618263258,67.45121765136719,67.45121765136719,False,78.18645858764648,93.18645858764648
458,15.299807311082214,66.93547058105469,67.26724243164062,False,78.18645858764648,93.18645858764648
459,15.33321300390117,67.26724243164062,67.26724243164062,False,78.18645858764648,93.18645858764648
460,15.366618696720128,68.30147552490234,68.30147552490234,False,78.18645858764648,93.18645858764648
461,15.400024389539084,69.24507141113281,69.06317138671875,False,78.18645858764648,93.18645858764648
462,15.433430082358042,69.06317138671875,69.24507141113281,False,78.18645858764648,93.18645858764648
463,15.466835775176998,69.90049743652344,69.90049743652344,False,78.18645858764648,93.18645858764648
464,15.500241467995954,70.60147857666016,69.90049743652344,False,78.18645858764648,93.18645858764648
465,15.533647160814912,68.65735626220703,70.60147857666016,False,78.18645858764648,93.18645858764648
466,15.567052853633868,70.61970520019531,70.61970520019531,False,78.18645858764648,93.18645858764648
467,15.600458546452826,70.79265594482422,70.79265594482422,False,78.18645858764648,93.18645858764648
468,15.633864239271782,71.55221557617188,70.79265594482422,False,78.18645858764648,93.18645858764648
469,15.667269932090738,70.65318298339844,71.13005828857422,False,78.18645858764648,93.18645858764648
470,15.700675624909696,71.13005828857422,70.65318298339844,False,78.18645858764648,93.18645858764648
471,15.734081317728652,70.04901885986328,70.15393829345703,False,78.18645858764648,93.18645858764648
472,15.76748701054761,70.15393829345703,70.15393829345703,False,78.18645858764648,93.18645858764648
473,15.800892703366566,70.49118041992188,70.15393829345703,False,78.18645858764648,93.18645858764648
474,15.834298396185522,69.16108703613281,69.24679565429688,False,78.18645858764648,93.18645858764648
475,15.86770408900448,69.24679565429688,69.23793029785156,False,78.18645858764648,93.18645858764648
476,15.901109781823436,69.23793029785156,69.23793029785156,False,78.18645858764648,93.18645858764648
477,15.934515474642392,68.4933853149414,69.23793029785156,False,78.18645858764648,93.18645858764648
478,15.96792116746135,70.20394134521484,70.20394134521484,False,78.18645858764648,93.18645858764648
479,16.001326860280308,71.46568298339844,71.46568298339844,False,78.18645858764648,93.18645858764648
480,16.034732553099264,71.66600799560547,71.46568298339844,False,78.18645858764648,93.18645858764648
481,16.06813824591822,71.1527099609375,71.25172424316406,False,78.18645858764648,93.18645858764648
482,16.101543938737176,71.25172424316406,71.1527099609375,False,78.18645858764648,93.18645858764648
483,16.134949631556132,71.06182861328125,71.06182861328125,False,78.18645858764648,93.18645858764648
484,16.168355324375092,70.4756088256836,70.4756088256836,False,78.18645858764648,93.18645858764648
485,16.20176101719405,70.32167053222656,70.4756088256836,False,78.18645858764648,93.18645858764648
486,16.235166710013004,71.05912017822266,70.60763549804688,False,78.18645858764648,93.18645858764648
487,16.26857240283196,70.60763549804688,71.05912017822266,False,78.18645858764648,93.18645858764648
488,16.301978095650917,71.10147857666016,71.10147857666016,False,78.18645858764648,93.18645858764648
489,16.335383788469876,72.24118041992188,72.24118041992188,False,78.18645858764648,93.18645858764648
490,16.368789481288832,72.64310455322266,72.64310455322266,False,78.18645858764648,93.18645858764648
491,16.40219517410779,74.06059265136719,74.06059265136719,False,78.18645858764648,93.18645858764648
492,16.435600866926745,74.96182250976562,74.96182250976562,False,78.18645858764648,93.18645858764648
493,16.4690065597457,76.02191925048828,74.96182250976562,False,78.18645858764648,93.18645858764648
494,16.50241225256466,74.47537231445312,74.47537231445312,False,78.18645858764648,93.18645858764648
495,16.535817945383616,72.75320434570312,72.75320434570312,False,78.18645858764648,93.18645858764648
496,16.569223638202573,72.68251037597656,72.75320434570312,False,78.18645858764648,93.18645858764648
497,16.60262933102153,72.99409484863281,72.9586181640625,False,78.18645858764648,93.18645858764648
498,16.636035023840485,72.9586181640625,72.99409484863281,False,78.18645858764648,93.18645858764648
499,16.66944071665944,73.76305389404297,72.9586181640625,False,78.18645858764648,93.18645858764648
500,16.7028464094784,72.3497543334961,72.3497543334961,False,78.18645858764648,93.18645858764648
501,16.736252102297357,71.80393981933594,72.3497543334961,False,78.18645858764648,93.18645858764648
502,16.769657795116313,72.8362045288086,72.8362045288086,False,78.18645858764648,93.18645858764648
503,16.80306348793527,73.09803009033203,73.09803009033203,False,78.18645858764648,93.18645858764648
504,16.836469180754225,73.12020111083984,73.09803009033203,False,78.18645858764648,93.18645858764648
505,16.869874873573185,72.71601104736328,72.71601104736328,False,78.18645858764648,93.18645858764648
506,16.90328056639214,71.77365112304688,71.97611236572266,False,78.18645858764648,93.18645858764648
507,16.936686259211097,71.97611236572266,71.9137954711914,False,78.18645858764648,93.18645858764648
508,16.970091952030053,71.9137954711914,71.97611236572266,False,78.18645858764648,93.18645858764648
509,17.00349764484901,72.19999694824219,71.94852447509766,False,78.18645858764648,93.18645858764648
510,17.03690333766797,71.94852447509766,72.04338073730469,False,78.18645858764648,93.18645858764648
511,17.070309030486925,72.04338073730469,72.04338073730469,False,78.18645858764648,93.18645858764648
512,17.10371472330588,72.07083129882812,72.04338073730469,False,78.18645858764648,93.18645858764648
513,17.137120416124837,71.64534759521484,71.80641174316406,False,78.18645858764648,93.18645858764648
514,17.170526108943793,71.80641174316406,71.64534759521484,False,78.18645858764648,93.18645858764648
515,17.203931801762753,70.77019500732422,71.80641174316406,False,78.18645858764648,93.18645858764648
516,17.23733749458171,72.08848571777344,72.08848571777344,False,78.18645858764648,93.18645858764648
517,17.270743187400665,73.31822967529297,73.01749420166016,False,78.18645858764648,93.18645858764648
518,17.30414888021962,73.01749420166016,73.01749420166016,False,78.18645858764648,93.18645858764648
519,17.337554573038577,72.40591430664062,72.40591430664062,False,78.18645858764648,93.18645858764648
520,17.370960265857537,71.94999694824219,71.94999694824219,False,78.18645858764648,93.18645858764648
521,17.404365958676493,71.84999084472656,71.84999084472656,False,78.18645858764648,93.18645858764648
522,17.43777165149545,71.74851989746094,71.84999084472656,False,78.18645858764648,93.18645858764648
523,17.471177344314405,71.9024658203125,71.74851989746094,False,78.18645858764648,93.18645858764648
524,17.50458303713336,71.66034698486328,71.66034698486328,False,78.18645858764648,93.18645858764648
525,17.53798872995232,70.80615997314453,71.07019805908203,False,78.18645858764648,93.18645858764648
526,17.571394422771277,71.07019805908203,70.80615997314453,False,78.18645858764648,93.18645858764648
527,17.604800115590233,69.72808074951172,69.72808074951172,False,78.18645858764648,93.18645858764648
528,17.63820580840919,69.55931854248047,69.55931854248047,False,78.18645858764648,93.18645858764648
529,17.671611501228146,68.57241821289062,68.6556625366211,False,78.18645858764648,93.18645858764648
530,17.7050171940471,68.6556625366211,68.57241821289062,False,78.18645858764648,93.18645858764648
531,17.73842288686606,68.4681396484375,68.6556625366211,False,78.18645858764648,93.18645858764648
532,17.771828579685018,69.78431701660156,69.78431701660156,False,78.18645858764648,93.18645858764648
533,17.805234272503974,70.45862579345703,69.94483184814453,False,78.18645858764648,93.18645858764648
534,17.83863996532293,69.94483184814453,70.33439636230469,False,78.18645858764648,93.18645858764648
535,17.872045658141886,70.33439636230469,69.94483184814453,False,78.18645858764648,93.18645858764648
536,17.905451350960846,69.81970977783203,70.3188705444336,False,78.18645858764648,93.18645858764648
537,17.9388570437798,70.3188705444336,70.3188705444336,False,78.18645858764648,93.18645858764648
538,17.972262736598758,70.333251953125,70.3188705444336,False,78.18645858764648,93.18645858764648
539,18.005668429417714,69.02019500732422,69.49877166748047,False,78.18645858764648,93.18645858764648
540,18.03907412223667,69.49877166748047,69.49877166748047,False,78.18645858764648,93.18645858764648
541,18.07247981505563,69.94309997558594,69.94309997558594,False,78.18645858764648,93.18645858764648
542,18.105885507874586,71.11299133300781,70.46724700927734,False,78.18645858764648,93.18645858764648
543,18.139291200693542,70.46724700927734,70.46724700927734,False,78.18645858764648,93.18645858764648
544,18.172696893512498,69.86256408691406,69.96625518798828,False,78.18645858764648,93.18645858764648
545,18.206102586331454,69.96625518798828,69.86256408691406,False,78.18645858764648,93.18645858764648
546,18.239508279150414,69.60639953613281,69.60639953613281,False,78.18645858764648,93.18645858764648
547,18.27291397196937,69.20271301269531,69.20271301269531,False,78.18645858764648,93.18645858764648
548,18.306319664788326,69.17118072509766,69.20271301269531,False,78.18645858764648,93.18645858764648
549,18.339725357607282,70.15587615966797,69.63497161865234,False,78.18645858764648,93.18645858764648
550,18.373131050426238,69.63497161865234,69.63497161865234,False,78.18645858764648,93.18645858764648
551,18.406536743245198,69.19412231445312,69.5135498046875,False,78.18645858764648,93.18645858764648
552,18.439942436064154,69.5135498046875,69.5135498046875,False,78.18645858764648,93.18645858764648
553,18.47334812888311,69.59510040283203,69.59510040283203,False,78.18645858764648,93.18645858764648
554,18.506753821702066,69.81330108642578,69.81330108642578,False,78.18645858764648,93.18645858764648
555,18.540159514521022,70.02182006835938,69.96945190429688,False,78.18645858764648,93.18645858764648
556,18.57356520733998,69.96945190429688,70.02182006835938,False,78.18645858764648,93.18645858764648
557,18.606970900158938,70.66773986816406,70.30641174316406,False,78.18645858764648,93.18645858764648
558,18.640376592977894,70.30641174316406,70.30641174316406,False,78.18645858764648,93.18645858764648
559,18.67378228579685,69.57990264892578,70.06724548339844,False,78.18645858764648,93.18645858764648
560,18.707187978615806,70.06724548339844,70.06724548339844,False,78.18645858764648,93.18645858764648
561,18.740593671434763,70.06854248046875,70.06724548339844,False,78.18645858764648,93.18645858764648
562,18.773999364253722,69.87671661376953,69.87671661376953,False,78.18645858764648,93.18645858764648
563,18.80740505707268,69.51010131835938,69.87671661376953,False,78.18645858764648,93.18645858764648
564,18.840810749891634,69.97671508789062,69.70050048828125,False,78.18645858764648,93.18645858764648
565,18.87421644271059,69.70050048828125,69.70050048828125,False,78.18645858764648,93.18645858764648
566,18.907622135529547,69.61029815673828,69.70050048828125,False,78.18645858764648,93.18645858764648
567,18.941027828348506,70.28424072265625,69.61029815673828,False,78.18645858764648,93.18645858764648
568,18.974433521167462,69.56108856201172,69.56108856201172,False,78.18645858764648,93.18645858764648
569,19.00783921398642,68.4024658203125,68.4024658203125,False,78.18645858764648,93.18645858764648
570,19.041244906805375,68.11682891845703,68.4024658203125,False,78.18645858764648,93.18645858764648
571,19.07465059962433,68.95098876953125,68.95098876953125,False,78.18645858764648,93.18645858764648
572,19.10805629244329,69.26058959960938,69.26058959960938,False,78.18645858764648,93.18645858764648
573,19.141461985262247,69.75344848632812,69.75344848632812,False,78.18645858764648,93.18645858764648
574,19.174867678081203,69.91280364990234,69.91280364990234,False,78.18645858764648,93.18645858764648
575,19.20827337090016,70.1972885131836,70.1972885131836,False,78.18645858764648,93.18645858764648
576,19.241679063719115,70.4115219116211,70.4115219116211,False,78.18645858764648,93.18645858764648
577,19.275084756538075,71.2806396484375,71.2806396484375,False,78.18645858764648,93.18645858764648
578,19.30849044935703,71.38284301757812,71.38284301757812,False,78.18645858764648,93.18645858764648
579,19.341896142175987,71.4749984741211,71.38284301757812,False,78.18645858764648,93.18645858764648
580,19.375301834994943,70.95271301269531,71.00837707519531,False,78.18645858764648,93.18645858764648
581,19.4087075278139,71.00837707519531,71.00837707519531,False,78.18645858764648,93.18645858764648
582,19.44211322063286,163.25050354003906,163.25050354003906,True,78.18645858764648,93.18645858764648
583,19.475518913451815,165.6884307861328,165.6884307861328,True,78.18645858764648,93.18645858764648
584,19.50892460627077,166.91673278808594,165.6884307861328,True,78.18645858764648,93.18645858764648
585,19.542330299089727,165.58152770996094,165.58152770996094,True,78.18645858764648,93.18645858764648
586,19.575735991908683,164.73719787597656,164.73719787597656,True,78.18645858764648,93.18645858764648
587,19.60914168472764,70.48341369628906,70.48341369628906,False,78.18645858764648,93.18645858764648
588,19.6425473775466,69.82268524169922,70.48341369628906,False,78.18645858764648,93.18645858764648
589,19.675953070365555,71.59014892578125,71.59014892578125,False,78.18645858764648,93.18645858764648
590,19.70935876318451,71.72413635253906,71.69335174560547,False,78.18645858764648,93.18645858764648
591,19.742764456003467,71.69335174560547,71.69335174560547,False,78.18645858764648,93.18645858764648
592,19.776170148822423,70.89141845703125,70.89141845703125,False,78.18645858764648,93.18645858764648
593,19.809575841641383,69.13916015625,69.18916320800781,False,78.18645858764648,93.18645858764648
594,19.84298153446034,69.18916320800781,69.18916320800781,False,78.18645858764648,93.18645858764648
595,19.876387227279295,69.76427459716797,69.76427459716797,False,78.18645858764648,93.18645858764648
596,19.90979292009825,70.15419006347656,70.15419006347656,False,78.18645858764648,93.18645858764648
597,19.943198612917207,70.83004760742188,70.15419006347656,False,78.18645858764648,93.18645858764648
598,19.976604305736167,69.80862426757812,69.80862426757812,False,78.18645858764648,93.18645858764648
599,20.010009998555123,69.56305694580078,69.80862426757812,False,78.18645858764648,93.18645858764648
600,20.04341569137408,70.43103790283203,70.43103790283203,False,78.18645858764648,93.18645858764648
601,20.076821384193035,70.5527114868164,70.44384002685547,False,78.18645858764648,93.18645858764648
602,20.11022707701199,70.44384002685547,70.5527114868164,False,78.18645858764648,93.18645858764648
603,20.14363276983095,71.2061538696289,70.59507751464844,False,78.18645858764648,93.18645858764648
604,20.177038462649907,70.59507751464844,70.59507751464844,False,78.18645858764648,93.18645858764648
605,20.210444155468863,70.05441284179688,70.05441284179688,False,78.18645858764648,93.18645858764648
606,20.24384984828782,70.00862121582031,70.05441284179688,False,78.18645858764648,93.18645858764648
607,20.277255541106776,70.81280517578125,70.81280517578125,False,78.18645858764648,93.18645858764648
608,20.310661233925735,71.4197006225586,71.4197006225586,False,78.18645858764648,93.18645858764648
609,20.34406692674469,71.67684936523438,71.4197006225586,False,78.18645858764648,93.18645858764648
610,20.377472619563648,71.03707122802734,71.03707122802734,False,78.18645858764648,93.18645858764648
611,20.410878312382604,70.67906951904297,70.88472747802734,False,78.18645858764648,93.18645858764648
612,20.44428400520156,70.88472747802734,70.88472747802734,False,78.18645858764648,93.18645858764648
613,20.47768969802052,71.15369415283203,70.88472747802734,False,78.18645858764648,93.18645858764648
614,20.511095390839476,70.84681701660156,71.15369415283203,False,78.18645858764648,93.18645858764648
615,20.54450108365843,71.15591430664062,71.15591430664062,False,78.18645858764648,93.18645858764648
616,20.577906776477388,71.33866882324219,71.33866882324219,False,78.18645858764648,93.18645858764648
617,20.611312469296344,71.41230773925781,71.41230773925781,False,78.18645858764648,93.18645858764648
618,20.6447181621153,71.72450256347656,71.66567993164062,False,78.18645858764648,93.18645858764648
619,20.67812385493426,71.66567993164062,71.66567993164062,False,78.18645858764648,93.18645858764648
620,20.711529547753216,70.51502227783203,70.51502227783203,False,78.18645858764648,93.18645858764648
621,20.744935240572172,70.07487487792969,70.23945617675781,False,78.18645858764648,93.18645858764648
622,20.778340933391128,70.23945617675781,70.23945617675781,False,78.18645858764648,93.18645858764648
623,20.811746626210084,71.75220489501953,71.75220489501953,False,78.18645858764648,93.18645858764648
624,20.845152319029044,71.86527252197266,71.75220489501953,False,78.18645858764648,93.18645858764648
625,20.878558011848,71.65960693359375,71.65960693359375,False,78.18645858764648,93.18645858764648
626,20.911963704666956,71.52256774902344,71.65960693359375,False,78.18645858764648,93.18645858764648
627,20.945369397485912,72.16354370117188,71.52256774902344,False,78.18645858764648,93.18645858764648
628,20.978775090304868,71.51724243164062,71.51724243164062,False,78.18645858764648,93.18645858764648
629,21.012180783123828,70.61674499511719,70.61674499511719,False,78.18645858764648,93.18645858764648
630,21.045586475942784,70.40393829345703,70.61674499511719,False,78.18645858764648,93.18645858764648
