Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
386,12.861152380952381,69.9975357055664,69.70146942138672,False,80.39120125808716
387,12.894471428571428,69.58472442626953,69.58472442626953,False,80.39120125808716
388,12.927790476190477,69.4197006225586,69.4197006225586,False,80.39120125808716
389,12.961109523809524,68.52916717529297,68.63398742675781,False,80.39120125808716
390,12.994428571428571,68.63398742675781,68.57906341552734,False,80.39120125808716
391,13.02774761904762,68.57906341552734,68.63398742675781,False,80.39120125808716
392,13.061066666666667,69.62255096435547,69.62255096435547,False,80.39120125808716
393,13.094385714285714,168.49949645996094,168.49949645996094,True,80.39120125808716
394,13.127704761904763,168.7073974609375,168.5231475830078,True,80.39120125808716
395,13.16102380952381,168.5231475830078,168.6162567138672,True,80.39120125808716
396,13.194342857142857,168.6162567138672,168.5231475830078,True,80.39120125808716
397,13.227661904761906,141.361572265625,141.361572265625,True,80.39120125808716
398,13.260980952380953,69.20320129394531,69.20320129394531,False,80.39120125808716
399,13.2943,67.30196380615234,67.30196380615234,False,80.39120125808716
400,13.327619047619049,66.0575942993164,66.0575942993164,False,80.39120125808716
401,13.360938095238096,65.39752960205078,65.39752960205078,False,80.39120125808716
402,13.394257142857143,64.85679626464844,65.39752960205078,False,80.39120125808716
403,13.427576190476191,65.55000305175781,65.26847076416016,False,80.39120125808716
404,13.460895238095238,65.26847076416016,65.55000305175781,False,80.39120125808716
405,13.494214285714285,65.86200714111328,65.86200714111328,False,80.39120125808716
406,13.527533333333334,66.14630126953125,65.86200714111328,False,80.39120125808716
407,13.560852380952381,65.26502227783203,65.59827423095703,False,80.39120125808716
408,13.594171428571428,65.59827423095703,65.26502227783203,False,80.39120125808716
409,13.627490476190477,64.62610626220703,64.62610626220703,False,80.39120125808716
410,13.660809523809524,64.32365417480469,64.62610626220703,False,80.39120125808716
411,13.694128571428571,65.76029205322266,65.76029205322266,False,80.39120125808716
412,13.72744761904762,66.0391616821289,65.76029205322266,False,80.39120125808716
413,13.760766666666667,65.19064331054688,65.59261322021484,False,80.39120125808716
414,13.794085714285714,65.59261322021484,65.59261322021484,False,80.39120125808716
415,13.827404761904763,65.79271697998047,65.59261322021484,False,80.39120125808716
416,13.86072380952381,64.10720825195312,64.10720825195312,False,80.39120125808716
417,13.894042857142857,64.00048828125,64.10720825195312,False,80.39120125808716
418,13.927361904761906,64.9753646850586,64.00048828125,False,80.39120125808716
419,13.960680952380953,63.7482795715332,64.3618221282959,False,80.39120125808716
