Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.79451132686084,66.00566864013672,65.95172119140625,False,70.58296585083008
385,12.827830366774542,64.52019500732422,64.70960998535156,False,70.58296585083008
386,12.861149406688241,64.70960998535156,64.70960998535156,False,70.58296585083008
387,12.894468446601941,65.66111755371094,65.66111755371094,False,70.58296585083008
388,12.92778748651564,67.25,67.25,False,70.58296585083008
389,12.961106526429342,67.36255645751953,67.25,False,70.58296585083008
390,12.994425566343041,66.18251037597656,66.18251037597656,False,70.58296585083008
391,13.027744606256741,65.93842315673828,66.18251037597656,False,70.58296585083008
392,13.061063646170442,66.83792877197266,66.83792877197266,False,70.58296585083008
393,13.094382686084142,67.60689544677734,66.83792877197266,False,70.58296585083008
394,13.127701725997841,66.0024642944336,66.0024642944336,False,70.58296585083008
395,13.161020765911543,65.64488220214844,66.0024642944336,False,70.58296585083008
396,13.194339805825242,67.01034545898438,67.01034545898438,False,70.58296585083008
397,13.227658845738942,67.01404571533203,67.01404571533203,False,70.58296585083008
398,13.260977885652643,67.13774108886719,67.13774108886719,False,70.58296585083008
399,13.294296925566343,67.30418395996094,67.30418395996094,False,70.58296585083008
400,13.327615965480042,168.15936279296875,168.15936279296875,True,70.58296585083008
401,13.360935005393744,168.51132202148438,168.15936279296875,True,70.58296585083008
402,13.394254045307443,167.1714324951172,167.1714324951172,True,70.58296585083008
403,13.427573085221143,166.7595977783203,166.7595977783203,True,70.58296585083008
404,13.460892125134842,158.77935791015625,158.77935791015625,True,70.58296585083008
405,13.494211165048544,67.72315216064453,67.72315216064453,False,70.58296585083008
406,13.527530204962243,66.81390380859375,66.81390380859375,False,70.58296585083008
407,13.560849244875943,66.28235626220703,66.81390380859375,False,70.58296585083008
408,13.594168284789644,68.32142639160156,67.5575942993164,False,70.58296585083008
409,13.627487324703344,67.5575942993164,67.97171020507812,False,70.58296585083008
410,13.660806364617043,67.97171020507812,67.97171020507812,False,70.58296585083008
411,13.694125404530745,68.65196990966797,68.31184005737305,False,70.58296585083008
