Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.79451569992266,68.5683822631836,68.5683822631836,False,87.52814259147644
385,12.827834751224543,70.12438201904297,69.81078338623047,False,87.52814259147644
386,12.861153802526424,69.81078338623047,69.81078338623047,False,87.52814259147644
387,12.894472853828306,69.60120391845703,69.60120391845703,False,87.52814259147644
388,12.927791905130189,69.50049591064453,69.60120391845703,False,87.52814259147644
389,12.96111095643207,70.24925994873047,69.71650695800781,False,87.52814259147644
390,12.994430007733952,69.71650695800781,70.24925994873047,False,87.52814259147644
391,13.027749059035834,164.79063415527344,164.79063415527344,True,87.52814259147644
392,13.061068110337716,167.7098388671875,167.7098388671875,True,87.52814259147644
393,13.094387161639597,169.2216796875,167.7098388671875,True,87.52814259147644
394,13.12770621294148,167.56446838378906,167.56446838378906,True,87.52814259147644
395,13.161025264243362,165.78965759277344,165.78965759277344,True,87.52814259147644
396,13.194344315545244,70.13750457763672,70.13750457763672,False,87.52814259147644
397,13.227663366847125,69.88259887695312,69.92941284179688,False,87.52814259147644
398,13.260982418149007,69.92941284179688,69.88259887695312,False,87.52814259147644
399,13.29430146945089,69.64039611816406,69.64039611816406,False,87.52814259147644
400,13.327620520752772,67.92635345458984,67.92635345458984,False,87.52814259147644
401,13.360939572054653,67.40956115722656,67.92635345458984,False,87.52814259147644
402,13.394258623356535,68.14876556396484,68.14876556396484,False,87.52814259147644
403,13.427577674658417,69.2913818359375,69.06503295898438,False,87.52814259147644
404,13.460896725960298,69.06503295898438,69.2913818359375,False,87.52814259147644
405,13.49421577726218,69.37561798095703,69.37561798095703,False,87.52814259147644
406,13.527534828564063,69.48103332519531,69.37561798095703,False,87.52814259147644
407,13.560853879865945,69.04509735107422,69.48103332519531,False,87.52814259147644
408,13.594172931167826,70.055908203125,70.055908203125,False,87.52814259147644
409,13.627491982469708,70.57402038574219,70.055908203125,False,87.52814259147644
410,13.66081103377159,68.3864517211914,68.3864517211914,False,87.52814259147644
411,13.694130085073473,68.29121398925781,68.29121398925781,False,87.52814259147644
412,13.727449136375354,67.67216491699219,67.92069244384766,False,87.52814259147644
413,13.760768187677236,67.92069244384766,67.67216491699219,False,87.52814259147644
414,13.794087238979118,66.71379852294922,67.24605560302734,False,87.52814259147644
415,13.827406290281,67.24605560302734,67.24605560302734,False,87.52814259147644
416,13.860725341582881,67.41519927978516,67.41519927978516,False,87.52814259147644
417,13.894044392884764,67.50881958007812,67.50881958007812,False,87.52814259147644
418,13.927363444186646,68.44581604003906,67.50881958007812,False,87.52814259147644
419,13.960682495488529,67.10738372802734,67.10738372802734,False,87.52814259147644
420,13.99400154679041,64.96713256835938,66.7301025390625,False,87.52814259147644
421,14.027320598092292,66.7301025390625,66.1502456665039,False,87.52814259147644
422,14.060639649394174,66.1502456665039,66.7301025390625,False,87.52814259147644
423,14.093958700696055,67.20146942138672,67.20146942138672,False,87.52814259147644
424,14.127277751997937,67.25369262695312,67.20146942138672,False,87.52814259147644
425,14.16059680329982,67.07019805908203,67.07019805908203,False,87.52814259147644
426,14.193915854601702,66.6196060180664,66.6196060180664,False,87.52814259147644
427,14.227234905903583,66.36724090576172,66.46625518798828,False,87.52814259147644
428,14.260553957205465,66.46625518798828,66.36724090576172,False,87.52814259147644
429,14.293873008507347,65.0694580078125,66.46625518798828,False,87.52814259147644
430,14.32719205980923,66.4762191772461,65.7728385925293,False,87.52814259147644
