Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
98,3.265262980516061,67.74609375,67.74609375,False,83.83758804283141
99,3.298581990521327,67.61634063720703,67.61634063720703,False,83.83758804283141
100,3.331901000526593,64.90233612060547,67.61634063720703,False,83.83758804283141
101,3.3652200105318593,68.0563735961914,67.25514221191406,False,83.83758804283141
102,3.398539020537125,67.25514221191406,67.89507293701172,False,83.83758804283141
103,3.431858030542391,67.89507293701172,67.89507293701172,False,83.83758804283141
104,3.465177040547657,69.33210754394531,67.89507293701172,False,83.83758804283141
105,3.4984960505529226,67.832763671875,67.832763671875,False,83.83758804283141
106,3.5318150605581886,67.750732421875,67.832763671875,False,83.83758804283141
107,3.5651340705634547,69.20098114013672,69.20098114013672,False,83.83758804283141
108,3.5984530805687207,69.30095672607422,69.30095672607422,False,83.83758804283141
109,3.6317720905739863,69.54129791259766,69.37632751464844,False,83.83758804283141
110,3.6650911005792524,69.37632751464844,69.54129791259766,False,83.83758804283141
111,3.6984101105845184,69.88060760498047,69.88060760498047,False,83.83758804283141
112,3.7317291205897845,70.32315826416016,69.88060760498047,False,83.83758804283141
113,3.76504813059505,69.01724243164062,69.01724243164062,False,83.83758804283141
114,3.798367140600316,68.55269622802734,68.55269622802734,False,83.83758804283141
115,3.831686150605582,68.45980834960938,68.55269622802734,False,83.83758804283141
116,3.865005160610848,151.90615844726562,151.90615844726562,True,83.83758804283141
117,3.898324170616114,166.09902954101562,166.09902954101562,True,83.83758804283141
118,3.93164318062138,167.2357177734375,167.17892456054688,True,83.83758804283141
119,3.964962190626646,167.17892456054688,167.2357177734375,True,83.83758804283141
120,3.998281200631912,167.80223083496094,167.17892456054688,True,83.83758804283141
121,4.031600210637178,68.01902770996094,68.01902770996094,False,83.83758804283141
122,4.064919220642444,66.6545639038086,66.6545639038086,False,83.83758804283141
123,4.098238230647709,66.02314758300781,66.02314758300781,False,83.83758804283141
124,4.131557240652976,65.62842559814453,65.62842559814453,False,83.83758804283141
125,4.164876250658241,64.80655670166016,65.62842559814453,False,83.83758804283141
126,4.198195260663507,65.64583587646484,65.64583587646484,False,83.83758804283141
127,4.231514270668773,65.64927673339844,65.64583587646484,False,83.83758804283141
128,4.264833280674039,64.48536682128906,64.6490249633789,False,83.83758804283141
129,4.2981522906793055,64.6490249633789,64.6490249633789,False,83.83758804283141
130,4.331471300684571,65.11521911621094,64.88866424560547,False,83.83758804283141
131,4.364790310689837,64.88866424560547,64.88866424560547,False,83.83758804283141
132,4.398109320695103,63.1514778137207,63.1514778137207,False,83.83758804283141
133,4.431428330700369,63.05487823486328,63.05487823486328,False,83.83758804283141
134,4.464747340705634,62.70439147949219,62.70439147949219,False,83.83758804283141
135,4.498066350710901,61.77118682861328,61.77118682861328,False,83.83758804283141
136,4.5313853607161665,61.73088073730469,61.77118682861328,False,83.83758804283141
137,4.564704370721433,62.986454010009766,62.986454010009766,False,83.83758804283141
138,4.598023380726699,63.01915740966797,62.986454010009766,False,83.83758804283141
139,4.631342390731964,62.49482727050781,62.49482727050781,False,83.83758804283141
140,4.664661400737231,62.25874328613281,62.49482727050781,False,83.83758804283141
141,4.697980410742496,62.57096862792969,62.25874328613281,False,83.83758804283141
142,4.731299420747762,61.82377243041992,61.82377243041992,False,83.83758804283141
143,4.764618430753028,61.51551818847656,61.82377243041992,False,83.83758804283141
144,4.797937440758294,61.871463775634766,61.71764373779297,False,83.83758804283141
145,4.83125645076356,61.71764373779297,61.71764373779297,False,83.83758804283141
146,4.864575460768826,61.43226623535156,61.71764373779297,False,83.83758804283141
147,4.897894470774092,62.25837707519531,62.080238342285156,False,83.83758804283141
148,4.931213480779358,62.080238342285156,62.080238342285156,False,83.83758804283141
149,4.964532490784624,61.375003814697266,61.375003814697266,False,83.83758804283141
150,4.997851500789889,60.55717468261719,60.55717468261719,False,83.83758804283141
151,5.031170510795156,60.324310302734375,60.55717468261719,False,83.83758804283141
152,5.0644895208004215,61.539215087890625,61.20170211791992,False,83.83758804283141
153,5.097808530805687,61.20170211791992,61.20170211791992,False,83.83758804283141
154,5.131127540810954,60.37608337402344,61.20170211791992,False,83.83758804283141
155,5.164446550816219,62.065269470214844,61.25212860107422,False,83.83758804283141
156,5.197765560821486,61.25212860107422,62.065269470214844,False,83.83758804283141
157,5.231084570826751,62.67073059082031,62.67073059082031,False,83.83758804283141
158,5.264403580832017,62.95122528076172,62.67073059082031,False,83.83758804283141
159,5.297722590837283,62.02306365966797,62.02306365966797,False,83.83758804283141
160,5.331041600842549,61.92500305175781,61.92500305175781,False,83.83758804283141
161,5.364360610847815,61.41480255126953,61.92500305175781,False,83.83758804283141
162,5.397679620853081,62.992855072021484,62.681312561035156,False,83.83758804283141
163,5.430998630858347,62.681312561035156,62.681312561035156,False,83.83758804283141
164,5.464317640863613,61.37884521484375,62.29338073730469,False,83.83758804283141
165,5.497636650868879,62.29338073730469,62.29338073730469,False,83.83758804283141
166,5.530955660874144,62.77927017211914,62.77927017211914,False,83.83758804283141
167,5.564274670879411,63.38365936279297,63.24113082885742,False,83.83758804283141
168,5.5975936808846765,63.24113082885742,63.24113082885742,False,83.83758804283141
169,5.630912690889942,63.152217864990234,63.24113082885742,False,83.83758804283141
170,5.6642317008952086,63.40314865112305,63.40314865112305,False,83.83758804283141
171,5.697550710900474,64.08000183105469,64.08000183105469,False,83.83758804283141
172,5.73086972090574,64.60147857666016,64.08000183105469,False,83.83758804283141
173,5.764188730911006,63.84438705444336,64.40583038330078,False,83.83758804283141
174,5.797507740916272,64.40583038330078,64.40583038330078,False,83.83758804283141
175,5.830826750921538,65.22906494140625,65.22906494140625,False,83.83758804283141
176,5.864145760926804,65.70246887207031,65.46537017822266,False,83.83758804283141
177,5.8974647709320696,65.46537017822266,65.46537017822266,False,83.83758804283141
178,5.930783780937336,64.51061248779297,65.38725280761719,False,83.83758804283141
179,5.964102790942602,65.38725280761719,64.82731628417969,False,83.83758804283141
180,5.997421800947867,64.82731628417969,64.82731628417969,False,83.83758804283141
181,6.030740810953134,64.55452728271484,64.55452728271484,False,83.83758804283141
182,6.064059820958399,64.54668426513672,64.55452728271484,False,83.83758804283141
183,6.097378830963666,65.85906982421875,65.85906982421875,False,83.83758804283141
184,6.1306978409689314,66.7894058227539,66.7894058227539,False,83.83758804283141
185,6.164016850974197,66.95216369628906,66.7894058227539,False,83.83758804283141
186,6.1973358609794635,66.6081314086914,66.95216369628906,False,83.83758804283141
187,6.230654870984729,67.2334976196289,66.6081314086914,False,83.83758804283141
188,6.263973880989995,66.51911163330078,66.8578872680664,False,83.83758804283141
189,6.297292890995261,66.8578872680664,66.8578872680664,False,83.83758804283141
190,6.330611901000527,67.03301239013672,67.03301239013672,False,83.83758804283141
191,6.3639309110057924,67.23250579833984,67.23250579833984,False,83.83758804283141
192,6.397249921011059,67.67720794677734,67.67720794677734,False,83.83758804283141
193,6.4305689310163245,68.3083724975586,68.3083724975586,False,83.83758804283141
194,6.463887941021591,68.95098876953125,68.3083724975586,False,83.83758804283141
195,6.497206951026857,68.04778289794922,68.49974822998047,False,83.83758804283141
196,6.530525961032122,68.49974822998047,68.16593170166016,False,83.83758804283141
197,6.563844971037389,68.16593170166016,68.49974822998047,False,83.83758804283141
198,6.597163981042654,68.5688705444336,68.25244903564453,False,83.83758804283141
199,6.63048299104792,68.25244903564453,68.25244903564453,False,83.83758804283141
200,6.663802001053186,68.23300170898438,68.23300170898438,False,83.83758804283141
201,6.697121011058452,67.8097152709961,68.1284408569336,False,83.83758804283141
202,6.7304400210637185,68.1284408569336,68.1284408569336,False,83.83758804283141
203,6.763759031068984,69.16181945800781,68.89533996582031,False,83.83758804283141
204,6.79707804107425,68.89533996582031,69.16181945800781,False,83.83758804283141
205,6.830397051079516,69.26715850830078,69.26715850830078,False,83.83758804283141
206,6.863716061084782,142.82290649414062,142.82290649414062,True,83.83758804283141
207,6.897035071090047,165.64210510253906,165.64210510253906,True,83.83758804283141
208,6.930354081095314,166.81381225585938,166.81280517578125,True,83.83758804283141
209,6.9636730911005795,166.81280517578125,166.81280517578125,True,83.83758804283141
210,6.996992101105845,165.33547973632812,165.33547973632812,True,83.83758804283141
211,7.030311111111112,66.32930755615234,66.71231079101562,False,83.83758804283141
212,7.063630121116377,66.71231079101562,66.32930755615234,False,83.83758804283141
213,7.096949131121644,65.96601104736328,65.96601104736328,False,83.83758804283141
214,7.130268141126909,65.50343322753906,65.50343322753906,False,83.83758804283141
215,7.163587151132175,65.15766143798828,65.23744201660156,False,83.83758804283141
216,7.196906161137441,65.23744201660156,65.15766143798828,False,83.83758804283141
217,7.230225171142707,63.841217041015625,63.841217041015625,False,83.83758804283141
218,7.263544181147973,63.58389663696289,63.841217041015625,False,83.83758804283141
219,7.296863191153239,64.31452941894531,64.31452941894531,False,83.83758804283141
220,7.330182201158505,64.75615692138672,64.31452941894531,False,83.83758804283141
221,7.363501211163771,63.475860595703125,64.21182250976562,False,83.83758804283141
222,7.396820221169037,64.21182250976562,64.21182250976562,False,83.83758804283141
223,7.430139231174302,64.25146484375,64.25146484375,False,83.83758804283141
224,7.463458241179569,64.53595733642578,64.25146484375,False,83.83758804283141
225,7.4967772511848345,63.55640411376953,63.55640411376953,False,83.83758804283141
226,7.5300962611901,62.79482650756836,62.79482650756836,False,83.83758804283141
227,7.563415271195367,61.905582427978516,61.905914306640625,False,83.83758804283141
228,7.596734281200632,61.905914306640625,61.905582427978516,False,83.83758804283141
229,7.630053291205898,61.46625900268555,61.46625900268555,False,83.83758804283141
230,7.663372301211164,59.73838424682617,59.77241897583008,False,83.83758804283141
231,7.69669131121643,59.77241897583008,59.77241897583008,False,83.83758804283141
232,7.730010321221696,60.47861099243164,60.47861099243164,False,83.83758804283141
233,7.763329331226962,60.522090911865234,60.47861099243164,False,83.83758804283141
234,7.796648341232228,59.918514251708984,60.522090911865234,False,83.83758804283141
235,7.829967351237494,60.55392074584961,60.15165710449219,False,83.83758804283141
236,7.86328636124276,60.15165710449219,60.15165710449219,False,83.83758804283141
237,7.896605371248025,59.676109313964844,60.15165710449219,False,83.83758804283141
238,7.929924381253292,60.40220642089844,60.40220642089844,False,83.83758804283141
239,7.963243391258557,60.52957534790039,60.40220642089844,False,83.83758804283141
240,7.996562401263824,59.07107925415039,59.07107925415039,False,83.83758804283141
241,8.02988141126909,58.109310150146484,58.47207260131836,False,83.83758804283141
242,8.063200421274356,58.47207260131836,58.47207260131836,False,83.83758804283141
243,8.09651943127962,59.66690444946289,59.4269905090332,False,83.83758804283141
244,8.129838441284887,59.4269905090332,59.53300094604492,False,83.83758804283141
245,8.163157451290154,59.53300094604492,59.4269905090332,False,83.83758804283141
246,8.196476461295418,58.41082763671875,58.69975662231445,False,83.83758804283141
247,8.229795471300685,58.69975662231445,58.69975662231445,False,83.83758804283141
248,8.263114481305951,59.23426818847656,59.23426818847656,False,83.83758804283141
249,8.296433491311216,61.016990661621094,59.91307830810547,False,83.83758804283141
250,8.329752501316483,59.91307830810547,60.10292434692383,False,83.83758804283141
251,8.363071511321749,60.10292434692383,60.10292434692383,False,83.83758804283141
252,8.396390521327014,60.11674499511719,60.11674499511719,False,83.83758804283141
253,8.42970953133228,61.07132339477539,61.07132339477539,False,83.83758804283141
254,8.463028541337547,61.42388916015625,61.42388916015625,False,83.83758804283141
255,8.496347551342813,63.3154411315918,63.3154411315918,False,83.83758804283141
256,8.529666561348078,63.67201232910156,63.67201232910156,False,83.83758804283141
257,8.562985571353344,64.9071044921875,63.736942291259766,False,83.83758804283141
258,8.596304581358611,63.736942291259766,63.736942291259766,False,83.83758804283141
259,8.629623591363876,63.47867965698242,63.736942291259766,False,83.83758804283141
260,8.662942601369142,64.23896789550781,64.23896789550781,False,83.83758804283141
261,8.696261611374409,64.49851989746094,64.49851989746094,False,83.83758804283141
262,8.729580621379673,65.80392456054688,65.80392456054688,False,83.83758804283141
263,8.76289963138494,66.9556655883789,66.9556655883789,False,83.83758804283141
264,8.796218641390206,67.20172882080078,67.20172882080078,False,83.83758804283141
265,8.829537651395471,67.59532165527344,67.59532165527344,False,83.83758804283141
266,8.862856661400738,68.65196228027344,68.05833435058594,False,83.83758804283141
267,8.896175671406004,68.05833435058594,68.05833435058594,False,83.83758804283141
268,8.929494681411269,67.70384216308594,68.05833435058594,False,83.83758804283141
269,8.962813691416535,68.9197006225586,68.6497573852539,False,83.83758804283141
270,8.996132701421802,68.6497573852539,68.85049438476562,False,83.83758804283141
271,9.029451711427066,68.85049438476562,68.85049438476562,False,83.83758804283141
272,9.062770721432333,69.04335021972656,68.85049438476562,False,83.83758804283141
273,9.0960897314376,68.42413330078125,68.90784454345703,False,83.83758804283141
274,9.129408741442866,68.90784454345703,68.90784454345703,False,83.83758804283141
275,9.16272775144813,69.22758483886719,68.90784454345703,False,83.83758804283141
276,9.196046761453397,67.21369934082031,67.99630737304688,False,83.83758804283141
277,9.229365771458664,67.99630737304688,67.80025482177734,False,83.83758804283141
278,9.262684781463928,67.80025482177734,67.99630737304688,False,83.83758804283141
279,9.296003791469195,68.14531707763672,68.05911254882812,False,83.83758804283141
280,9.329322801474461,68.05911254882812,68.14531707763672,False,83.83758804283141
281,9.362641811479726,68.3906478881836,68.28448486328125,False,83.83758804283141
282,9.395960821484993,68.28448486328125,68.3906478881836,False,83.83758804283141
283,9.429279831490259,69.70664978027344,69.5265884399414,False,83.83758804283141
284,9.462598841495524,69.5265884399414,69.56256103515625,False,83.83758804283141
285,9.49591785150079,69.56256103515625,69.56256103515625,False,83.83758804283141
286,9.529236861506057,69.83995056152344,69.56256103515625,False,83.83758804283141
287,9.562555871511321,69.01847076416016,69.01847076416016,False,83.83758804283141
288,9.595874881516588,68.5162582397461,69.01847076416016,False,83.83758804283141
289,9.629193891521854,70.09113311767578,69.91372680664062,False,83.83758804283141
290,9.66251290152712,69.91372680664062,69.91372680664062,False,83.83758804283141
291,9.695831911532386,69.52989959716797,69.52989959716797,False,83.83758804283141
292,9.729150921537652,68.79615783691406,69.52989959716797,False,83.83758804283141
293,9.762469931542919,69.91305541992188,69.91305541992188,False,83.83758804283141
294,9.795788941548183,70.43079376220703,69.91305541992188,False,83.83758804283141
295,9.82910795155345,69.61054229736328,70.43079376220703,False,83.83758804283141
296,9.862426961558716,128.40467834472656,128.40467834472656,True,83.83758804283141
297,9.895745971563981,167.04629516601562,167.04629516601562,True,83.83758804283141
298,9.929064981569248,167.97142028808594,167.86256408691406,True,83.83758804283141
299,9.962383991574514,167.86256408691406,167.86256408691406,True,83.83758804283141
300,9.995703001579779,166.98939514160156,166.98939514160156,True,83.83758804283141
301,10.029022011585045,69.5239028930664,69.5239028930664,False,83.83758804283141
302,10.062341021590312,69.43965148925781,69.43965148925781,False,83.83758804283141
303,10.095660031595576,69.24112701416016,69.24112701416016,False,83.83758804283141
304,10.128979041600843,68.88616180419922,69.24112701416016,False,83.83758804283141
305,10.16229805160611,69.86618041992188,69.16009521484375,False,83.83758804283141
306,10.195617061611374,69.16009521484375,69.16009521484375,False,83.83758804283141
307,10.22893607161664,68.45468139648438,68.45468139648438,False,83.83758804283141
308,10.262255081621907,67.38235473632812,67.38235473632812,False,83.83758804283141
309,10.295574091627172,66.8703384399414,66.8703384399414,False,83.83758804283141
310,10.328893101632438,66.70072937011719,66.8703384399414,False,83.83758804283141
311,10.362212111637705,66.9443359375,66.70072937011719,False,83.83758804283141
312,10.395531121642971,66.4629898071289,66.4629898071289,False,83.83758804283141
313,10.428850131648236,65.8448257446289,65.8448257446289,False,83.83758804283141
314,10.462169141653503,64.93927001953125,65.19264221191406,False,83.83758804283141
315,10.495488151658769,65.19264221191406,65.1256103515625,False,83.83758804283141
316,10.528807161664034,65.1256103515625,65.1256103515625,False,83.83758804283141
317,10.5621261716693,64.23731994628906,64.7243881225586,False,83.83758804283141
318,10.595445181674567,64.7243881225586,64.23731994628906,False,83.83758804283141
319,10.628764191679831,63.7629280090332,63.7629280090332,False,83.83758804283141
320,10.662083201685098,63.37053298950195,63.7629280090332,False,83.83758804283141
321,10.695402211690364,63.76945495605469,63.37053298950195,False,83.83758804283141
322,10.72872122169563,62.48793029785156,62.48793029785156,False,83.83758804283141
323,10.762040231700896,62.088539123535156,62.48793029785156,False,83.83758804283141
324,10.795359241706162,63.005126953125,63.005126953125,False,83.83758804283141
325,10.828678251711427,63.00857925415039,63.005126953125,False,83.83758804283141
326,10.861997261716693,61.74119186401367,63.00857925415039,False,83.83758804283141
327,10.89531627172196,63.313968658447266,62.541709899902344,False,83.83758804283141
328,10.928635281727226,62.541709899902344,62.541709899902344,False,83.83758804283141
329,10.961954291732491,62.07609558105469,62.07609558105469,False,83.83758804283141
330,10.995273301737758,61.15937805175781,61.88435745239258,False,83.83758804283141
331,11.028592311743024,61.88435745239258,61.88435745239258,False,83.83758804283141
332,11.061911321748289,62.673583984375,62.57195281982422,False,83.83758804283141
333,11.095230331753555,62.57195281982422,62.673583984375,False,83.83758804283141
334,11.128549341758822,62.80393600463867,62.80393600463867,False,83.83758804283141
335,11.161868351764086,63.26225280761719,63.26225280761719,False,83.83758804283141
336,11.195187361769353,63.888511657714844,63.70985412597656,False,83.83758804283141
337,11.22850637177462,63.70985412597656,63.888511657714844,False,83.83758804283141
338,11.261825381779884,64.26626586914062,64.13540649414062,False,83.83758804283141
339,11.29514439178515,64.13540649414062,64.26626586914062,False,83.83758804283141
340,11.328463401790417,64.99852752685547,64.99852752685547,False,83.83758804283141
341,11.361782411795682,65.54019165039062,65.54019165039062,False,83.83758804283141
342,11.395101421800948,66.57783508300781,65.54019165039062,False,83.83758804283141
343,11.428420431806215,65.42198181152344,66.1566162109375,False,83.83758804283141
344,11.46173944181148,66.1566162109375,66.1566162109375,False,83.83758804283141
345,11.495058451816746,67.17634582519531,67.001220703125,False,83.83758804283141
346,11.528377461822013,67.001220703125,67.17634582519531,False,83.83758804283141
347,11.561696471827279,68.84113311767578,68.75759887695312,False,83.83758804283141
348,11.595015481832544,68.75759887695312,68.84113311767578,False,83.83758804283141
349,11.62833449183781,70.09705352783203,70.09705352783203,False,83.83758804283141
350,11.661653501843077,70.17389678955078,70.09705352783203,False,83.83758804283141
351,11.694972511848341,69.77363586425781,69.77363586425781,False,83.83758804283141
352,11.728291521853608,69.11920928955078,69.5674819946289,False,83.83758804283141
353,11.761610531858874,69.5674819946289,69.11920928955078,False,83.83758804283141
354,11.794929541864139,69.0588607788086,69.44236755371094,False,83.83758804283141
355,11.828248551869406,69.44236755371094,69.44236755371094,False,83.83758804283141
356,11.861567561874672,69.92536926269531,69.92536926269531,False,83.83758804283141
357,11.894886571879937,71.10514068603516,71.10514068603516,False,83.83758804283141
358,11.928205581885203,71.6288833618164,71.10514068603516,False,83.83758804283141
359,11.96152459189047,70.69827270507812,70.69827270507812,False,83.83758804283141
360,11.994843601895735,70.35936737060547,70.69827270507812,False,83.83758804283141
361,12.028162611901001,71.17980194091797,71.17980194091797,False,83.83758804283141
362,12.061481621906267,71.24827575683594,71.24827575683594,False,83.83758804283141
363,12.094800631911532,71.6637954711914,71.28276062011719,False,83.83758804283141
364,12.128119641916799,71.28276062011719,71.6637954711914,False,83.83758804283141
365,12.161438651922065,72.58792877197266,72.58792877197266,False,83.83758804283141
366,12.194757661927332,73.02867126464844,73.02867126464844,False,83.83758804283141
367,12.228076671932596,73.70048522949219,73.02867126464844,False,83.83758804283141
368,12.261395681937863,72.91502380371094,72.91502380371094,False,83.83758804283141
369,12.29471469194313,72.52167510986328,72.52167510986328,False,83.83758804283141
370,12.328033701948394,70.23670196533203,70.60665130615234,False,83.83758804283141
371,12.36135271195366,70.60665130615234,70.60665130615234,False,83.83758804283141
372,12.394671721958927,72.0950698852539,72.0950698852539,False,83.83758804283141
373,12.427990731964192,73.05369567871094,72.88398742675781,False,83.83758804283141
374,12.461309741969458,72.88398742675781,72.88398742675781,False,83.83758804283141
375,12.494628751974725,72.54901885986328,72.8721694946289,False,83.83758804283141
376,12.52794776197999,72.8721694946289,72.59068298339844,False,83.83758804283141
377,12.561266771985256,72.59068298339844,72.59068298339844,False,83.83758804283141
378,12.594585781990522,72.32093048095703,72.59068298339844,False,83.83758804283141
379,12.627904791995787,73.11625671386719,72.32093048095703,False,83.83758804283141
380,12.661223802001054,72.20368194580078,72.35270690917969,False,83.83758804283141
381,12.69454281200632,72.35270690917969,72.35270690917969,False,83.83758804283141
382,12.727861822011585,73.28250885009766,73.28250885009766,False,83.83758804283141
383,12.761180832016851,73.5307846069336,73.5307846069336,False,83.83758804283141
