Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
89,2.965391211401425,60.59191131591797,60.59191131591797,False,72.00970840454102
90,2.998710213776722,60.351226806640625,60.351226806640625,False,72.00970840454102
91,3.032029216152019,59.9975471496582,59.9975471496582,False,72.00970840454102
92,3.065348218527316,59.7796516418457,59.9975471496582,False,72.00970840454102
93,3.098667220902613,60.74835205078125,60.74835205078125,False,72.00970840454102
94,3.13198622327791,61.08594512939453,61.08594512939453,False,72.00970840454102
95,3.165305225653207,62.41181945800781,61.35728073120117,False,72.00970840454102
96,3.1986242280285038,61.35728073120117,61.81609344482422,False,72.00970840454102
97,3.2319432304038007,61.81609344482422,61.35728073120117,False,72.00970840454102
98,3.2652622327790977,60.04222106933594,60.22294998168945,False,72.00970840454102
99,3.298581235154394,60.22294998168945,60.22294998168945,False,72.00970840454102
100,3.331900237529691,61.336585998535156,60.22294998168945,False,72.00970840454102
101,3.365219239904988,59.70073318481445,59.70849609375,False,72.00970840454102
102,3.398538242280285,59.70849609375,59.70849609375,False,72.00970840454102
103,3.431857244655582,60.19097137451172,60.19097137451172,False,72.00970840454102
104,3.465176247030879,60.74102020263672,60.74102020263672,False,72.00970840454102
105,3.498495249406176,61.18827438354492,61.18827438354492,False,72.00970840454102
106,3.531814251781473,62.010833740234375,61.919456481933594,False,72.00970840454102
107,3.5651332541567697,61.919456481933594,61.919456481933594,False,72.00970840454102
108,3.5984522565320667,61.00784683227539,61.31724166870117,False,72.00970840454102
109,3.6317712589073636,61.31724166870117,61.00784683227539,False,72.00970840454102
110,3.6650902612826606,60.9847297668457,61.09901428222656,False,72.00970840454102
111,3.6984092636579575,61.09901428222656,61.09901428222656,False,72.00970840454102
112,3.731728266033254,62.030765533447266,62.030765533447266,False,72.00970840454102
113,3.765047268408551,63.78750228881836,63.46200942993164,False,72.00970840454102
114,3.798366270783848,63.46200942993164,63.78750228881836,False,72.00970840454102
115,3.831685273159145,63.921180725097656,63.921180725097656,False,72.00970840454102
116,3.865004275534442,64.11256408691406,63.921180725097656,False,72.00970840454102
117,3.8983232779097388,63.52593994140625,63.52593994140625,False,72.00970840454102
118,3.9316422802850357,62.74384307861328,63.52593994140625,False,72.00970840454102
119,3.9649612826603327,63.80024337768555,63.80024337768555,False,72.00970840454102
120,3.9982802850356296,65.81024932861328,65.13872528076172,False,72.00970840454102
121,4.031599287410926,65.13872528076172,65.13872528076172,False,72.00970840454102
122,4.064918289786223,64.61583709716797,65.13872528076172,False,72.00970840454102
123,4.09823729216152,67.2302474975586,65.09687805175781,False,72.00970840454102
124,4.131556294536817,65.09687805175781,67.2302474975586,False,72.00970840454102
125,4.164875296912114,165.88177490234375,165.88177490234375,True,72.00970840454102
126,4.198194299287411,166.8446044921875,166.8446044921875,True,72.00970840454102
127,4.231513301662708,168.07537841796875,166.8446044921875,True,72.00970840454102
128,4.264832304038005,166.54730224609375,167.82363891601562,True,72.00970840454102
129,4.298151306413302,167.82363891601562,166.54730224609375,True,72.00970840454102
130,4.331470308788599,66.1911392211914,66.1911392211914,False,72.00970840454102
131,4.364789311163896,65.69622802734375,65.69622802734375,False,72.00970840454102
132,4.3981083135391925,65.54661560058594,65.54661560058594,False,72.00970840454102
133,4.4314273159144895,65.2800064086914,65.30436706542969,False,72.00970840454102
134,4.464746318289786,65.30436706542969,65.30436706542969,False,72.00970840454102
135,4.498065320665083,65.85147857666016,65.54454803466797,False,72.00970840454102
136,4.53138432304038,65.54454803466797,65.85147857666016,False,72.00970840454102
137,4.564703325415677,66.1968002319336,66.1968002319336,False,72.00970840454102
138,4.598022327790974,66.32636260986328,66.1968002319336,False,72.00970840454102
139,4.631341330166271,66.0406723022461,66.0406723022461,False,72.00970840454102
140,4.664660332541568,65.63801574707031,66.0406723022461,False,72.00970840454102
141,4.697979334916865,66.2990493774414,66.2990493774414,False,72.00970840454102
142,4.731298337292162,67.06551361083984,66.50759887695312,False,72.00970840454102
143,4.764617339667459,66.50759887695312,66.50759887695312,False,72.00970840454102
144,4.797936342042756,66.42941284179688,66.50759887695312,False,72.00970840454102
145,4.831255344418052,67.26896667480469,67.26896667480469,False,72.00970840454102
146,4.864574346793349,67.90956115722656,67.45784759521484,False,72.00970840454102
147,4.897893349168646,67.45784759521484,67.45784759521484,False,72.00970840454102
148,4.931212351543943,67.2117691040039,67.2117691040039,False,72.00970840454102
149,4.96453135391924,66.55985260009766,66.7320327758789,False,72.00970840454102
150,4.997850356294537,66.7320327758789,66.7320327758789,False,72.00970840454102
151,5.031169358669834,66.76009368896484,66.7320327758789,False,72.00970840454102
152,5.064488361045131,66.70734405517578,66.70734405517578,False,72.00970840454102
153,5.0978073634204275,65.97815704345703,66.34951782226562,False,72.00970840454102
154,5.1311263657957245,66.34951782226562,65.97815704345703,False,72.00970840454102
155,5.164445368171021,65.57437896728516,65.57437896728516,False,72.00970840454102
156,5.197764370546318,65.04054260253906,65.06074523925781,False,72.00970840454102
157,5.231083372921615,65.06074523925781,65.06074523925781,False,72.00970840454102
158,5.264402375296912,65.9091796875,65.07257080078125,False,72.00970840454102
159,5.297721377672209,65.07257080078125,65.7087631225586,False,72.00970840454102
160,5.331040380047506,65.7087631225586,65.7087631225586,False,72.00970840454102
161,5.364359382422803,65.99234771728516,65.7087631225586,False,72.00970840454102
162,5.3976783847981,65.17124938964844,65.17124938964844,False,72.00970840454102
163,5.430997387173397,64.86536407470703,64.86536407470703,False,72.00970840454102
164,5.464316389548694,64.3997573852539,64.3997573852539,False,72.00970840454102
165,5.497635391923991,64.05443572998047,64.17561340332031,False,72.00970840454102
166,5.530954394299288,64.17561340332031,64.05443572998047,False,72.00970840454102
167,5.564273396674585,63.57339096069336,63.57339096069336,False,72.00970840454102
168,5.597592399049882,62.748046875,63.45195770263672,False,72.00970840454102
169,5.630911401425179,63.45195770263672,62.748046875,False,72.00970840454102
170,5.664230403800476,61.96463394165039,61.96463394165039,False,72.00970840454102
171,5.6975494061757725,61.12059783935547,61.96463394165039,False,72.00970840454102
172,5.730868408551069,62.0695686340332,62.0695686340332,False,72.00970840454102
173,5.7641874109263656,62.54901123046875,62.0695686340332,False,72.00970840454102
174,5.7975064133016625,61.82512283325195,61.82512283325195,False,72.00970840454102
175,5.8308254156769594,60.94309997558594,60.94309997558594,False,72.00970840454102
176,5.864144418052256,59.46519470214844,59.79901885986328,False,72.00970840454102
177,5.897463420427553,59.79901885986328,59.79901885986328,False,72.00970840454102
178,5.93078242280285,59.96923065185547,59.8409538269043,False,72.00970840454102
179,5.964101425178147,59.8409538269043,59.96923065185547,False,72.00970840454102
180,5.997420427553444,60.531768798828125,60.531768798828125,False,72.00970840454102
181,6.030739429928741,61.13226318359375,61.03357696533203,False,72.00970840454102
182,6.064058432304038,61.03357696533203,61.03357696533203,False,72.00970840454102
183,6.097377434679335,60.52339172363281,61.03357696533203,False,72.00970840454102
184,6.130696437054632,61.61429214477539,60.53422546386719,False,72.00970840454102
185,6.164015439429929,60.53422546386719,60.53422546386719,False,72.00970840454102
186,6.197334441805226,59.564353942871094,60.432193756103516,False,72.00970840454102
187,6.230653444180523,60.432193756103516,60.432193756103516,False,72.00970840454102
188,6.26397244655582,60.66789245605469,60.447513580322266,False,72.00970840454102
189,6.297291448931117,60.447513580322266,60.57093048095703,False,72.00970840454102
190,6.330610451306414,60.57093048095703,60.57093048095703,False,72.00970840454102
191,6.363929453681711,60.7468376159668,60.7468376159668,False,72.00970840454102
192,6.3972484560570075,60.764286041259766,60.764286041259766,False,72.00970840454102
193,6.4305674584323045,62.389163970947266,62.389163970947266,False,72.00970840454102
194,6.463886460807601,63.10902404785156,62.389163970947266,False,72.00970840454102
195,6.497205463182898,62.181427001953125,62.22439193725586,False,72.00970840454102
196,6.530524465558195,62.22439193725586,62.22439193725586,False,72.00970840454102
197,6.563843467933492,62.367645263671875,62.367645263671875,False,72.00970840454102
198,6.597162470308788,63.907283782958984,63.907283782958984,False,72.00970840454102
199,6.630481472684085,64.02931213378906,63.907283782958984,False,72.00970840454102
200,6.663800475059382,63.35097122192383,64.02931213378906,False,72.00970840454102
201,6.697119477434679,64.3379898071289,64.3379898071289,False,72.00970840454102
202,6.730438479809976,64.7889175415039,64.61658477783203,False,72.00970840454102
203,6.763757482185273,64.61658477783203,64.61658477783203,False,72.00970840454102
204,6.79707648456057,64.21942901611328,64.61658477783203,False,72.00970840454102
205,6.830395486935867,65.16061401367188,65.16061401367188,False,72.00970840454102
206,6.863714489311164,65.98965454101562,65.72535705566406,False,72.00970840454102
207,6.897033491686461,65.72535705566406,65.72535705566406,False,72.00970840454102
208,6.930352494061758,65.5683822631836,65.5683822631836,False,72.00970840454102
209,6.963671496437055,65.29402160644531,65.5683822631836,False,72.00970840454102
210,6.996990498812352,65.87882232666016,65.32960510253906,False,72.00970840454102
211,7.030309501187649,65.32960510253906,65.4697036743164,False,72.00970840454102
212,7.063628503562946,65.4697036743164,65.4697036743164,False,72.00970840454102
213,7.0969475059382425,65.57758331298828,65.57758331298828,False,72.00970840454102
214,7.1302665083135395,67.17980194091797,67.17980194091797,False,72.00970840454102
215,7.163585510688836,173.17437744140625,173.17437744140625,True,72.00970840454102
216,7.196904513064133,173.48373413085938,173.17437744140625,True,72.00970840454102
217,7.23022351543943,172.7869415283203,172.7869415283203,True,72.00970840454102
218,7.263542517814727,171.4036865234375,171.6884307861328,True,72.00970840454102
219,7.296861520190024,171.6884307861328,171.4036865234375,True,72.00970840454102
220,7.330180522565321,67.00418853759766,67.00418853759766,False,72.00970840454102
221,7.363499524940618,66.80269622802734,66.97906494140625,False,72.00970840454102
222,7.396818527315915,66.97906494140625,66.80269622802734,False,72.00970840454102
223,7.430137529691212,65.94158172607422,66.66600799560547,False,72.00970840454102
224,7.463456532066508,66.66600799560547,66.66600799560547,False,72.00970840454102
225,7.496775534441805,68.02586364746094,67.49679565429688,False,72.00970840454102
226,7.530094536817102,67.49679565429688,67.6251220703125,False,72.00970840454102
227,7.563413539192399,67.6251220703125,67.6251220703125,False,72.00970840454102
228,7.596732541567696,67.94976043701172,67.94976043701172,False,72.00970840454102
229,7.630051543942993,68.54753112792969,68.54753112792969,False,72.00970840454102
230,7.66337054631829,69.05960083007812,69.05960083007812,False,72.00970840454102
231,7.696689548693587,70.34901428222656,69.25492858886719,False,72.00970840454102
232,7.730008551068884,69.25492858886719,69.25492858886719,False,72.00970840454102
233,7.763327553444181,69.11494445800781,69.11494445800781,False,72.00970840454102
234,7.7966465558194775,69.04212188720703,69.11494445800781,False,72.00970840454102
235,7.8299655581947745,69.23931884765625,69.04212188720703,False,72.00970840454102
236,7.863284560570071,68.54359436035156,69.23931884765625,False,72.00970840454102
237,7.896603562945368,69.56502532958984,69.56502532958984,False,72.00970840454102
238,7.929922565320665,69.68627166748047,69.56502532958984,False,72.00970840454102
239,7.963241567695962,68.83744049072266,69.07548522949219,False,72.00970840454102
240,7.996560570071259,69.07548522949219,69.07548522949219,False,72.00970840454102
241,8.029879572446555,69.29901123046875,69.29901123046875,False,72.00970840454102
242,8.063198574821852,69.34383392333984,69.34383392333984,False,72.00970840454102
243,8.09651757719715,70.07266235351562,69.54261016845703,False,72.00970840454102
244,8.129836579572446,69.54261016845703,69.54261016845703,False,72.00970840454102
245,8.163155581947743,68.42770385742188,69.09532165527344,False,72.00970840454102
246,8.19647458432304,69.09532165527344,69.09532165527344,False,72.00970840454102
247,8.229793586698337,69.76151275634766,69.76151275634766,False,72.00970840454102
248,8.263112589073634,70.0585708618164,69.76151275634766,False,72.00970840454102
249,8.29643159144893,69.50418853759766,69.50418853759766,False,72.00970840454102
250,8.329750593824228,67.24851989746094,67.24851989746094,False,72.00970840454102
251,8.363069596199525,67.00615692138672,67.00615692138672,False,72.00970840454102
252,8.396388598574822,66.74454498291016,66.74454498291016,False,72.00970840454102
253,8.429707600950119,65.64019775390625,65.6551742553711,False,72.00970840454102
254,8.463026603325416,65.6551742553711,65.64019775390625,False,72.00970840454102
255,8.496345605700713,64.83719635009766,65.16690826416016,False,72.00970840454102
256,8.52966460807601,65.16690826416016,64.83719635009766,False,72.00970840454102
257,8.562983610451306,64.6507339477539,64.6507339477539,False,72.00970840454102
258,8.596302612826603,64.19088745117188,64.19113159179688,False,72.00970840454102
259,8.6296216152019,64.19113159179688,64.19088745117188,False,72.00970840454102
260,8.662940617577197,63.758609771728516,63.926212310791016,False,72.00970840454102
261,8.696259619952494,63.926212310791016,63.758609771728516,False,72.00970840454102
262,8.729578622327791,62.13211441040039,63.02019500732422,False,72.00970840454102
263,8.762897624703088,63.02019500732422,62.292476654052734,False,72.00970840454102
264,8.796216627078385,62.292476654052734,62.42734146118164,False,72.00970840454102
265,8.829535629453682,62.42734146118164,62.292476654052734,False,72.00970840454102
266,8.862854631828979,62.01945495605469,62.01945495605469,False,72.00970840454102
267,8.896173634204276,61.07115936279297,61.07115936279297,False,72.00970840454102
268,8.929492636579573,60.1800537109375,60.1800537109375,False,72.00970840454102
269,8.96281163895487,59.5541877746582,59.5541877746582,False,72.00970840454102
270,8.996130641330167,58.86166000366211,59.27487564086914,False,72.00970840454102
271,9.029449643705464,59.27487564086914,58.86166000366211,False,72.00970840454102
272,9.06276864608076,58.652000427246094,59.26859664916992,False,72.00970840454102
273,9.096087648456058,59.26859664916992,59.26859664916992,False,72.00970840454102
274,9.129406650831354,59.971923828125,59.26859664916992,False,72.00970840454102
275,9.162725653206651,59.1325569152832,59.27157211303711,False,72.00970840454102
276,9.196044655581948,59.27157211303711,59.1325569152832,False,72.00970840454102
277,9.229363657957245,58.586795806884766,58.586795806884766,False,72.00970840454102
278,9.262682660332542,58.34904479980469,58.48078536987305,False,72.00970840454102
279,9.29600166270784,58.48078536987305,58.46538543701172,False,72.00970840454102
280,9.329320665083136,58.46538543701172,58.48078536987305,False,72.00970840454102
281,9.362639667458433,59.5642204284668,59.40070343017578,False,72.00970840454102
282,9.39595866983373,59.40070343017578,59.5642204284668,False,72.00970840454102
283,9.429277672209027,61.06428909301758,61.047855377197266,False,72.00970840454102
284,9.462596674584324,61.047855377197266,61.06428909301758,False,72.00970840454102
285,9.495915676959621,61.30294418334961,61.23871994018555,False,72.00970840454102
286,9.529234679334918,61.23871994018555,61.29485321044922,False,72.00970840454102
287,9.562553681710215,61.29485321044922,61.29485321044922,False,72.00970840454102
288,9.595872684085512,62.6805419921875,62.6805419921875,False,72.00970840454102
289,9.629191686460809,63.69951248168945,63.69951248168945,False,72.00970840454102
290,9.662510688836104,64.32044982910156,64.25739288330078,False,72.00970840454102
291,9.6958296912114,64.25739288330078,64.32044982910156,False,72.00970840454102
292,9.729148693586698,64.51322937011719,64.25739288330078,False,72.00970840454102
293,9.762467695961995,63.79778289794922,63.79778289794922,False,72.00970840454102
294,9.795786698337292,63.625125885009766,63.79778289794922,False,72.00970840454102
295,9.829105700712589,64.48677062988281,63.625125885009766,False,72.00970840454102
296,9.862424703087886,63.45787811279297,64.34490203857422,False,72.00970840454102
297,9.895743705463182,64.34490203857422,64.34490203857422,False,72.00970840454102
298,9.92906270783848,65.17695617675781,65.17695617675781,False,72.00970840454102
299,9.962381710213776,65.23439025878906,65.17695617675781,False,72.00970840454102
300,9.995700712589073,64.00292205810547,64.51256561279297,False,72.00970840454102
301,10.02901971496437,64.51256561279297,64.51256561279297,False,72.00970840454102
302,10.062338717339667,64.53300476074219,64.53300476074219,False,72.00970840454102
303,10.095657719714964,66.08816528320312,64.86617279052734,False,72.00970840454102
304,10.128976722090261,64.86617279052734,66.08816528320312,False,72.00970840454102
305,10.162295724465558,165.05245971679688,165.05245971679688,True,72.00970840454102
306,10.195614726840855,168.9259796142578,168.9259796142578,True,72.00970840454102
307,10.228933729216152,170.23089599609375,169.19680786132812,True,72.00970840454102
308,10.262252731591449,169.19680786132812,169.85960388183594,True,72.00970840454102
309,10.295571733966746,169.85960388183594,169.19680786132812,True,72.00970840454102
310,10.328890736342043,65.19781494140625,65.19781494140625,False,72.00970840454102
311,10.36220973871734,64.88816833496094,65.19781494140625,False,72.00970840454102
312,10.395528741092637,65.34186553955078,65.34186553955078,False,72.00970840454102
313,10.428847743467934,65.83283996582031,65.34186553955078,False,72.00970840454102
314,10.46216674584323,65.17181396484375,65.43822479248047,False,72.00970840454102
315,10.495485748218528,65.43822479248047,65.43822479248047,False,72.00970840454102
316,10.528804750593824,65.66571044921875,65.43822479248047,False,72.00970840454102
317,10.562123752969121,65.05490112304688,65.05490112304688,False,72.00970840454102
318,10.595442755344418,64.77156829833984,65.05490112304688,False,72.00970840454102
319,10.628761757719715,65.7041244506836,65.7041244506836,False,72.00970840454102
320,10.662080760095012,67.00881958007812,67.00881958007812,False,72.00970840454102
321,10.69539976247031,68.04975128173828,67.58349609375,False,72.00970840454102
322,10.728718764845606,67.58349609375,68.04393768310547,False,72.00970840454102
323,10.762037767220903,68.04393768310547,68.04393768310547,False,72.00970840454102
324,10.7953567695962,68.55833435058594,68.55833435058594,False,72.00970840454102
325,10.828675771971497,68.60221862792969,68.60221862792969,False,72.00970840454102
326,10.861994774346794,69.19581604003906,68.60221862792969,False,72.00970840454102
327,10.895313776722091,68.17377471923828,68.87279510498047,False,72.00970840454102
328,10.928632779097388,68.87279510498047,68.17377471923828,False,72.00970840454102
329,10.961951781472685,67.53543853759766,68.87279510498047,False,72.00970840454102
330,10.995270783847982,69.22818756103516,68.62684631347656,False,72.00970840454102
331,11.028589786223279,68.62684631347656,68.62684631347656,False,72.00970840454102
332,11.061908788598576,68.5115737915039,68.5115737915039,False,72.00970840454102
333,11.095227790973873,67.498291015625,68.5115737915039,False,72.00970840454102
334,11.12854679334917,68.79386901855469,68.79386901855469,False,72.00970840454102
335,11.161865795724466,68.94014739990234,68.79386901855469,False,72.00970840454102
336,11.195184798099763,68.167236328125,68.167236328125,False,72.00970840454102
337,11.22850380047506,67.59088134765625,67.59088134765625,False,72.00970840454102
338,11.261822802850357,65.10226440429688,66.2135238647461,False,72.00970840454102
339,11.295141805225654,66.2135238647461,65.52548217773438,False,72.00970840454102
340,11.328460807600951,65.52548217773438,65.52548217773438,False,72.00970840454102
341,11.361779809976248,65.38761901855469,65.51299285888672,False,72.00970840454102
342,11.395098812351545,65.51299285888672,65.51299285888672,False,72.00970840454102
343,11.42841781472684,65.67265319824219,65.51299285888672,False,72.00970840454102
344,11.461736817102137,64.73676300048828,64.73676300048828,False,72.00970840454102
345,11.495055819477434,63.391876220703125,63.48188400268555,False,72.00970840454102
346,11.528374821852731,63.48188400268555,63.48188400268555,False,72.00970840454102
347,11.561693824228028,64.2544174194336,64.12979888916016,False,72.00970840454102
348,11.595012826603325,64.12979888916016,64.12979888916016,False,72.00970840454102
349,11.628331828978622,62.390933990478516,62.62867736816406,False,72.00970840454102
350,11.661650831353919,62.62867736816406,62.390933990478516,False,72.00970840454102
351,11.694969833729216,61.13918685913086,61.29679870605469,False,72.00970840454102
352,11.728288836104513,61.29679870605469,61.29679870605469,False,72.00970840454102
353,11.76160783847981,61.95783615112305,61.95783615112305,False,72.00970840454102
354,11.794926840855107,62.30098342895508,61.95783615112305,False,72.00970840454102
355,11.828245843230404,61.46710968017578,61.46710968017578,False,72.00970840454102
356,11.8615648456057,61.10454559326172,61.10454559326172,False,72.00970840454102
357,11.894883847980998,59.524803161621094,60.316810607910156,False,72.00970840454102
358,11.928202850356294,60.316810607910156,60.316810607910156,False,72.00970840454102
359,11.961521852731591,60.7320442199707,60.316810607910156,False,72.00970840454102
360,11.994840855106888,59.78544998168945,59.78544998168945,False,72.00970840454102
361,12.028159857482185,59.04170608520508,59.78544998168945,False,72.00970840454102
362,12.061478859857482,60.85976028442383,60.80960464477539,False,72.00970840454102
363,12.09479786223278,60.80960464477539,60.83719253540039,False,72.00970840454102
364,12.128116864608076,60.83719253540039,60.80960464477539,False,72.00970840454102
365,12.161435866983373,60.57659912109375,60.83719253540039,False,72.00970840454102
366,12.19475486935867,60.87305450439453,60.75294494628906,False,72.00970840454102
367,12.228073871733967,60.75294494628906,60.75294494628906,False,72.00970840454102
368,12.261392874109264,59.73373031616211,60.47867965698242,False,72.00970840454102
369,12.29471187648456,60.47867965698242,60.47867965698242,False,72.00970840454102
370,12.328030878859858,61.22475814819336,60.47867965698242,False,72.00970840454102
371,12.361349881235155,60.3115119934082,60.3115119934082,False,72.00970840454102
372,12.394668883610452,60.26813888549805,60.26813888549805,False,72.00970840454102
373,12.427987885985749,59.23939895629883,60.26813888549805,False,72.00970840454102
374,12.461306888361046,60.71014404296875,60.71014404296875,False,72.00970840454102
375,12.494625890736343,61.23358154296875,61.23358154296875,False,72.00970840454102
376,12.52794489311164,61.34583282470703,61.34583282470703,False,72.00970840454102
377,12.561263895486936,61.540245056152344,61.34583282470703,False,72.00970840454102
378,12.594582897862233,61.151824951171875,61.260433197021484,False,72.00970840454102
379,12.62790190023753,61.260433197021484,61.260433197021484,False,72.00970840454102
380,12.661220902612827,61.766502380371094,61.766502380371094,False,72.00970840454102
381,12.694539904988124,62.62980270385742,62.62980270385742,False,72.00970840454102
382,12.727858907363421,63.02607345581055,63.02607345581055,False,72.00970840454102
383,12.761177909738718,63.804656982421875,63.804656982421875,False,72.00970840454102
