Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.46217584045584,66.94390106201172,66.78669738769531,False,77.63201904296875,92.63201904296875
315,10.495494871794872,66.78669738769531,66.94390106201172,False,77.63201904296875,92.63201904296875
316,10.528813903133903,67.14015197753906,66.78669738769531,False,77.63201904296875,92.63201904296875
317,10.562132934472935,66.33064270019531,66.33064270019531,False,77.63201904296875,92.63201904296875
318,10.595451965811966,65.91847229003906,66.33064270019531,False,77.63201904296875,92.63201904296875
319,10.628770997150998,67.41995239257812,67.41995239257812,False,77.63201904296875,92.63201904296875
320,10.662090028490029,67.67339324951172,67.41995239257812,False,77.63201904296875,92.63201904296875
321,10.69540905982906,66.71354675292969,67.10049438476562,False,77.63201904296875,92.63201904296875
322,10.728728091168092,67.10049438476562,67.10049438476562,False,77.63201904296875,92.63201904296875
323,10.762047122507123,68.05418395996094,67.8159408569336,False,77.63201904296875,92.63201904296875
324,10.795366153846155,67.8159408569336,67.8159408569336,False,77.63201904296875,92.63201904296875
325,10.828685185185185,66.98463439941406,67.8159408569336,False,77.63201904296875,92.63201904296875
326,10.862004216524216,68.07290649414062,68.07290649414062,False,77.63201904296875,92.63201904296875
327,10.895323247863248,68.57463073730469,68.21617126464844,False,77.63201904296875,92.63201904296875
328,10.928642279202279,68.21617126464844,68.21617126464844,False,77.63201904296875,92.63201904296875
329,10.96196131054131,68.05024719238281,68.05024719238281,False,77.63201904296875,92.63201904296875
330,10.995280341880342,67.81083679199219,68.05024719238281,False,77.63201904296875,92.63201904296875
331,11.028599373219373,68.50592041015625,68.42279052734375,False,77.63201904296875,92.63201904296875
332,11.061918404558405,68.42279052734375,68.42279052734375,False,77.63201904296875,92.63201904296875
333,11.095237435897436,68.25099182128906,68.28669738769531,False,77.63201904296875,92.63201904296875
334,11.128556467236468,68.28669738769531,68.25099182128906,False,77.63201904296875,92.63201904296875
335,11.1618754985755,67.583984375,67.82009887695312,False,77.63201904296875,92.63201904296875
336,11.19519452991453,67.82009887695312,67.82009887695312,False,77.63201904296875,92.63201904296875
337,11.228513561253562,68.84408569335938,68.70812225341797,False,77.63201904296875,92.63201904296875
338,11.261832592592594,68.70812225341797,68.84408569335938,False,77.63201904296875,92.63201904296875
339,11.295151623931623,68.96823120117188,68.96823120117188,False,77.63201904296875,92.63201904296875
340,11.328470655270655,69.23014068603516,69.21255493164062,False,77.63201904296875,92.63201904296875
341,11.361789686609686,69.21255493164062,69.21255493164062,False,77.63201904296875,92.63201904296875
342,11.395108717948718,68.10295104980469,68.59014892578125,False,77.63201904296875,92.63201904296875
343,11.42842774928775,68.59014892578125,68.14581298828125,False,77.63201904296875,92.63201904296875
344,11.46174678062678,68.14581298828125,68.14581298828125,False,77.63201904296875,92.63201904296875
345,11.495065811965812,67.97843170166016,68.14581298828125,False,77.63201904296875,92.63201904296875
346,11.528384843304844,68.554931640625,67.97843170166016,False,77.63201904296875,92.63201904296875
347,11.561703874643875,67.64286041259766,67.64286041259766,False,77.63201904296875,92.63201904296875
348,11.595022905982907,67.35172271728516,67.64286041259766,False,77.63201904296875,92.63201904296875
349,11.628341937321938,67.84556579589844,67.84556579589844,False,77.63201904296875,92.63201904296875
350,11.66166096866097,68.1083755493164,67.84556579589844,False,77.63201904296875,92.63201904296875
351,11.694980000000001,66.4891586303711,66.95591735839844,False,77.63201904296875,92.63201904296875
352,11.728299031339033,66.95591735839844,66.4891586303711,False,77.63201904296875,92.63201904296875
353,11.761618062678062,66.37462615966797,66.40392303466797,False,77.63201904296875,92.63201904296875
354,11.794937094017094,66.40392303466797,66.40392303466797,False,77.63201904296875,92.63201904296875
355,11.828256125356125,66.69729614257812,66.57660675048828,False,77.63201904296875,92.63201904296875
356,11.861575156695157,66.57660675048828,66.69729614257812,False,77.63201904296875,92.63201904296875
357,11.894894188034188,67.01576232910156,67.01576232910156,False,77.63201904296875,92.63201904296875
358,11.92821321937322,67.91034698486328,67.91034698486328,False,77.63201904296875,92.63201904296875
359,11.961532250712251,68.92131805419922,68.64950561523438,False,77.63201904296875,92.63201904296875
360,11.994851282051282,68.64950561523438,68.64950561523438,False,77.63201904296875,92.63201904296875
361,12.028170313390314,68.62610626220703,68.64950561523438,False,77.63201904296875,92.63201904296875
362,12.061489344729345,69.6546859741211,69.50492858886719,False,77.63201904296875,92.63201904296875
363,12.094808376068377,69.50492858886719,69.6546859741211,False,77.63201904296875,92.63201904296875
364,12.128127407407408,69.945068359375,69.945068359375,False,77.63201904296875,92.63201904296875
365,12.16144643874644,70.416259765625,69.945068359375,False,77.63201904296875,92.63201904296875
366,12.194765470085471,69.89779663085938,69.89779663085938,False,77.63201904296875,92.63201904296875
367,12.228084501424501,69.20763397216797,69.83226013183594,False,77.63201904296875,92.63201904296875
368,12.261403532763532,69.83226013183594,69.20763397216797,False,77.63201904296875,92.63201904296875
369,12.294722564102564,68.86969757080078,69.83226013183594,False,77.63201904296875,92.63201904296875
370,12.328041595441595,70.11748504638672,69.50074005126953,False,77.63201904296875,92.63201904296875
371,12.361360626780627,69.50074005126953,69.50074005126953,False,77.63201904296875,92.63201904296875
372,12.394679658119658,69.1975326538086,69.1975326538086,False,77.63201904296875,92.63201904296875
373,12.42799868945869,68.99186706542969,68.99186706542969,False,77.63201904296875,92.63201904296875
374,12.461317720797721,68.17794036865234,68.99186706542969,False,77.63201904296875,92.63201904296875
375,12.494636752136753,70.55342864990234,68.69683074951172,False,77.63201904296875,92.63201904296875
376,12.527955783475784,68.69683074951172,69.1200942993164,False,77.63201904296875,92.63201904296875
377,12.561274814814816,69.1200942993164,69.1200942993164,False,77.63201904296875,92.63201904296875
378,12.594593846153847,69.80862426757812,69.1200942993164,False,77.63201904296875,92.63201904296875
379,12.627912877492879,68.48755645751953,68.74064636230469,False,77.63201904296875,92.63201904296875
380,12.661231908831908,68.74064636230469,68.74064636230469,False,77.63201904296875,92.63201904296875
381,12.69455094017094,69.52044677734375,68.84606170654297,False,77.63201904296875,92.63201904296875
382,12.727869971509971,68.84606170654297,69.3029556274414,False,77.63201904296875,92.63201904296875
383,12.761189002849003,69.3029556274414,68.84606170654297,False,77.63201904296875,92.63201904296875
384,12.794508034188034,68.42586517333984,68.7188720703125,False,77.63201904296875,92.63201904296875
385,12.827827065527066,68.7188720703125,68.53718566894531,False,77.63201904296875,92.63201904296875
386,12.861146096866097,68.53718566894531,68.7188720703125,False,77.63201904296875,92.63201904296875
387,12.894465128205129,68.82034301757812,68.53718566894531,False,77.63201904296875,92.63201904296875
388,12.92778415954416,68.45345306396484,68.82034301757812,False,77.63201904296875,92.63201904296875
389,12.961103190883192,70.09632873535156,69.2748908996582,False,77.63201904296875,92.63201904296875
