Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
low_3p0s_rep2,129,4.298155042735043,3.3319031339031335,False,-390.2776794433594,-322.934326171875,-136.6459197998047,-326.75665283203125,117.47628784179688,-331.1306457519531,-136.48243713378906,-326.94054158528644,0.9248056466881639,46.76815135699934,3,False,False,340.81223006569155
low_3p0s_rep2,130,4.331474074074074,3.365222165242165,False,-391.7349548339844,-323.0083312988281,-138.21774291992188,-326.7774963378906,115.94766998291016,-331.10650634765625,-138.00167592366537,-326.964111328125,0.9138620908933603,47.3500889702988,3,False,False,340.81223006569155
low_3p0s_rep2,131,4.3647931054131055,3.3985411965811965,False,-393.1007080078125,-323.0095520019531,-139.54103088378906,-326.75933837890625,114.68187713623047,-331.0538024902344,-139.31995391845703,-326.94089762369794,0.9075991667995893,45.71739229095533,3,False,False,340.81223006569155
low_3p0s_rep2,132,4.398112136752137,3.431860227920228,False,-394.8817443847656,-323.0072021484375,-141.23834228515625,-326.676513671875,112.9672622680664,-330.7408752441406,-141.05094146728516,-326.8081970214844,0.8724494390850935,46.49003214928959,3,False,False,340.81223006569155
low_3p0s_rep2,133,4.431431168091168,3.4651792592592594,False,-396.3514404296875,-322.7488708496094,-142.68572998046875,-326.60748291015625,111.4200439453125,-330.7812805175781,-142.5390421549479,-326.71254475911456,0.9062832486950162,50.02103477053432,3,False,False,340.81223006569155
low_3p0s_rep2,134,4.4647501994302,3.498498290598291,False,-397.8635559082031,-323.0272521972656,-144.19178771972656,-326.5587158203125,109.98180389404297,-330.3744812011719,-144.0245132446289,-326.6534830729167,0.8288661858429109,52.84938911187003,3,False,False,340.81223006569155
low_3p0s_rep2,135,4.4980692307692305,3.5318173219373215,False,-399.8298034667969,-323.0749206542969,-146.1239776611328,-326.5453796386719,108.10489654541016,-330.423095703125,-145.9496281941732,-326.68113199869794,0.8288271105248973,53.37649362817732,3,False,False,340.81223006569155
low_3p0s_rep2,136,4.531388262108262,3.565136353276353,False,-401.8848571777344,-322.91290283203125,-148.2252655029297,-326.6118469238281,105.99454498291016,-330.50506591796875,-148.0385258992513,-326.6766052246094,0.8564365916860205,55.07815147557747,3,False,False,340.81223006569155
low_3p0s_rep2,137,4.564707293447293,3.5984553846153844,False,-403.8467712402344,-323.1438903808594,-150.0301513671875,-326.48541259765625,104.0531005859375,-330.45404052734375,-149.94127400716147,-326.69444783528644,0.8245952718446383,56.19583378694788,3,False,False,340.81223006569155
low_3p0s_rep2,138,4.598026324786325,3.631774415954416,False,-405.21734619140625,-323.2278137207031,-151.6413116455078,-326.62188720703125,102.5589370727539,-330.3746337890625,-151.43324025472006,-326.74144490559894,0.8063700576152568,54.62522887319874,3,False,False,340.81223006569155
low_3p0s_rep2,139,4.631345356125356,3.6650934472934473,False,-407.3559265136719,-323.3213806152344,-153.67575073242188,-326.5904235839844,100.58621215820312,-330.3249206542969,-153.48182169596353,-326.7455749511719,0.7899479673924051,55.3627279216012,3,False,False,340.81223006569155
low_3p0s_rep2,140,4.664664387464388,3.698412478632479,False,-409.0355529785156,-323.32647705078125,-155.43336486816406,-326.57080078125,98.82023620605469,-330.1239929199219,-155.21622721354166,-326.6737569173177,0.7668431143800924,58.03187241185834,3,False,False,340.81223006569155
low_3p0s_rep2,141,4.697983418803419,3.7317315099715103,False,-410.832763671875,-323.417724609375,-157.1545867919922,-326.56793212890625,97.06977844238281,-330.0386047363281,-156.97252400716147,-326.6747538248698,0.7468499782546759,55.28570665465546,3,False,False,340.81223006569155
low_3p0s_rep2,142,4.73130245014245,3.765050541310541,False,-413.2625732421875,-323.302734375,-159.66075134277344,-326.43487548828125,94.5625228881836,-329.95855712890625,-159.45360056559244,-326.5653889973958,0.7509056206156797,49.59168948394216,3,False,False,340.81223006569155
low_3p0s_rep2,143,4.764621481481481,3.7983695726495723,False,-415.1242980957031,-323.3106994628906,-161.40086364746094,-326.3277893066406,92.75544738769531,-329.88714599609375,-161.2565714518229,-326.508544921875,0.7418716266055239,46.71349381140406,3,False,False,340.81223006569155
low_3p0s_rep2,144,4.797940512820513,3.831688603988604,False,-415.9129333496094,-323.1592712402344,-162.26170349121094,-326.11181640625,91.93717956542969,-329.83660888671875,-162.07915242513022,-326.3692321777344,0.753295532585396,44.755714109513775,3,False,False,340.81223006569155
low_3p0s_rep2,145,4.831259544159544,3.8650076353276352,False,-417.029052734375,-323.1251525878906,-163.31195068359375,-326.1842041015625,90.91390228271484,-329.7102966308594,-163.14236704508463,-326.3398844401042,0.7427602280637055,45.58592719315638,3,False,False,340.81223006569155
low_3p0s_rep2,146,4.864578575498576,3.8983266666666667,False,-418.48651123046875,-322.9525146484375,-164.80789184570312,-326.0329895019531,89.46179962158203,-329.5554504394531,-164.61086781819662,-326.18031819661456,0.7447589405939298,50.43140524099074,3,False,False,340.81223006569155
low_3p0s_rep2,147,4.897897606837607,3.931645698005698,False,-420.61322021484375,-322.6869812011719,-166.91026306152344,-325.9633483886719,87.34120178222656,-329.693115234375,-166.72742716471353,-326.11448160807294,0.790221406687683,54.72528553640374,3,False,False,340.81223006569155
low_3p0s_rep2,148,4.931216638176639,3.9649647293447297,False,-423.0555419921875,-322.7058410644531,-169.3301544189453,-325.8681945800781,84.87109375,-329.66265869140625,-169.1715342203776,-326.0788981119792,0.7847026299648276,57.79732048110199,3,False,False,340.81223006569155
low_3p0s_rep2,149,4.964535669515669,3.9982837606837602,False,-424.8441467285156,-322.6903991699219,-171.1568145751953,-325.7945556640625,83.09862518310547,-329.6680908203125,-170.96744537353516,-326.05101521809894,0.7870318450258087,59.74633024584754,3,False,False,340.81223006569155
low_3p0s_rep2,150,4.997854700854701,4.031602792022792,False,-426.35821533203125,-322.7243957519531,-172.67445373535156,-325.7080993652344,81.56864166259766,-329.6291198730469,-172.48800913492838,-326.0205383300781,0.7788270674754372,57.938486701711945,3,False,False,340.81223006569155
low_3p0s_rep2,151,5.031173732193732,4.064921823361823,False,-428.38134765625,-322.6586608886719,-174.70431518554688,-325.81097412109375,79.51746368408203,-329.6405944824219,-174.52273305257162,-326.0367431640625,0.7875783979415353,53.89316428541023,3,False,False,340.81223006569155
low_3p0s_rep2,152,5.064492763532764,4.098240854700855,False,-430.5155334472656,-322.8933410644531,-177.00607299804688,-325.8301696777344,77.3542251586914,-329.30450439453125,-176.7224604288737,-326.00933837890625,0.7232426896479223,52.31129355162231,3,False,False,340.81223006569155
low_3p0s_rep2,153,5.097811794871795,4.131559886039886,False,-432.2879333496094,-323.0883483886719,-178.74703979492188,-325.80328369140625,75.59184265136719,-329.1522216796875,-178.48104349772134,-326.0146179199219,0.6840552736277843,50.7730358908032,3,False,False,340.81223006569155
low_3p0s_rep2,154,5.131130826210827,4.164878917378918,False,-433.4261779785156,-323.09686279296875,-179.93309020996094,-325.9122314453125,74.51541900634766,-329.4627685546875,-179.61461639404297,-326.15728759765625,0.7180361686463987,45.72776508867343,3,False,False,340.81223006569155
low_3p0s_rep2,155,5.164449857549858,4.198197948717949,False,-435.0707092285156,-323.2642517089844,-181.58456420898438,-325.9220275878906,72.84391021728516,-329.22186279296875,-181.27045440673828,-326.13604736328125,0.6720230229999912,43.45516067191553,3,False,False,340.81223006569155
low_3p0s_rep2,156,5.197768888888889,4.23151698005698,False,-436.4515686035156,-323.4138488769531,-183.00119018554688,-326.0189514160156,71.48064422607422,-329.220458984375,-182.6573715209961,-326.21775309244794,0.6549688170605845,46.50824369848616,3,False,False,340.81223006569155
low_3p0s_rep2,157,5.23108792022792,4.264836011396011,False,-437.6612243652344,-323.6759948730469,-184.17080688476562,-326.1808776855469,70.36042022705078,-329.4138488769531,-183.82387034098306,-326.42357381184894,0.6471000658244056,50.44464028973585,3,False,False,340.81223006569155
low_3p0s_rep2,158,5.264406951566952,4.298155042735043,False,-439.67291259765625,-323.7033996582031,-186.20965576171875,-326.2054443359375,68.3071517944336,-329.2953796386719,-185.8584721883138,-326.4014078776042,0.6307017406745776,54.32020832217804,3,False,False,340.81223006569155
low_3p0s_rep2,159,5.297725982905983,4.331474074074074,False,-441.5450134277344,-323.68231201171875,-188.07266235351562,-326.1302795410156,66.4178237915039,-329.1781005859375,-187.73328399658203,-326.3302307128906,0.6198744902354758,58.432083799339146,3,False,False,340.81223006569155
low_3p0s_rep2,160,5.3310450142450145,4.3647931054131055,False,-443.8038330078125,-323.8333435058594,-190.27919006347656,-326.1239929199219,64.20466613769531,-329.1535949707031,-189.9594523111979,-326.3703104654948,0.6000230542405554,59.38616747472477,3,False,False,340.81223006569155
low_3p0s_rep2,161,5.364364045584046,4.398112136752137,False,-445.8816833496094,-323.5512390136719,-192.3441925048828,-325.81072998046875,62.02385330200195,-328.8240966796875,-192.06734085083008,-326.06202189127606,0.5947988662102628,51.97193743729246,3,False,False,340.81223006569155
low_3p0s_rep2,162,5.3976830769230775,4.431431168091168,False,-447.7035827636719,-322.8231201171875,-194.22329711914062,-325.0542907714844,60.27816390991211,-328.0787658691406,-193.88290532430014,-325.3187255859375,0.592768496966029,37.94474354735726,3,False,False,340.81223006569155
low_3p0s_rep2,163,5.431002108262108,4.464750199430199,False,-449.38848876953125,-322.8443298339844,-195.9125518798828,-324.8072204589844,58.54204177856445,-327.4072265625,-195.58633295694986,-325.01959228515625,0.5146918268069715,26.775396633332722,3,False,False,340.81223006569155
low_3p0s_rep2,164,5.4643211396011395,4.4980692307692305,False,-449.1427001953125,-323.3177490234375,-195.65049743652344,-325.54608154296875,58.82728958129883,-328.3709716796875,-195.32196935017905,-325.74493408203125,0.5699525305407366,22.12135738313229,3,False,False,340.81223006569155
low_3p0s_rep2,165,5.497640170940171,4.531388262108262,False,-448.838134765625,-323.5130920410156,-195.3251953125,-325.9757080078125,59.12256622314453,-329.0744934082031,-195.01358795166016,-326.18776448567706,0.6272770607932704,21.180920920639704,3,False,False,340.81223006569155
low_3p0s_rep2,166,5.5309592022792025,4.564707293447293,False,-449.72576904296875,-323.8639221191406,-196.3229217529297,-326.5845031738281,58.24516677856445,-329.73602294921875,-195.93450800577799,-326.7281494140625,0.662304839272042,25.50198878446627,3,False,False,340.81223006569155
low_3p0s_rep2,167,5.564278233618234,4.598026324786325,False,-451.1983947753906,-324.4544982910156,-197.6815185546875,-326.99847412109375,56.72083282470703,-330.1156311035156,-197.38636016845703,-327.1895345052083,0.6385770992122558,36.2630718447899,3,False,False,340.81223006569155
low_3p0s_rep2,168,5.597597264957265,4.631345356125356,False,-452.966796875,-323.81884765625,-199.53944396972656,-326.9158020019531,55.08577346801758,-330.382568359375,-199.14015579223633,-327.03907267252606,0.7401843721253896,44.865754304297916,3,False,False,340.81223006569155
low_3p0s_rep2,169,5.630916296296297,4.664664387464388,False,-454.0855712890625,-323.6797790527344,-200.66383361816406,-326.72210693359375,53.95391845703125,-330.21783447265625,-200.2651621500651,-326.8732401529948,0.7373094244021186,45.63444043988246,3,False,False,340.81223006569155
low_3p0s_rep2,170,5.664235327635327,4.697983418803418,False,-455.9079895019531,-323.6322326660156,-202.54307556152344,-326.7435607910156,51.992366790771484,-330.4753112792969,-202.15289942423502,-326.9503682454427,0.7719147989202509,43.44134172396091,3,False,False,340.81223006569155
low_3p0s_rep2,171,5.697554358974359,4.73130245014245,False,-457.47265625,-323.6528625488281,-204.20664978027344,-326.7750549316406,50.44721221923828,-330.4261779785156,-203.74403127034506,-326.9513651529948,0.7640169431560428,43.562216492962236,3,False,False,340.81223006569155
low_3p0s_rep2,172,5.73087339031339,4.764621481481481,False,-458.54345703125,-323.4407958984375,-205.27183532714844,-326.6726989746094,49.46992111206055,-330.3141784667969,-204.78179041544595,-326.80922444661456,0.7751602639557151,44.83186525214867,3,False,False,340.81223006569155
low_3p0s_rep2,173,5.764192421652422,4.797940512820513,False,-459.97369384765625,-323.43414306640625,-206.7154998779297,-326.60345458984375,48.03231430053711,-330.1347961425781,-206.2189598083496,-326.72413126627606,0.7556935800029209,44.867612859298106,3,False,False,340.81223006569155
low_3p0s_rep2,174,5.797511452991453,4.831259544159544,False,-461.42645263671875,-323.4365539550781,-208.1913604736328,-326.5414733886719,46.51521301269531,-330.1506042480469,-207.70086669921875,-326.7095438639323,0.7573002364039224,46.101208704557976,3,False,False,340.81223006569155
low_3p0s_rep2,175,5.830830484330485,4.864578575498576,False,-463.3741149902344,-323.7837829589844,-210.1741180419922,-326.8442077636719,44.58401870727539,-330.4052429199219,-209.65473810831705,-327.0110778808594,0.7468336432976083,49.66738266641202,3,False,False,340.81223006569155
low_3p0s_rep2,176,5.864149515669516,4.897897606837607,False,-464.95635986328125,-323.4935302734375,-211.63360595703125,-326.7205505371094,43.0150260925293,-330.47509765625,-211.19164657592773,-326.8963928222656,0.7874245912871427,51.81534559181877,3,False,False,340.81223006569155
low_3p0s_rep2,177,5.897468547008547,4.931216638176638,False,-466.4609680175781,-323.59136962890625,-213.22073364257812,-326.76214599609375,41.597747802734375,-330.47955322265625,-212.69465128580728,-326.94435628255206,0.7767599630953339,51.66314634758618,3,False,False,340.81223006569155
low_3p0s_rep2,178,5.930787578347578,4.964535669515669,False,-468.62176513671875,-323.943603515625,-215.32815551757812,-326.9034423828125,39.38555145263672,-330.48394775390625,-214.85478973388672,-327.11033121744794,0.7376142169791562,53.35039371515326,3,False,False,340.81223006569155
low_3p0s_rep2,179,5.96410660968661,4.997854700854701,False,-470.0782775878906,-323.8885192871094,-216.70362854003906,-326.74072265625,37.79368209838867,-330.38140869140625,-216.32940800984701,-327.00355021158856,0.732458027637433,57.57128851756655,3,False,False,340.81223006569155
low_3p0s_rep2,180,5.997425641025641,5.031173732193732,False,-471.9742126464844,-323.9609069824219,-218.69818115234375,-326.9148864746094,35.952823638916016,-330.4812927246094,-218.2398567199707,-327.11902872721356,0.7354797780355925,58.99204886559392,3,False,False,340.81223006569155
low_3p0s_rep2,181,6.030744672364673,5.064492763532764,False,-474.1392517089844,-323.92236328125,-220.8422088623047,-326.8492431640625,33.834373474121094,-330.408935546875,-220.38236236572266,-327.0601806640625,0.7315990383218348,58.26124748459309,3,False,False,340.81223006569155
low_3p0s_rep2,182,6.064063703703704,5.097811794871795,False,-476.4078063964844,-324.1283874511719,-223.16119384765625,-327.0559997558594,31.51060676574707,-330.6193542480469,-222.6861311594645,-327.2679138183594,0.7321742009258747,57.98343358366004,3,False,False,340.81223006569155
low_3p0s_rep2,183,6.097382735042736,5.131130826210827,False,-478.1645812988281,-323.8841247558594,-225.10462951660156,-326.99237060546875,29.712543487548828,-330.719482421875,-224.5188891092936,-327.1986592610677,0.7710792288752248,56.90965057036062,3,False,False,340.81223006569155
low_3p0s_rep2,184,6.130701766381766,5.164449857549857,False,-479.77142333984375,-324.0140075683594,-226.63320922851562,-327.0057678222656,28.172456741333008,-330.6308898925781,-226.07739194234213,-327.2168884277344,0.7463383309842144,55.06447754834183,3,False,False,340.81223006569155
low_3p0s_rep2,185,6.164020797720798,5.197768888888889,False,-481.4820861816406,-324.0223693847656,-228.4121551513672,-326.92742919921875,26.460067749023438,-330.4721374511719,-227.81139119466147,-327.14064534505206,0.7274935283868474,54.03947301703022,3,False,False,340.81223006569155
low_3p0s_rep2,186,6.197339829059829,5.23108792022792,False,-483.4378662109375,-323.9920654296875,-230.36306762695312,-326.8587951660156,24.483217239379883,-330.4456481933594,-229.77257219950357,-327.0988362630208,0.7279539498834001,54.59164894416024,3,False,False,340.81223006569155
low_3p0s_rep2,187,6.230658860398861,5.264406951566952,False,-485.32781982421875,-323.9941101074219,-232.19505310058594,-326.79296875,22.594257354736328,-330.2545471191406,-231.64287185668945,-327.0138753255208,0.7061682727453578,54.791002819964255,3,False,False,340.81223006569155
low_3p0s_rep2,188,6.263977891737892,5.297725982905983,False,-487.1822509765625,-323.9958190917969,-234.19068908691406,-326.8180236816406,20.670207977294922,-330.068359375,-233.56757736206055,-326.9607340494792,0.6850697331826199,54.84139751969695,3,False,False,340.81223006569155
low_3p0s_rep2,189,6.297296923076924,5.3310450142450145,False,-488.74725341796875,-323.91314697265625,-235.93258666992188,-326.7087097167969,19.025503158569336,-329.9593200683594,-235.21811230977377,-326.8603922526042,0.6822024722638458,55.02122321083449,3,False,False,340.81223006569155
low_3p0s_rep2,190,6.330615954415954,5.364364045584045,False,-490.5821838378906,-323.7266845703125,-237.60336303710938,-326.5601806640625,17.40604019165039,-330.00469970703125,-236.9265022277832,-326.76385498046875,0.7080586569660557,54.43134094277064,3,False,False,340.81223006569155
low_3p0s_rep2,191,6.363934985754986,5.397683076923077,False,-492.54620361328125,-323.5910949707031,-239.51747131347656,-326.2916564941406,15.27342414855957,-329.85504150390625,-238.93008359273276,-326.5792643229167,0.7067066319985648,53.29083122538303,3,False,False,340.81223006569155
low_3p0s_rep2,192,6.397254017094017,5.431002108262108,False,-494.4466247558594,-323.47662353515625,-241.48406982421875,-326.2886657714844,13.476997375488281,-329.75726318359375,-240.81789906819662,-326.5075174967448,0.7084447145000548,54.423385316043785,3,False,False,340.81223006569155
low_3p0s_rep2,193,6.4305730484330486,5.4643211396011395,False,-496.15380859375,-323.27178955078125,-243.1260986328125,-326.18121337890625,11.694270133972168,-329.8782043457031,-242.52854569753012,-326.44373575846356,0.7452983516968836,59.31061454255409,3,False,False,340.81223006569155
low_3p0s_rep2,194,6.46389207977208,5.497640170940171,False,-497.6221008300781,-323.0369873046875,-244.60391235351562,-326.11358642578125,10.186614990234375,-329.9583435058594,-244.01313273111978,-326.36963907877606,0.7808844792391998,66.14785949578675,3,False,False,340.81223006569155
low_3p0s_rep2,195,6.4972111111111115,5.5309592022792025,False,-499.7732238769531,-323.4799499511719,-246.9385528564453,-326.2543029785156,7.917296886444092,-329.77960205078125,-246.26482661565146,-326.50461832682294,0.7109152916637876,72.35932394784577,3,False,False,340.81223006569155
low_3p0s_rep2,196,6.530530142450143,5.564278233618234,False,-502.8524169921875,-323.9909973144531,-250.0392303466797,-326.471923828125,4.831202983856201,-329.630615234375,-249.35348145167032,-326.6978454589844,0.6364456168180801,76.38700261399798,3,False,False,340.81223006569155
low_3p0s_rep2,197,6.5638491737891735,5.5975972649572645,False,-505.9947509765625,-323.62603759765625,-253.1605682373047,-326.2459411621094,1.8523374795913696,-329.5240478515625,-252.4343272447586,-326.46534220377606,0.6653890721986734,76.63983526501707,3,False,False,340.81223006569155
low_3p0s_rep2,198,6.597168205128205,5.630916296296296,False,-508.5587158203125,-323.33447265625,-255.7864227294922,-326.18756103515625,-0.7194914817810059,-329.44464111328125,-255.0215433438619,-326.3222249348958,0.6893322853512097,71.69098606728994,3,False,False,340.81223006569155
low_3p0s_rep2,199,6.6304872364672365,5.664235327635327,False,-510.4564208984375,-323.335693359375,-257.7193908691406,-326.1424255371094,-2.738821506500244,-329.3477783203125,-256.9715444246928,-326.2752990722656,0.678430284602493,65.196310105164,3,False,False,340.81223006569155
low_3p0s_rep2,200,6.663806267806268,5.697554358974359,False,-512.3651733398438,-323.0794982910156,-259.6065979003906,-325.968017578125,-4.5544257164001465,-329.333984375,-258.8420656522115,-326.1271667480469,0.7056517381035045,61.258657939797274,3,False,False,340.81223006569155
low_3p0s_rep2,201,6.697125299145299,5.73087339031339,False,-514.1448364257812,-323.0683898925781,-261.4627990722656,-325.8536071777344,-6.381318092346191,-329.2077331542969,-260.66298453013104,-326.0432434082031,0.692726644130266,60.86166551137735,3,False,False,340.81223006569155
low_3p0s_rep2,202,6.730444330484331,5.764192421652422,False,-516.3533935546875,-322.7310791015625,-263.57373046875,-325.7086181640625,-8.61568546295166,-329.1627197265625,-262.8476031621297,-325.8674723307292,0.7257411634523375,62.58627288750513,3,False,False,340.81223006569155
low_3p0s_rep2,203,6.763763361823362,5.797511452991453,False,-518.5905151367188,-322.5311584472656,-265.7518615722656,-325.588623046875,-10.714799880981445,-329.1527099609375,-265.01905886332196,-325.7574971516927,0.7469651530025054,66.16752661888944,3,False,False,340.81223006569155
low_3p0s_rep2,204,6.797082393162393,5.830830484330484,False,-520.7330322265625,-322.1327819824219,-268.010498046875,-325.5209045410156,-13.014108657836914,-329.13616943359375,-267.2525463104248,-325.59661865234375,0.7902780023217553,68.5139165278098,3,False,False,340.81223006569155
low_3p0s_rep2,205,6.830401424501424,5.864149515669515,False,-522.9566040039062,-321.5580139160156,-270.2369079589844,-325.23822021484375,-15.04909896850586,-329.107177734375,-269.4142036437988,-325.30113728841144,0.8515396487902822,62.5238576875445,3,False,False,340.81223006569155
low_3p0s_rep2,206,6.863720455840456,5.897468547008547,False,-525.6741333007812,-321.3409423828125,-272.91815185546875,-324.88702392578125,-17.81939125061035,-328.7101745605469,-272.13722546895343,-324.97938028971356,0.8313327353351173,48.38023982895364,3,False,False,340.81223006569155
low_3p0s_rep2,207,6.897039487179487,5.930787578347578,False,-527.7769775390625,-320.7915344238281,-274.9610595703125,-324.3188781738281,-19.86656951904297,-328.27978515625,-274.20153554280597,-324.46339925130206,0.844664873836836,33.18198455417962,3,False,False,340.81223006569155
low_3p0s_rep2,208,6.930358518518519,5.96410660968661,False,-528.0985717773438,-321.83489990234375,-275.30462646484375,-324.3466796875,-20.08921241760254,-327.226318359375,-274.49747021993,-324.46929931640625,0.608047707581462,21.460663978764984,3,False,False,340.81223006569155
low_3p0s_rep2,209,6.96367754985755,5.997425641025641,True,-527.4942626953125,-322.357666015625,-274.65283203125,-324.8671875,-19.534791946411133,-327.71759033203125,-273.8939622243245,-324.98081461588544,0.6045554075321037,14.443842230975083,3,False,False,340.81223006569155
low_3p0s_rep2,210,6.996996581196582,6.030744672364673,True,-527.3756713867188,-322.90899658203125,-274.637451171875,-325.6204833984375,-19.47298812866211,-328.6485290527344,-273.82870356241864,-325.7260030110677,0.6474409384610734,16.870479640788695,3,False,False,340.81223006569155
low_3p0s_rep2,211,7.030315612535612,6.064063703703703,True,-528.4907836914062,-323.5405578613281,-275.6506042480469,-326.2167053222656,-20.47824478149414,-329.1997985839844,-274.8732109069824,-326.3190205891927,0.6382464443051292,28.200505694752184,3,False,False,340.81223006569155
low_3p0s_rep2,212,7.063634643874644,6.097382735042735,True,-529.8512573242188,-323.8169250488281,-277.15277099609375,-326.4708251953125,-21.83026695251465,-329.5741882324219,-276.2780984242757,-326.6206461588542,0.649289630994287,40.444885471692324,3,False,False,340.81223006569155
low_3p0s_rep2,213,7.096953675213675,6.130701766381766,True,-531.63525390625,-324.2638854980469,-278.8800964355469,-326.5982666015625,-23.610612869262695,-329.4743957519531,-278.04198773701984,-326.7788492838542,0.5876285419854743,47.779001102902136,3,False,False,340.81223006569155
low_3p0s_rep2,214,7.130272706552707,6.164020797720798,False,-533.3432006835938,-324.48858642578125,-280.5835876464844,-326.84588623046875,-25.309951782226562,-329.5524597167969,-279.7455800374349,-326.9623107910156,0.5710826211534481,49.7137167860229,3,False,False,340.81223006569155
low_3p0s_rep2,215,7.163591737891738,6.197339829059829,False,-535.0361938476562,-324.7279052734375,-282.3685607910156,-326.81854248046875,-26.95403480529785,-329.5367126464844,-281.45292981465656,-327.02772013346356,0.5422669059077951,47.4448371119339,3,False,False,340.81223006569155
low_3p0s_rep2,216,7.19691076923077,6.230658860398861,False,-536.6763305664062,-324.9942626953125,-284.0768127441406,-326.8872375488281,-28.75231170654297,-329.306884765625,-283.1684850056966,-327.0627950032552,0.4864686380474016,44.93421934884396,3,False,False,340.81223006569155
low_3p0s_rep2,217,7.230229800569801,6.263977891737892,False,-538.042236328125,-324.8454284667969,-285.515380859375,-326.67816162109375,-30.083242416381836,-329.0826721191406,-284.54695320129395,-326.86875406901044,0.4779333569795054,45.263616737770036,3,False,False,340.81223006569155
low_3p0s_rep2,218,7.263548831908832,6.297296923076923,False,-539.048828125,-324.84326171875,-286.56549072265625,-326.76324462890625,-31.129560470581055,-328.95361328125,-285.5812931060791,-326.85337320963544,0.46365765394241876,45.492825799945365,3,False,False,340.81223006569155
low_3p0s_rep2,219,7.296867863247863,6.330615954415954,False,-540.6981201171875,-325.0181579589844,-288.1159973144531,-326.7136535644531,-32.71964645385742,-328.963134765625,-287.177921295166,-326.8983154296875,0.44495188107330674,46.52038918367367,3,False,False,340.81223006569155
low_3p0s_rep2,220,7.330186894586895,6.363934985754986,False,-542.6015625,-325.2186279296875,-290.0202941894531,-326.8624572753906,-34.684104919433594,-329.1266784667969,-289.1019872029622,-327.0692545572917,0.4408401010916318,50.905165030839875,3,False,False,340.81223006569155
low_3p0s_rep2,221,7.363505925925926,6.397254017094017,False,-544.0579833984375,-325.12506103515625,-291.6883239746094,-326.8621520996094,-36.285282135009766,-328.9034729003906,-290.67719650268555,-326.96356201171875,0.42633851141539614,52.710113885105436,3,False,False,340.81223006569155
low_3p0s_rep2,222,7.396824957264958,6.4305730484330486,False,-545.9384765625,-325.29583740234375,-293.4735412597656,-326.8339538574219,-38.2031364440918,-328.8498840332031,-292.53838475545246,-326.99322509765625,0.4010525373170407,50.61095997236399,3,False,False,340.81223006569155
low_3p0s_rep2,223,7.430143988603989,6.46389207977208,False,-547.9959106445312,-325.5079345703125,-295.4654235839844,-326.9034423828125,-40.19157409667969,-328.8147277832031,-294.55096944173175,-327.0753682454427,0.37310161244280726,52.1922162762649,3,False,False,340.81223006569155
low_3p0s_rep2,224,7.4634630199430205,6.4972111111111115,False,-549.219482421875,-325.40966796875,-296.54437255859375,-326.7115173339844,-41.548377990722656,-328.57391357421875,-295.77074432373047,-326.8983662923177,0.35711225099174154,55.232888582385876,3,False,False,340.81223006569155
low_3p0s_rep2,225,7.496782051282051,6.530530142450142,False,-550.8855590820312,-325.626220703125,-298.24285888671875,-326.85345458984375,-42.988319396972656,-328.6766052246094,-297.3722457885742,-327.0520935058594,0.3441090912487522,54.9524414105079,3,False,False,340.81223006569155
low_3p0s_rep2,226,7.530101082621083,6.5638491737891735,False,-553.2282104492188,-325.76824951171875,-300.604248046875,-327.0193786621094,-45.55817794799805,-328.70025634765625,-299.79687881469727,-327.1626281738281,0.3309034188999295,54.48195603583286,3,False,False,340.81223006569155
low_3p0s_rep2,227,7.563420113960114,6.597168205128205,False,-555.2625732421875,-325.7364807128906,-302.63336181640625,-326.8742980957031,-47.56936264038086,-328.76788330078125,-301.8217658996582,-327.126220703125,0.34210524508535434,55.27838310836299,3,False,False,340.81223006569155
low_3p0s_rep2,228,7.5967391452991455,6.6304872364672365,False,-557.0433959960938,-325.70721435546875,-304.4983215332031,-326.95703125,-49.189910888671875,-328.79034423828125,-303.57720947265625,-327.1515299479167,0.3478329183571811,56.52632455576646,3,False,False,340.81223006569155
low_3p0s_rep2,229,7.630058176638177,6.663806267806268,False,-558.2615966796875,-325.694091796875,-305.89013671875,-326.813232421875,-50.54035949707031,-328.6908874511719,-304.8973642985026,-327.0660705566406,0.33818114456429355,59.0630193338719,3,False,False,340.81223006569155
low_3p0s_rep2,230,7.6633772079772084,6.697125299145299,False,-560.0335083007812,-325.6005554199219,-307.63275146484375,-326.8071594238281,-52.32528305053711,-328.6004943847656,-306.6638476053874,-327.0027364095052,0.3385445273612092,60.997721659821146,3,False,False,340.81223006569155
low_3p0s_rep2,231,7.69669623931624,6.730444330484331,False,-562.6991577148438,-325.67889404296875,-310.39691162109375,-326.8307800292969,-54.92183303833008,-328.4857482910156,-309.33930079142254,-326.99847412109375,0.3167121813724231,60.24394212758158,3,False,False,340.81223006569155
