Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794493623890235,61.5137939453125,60.89853286743164,False,71.04345321655273
385,12.827812617702449,60.89484786987305,60.89484786987305,False,71.04345321655273
386,12.861131611514663,60.54117965698242,60.89484786987305,False,71.04345321655273
387,12.894450605326877,61.20787811279297,60.821678161621094,False,71.04345321655273
388,12.927769599139092,60.821678161621094,60.821678161621094,False,71.04345321655273
389,12.961088592951306,60.22941589355469,60.64950942993164,False,71.04345321655273
390,12.99440758676352,60.64950942993164,60.64950942993164,False,71.04345321655273
391,13.027726580575735,170.69015502929688,170.69015502929688,True,71.04345321655273
392,13.061045574387949,170.8763427734375,170.8763427734375,True,71.04345321655273
393,13.094364568200161,172.91944885253906,172.64112854003906,True,71.04345321655273
394,13.127683562012376,172.64112854003906,172.64112854003906,True,71.04345321655273
395,13.16100255582459,147.61871337890625,147.61871337890625,True,71.04345321655273
396,13.194321549636804,60.85369873046875,60.85369873046875,False,71.04345321655273
397,13.227640543449018,60.062992095947266,60.85369873046875,False,71.04345321655273
398,13.260959537261233,61.50731658935547,61.274051666259766,False,71.04345321655273
399,13.294278531073447,61.274051666259766,61.274051666259766,False,71.04345321655273
400,13.327597524885661,60.54191589355469,60.911781311035156,False,71.04345321655273
401,13.360916518697875,60.911781311035156,60.911781311035156,False,71.04345321655273
402,13.39423551251009,61.21725082397461,60.911781311035156,False,71.04345321655273
403,13.427554506322304,60.801910400390625,61.21725082397461,False,71.04345321655273
404,13.460873500134518,61.900001525878906,61.900001525878906,False,71.04345321655273
405,13.494192493946732,62.11329650878906,62.03989791870117,False,71.04345321655273
406,13.527511487758947,62.03989791870117,62.11329650878906,False,71.04345321655273
407,13.56083048157116,62.356903076171875,62.03989791870117,False,71.04345321655273
408,13.594149475383375,61.38738250732422,61.8871955871582,False,71.04345321655273
409,13.62746846919559,61.8871955871582,61.8871955871582,False,71.04345321655273
410,13.660787463007802,63.82793426513672,63.02096939086914,False,71.04345321655273
411,13.694106456820016,63.02096939086914,63.02096939086914,False,71.04345321655273
412,13.72742545063223,62.02804946899414,62.52450942993164,False,71.04345321655273
