Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.462178573322726,159.27645874023438,158.61993408203125,True,76.50696182250977,91.50696182250977
315,10.495497613365155,157.46131896972656,157.46131896972656,True,76.50696182250977,91.50696182250977
316,10.528816653407585,66.1086196899414,66.1086196899414,False,76.50696182250977,91.50696182250977
317,10.562135693450013,64.06507110595703,65.25122833251953,False,76.50696182250977,91.50696182250977
318,10.595454733492442,65.25122833251953,65.25122833251953,False,76.50696182250977,91.50696182250977
319,10.62877377353487,65.56396484375,65.25122833251953,False,76.50696182250977,91.50696182250977
320,10.662092813577301,64.83195495605469,65.09754180908203,False,76.50696182250977,91.50696182250977
321,10.69541185361973,65.09754180908203,65.09754180908203,False,76.50696182250977,91.50696182250977
322,10.728730893662158,66.04681396484375,66.01822662353516,False,76.50696182250977,91.50696182250977
323,10.762049933704587,66.01822662353516,66.0248794555664,False,76.50696182250977,91.50696182250977
324,10.795368973747017,66.0248794555664,66.01822662353516,False,76.50696182250977,91.50696182250977
325,10.828688013789446,65.99951171875,66.0248794555664,False,76.50696182250977,91.50696182250977
326,10.862007053831874,66.71280670166016,66.02857208251953,False,76.50696182250977,91.50696182250977
327,10.895326093874305,66.02857208251953,66.02857208251953,False,76.50696182250977,91.50696182250977
328,10.928645133916733,65.9197006225586,66.02857208251953,False,76.50696182250977,91.50696182250977
329,10.961964173959162,66.70468139648438,65.9197006225586,False,76.50696182250977,91.50696182250977
330,10.99528321400159,65.11280822753906,65.79951477050781,False,76.50696182250977,91.50696182250977
331,11.02860225404402,65.79951477050781,65.50196075439453,False,76.50696182250977,91.50696182250977
332,11.06192129408645,65.50196075439453,65.79951477050781,False,76.50696182250977,91.50696182250977
333,11.095240334128878,66.78424072265625,66.78424072265625,False,76.50696182250977,91.50696182250977
334,11.128559374171306,67.71354675292969,66.78424072265625,False,76.50696182250977,91.50696182250977
335,11.161878414213737,66.33990478515625,67.01871490478516,False,76.50696182250977,91.50696182250977
336,11.195197454256165,67.01871490478516,66.97759246826172,False,76.50696182250977,91.50696182250977
337,11.228516494298594,66.97759246826172,67.01871490478516,False,76.50696182250977,91.50696182250977
338,11.261835534341024,67.39803314208984,67.37167358398438,False,76.50696182250977,91.50696182250977
339,11.295154574383453,67.37167358398438,67.39803314208984,False,76.50696182250977,91.50696182250977
340,11.328473614425882,69.04485321044922,68.57783508300781,False,76.50696182250977,91.50696182250977
341,11.36179265446831,68.57783508300781,68.72734069824219,False,76.50696182250977,91.50696182250977
342,11.39511169451074,68.72734069824219,68.57783508300781,False,76.50696182250977,91.50696182250977
343,11.428430734553169,68.46231842041016,68.46231842041016,False,76.50696182250977,91.50696182250977
344,11.461749774595598,68.42009735107422,68.42009735107422,False,76.50696182250977,91.50696182250977
345,11.495068814638026,68.27315521240234,68.42009735107422,False,76.50696182250977,91.50696182250977
346,11.528387854680457,69.1313705444336,68.40686798095703,False,76.50696182250977,91.50696182250977
347,11.561706894722885,68.40686798095703,68.40686798095703,False,76.50696182250977,91.50696182250977
348,11.595025934765314,67.77241516113281,67.77241516113281,False,76.50696182250977,91.50696182250977
349,11.628344974807742,67.36157989501953,67.77241516113281,False,76.50696182250977,91.50696182250977
350,11.661664014850173,69.40196990966797,67.43817901611328,False,76.50696182250977,91.50696182250977
351,11.694983054892601,67.43817901611328,68.23719024658203,False,76.50696182250977,91.50696182250977
352,11.72830209493503,68.23719024658203,68.23719024658203,False,76.50696182250977,91.50696182250977
353,11.76162113497746,68.60492706298828,68.60492706298828,False,76.50696182250977,91.50696182250977
354,11.794940175019889,68.67941284179688,68.67941284179688,False,76.50696182250977,91.50696182250977
355,11.828259215062317,68.90443420410156,68.67941284179688,False,76.50696182250977,91.50696182250977
356,11.861578255104746,68.14926147460938,68.14926147460938,False,76.50696182250977,91.50696182250977
357,11.894897295147176,67.28424072265625,68.14926147460938,False,76.50696182250977,91.50696182250977
358,11.928216335189605,68.3440933227539,68.3440933227539,False,76.50696182250977,91.50696182250977
359,11.961535375232033,68.5367660522461,68.3440933227539,False,76.50696182250977,91.50696182250977
360,11.994854415274462,67.28553771972656,67.35443115234375,False,76.50696182250977,91.50696182250977
361,12.028173455316892,67.35443115234375,67.28553771972656,False,76.50696182250977,91.50696182250977
362,12.061492495359321,66.8866958618164,67.35443115234375,False,76.50696182250977,91.50696182250977
363,12.09481153540175,67.5872573852539,66.95394134521484,False,76.50696182250977,91.50696182250977
364,12.12813057544418,66.95394134521484,67.08333587646484,False,76.50696182250977,91.50696182250977
365,12.161449615486609,67.08333587646484,67.08333587646484,False,76.50696182250977,91.50696182250977
366,12.194768655529037,69.0145263671875,68.99974822998047,False,76.50696182250977,91.50696182250977
367,12.228087695571466,68.99974822998047,68.99974822998047,False,76.50696182250977,91.50696182250977
368,12.261406735613896,67.87635803222656,67.87635803222656,False,76.50696182250977,91.50696182250977
369,12.294725775656325,67.0972900390625,67.87635803222656,False,76.50696182250977,91.50696182250977
370,12.328044815698753,68.7908935546875,68.361083984375,False,76.50696182250977,91.50696182250977
371,12.361363855741182,68.361083984375,68.361083984375,False,76.50696182250977,91.50696182250977
372,12.394682895783612,68.1137924194336,68.361083984375,False,76.50696182250977,91.50696182250977
373,12.42800193582604,68.86421203613281,68.86421203613281,False,76.50696182250977,91.50696182250977
374,12.46132097586847,69.5418701171875,69.51133728027344,False,76.50696182250977,91.50696182250977
375,12.4946400159109,69.51133728027344,69.51133728027344,False,76.50696182250977,91.50696182250977
376,12.527959055953328,69.38595581054688,69.38595581054688,False,76.50696182250977,91.50696182250977
377,12.561278095995757,69.05024719238281,69.05024719238281,False,76.50696182250977,91.50696182250977
378,12.594597136038185,68.87635803222656,68.87635803222656,False,76.50696182250977,91.50696182250977
379,12.627916176080616,68.05270385742188,68.50443267822266,False,76.50696182250977,91.50696182250977
380,12.661235216123044,68.50443267822266,68.24559020996094,False,76.50696182250977,91.50696182250977
381,12.694554256165473,68.24559020996094,68.50443267822266,False,76.50696182250977,91.50696182250977
382,12.727873296207902,68.6933822631836,68.6933822631836,False,76.50696182250977,91.50696182250977
383,12.761192336250332,68.7748794555664,68.6933822631836,False,76.50696182250977,91.50696182250977
384,12.79451137629276,67.82756042480469,68.2660140991211,False,76.50696182250977,91.50696182250977
385,12.827830416335189,68.2660140991211,67.82756042480469,False,76.50696182250977,91.50696182250977
386,12.86114945637762,67.65784454345703,67.65784454345703,False,76.50696182250977,91.50696182250977
387,12.894468496420048,66.19088745117188,66.88817596435547,False,76.50696182250977,91.50696182250977
388,12.927787536462477,66.88817596435547,66.76004791259766,False,76.50696182250977,91.50696182250977
389,12.961106576504905,66.76004791259766,66.76004791259766,False,76.50696182250977,91.50696182250977
390,12.994425616547336,66.75048828125,66.75048828125,False,76.50696182250977,91.50696182250977
391,13.027744656589764,66.74458312988281,66.75048828125,False,76.50696182250977,91.50696182250977
392,13.061063696632193,67.50886535644531,67.50886535644531,False,76.50696182250977,91.50696182250977
393,13.094382736674621,68.1080093383789,67.58399200439453,False,76.50696182250977,91.50696182250977
394,13.127701776717052,67.58399200439453,67.58399200439453,False,76.50696182250977,91.50696182250977
395,13.16102081675948,67.37905883789062,67.37905883789062,False,76.50696182250977,91.50696182250977
396,13.194339856801909,66.94335174560547,66.94335174560547,False,76.50696182250977,91.50696182250977
397,13.227658896844337,66.1068344116211,66.16354370117188,False,76.50696182250977,91.50696182250977
398,13.260977936886768,66.16354370117188,66.1068344116211,False,76.50696182250977,91.50696182250977
399,13.294296976929196,66.10247039794922,66.13324737548828,False,76.50696182250977,91.50696182250977
400,13.327616016971625,66.13324737548828,66.12117767333984,False,76.50696182250977,91.50696182250977
401,13.360935057014055,66.12117767333984,66.13324737548828,False,76.50696182250977,91.50696182250977
402,13.394254097056484,66.4073486328125,66.4073486328125,False,76.50696182250977,91.50696182250977
403,13.427573137098912,67.26675415039062,67.26675415039062,False,76.50696182250977,91.50696182250977
404,13.460892177141341,67.3029556274414,67.3029556274414,False,76.50696182250977,91.50696182250977
405,13.494211217183771,67.40098571777344,67.40098571777344,False,76.50696182250977,91.50696182250977
406,13.5275302572262,68.3162612915039,68.3162612915039,False,76.50696182250977,91.50696182250977
407,13.560849297268629,69.0408935546875,68.33226013183594,False,76.50696182250977,91.50696182250977
408,13.594168337311057,68.33226013183594,68.48399353027344,False,76.50696182250977,91.50696182250977
409,13.627487377353487,68.48399353027344,68.33226013183594,False,76.50696182250977,91.50696182250977
410,13.660806417395916,67.80931091308594,68.10582733154297,False,76.50696182250977,91.50696182250977
411,13.694125457438345,68.10582733154297,68.10582733154297,False,76.50696182250977,91.50696182250977
412,13.727444497480775,68.34432983398438,68.34432983398438,False,76.50696182250977,91.50696182250977
413,13.760763537523204,68.56871795654297,68.56871795654297,False,76.50696182250977,91.50696182250977
414,13.794082577565632,70.0024642944336,69.41699981689453,False,76.50696182250977,91.50696182250977
415,13.82740161760806,69.41699981689453,69.41699981689453,False,76.50696182250977,91.50696182250977
416,13.860720657650491,67.71404266357422,68.13744354248047,False,76.50696182250977,91.50696182250977
417,13.89403969769292,68.13744354248047,68.13744354248047,False,76.50696182250977,91.50696182250977
418,13.927358737735348,68.76837921142578,68.45291137695312,False,76.50696182250977,91.50696182250977
