Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
high_3p0s_rep2,143,4.764622726067356,3.3985420843277643,False,-393.7431335449219,-325.1791076660156,-139.5031280517578,-328.58013916015625,114.87256622314453,-331.9378356933594,-139.45789845784506,-328.56569417317706,0.761328837535142,43.38687511084558,3,False,False,370.28441354017053
high_3p0s_rep2,144,4.797941766109785,3.4318611243701937,False,-395.2875061035156,-324.93341064453125,-141.1612548828125,-328.3591613769531,113.19239807128906,-331.86407470703125,-141.08545430501303,-328.3855489095052,0.7809024670658139,47.26217880390881,3,False,False,370.28441354017053
high_3p0s_rep2,145,4.831260806152215,3.465180164412623,False,-396.43475341796875,-324.74603271484375,-142.21253967285156,-328.3324279785156,111.96961212158203,-331.78045654296875,-142.22589365641275,-328.2863057454427,0.792709715098846,51.974580029755415,3,False,False,370.28441354017053
high_3p0s_rep2,146,4.864579846194643,3.498499204455052,False,-397.97113037109375,-324.8638000488281,-143.89443969726562,-328.2191467285156,110.4459228515625,-331.6092834472656,-143.80654907226562,-328.2307434082031,0.760133932720856,52.01780382529502,3,False,False,370.28441354017053
high_3p0s_rep2,147,4.897898886237073,3.5318182444974813,False,-400.4766845703125,-325.1590270996094,-146.3079376220703,-328.4027404785156,108.07194519042969,-331.76641845703125,-146.23755900065103,-328.44272867838544,0.744381787848068,52.449225085271486,3,False,False,370.28441354017053
high_3p0s_rep2,148,4.931217926279501,3.56513728453991,False,-402.4118347167969,-325.21234130859375,-148.22457885742188,-328.3538513183594,105.99821472167969,-331.844482421875,-148.21273295084634,-328.47022501627606,0.7473733912669395,54.2698223444148,3,False,False,370.28441354017053
high_3p0s_rep2,149,4.964536966321931,3.5984563245823393,False,-403.8191833496094,-325.06884765625,-149.7242889404297,-328.2532958984375,104.55611419677734,-331.6669616699219,-149.6624526977539,-328.32970174153644,0.743590144007026,52.44242437861038,3,False,False,370.28441354017053
high_3p0s_rep2,150,4.997856006364359,3.631775364624768,False,-405.37030029296875,-325.2060852050781,-151.12176513671875,-328.1683044433594,103.11864471435547,-331.6412048339844,-151.12447357177734,-328.3385314941406,0.7250610207796047,50.35479825015216,3,False,False,370.28441354017053
high_3p0s_rep2,151,5.031175046406789,3.6650944046671974,False,-407.1689758300781,-325.1718444824219,-153.07188415527344,-328.1554870605469,101.27040100097656,-331.49212646484375,-152.99015299479166,-328.2731526692708,0.7121927389094042,50.739408360908065,3,False,False,370.28441354017053
high_3p0s_rep2,152,5.064494086449217,3.698413444709626,False,-408.7154541015625,-325.2971496582031,-154.6585235595703,-328.1778869628906,99.79217529296875,-331.4548645019531,-154.5272674560547,-328.3099670410156,0.693782763597008,50.752826590213566,3,False,False,370.28441354017053
high_3p0s_rep2,153,5.097813126491647,3.7317324847520554,False,-410.93927001953125,-325.30963134765625,-156.76649475097656,-328.1644592285156,97.60348510742188,-331.21844482421875,-156.7007598876953,-328.23084513346356,0.6656959258370995,51.16579969306218,3,False,False,370.28441354017053
high_3p0s_rep2,154,5.1311321665340754,3.765051524794484,False,-412.29510498046875,-325.30267333984375,-158.193115234375,-328.017333984375,96.2472915649414,-331.0562438964844,-158.08030954996744,-328.1254170735677,0.6482079915256305,50.381054626040076,3,False,False,370.28441354017053
high_3p0s_rep2,155,5.164451206576505,3.7983705648369135,False,-413.8299255371094,-325.1739501953125,-159.65708923339844,-327.88726806640625,94.63610076904297,-330.9759521484375,-159.61697133382162,-328.01239013671875,0.6537620615823843,47.40374188634969,3,False,False,370.28441354017053
high_3p0s_rep2,156,5.1977702466189335,3.831689604879342,False,-415.71337890625,-325.1876220703125,-161.67698669433594,-327.8829040527344,92.7535400390625,-330.8455810546875,-161.5456085205078,-327.97203572591144,0.6375317240942076,45.26105369520146,3,False,False,370.28441354017053
high_3p0s_rep2,157,5.231089286661363,3.8650086449217715,False,-416.9567565917969,-325.1378479003906,-162.8113250732422,-327.7415466308594,91.49319458007812,-330.774169921875,-162.75829569498697,-327.884521484375,0.63511509066828,45.7395837784289,3,False,False,370.28441354017053
high_3p0s_rep2,158,5.264408326703792,3.898327684964201,False,-418.4589538574219,-325.12579345703125,-164.294677734375,-327.5971984863281,89.96102142333984,-330.6176452636719,-164.2642033894857,-327.78021240234375,0.6188735854727603,48.363977242446964,3,False,False,370.28441354017053
high_3p0s_rep2,159,5.297727366746221,3.9316467250066296,False,-419.87078857421875,-325.0727233886719,-165.60787963867188,-327.4743347167969,88.6864242553711,-330.403076171875,-165.5974146525065,-327.65004475911456,0.6005136236803805,54.14105924521901,3,False,False,370.28441354017053
high_3p0s_rep2,160,5.3310464067886505,3.964965765049059,False,-421.58685302734375,-324.70526123046875,-167.3407745361328,-327.449951171875,86.9080581665039,-330.6719970703125,-167.33985646565756,-327.60906982421875,0.6722841945866784,58.54881018409,3,False,False,370.28441354017053
high_3p0s_rep2,161,5.364365446831079,3.9982848050914876,False,-424.15057373046875,-324.8617248535156,-169.9998321533203,-327.56195068359375,84.33899688720703,-330.6244812011719,-169.937136332194,-327.68271891276044,0.6493102340758394,59.168521716388,3,False,False,370.28441354017053
high_3p0s_rep2,162,5.3976844868735085,4.031603845133917,False,-426.5550537109375,-324.8704528808594,-172.55120849609375,-327.6169738769531,81.88811492919922,-330.51959228515625,-172.4060490926107,-327.66900634765625,0.6365677581050799,57.91016963661789,3,False,False,370.28441354017053
high_3p0s_rep2,163,5.431003526915937,4.064922885176346,False,-428.31982421875,-324.9908447265625,-174.2138671875,-327.58758544921875,80.16063690185547,-330.3921203613281,-174.12435150146484,-327.65685017903644,0.6085949856616076,55.403288720033544,3,False,False,370.28441354017053
high_3p0s_rep2,164,5.464322566958367,4.098241925218775,False,-429.6263732910156,-325.14117431640625,-175.61415100097656,-327.5841979980469,78.88557434082031,-330.32769775390625,-175.45164998372397,-327.6843566894531,0.5843630632746486,51.06862820427445,3,False,False,370.28441354017053
high_3p0s_rep2,165,5.497641607000795,4.131560965261204,False,-430.947021484375,-325.2425231933594,-176.88426208496094,-327.6180725097656,77.48908233642578,-330.25665283203125,-176.78073374430338,-327.70574951171875,0.565025085868476,46.42631013057973,3,False,False,370.28441354017053
high_3p0s_rep2,166,5.530960647043225,4.164880005303633,False,-433.0345458984375,-325.50042724609375,-179.14816284179688,-327.7085876464844,75.31439971923828,-330.043212890625,-178.9561030069987,-327.75074259440106,0.512001684393432,44.24809950530822,3,False,False,370.28441354017053
high_3p0s_rep2,167,5.564279687085653,4.198199045346062,False,-434.55633544921875,-325.6109313964844,-180.56080627441406,-327.6667175292969,73.90916442871094,-330.0927429199219,-180.40265909830728,-327.7901306152344,0.5050140766078862,45.09001325122599,3,False,False,370.28441354017053
high_3p0s_rep2,168,5.597598727128083,4.231518085388491,False,-435.6760559082031,-325.7447814941406,-181.8008575439453,-327.8387756347656,72.68728637695312,-330.14697265625,-181.59654235839844,-327.91017659505206,0.49614252026581157,46.517085444078404,3,False,False,370.28441354017053
high_3p0s_rep2,169,5.630917767170512,4.264837125430921,False,-436.8731689453125,-325.8944396972656,-182.8601531982422,-327.9462890625,71.5658187866211,-330.2016906738281,-182.72250111897787,-328.01413981119794,0.48537072248627233,47.9916251955504,3,False,False,370.28441354017053
high_3p0s_rep2,170,5.664236807212941,4.298156165473349,False,-438.6991271972656,-325.96728515625,-184.6957550048828,-327.8358154296875,69.7945556640625,-330.16070556640625,-184.53344217936197,-327.98793538411456,0.4724932734090602,52.05772267584591,3,False,False,370.28441354017053
high_3p0s_rep2,171,5.69755584725537,4.331475205515779,False,-440.816650390625,-325.89105224609375,-186.90243530273438,-327.8175354003906,67.61176300048828,-330.0047607421875,-186.7024408976237,-327.9044494628906,0.4635716369549607,56.98652528808106,3,False,False,370.28441354017053
high_3p0s_rep2,172,5.730874887297799,4.364794245558207,False,-442.7370300292969,-326.05255126953125,-188.81863403320312,-327.6693115234375,65.61565399169922,-329.80047607421875,-188.64667002360025,-327.8407796223958,0.42241614783268633,58.22148705857523,3,False,False,370.28441354017053
high_3p0s_rep2,173,5.764193927340228,4.398113285600637,False,-444.7735900878906,-325.85052490234375,-190.9038848876953,-327.4060363769531,63.58448028564453,-329.45233154296875,-190.69766489664713,-327.5696309407552,0.40594391640399347,46.69830786637879,3,False,False,370.28441354017053
high_3p0s_rep2,174,5.797512967382657,4.431432325643065,False,-446.7149658203125,-325.17864990234375,-192.78163146972656,-326.6845397949219,61.670372009277344,-328.6519470214844,-192.6087417602539,-326.83837890625,0.3914396323296928,25.162755852651472,3,False,False,370.28441354017053
high_3p0s_rep2,175,5.830832007425086,4.464751365685495,False,-448.1516418457031,-324.7051696777344,-194.21652221679688,-326.7602844238281,60.230037689208984,-329.23297119140625,-194.04604212443033,-326.89947509765625,0.5102801076701182,12.802421882666088,3,False,False,370.28441354017053
high_3p0s_rep2,176,5.864151047467515,4.4980704057279235,False,-446.8923645019531,-325.1525573730469,-192.87181091308594,-327.09173583984375,61.5163688659668,-329.5657653808594,-192.74926884969076,-327.27001953125,0.49733969089195623,12.90571095438285,3,False,False,370.28441354017053
high_3p0s_rep2,177,5.897470087509944,4.531389445770353,False,-445.236328125,-324.8847961425781,-191.06500244140625,-326.8975830078125,63.34983825683594,-329.35772705078125,-190.98383076985678,-327.0467020670573,0.5038938780927238,15.256202332084564,3,False,False,370.28441354017053
high_3p0s_rep2,178,5.930789127552373,4.5647084858127815,False,-446.7731628417969,-325.7473449707031,-192.80169677734375,-327.77911376953125,61.696414947509766,-330.10296630859375,-192.62614822387695,-327.87647501627606,0.49079163608962845,22.611044464038514,3,False,False,370.28441354017053
high_3p0s_rep2,179,5.9641081675948024,4.598027525855211,False,-449.12982177734375,-326.5031433105469,-195.1741180419922,-328.27911376953125,59.36298751831055,-330.4771423339844,-194.98031743367514,-328.4197998046875,0.44777179174005716,39.38173211248073,3,False,False,370.28441354017053
high_3p0s_rep2,180,5.997427207637231,4.63134656589764,False,-450.8533935546875,-326.84393310546875,-196.90545654296875,-328.47186279296875,57.48579025268555,-330.57073974609375,-196.75768661499023,-328.62884521484375,0.420047229975851,49.03515966741926,3,False,False,370.28441354017053
high_3p0s_rep2,181,6.0307462476796605,4.664665605940069,False,-451.7214050292969,-326.04742431640625,-197.7585906982422,-328.1898498535156,56.76577377319336,-330.4984130859375,-197.57140731811523,-328.24522908528644,0.5015197405913647,44.76054916250256,3,False,False,370.28441354017053
high_3p0s_rep2,182,6.06406528772209,4.6979846459824985,False,-453.412109375,-326.0369567871094,-199.43589782714844,-328.0389404296875,54.998085021972656,-330.5618896484375,-199.28330739339194,-328.2125956217448,0.5099282295116563,40.61731212903488,3,False,False,370.28441354017053
high_3p0s_rep2,183,6.0973843277645186,4.731303686024927,False,-454.7816467285156,-325.83892822265625,-200.8438262939453,-327.90924072265625,53.631324768066406,-330.6199645996094,-200.6647160847982,-328.1227111816406,0.5387847026669776,42.36963899453545,3,False,False,370.28441354017053
high_3p0s_rep2,184,6.130703367806948,4.764622726067357,False,-455.9001159667969,-325.82989501953125,-202.0809326171875,-327.85089111328125,52.41444396972656,-330.4495849609375,-201.85553487141928,-328.04345703125,0.5207040484137329,45.53921862626688,3,False,False,370.28441354017053
high_3p0s_rep2,185,6.164022407849377,4.797941766109785,False,-457.54833984375,-325.8078308105469,-203.62254333496094,-327.8497619628906,50.923580169677734,-330.43695068359375,-203.41576766967773,-328.03151448567706,0.521605410043007,47.18452404568608,3,False,False,370.28441354017053
high_3p0s_rep2,186,6.197341447891806,4.831260806152215,False,-459.1617126464844,-325.43463134765625,-205.28765869140625,-327.8226318359375,49.3579216003418,-330.45849609375,-205.0304832458496,-327.90525309244794,0.5660290441760427,49.64830328941062,3,False,False,370.28441354017053
high_3p0s_rep2,187,6.230660487934235,4.864579846194643,False,-461.0406799316406,-325.637451171875,-207.26239013671875,-327.84521484375,47.31068420410156,-330.5688781738281,-206.9974619547526,-328.0171813964844,0.5557988261837354,50.5732261097395,3,False,False,370.28441354017053
high_3p0s_rep2,188,6.263979527976664,4.897898886237073,False,-462.7528076171875,-325.72650146484375,-208.95851135253906,-327.9632568359375,45.695343017578125,-330.522705078125,-208.67199198404947,-328.07082112630206,0.5404564339679714,50.9776582577565,3,False,False,370.28441354017053
high_3p0s_rep2,189,6.297298568019093,4.931217926279501,False,-464.45947265625,-325.56280517578125,-210.66075134277344,-327.7952880859375,43.94843292236328,-330.6875915527344,-210.39059702555338,-328.0152282714844,0.5775258069475802,52.65809302892738,3,False,False,370.28441354017053
high_3p0s_rep2,190,6.330617608061522,4.964536966321931,False,-465.79217529296875,-325.5995788574219,-212.04312133789062,-327.873046875,42.641639709472656,-330.5871887207031,-211.73121897379556,-328.0199381510417,0.5620393854340358,53.731337658686584,3,False,False,370.28441354017053
high_3p0s_rep2,191,6.363936648103951,4.997856006364359,False,-467.76416015625,-325.6590576171875,-213.98216247558594,-327.8843078613281,40.64542770385742,-330.73944091796875,-213.70029830932617,-328.0942687988281,0.572520346433986,53.65489649458296,3,False,False,370.28441354017053
high_3p0s_rep2,192,6.39725568814638,5.031175046406789,False,-469.95556640625,-325.8838806152344,-216.1239471435547,-327.9943542480469,38.4610595703125,-330.7493591308594,-215.87281799316406,-328.2091979980469,0.5482961419929016,53.89309677909235,3,False,False,370.28441354017053
high_3p0s_rep2,193,6.43057472818881,5.064494086449218,False,-471.7239074707031,-325.6991271972656,-218.00198364257812,-328.0194396972656,36.627685546875,-330.9092712402344,-217.69940185546875,-328.2092793782552,0.5872093577117328,53.243012955006904,3,False,False,370.28441354017053
high_3p0s_rep2,194,6.463893768231238,5.097813126491647,False,-473.29962158203125,-325.7279357910156,-219.54063415527344,-328.01202392578125,35.118804931640625,-330.9722900390625,-219.24048360188803,-328.23741658528644,0.5909870545556964,50.70124693202877,3,False,False,370.28441354017053
high_3p0s_rep2,195,6.497212808273668,5.131132166534076,False,-474.8329162597656,-325.8753356933594,-221.18173217773438,-328.1852722167969,33.50066375732422,-331.11669921875,-220.83799489339194,-328.39243570963544,0.5907486325018659,51.77271315028055,3,False,False,370.28441354017053
high_3p0s_rep2,196,6.530531848316096,5.164451206576505,False,-476.25335693359375,-325.960693359375,-222.68563842773438,-328.23968505859375,31.93824577331543,-331.0173645019531,-222.33358319600424,-328.4059143066406,0.5700927604089511,55.482193327544266,3,False,False,370.28441354017053
high_3p0s_rep2,197,6.563850888358526,5.197770246618934,False,-478.0111389160156,-325.947509765625,-224.5268096923828,-328.17425537109375,30.139842987060547,-330.86572265625,-224.1327018737793,-328.32916259765625,0.5545281871301994,57.961157763079164,3,False,False,370.28441354017053
high_3p0s_rep2,198,6.597169928400954,5.231089286661363,False,-480.5987548828125,-325.8359069824219,-227.08152770996094,-328.18597412109375,27.611215591430664,-330.9014587402344,-226.6896890004476,-328.3077799479167,0.571073261980088,59.28587016147196,3,False,False,370.28441354017053
high_3p0s_rep2,199,6.630488968443384,5.264408326703792,False,-482.6831359863281,-325.7858581542969,-229.1082305908203,-328.08367919921875,25.582374572753906,-330.8880310058594,-228.7363306681315,-328.2525227864583,0.5751386742693418,57.85993141972966,3,False,False,370.28441354017053
high_3p0s_rep2,200,6.6638080084858125,5.297727366746221,False,-484.5232849121094,-325.7084655761719,-231.06678771972656,-328.0665283203125,23.6273250579834,-330.6979675292969,-230.65424919128418,-328.15765380859375,0.562565923183743,53.70925444370548,3,False,False,370.28441354017053
high_3p0s_rep2,201,6.697127048528242,5.3310464067886505,False,-486.1831359863281,-325.5001525878906,-232.73374938964844,-327.8726806640625,22.104450225830078,-330.5525207519531,-232.27081171671549,-327.97511800130206,0.5695001155561072,50.04662167083335,3,False,False,370.28441354017053
high_3p0s_rep2,202,6.7304460885706705,5.364365446831079,False,-487.3152770996094,-325.29718017578125,-233.927001953125,-327.61932373046875,20.820737838745117,-330.4672546386719,-233.47384707132974,-327.7945861816406,0.5829408200053352,47.103879190006545,3,False,False,370.28441354017053
high_3p0s_rep2,203,6.7637651286131,5.3976844868735085,False,-489.0774841308594,-325.1861267089844,-235.72239685058594,-327.52069091796875,19.068025588989258,-330.3034973144531,-235.24395179748535,-327.67010498046875,0.5769879311921642,46.00546202313177,3,False,False,370.28441354017053
high_3p0s_rep2,204,6.797084168655529,5.431003526915937,False,-490.64581298828125,-324.9431457519531,-237.36509704589844,-327.4521484375,17.439544677734375,-330.3296203613281,-236.85712178548178,-327.57497151692706,0.6073993187518504,48.936750732427754,3,False,False,370.28441354017053
high_3p0s_rep2,205,6.830403208697958,5.464322566958367,False,-492.0232238769531,-324.9191589355469,-238.68125915527344,-327.5214538574219,16.020427703857422,-330.4371643066406,-238.2280184427897,-327.6259256998698,0.6222811501659978,53.94170446740606,3,False,False,370.28441354017053
high_3p0s_rep2,206,6.8637222487403875,5.497641607000796,False,-493.7084045410156,-324.6902160644531,-240.6249237060547,-327.5166015625,14.256465911865234,-330.5979309082031,-240.0256207784017,-327.60158284505206,0.6663292812216307,60.85450973014169,3,False,False,370.28441354017053
high_3p0s_rep2,207,6.897041288782816,5.530960647043225,False,-495.8026428222656,-324.77099609375,-242.49081420898438,-327.6129150390625,12.220576286315918,-330.4841003417969,-242.02429358164468,-327.62267049153644,0.6443070926062209,66.74972157232493,3,False,False,370.28441354017053
high_3p0s_rep2,208,6.9303603288252456,5.564279687085654,False,-498.4227600097656,-325.2182312011719,-245.16360473632812,-327.58770751953125,9.587274551391602,-330.36334228515625,-244.66636339823404,-327.7230936686198,0.5802701743187099,67.94380039096595,3,False,False,370.28441354017053
high_3p0s_rep2,209,6.963679368867674,5.597598727128083,False,-501.4923095703125,-325.1985778808594,-248.20516967773438,-327.52227783203125,6.5649333000183105,-330.1624755859375,-247.71084864934286,-327.6277770996094,0.5597820777656894,67.09738074754735,3,False,False,370.28441354017053
high_3p0s_rep2,210,6.996998408910104,5.630917767170512,False,-503.3312683105469,-325.1623840332031,-250.10659790039062,-327.4860534667969,4.5938920974731445,-330.0039367675781,-249.61465803782144,-327.55079142252606,0.5461279703537658,64.34319138902481,3,False,False,370.28441354017053
high_3p0s_rep2,211,7.030317448952532,5.664236807212941,False,-505.0387878417969,-325.2320251464844,-251.7948455810547,-327.5362548828125,3.002023696899414,-329.9674377441406,-251.27720324198404,-327.5785725911458,0.5340344574061866,58.44977393924608,3,False,False,370.28441354017053
high_3p0s_rep2,212,7.063636488994962,5.69755584725537,False,-506.8576354980469,-325.099365234375,-253.62246704101562,-327.4720764160156,1.0933597087860107,-329.78350830078125,-253.12891427675882,-327.45164998372394,0.5283462846846473,55.10173347969303,3,False,False,370.28441354017053
high_3p0s_rep2,213,7.09695552903739,5.730874887297799,False,-508.7064514160156,-325.2194519042969,-255.51409912109375,-327.3861999511719,-0.7802786827087402,-329.7688903808594,-255.00027640660605,-327.4581807454427,0.5131782285197043,55.94213023296192,3,False,False,370.28441354017053
high_3p0s_rep2,214,7.13027456907982,5.764193927340228,False,-510.56622314453125,-325.15618896484375,-257.4402770996094,-327.2920837402344,-2.5490174293518066,-329.7488708496094,-256.8518392244975,-327.3990478515625,0.5179630084991645,56.565082548137575,3,False,False,370.28441354017053
high_3p0s_rep2,215,7.163593609122248,5.797512967382657,False,-512.56103515625,-325.12860107421875,-259.41937255859375,-327.33123779296875,-4.51870059967041,-329.814697265625,-258.8330361048381,-327.4248453776042,0.5284715502931554,56.172136133445555,3,False,False,370.28441354017053
high_3p0s_rep2,216,7.196912649164678,5.830832007425086,False,-514.3569946289062,-324.8468017578125,-261.31268310546875,-327.03094482421875,-6.42494010925293,-329.5262756347656,-260.698205947876,-327.1346740722656,0.5278393360766955,54.530007573313576,3,False,False,370.28441354017053
high_3p0s_rep2,217,7.230231689207107,5.864151047467516,False,-516.3055419921875,-324.7574768066406,-263.080078125,-327.02276611328125,-8.278942108154297,-329.3650207519531,-262.55485407511395,-327.0484212239583,0.5196294526685439,48.00186298775583,3,False,False,370.28441354017053
high_3p0s_rep2,218,7.263550729249536,5.897470087509944,False,-518.0106201171875,-324.58563232421875,-264.8356628417969,-326.7254638671875,-10.024776458740234,-329.0584716796875,-264.2903531392415,-326.78985595703125,0.5044790088497912,29.407643796592733,3,False,False,370.28441354017053
high_3p0s_rep2,219,7.296869769291965,5.930789127552374,False,-519.5609741210938,-324.21771240234375,-266.187744140625,-326.1015319824219,-11.443194389343262,-328.457275390625,-265.730637550354,-326.2588399251302,0.4780455226934767,8.938178878761644,3,False,False,370.28441354017053
high_3p0s_rep2,220,7.330188809334394,5.9641081675948024,False,-519.7393798828125,-324.45025634765625,-266.3924865722656,-326.2368469238281,-11.712126731872559,-328.4936828613281,-265.9479977289836,-326.3935953776042,0.4560117215586739,4.355166630838195,3,False,False,370.28441354017053
high_3p0s_rep2,221,7.363507849376823,5.997427207637232,True,-517.1832275390625,-324.26123046875,-263.8926086425781,-326.1865234375,-9.068930625915527,-328.2364196777344,-263.38158893585205,-326.2280578613281,0.4482395382626253,9.132999852134137,3,False,False,370.28441354017053
high_3p0s_rep2,222,7.396826889419252,6.0307462476796605,True,-516.6554565429688,-324.6623840332031,-263.36419677734375,-326.45416259765625,-8.529106140136719,-328.4937744140625,-262.8495864868164,-326.5367736816406,0.4320152618224209,15.120076571088603,3,False,False,370.28441354017053
high_3p0s_rep2,223,7.430145929461681,6.06406528772209,True,-519.3182373046875,-325.91961669921875,-265.9509582519531,-327.51934814453125,-11.070965766906738,-329.4306945800781,-265.44672044118244,-327.6232198079427,0.3958048676402323,31.378564532195007,3,False,False,370.28441354017053
high_3p0s_rep2,224,7.46346496950411,6.0973843277645186,True,-521.5317993164062,-326.60491943359375,-268.12945556640625,-328.10748291015625,-13.19063949584961,-329.984375,-267.6172981262207,-328.2322591145833,0.38089712943099374,50.63944426993163,3,False,False,370.28441354017053
high_3p0s_rep2,225,7.4967840095465395,6.130703367806948,True,-522.93017578125,-326.5803527832031,-269.5263366699219,-328.0699768066406,-14.841092109680176,-329.78765869140625,-269.099201520284,-328.14599609375,0.36167407891986103,53.78920377256785,3,False,False,370.28441354017053
high_3p0s_rep2,226,7.530103049588968,6.164022407849377,False,-524.5042724609375,-326.9106140136719,-271.18341064453125,-328.07916259765625,-16.368581771850586,-329.6451721191406,-270.68542162577313,-328.21164957682294,0.3083371797056484,48.028398433045474,3,False,False,370.28441354017053
high_3p0s_rep2,227,7.5634220896313975,6.197341447891806,False,-526.2951049804688,-326.9940185546875,-272.9029541015625,-328.1240234375,-18.05693244934082,-329.66357421875,-272.41833051045734,-328.2605387369792,0.30094722193926465,46.12387808756995,3,False,False,370.28441354017053
high_3p0s_rep2,228,7.596741129673826,6.230660487934235,False,-527.5910034179688,-326.9449462890625,-274.35675048828125,-328.07794189453125,-19.452314376831055,-329.51007080078125,-273.80002276102704,-328.1776529947917,0.2892311945764014,46.538732642935855,3,False,False,370.28441354017053
high_3p0s_rep2,229,7.630060169716256,6.263979527976664,False,-529.0545043945312,-326.9645080566406,-275.78759765625,-328.0039367675781,-20.95768928527832,-329.2541198730469,-275.26659711201984,-328.0741882324219,0.25818742009775836,46.770478553066816,3,False,False,370.28441354017053
high_3p0s_rep2,230,7.663379209758685,6.297298568019094,False,-530.5469970703125,-326.7511901855469,-277.4554138183594,-327.9383239746094,-22.451396942138672,-329.20001220703125,-276.8179359436035,-327.9631754557292,0.27614110456469354,47.71626336159117,3,False,False,370.28441354017053
high_3p0s_rep2,231,7.696698249801114,6.330617608061522,False,-532.211181640625,-326.92193603515625,-279.1402282714844,-327.971435546875,-24.067428588867188,-329.1231384277344,-278.4729461669922,-328.00550333658856,0.24819515604669062,49.54166920120235,3,False,False,370.28441354017053
high_3p0s_rep2,232,7.730017289843543,6.363936648103952,False,-533.8113403320312,-326.91522216796875,-281.0035705566406,-327.9965515136719,-25.827930450439453,-328.9988708496094,-280.2142804463704,-327.97021484375,0.23501477330077516,50.563452479119256,3,False,False,370.28441354017053
high_3p0s_rep2,233,7.763336329885972,6.39725568814638,False,-535.549072265625,-326.95751953125,-282.5996398925781,-327.912353515625,-27.559309005737305,-328.9670104980469,-281.9026737213135,-327.9456278483073,0.22664777747346865,50.353590380534975,3,False,False,370.28441354017053
high_3p0s_rep2,234,7.796655369928401,6.43057472818881,False,-537.2783203125,-326.9181213378906,-284.38470458984375,-327.91510009765625,-29.349239349365234,-328.9602966308594,-283.67075475056964,-327.93117268880206,0.23036167689582193,50.232797694282276,3,False,False,370.28441354017053
high_3p0s_rep2,235,7.82997440997083,6.463893768231238,False,-538.8726806640625,-326.861572265625,-285.98968505859375,-327.7486877441406,-30.920740127563477,-328.7668151855469,-285.26103528340656,-327.7923583984375,0.21490589487996675,51.57559951443473,3,False,False,370.28441354017053
high_3p0s_rep2,236,7.863293450013259,6.497212808273668,False,-540.2864379882812,-326.7131042480469,-287.6323547363281,-327.76739501953125,-32.50274658203125,-328.8150329589844,-286.8071797688802,-327.7651774088542,0.23716979919377046,52.73882184394939,3,False,False,370.28441354017053
high_3p0s_rep2,237,7.896612490055688,6.530531848316096,False,-542.1378173828125,-326.98748779296875,-289.4548645019531,-327.9809875488281,-34.25871658325195,-328.9206848144531,-288.61713282267254,-327.9630533854167,0.2180902801152819,54.942521762034694,3,False,False,370.28441354017053
high_3p0s_rep2,238,7.929931530098117,6.563850888358526,False,-544.1972045898438,-327.14959716796875,-291.46630859375,-328.02716064453125,-36.389434814453125,-328.90350341796875,-290.68431599934894,-328.02675374348956,0.1978918641542078,58.701400562771745,3,False,False,370.28441354017053
high_3p0s_rep2,239,7.963250570140546,6.597169928400954,False,-546.0062255859375,-326.859130859375,-293.2149658203125,-327.78656005859375,-38.162353515625,-328.89617919921875,-292.461181640625,-327.8472900390625,0.2298219059132668,59.79483932232825,3,False,False,370.28441354017053
high_3p0s_rep2,240,7.996569610182975,6.630488968443384,False,-548.2061157226562,-326.9142761230469,-295.53265380859375,-327.95989990234375,-40.592018127441406,-329.0780029296875,-294.7769292195638,-327.9840596516927,0.2442242321595451,58.47525416826531,3,False,False,370.28441354017053
high_3p0s_rep2,241,8.029888650225404,6.6638080084858125,False,-550.3638305664062,-326.9927978515625,-297.5541687011719,-327.9288635253906,-42.63208770751953,-328.92242431640625,-296.8500289916992,-327.9480285644531,0.21775065620136774,58.27806420574781,3,False,False,370.28441354017053
high_3p0s_rep2,242,8.063207690267834,6.697127048528243,False,-551.9180297851562,-326.7873229980469,-299.1834411621094,-327.8098449707031,-44.39057922363281,-328.9285583496094,-298.4973500569661,-327.84190877278644,0.24172686729439513,56.22339593516266,3,False,False,370.28441354017053
high_3p0s_rep2,243,8.096526730310263,6.730446088570671,False,-553.8087158203125,-326.8382263183594,-300.9372253417969,-327.83349609375,-46.11653518676758,-328.9438781738281,-300.2874921162923,-327.8718668619792,0.23763271778457742,51.59414117173831,3,False,False,370.28441354017053
high_3p0s_rep2,244,8.129845770352691,6.7637651286131,False,-555.7562866210938,-326.7747497558594,-302.9634704589844,-327.76220703125,-48.10733413696289,-328.78466796875,-302.275697072347,-327.7738749186198,0.22684815651904497,49.86958195027475,3,False,False,370.28441354017053
high_3p0s_rep2,245,8.16316481039512,6.797084168655529,False,-557.1333618164062,-326.5403747558594,-304.441650390625,-327.6281433105469,-49.51151657104492,-328.7339172363281,-303.6955095926921,-327.63414510091144,0.24758576729000323,49.63464844741589,3,False,False,370.28441354017053
