Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase270_rep1,82,2.732163138493944,1.6659531332280149,False,-311.4755859375,-327.51171875,-56.91035461425781,-331.2968444824219,197.08779907226562,-335.01336669921875,-57.09938049316406,-331.2739766438802,0.8450895413060299,51.95556994307854,3,False,False,381.8887161934687
phase270_rep1,83,2.7654822011585045,1.6992721958925752,False,-313.3297119140625,-327.5335388183594,-58.835262298583984,-331.2099609375,195.180908203125,-334.85302734375,-58.99468866984049,-331.19884236653644,0.8246569977316031,51.83904590518865,3,False,False,381.8887161934687
phase270_rep1,84,2.798801263823065,1.7325912585571355,False,-315.3222961425781,-327.5203552246094,-60.820404052734375,-331.15704345703125,193.24754333496094,-334.4801025390625,-60.96505228678385,-331.05250040690106,0.7840403151116966,52.44899865807288,3,False,False,381.8887161934687
phase270_rep1,85,2.832120326487625,1.7659103212216958,False,-316.6175231933594,-327.3370361328125,-62.05769348144531,-330.9934997558594,192.10867309570312,-334.51824951171875,-62.18884785970052,-330.94959513346356,0.8087373826591118,51.056682761588284,3,False,False,381.8887161934687
phase270_rep1,86,2.8654393891521854,1.799229383886256,False,-318.3785705566406,-327.41400146484375,-63.788658142089844,-330.9786682128906,190.34413146972656,-334.4379577636719,-63.94103240966797,-330.94354248046875,0.7910350364948843,46.76340185079958,3,False,False,381.8887161934687
phase270_rep1,87,2.8987584518167457,1.8325484465508164,False,-320.4218444824219,-327.54949951171875,-65.78854370117188,-331.0533447265625,188.35023498535156,-334.49932861328125,-65.95338439941406,-331.0340576171875,0.7826119543126494,45.9572973113415,3,False,False,381.8887161934687
phase270_rep1,88,2.932077514481306,1.8658675092153767,False,-321.5422058105469,-327.38043212890625,-67.00706481933594,-330.91632080078125,187.09239196777344,-334.3181457519531,-67.1522928873698,-330.8716328938802,0.781458955649426,46.13152809199926,3,False,False,381.8887161934687
phase270_rep1,89,2.9653965771458664,1.899186571879937,False,-322.8642883300781,-327.37249755859375,-68.22125244140625,-330.9221496582031,185.91981506347656,-334.1774597167969,-68.38857523600261,-330.82403564453125,0.76628251928824,42.68045039667172,3,False,False,381.8887161934687
phase270_rep1,90,2.9987156398104267,1.9325056345444973,False,-324.5258483886719,-327.3189697265625,-69.92727661132812,-330.8244934082031,184.2195281982422,-334.2289123535156,-70.07786560058594,-330.79079182942706,0.7781617766613644,43.62878578040008,3,False,False,381.8887161934687
phase270_rep1,91,3.032034702474987,1.9658246972090576,False,-325.9220275878906,-327.22003173828125,-71.25146484375,-330.7422180175781,182.90567016601562,-334.1728515625,-71.422607421875,-330.7117004394531,0.7828631232028934,49.60124474848521,3,False,False,381.8887161934687
phase270_rep1,92,3.0653537651395473,1.999143759873618,False,-327.2265625,-327.0979309082031,-72.52862548828125,-330.5650939941406,181.67758178710938,-333.9510498046875,-72.69253540039062,-330.53802490234375,0.7715226157781239,54.3487682863944,3,False,False,381.8887161934687
phase270_rep1,93,3.0986728278041076,2.0324628225381782,False,-329.4301452636719,-327.351806640625,-74.80079650878906,-330.8460998535156,179.38140869140625,-334.17169189453125,-74.94984436035156,-330.7898661295573,0.7679213279389191,56.004987295711985,3,False,False,381.8887161934687
phase270_rep1,94,3.131991890468668,2.0657818852027385,False,-331.55126953125,-327.4391174316406,-77.01317596435547,-330.8091735839844,177.21136474609375,-334.0028381347656,-77.11769358317058,-330.75037638346356,0.7391514348774829,56.713290717722984,3,False,False,381.8887161934687
phase270_rep1,95,3.165310953133228,2.099100947867299,False,-333.8615417480469,-327.5977478027344,-79.34337615966797,-330.8599853515625,174.8331756591797,-333.91766357421875,-79.45724741617839,-330.7917989095052,0.7117940477431749,55.84941074153683,3,False,False,381.8887161934687
phase270_rep1,96,3.1986300157977885,2.132420010531859,False,-335.0973205566406,-327.61199951171875,-80.65335083007812,-330.82452392578125,173.63998413085938,-333.95263671875,-80.7035624186198,-330.79638671875,0.7140678278305,50.942631706260144,3,False,False,381.8887161934687
phase270_rep1,97,3.231949078462349,2.1657390731964195,False,-336.73065185546875,-327.4900817871094,-82.20686340332031,-330.8092956542969,172.01376342773438,-334.0229187011719,-82.30791727701823,-330.7740987141927,0.7357002863241908,40.94505014941061,3,False,False,381.8887161934687
phase270_rep1,98,3.265268141126909,2.1990581358609798,False,-338.3240051269531,-327.4533996582031,-83.90357971191406,-330.7883605957031,170.39869689941406,-333.9274597167969,-83.94296264648438,-330.7230733235677,0.729112920040634,29.211633283552743,3,False,False,381.8887161934687
phase270_rep1,99,3.2985872037914694,2.23237719852554,False,-339.4956359863281,-328.4186706542969,-85.04332733154297,-330.99200439453125,169.24441528320312,-333.5363464355469,-85.09818267822266,-330.9823404947917,0.5763480432346796,17.85635376974941,3,False,False,381.8887161934687
phase270_rep1,100,3.3319062664560297,2.2656962611901004,False,-339.55267333984375,-328.86865234375,-85.0216293334961,-331.1622009277344,169.2165069580078,-333.2241516113281,-85.11926523844402,-331.0850016276042,0.4904888881519097,11.598211887167048,3,False,False,381.8887161934687
phase270_rep1,101,3.36522532912059,2.2990153238546607,False,-339.2469482421875,-328.8725280761719,-84.66424560546875,-331.08001708984375,169.58743286132812,-333.2426452636719,-84.7745869954427,-331.0650634765625,0.49207192748651185,11.078687100018382,3,False,False,381.8887161934687
phase270_rep1,102,3.3985443917851503,2.332334386519221,False,-338.6532897949219,-328.5477294921875,-84.09117126464844,-330.9040832519531,170.18507385253906,-333.2237548828125,-84.18646240234375,-330.89185587565106,0.5265109660525521,14.28014620987123,3,False,False,381.8887161934687
phase270_rep1,103,3.4318634544497106,2.3656534491837813,False,-340.4261779785156,-328.6790466308594,-85.84907531738281,-331.13360595703125,168.48875427246094,-333.3497009277344,-85.9288330078125,-331.0541178385417,0.5258271052085081,24.633394561178235,3,False,False,381.8887161934687
phase270_rep1,104,3.4651825171142705,2.398972511848341,False,-341.2454833984375,-328.145751953125,-86.8163070678711,-330.7789611816406,167.65090942382812,-333.1126403808594,-86.80362701416016,-330.6791178385417,0.5591957662570448,37.457915757722304,3,False,False,381.8887161934687
phase270_rep1,105,3.498501579778831,2.4322915745129015,False,-342.65435791015625,-328.2328796386719,-88.10701751708984,-330.7189025878906,166.24588012695312,-333.1457214355469,-88.17183176676433,-330.6991678873698,0.553107142300833,43.210286910489366,3,False,False,381.8887161934687
phase270_rep1,106,3.531820642443391,2.4656106371774618,False,-344.443603515625,-328.1881103515625,-89.81381225585938,-330.8148498535156,164.468505859375,-333.2583312988281,-89.9296366373698,-330.75376383463544,0.5708110400224778,43.80191745769717,3,False,False,381.8887161934687
phase270_rep1,107,3.5651397051079514,2.498929699842022,False,-346.02838134765625,-328.26422119140625,-91.50131225585938,-330.7685241699219,162.9935760498047,-333.16448974609375,-91.51203918457031,-330.73241170247394,0.5515597700532516,45.82497747897264,3,False,False,381.8887161934687
phase270_rep1,108,3.5984587677725117,2.5322487625065824,False,-347.4990539550781,-328.3054504394531,-92.98011779785156,-330.8522033691406,161.4776153564453,-333.3039855957031,-93.00051879882812,-330.82054646809894,0.5626697227348954,47.616057997180405,3,False,False,381.8887161934687
phase270_rep1,109,3.631777830437072,2.5655678251711427,False,-348.8943176269531,-328.08172607421875,-94.26739501953125,-330.7619934082031,160.18272399902344,-333.2024841308594,-94.32632954915364,-330.68206787109375,0.5763134175739459,48.42003684020827,3,False,False,381.8887161934687
phase270_rep1,110,3.6650968931016323,2.598886887835703,False,-350.4546203613281,-327.97247314453125,-95.87171936035156,-330.6606750488281,158.57359313964844,-333.14739990234375,-95.91758219401042,-330.59351603190106,0.5824652553071782,49.222290701572845,3,False,False,381.8887161934687
phase270_rep1,111,3.6984159557661926,2.6322059505002633,False,-352.59246826171875,-328.2237243652344,-98.00872039794922,-330.91046142578125,156.453857421875,-333.34161376953125,-98.04911041259766,-330.8252665201823,0.5760253411695873,52.232727173868426,3,False,False,381.8887161934687
phase270_rep1,112,3.731735018430753,2.6655250131648236,False,-354.0850830078125,-328.2659606933594,-99.48474884033203,-330.94952392578125,154.99282836914062,-333.3620300292969,-99.52566782633464,-330.8591715494792,0.5735340428299273,55.41089903126661,3,False,False,381.8887161934687
phase270_rep1,113,3.7650540810953133,2.698844075829384,False,-355.914306640625,-328.263427734375,-101.34578704833984,-330.9178466796875,153.09820556640625,-333.4827575683594,-101.38729604085286,-330.8880106608073,0.5874808265069118,55.63747460947784,3,False,False,381.8887161934687
phase270_rep1,114,3.7983731437598736,2.732163138493944,False,-357.8958435058594,-328.2789306640625,-103.26966857910156,-330.9637451171875,151.13648986816406,-333.611572265625,-103.34300740559895,-330.951416015625,0.6002107544181804,56.11830943179717,3,False,False,381.8887161934687
phase270_rep1,115,3.831692206424434,2.7654822011585045,False,-359.8906555175781,-328.36395263671875,-105.32878112792969,-330.9529113769531,149.12954711914062,-333.5057067871094,-105.36329650878906,-330.94085693359375,0.5787408657956017,58.6425147895785,3,False,False,381.8887161934687
phase270_rep1,116,3.865011269088994,2.798801263823065,False,-361.6798095703125,-328.3533020019531,-107.09416198730469,-331.09765625,147.35012817382812,-333.522216796875,-107.14128112792969,-330.9910583496094,0.5817866532028847,58.5727904201345,3,False,False,381.8887161934687
phase270_rep1,117,3.8983303317535545,2.832120326487625,False,-363.6921691894531,-328.3519287109375,-109.10476684570312,-331.08526611328125,145.40216064453125,-333.7253112792969,-109.131591796875,-331.0541687011719,0.604722333203246,56.23980614912825,3,False,False,381.8887161934687
phase270_rep1,118,3.931649394418115,2.8654393891521854,False,-365.7919616699219,-328.37060546875,-111.3832015991211,-331.0366516113281,143.21363830566406,-333.59326171875,-111.3205083211263,-331.0001729329427,0.5878631996427324,54.711212884909656,3,False,False,381.8887161934687
phase270_rep1,119,3.964968457082675,2.8987584518167457,False,-367.42510986328125,-328.3683166503906,-112.95550537109375,-330.96722412109375,141.603515625,-333.4308166503906,-112.92569986979167,-330.922119140625,0.5698114142003112,53.57569409272424,3,False,False,381.8887161934687
phase270_rep1,120,3.9982875197472354,2.932077514481306,False,-369.0454406738281,-328.29571533203125,-114.55844116210938,-330.95501708984375,140.0463409423828,-333.53875732421875,-114.51918029785156,-330.92982991536456,0.5900577629360134,50.37214363342086,3,False,False,381.8887161934687
phase270_rep1,121,4.031606582411796,2.965396577145867,False,-370.689453125,-328.28106689453125,-116.26031494140625,-330.9810791015625,138.3057861328125,-333.6005554199219,-116.21466064453125,-330.95423380533856,0.5987740600625577,42.83095123046537,3,False,False,381.8887161934687
phase270_rep1,122,4.0649256450763565,2.998715639810427,True,-372.43341064453125,-328.1835632324219,-117.92972564697266,-330.8839416503906,136.6357421875,-333.516357421875,-117.9091313680013,-330.8612874348958,0.6001845180313405,31.84927526735352,3,False,False,381.8887161934687
phase270_rep1,123,4.098244707740917,3.0320347024749874,True,-373.865234375,-328.2966613769531,-119.36046600341797,-331.0884704589844,135.2462158203125,-333.65399169921875,-119.32649485270183,-331.01304117838544,0.6028956681148144,27.723981619520405,3,False,False,381.8887161934687
phase270_rep1,124,4.131563770405477,3.0653537651395477,True,-373.72882080078125,-328.1405029296875,-119.2174301147461,-330.9261779785156,135.37449645996094,-333.5252380371094,-119.19058481852214,-330.8639729817708,0.6059891595110578,27.828541459369553,3,False,False,381.8887161934687
phase270_rep1,125,4.1648828330700365,3.098672827804107,True,-373.41290283203125,-328.03314208984375,-118.84794616699219,-330.83245849609375,135.66232299804688,-333.486083984375,-118.86617533365886,-330.7838948567708,0.6136983150988046,26.598163941025724,3,False,False,381.8887161934687
phase270_rep1,126,4.198201895734597,3.1319918904686674,True,-375.6037292480469,-327.92572021484375,-121.2132568359375,-330.8290710449219,133.5018768310547,-333.6833190917969,-121.10503641764323,-330.8127034505208,0.6479442553515667,33.13686722175148,3,False,False,381.8887161934687
phase270_rep1,127,4.231520958399157,3.1653109531332277,False,-376.8510437011719,-327.6299133300781,-122.25056457519531,-330.54937744140625,132.2287139892578,-333.2816162109375,-122.2909647623698,-330.4869689941406,0.6360602924649743,47.37746097596151,3,False,False,381.8887161934687
phase270_rep1,128,4.264840021063717,3.198630015797788,False,-378.2397155761719,-327.4278564453125,-123.91110229492188,-330.4630432128906,130.7300567626953,-333.3598937988281,-123.80692036946614,-330.41693115234375,0.6677514743217439,54.957694446208755,3,False,False,381.8887161934687
phase270_rep1,129,4.298159083728278,3.2319490784623484,False,-380.2031555175781,-327.4058837890625,-125.83438110351562,-330.3642272949219,128.7843780517578,-333.4576416015625,-125.75105285644531,-330.4092508951823,0.6812030169214744,56.409190189271946,3,False,False,381.8887161934687
phase270_rep1,130,4.331478146392838,3.2652681411269087,False,-382.5224609375,-327.63507080078125,-128.16192626953125,-330.4389343261719,126.41008758544922,-333.2620849609375,-128.091433207194,-330.4453633626302,0.6334651359386696,57.59262683491899,3,False,False,381.8887161934687
phase270_rep1,131,4.364797209057398,3.298587203791469,False,-384.6612548828125,-327.99310302734375,-130.2711639404297,-330.6278991699219,124.35891723632812,-333.0331726074219,-130.19116719563803,-330.5513916015625,0.5672963363924431,56.84351920064131,3,False,False,381.8887161934687
phase270_rep1,132,4.398116271721959,3.3319062664560293,False,-386.5494079589844,-328.00250244140625,-132.05230712890625,-330.5443115234375,122.6021728515625,-332.85601806640625,-131.99984741210938,-330.4676106770833,0.5461586467866447,55.28329618415422,3,False,False,381.8887161934687
phase270_rep1,133,4.431435334386519,3.3652253291205896,False,-387.74517822265625,-327.8025817871094,-133.43141174316406,-330.3548278808594,121.31450653076172,-332.8622741699219,-133.28736114501953,-330.3398946126302,0.5694606783658348,52.58962282694458,3,False,False,381.8887161934687
phase270_rep1,134,4.464754397051079,3.39854439178515,False,-389.6697082519531,-327.61370849609375,-135.3219757080078,-330.4248962402344,119.36066436767578,-332.9049987792969,-135.21033986409506,-330.3145345052083,0.5955591238191252,50.86556471575311,3,False,False,381.8887161934687
phase270_rep1,135,4.4980734597156395,3.43186345444971,False,-391.4813537597656,-327.6219177246094,-137.16958618164062,-330.3456726074219,117.494873046875,-332.9422607421875,-137.0520222981771,-330.30328369140625,0.5988926054452057,51.26066184327596,3,False,False,381.8887161934687
