Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794520063191154,66.76316833496094,67.00566864013672,False,88.96377066955566
385,12.827839125855714,67.00566864013672,66.76316833496094,False,88.96377066955566
386,12.861158188520275,66.38349151611328,66.41133117675781,False,88.96377066955566
387,12.894477251184835,66.41133117675781,66.41133117675781,False,88.96377066955566
388,12.927796313849395,67.16995239257812,67.10320281982422,False,88.96377066955566
389,12.961115376513956,67.10320281982422,67.10320281982422,False,88.96377066955566
390,12.994434439178516,66.08512115478516,66.58137512207031,False,88.96377066955566
391,13.027753501843076,66.58137512207031,66.58137512207031,False,88.96377066955566
392,13.061072564507636,169.03030395507812,169.03030395507812,True,88.96377066955566
393,13.094391627172197,170.9581298828125,170.9581298828125,True,88.96377066955566
394,13.127710689836757,171.28965759277344,170.9581298828125,True,88.96377066955566
395,13.161029752501317,170.71182250976562,170.8943328857422,True,88.96377066955566
396,13.194348815165878,170.8943328857422,170.71182250976562,True,88.96377066955566
397,13.227667877830438,68.62785339355469,69.3997573852539,False,88.96377066955566
398,13.260986940494998,69.3997573852539,68.62785339355469,False,88.96377066955566
399,13.294306003159559,67.76749420166016,68.73941802978516,False,88.96377066955566
400,13.327625065824119,68.73941802978516,68.61650085449219,False,88.96377066955566
401,13.36094412848868,68.61650085449219,68.61650085449219,False,88.96377066955566
402,13.39426319115324,67.9691162109375,67.9691162109375,False,88.96377066955566
403,13.4275822538178,67.48627471923828,67.53965759277344,False,88.96377066955566
404,13.46090131648236,67.53965759277344,67.53965759277344,False,88.96377066955566
405,13.49422037914692,67.62167358398438,67.62167358398438,False,88.96377066955566
406,13.52753944181148,68.583984375,67.86305236816406,False,88.96377066955566
407,13.560858504476041,67.86305236816406,67.86305236816406,False,88.96377066955566
408,13.594177567140601,67.10456848144531,67.86305236816406,False,88.96377066955566
409,13.627496629805162,68.6800537109375,68.13473510742188,False,88.96377066955566
410,13.660815692469722,68.13473510742188,68.13473510742188,False,88.96377066955566
411,13.694134755134282,66.80463409423828,67.39877319335938,False,88.96377066955566
412,13.727453817798843,67.39877319335938,67.39877319335938,False,88.96377066955566
413,13.760772880463403,68.50147247314453,67.87679290771484,False,88.96377066955566
414,13.794091943127963,67.87679290771484,67.87679290771484,False,88.96377066955566
415,13.827411005792522,67.76351928710938,67.76351928710938,False,88.96377066955566
416,13.860730068457082,67.1637954711914,67.1637954711914,False,88.96377066955566
417,13.894049131121642,66.04730224609375,66.04730224609375,False,88.96377066955566
418,13.927368193786203,65.51549530029297,65.51549530029297,False,88.96377066955566
419,13.960687256450763,65.09335327148438,65.51549530029297,False,88.96377066955566
420,13.994006319115323,66.18152618408203,65.80172729492188,False,88.96377066955566
421,14.027325381779884,65.80172729492188,65.99162673950195,False,88.96377066955566
