Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794509952606635,69.61243438720703,69.61243438720703,False,90.32885161743164
385,12.82782898894155,68.89778900146484,69.61243438720703,False,90.32885161743164
386,12.861148025276462,70.02951049804688,70.02951049804688,False,90.32885161743164
387,12.894467061611374,70.71851348876953,70.71851348876953,False,90.32885161743164
388,12.927786097946289,71.01736450195312,70.71851348876953,False,90.32885161743164
389,12.961105134281201,70.03485870361328,70.03485870361328,False,90.32885161743164
390,12.994424170616114,69.21817779541016,70.03485870361328,False,90.32885161743164
391,13.027743206951028,161.98524475097656,161.98524475097656,True,90.32885161743164
392,13.06106224328594,164.1253662109375,162.84877014160156,True,90.32885161743164
393,13.094381279620853,162.84877014160156,163.22401428222656,True,90.32885161743164
394,13.127700315955767,163.22401428222656,162.84877014160156,True,90.32885161743164
395,13.16101935229068,126.89637756347656,126.89637756347656,True,90.32885161743164
396,13.194338388625592,75.96487426757812,75.96487426757812,False,90.32885161743164
397,13.227657424960507,73.30536651611328,73.30536651611328,False,90.32885161743164
398,13.260976461295419,73.23103332519531,73.30536651611328,False,90.32885161743164
399,13.294295497630332,73.57660675048828,73.23103332519531,False,90.32885161743164
400,13.327614533965246,72.89803314208984,72.89803314208984,False,90.32885161743164
401,13.360933570300158,72.65857696533203,72.89803314208984,False,90.32885161743164
402,13.394252606635071,73.35049438476562,72.83866882324219,False,90.32885161743164
403,13.427571642969985,72.83866882324219,72.83866882324219,False,90.32885161743164
404,13.460890679304898,72.39901733398438,72.63212585449219,False,90.32885161743164
405,13.494209715639812,72.63212585449219,72.63212585449219,False,90.32885161743164
406,13.527528751974724,73.57931518554688,73.57931518554688,False,90.32885161743164
407,13.560847788309637,73.70048522949219,73.70048522949219,False,90.32885161743164
408,13.594166824644551,74.2519760131836,73.70048522949219,False,90.32885161743164
409,13.627485860979464,73.2544174194336,74.2519760131836,False,90.32885161743164
410,13.660804897314376,74.29359436035156,74.16822052001953,False,90.32885161743164
411,13.69412393364929,74.16822052001953,74.16822052001953,False,90.32885161743164
412,13.727442969984203,73.11502075195312,73.11502075195312,False,90.32885161743164
413,13.760762006319116,71.94802856445312,71.94802856445312,False,90.32885161743164
414,13.79408104265403,70.69408416748047,70.69408416748047,False,90.32885161743164
415,13.827400078988942,70.40640258789062,70.40640258789062,False,90.32885161743164
416,13.860719115323855,69.98275756835938,70.04901885986328,False,90.32885161743164
417,13.89403815165877,70.04901885986328,69.98275756835938,False,90.32885161743164
418,13.927357187993682,69.66527557373047,69.80442810058594,False,90.32885161743164
419,13.960676224328594,69.80442810058594,69.66527557373047,False,90.32885161743164
420,13.993995260663509,69.08171081542969,69.08171081542969,False,90.32885161743164
421,14.027314296998421,67.78594970703125,68.43383026123047,False,90.32885161743164
