Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase090_rep3,49,1.6326327804107426,0.6330616903633491,False,-260.3669128417969,-328.1629333496094,-6.142626762390137,-331.7663879394531,246.30838012695312,-334.62213134765625,-6.733719825744629,-331.51715087890625,0.7303784950836654,50.10218352376909,3,False,False,364.92816329226804
phase090_rep3,50,1.6659518167456557,0.6663807266982623,False,-262.113525390625,-328.1907043457031,-7.778354644775391,-331.67132568359375,244.68321228027344,-334.4934997558594,-8.402889251708984,-331.45184326171875,0.7125242390233699,51.15021923933964,3,False,False,364.92816329226804
phase090_rep3,51,1.699270853080569,0.6996997630331755,False,-263.4771423339844,-328.01031494140625,-9.065264701843262,-331.5642395019531,243.28753662109375,-334.5714111328125,-9.751623471577963,-331.3819885253906,0.7417685835266639,48.29297972758564,3,False,False,364.92816329226804
phase090_rep3,52,1.7325898894154819,0.7330187993680884,False,-265.4958801269531,-328.0860290527344,-11.145627975463867,-331.5606994628906,241.25367736816406,-334.3891906738281,-11.79594357808431,-331.3453063964844,0.7126319700460598,36.52464462728502,3,False,False,364.92816329226804
phase090_rep3,53,1.765908925750395,0.7663378357030016,False,-267.4915466308594,-328.0894470214844,-13.133487701416016,-331.5624694824219,239.25575256347656,-334.3985900878906,-13.78976058959961,-331.3501688639323,0.7133113376100861,27.815894175046125,3,False,False,364.92816329226804
phase090_rep3,54,1.7992279620853082,0.7996568720379148,False,-267.7520446777344,-328.09417724609375,-13.581207275390625,-331.8663635253906,238.92620849609375,-334.8687744140625,-14.13568115234375,-331.6097717285156,0.7660338588743801,24.764868610352917,3,False,False,364.92816329226804
phase090_rep3,55,1.8325469984202212,0.8329759083728278,False,-266.8316955566406,-328.4538879394531,-12.562070846557617,-331.6017761230469,239.8820037841797,-334.0617980957031,-13.170587539672852,-331.3724873860677,0.6340789026884658,21.91276850806675,3,False,False,364.92816329226804
phase090_rep3,56,1.8658660347551344,0.8662949447077409,False,-267.9179992675781,-328.43524169921875,-13.693391799926758,-331.7170104980469,238.85565185546875,-334.2679748535156,-14.251913070678711,-331.47340901692706,0.6594191242694615,25.471662277853984,3,False,False,364.92816329226804
phase090_rep3,57,1.8991850710900475,0.8996139810426541,False,-269.25897216796875,-328.0605773925781,-15.011600494384766,-331.619140625,237.62936401367188,-334.3854064941406,-15.547069549560547,-331.35504150390625,0.7148856708554147,37.28066709688717,3,False,False,364.92816329226804
phase090_rep3,58,1.9325041074249607,0.9329330173775673,False,-271.1122131347656,-328.1715393066406,-16.728899002075195,-331.64959716796875,235.82183837890625,-334.26654052734375,-17.339757919311523,-331.36255900065106,0.6888490109921683,44.606836020757584,3,False,False,364.92816329226804
phase090_rep3,59,1.9658231437598737,0.9662520537124802,False,-272.7781982421875,-328.14068603515625,-18.541961669921875,-331.79193115234375,234.1023712158203,-334.6419372558594,-19.072596232096355,-331.5248514811198,0.7348354919724184,45.263816032952185,3,False,False,364.92816329226804
phase090_rep3,60,1.9991421800947868,0.9995710900473934,False,-274.40264892578125,-327.987548828125,-20.076335906982422,-331.7259521484375,232.51329040527344,-334.6436462402344,-20.655231475830078,-331.45238240559894,0.7522832585210515,45.31091341244202,3,False,False,364.92816329226804
phase090_rep3,61,2.0324612164297,1.0328901263823065,False,-275.4176940917969,-328.64337158203125,-20.990631103515625,-331.5881652832031,231.51881408691406,-334.0457763671875,-21.629837036132812,-331.42577107747394,0.6105760211752524,45.32096754470578,3,False,False,364.92816329226804
phase090_rep3,62,2.065780252764613,1.0662091627172194,False,-276.9618835449219,-328.646484375,-22.71886444091797,-331.5706481933594,229.9289093017578,-333.9064025878906,-23.25061289469401,-331.37451171875,0.5945270698671573,46.49745748925583,3,False,False,364.92816329226804
phase090_rep3,63,2.0990992890995264,1.0995281990521328,False,-278.4901428222656,-328.64129638671875,-24.182575225830078,-331.6244812011719,228.47259521484375,-334.0277404785156,-24.733374277750652,-331.43117268880206,0.6087407956673428,48.60828334518253,3,False,False,364.92816329226804
phase090_rep3,64,2.1324183254344393,1.1328472353870458,False,-280.6568298339844,-328.53448486328125,-26.142637252807617,-331.8052062988281,226.46099853515625,-334.263427734375,-26.779489517211914,-331.5343729654948,0.6472465892162957,50.828164765188745,3,False,False,364.92816329226804
phase090_rep3,65,2.1657373617693523,1.1661662717219587,False,-282.2952880859375,-327.2940368652344,-27.808612823486328,-331.8016052246094,224.7813720703125,-335.4187316894531,-28.44084294637044,-331.5047912597656,0.917949750022629,51.608839799182846,3,False,False,364.92816329226804
phase090_rep3,66,2.1990563981042657,1.1994853080568721,False,-283.9598693847656,-327.1891174316406,-29.3113956451416,-331.7454833984375,223.15115356445312,-335.5312194824219,-30.040037155151367,-331.4886067708333,0.9424447720615796,51.22626565988833,3,False,False,364.92816329226804
phase090_rep3,67,2.2323754344391786,1.232804344391785,False,-285.6873779296875,-327.2832946777344,-31.135143280029297,-331.70135498046875,221.4949188232422,-335.3948059082031,-31.775867462158203,-331.45981852213544,0.9162696375449035,51.742936239651456,3,False,False,364.92816329226804
phase090_rep3,68,2.2656944707740916,1.266123380726698,False,-287.2507629394531,-327.2735900878906,-32.78006362915039,-331.7947998046875,219.81976318359375,-335.60418701171875,-33.40368779500326,-331.5575256347656,0.9412203704683927,54.75082577968112,3,False,False,364.92816329226804
phase090_rep3,69,2.299013507109005,1.2994424170616115,False,-289.08477783203125,-327.5053405761719,-34.54619598388672,-331.7980651855469,218.09915161132812,-335.3741760253906,-35.17727406819662,-331.55919392903644,0.8888587858114853,56.8191872857511,3,False,False,364.92816329226804
phase090_rep3,70,2.332332543443918,1.3327614533965244,False,-291.1946105957031,-327.28668212890625,-36.60458755493164,-331.8130187988281,215.94927978515625,-335.8323059082031,-37.28330612182617,-331.6440022786458,0.9653706798368432,57.477220606165496,3,False,False,364.92816329226804
phase090_rep3,71,2.365651579778831,1.3660804897314374,False,-293.2651672363281,-326.7692565917969,-38.77976608276367,-332.0345458984375,213.72486877441406,-336.6459655761719,-39.44002151489258,-331.81658935546875,1.1160419900661762,56.82408936694018,3,False,False,364.92816329226804
phase090_rep3,72,2.3989706161137443,1.3993995260663508,False,-295.1296691894531,-326.4150085449219,-40.643672943115234,-331.87896728515625,211.8508758544922,-336.73687744140625,-41.307488759358726,-331.6769510904948,1.1663521155878391,53.3040745010952,3,False,False,364.92816329226804
phase090_rep3,73,2.4322896524486572,1.4327185624012637,False,-296.79833984375,-326.1050109863281,-42.369136810302734,-331.73419189453125,210.0987091064453,-336.8424072265625,-43.02292251586914,-331.56053670247394,1.2134919675093787,47.428782313004625,3,False,False,364.92816329226804
phase090_rep3,74,2.46560868878357,1.4660375987361767,False,-298.13970947265625,-324.7799987792969,-43.915531158447266,-331.72479248046875,208.58140563964844,-337.9879150390625,-44.491278330485024,-331.49756876627606,1.4931024634311727,40.75821952104216,3,False,False,364.92816329226804
phase090_rep3,75,2.4989277251184836,1.49935663507109,False,-299.5049743652344,-326.9035339355469,-44.9896240234375,-331.8511047363281,207.30548095703125,-336.0802917480469,-45.729705810546875,-331.6116434733073,1.0373346413923203,31.623755088510965,3,False,False,364.92816329226804
phase090_rep3,76,2.5322467614533966,1.532675671406003,False,-300.4122009277344,-329.41729736328125,-46.158058166503906,-332.4346923828125,206.1809539794922,-334.7429504394531,-46.796435038248696,-332.1983133951823,0.6023101601315312,26.65597952370332,3,False,False,364.92816329226804
phase090_rep3,77,2.56556579778831,1.5659947077409164,False,-301.175537109375,-328.565185546875,-46.87217712402344,-332.4014892578125,205.45375061035156,-335.5987243652344,-47.53132120768229,-332.18846638997394,0.7953867087318657,29.079786757909442,3,False,False,364.92816329226804
phase090_rep3,78,2.598884834123223,1.5993137440758294,False,-301.0798034667969,-328.1933898925781,-46.599700927734375,-332.255126953125,205.6720428466797,-335.5797424316406,-47.33582051595052,-332.00941975911456,0.835077094267742,31.471544418097434,3,False,False,364.92816329226804
phase090_rep3,79,2.632203870458136,1.6326327804107423,False,-302.82958984375,-328.3740234375,-48.34986877441406,-332.05218505859375,203.99977111816406,-335.42193603515625,-49.059895833333336,-331.9493815104167,0.7966973723910921,36.11590093078237,3,False,False,364.92816329226804
phase090_rep3,80,2.6655229067930493,1.6659518167456557,False,-304.6466979980469,-328.4634094238281,-50.16152572631836,-332.1426086425781,202.2576446533203,-335.3285827636719,-50.85019302368164,-331.9782002766927,0.7759282731892866,45.2945012675191,3,False,False,364.92816329226804
phase090_rep3,81,2.698841943127962,1.6992708530805687,False,-306.0262756347656,-328.3145446777344,-51.4407844543457,-331.87286376953125,200.98117065429688,-335.1286315917969,-52.16196314493815,-331.7720133463542,0.7699983893667458,50.27326024195084,3,False,False,364.92816329226804
phase090_rep3,82,2.732160979462875,1.7325898894154816,False,-307.9196472167969,-328.560546875,-53.52431869506836,-331.95166015625,198.84617614746094,-335.06494140625,-54.19926325480143,-331.8590494791667,0.7353571905927303,51.25990092073693,3,False,False,364.92816329226804
phase090_rep3,83,2.7654800157977886,1.765908925750395,False,-309.7119140625,-328.7029113769531,-54.95789337158203,-331.9468994140625,197.39109802246094,-334.9481201171875,-55.759569803873696,-331.86597696940106,0.7055884221583139,52.88817422401669,3,False,False,364.92816329226804
phase090_rep3,84,2.7987990521327015,1.799227962085308,False,-311.2994689941406,-328.4521179199219,-56.64085006713867,-331.8818664550781,195.78018188476562,-335.1546630859375,-57.386712392171226,-331.8295491536458,0.7572877095742161,51.411424651007394,3,False,False,364.92816329226804
phase090_rep3,85,2.8321180884676145,1.832546998420221,False,-313.4990234375,-328.69879150390625,-58.85194396972656,-332.0415344238281,193.5429229736328,-335.0862121582031,-59.602681477864586,-331.9421793619792,0.721740855124049,50.84985490021284,3,False,False,364.92816329226804
phase090_rep3,86,2.865437124802528,1.8658660347551344,False,-315.0102233886719,-328.6935119628906,-60.22805404663086,-332.0120544433594,192.1443634033203,-334.9956970214844,-61.031304677327476,-331.9004211425781,0.7119525887035111,51.936849901263294,3,False,False,364.92816329226804
phase090_rep3,87,2.898756161137441,1.8991850710900473,False,-316.4406433105469,-328.6316833496094,-61.69813919067383,-331.91217041015625,190.7596435546875,-334.7389221191406,-62.459712982177734,-331.76092529296875,0.689869673186584,49.09501287553444,3,False,False,364.92816329226804
phase090_rep3,88,2.9320751974723542,1.9325041074249607,False,-318.4557800292969,-328.574951171875,-63.64608383178711,-331.8510437011719,188.77645874023438,-334.7962951660156,-64.44180170694987,-331.7407633463542,0.702713379332588,48.6657897760101,3,False,False,364.92816329226804
phase090_rep3,89,2.965394233807267,1.9658231437598737,False,-320.02020263671875,-328.6396484375,-65.18800354003906,-331.8192443847656,187.18019104003906,-334.83563232421875,-66.00933837890625,-331.7648417154948,0.6998931258023964,51.158401698233455,3,False,False,364.92816329226804
phase090_rep3,90,2.99871327014218,1.9991421800947866,False,-321.30560302734375,-328.38677978515625,-66.61658477783203,-331.807861328125,185.90806579589844,-334.85406494140625,-67.33804066975911,-331.6829020182292,0.7305167192573734,50.92623119514278,3,False,False,364.92816329226804
phase090_rep3,91,3.0320323064770935,2.0324612164297,False,-323.57891845703125,-328.6702880859375,-68.75389862060547,-331.772216796875,183.80006408691406,-334.38275146484375,-69.51091766357422,-331.60841878255206,0.6450527614239915,51.512828465157675,3,False,False,364.92816329226804
phase090_rep3,92,3.0653513428120065,2.065780252764613,False,-325.0464172363281,-328.4767761230469,-70.32723236083984,-331.71954345703125,182.29689025878906,-334.6086730957031,-71.0255864461263,-331.60166422526044,0.692459535640838,52.26877937849456,3,False,False,364.92816329226804
phase090_rep3,93,3.0986703791469195,2.099099289099526,False,-326.8331298828125,-328.1643981933594,-72.14200592041016,-331.6166687011719,180.44296264648438,-334.5836486816406,-72.84405771891277,-331.4549051920573,0.7250022933712222,48.462680657313605,3,False,False,364.92816329226804
phase090_rep3,94,3.131989415481833,2.1324183254344393,False,-328.70751953125,-328.2950134277344,-74.0682373046875,-331.5909729003906,178.46377563476562,-334.372314453125,-74.77066040039062,-331.41943359375,0.6865274880727157,43.84609179175409,3,False,False,364.92816329226804
phase090_rep3,95,3.165308451816746,2.1657373617693523,False,-330.0074768066406,-328.38494873046875,-75.2957763671875,-331.5904846191406,177.3267364501953,-334.2691345214844,-75.99217224121094,-331.41485595703125,0.6645006129635516,43.41570852665472,3,False,False,364.92816329226804
phase090_rep3,96,3.1986274881516588,2.1990563981042652,False,-331.0765686035156,-328.25634765625,-76.3189697265625,-331.354736328125,176.38328552246094,-334.2487487792969,-77.00408426920573,-331.28661092122394,0.6765527030939587,44.88419573627368,3,False,False,364.92816329226804
phase090_rep3,97,3.231946524486572,2.2323754344391786,False,-332.18658447265625,-328.2705383300781,-77.54486083984375,-331.3438415527344,175.30690002441406,-334.232177734375,-78.14151509602864,-331.2821858723958,0.6730353716059182,45.29762684517088,3,False,False,364.92816329226804
phase090_rep3,98,3.265265560821485,2.2656944707740916,False,-334.15582275390625,-328.29876708984375,-79.59899139404297,-331.29046630859375,173.17333984375,-334.06317138671875,-80.1938247680664,-331.21746826171875,0.650981355086775,47.21883813988261,3,False,False,364.92816329226804
phase090_rep3,99,3.298584597156398,2.2990135071090045,False,-336.3566589355469,-328.20562744140625,-81.79579162597656,-331.21307373046875,171.0248260498047,-334.00421142578125,-82.37587483723958,-331.14097086588544,0.6547734517361495,50.274363162514256,3,False,False,364.92816329226804
phase090_rep3,100,3.3319036334913115,2.332332543443918,False,-337.4431457519531,-328.2841491699219,-82.84281921386719,-331.2884826660156,169.84689331054688,-334.0546875,-83.47969055175781,-331.2091064453125,0.651724273855785,49.38086011815421,3,False,False,364.92816329226804
phase090_rep3,101,3.3652226698262244,2.365651579778831,False,-339.2652587890625,-328.3383483886719,-84.64525604248047,-331.4507141113281,168.1622314453125,-334.1699523925781,-85.24942779541016,-331.3196716308594,0.6584420328985406,47.05538454912409,3,False,False,364.92816329226804
phase090_rep3,102,3.398541706161138,2.3989706161137443,False,-340.7631530761719,-328.61761474609375,-86.04753112792969,-331.3028869628906,166.86936950683594,-333.91033935546875,-86.64710489908855,-331.2769470214844,0.5973608484849994,50.01231076319083,3,False,False,364.92816329226804
phase090_rep3,103,3.4318607424960508,2.4322896524486572,False,-342.1829833984375,-328.3240051269531,-87.56644439697266,-331.2278137207031,165.32504272460938,-333.80194091796875,-88.14146169026692,-331.117919921875,0.6184146792053435,53.27274239789381,3,False,False,364.92816329226804
phase090_rep3,104,3.4651797788309637,2.46560868878357,False,-344.2640380859375,-328.18768310546875,-89.46908569335938,-331.1490783691406,163.4132080078125,-333.9234619140625,-90.1066385904948,-331.0867411295573,0.647304834837446,54.839065149251894,3,False,False,364.92816329226804
phase090_rep3,105,3.498498815165877,2.4989277251184836,False,-346.56646728515625,-328.3605041503906,-91.76626586914062,-331.2308044433594,161.0950927734375,-333.7258605957031,-92.4125467936198,-331.10572306315106,0.6055231654095323,56.573428724992546,3,False,False,364.92816329226804
phase090_rep3,106,3.53181785150079,2.5322467614533966,False,-348.2567443847656,-328.2997131347656,-93.41341400146484,-331.0958557128906,159.47055053710938,-333.6661376953125,-94.06653594970703,-331.02056884765625,0.6055652955869614,57.651169115779766,3,False,False,364.92816329226804
phase090_rep3,107,3.565136887835703,2.5655657977883095,False,-350.28033447265625,-328.3517761230469,-95.43721771240234,-331.2067565917969,157.41201782226562,-333.54736328125,-96.10184478759766,-331.03529866536456,0.5863291488389033,56.75279642907031,3,False,False,364.92816329226804
phase090_rep3,108,3.5984559241706164,2.598884834123223,False,-351.78314208984375,-328.371337890625,-96.89503479003906,-331.0773010253906,156.06884765625,-333.4014892578125,-97.53644307454427,-330.9500427246094,0.5674823083636679,53.097496334675284,3,False,False,364.92816329226804
phase090_rep3,109,3.6317749605055294,2.632203870458136,False,-354.15338134765625,-328.5376892089844,-99.28616333007812,-331.048095703125,153.67813110351562,-333.27630615234375,-99.92047119140625,-330.9540303548177,0.5346160399815423,50.783439237360184,3,False,False,364.92816329226804
phase090_rep3,110,3.6650939968404423,2.665522906793049,False,-355.7940673828125,-328.61676025390625,-100.89520263671875,-330.9950256347656,152.1646728515625,-333.3218078613281,-101.50819905598958,-330.9778645833333,0.5306959791695395,50.5941032685369,3,False,False,364.92816329226804
phase090_rep3,111,3.6984130331753557,2.698841943127962,False,-356.90460205078125,-328.54901123046875,-102.03722381591797,-330.9668273925781,150.95445251464844,-333.26837158203125,-102.66245778401692,-330.9280700683594,0.5324147414665963,47.87820908540914,3,False,False,364.92816329226804
phase090_rep3,112,3.7317320695102687,2.732160979462875,False,-358.6990966796875,-328.52716064453125,-103.75621795654297,-330.91363525390625,149.17588806152344,-333.1822204589844,-104.42647552490234,-330.8743387858073,0.5251446125921437,46.0499560574191,3,False,False,364.92816329226804
phase090_rep3,113,3.7650511058451817,2.765480015797788,False,-360.2666320800781,-328.5523986816406,-105.46023559570312,-330.6533508300781,147.51902770996094,-333.0291748046875,-106.06927998860677,-330.74497477213544,0.5051220478618145,49.29433619077447,3,False,False,364.92816329226804
phase090_rep3,114,3.798370142180095,2.7987990521327015,False,-361.5545959472656,-328.7164001464844,-106.71585845947266,-330.9140319824219,146.2498779296875,-333.0221252441406,-107.34019215901692,-330.8841857910156,0.4858050226232884,50.30374130264211,3,False,False,364.92816329226804
phase090_rep3,115,3.831689178515008,2.8321180884676145,False,-363.64593505859375,-328.74090576171875,-108.81959533691406,-330.762451171875,144.16989135742188,-332.9397888183594,-109.43187967936198,-330.8143819173177,0.4737402477009925,50.64205932320551,3,False,False,364.92816329226804
phase090_rep3,116,3.8650082148499214,2.865437124802528,False,-365.3713684082031,-328.8812255859375,-110.62895965576172,-330.90863037109375,142.51080322265625,-332.97869873046875,-111.16317494710286,-330.9228515625,0.4622387584647635,51.2914391059814,3,False,False,364.92816329226804
phase090_rep3,117,3.8983272511848344,2.898756161137441,False,-366.9107360839844,-328.9854736328125,-112.1125259399414,-330.9234924316406,140.9638214111328,-333.0067138671875,-112.68648020426433,-330.9718933105469,0.45364603508233514,47.676905092756336,3,False,False,364.92816329226804
phase090_rep3,118,3.9316462875197473,2.932075197472354,False,-368.9267578125,-328.5633239746094,-114.11438751220703,-330.5985107421875,138.99298095703125,-332.8827819824219,-114.68272145589192,-330.68153889973956,0.4872438079964347,43.84638946581613,3,False,False,364.92816329226804
phase090_rep3,119,3.9649653238546607,2.965394233807267,False,-370.098388671875,-328.2674865722656,-115.21577453613281,-330.3876647949219,137.86447143554688,-332.92425537109375,-115.81656392415364,-330.52646891276044,0.5252465190088166,39.945760148252106,3,False,False,364.92816329226804
phase090_rep3,120,3.9982843601895737,2.99871327014218,False,-371.0549011230469,-328.15631103515625,-116.24290466308594,-330.5570373535156,136.7748260498047,-332.7951965332031,-116.8409932454427,-330.5028483072917,0.523366699663212,33.23123318712014,3,False,False,364.92816329226804
phase090_rep3,121,4.031603396524487,3.032032306477093,True,-372.65399169921875,-327.989990234375,-117.81477355957031,-330.7556457519531,135.37899780273438,-333.3421325683594,-118.36325581868489,-330.6959228515625,0.6035903755990664,31.135989423443394,3,False,False,364.92816329226804
phase090_rep3,122,4.0649224328594,3.0653513428120065,True,-373.0840759277344,-326.87896728515625,-118.24871063232422,-331.02215576171875,134.94496154785156,-335.0448303222656,-118.79594167073567,-330.9819844563802,0.920870987192586,34.9795721784421,3,False,False,364.92816329226804
phase090_rep3,123,4.098241469194313,3.09867037914692,True,-373.98748779296875,-326.8510437011719,-119.03534698486328,-330.958984375,134.08607482910156,-334.90264892578125,-119.64558664957683,-330.9042256673177,0.9079086551860768,39.13923899136732,3,False,False,364.92816329226804
phase090_rep3,124,4.131560505529226,3.1319894154818324,True,-375.5046691894531,-326.4573669433594,-120.68196105957031,-331.0899658203125,132.50289916992188,-335.30218505859375,-121.22791035970052,-330.94983927408856,0.9974645706570274,44.861564874886916,3,False,False,364.92816329226804
phase090_rep3,125,4.164879541864139,3.165308451816746,False,-377.2826232910156,-325.9419250488281,-122.62904357910156,-331.0755310058594,130.6581573486328,-335.98486328125,-123.08450317382812,-331.0007731119792,1.1326970230433389,49.829661011761935,3,False,False,364.92816329226804
phase090_rep3,126,4.198198578199053,3.198627488151659,False,-379.47979736328125,-325.5830078125,-124.55433654785156,-331.05548095703125,128.5524444580078,-336.3018493652344,-125.16056315104167,-330.98011271158856,1.2086895787565732,49.97452905531061,3,False,False,364.92816329226804
phase090_rep3,127,4.231517614533965,3.2319465244865717,False,-381.1603088378906,-326.2802429199219,-126.40729522705078,-331.1598205566406,126.72937774658203,-335.7591857910156,-126.94607543945312,-331.06641642252606,1.069209298734912,48.90678745994205,3,False,False,364.92816329226804
phase090_rep3,128,4.264836650868879,3.265265560821485,False,-382.29815673828125,-327.1482238769531,-127.60733032226562,-331.0686340332031,125.61083984375,-334.5738220214844,-128.09821573893228,-330.9302266438802,0.8376010823638297,48.253354730321426,3,False,False,364.92816329226804
phase090_rep3,129,4.298155687203792,3.2985845971563985,False,-383.6534118652344,-326.9963684082031,-128.90576171875,-330.8415832519531,124.28023529052734,-334.302490234375,-129.4263127644857,-330.71348063151044,0.8240861401585745,47.14532027921574,3,False,False,364.92816329226804
phase090_rep3,130,4.3314747235387046,3.331903633491311,False,-385.36334228515625,-326.45709228515625,-130.69985961914062,-330.663330078125,122.51908874511719,-334.8583068847656,-131.1813710530599,-330.6595764160156,0.9476804343481465,47.01780892328608,3,False,False,364.92816329226804
phase090_rep3,131,4.364793759873618,3.3652226698262244,False,-387.3482360839844,-326.8082275390625,-132.6455535888672,-330.93023681640625,120.5700454711914,-334.74139404296875,-133.14124806722006,-330.8266194661458,0.8948289891078779,48.20928370379585,3,False,False,364.92816329226804
phase090_rep3,132,4.398112796208531,3.398541706161138,False,-388.90869140625,-327.4295349121094,-134.13319396972656,-330.83685302734375,119.02061462402344,-333.97430419921875,-134.67375691731772,-330.7468973795573,0.7382265657802703,48.05388257805026,3,False,False,364.92816329226804
phase090_rep3,133,4.431431832543444,3.4318607424960503,False,-390.2472229003906,-327.70599365234375,-135.5033721923828,-330.6802673339844,117.64134979248047,-333.5889892578125,-136.03641510009766,-330.6584167480469,0.6636411278529638,46.27982912736374,3,False,False,364.92816329226804
