Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
low_3p0s_rep3,132,4.398110544217687,3.3985399659863944,False,-392.3546447753906,-322.0484313964844,-139.5701904296875,-325.7362976074219,113.56004333496094,-329.7923278808594,-139.4549306233724,-325.85901896158856,0.8769421980983817,48.038847921181784,3,False,False,350.8766929505148
low_3p0s_rep3,133,4.431429563492063,3.431858985260771,False,-394.044677734375,-322.27191162109375,-141.236083984375,-325.900634765625,111.85176849365234,-329.6002197265625,-141.14299774169922,-325.92425537109375,0.8299164052923313,47.1367881938169,3,False,False,350.8766929505148
low_3p0s_rep3,134,4.46474858276644,3.4651780045351472,False,-395.67034912109375,-321.9161071777344,-142.71717834472656,-325.5794372558594,110.2812271118164,-329.7182922363281,-142.7021001180013,-325.7379455566406,0.8834775221750778,48.76737121416104,3,False,False,350.8766929505148
low_3p0s_rep3,135,4.498067602040816,3.4984970238095237,False,-397.0904235839844,-322.1744384765625,-144.1790008544922,-325.48773193359375,108.94511413574219,-329.15704345703125,-144.10810343424478,-325.6064046223958,0.790553976489028,50.806218236037296,3,False,False,350.8766929505148
low_3p0s_rep3,136,4.5313866213151925,3.5318160430839,False,-398.76043701171875,-321.99200439453125,-145.91116333007812,-325.4683837890625,107.17120361328125,-329.46356201171875,-145.83346557617188,-325.6413167317708,0.8460779416135399,52.569502894675225,3,False,False,350.8766929505148
low_3p0s_rep3,137,4.564705640589569,3.5651350623582765,False,-400.79833984375,-322.1051025390625,-147.90472412109375,-325.5083312988281,105.2136001586914,-329.47821044921875,-147.82982126871744,-325.6972147623698,0.8347986248636232,54.225495080662775,3,False,False,350.8766929505148
low_3p0s_rep3,138,4.598024659863945,3.598454081632653,False,-402.7151794433594,-322.21136474609375,-149.73597717285156,-325.5152282714844,103.36243438720703,-329.4520263671875,-149.6962407430013,-325.72620646158856,0.8196984738835755,54.771391426706295,3,False,False,350.8766929505148
low_3p0s_rep3,139,4.631343679138322,3.6317731009070293,False,-404.69989013671875,-322.44842529296875,-151.6781005859375,-325.6733093261719,101.38449096679688,-329.3117980957031,-151.66449991861978,-325.81117757161456,0.7769814753626065,52.86870364361447,3,False,False,350.8766929505148
low_3p0s_rep3,140,4.664662698412698,3.6650921201814057,False,-406.1843566894531,-322.4109802246094,-153.2832489013672,-325.5322570800781,99.82828521728516,-329.2218933105469,-153.21310679117838,-325.7217102050781,0.7711526911046263,51.4834118086956,3,False,False,350.8766929505148
low_3p0s_rep3,141,4.697981717687075,3.698411139455782,False,-407.8812255859375,-322.3802795410156,-155.15634155273438,-325.4134521484375,98.10430908203125,-329.0814514160156,-154.97775268554688,-325.62506103515625,0.7587695582128061,52.95127389111559,3,False,False,350.8766929505148
low_3p0s_rep3,142,4.731300736961451,3.7317301587301586,False,-409.235595703125,-322.2852478027344,-156.44813537597656,-325.4573059082031,96.7811279296875,-329.1082763671875,-156.30086771647134,-325.616943359375,0.7725180463153853,52.75406854034093,3,False,False,350.8766929505148
low_3p0s_rep3,143,4.7646197562358275,3.765049178004535,False,-411.3885498046875,-322.2720031738281,-158.5021514892578,-325.36474609375,94.75381469726562,-329.01171875,-158.37896219889322,-325.5494893391927,0.7628968917111937,49.97130312572469,3,False,False,350.8766929505148
low_3p0s_rep3,144,4.797938775510204,3.7983681972789114,False,-413.60302734375,-322.3049621582031,-160.727783203125,-325.2565002441406,92.45693969726562,-328.80999755859375,-160.62462361653647,-325.4571533203125,0.7364553063754371,49.02916423681222,3,False,False,350.8766929505148
low_3p0s_rep3,145,4.83125779478458,3.831687216553288,False,-414.86871337890625,-322.25274658203125,-161.88475036621094,-325.2431640625,91.26309967041016,-328.7583923339844,-161.8301213582357,-325.41810099283856,0.7364198595710937,49.04986404372791,3,False,False,350.8766929505148
low_3p0s_rep3,146,4.864576814058957,3.8650062358276642,False,-416.0592956542969,-322.0765380859375,-163.068115234375,-325.1324462890625,90.09535217285156,-328.57763671875,-163.01068623860678,-325.26220703125,0.7358719996115938,47.028259228275836,3,False,False,350.8766929505148
low_3p0s_rep3,147,4.897895833333333,3.8983252551020406,False,-417.6203308105469,-322.0284729003906,-164.6548309326172,-324.9720153808594,88.46324920654297,-328.4720153808594,-164.60397084554037,-325.1575012207031,0.7294602241782256,47.32084245044763,3,False,False,350.8766929505148
low_3p0s_rep3,148,4.9312148526077095,3.931644274376417,False,-419.3795166015625,-321.8497009277344,-166.5709991455078,-324.69647216796875,86.69413757324219,-328.2156677246094,-166.41879272460938,-324.9206136067708,0.7206931056064091,51.38930859355113,3,False,False,350.8766929505148
low_3p0s_rep3,149,4.964533871882086,3.9649632936507935,False,-421.3315124511719,-322.0186767578125,-168.16116333007812,-324.7607727050781,84.73023223876953,-328.3089294433594,-168.2541478474935,-325.0294596354167,0.7121391323715714,55.92650476709106,3,False,False,350.8766929505148
low_3p0s_rep3,150,4.997852891156462,3.99828231292517,False,-423.00384521484375,-321.9263000488281,-170.01165771484375,-325.0350341796875,83.11318969726562,-328.5975341796875,-169.96743774414062,-325.18628946940106,0.7551838780803926,59.30636649264586,3,False,False,350.8766929505148
low_3p0s_rep3,151,5.031171910430839,4.031601332199546,False,-425.0339050292969,-321.89666748046875,-172.04495239257812,-325.00933837890625,81.09150695800781,-328.6913146972656,-171.99578348795572,-325.19910685221356,0.7691398505238198,59.398210436829686,3,False,False,350.8766929505148
low_3p0s_rep3,152,5.064490929705215,4.064920351473923,False,-427.24176025390625,-321.9120178222656,-174.31080627441406,-324.9648132324219,78.79345703125,-328.6063537597656,-174.25303649902344,-325.1610616048177,0.7579212081354031,56.51525856735206,3,False,False,350.8766929505148
low_3p0s_rep3,153,5.097809948979592,4.098239370748299,False,-429.53289794921875,-322.0685119628906,-176.6707305908203,-324.9020080566406,76.6135482788086,-328.48236083984375,-176.5300267537435,-325.1509602864583,0.7260088570831557,55.07805692902589,3,False,False,350.8766929505148
low_3p0s_rep3,154,5.131128968253968,4.1315583900226756,False,-430.9466247558594,-322.49798583984375,-178.03726196289062,-325.0989685058594,75.18244171142578,-328.5482177734375,-177.9338150024414,-325.38172403971356,0.6848771734991065,54.24856864862288,3,False,False,350.8766929505148
low_3p0s_rep3,155,5.164447987528344,4.164877409297052,False,-432.1228942871094,-322.5590515136719,-179.24575805664062,-325.1974792480469,74.01435089111328,-328.566162109375,-179.11810048421225,-325.44089762369794,0.67998537568773,50.045187392299475,3,False,False,350.8766929505148
low_3p0s_rep3,156,5.197767006802721,4.198196428571428,False,-434.21612548828125,-322.6438293457031,-181.2873992919922,-325.0596923828125,71.91375732421875,-328.4593505859375,-181.19658915201822,-325.3876241048177,0.6583095990127412,47.15711399979694,3,False,False,350.8766929505148
low_3p0s_rep3,157,5.231086026077097,4.231515447845805,False,-436.1014709472656,-322.5101318359375,-183.2809295654297,-325.0625,70.00043487548828,-328.3205871582031,-183.127321879069,-325.29773966471356,0.6577725499928571,48.72117064953543,3,False,False,350.8766929505148
low_3p0s_rep3,158,5.264405045351474,4.264834467120181,False,-437.3538818359375,-322.6300048828125,-184.38929748535156,-325.0838623046875,68.75225830078125,-328.4049377441406,-184.33030700683594,-325.37293497721356,0.6537461110580381,49.41475920200801,3,False,False,350.8766929505148
low_3p0s_rep3,159,5.29772406462585,4.298153486394558,False,-438.841064453125,-322.70166015625,-186.0006561279297,-325.19805908203125,67.30425262451172,-328.33660888671875,-185.845822652181,-325.412109375,0.6378512873716632,49.072399508300336,3,False,False,350.8766929505148
low_3p0s_rep3,160,5.3310430839002265,4.331472505668934,False,-440.4332580566406,-322.8027648925781,-187.5233917236328,-325.130615234375,65.63812255859375,-328.2674255371094,-187.43950907389322,-325.4002685546875,0.6186673163035786,52.01207358098665,3,False,False,350.8766929505148
low_3p0s_rep3,161,5.364362103174603,4.3647915249433105,False,-442.289306640625,-322.6905822753906,-189.4502410888672,-324.9949951171875,63.72046661376953,-328.0994873046875,-189.33969370524088,-325.2616882324219,0.6124301221679124,54.580792153693224,3,False,False,350.8766929505148
low_3p0s_rep3,162,5.397681122448979,4.398110544217687,False,-444.3564453125,-322.6924743652344,-191.454833984375,-324.774658203125,61.80730056762695,-327.8078308105469,-191.33465957641602,-325.09165445963544,0.5790188648192957,50.084144551038875,3,False,False,350.8766929505148
low_3p0s_rep3,163,5.431000141723356,4.431429563492063,False,-446.45599365234375,-322.5423889160156,-193.55230712890625,-324.5175476074219,59.649654388427734,-327.34423828125,-193.45288213094076,-324.8013916015625,0.5435968724576143,38.56736580462178,3,False,False,350.8766929505148
low_3p0s_rep3,164,5.464319160997732,4.46474858276644,False,-447.9438781738281,-321.892822265625,-194.9912567138672,-323.7938537597656,58.208038330078125,-326.647705078125,-194.9090321858724,-324.11146036783856,0.5382311013700695,25.94557076158774,3,False,False,350.8766929505148
low_3p0s_rep3,165,5.497638180272109,4.498067602040816,False,-448.10858154296875,-322.12872314453125,-195.17901611328125,-323.9456787109375,58.09606170654297,-326.5860595703125,-195.063845316569,-324.22015380859375,0.5044994515599412,17.895212059434016,3,False,False,350.8766929505148
low_3p0s_rep3,166,5.530957199546485,4.5313866213151925,False,-447.549072265625,-322.5947570800781,-194.65696716308594,-324.5712585449219,58.50916290283203,-327.4358215332031,-194.5656255086263,-324.8672790527344,0.5480873181760844,16.009312338772645,3,False,False,350.8766929505148
low_3p0s_rep3,167,5.564276218820861,4.564705640589569,False,-447.7842712402344,-322.72271728515625,-194.8560333251953,-325.1031494140625,58.37969207763672,-328.4920959472656,-194.753537495931,-325.43932088216144,0.6530428029996992,21.88822923816796,3,False,False,350.8766929505148
low_3p0s_rep3,168,5.597595238095238,4.598024659863945,False,-448.9496154785156,-323.2075500488281,-196.1973419189453,-325.4744567871094,57.15741729736328,-328.6781921386719,-195.99651336669922,-325.78673299153644,0.6193008116804106,31.63533096300883,3,False,False,350.8766929505148
low_3p0s_rep3,169,5.630914257369614,4.631343679138322,False,-450.67315673828125,-323.8295593261719,-197.90362548828125,-325.8492736816406,55.47814178466797,-328.76995849609375,-197.69954681396484,-326.14959716796875,0.5592300831142722,40.71167727416338,3,False,False,350.8766929505148
low_3p0s_rep3,170,5.664233276643991,4.664662698412698,False,-452.5960998535156,-322.9316711425781,-199.72567749023438,-325.6998596191406,53.622955322265625,-328.9799499511719,-199.56627400716147,-325.87049357096356,0.6845344065030279,44.561417747317186,3,False,False,350.8766929505148
low_3p0s_rep3,171,5.697552295918367,4.697981717687075,False,-453.600341796875,-322.5231018066406,-200.8450469970703,-325.4469909667969,52.63405227661133,-329.01171875,-200.60377883911133,-325.6606038411458,0.7343436423557261,44.179081933136445,3,False,False,350.8766929505148
low_3p0s_rep3,172,5.7308713151927435,4.731300736961451,False,-455.2463073730469,-322.5438537597656,-202.50523376464844,-325.37158203125,50.91119384765625,-328.9744873046875,-202.28011576334634,-325.6299743652344,0.72789267915532,43.833966844776576,3,False,False,350.8766929505148
low_3p0s_rep3,173,5.76419033446712,4.7646197562358275,False,-456.2655029296875,-322.4163818359375,-203.6195831298828,-325.2507629394531,49.93299865722656,-328.8316345214844,-203.3173624674479,-325.4995930989583,0.7260930746120076,45.111481532364486,3,False,False,350.8766929505148
low_3p0s_rep3,174,5.797509353741496,4.797938775510204,False,-458.0565490722656,-322.4241027832031,-205.39927673339844,-325.3375244140625,48.15962219238281,-328.6887512207031,-205.0987345377604,-325.48345947265625,0.7090243530222323,45.47717048854996,3,False,False,350.8766929505148
low_3p0s_rep3,175,5.830828373015873,4.83125779478458,False,-459.6825866699219,-322.4388427734375,-207.0545654296875,-325.2049865722656,46.42074966430664,-328.71466064453125,-206.77213414510092,-325.4528299967448,0.7104467062882315,45.53509102128737,3,False,False,350.8766929505148
low_3p0s_rep3,176,5.864147392290249,4.864576814058957,False,-461.3388366699219,-322.4288635253906,-208.67990112304688,-325.3437805175781,44.732872009277344,-328.99237060546875,-208.42862192789713,-325.5883382161458,0.743057089759589,47.75003905539672,3,False,False,350.8766929505148
low_3p0s_rep3,177,5.897466411564626,4.897895833333333,False,-462.5502624511719,-322.172607421875,-209.81520080566406,-325.09161376953125,43.5420036315918,-328.7510681152344,-209.6078198750814,-325.3384297688802,0.7447195552111429,48.374880129662834,3,False,False,350.8766929505148
low_3p0s_rep3,178,5.930785430839002,4.9312148526077095,False,-464.0890197753906,-322.1104736328125,-211.52188110351562,-325.2050476074219,42.12638854980469,-328.7938232421875,-211.16150410970053,-325.3697814941406,0.7564081861567511,49.22741526367283,3,False,False,350.8766929505148
low_3p0s_rep3,179,5.964104450113378,4.964533871882086,False,-466.14581298828125,-322.41680908203125,-213.44735717773438,-325.2603759765625,40.099857330322266,-328.9830017089844,-213.1644376118978,-325.5533955891927,0.7431056742486567,53.44081821855191,3,False,False,350.8766929505148
low_3p0s_rep3,180,5.997423469387755,4.997852891156462,False,-467.80389404296875,-322.4003601074219,-215.09169006347656,-325.0997314453125,38.422183990478516,-328.9888916015625,-214.82446670532227,-325.49632771809894,0.7456623664757995,58.43171950736903,3,False,False,350.8766929505148
low_3p0s_rep3,181,6.030742488662131,5.031171910430839,False,-469.701171875,-322.5503234863281,-217.11874389648438,-325.36212158203125,36.484771728515625,-329.1274108886719,-216.77838134765625,-325.67995198567706,0.7444263307090714,59.220567624818244,3,False,False,350.8766929505148
low_3p0s_rep3,182,6.064061507936508,5.064490929705215,False,-472.01983642578125,-322.6640625,-219.33526611328125,-325.38720703125,34.16305160522461,-329.1072082519531,-219.06401697794595,-325.71949259440106,0.7292722276855828,57.735098875878066,3,False,False,350.8766929505148
low_3p0s_rep3,183,6.097380527210884,5.097809948979592,False,-474.1228942871094,-322.6697082519531,-221.44578552246094,-325.4052429199219,32.0461311340332,-329.1708068847656,-221.1741828918457,-325.7485860188802,0.7358510996652812,55.95894744013624,3,False,False,350.8766929505148
low_3p0s_rep3,184,6.1306995464852605,5.131128968253968,False,-475.7691955566406,-322.6847229003906,-223.23277282714844,-325.4534912109375,30.35155487060547,-329.2666015625,-222.8834711710612,-325.8016052246094,0.7450645156335053,53.979326137938166,3,False,False,350.8766929505148
low_3p0s_rep3,185,6.164018565759637,5.164447987528344,False,-477.2332458496094,-322.6759338378906,-224.67503356933594,-325.4071044921875,28.88167381286621,-329.26556396484375,-224.34220186869302,-325.7828674316406,0.7459504702296857,53.78710301392072,3,False,False,350.8766929505148
low_3p0s_rep3,186,6.197337585034013,5.197767006802721,False,-478.81884765625,-322.68865966796875,-226.2808837890625,-325.366943359375,27.382875442504883,-328.94195556640625,-225.90561866760254,-325.6658528645833,0.7077598174382618,54.411447964494855,3,False,False,350.8766929505148
low_3p0s_rep3,187,6.23065660430839,5.231086026077097,False,-480.8158874511719,-322.8197021484375,-228.35162353515625,-325.38641357421875,25.401025772094727,-328.8443298339844,-227.9221617380778,-325.68348185221356,0.6818607487686241,55.94541662055203,3,False,False,350.8766929505148
low_3p0s_rep3,188,6.263975623582766,5.264405045351474,False,-483.1140441894531,-322.9305114746094,-230.6485595703125,-325.3810729980469,23.05048370361328,-328.7964782714844,-230.23737335205078,-325.7026875813802,0.6639740170887171,58.71642962820042,3,False,False,350.8766929505148
low_3p0s_rep3,189,6.297294642857143,5.29772406462585,False,-484.8204040527344,-323.0557556152344,-232.33535766601562,-325.3733825683594,21.30683708190918,-328.9086608886719,-231.94964154561362,-325.7792663574219,0.66254450569767,58.313326267137434,3,False,False,350.8766929505148
low_3p0s_rep3,190,6.330613662131519,5.3310430839002265,False,-486.84747314453125,-323.03521728515625,-234.321533203125,-325.375244140625,19.419519424438477,-328.8328857421875,-233.9164956410726,-325.74778238932294,0.6561111398327234,56.13519633539227,3,False,False,350.8766929505148
low_3p0s_rep3,191,6.363932681405895,5.364362103174603,False,-488.7431945800781,-322.8875732421875,-236.30810546875,-325.2808532714844,17.36610984802246,-328.7037048339844,-235.89506340026855,-325.62404378255206,0.6584054512458718,56.11441352316533,3,False,False,350.8766929505148
low_3p0s_rep3,192,6.397251700680272,5.397681122448979,False,-490.0973815917969,-322.6173400878906,-237.82257080078125,-325.19049072265625,15.833516120910645,-328.6387939453125,-237.36214542388916,-325.4822082519531,0.6818868059511421,55.97744903746881,3,False,False,350.8766929505148
low_3p0s_rep3,193,6.430570719954648,5.431000141723356,False,-492.29241943359375,-322.4620361328125,-239.97157287597656,-325.2138671875,13.760732650756836,-328.63116455078125,-239.50108655293783,-325.43568929036456,0.698439505722177,54.74068327841214,3,False,False,350.8766929505148
low_3p0s_rep3,194,6.463889739229025,5.464319160997732,False,-494.19036865234375,-322.29986572265625,-241.78094482421875,-325.1125793457031,11.823211669921875,-328.8017883300781,-241.38270060221353,-325.4047444661458,0.7361704079705693,57.30227770573355,3,False,False,350.8766929505148
low_3p0s_rep3,195,6.497208758503401,5.497638180272109,False,-496.00274658203125,-321.904052734375,-243.54054260253906,-324.92681884765625,10.139568328857422,-328.8450012207031,-243.13457361857095,-325.2252909342448,0.7856725583702074,62.77044211394989,3,False,False,350.8766929505148
low_3p0s_rep3,196,6.5305277777777775,5.530957199546485,False,-497.6546325683594,-321.9141845703125,-245.43807983398438,-324.9792175292969,8.344579696655273,-328.85205078125,-244.9160442352295,-325.2484842936198,0.7855457786478213,69.14099475258489,3,False,False,350.8766929505148
low_3p0s_rep3,197,6.563846797052154,5.564276218820861,False,-500.1613464355469,-322.4693298339844,-247.97796630859375,-325.2380065917969,5.83814811706543,-328.6931457519531,-247.4337215423584,-325.4668273925781,0.7047050573223118,75.3013311370232,3,False,False,350.8766929505148
low_3p0s_rep3,198,6.59716581632653,5.597595238095238,False,-503.0875549316406,-322.561279296875,-250.87921142578125,-325.2176818847656,2.9347479343414307,-328.53936767578125,-250.34400614102682,-325.43944295247394,0.6768541587446357,77.20040574429869,3,False,False,350.8766929505148
low_3p0s_rep3,199,6.630484835600907,5.630914257369614,False,-506.34063720703125,-322.3802795410156,-254.10736083984375,-325.2077941894531,-0.28264909982681274,-328.54290771484375,-253.57688238223395,-325.3769938151042,0.6976969848697384,75.04915402906771,3,False,False,350.8766929505148
low_3p0s_rep3,200,6.663803854875283,5.664233276643991,False,-508.8336181640625,-322.0687255859375,-256.5558166503906,-324.8428955078125,-2.7007358074188232,-328.45672607421875,-256.03005687395734,-325.12278238932294,0.7231026631586442,69.61476610335795,3,False,False,350.8766929505148
low_3p0s_rep3,201,6.69712287414966,5.697552295918367,False,-510.5324401855469,-321.9093322753906,-258.303955078125,-324.67803955078125,-4.392541885375977,-328.3822326660156,-257.7429790496826,-324.9898681640625,0.7327018833034908,61.800923339218066,3,False,False,350.8766929505148
low_3p0s_rep3,202,6.730441893424036,5.7308713151927435,False,-512.4203491210938,-321.8939514160156,-260.1524353027344,-324.61627197265625,-6.264502048492432,-328.3479919433594,-259.61242882410687,-324.95273844401044,0.730544249805038,56.24824402174521,3,False,False,350.8766929505148
low_3p0s_rep3,203,6.763760912698412,5.76419033446712,False,-514.10693359375,-321.7206726074219,-261.9130859375,-324.5181884765625,-8.060749053955078,-328.1757507324219,-261.36025619506836,-324.80487060546875,0.7308200051570692,55.21044395811273,3,False,False,350.8766929505148
low_3p0s_rep3,204,6.797079931972789,5.797509353741496,False,-515.90771484375,-321.65509033203125,-263.72808837890625,-324.4678955078125,-9.820478439331055,-328.1589050292969,-263.1520938873291,-324.76063028971356,0.7362774515807069,56.411079747905816,3,False,False,350.8766929505148
low_3p0s_rep3,205,6.830398951247165,5.830828373015873,False,-518.0592651367188,-321.4150695800781,-265.66546630859375,-324.2345275878906,-11.86389446258545,-327.9524230957031,-265.196208635966,-324.5340067545573,0.7399157817057009,58.604238411145225,3,False,False,350.8766929505148
low_3p0s_rep3,206,6.863717970521542,5.864147392290249,False,-519.8388061523438,-321.17138671875,-267.4809265136719,-324.08624267578125,-13.597484588623047,-327.7977600097656,-266.9724057515462,-324.35179646809894,0.7499220754700059,57.58708037271499,3,False,False,350.8766929505148
low_3p0s_rep3,207,6.897036989795918,5.897466411564626,False,-521.9849243164062,-320.6844482421875,-269.7311706542969,-323.7803039550781,-15.819766998291016,-327.60394287109375,-269.17862065633136,-324.0228983561198,0.7832090748940671,49.2184516442972,3,False,False,350.8766929505148
low_3p0s_rep3,208,6.9303560090702945,5.930785430839002,False,-524.1082763671875,-320.05157470703125,-271.8544616699219,-323.2963562011719,-17.99852752685547,-327.3651123046875,-271.32042185465497,-323.5710144042969,0.8278948885852482,37.08546055949778,3,False,False,350.8766929505148
low_3p0s_rep3,209,6.963675028344671,5.964104450113378,False,-525.267333984375,-320.3184814453125,-272.92816162109375,-323.0138854980469,-18.94264030456543,-326.5631408691406,-272.37937863667804,-323.2985026041667,0.7066107860439237,26.180704768527203,3,False,False,350.8766929505148
low_3p0s_rep3,210,6.996994047619047,5.997423469387755,True,-525.3515625,-321.59490966796875,-272.8269958496094,-323.2322082519531,-18.92552947998047,-325.7725524902344,-272.36802927652997,-323.53322347005206,0.47263737861296823,17.634728040061173,3,False,False,350.8766929505148
low_3p0s_rep3,211,7.030313066893424,6.030742488662131,True,-525.0896606445312,-322.0250549316406,-272.69342041015625,-324.2614440917969,-18.688209533691406,-327.07513427734375,-272.15709686279297,-324.45387776692706,0.5713621884779527,16.608816757780026,3,False,False,350.8766929505148
low_3p0s_rep3,212,7.0636320861678,6.064061507936508,True,-525.614990234375,-322.5330505371094,-273.2882385253906,-324.7584533691406,-19.248022079467773,-327.82916259765625,-272.7170836130778,-325.04022216796875,0.599236964381563,24.622504286508974,3,False,False,350.8766929505148
low_3p0s_rep3,213,7.0969511054421766,6.097380527210884,True,-526.462890625,-322.6933898925781,-274.3460998535156,-325.0016174316406,-20.16404151916504,-327.98577880859375,-273.65767733256024,-325.2269287109375,0.5988962946946882,35.516041003479984,3,False,False,350.8766929505148
low_3p0s_rep3,214,7.130270124716553,6.1306995464852605,True,-528.4334716796875,-323.20294189453125,-276.1958312988281,-325.3464660644531,-22.098751068115234,-328.2057800292969,-275.57601801554364,-325.58506266276044,0.5660922940328807,45.20125511422192,3,False,False,350.8766929505148
low_3p0s_rep3,215,7.163589143990929,6.164018565759637,False,-530.255126953125,-323.3496398925781,-278.111572265625,-325.5506896972656,-23.759401321411133,-328.2801513671875,-277.3753668467204,-325.72682698567706,0.5577314106374486,51.393901554026726,3,False,False,350.8766929505148
low_3p0s_rep3,216,7.196908163265306,6.197337585034013,False,-531.7772216796875,-323.5454406738281,-279.72796630859375,-325.6191711425781,-25.44487953186035,-328.3672180175781,-278.9833558400472,-325.8439432779948,0.5456083243289793,50.39004678614207,3,False,False,350.8766929505148
low_3p0s_rep3,217,7.230227182539682,6.23065660430839,False,-533.7384643554688,-323.70770263671875,-281.7617492675781,-325.69683837890625,-27.35410499572754,-328.2259216308594,-280.9514395395915,-325.87682088216144,0.5112085415878471,46.1099400010281,3,False,False,350.8766929505148
low_3p0s_rep3,218,7.263546201814059,6.263975623582766,False,-535.419677734375,-323.7774658203125,-283.3603515625,-325.6163024902344,-28.861766815185547,-327.963623046875,-282.54726537068683,-325.7857971191406,0.4734773192756929,46.62219916083188,3,False,False,350.8766929505148
low_3p0s_rep3,219,7.296865221088435,6.297294642857143,False,-536.1441040039062,-323.626708984375,-284.2756652832031,-325.3775634765625,-30.0079288482666,-327.7541809082031,-283.4758993784587,-325.5861511230469,0.46722896099087785,46.97643720060004,3,False,False,350.8766929505148
low_3p0s_rep3,220,7.3301842403628115,6.330613662131519,False,-537.5936279296875,-323.6775817871094,-285.61151123046875,-325.40283203125,-31.31145668029785,-327.8653259277344,-284.83886528015137,-325.64857991536456,0.4739147587192968,45.08046807718351,3,False,False,350.8766929505148
low_3p0s_rep3,221,7.363503259637188,6.363932681405895,False,-539.7584838867188,-323.9346923828125,-287.8383483886719,-325.76129150390625,-33.564918518066406,-328.0567321777344,-287.05391693115234,-325.9175720214844,0.4665611718294151,48.27985908568999,3,False,False,350.8766929505148
low_3p0s_rep3,222,7.396822278911564,6.397251700680272,False,-541.2355346679688,-323.8014221191406,-289.3396911621094,-325.7107849121094,-35.02367401123047,-327.89166259765625,-288.53296661376953,-325.80128987630206,0.46294532955919754,52.45052480093831,3,False,False,350.8766929505148
low_3p0s_rep3,223,7.430141298185941,6.430570719954648,False,-542.6985473632812,-323.8883056640625,-290.73968505859375,-325.4541320800781,-36.52009201049805,-327.71026611328125,-289.98610814412433,-325.6842346191406,0.4326103561039767,48.8764401912577,3,False,False,350.8766929505148
low_3p0s_rep3,224,7.463460317460317,6.463889739229025,False,-544.7633666992188,-324.12164306640625,-292.9151611328125,-325.6214904785156,-38.691768646240234,-327.727783203125,-292.1234321594238,-325.8236389160156,0.40826854142918056,47.26465453429161,3,False,False,350.8766929505148
low_3p0s_rep3,225,7.4967793367346935,6.497208758503401,False,-546.3917846679688,-324.0780029296875,-294.38092041015625,-325.4787292480469,-40.22929382324219,-327.60333251953125,-293.6673329671224,-325.7200215657552,0.39904821990082645,52.318895553084865,3,False,False,350.8766929505148
low_3p0s_rep3,226,7.53009835600907,6.5305277777777775,False,-547.2760620117188,-324.0020751953125,-295.1202087402344,-325.5355529785156,-41.135528564453125,-327.5713195800781,-294.51059977213544,-325.70298258463544,0.4040364997000073,53.71552572250818,3,False,False,350.8766929505148
low_3p0s_rep3,227,7.563417375283446,6.563846797052154,False,-549.5367431640625,-324.1585998535156,-297.51861572265625,-325.7421875,-43.417850494384766,-327.6014404296875,-296.8244031270345,-325.8340759277344,0.3897447711937929,54.35480781251261,3,False,False,350.8766929505148
low_3p0s_rep3,228,7.596736394557823,6.59716581632653,False,-551.87939453125,-324.24053955078125,-299.8019714355469,-325.7428283691406,-45.69907760620117,-327.73004150390625,-299.1268145243327,-325.9044698079427,0.3949789446177212,59.30967525603043,3,False,False,350.8766929505148
low_3p0s_rep3,229,7.630055413832199,6.630484835600907,False,-553.5462646484375,-324.2149963378906,-301.6117248535156,-325.79949951171875,-47.48264694213867,-327.74896240234375,-300.8802121480306,-325.92115275065106,0.4001039435867511,62.160115758414484,3,False,False,350.8766929505148
low_3p0s_rep3,230,7.663374433106576,6.663803854875283,False,-555.7113647460938,-324.2164611816406,-303.73382568359375,-325.81329345703125,-49.61793518066406,-327.86102294921875,-303.0210418701172,-325.9635925292969,0.41260049159018647,62.18737203072179,3,False,False,350.8766929505148
low_3p0s_rep3,231,7.696693452380952,6.69712287414966,False,-557.6293334960938,-324.1116638183594,-305.6746826171875,-325.7751770019531,-51.450862884521484,-327.8123779296875,-304.9182929992676,-325.8997395833333,0.4188868833692945,63.03849512038192,3,False,False,350.8766929505148
low_3p0s_rep3,232,7.7300124716553285,6.730441893424036,False,-559.7628173828125,-324.1300048828125,-307.8911437988281,-325.8342590332031,-53.729591369628906,-327.84857177734375,-307.12785085042316,-325.93761189778644,0.42102838909350376,60.655177970943825,3,False,False,350.8766929505148
low_3p0s_rep3,233,7.763331490929705,6.763760912698412,False,-562.1975708007812,-324.118408203125,-310.39556884765625,-325.8124084472656,-56.037628173828125,-327.8030090332031,-309.54358927408856,-325.91127522786456,0.41707833839179465,54.62416099694482,3,False,False,350.8766929505148
low_3p0s_rep3,234,7.796650510204081,6.797079931972789,False,-564.1726684570312,-324.0456237792969,-312.3419494628906,-325.72564697265625,-57.88711929321289,-327.6426696777344,-311.4672457377116,-325.8046468098958,0.4070668842651023,49.529375223601406,3,False,False,350.8766929505148
