Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
314,10.462172052154195,69.22265625,69.22265625,False,77.65480422973633,92.65480422973633
315,10.495491071428571,69.13990020751953,69.13990020751953,False,77.65480422973633,92.65480422973633
316,10.528810090702947,68.76658630371094,69.13990020751953,False,77.65480422973633,92.65480422973633
317,10.562129109977324,69.81024932861328,69.81024932861328,False,77.65480422973633,92.65480422973633
318,10.5954481292517,70.64088439941406,70.64088439941406,False,77.65480422973633,92.65480422973633
319,10.628767148526077,70.89508056640625,70.64088439941406,False,77.65480422973633,92.65480422973633
320,10.662086167800453,69.90416717529297,69.90416717529297,False,77.65480422973633,92.65480422973633
321,10.69540518707483,69.87696075439453,69.90416717529297,False,77.65480422973633,92.65480422973633
322,10.728724206349206,70.46379852294922,70.46379852294922,False,77.65480422973633,92.65480422973633
323,10.762043225623582,70.55664825439453,70.46379852294922,False,77.65480422973633,92.65480422973633
324,10.795362244897959,70.2110824584961,70.41299438476562,False,77.65480422973633,92.65480422973633
325,10.828681264172335,70.41299438476562,70.41299438476562,False,77.65480422973633,92.65480422973633
326,10.862000283446712,72.18940734863281,72.12931060791016,False,77.65480422973633,92.65480422973633
327,10.895319302721088,72.12931060791016,72.12931060791016,False,77.65480422973633,92.65480422973633
328,10.928638321995464,71.98603057861328,71.98603057861328,False,77.65480422973633,92.65480422973633
329,10.96195734126984,71.4199447631836,71.4199447631836,False,77.65480422973633,92.65480422973633
330,10.995276360544217,69.99260711669922,70.3726577758789,False,77.65480422973633,92.65480422973633
331,11.028595379818594,70.3726577758789,70.35049438476562,False,77.65480422973633,92.65480422973633
332,11.06191439909297,70.35049438476562,70.35049438476562,False,77.65480422973633,92.65480422973633
333,11.095233418367346,69.71428680419922,69.76780700683594,False,77.65480422973633,92.65480422973633
334,11.128552437641723,69.76780700683594,69.71428680419922,False,77.65480422973633,92.65480422973633
335,11.1618714569161,68.76699829101562,69.1837387084961,False,77.65480422973633,92.65480422973633
336,11.195190476190476,69.1837387084961,68.76699829101562,False,77.65480422973633,92.65480422973633
337,11.228509495464852,68.1188735961914,68.58004760742188,False,77.65480422973633,92.65480422973633
338,11.261828514739229,68.58004760742188,68.22647094726562,False,77.65480422973633,92.65480422973633
339,11.295147534013605,68.22647094726562,68.58004760742188,False,77.65480422973633,92.65480422973633
340,11.328466553287981,70.28990173339844,69.85465240478516,False,77.65480422973633,92.65480422973633
341,11.361785572562358,69.85465240478516,69.85465240478516,False,77.65480422973633,92.65480422973633
342,11.395104591836734,68.75689697265625,69.20195007324219,False,77.65480422973633,92.65480422973633
343,11.42842361111111,69.20195007324219,68.77832794189453,False,77.65480422973633,92.65480422973633
344,11.461742630385487,68.77832794189453,69.13431549072266,False,77.65480422973633,92.65480422973633
345,11.495061649659863,69.13431549072266,68.77832794189453,False,77.65480422973633,92.65480422973633
346,11.52838066893424,67.42990112304688,67.42990112304688,False,77.65480422973633,92.65480422973633
347,11.561699688208616,67.35271453857422,67.41814422607422,False,77.65480422973633,92.65480422973633
348,11.595018707482993,67.41814422607422,67.41814422607422,False,77.65480422973633,92.65480422973633
349,11.628337726757369,67.94268798828125,67.67965698242188,False,77.65480422973633,92.65480422973633
350,11.661656746031746,67.67965698242188,67.74951171875,False,77.65480422973633,92.65480422973633
351,11.694975765306122,67.74951171875,67.67965698242188,False,77.65480422973633,92.65480422973633
352,11.728294784580498,66.61675262451172,67.74951171875,False,77.65480422973633,92.65480422973633
353,11.761613803854875,67.78793334960938,67.78793334960938,False,77.65480422973633,92.65480422973633
354,11.794932823129251,67.84556579589844,67.78793334960938,False,77.65480422973633,92.65480422973633
355,11.828251842403628,66.6580810546875,67.40714263916016,False,77.65480422973633,92.65480422973633
356,11.861570861678004,67.40714263916016,67.40714263916016,False,77.65480422973633,92.65480422973633
357,11.89488988095238,67.68799591064453,67.68799591064453,False,77.65480422973633,92.65480422973633
358,11.928208900226757,68.55862426757812,68.55862426757812,False,77.65480422973633,92.65480422973633
359,11.961527919501133,69.14852142333984,68.95862579345703,False,77.65480422973633,92.65480422973633
360,11.99484693877551,68.95862579345703,69.14852142333984,False,77.65480422973633,92.65480422973633
361,12.028165958049886,69.42857360839844,68.95862579345703,False,77.65480422973633,92.65480422973633
362,12.061484977324263,68.62610626220703,68.62610626220703,False,77.65480422973633,92.65480422973633
363,12.094803996598639,68.19063568115234,68.5529556274414,False,77.65480422973633,92.65480422973633
364,12.128123015873015,68.5529556274414,68.5529556274414,False,77.65480422973633,92.65480422973633
365,12.161442035147392,69.25320434570312,69.25320434570312,False,77.65480422973633,92.65480422973633
366,12.194761054421768,70.70838165283203,70.4751205444336,False,77.65480422973633,92.65480422973633
367,12.228080073696145,70.4751205444336,70.4751205444336,False,77.65480422973633,92.65480422973633
368,12.261399092970521,70.02192687988281,70.02192687988281,False,77.65480422973633,92.65480422973633
369,12.294718112244897,69.95049285888672,70.02192687988281,False,77.65480422973633,92.65480422973633
370,12.328037131519274,70.12905883789062,70.12905883789062,False,77.65480422973633,92.65480422973633
371,12.36135615079365,70.73941040039062,70.53424072265625,False,77.65480422973633,92.65480422973633
372,12.394675170068027,70.53424072265625,70.53424072265625,False,77.65480422973633,92.65480422973633
373,12.427994189342403,70.05935668945312,70.05935668945312,False,77.65480422973633,92.65480422973633
374,12.46131320861678,68.90739440917969,68.90739440917969,False,77.65480422973633,92.65480422973633
375,12.494632227891156,68.8997573852539,68.90739440917969,False,77.65480422973633,92.65480422973633
376,12.527951247165532,69.86177062988281,69.86177062988281,False,77.65480422973633,92.65480422973633
377,12.561270266439909,70.25369262695312,70.25369262695312,False,77.65480422973633,92.65480422973633
378,12.594589285714285,70.81552124023438,70.42536926269531,False,77.65480422973633,92.65480422973633
379,12.627908304988662,70.42536926269531,70.42536926269531,False,77.65480422973633,92.65480422973633
380,12.661227324263038,70.16886901855469,70.42536926269531,False,77.65480422973633,92.65480422973633
381,12.694546343537414,70.81544494628906,70.5578842163086,False,77.65480422973633,92.65480422973633
382,12.72786536281179,70.5578842163086,70.5578842163086,False,77.65480422973633,92.65480422973633
383,12.761184382086167,69.28970336914062,69.687744140625,False,77.65480422973633,92.65480422973633
384,12.794503401360544,69.687744140625,69.6183853149414,False,77.65480422973633,92.65480422973633
385,12.82782242063492,69.6183853149414,69.6183853149414,False,77.65480422973633,92.65480422973633
386,12.861141439909296,68.77217102050781,68.77217102050781,False,77.65480422973633,92.65480422973633
387,12.894460459183673,68.48439025878906,68.77217102050781,False,77.65480422973633,92.65480422973633
388,12.92777947845805,68.9615707397461,68.59186553955078,False,77.65480422973633,92.65480422973633
389,12.961098497732426,68.59186553955078,68.9615707397461,False,77.65480422973633,92.65480422973633
390,12.994417517006802,69.19039916992188,68.59186553955078,False,77.65480422973633,92.65480422973633
391,13.027736536281179,68.3724136352539,68.78140640258789,False,77.65480422973633,92.65480422973633
