Test ID,Frame Number,Video Time (s),Elapsed Experiment Time (s),LED Detected,Marker 1 X (mm),Marker 1 Y (mm),Marker 2 X (mm),Marker 2 Y (mm),Marker 3 X (mm),Marker 3 Y (mm),Object Centroid X (mm),Object Centroid Y (mm),Pitch Angle (deg),Forward Velocity (mm/s),Number of Markers Detected,Interpolated Frame,Finish Line Crossed,Finish Crossing Frame (interpolated)
phase180_rep2,85,2.8321161003236246,1.7325886731391587,False,-312.2067565917969,-328.9452209472656,-57.64903259277344,-331.2550048828125,195.640380859375,-333.35589599609375,-58.0718027750651,-331.1853739420573,0.49760389043154807,44.447924539337436,3,False,False,362.01862346461115
phase180_rep2,86,2.8654351132686084,1.7659076860841425,False,-313.1074523925781,-328.7918701171875,-58.58192825317383,-331.1640930175781,194.77903747558594,-333.08221435546875,-58.970114390055336,-331.0127258300781,0.48399155227125384,44.7521247463333,3,False,False,362.01862346461115
phase180_rep2,87,2.8987541262135923,1.7992266990291264,False,-314.93798828125,-328.9071044921875,-60.36951446533203,-331.2420959472656,192.91600036621094,-333.2540588378906,-60.797167460123696,-331.13441975911456,0.4904087811161137,44.057597243249624,3,False,False,362.01862346461115
phase180_rep2,88,2.932073139158576,1.8325457119741102,False,-316.9193420410156,-328.9613342285156,-62.34892272949219,-331.3938903808594,190.90771484375,-333.4394226074219,-62.78684997558594,-331.26488240559894,0.5052289176620763,48.649093118800664,3,False,False,362.01862346461115
phase180_rep2,89,2.96539215210356,1.865864724919094,False,-318.40203857421875,-328.84478759765625,-63.84895706176758,-331.2801208496094,189.51332092285156,-333.3780822753906,-64.24589157104492,-331.16766357421875,0.5113681852527223,52.05439518757087,3,False,False,362.01862346461115
phase180_rep2,90,2.9987111650485434,1.8991837378640775,False,-319.7972412109375,-328.7928466796875,-65.1677474975586,-331.21856689453125,188.24252319335938,-333.3364562988281,-65.57415517171223,-331.11595662434894,0.5124061790294048,50.61667807076052,3,False,False,362.01862346461115
phase180_rep2,91,3.0320301779935273,1.9325027508090613,False,-321.87054443359375,-328.8616638183594,-67.23548889160156,-331.2635803222656,186.07455444335938,-333.4092712402344,-67.67715962727864,-331.1781717936198,0.5129525835446201,51.03751697963133,3,False,False,362.01862346461115
phase180_rep2,92,3.065349190938511,1.9658217637540452,False,-323.6886901855469,-328.9049377441406,-69.04234313964844,-331.3514404296875,184.4286346435547,-333.57281494140625,-69.4341328938802,-331.2763977050781,0.5263393438841448,54.02686123430858,3,False,False,362.01862346461115
phase180_rep2,93,3.098668203883495,1.999140776699029,False,-325.19573974609375,-328.78875732421875,-70.64665222167969,-331.2845764160156,182.7978057861328,-333.4802551269531,-71.01486206054688,-331.1845296223958,0.5291314904029668,55.72244059658745,3,False,False,362.01862346461115
phase180_rep2,94,3.131987216828479,2.0324597896440126,False,-327.1822509765625,-328.9342956542969,-72.63386535644531,-331.48883056640625,180.74688720703125,-333.63262939453125,-73.02307637532552,-331.35191853841144,0.5299696288233482,55.374146434107935,3,False,False,362.01862346461115
phase180_rep2,95,3.1653062297734627,2.065778802588997,False,-328.9792785644531,-328.9085693359375,-74.45654296875,-331.4801940917969,179.041259765625,-333.8115234375,-74.79818725585938,-331.4000956217448,0.5529498013057365,54.591194407174555,3,False,False,362.01862346461115
phase180_rep2,96,3.1986252427184465,2.0990978155339803,False,-331.20147705078125,-328.9508972167969,-76.66080474853516,-331.54254150390625,176.8043975830078,-333.7648620605469,-77.01929473876953,-331.41943359375,0.5429299668206556,54.796643082916475,3,False,False,362.01862346461115
phase180_rep2,97,3.2319442556634304,2.1324168284789646,False,-332.6688537597656,-328.9035339355469,-78.29842376708984,-331.6144104003906,175.34092712402344,-333.903076171875,-78.54211680094402,-331.4736735026042,0.5638541479953585,55.78228075774299,3,False,False,362.01862346461115
phase180_rep2,98,3.265263268608414,2.165735841423948,False,-334.2150573730469,-328.84112548828125,-79.80787658691406,-331.43426513671875,173.73455810546875,-333.61529541015625,-80.09612528483073,-331.29689534505206,0.5385017027529893,55.605439342716316,3,False,False,362.01862346461115
phase180_rep2,99,3.298582281553398,2.1990548543689323,False,-336.40252685546875,-328.8165588378906,-81.87355041503906,-331.4158630371094,171.6775360107422,-333.6797790527344,-82.1995137532552,-331.30406697591144,0.548404679479893,55.602599988131225,3,False,False,362.01862346461115
phase180_rep2,100,3.331901294498382,2.2323738673139157,False,-338.3172912597656,-328.8255310058594,-83.95242309570312,-331.3415832519531,169.64614868164062,-333.62744140625,-84.20785522460938,-331.2648518880208,0.5416157596966129,56.52952713749796,3,False,False,362.01862346461115
phase180_rep2,101,3.3652203074433658,2.2656928802589,False,-340.3268127441406,-328.7486572265625,-85.81959533691406,-331.2826843261719,167.73597717285156,-333.63995361328125,-86.13681030273438,-331.22376505533856,0.5515892659960822,54.248243116225844,3,False,False,362.01862346461115
phase180_rep2,102,3.3985393203883496,2.2990118932038834,False,-342.09112548828125,-328.5506286621094,-87.65885162353516,-331.2234191894531,165.8974609375,-333.5282897949219,-87.95083872477214,-331.1007792154948,0.56140995099669,51.18626633941103,3,False,False,362.01862346461115
phase180_rep2,103,3.4318583333333335,2.3323309061488677,False,-343.7159118652344,-328.37506103515625,-89.24324798583984,-331.0885009765625,164.39170837402344,-333.4004821777344,-89.5224838256836,-330.9546813964844,0.5666634824728328,49.68772826288562,3,False,False,362.01862346461115
phase180_rep2,104,3.465177346278317,2.365649919093851,False,-344.9944763183594,-328.0998840332031,-90.57691955566406,-330.86492919921875,163.02699279785156,-333.3038330078125,-90.84813435872395,-330.75621541341144,0.5868922929061487,47.16541967414354,3,False,False,362.01862346461115
phase180_rep2,105,3.4984963592233007,2.3989689320388345,False,-346.8000183105469,-328.00506591796875,-92.29615783691406,-330.6319580078125,161.2541961669922,-332.9761047363281,-92.61399332682292,-330.53770955403644,0.5605906758672726,46.17329422674243,3,False,False,362.01862346461115
phase180_rep2,106,3.5318153721682846,2.432287944983819,False,-348.55218505859375,-327.7720031738281,-93.96859741210938,-330.5388488769531,159.66238403320312,-333.0292053222656,-94.2861328125,-330.4466857910156,0.5926724065630569,49.60999711477251,3,False,False,362.01862346461115
phase180_rep2,107,3.5651343851132684,2.4656069579288022,False,-349.802978515625,-327.68634033203125,-95.1949691772461,-330.4771423339844,158.4482421875,-333.0552062988281,-95.51656850179036,-330.40622965494794,0.6052162929701301,56.18907936349582,3,False,False,362.01862346461115
phase180_rep2,108,3.5984533980582523,2.4989259708737865,False,-351.5791931152344,-327.65008544921875,-97.0434341430664,-330.5801086425781,156.59890747070312,-333.1852111816406,-97.34123992919922,-330.4718017578125,0.6240465744146847,63.25849983070691,3,False,False,362.01862346461115
phase180_rep2,109,3.631772411003236,2.53224498381877,False,-353.8228454589844,-327.7798156738281,-99.25276184082031,-330.540771484375,154.39878845214844,-333.0165710449219,-99.55893961588542,-330.4457194010417,0.5903592897347496,67.8235332268287,3,False,False,362.01862346461115
phase180_rep2,110,3.66509142394822,2.5655639967637542,False,-356.87530517578125,-327.9794006347656,-102.3697280883789,-330.4781188964844,151.3705291748047,-332.75146484375,-102.62483469645183,-330.4029947916667,0.5379505072797323,68.40718851295516,3,False,False,362.01862346461115
phase180_rep2,111,3.698410436893204,2.5988830097087376,False,-359.5483093261719,-327.717529296875,-105.0915756225586,-330.3358154296875,148.5826873779297,-332.70458984375,-105.35239919026692,-330.2526448567708,0.5623123748867589,66.21077218962812,3,False,False,362.01862346461115
phase180_rep2,112,3.7317294498381877,2.632202022653722,False,-361.2585754394531,-327.56866455078125,-106.8469009399414,-330.14849853515625,146.96017456054688,-332.5632629394531,-107.04843393961589,-330.0934753417969,0.5630650100053369,61.01946265790377,3,False,False,362.01862346461115
phase180_rep2,113,3.7650484627831715,2.6655210355987053,False,-362.8742370605469,-327.5732421875,-108.35813903808594,-330.15106201171875,145.42645263671875,-332.4753112792969,-108.60197448730469,-330.06653849283856,0.5525453111204682,54.30849544175665,3,False,False,362.01862346461115
phase180_rep2,114,3.7983674757281554,2.6988400485436896,False,-364.6265869140625,-327.5533447265625,-110.15882110595703,-330.0348815917969,143.70846557617188,-332.3805236816406,-110.35898081461589,-329.9895833333333,0.544067670962252,52.2416055897061,3,False,False,362.01862346461115
phase180_rep2,115,3.831686488673139,2.732159061488673,False,-366.3013610839844,-327.53106689453125,-111.99405670166016,-330.06378173828125,141.82778930664062,-332.42529296875,-112.15587615966797,-330.0067138671875,0.5518475501413754,54.60736804256814,3,False,False,362.01862346461115
phase180_rep2,116,3.865005501618123,2.7654780744336573,False,-368.1138000488281,-327.2914733886719,-113.69230651855469,-329.9748229980469,140.05686950683594,-332.3923034667969,-113.91641235351562,-329.8861999511719,0.5750946252214163,56.93821101363372,3,False,False,362.01862346461115
phase180_rep2,117,3.898324514563107,2.7987970873786407,False,-370.1549072265625,-327.3044128417969,-115.6068115234375,-329.96868896484375,138.08929443359375,-332.44366455078125,-115.89080810546875,-329.9055887858073,0.5793423644331207,59.122644039382095,3,False,False,362.01862346461115
phase180_rep2,118,3.9316435275080903,2.832116100323624,False,-372.1515808105469,-327.0151672363281,-117.73876190185547,-329.800048828125,136.0276336669922,-332.3492431640625,-117.95423634847005,-329.7214864095052,0.6013799981608884,58.47130220362229,3,False,False,362.01862346461115
phase180_rep2,119,3.964962540453074,2.8654351132686084,False,-374.2108154296875,-326.9248046875,-119.78795623779297,-329.60040283203125,134.0648651123047,-332.31805419921875,-119.97796885172527,-329.6144205729167,0.6079355166211503,51.89830319577169,3,False,False,362.01862346461115
phase180_rep2,120,3.998281553398058,2.898754126213592,False,-376.45123291015625,-326.4462890625,-122.0296859741211,-329.2431335449219,131.77301025390625,-331.953369140625,-122.23596954345703,-329.2142639160156,0.6208285050877792,34.2454174915606,3,False,False,362.01862346461115
phase180_rep2,121,4.031600566343042,2.932073139158576,False,-377.5043640136719,-326.0947570800781,-123.14813232421875,-328.77593994140625,130.69735717773438,-331.59222412109375,-123.31837972005208,-328.8209737141927,0.6197723482764935,13.704488376913549,3,False,False,362.01862346461115
phase180_rep2,122,4.064919579288026,2.9653921521035604,False,-377.9757385253906,-326.1220397949219,-123.57769775390625,-329.48919677734375,130.21090698242188,-333.0504150390625,-123.78084309895833,-329.5538838704427,0.7810950395798385,4.541051535617912,3,False,False,362.01862346461115
phase180_rep2,123,4.09823859223301,2.998711165048544,True,-375.5955810546875,-326.1108703613281,-121.37120056152344,-329.5897216796875,132.54347229003906,-333.1524658203125,-121.4744364420573,-329.61768595377606,0.7939320459943747,5.199400165757612,3,False,False,362.01862346461115
phase180_rep2,124,4.131557605177994,3.032030177993528,True,-375.2727355957031,-326.1648864746094,-120.82323455810547,-330.04541015625,133.02406311035156,-333.62774658203125,-121.02396901448567,-329.9460144042969,0.8411614394890574,9.819098770322649,3,False,False,362.01862346461115
phase180_rep2,125,4.164876618122977,3.0653491909385115,True,-376.9066162109375,-326.8946533203125,-122.50334167480469,-330.51678466796875,131.3009490966797,-334.1389465332031,-122.7030029296875,-330.5167948404948,0.8166728427783471,23.675202575959833,3,False,False,362.01862346461115
phase180_rep2,126,4.198195631067961,3.098668203883495,True,-378.8741455078125,-327.21337890625,-124.34495544433594,-330.7838134765625,129.4678955078125,-334.2315979003906,-124.58373514811198,-330.74293009440106,0.7909807762638554,42.38348095918089,3,False,False,362.01862346461115
phase180_rep2,127,4.231514644012945,3.1319872168284792,True,-380.04412841796875,-327.0375671386719,-125.61654663085938,-330.68707275390625,128.29933166503906,-334.09722900390625,-125.78711446126302,-330.60728963216144,0.7956487306898574,48.36694752222026,3,False,False,362.01862346461115
phase180_rep2,128,4.264833656957928,3.1653062297734627,False,-381.6105651855469,-327.2261962890625,-127.16358947753906,-330.6163635253906,126.70462799072266,-334.0133972167969,-127.35650889078777,-330.61865234375,0.7649876792317055,45.66840049966755,3,False,False,362.01862346461115
phase180_rep2,129,4.298152669902913,3.198625242718447,False,-383.4884033203125,-327.363037109375,-129.14031982421875,-330.6685485839844,124.83776092529297,-333.8557434082031,-129.26365407307944,-330.6291097005208,0.7317829905007885,46.0239304367363,3,False,False,362.01862346461115
phase180_rep2,130,4.331471682847896,3.2319442556634304,False,-384.7482604980469,-327.13800048828125,-130.45281982421875,-330.5017395019531,123.46495819091797,-333.7249755859375,-130.57870737711588,-330.4549051920573,0.7425716762082915,48.4522121191932,3,False,False,362.01862346461115
phase180_rep2,131,4.36479069579288,3.2652632686084146,False,-386.1385192871094,-326.94073486328125,-131.825927734375,-330.3322448730469,122.19157409667969,-333.58837890625,-131.9242909749349,-330.28711954752606,0.749238028386511,47.68487654247954,3,False,False,362.01862346461115
phase180_rep2,132,4.398109708737864,3.298582281553398,False,-387.9787292480469,-327.1307067871094,-133.6422119140625,-330.3649597167969,120.27710723876953,-333.5943298339844,-133.78127797444662,-330.3633321126302,0.7286062087526655,46.64380275917437,3,False,False,362.01862346461115
phase180_rep2,133,4.431428721682848,3.3319012944983823,False,-389.7557373046875,-327.0952453613281,-135.34730529785156,-330.4114685058594,118.58460998535156,-333.628173828125,-135.50614420572916,-330.3782958984375,0.7362953304627904,47.53043702451799,3,False,False,362.01862346461115
phase180_rep2,134,4.4647477346278315,3.3652203074433658,False,-391.2073669433594,-326.9913330078125,-136.91127014160156,-330.25811767578125,117.11219024658203,-333.5174255371094,-137.0021489461263,-330.25562540690106,0.7355550485305609,47.034511688942445,3,False,False,362.01862346461115
phase180_rep2,135,4.498066747572816,3.39853932038835,False,-392.5820617675781,-326.9159240722656,-138.2619171142578,-330.1773681640625,115.69957733154297,-333.51531982421875,-138.381467183431,-330.20287068684894,0.7438716050784618,46.04335559109089,3,False,False,362.01862346461115
phase180_rep2,136,4.531385760517799,3.4318583333333335,False,-394.2353210449219,-326.7440185546875,-139.831298828125,-330.08599853515625,114.19200897216797,-333.4560546875,-139.9582036336263,-330.09535725911456,0.7563499851086408,47.26685027383648,3,False,False,362.01862346461115
