Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
385,12.82781998381877,66.77828979492188,66.6004867553711,False,72.2808895111084
386,12.861138996763755,65.65318298339844,66.1278305053711,False,72.2808895111084
387,12.894458009708737,66.1278305053711,65.65318298339844,False,72.2808895111084
388,12.927777022653721,65.3768081665039,65.3768081665039,False,72.2808895111084
389,12.961096035598706,65.27181243896484,65.3768081665039,False,72.2808895111084
390,12.994415048543688,65.92980194091797,65.27181243896484,False,72.2808895111084
391,13.027734061488673,65.2171630859375,65.61317443847656,False,72.2808895111084
392,13.061053074433657,65.61317443847656,65.61317443847656,False,72.2808895111084
393,13.094372087378641,170.46353149414062,170.46353149414062,True,72.2808895111084
394,13.127691100323624,170.93792724609375,170.6076202392578,True,72.2808895111084
395,13.161010113268608,170.6076202392578,170.93792724609375,True,72.2808895111084
396,13.194329126213592,171.81625366210938,170.6076202392578,True,72.2808895111084
397,13.227648139158577,169.97906494140625,169.97906494140625,True,72.2808895111084
398,13.260967152103559,66.76764678955078,66.76764678955078,False,72.2808895111084
399,13.294286165048543,66.3712158203125,66.3712158203125,False,72.2808895111084
400,13.327605177993528,65.3028564453125,65.3028564453125,False,72.2808895111084
401,13.36092419093851,64.3454360961914,64.48719024658203,False,72.2808895111084
402,13.394243203883494,64.48719024658203,64.3454360961914,False,72.2808895111084
403,13.427562216828479,64.13965606689453,64.24250030517578,False,72.2808895111084
404,13.460881229773463,64.24250030517578,64.24250030517578,False,72.2808895111084
405,13.494200242718446,65.66059112548828,65.36740112304688,False,72.2808895111084
406,13.52751925566343,65.36740112304688,65.5115737915039,False,72.2808895111084
407,13.560838268608414,65.5115737915039,65.5053939819336,False,72.2808895111084
408,13.594157281553398,65.5053939819336,65.5053939819336,False,72.2808895111084
409,13.627476294498381,64.69341278076172,64.69341278076172,False,72.2808895111084
410,13.660795307443365,64.50936126708984,64.50936126708984,False,72.2808895111084
411,13.69411432038835,64.45514678955078,64.48225402832031,False,72.2808895111084
